JAX backend     : gpu
JAX devices     : [CudaDevice(id=0)]
Selected DEVICE : cuda:0
Using batch size 128 with no accumulation. (auto-selected no accumulation to stay below ~35% of GPU memory)
Loading dataset...
Loading Complete
About to run first update_step…
First update_step done.
[Step    20] CE_loss=0.6902 | VFE_final=-75.3514 (IL_path=0.0108) | VFE_per_dof=-0.0368 Delta_VFE_per_dof=-0.0001 | VFE_pred_term=0.2015 VFE_hidden_term=92.3463 logdet_Pi_y_sum=3.27 logdet_Pi_x_sum=332.52 | lambda_gate=0.318 (raw=0.318) | SG_objective=0.0146 | SG_relMSE=1.0047 SG_cosine=-0.365 mean_log_Pi_g=0.325 | PC_activity_obj=67.0138 (per_unit 6.5443e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.64e-04 tol=2.00e-04 r=1.000 slope=-4.323e-05) | TrainAcc=0.844 TrainLoss=0.6670 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.877 TestLoss=0.6410
[Step   120] CE_loss=0.2663 | VFE_final=-214.6836 (IL_path=0.0101) | VFE_per_dof=-0.1048 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0870 VFE_hidden_term=78.8496 logdet_Pi_y_sum=5.82 logdet_Pi_x_sum=581.42 | lambda_gate=0.351 | SG_objective=0.0101 | SG_relMSE=1.0026 SG_cosine=-0.299 mean_log_Pi_g=0.568 | PC_activity_obj=45.6965 (per_unit 4.4625e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.2267 test_acc=0.9418
[Step   140] CE_loss=0.2010 | VFE_final=-252.1614 (IL_path=0.0085) | VFE_per_dof=-0.1231 Delta_VFE_per_dof=+0.0017 | VFE_pred_term=0.0644 VFE_hidden_term=64.9036 logdet_Pi_y_sum=6.28 logdet_Pi_x_sum=627.98 | lambda_gate=0.247 (raw=0.247) | SG_objective=0.0071 | SG_relMSE=1.0050 SG_cosine=-0.507 mean_log_Pi_g=0.613 | PC_activity_obj=35.9375 (per_unit 3.5095e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.43e-04 tol=2.00e-04 r=1.000 slope=-4.705e-05) | TrainAcc=0.961 TrainLoss=0.1845 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.945 TestLoss=0.2603
[Step   140] CE_loss=0.2010 | VFE_final=-252.1614 (IL_path=0.0085) | VFE_per_dof=-0.1231 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0644 VFE_hidden_term=64.9036 logdet_Pi_y_sum=6.28 logdet_Pi_x_sum=627.98 | lambda_gate=0.247 | SG_objective=0.0071 | SG_relMSE=1.0050 SG_cosine=-0.507 mean_log_Pi_g=0.613 | PC_activity_obj=35.9375 (per_unit 3.5095e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.2603 test_acc=0.9453
[Step   160] CE_loss=0.2257 | VFE_final=-265.9548 (IL_path=0.0098) | VFE_per_dof=-0.1299 Delta_VFE_per_dof=-0.0010 | VFE_pred_term=0.0822 VFE_hidden_term=74.0779 logdet_Pi_y_sum=6.72 logdet_Pi_x_sum=673.51 | lambda_gate=0.350 (raw=0.350) | SG_objective=0.0101 | SG_relMSE=1.0030 SG_cosine=-0.300 mean_log_Pi_g=0.658 | PC_activity_obj=39.2936 (per_unit 3.8373e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.69e-04 tol=2.00e-04 r=1.000 slope=-6.231e-05) | TrainAcc=0.945 TrainLoss=0.2088 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.952 TestLoss=0.2090
[Step   160] CE_loss=0.2257 | VFE_final=-265.9548 (IL_path=0.0098) | VFE_per_dof=-0.1299 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0822 VFE_hidden_term=74.0779 logdet_Pi_y_sum=6.72 logdet_Pi_x_sum=673.51 | lambda_gate=0.350 | SG_objective=0.0101 | SG_relMSE=1.0030 SG_cosine=-0.300 mean_log_Pi_g=0.658 | PC_activity_obj=39.2936 (per_unit 3.8373e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.2090 test_acc=0.9515
[Step   180] CE_loss=0.2377 | VFE_final=-300.9861 (IL_path=0.0082) | VFE_per_dof=-0.1470 Delta_VFE_per_dof=-0.0010 | VFE_pred_term=0.0875 VFE_hidden_term=61.3049 logdet_Pi_y_sum=7.15 logdet_Pi_x_sum=717.61 | lambda_gate=0.264 (raw=0.264) | SG_objective=0.0081 | SG_relMSE=1.0050 SG_cosine=-0.472 mean_log_Pi_g=0.701 | PC_activity_obj=31.2088 (per_unit 3.0477e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.81e-04 tol=2.00e-04 r=1.000 slope=-5.976e-05) | TrainAcc=0.945 TrainLoss=0.2218 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.952 TestLoss=0.2176
[Step   180] CE_loss=0.2377 | VFE_final=-300.9861 (IL_path=0.0082) | VFE_per_dof=-0.1470 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0875 VFE_hidden_term=61.3049 logdet_Pi_y_sum=7.15 logdet_Pi_x_sum=717.61 | lambda_gate=0.264 | SG_objective=0.0081 | SG_relMSE=1.0050 SG_cosine=-0.472 mean_log_Pi_g=0.701 | PC_activity_obj=31.2088 (per_unit 3.0477e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.2176 test_acc=0.9523
[Step   200] CE_loss=0.2633 | VFE_final=-330.3638 (IL_path=0.0073) | VFE_per_dof=-0.1613 Delta_VFE_per_dof=+0.0009 | VFE_pred_term=0.0957 VFE_hidden_term=53.5024 logdet_Pi_y_sum=7.56 logdet_Pi_x_sum=760.36 | lambda_gate=0.276 (raw=0.276) | SG_objective=0.0066 | SG_relMSE=1.0055 SG_cosine=-0.447 mean_log_Pi_g=0.743 | PC_activity_obj=26.0171 (per_unit 2.5407e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.94e-04 tol=2.00e-04 r=1.000 slope=-5.595e-05) | TrainAcc=0.961 TrainLoss=0.2433 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.954 TestLoss=0.2567
[Step   200] CE_loss=0.2633 | VFE_final=-330.3638 (IL_path=0.0073) | VFE_per_dof=-0.1613 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0957 VFE_hidden_term=53.5024 logdet_Pi_y_sum=7.56 logdet_Pi_x_sum=760.36 | lambda_gate=0.276 | SG_objective=0.0066 | SG_relMSE=1.0055 SG_cosine=-0.447 mean_log_Pi_g=0.743 | PC_activity_obj=26.0171 (per_unit 2.5407e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.2567 test_acc=0.9535
[Step   220] CE_loss=0.2058 | VFE_final=-338.8452 (IL_path=0.0091) | VFE_per_dof=-0.1655 Delta_VFE_per_dof=+0.0008 | VFE_pred_term=0.0822 VFE_hidden_term=66.0581 logdet_Pi_y_sum=7.96 logdet_Pi_x_sum=802.01 | lambda_gate=0.320 (raw=0.320) | SG_objective=0.0090 | SG_relMSE=1.0038 SG_cosine=-0.360 mean_log_Pi_g=0.783 | PC_activity_obj=31.0989 (per_unit 3.0370e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.82e-04 tol=2.00e-04 r=1.000 slope=-5.595e-05) | TrainAcc=0.953 TrainLoss=0.1804 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.953 TestLoss=0.2071
[Step   220] CE_loss=0.2058 | VFE_final=-338.8452 (IL_path=0.0091) | VFE_per_dof=-0.1655 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0822 VFE_hidden_term=66.0581 logdet_Pi_y_sum=7.96 logdet_Pi_x_sum=802.01 | lambda_gate=0.320 | SG_objective=0.0090 | SG_relMSE=1.0038 SG_cosine=-0.360 mean_log_Pi_g=0.783 | PC_activity_obj=31.0989 (per_unit 3.0370e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.2071 test_acc=0.9531
[Step   240] CE_loss=0.2047 | VFE_final=-360.4267 (IL_path=0.0090) | VFE_per_dof=-0.1760 Delta_VFE_per_dof=-0.0022 | VFE_pred_term=0.0770 VFE_hidden_term=64.7902 logdet_Pi_y_sum=8.35 logdet_Pi_x_sum=842.23 | lambda_gate=0.310 (raw=0.310) | SG_objective=0.0075 | SG_relMSE=1.0051 SG_cosine=-0.380 mean_log_Pi_g=0.822 | PC_activity_obj=29.2278 (per_unit 2.8543e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.80e-04 tol=2.00e-04 r=1.000 slope=-6.485e-05) | TrainAcc=0.984 TrainLoss=0.1736 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.958 TestLoss=0.1785
[Step   240] CE_loss=0.2047 | VFE_final=-360.4267 (IL_path=0.0090) | VFE_per_dof=-0.1760 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0770 VFE_hidden_term=64.7902 logdet_Pi_y_sum=8.35 logdet_Pi_x_sum=842.23 | lambda_gate=0.310 | SG_objective=0.0075 | SG_relMSE=1.0051 SG_cosine=-0.380 mean_log_Pi_g=0.822 | PC_activity_obj=29.2278 (per_unit 2.8543e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1785 test_acc=0.9583
[Step   260] CE_loss=0.1728 | VFE_final=-376.4429 (IL_path=0.0096) | VFE_per_dof=-0.1838 Delta_VFE_per_dof=-0.0003 | VFE_pred_term=0.0667 VFE_hidden_term=68.4738 logdet_Pi_y_sum=8.73 logdet_Pi_x_sum=881.23 | lambda_gate=0.363 (raw=0.363) | SG_objective=0.0090 | SG_relMSE=1.0027 SG_cosine=-0.275 mean_log_Pi_g=0.861 | PC_activity_obj=29.8507 (per_unit 2.9151e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.69e-04 tol=2.00e-04 r=1.000 slope=-7.248e-05) | TrainAcc=0.961 TrainLoss=0.1538 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.960 TestLoss=0.1749
[Step   260] CE_loss=0.1728 | VFE_final=-376.4429 (IL_path=0.0096) | VFE_per_dof=-0.1838 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0667 VFE_hidden_term=68.4738 logdet_Pi_y_sum=8.73 logdet_Pi_x_sum=881.23 | lambda_gate=0.363 | SG_objective=0.0090 | SG_relMSE=1.0027 SG_cosine=-0.275 mean_log_Pi_g=0.861 | PC_activity_obj=29.8507 (per_unit 2.9151e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1749 test_acc=0.9598
[Step   280] CE_loss=0.2080 | VFE_final=-394.8029 (IL_path=0.0735) | VFE_per_dof=-0.1928 Delta_VFE_per_dof=-0.0001 | VFE_pred_term=0.0953 VFE_hidden_term=69.2480 logdet_Pi_y_sum=9.10 logdet_Pi_x_sum=919.19 | lambda_gate=0.384 (raw=0.384) | SG_objective=0.0107 | SG_relMSE=1.0028 SG_cosine=-0.232 mean_log_Pi_g=0.898 | PC_activity_obj=29.2297 (per_unit 2.8545e-02) | PI_max_steps=16 | PI_est_total=16.0 PI_est_valid=1 (cap_hit=1 delta_last=2.03e-04 tol=2.00e-04 r=1.000 slope=-7.339e-05) | TrainAcc=0.953 TrainLoss=0.1762 (total_proposals=16, oracle_model=16/16, oracle_lp=16/16, metrics=16/16) | TestAcc=0.949 TestLoss=0.1895
[Step   280] CE_loss=0.2080 | VFE_final=-394.8029 (IL_path=0.0735) | VFE_per_dof=-0.1928 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0953 VFE_hidden_term=69.2480 logdet_Pi_y_sum=9.10 logdet_Pi_x_sum=919.19 | lambda_gate=0.384 | SG_objective=0.0107 | SG_relMSE=1.0028 SG_cosine=-0.232 mean_log_Pi_g=0.898 | PC_activity_obj=29.2297 (per_unit 2.8545e-02) | PI_max_steps=16 | PC_steps=16 (total_proposals=16, oracle_model=16/16, oracle_lp=16/16, metrics=16/16) (total_proposals=16) | test_loss=0.1895 test_acc=0.9492
[Step   300] CE_loss=0.2180 | VFE_final=-421.6357 (IL_path=0.0651) | VFE_per_dof=-0.2059 Delta_VFE_per_dof=-0.0040 | VFE_pred_term=0.1104 VFE_hidden_term=60.9455 logdet_Pi_y_sum=9.46 logdet_Pi_x_sum=955.92 | lambda_gate=0.429 (raw=0.429) | SG_objective=0.0123 | SG_relMSE=1.0017 SG_cosine=-0.143 mean_log_Pi_g=0.934 | PC_activity_obj=24.9794 (per_unit 2.4394e-02) | PI_max_steps=16 | PI_est_total=16.0 PI_est_valid=1 (cap_hit=1 delta_last=2.24e-04 tol=2.00e-04 r=1.000 slope=-6.576e-05) | TrainAcc=0.961 TrainLoss=0.2035 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) | TestAcc=0.959 TestLoss=0.1865
[Step   300] CE_loss=0.2180 | VFE_final=-421.6357 (IL_path=0.0651) | VFE_per_dof=-0.2059 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1104 VFE_hidden_term=60.9455 logdet_Pi_y_sum=9.46 logdet_Pi_x_sum=955.92 | lambda_gate=0.429 | SG_objective=0.0123 | SG_relMSE=1.0017 SG_cosine=-0.143 mean_log_Pi_g=0.934 | PC_activity_obj=24.9794 (per_unit 2.4394e-02) | PI_max_steps=16 | PC_steps=16 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) (total_proposals=16) | test_loss=0.1865 test_acc=0.9593
[Step   320] CE_loss=0.2221 | VFE_final=-446.0580 (IL_path=0.0587) | VFE_per_dof=-0.2178 Delta_VFE_per_dof=-0.0014 | VFE_pred_term=0.0989 VFE_hidden_term=54.4897 logdet_Pi_y_sum=9.81 logdet_Pi_x_sum=991.48 | lambda_gate=0.324 (raw=0.324) | SG_objective=0.0085 | SG_relMSE=1.0046 SG_cosine=-0.352 mean_log_Pi_g=0.968 | PC_activity_obj=21.5248 (per_unit 2.1020e-02) | PI_max_steps=16 | PI_est_total=16.0 PI_est_valid=1 (cap_hit=1 delta_last=2.24e-04 tol=2.00e-04 r=1.000 slope=-7.811e-05) | TrainAcc=0.961 TrainLoss=0.1949 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) | TestAcc=0.963 TestLoss=0.1902
[Step   320] CE_loss=0.2221 | VFE_final=-446.0580 (IL_path=0.0587) | VFE_per_dof=-0.2178 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0989 VFE_hidden_term=54.4897 logdet_Pi_y_sum=9.81 logdet_Pi_x_sum=991.48 | lambda_gate=0.324 | SG_objective=0.0085 | SG_relMSE=1.0046 SG_cosine=-0.352 mean_log_Pi_g=0.968 | PC_activity_obj=21.5248 (per_unit 2.1020e-02) | PI_max_steps=16 | PC_steps=16 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) (total_proposals=16) | test_loss=0.1902 test_acc=0.9632
[Step   340] CE_loss=0.1398 | VFE_final=-450.9207 (IL_path=0.0097) | VFE_per_dof=-0.2202 Delta_VFE_per_dof=+0.0004 | VFE_pred_term=0.0661 VFE_hidden_term=67.1020 logdet_Pi_y_sum=10.15 logdet_Pi_x_sum=1026.03 | lambda_gate=0.385 (raw=0.385) | SG_objective=0.0102 | SG_relMSE=1.0022 SG_cosine=-0.230 mean_log_Pi_g=1.002 | PC_activity_obj=25.8359 (per_unit 2.5230e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.74e-04 tol=2.00e-04 r=1.000 slope=-5.341e-05) | TrainAcc=0.977 TrainLoss=0.1241 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.959 TestLoss=0.1688
[Step   340] CE_loss=0.1398 | VFE_final=-450.9207 (IL_path=0.0097) | VFE_per_dof=-0.2202 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0661 VFE_hidden_term=67.1020 logdet_Pi_y_sum=10.15 logdet_Pi_x_sum=1026.03 | lambda_gate=0.385 | SG_objective=0.0102 | SG_relMSE=1.0022 SG_cosine=-0.230 mean_log_Pi_g=1.002 | PC_activity_obj=25.8359 (per_unit 2.5230e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.1688 test_acc=0.9589
[Step   360] CE_loss=0.1124 | VFE_final=-472.8388 (IL_path=0.0090) | VFE_per_dof=-0.2309 Delta_VFE_per_dof=+0.0005 | VFE_pred_term=0.0494 VFE_hidden_term=62.0820 logdet_Pi_y_sum=10.48 logdet_Pi_x_sum=1059.47 | lambda_gate=0.387 (raw=0.387) | SG_objective=0.0110 | SG_relMSE=1.0019 SG_cosine=-0.226 mean_log_Pi_g=1.035 | PC_activity_obj=23.2206 (per_unit 2.2676e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.57e-04 tol=2.00e-04 r=1.000 slope=-7.629e-05) | TrainAcc=0.984 TrainLoss=0.0995 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.962 TestLoss=0.1855
[Step   360] CE_loss=0.1124 | VFE_final=-472.8388 (IL_path=0.0090) | VFE_per_dof=-0.2309 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0494 VFE_hidden_term=62.0820 logdet_Pi_y_sum=10.48 logdet_Pi_x_sum=1059.47 | lambda_gate=0.387 | SG_objective=0.0110 | SG_relMSE=1.0019 SG_cosine=-0.226 mean_log_Pi_g=1.035 | PC_activity_obj=23.2206 (per_unit 2.2676e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1855 test_acc=0.9620
