JAX backend     : gpu
JAX devices     : [CudaDevice(id=0)]
Selected DEVICE : cuda:0
Using batch size 128 with no accumulation. (auto-selected no accumulation to stay below ~35% of GPU memory)
Loading dataset...
Loading Complete
About to run first update_step…
First update_step done.
[Step    20] CE_loss=0.6422 | VFE_final=-85.9816 (IL_path=0.0469) | VFE_per_dof=-0.0420 Delta_VFE_per_dof=+0.0003 | VFE_pred_term=0.1816 VFE_hidden_term=82.0536 logdet_Pi_y_sum=3.28 logdet_Pi_x_sum=333.15 | lambda_gate=0.282 (raw=0.282) | SG_objective=0.0113 | SG_relMSE=1.0060 SG_cosine=-0.436 mean_log_Pi_g=0.325 | PC_activity_obj=59.4305 (per_unit 5.8038e-02) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=2.23e-04 tol=1.00e-04 r=1.000 slope=-6.176e-05) | TrainAcc=0.859 TrainLoss=0.6155 (total_proposals=8, oracle_model=8/8, oracle_lp=8/8, metrics=8/8) | TestAcc=0.884 TestLoss=0.6031
[Step   380] CE_loss=0.1695 | VFE_final=-502.9125 (IL_path=0.0385) | VFE_per_dof=-0.2456 Delta_VFE_per_dof=-0.0003 | VFE_pred_term=0.0701 VFE_hidden_term=53.4279 logdet_Pi_y_sum=10.79 logdet_Pi_x_sum=1102.03 | lambda_gate=0.237 (raw=0.237) | SG_objective=0.0063 | SG_relMSE=1.0067 SG_cosine=-0.526 mean_log_Pi_g=1.076 | PC_activity_obj=18.5768 (per_unit 1.8141e-02) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=2.85e-04 tol=1.00e-04 r=1.000 slope=-1.232e-04) | TrainAcc=0.992 TrainLoss=0.1389 (total_proposals=8, oracle_model=8/8, oracle_lp=8/8, metrics=8/8) | TestAcc=0.968 TestLoss=0.1577
[Step   380] CE_loss=0.1695 | VFE_final=-502.9125 (IL_path=0.0385) | VFE_per_dof=-0.2456 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0701 VFE_hidden_term=53.4279 logdet_Pi_y_sum=10.79 logdet_Pi_x_sum=1102.03 | lambda_gate=0.237 | SG_objective=0.0063 | SG_relMSE=1.0067 SG_cosine=-0.526 mean_log_Pi_g=1.076 | PC_activity_obj=18.5768 (per_unit 1.8141e-02) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=8/8, oracle_lp=8/8, metrics=8/8) (total_proposals=8) | test_loss=0.1577 test_acc=0.9684
[Step   400] CE_loss=0.1232 | VFE_final=-510.4355 (IL_path=0.0450) | VFE_per_dof=-0.2492 Delta_VFE_per_dof=+0.0001 | VFE_pred_term=0.0619 VFE_hidden_term=62.0857 logdet_Pi_y_sum=11.11 logdet_Pi_x_sum=1134.06 | lambda_gate=0.339 (raw=0.339) | SG_objective=0.0086 | SG_relMSE=1.0028 SG_cosine=-0.322 mean_log_Pi_g=1.107 | PC_activity_obj=21.0589 (per_unit 2.0565e-02) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=2.73e-04 tol=1.00e-04 r=1.000 slope=-1.333e-04) | TrainAcc=0.977 TrainLoss=0.1052 (total_proposals=8, oracle_model=8/8, oracle_lp=8/8, metrics=8/8) | TestAcc=0.965 TestLoss=0.1422
[Step   400] CE_loss=0.1232 | VFE_final=-510.4355 (IL_path=0.0450) | VFE_per_dof=-0.2492 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0619 VFE_hidden_term=62.0857 logdet_Pi_y_sum=11.11 logdet_Pi_x_sum=1134.06 | lambda_gate=0.339 | SG_objective=0.0086 | SG_relMSE=1.0028 SG_cosine=-0.322 mean_log_Pi_g=1.107 | PC_activity_obj=21.0589 (per_unit 2.0565e-02) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=8/8, oracle_lp=8/8, metrics=8/8) (total_proposals=8) | test_loss=0.1422 test_acc=0.9653
[Step   420] CE_loss=0.2026 | VFE_final=-532.8983 (IL_path=0.0403) | VFE_per_dof=-0.2602 Delta_VFE_per_dof=+0.0014 | VFE_pred_term=0.0984 VFE_hidden_term=55.3721 logdet_Pi_y_sum=11.41 logdet_Pi_x_sum=1165.33 | lambda_gate=0.313 (raw=0.313) | SG_objective=0.0081 | SG_relMSE=1.0051 SG_cosine=-0.373 mean_log_Pi_g=1.138 | PC_activity_obj=18.1993 (per_unit 1.7773e-02) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=3.51e-04 tol=1.00e-04 r=1.000 slope=-1.384e-04) | TrainAcc=0.961 TrainLoss=0.1583 (total_proposals=8, oracle_model=8/8, oracle_lp=8/8, metrics=8/8) | TestAcc=0.970 TestLoss=0.1540
[Step   420] CE_loss=0.2026 | VFE_final=-532.8983 (IL_path=0.0403) | VFE_per_dof=-0.2602 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0984 VFE_hidden_term=55.3721 logdet_Pi_y_sum=11.41 logdet_Pi_x_sum=1165.33 | lambda_gate=0.313 | SG_objective=0.0081 | SG_relMSE=1.0051 SG_cosine=-0.373 mean_log_Pi_g=1.138 | PC_activity_obj=18.1993 (per_unit 1.7773e-02) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=8/8, oracle_lp=8/8, metrics=8/8) (total_proposals=8) | test_loss=0.1540 test_acc=0.9698
[Step   440] CE_loss=0.1773 | VFE_final=-550.7914 (IL_path=0.0386) | VFE_per_dof=-0.2689 Delta_VFE_per_dof=-0.0047 | VFE_pred_term=0.0939 VFE_hidden_term=52.8634 logdet_Pi_y_sum=11.70 logdet_Pi_x_sum=1195.79 | lambda_gate=0.366 (raw=0.366) | SG_objective=0.0086 | SG_relMSE=1.0033 SG_cosine=-0.267 mean_log_Pi_g=1.168 | PC_activity_obj=16.9180 (per_unit 1.6521e-02) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=3.38e-04 tol=1.00e-04 r=1.000 slope=-1.181e-04) | TrainAcc=0.977 TrainLoss=0.1581 (total_proposals=8, oracle_model=8/8, oracle_lp=8/8, metrics=8/8) | TestAcc=0.967 TestLoss=0.1516
[Step   440] CE_loss=0.1773 | VFE_final=-550.7914 (IL_path=0.0386) | VFE_per_dof=-0.2689 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0939 VFE_hidden_term=52.8634 logdet_Pi_y_sum=11.70 logdet_Pi_x_sum=1195.79 | lambda_gate=0.366 | SG_objective=0.0086 | SG_relMSE=1.0033 SG_cosine=-0.267 mean_log_Pi_g=1.168 | PC_activity_obj=16.9180 (per_unit 1.6521e-02) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=8/8, oracle_lp=8/8, metrics=8/8) (total_proposals=8) | test_loss=0.1516 test_acc=0.9665
[Step   460] CE_loss=0.1584 | VFE_final=-555.0686 (IL_path=0.0466) | VFE_per_dof=-0.2710 Delta_VFE_per_dof=+0.0025 | VFE_pred_term=0.0764 VFE_hidden_term=63.5254 logdet_Pi_y_sum=11.99 logdet_Pi_x_sum=1225.35 | lambda_gate=0.291 (raw=0.291) | SG_objective=0.0096 | SG_relMSE=1.0047 SG_cosine=-0.417 mean_log_Pi_g=1.197 | PC_activity_obj=19.8583 (per_unit 1.9393e-02) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=3.11e-04 tol=1.00e-04 r=1.000 slope=-1.446e-04) | TrainAcc=0.984 TrainLoss=0.1184 (total_proposals=8, oracle_model=8/8, oracle_lp=8/8, metrics=8/8) | TestAcc=0.965 TestLoss=0.1482
[Step   460] CE_loss=0.1584 | VFE_final=-555.0686 (IL_path=0.0466) | VFE_per_dof=-0.2710 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0764 VFE_hidden_term=63.5254 logdet_Pi_y_sum=11.99 logdet_Pi_x_sum=1225.35 | lambda_gate=0.291 | SG_objective=0.0096 | SG_relMSE=1.0047 SG_cosine=-0.417 mean_log_Pi_g=1.197 | PC_activity_obj=19.8583 (per_unit 1.9393e-02) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=8/8, oracle_lp=8/8, metrics=8/8) (total_proposals=8) | test_loss=0.1482 test_acc=0.9645
[Step   480] CE_loss=0.1100 | VFE_final=-576.1865 (IL_path=0.0418) | VFE_per_dof=-0.2813 Delta_VFE_per_dof=-0.0008 | VFE_pred_term=0.0463 VFE_hidden_term=56.8395 logdet_Pi_y_sum=12.27 logdet_Pi_x_sum=1253.87 | lambda_gate=0.297 (raw=0.297) | SG_objective=0.0095 | SG_relMSE=1.0034 SG_cosine=-0.406 mean_log_Pi_g=1.224 | PC_activity_obj=17.3907 (per_unit 1.6983e-02) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=2.43e-04 tol=1.00e-04 r=1.000 slope=-1.431e-04) | TrainAcc=1.000 TrainLoss=0.0938 (total_proposals=8, oracle_model=8/8, oracle_lp=8/8, metrics=8/8) | TestAcc=0.970 TestLoss=0.1426
[Step   480] CE_loss=0.1100 | VFE_final=-576.1865 (IL_path=0.0418) | VFE_per_dof=-0.2813 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0463 VFE_hidden_term=56.8395 logdet_Pi_y_sum=12.27 logdet_Pi_x_sum=1253.87 | lambda_gate=0.297 | SG_objective=0.0095 | SG_relMSE=1.0034 SG_cosine=-0.406 mean_log_Pi_g=1.224 | PC_activity_obj=17.3907 (per_unit 1.6983e-02) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=8/8, oracle_lp=8/8, metrics=8/8) (total_proposals=8) | test_loss=0.1426 test_acc=0.9700
[Step   500] CE_loss=0.1407 | VFE_final=-572.7052 (IL_path=0.0548) | VFE_per_dof=-0.2796 Delta_VFE_per_dof=+0.0021 | VFE_pred_term=0.0841 VFE_hidden_term=74.3300 logdet_Pi_y_sum=12.55 logdet_Pi_x_sum=1281.69 | lambda_gate=0.467 (raw=0.467) | SG_objective=0.0156 | SG_relMSE=1.0007 SG_cosine=-0.067 mean_log_Pi_g=1.252 | PC_activity_obj=22.4030 (per_unit 2.1878e-02) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=3.26e-04 tol=1.00e-04 r=1.000 slope=-1.566e-04) | TrainAcc=0.969 TrainLoss=0.1164 (total_proposals=8, oracle_model=8/8, oracle_lp=8/8, metrics=8/8) | TestAcc=0.969 TestLoss=0.1220
[Step   500] CE_loss=0.1407 | VFE_final=-572.7052 (IL_path=0.0548) | VFE_per_dof=-0.2796 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0841 VFE_hidden_term=74.3300 logdet_Pi_y_sum=12.55 logdet_Pi_x_sum=1281.69 | lambda_gate=0.467 | SG_objective=0.0156 | SG_relMSE=1.0007 SG_cosine=-0.067 mean_log_Pi_g=1.252 | PC_activity_obj=22.4030 (per_unit 2.1878e-02) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=8/8, oracle_lp=8/8, metrics=8/8) (total_proposals=8) | test_loss=0.1220 test_acc=0.9690
[Step   520] CE_loss=0.1156 | VFE_final=-606.5198 (IL_path=0.0401) | VFE_per_dof=-0.2962 Delta_VFE_per_dof=-0.0013 | VFE_pred_term=0.0582 VFE_hidden_term=54.2640 logdet_Pi_y_sum=12.82 logdet_Pi_x_sum=1308.86 | lambda_gate=0.295 (raw=0.295) | SG_objective=0.0091 | SG_relMSE=1.0037 SG_cosine=-0.410 mean_log_Pi_g=1.278 | PC_activity_obj=15.8653 (per_unit 1.5494e-02) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=2.78e-04 tol=1.00e-04 r=1.000 slope=-1.391e-04) | TrainAcc=0.984 TrainLoss=0.1000 (total_proposals=8, oracle_model=8/8, oracle_lp=8/8, metrics=8/8) | TestAcc=0.970 TestLoss=0.1393
[Step   520] CE_loss=0.1156 | VFE_final=-606.5198 (IL_path=0.0401) | VFE_per_dof=-0.2962 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0582 VFE_hidden_term=54.2640 logdet_Pi_y_sum=12.82 logdet_Pi_x_sum=1308.86 | lambda_gate=0.295 | SG_objective=0.0091 | SG_relMSE=1.0037 SG_cosine=-0.410 mean_log_Pi_g=1.278 | PC_activity_obj=15.8653 (per_unit 1.5494e-02) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=8/8, oracle_lp=8/8, metrics=8/8) (total_proposals=8) | test_loss=0.1393 test_acc=0.9700
[Step   540] CE_loss=0.1185 | VFE_final=-625.3287 (IL_path=0.0362) | VFE_per_dof=-0.3053 Delta_VFE_per_dof=-0.0003 | VFE_pred_term=0.0631 VFE_hidden_term=48.8997 logdet_Pi_y_sum=13.08 logdet_Pi_x_sum=1335.50 | lambda_gate=0.274 (raw=0.274) | SG_objective=0.0079 | SG_relMSE=1.0051 SG_cosine=-0.451 mean_log_Pi_g=1.304 | PC_activity_obj=14.0766 (per_unit 1.3747e-02) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=2.94e-04 tol=1.00e-04 r=1.000 slope=-1.410e-04) | TrainAcc=0.977 TrainLoss=0.1083 (total_proposals=8, oracle_model=8/8, oracle_lp=8/8, metrics=8/8) | TestAcc=0.972 TestLoss=0.1624
[Step   540] CE_loss=0.1185 | VFE_final=-625.3287 (IL_path=0.0362) | VFE_per_dof=-0.3053 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0631 VFE_hidden_term=48.8997 logdet_Pi_y_sum=13.08 logdet_Pi_x_sum=1335.50 | lambda_gate=0.274 | SG_objective=0.0079 | SG_relMSE=1.0051 SG_cosine=-0.451 mean_log_Pi_g=1.304 | PC_activity_obj=14.0766 (per_unit 1.3747e-02) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=8/8, oracle_lp=8/8, metrics=8/8) (total_proposals=8) | test_loss=0.1624 test_acc=0.9717
[Step   560] CE_loss=0.1637 | VFE_final=-631.9698 (IL_path=0.0411) | VFE_per_dof=-0.3086 Delta_VFE_per_dof=+0.0012 | VFE_pred_term=0.0821 VFE_hidden_term=55.3179 logdet_Pi_y_sum=13.34 logdet_Pi_x_sum=1361.40 | lambda_gate=0.339 (raw=0.339) | SG_objective=0.0084 | SG_relMSE=1.0036 SG_cosine=-0.321 mean_log_Pi_g=1.329 | PC_activity_obj=15.5764 (per_unit 1.5211e-02) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=3.32e-04 tol=1.00e-04 r=1.000 slope=-1.268e-04) | TrainAcc=0.984 TrainLoss=0.1320 (total_proposals=8, oracle_model=8/8, oracle_lp=8/8, metrics=8/8) | TestAcc=0.970 TestLoss=0.1357
[Step   560] CE_loss=0.1637 | VFE_final=-631.9698 (IL_path=0.0411) | VFE_per_dof=-0.3086 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0821 VFE_hidden_term=55.3179 logdet_Pi_y_sum=13.34 logdet_Pi_x_sum=1361.40 | lambda_gate=0.339 | SG_objective=0.0084 | SG_relMSE=1.0036 SG_cosine=-0.321 mean_log_Pi_g=1.329 | PC_activity_obj=15.5764 (per_unit 1.5211e-02) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=8/8, oracle_lp=8/8, metrics=8/8) (total_proposals=8) | test_loss=0.1357 test_acc=0.9697
[Step   580] CE_loss=0.0878 | VFE_final=-643.6127 (IL_path=0.0420) | VFE_per_dof=-0.3143 Delta_VFE_per_dof=+0.0003 | VFE_pred_term=0.0403 VFE_hidden_term=56.4503 logdet_Pi_y_sum=13.59 logdet_Pi_x_sum=1386.62 | lambda_gate=0.313 (raw=0.313) | SG_objective=0.0098 | SG_relMSE=1.0034 SG_cosine=-0.373 mean_log_Pi_g=1.354 | PC_activity_obj=15.4984 (per_unit 1.5135e-02) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=2.30e-04 tol=1.00e-04 r=1.000 slope=-1.697e-04) | TrainAcc=1.000 TrainLoss=0.0776 (total_proposals=8, oracle_model=8/8, oracle_lp=8/8, metrics=8/8) | TestAcc=0.973 TestLoss=0.1401
[Step   580] CE_loss=0.0878 | VFE_final=-643.6127 (IL_path=0.0420) | VFE_per_dof=-0.3143 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0403 VFE_hidden_term=56.4503 logdet_Pi_y_sum=13.59 logdet_Pi_x_sum=1386.62 | lambda_gate=0.313 | SG_objective=0.0098 | SG_relMSE=1.0034 SG_cosine=-0.373 mean_log_Pi_g=1.354 | PC_activity_obj=15.4984 (per_unit 1.5135e-02) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=8/8, oracle_lp=8/8, metrics=8/8) (total_proposals=8) | test_loss=0.1401 test_acc=0.9732
[Step   600] CE_loss=0.1160 | VFE_final=-650.5746 (IL_path=0.0462) | VFE_per_dof=-0.3177 Delta_VFE_per_dof=+0.0004 | VFE_pred_term=0.0635 VFE_hidden_term=61.9528 logdet_Pi_y_sum=13.83 logdet_Pi_x_sum=1411.35 | lambda_gate=0.375 (raw=0.375) | SG_objective=0.0106 | SG_relMSE=1.0026 SG_cosine=-0.250 mean_log_Pi_g=1.378 | PC_activity_obj=16.8296 (per_unit 1.6435e-02) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=3.00e-04 tol=1.00e-04 r=1.000 slope=-1.947e-04) | TrainAcc=0.977 TrainLoss=0.0862 (total_proposals=8, oracle_model=8/8, oracle_lp=8/8, metrics=8/8) | TestAcc=0.972 TestLoss=0.1253
[Step   600] CE_loss=0.1160 | VFE_final=-650.5746 (IL_path=0.0462) | VFE_per_dof=-0.3177 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0635 VFE_hidden_term=61.9528 logdet_Pi_y_sum=13.83 logdet_Pi_x_sum=1411.35 | lambda_gate=0.375 | SG_objective=0.0106 | SG_relMSE=1.0026 SG_cosine=-0.250 mean_log_Pi_g=1.378 | PC_activity_obj=16.8296 (per_unit 1.6435e-02) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=8/8, oracle_lp=8/8, metrics=8/8) (total_proposals=8) | test_loss=0.1253 test_acc=0.9718
[Step   620] CE_loss=0.1274 | VFE_final=-671.5570 (IL_path=0.0396) | VFE_per_dof=-0.3279 Delta_VFE_per_dof=-0.0010 | VFE_pred_term=0.0752 VFE_hidden_term=53.1422 logdet_Pi_y_sum=14.07 logdet_Pi_x_sum=1435.48 | lambda_gate=0.333 (raw=0.333) | SG_objective=0.0115 | SG_relMSE=1.0029 SG_cosine=-0.333 mean_log_Pi_g=1.402 | PC_activity_obj=14.3133 (per_unit 1.3978e-02) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=3.26e-04 tol=1.00e-04 r=1.000 slope=-1.537e-04) | TrainAcc=0.984 TrainLoss=0.1108 (total_proposals=8, oracle_model=8/8, oracle_lp=8/8, metrics=8/8) | TestAcc=0.970 TestLoss=0.1382
[Step   620] CE_loss=0.1274 | VFE_final=-671.5570 (IL_path=0.0396) | VFE_per_dof=-0.3279 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0752 VFE_hidden_term=53.1422 logdet_Pi_y_sum=14.07 logdet_Pi_x_sum=1435.48 | lambda_gate=0.333 | SG_objective=0.0115 | SG_relMSE=1.0029 SG_cosine=-0.333 mean_log_Pi_g=1.402 | PC_activity_obj=14.3133 (per_unit 1.3978e-02) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=8/8, oracle_lp=8/8, metrics=8/8) (total_proposals=8) | test_loss=0.1382 test_acc=0.9704
[Step   640] CE_loss=0.1533 | VFE_final=-672.6607 (IL_path=0.0477) | VFE_per_dof=-0.3284 Delta_VFE_per_dof=+0.0002 | VFE_pred_term=0.0978 VFE_hidden_term=63.8778 logdet_Pi_y_sum=14.30 logdet_Pi_x_sum=1458.97 | lambda_gate=0.415 (raw=0.415) | SG_objective=0.0126 | SG_relMSE=1.0017 SG_cosine=-0.171 mean_log_Pi_g=1.425 | PC_activity_obj=16.8561 (per_unit 1.6461e-02) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=3.73e-04 tol=1.00e-04 r=1.000 slope=-1.758e-04) | TrainAcc=0.977 TrainLoss=0.1226 (total_proposals=8, oracle_model=8/8, oracle_lp=8/8, metrics=8/8) | TestAcc=0.969 TestLoss=0.1278
[Step   640] CE_loss=0.1533 | VFE_final=-672.6607 (IL_path=0.0477) | VFE_per_dof=-0.3284 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0978 VFE_hidden_term=63.8778 logdet_Pi_y_sum=14.30 logdet_Pi_x_sum=1458.97 | lambda_gate=0.415 | SG_objective=0.0126 | SG_relMSE=1.0017 SG_cosine=-0.171 mean_log_Pi_g=1.425 | PC_activity_obj=16.8561 (per_unit 1.6461e-02) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=8/8, oracle_lp=8/8, metrics=8/8) (total_proposals=8) | test_loss=0.1278 test_acc=0.9687
[Step   660] CE_loss=0.1487 | VFE_final=-703.2894 (IL_path=0.0333) | VFE_per_dof=-0.3434 Delta_VFE_per_dof=-0.0013 | VFE_pred_term=0.0947 VFE_hidden_term=44.7553 logdet_Pi_y_sum=14.53 logdet_Pi_x_sum=1481.75 | lambda_gate=0.268 (raw=0.268) | SG_objective=0.0073 | SG_relMSE=1.0058 SG_cosine=-0.464 mean_log_Pi_g=1.447 | PC_activity_obj=12.0067 (per_unit 1.1725e-02) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=3.66e-04 tol=1.00e-04 r=1.000 slope=-1.522e-04) | TrainAcc=0.977 TrainLoss=0.1269 (total_proposals=8, oracle_model=8/8, oracle_lp=8/8, metrics=8/8) | TestAcc=0.970 TestLoss=0.1641
[Step   660] CE_loss=0.1487 | VFE_final=-703.2894 (IL_path=0.0333) | VFE_per_dof=-0.3434 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0947 VFE_hidden_term=44.7553 logdet_Pi_y_sum=14.53 logdet_Pi_x_sum=1481.75 | lambda_gate=0.268 | SG_objective=0.0073 | SG_relMSE=1.0058 SG_cosine=-0.464 mean_log_Pi_g=1.447 | PC_activity_obj=12.0067 (per_unit 1.1725e-02) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=8/8, oracle_lp=8/8, metrics=8/8) (total_proposals=8) | test_loss=0.1641 test_acc=0.9697
[Step   680] CE_loss=0.0931 | VFE_final=-697.1772 (IL_path=0.0464) | VFE_per_dof=-0.3404 Delta_VFE_per_dof=-0.0009 | VFE_pred_term=0.0637 VFE_hidden_term=62.1915 logdet_Pi_y_sum=14.75 logdet_Pi_x_sum=1504.11 | lambda_gate=0.360 (raw=0.360) | SG_objective=0.0121 | SG_relMSE=1.0023 SG_cosine=-0.279 mean_log_Pi_g=1.469 | PC_activity_obj=16.2697 (per_unit 1.5888e-02) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=2.96e-04 tol=1.00e-04 r=1.000 slope=-1.653e-04) | TrainAcc=0.984 TrainLoss=0.0762 (total_proposals=8, oracle_model=8/8, oracle_lp=8/8, metrics=8/8) | TestAcc=0.971 TestLoss=0.1232
[Step   680] CE_loss=0.0931 | VFE_final=-697.1772 (IL_path=0.0464) | VFE_per_dof=-0.3404 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0637 VFE_hidden_term=62.1915 logdet_Pi_y_sum=14.75 logdet_Pi_x_sum=1504.11 | lambda_gate=0.360 | SG_objective=0.0121 | SG_relMSE=1.0023 SG_cosine=-0.279 mean_log_Pi_g=1.469 | PC_activity_obj=16.2697 (per_unit 1.5888e-02) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=8/8, oracle_lp=8/8, metrics=8/8) (total_proposals=8) | test_loss=0.1232 test_acc=0.9705
[Step   700] CE_loss=0.1648 | VFE_final=-726.8141 (IL_path=0.0324) | VFE_per_dof=-0.3549 Delta_VFE_per_dof=-0.0048 | VFE_pred_term=0.1250 VFE_hidden_term=43.4437 logdet_Pi_y_sum=14.97 logdet_Pi_x_sum=1525.80 | lambda_gate=0.371 (raw=0.371) | SG_objective=0.0087 | SG_relMSE=1.0034 SG_cosine=-0.258 mean_log_Pi_g=1.490 | PC_activity_obj=11.2925 (per_unit 1.1028e-02) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=4.39e-04 tol=1.00e-04 r=1.000 slope=-1.846e-04) | TrainAcc=0.969 TrainLoss=0.1484 (total_proposals=8, oracle_model=8/8, oracle_lp=8/8, metrics=8/8) | TestAcc=0.972 TestLoss=0.1513
[Step   700] CE_loss=0.1648 | VFE_final=-726.8141 (IL_path=0.0324) | VFE_per_dof=-0.3549 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1250 VFE_hidden_term=43.4437 logdet_Pi_y_sum=14.97 logdet_Pi_x_sum=1525.80 | lambda_gate=0.371 | SG_objective=0.0087 | SG_relMSE=1.0034 SG_cosine=-0.258 mean_log_Pi_g=1.490 | PC_activity_obj=11.2925 (per_unit 1.1028e-02) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=8/8, oracle_lp=8/8, metrics=8/8) (total_proposals=8) | test_loss=0.1513 test_acc=0.9717
[Step   720] CE_loss=0.1007 | VFE_final=-728.2525 (IL_path=0.0394) | VFE_per_dof=-0.3556 Delta_VFE_per_dof=-0.0031 | VFE_pred_term=0.0597 VFE_hidden_term=52.8143 logdet_Pi_y_sum=15.18 logdet_Pi_x_sum=1547.07 | lambda_gate=0.288 (raw=0.288) | SG_objective=0.0090 | SG_relMSE=1.0041 SG_cosine=-0.423 mean_log_Pi_g=1.511 | PC_activity_obj=13.5316 (per_unit 1.3214e-02) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=2.96e-04 tol=1.00e-04 r=1.000 slope=-1.733e-04) | TrainAcc=0.984 TrainLoss=0.0873 (total_proposals=8, oracle_model=8/8, oracle_lp=8/8, metrics=8/8) | TestAcc=0.972 TestLoss=0.1272
[Step   720] CE_loss=0.1007 | VFE_final=-728.2525 (IL_path=0.0394) | VFE_per_dof=-0.3556 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0597 VFE_hidden_term=52.8143 logdet_Pi_y_sum=15.18 logdet_Pi_x_sum=1547.07 | lambda_gate=0.288 | SG_objective=0.0090 | SG_relMSE=1.0041 SG_cosine=-0.423 mean_log_Pi_g=1.511 | PC_activity_obj=13.5316 (per_unit 1.3214e-02) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=8/8, oracle_lp=8/8, metrics=8/8) (total_proposals=8) | test_loss=0.1272 test_acc=0.9722
