JAX backend     : gpu
JAX devices     : [CudaDevice(id=0)]
Selected DEVICE : cuda:0
Using batch size 128 with no accumulation. (auto-selected no accumulation to stay below ~35% of GPU memory)
Loading dataset...
Loading Complete
About to run first update_step…
First update_step done.
[Step    20] CE_loss=0.8544 | VFE_final=-69.6843 (IL_path=0.0113) | VFE_per_dof=-0.0340 Delta_VFE_per_dof=-0.0005 | VFE_pred_term=0.2532 VFE_hidden_term=97.0360 logdet_Pi_y_sum=3.27 logdet_Pi_x_sum=330.68 | lambda_gate=0.328 (raw=0.328) | SG_objective=0.0193 | SG_relMSE=1.0044 SG_cosine=-0.345 mean_log_Pi_g=0.323 | PC_activity_obj=70.6729 (per_unit 6.9016e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.80e-04 tol=2.00e-04 r=1.000 slope=-4.069e-05) | TrainAcc=0.844 TrainLoss=0.8363 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.856 TestLoss=0.7883
[Step   120] CE_loss=0.3096 | VFE_final=-205.1785 (IL_path=0.0093) | VFE_per_dof=-0.1002 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1051 VFE_hidden_term=76.2574 logdet_Pi_y_sum=5.80 logdet_Pi_x_sum=557.28 | lambda_gate=0.321 | SG_objective=0.0084 | SG_relMSE=1.0035 SG_cosine=-0.359 mean_log_Pi_g=0.544 | PC_activity_obj=50.4358 (per_unit 4.9254e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.2788 test_acc=0.9282
[Step   140] CE_loss=0.2445 | VFE_final=-235.7671 (IL_path=0.0084) | VFE_per_dof=-0.1151 Delta_VFE_per_dof=+0.0017 | VFE_pred_term=0.0811 VFE_hidden_term=67.9086 logdet_Pi_y_sum=6.27 logdet_Pi_x_sum=601.25 | lambda_gate=0.278 (raw=0.278) | SG_objective=0.0099 | SG_relMSE=1.0039 SG_cosine=-0.445 mean_log_Pi_g=0.587 | PC_activity_obj=43.7811 (per_unit 4.2755e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.40e-04 tol=2.00e-04 r=1.000 slope=-3.815e-05) | TrainAcc=0.961 TrainLoss=0.2313 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.937 TestLoss=0.2944
[Step   140] CE_loss=0.2445 | VFE_final=-235.7671 (IL_path=0.0084) | VFE_per_dof=-0.1151 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0811 VFE_hidden_term=67.9086 logdet_Pi_y_sum=6.27 logdet_Pi_x_sum=601.25 | lambda_gate=0.278 | SG_objective=0.0099 | SG_relMSE=1.0039 SG_cosine=-0.445 mean_log_Pi_g=0.587 | PC_activity_obj=43.7811 (per_unit 4.2755e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.2944 test_acc=0.9367
[Step   160] CE_loss=0.2614 | VFE_final=-249.9007 (IL_path=0.0094) | VFE_per_dof=-0.1220 Delta_VFE_per_dof=-0.0004 | VFE_pred_term=0.0970 VFE_hidden_term=75.4255 logdet_Pi_y_sum=6.71 logdet_Pi_x_sum=644.14 | lambda_gate=0.364 (raw=0.364) | SG_objective=0.0103 | SG_relMSE=1.0028 SG_cosine=-0.272 mean_log_Pi_g=0.629 | PC_activity_obj=47.5867 (per_unit 4.6471e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.59e-04 tol=2.00e-04 r=1.000 slope=-4.323e-05) | TrainAcc=0.945 TrainLoss=0.2546 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.937 TestLoss=0.2569
[Step   160] CE_loss=0.2614 | VFE_final=-249.9007 (IL_path=0.0094) | VFE_per_dof=-0.1220 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0970 VFE_hidden_term=75.4255 logdet_Pi_y_sum=6.71 logdet_Pi_x_sum=644.14 | lambda_gate=0.364 | SG_objective=0.0103 | SG_relMSE=1.0028 SG_cosine=-0.272 mean_log_Pi_g=0.629 | PC_activity_obj=47.5867 (per_unit 4.6471e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.2569 test_acc=0.9371
[Step   180] CE_loss=0.2825 | VFE_final=-279.3948 (IL_path=0.0084) | VFE_per_dof=-0.1364 Delta_VFE_per_dof=-0.0007 | VFE_pred_term=0.1117 VFE_hidden_term=66.9805 logdet_Pi_y_sum=7.14 logdet_Pi_x_sum=685.84 | lambda_gate=0.360 (raw=0.360) | SG_objective=0.0089 | SG_relMSE=1.0028 SG_cosine=-0.280 mean_log_Pi_g=0.670 | PC_activity_obj=40.9111 (per_unit 3.9952e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.75e-04 tol=2.00e-04 r=1.000 slope=-6.866e-05) | TrainAcc=0.938 TrainLoss=0.2681 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.941 TestLoss=0.2533
[Step   180] CE_loss=0.2825 | VFE_final=-279.3948 (IL_path=0.0084) | VFE_per_dof=-0.1364 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1117 VFE_hidden_term=66.9805 logdet_Pi_y_sum=7.14 logdet_Pi_x_sum=685.84 | lambda_gate=0.360 | SG_objective=0.0089 | SG_relMSE=1.0028 SG_cosine=-0.280 mean_log_Pi_g=0.670 | PC_activity_obj=40.9111 (per_unit 3.9952e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.2533 test_acc=0.9409
[Step   200] CE_loss=0.3373 | VFE_final=-315.2813 (IL_path=0.0065) | VFE_per_dof=-0.1539 Delta_VFE_per_dof=+0.0008 | VFE_pred_term=0.1268 VFE_hidden_term=51.5418 logdet_Pi_y_sum=7.55 logdet_Pi_x_sum=726.35 | lambda_gate=0.262 (raw=0.262) | SG_objective=0.0103 | SG_relMSE=1.0057 SG_cosine=-0.477 mean_log_Pi_g=0.709 | PC_activity_obj=31.1597 (per_unit 3.0429e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.93e-04 tol=2.00e-04 r=1.000 slope=-4.578e-05) | TrainAcc=0.938 TrainLoss=0.3190 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.942 TestLoss=0.3138
[Step   200] CE_loss=0.3373 | VFE_final=-315.2813 (IL_path=0.0065) | VFE_per_dof=-0.1539 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1268 VFE_hidden_term=51.5418 logdet_Pi_y_sum=7.55 logdet_Pi_x_sum=726.35 | lambda_gate=0.262 | SG_objective=0.0103 | SG_relMSE=1.0057 SG_cosine=-0.477 mean_log_Pi_g=0.709 | PC_activity_obj=31.1597 (per_unit 3.0429e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.3138 test_acc=0.9420
[Step   220] CE_loss=0.2774 | VFE_final=-330.5861 (IL_path=0.0072) | VFE_per_dof=-0.1614 Delta_VFE_per_dof=+0.0007 | VFE_pred_term=0.1130 VFE_hidden_term=56.0329 logdet_Pi_y_sum=7.95 logdet_Pi_x_sum=765.51 | lambda_gate=0.284 (raw=0.284) | SG_objective=0.0078 | SG_relMSE=1.0053 SG_cosine=-0.432 mean_log_Pi_g=0.748 | PC_activity_obj=32.8223 (per_unit 3.2053e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.81e-04 tol=2.00e-04 r=1.000 slope=-4.578e-05) | TrainAcc=0.953 TrainLoss=0.2547 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.943 TestLoss=0.2593
[Step   220] CE_loss=0.2774 | VFE_final=-330.5861 (IL_path=0.0072) | VFE_per_dof=-0.1614 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1130 VFE_hidden_term=56.0329 logdet_Pi_y_sum=7.95 logdet_Pi_x_sum=765.51 | lambda_gate=0.284 | SG_objective=0.0078 | SG_relMSE=1.0053 SG_cosine=-0.432 mean_log_Pi_g=0.748 | PC_activity_obj=32.8223 (per_unit 3.2053e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.2593 test_acc=0.9434
[Step   240] CE_loss=0.3119 | VFE_final=-347.1492 (IL_path=0.0113) | VFE_per_dof=-0.1695 Delta_VFE_per_dof=-0.0014 | VFE_pred_term=0.1348 VFE_hidden_term=58.4914 logdet_Pi_y_sum=8.34 logdet_Pi_x_sum=803.21 | lambda_gate=0.334 (raw=0.334) | SG_objective=0.0076 | SG_relMSE=1.0056 SG_cosine=-0.333 mean_log_Pi_g=0.784 | PC_activity_obj=33.9906 (per_unit 3.3194e-02) | PI_max_steps=4 | PI_est_total=4.0 PI_est_valid=1 (cap_hit=0 delta_last=2.00e-04 tol=2.00e-04 r=1.000 slope=-7.401e-05) | TrainAcc=0.930 TrainLoss=0.2760 (total_proposals=4, oracle_model=0/0, oracle_lp=0/0, metrics=4/4) | TestAcc=0.943 TestLoss=0.2411
[Step   240] CE_loss=0.3119 | VFE_final=-347.1492 (IL_path=0.0113) | VFE_per_dof=-0.1695 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1348 VFE_hidden_term=58.4914 logdet_Pi_y_sum=8.34 logdet_Pi_x_sum=803.21 | lambda_gate=0.334 | SG_objective=0.0076 | SG_relMSE=1.0056 SG_cosine=-0.333 mean_log_Pi_g=0.784 | PC_activity_obj=33.9906 (per_unit 3.3194e-02) | PI_max_steps=4 | PC_steps=4 (total_proposals=4, oracle_model=0/0, oracle_lp=0/0, metrics=4/4) (total_proposals=4) | test_loss=0.2411 test_acc=0.9427
[Step   260] CE_loss=0.2413 | VFE_final=-365.4156 (IL_path=0.0075) | VFE_per_dof=-0.1784 Delta_VFE_per_dof=-0.0013 | VFE_pred_term=0.1080 VFE_hidden_term=58.9860 logdet_Pi_y_sum=8.71 logdet_Pi_x_sum=840.30 | lambda_gate=0.358 (raw=0.358) | SG_objective=0.0081 | SG_relMSE=1.0037 SG_cosine=-0.283 mean_log_Pi_g=0.821 | PC_activity_obj=34.8103 (per_unit 3.3994e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.82e-04 tol=2.00e-04 r=1.000 slope=-4.705e-05) | TrainAcc=0.938 TrainLoss=0.2266 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.949 TestLoss=0.2289
[Step   260] CE_loss=0.2413 | VFE_final=-365.4156 (IL_path=0.0075) | VFE_per_dof=-0.1784 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1080 VFE_hidden_term=58.9860 logdet_Pi_y_sum=8.71 logdet_Pi_x_sum=840.30 | lambda_gate=0.358 | SG_objective=0.0081 | SG_relMSE=1.0037 SG_cosine=-0.283 mean_log_Pi_g=0.821 | PC_activity_obj=34.8103 (per_unit 3.3994e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.2289 test_acc=0.9487
[Step   280] CE_loss=0.2706 | VFE_final=-381.9954 (IL_path=0.0078) | VFE_per_dof=-0.1865 Delta_VFE_per_dof=+0.0005 | VFE_pred_term=0.1266 VFE_hidden_term=60.5029 logdet_Pi_y_sum=9.08 logdet_Pi_x_sum=876.17 | lambda_gate=0.373 (raw=0.373) | SG_objective=0.0067 | SG_relMSE=1.0040 SG_cosine=-0.254 mean_log_Pi_g=0.856 | PC_activity_obj=34.7722 (per_unit 3.3957e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.93e-04 tol=2.00e-04 r=1.000 slope=-4.450e-05) | TrainAcc=0.938 TrainLoss=0.2468 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.937 TestLoss=0.2413
[Step   280] CE_loss=0.2706 | VFE_final=-381.9954 (IL_path=0.0078) | VFE_per_dof=-0.1865 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1266 VFE_hidden_term=60.5029 logdet_Pi_y_sum=9.08 logdet_Pi_x_sum=876.17 | lambda_gate=0.373 | SG_objective=0.0067 | SG_relMSE=1.0040 SG_cosine=-0.254 mean_log_Pi_g=0.856 | PC_activity_obj=34.7722 (per_unit 3.3957e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.2413 test_acc=0.9369
[Step   300] CE_loss=0.2956 | VFE_final=-408.8999 (IL_path=0.0230) | VFE_per_dof=-0.1997 Delta_VFE_per_dof=-0.0053 | VFE_pred_term=0.1518 VFE_hidden_term=51.1982 logdet_Pi_y_sum=9.43 logdet_Pi_x_sum=911.07 | lambda_gate=0.414 (raw=0.414) | SG_objective=0.0086 | SG_relMSE=1.0026 SG_cosine=-0.172 mean_log_Pi_g=0.890 | PC_activity_obj=29.8393 (per_unit 2.9140e-02) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=2.17e-04 tol=2.00e-04 r=1.000 slope=-5.958e-05) | TrainAcc=0.945 TrainLoss=0.2836 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) | TestAcc=0.945 TestLoss=0.2372
[Step   300] CE_loss=0.2956 | VFE_final=-408.8999 (IL_path=0.0230) | VFE_per_dof=-0.1997 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1518 VFE_hidden_term=51.1982 logdet_Pi_y_sum=9.43 logdet_Pi_x_sum=911.07 | lambda_gate=0.414 | SG_objective=0.0086 | SG_relMSE=1.0026 SG_cosine=-0.172 mean_log_Pi_g=0.890 | PC_activity_obj=29.8393 (per_unit 2.9140e-02) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) (total_proposals=8) | test_loss=0.2372 test_acc=0.9454
[Step   320] CE_loss=0.2877 | VFE_final=-428.8147 (IL_path=0.0218) | VFE_per_dof=-0.2094 Delta_VFE_per_dof=-0.0011 | VFE_pred_term=0.1522 VFE_hidden_term=48.3614 logdet_Pi_y_sum=9.77 logdet_Pi_x_sum=944.89 | lambda_gate=0.291 (raw=0.291) | SG_objective=0.0078 | SG_relMSE=1.0059 SG_cosine=-0.417 mean_log_Pi_g=0.923 | PC_activity_obj=28.0741 (per_unit 2.7416e-02) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=2.27e-04 tol=2.00e-04 r=1.000 slope=-5.740e-05) | TrainAcc=0.945 TrainLoss=0.2705 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) | TestAcc=0.948 TestLoss=0.2413
[Step   320] CE_loss=0.2877 | VFE_final=-428.8147 (IL_path=0.0218) | VFE_per_dof=-0.2094 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1522 VFE_hidden_term=48.3614 logdet_Pi_y_sum=9.77 logdet_Pi_x_sum=944.89 | lambda_gate=0.291 | SG_objective=0.0078 | SG_relMSE=1.0059 SG_cosine=-0.417 mean_log_Pi_g=0.923 | PC_activity_obj=28.0741 (per_unit 2.7416e-02) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) (total_proposals=8) | test_loss=0.2413 test_acc=0.9481
[Step   340] CE_loss=0.1975 | VFE_final=-442.9146 (IL_path=0.0066) | VFE_per_dof=-0.2163 Delta_VFE_per_dof=-0.0000 | VFE_pred_term=0.1051 VFE_hidden_term=50.8128 logdet_Pi_y_sum=10.10 logdet_Pi_x_sum=977.56 | lambda_gate=0.302 (raw=0.302) | SG_objective=0.0067 | SG_relMSE=1.0048 SG_cosine=-0.396 mean_log_Pi_g=0.955 | PC_activity_obj=29.6149 (per_unit 2.8921e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.85e-04 tol=2.00e-04 r=1.000 slope=-5.976e-05) | TrainAcc=0.961 TrainLoss=0.1915 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.948 TestLoss=0.2252
[Step   340] CE_loss=0.1975 | VFE_final=-442.9146 (IL_path=0.0066) | VFE_per_dof=-0.2163 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1051 VFE_hidden_term=50.8128 logdet_Pi_y_sum=10.10 logdet_Pi_x_sum=977.56 | lambda_gate=0.302 | SG_objective=0.0067 | SG_relMSE=1.0048 SG_cosine=-0.396 mean_log_Pi_g=0.955 | PC_activity_obj=29.6149 (per_unit 2.8921e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.2252 test_acc=0.9479
[Step   360] CE_loss=0.1894 | VFE_final=-459.7107 (IL_path=0.0065) | VFE_per_dof=-0.2245 Delta_VFE_per_dof=+0.0009 | VFE_pred_term=0.0966 VFE_hidden_term=50.1241 logdet_Pi_y_sum=10.43 logdet_Pi_x_sum=1009.44 | lambda_gate=0.341 (raw=0.341) | SG_objective=0.0060 | SG_relMSE=1.0047 SG_cosine=-0.319 mean_log_Pi_g=0.986 | PC_activity_obj=29.3733 (per_unit 2.8685e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.76e-04 tol=2.00e-04 r=1.000 slope=-6.104e-05) | TrainAcc=0.961 TrainLoss=0.1687 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.949 TestLoss=0.2272
[Step   360] CE_loss=0.1894 | VFE_final=-459.7107 (IL_path=0.0065) | VFE_per_dof=-0.2245 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0966 VFE_hidden_term=50.1241 logdet_Pi_y_sum=10.43 logdet_Pi_x_sum=1009.44 | lambda_gate=0.341 | SG_objective=0.0060 | SG_relMSE=1.0047 SG_cosine=-0.319 mean_log_Pi_g=0.986 | PC_activity_obj=29.3733 (per_unit 2.8685e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.2272 test_acc=0.9485
