JAX backend     : gpu
JAX devices     : [CudaDevice(id=0)]
Selected DEVICE : cuda:0
Using batch size 128 with no accumulation. (auto-selected no accumulation to stay below ~35% of GPU memory)
Loading dataset...
Loading Complete
About to run first update_step…
First update_step done.
[Step    20] CE_loss=0.5729 | VFE_final=-54.4379 (IL_path=0.0186) | VFE_per_dof=-0.0266 Delta_VFE_per_dof=-0.0031 | VFE_pred_term=0.1628 VFE_hidden_term=113.5249 logdet_Pi_y_sum=3.27 logdet_Pi_x_sum=332.98 | lambda_gate=0.319 (raw=0.319) | SG_objective=0.0190 | SG_relMSE=1.0035 SG_cosine=-0.363 mean_log_Pi_g=0.325 | PC_activity_obj=82.2948 (per_unit 8.0366e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=2.08e-04 tol=5.00e-04 r=1.000 slope=-5.976e-05) | TrainAcc=0.906 TrainLoss=0.5352 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.852 TestLoss=0.5843
[Step   380] CE_loss=0.1633 | VFE_final=-485.9799 (IL_path=0.0135) | VFE_per_dof=-0.2373 Delta_VFE_per_dof=-0.0011 | VFE_pred_term=0.0855 VFE_hidden_term=66.0049 logdet_Pi_y_sum=10.78 logdet_Pi_x_sum=1093.36 | lambda_gate=0.400 (raw=0.400) | SG_objective=0.0104 | SG_relMSE=1.0021 SG_cosine=-0.201 mean_log_Pi_g=1.068 | PC_activity_obj=23.9156 (per_unit 2.3355e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=3.00e-04 tol=5.00e-04 r=1.000 slope=-1.132e-04) | TrainAcc=0.977 TrainLoss=0.1448 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.963 TestLoss=0.1592
[Step   380] CE_loss=0.1633 | VFE_final=-485.9799 (IL_path=0.0135) | VFE_per_dof=-0.2373 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0855 VFE_hidden_term=66.0049 logdet_Pi_y_sum=10.78 logdet_Pi_x_sum=1093.36 | lambda_gate=0.400 | SG_objective=0.0104 | SG_relMSE=1.0021 SG_cosine=-0.201 mean_log_Pi_g=1.068 | PC_activity_obj=23.9156 (per_unit 2.3355e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1592 test_acc=0.9626
[Step   400] CE_loss=0.1575 | VFE_final=-509.4420 (IL_path=0.0120) | VFE_per_dof=-0.2488 Delta_VFE_per_dof=-0.0052 | VFE_pred_term=0.0716 VFE_hidden_term=58.5408 logdet_Pi_y_sum=11.09 logdet_Pi_x_sum=1125.02 | lambda_gate=0.359 (raw=0.359) | SG_objective=0.0097 | SG_relMSE=1.0030 SG_cosine=-0.281 mean_log_Pi_g=1.099 | PC_activity_obj=20.6164 (per_unit 2.0133e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=2.78e-04 tol=5.00e-04 r=1.000 slope=-1.017e-04) | TrainAcc=0.984 TrainLoss=0.1364 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.962 TestLoss=0.1751
[Step   400] CE_loss=0.1575 | VFE_final=-509.4420 (IL_path=0.0120) | VFE_per_dof=-0.2488 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0716 VFE_hidden_term=58.5408 logdet_Pi_y_sum=11.09 logdet_Pi_x_sum=1125.02 | lambda_gate=0.359 | SG_objective=0.0097 | SG_relMSE=1.0030 SG_cosine=-0.281 mean_log_Pi_g=1.099 | PC_activity_obj=20.6164 (per_unit 2.0133e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.1751 test_acc=0.9617
[Step   420] CE_loss=0.2017 | VFE_final=-533.1643 (IL_path=0.0103) | VFE_per_dof=-0.2603 Delta_VFE_per_dof=-0.0011 | VFE_pred_term=0.0994 VFE_hidden_term=50.2825 logdet_Pi_y_sum=11.39 logdet_Pi_x_sum=1155.70 | lambda_gate=0.259 (raw=0.259) | SG_objective=0.0080 | SG_relMSE=1.0065 SG_cosine=-0.482 mean_log_Pi_g=1.129 | PC_activity_obj=17.4973 (per_unit 1.7087e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=3.27e-04 tol=5.00e-04 r=1.000 slope=-1.094e-04) | TrainAcc=0.977 TrainLoss=0.1857 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.966 TestLoss=0.1864
[Step   420] CE_loss=0.2017 | VFE_final=-533.1643 (IL_path=0.0103) | VFE_per_dof=-0.2603 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0994 VFE_hidden_term=50.2825 logdet_Pi_y_sum=11.39 logdet_Pi_x_sum=1155.70 | lambda_gate=0.259 | SG_objective=0.0080 | SG_relMSE=1.0065 SG_cosine=-0.482 mean_log_Pi_g=1.129 | PC_activity_obj=17.4973 (per_unit 1.7087e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1864 test_acc=0.9657
[Step   440] CE_loss=0.2609 | VFE_final=-544.8328 (IL_path=0.0111) | VFE_per_dof=-0.2660 Delta_VFE_per_dof=+0.0013 | VFE_pred_term=0.1387 VFE_hidden_term=53.6483 logdet_Pi_y_sum=11.69 logdet_Pi_x_sum=1185.55 | lambda_gate=0.386 (raw=0.386) | SG_objective=0.0070 | SG_relMSE=1.0032 SG_cosine=-0.228 mean_log_Pi_g=1.158 | PC_activity_obj=18.3166 (per_unit 1.7887e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=4.03e-04 tol=5.00e-04 r=1.000 slope=-9.918e-05) | TrainAcc=0.953 TrainLoss=0.2314 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.963 TestLoss=0.1812
[Step   440] CE_loss=0.2609 | VFE_final=-544.8328 (IL_path=0.0111) | VFE_per_dof=-0.2660 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1387 VFE_hidden_term=53.6483 logdet_Pi_y_sum=11.69 logdet_Pi_x_sum=1185.55 | lambda_gate=0.386 | SG_objective=0.0070 | SG_relMSE=1.0032 SG_cosine=-0.228 mean_log_Pi_g=1.158 | PC_activity_obj=18.3166 (per_unit 1.7887e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1812 test_acc=0.9633
[Step   460] CE_loss=0.2074 | VFE_final=-566.0884 (IL_path=0.0098) | VFE_per_dof=-0.2764 Delta_VFE_per_dof=-0.0004 | VFE_pred_term=0.1105 VFE_hidden_term=47.1009 logdet_Pi_y_sum=11.97 logdet_Pi_x_sum=1214.63 | lambda_gate=0.286 (raw=0.286) | SG_objective=0.0063 | SG_relMSE=1.0069 SG_cosine=-0.427 mean_log_Pi_g=1.186 | PC_activity_obj=15.6659 (per_unit 1.5299e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=3.57e-04 tol=5.00e-04 r=1.000 slope=-1.272e-04) | TrainAcc=0.977 TrainLoss=0.1855 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.956 TestLoss=0.2115
[Step   460] CE_loss=0.2074 | VFE_final=-566.0884 (IL_path=0.0098) | VFE_per_dof=-0.2764 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1105 VFE_hidden_term=47.1009 logdet_Pi_y_sum=11.97 logdet_Pi_x_sum=1214.63 | lambda_gate=0.286 | SG_objective=0.0063 | SG_relMSE=1.0069 SG_cosine=-0.427 mean_log_Pi_g=1.186 | PC_activity_obj=15.6659 (per_unit 1.5299e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.2115 test_acc=0.9561
[Step   480] CE_loss=0.1789 | VFE_final=-579.9443 (IL_path=0.0099) | VFE_per_dof=-0.2832 Delta_VFE_per_dof=-0.0006 | VFE_pred_term=0.0776 VFE_hidden_term=47.5460 logdet_Pi_y_sum=12.25 logdet_Pi_x_sum=1242.89 | lambda_gate=0.287 (raw=0.287) | SG_objective=0.0074 | SG_relMSE=1.0060 SG_cosine=-0.426 mean_log_Pi_g=1.214 | PC_activity_obj=15.6203 (per_unit 1.5254e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=3.07e-04 tol=5.00e-04 r=1.000 slope=-1.272e-04) | TrainAcc=0.984 TrainLoss=0.1456 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.967 TestLoss=0.1692
[Step   480] CE_loss=0.1789 | VFE_final=-579.9443 (IL_path=0.0099) | VFE_per_dof=-0.2832 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0776 VFE_hidden_term=47.5460 logdet_Pi_y_sum=12.25 logdet_Pi_x_sum=1242.89 | lambda_gate=0.287 | SG_objective=0.0074 | SG_relMSE=1.0060 SG_cosine=-0.426 mean_log_Pi_g=1.214 | PC_activity_obj=15.6203 (per_unit 1.5254e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1692 test_acc=0.9666
[Step   500] CE_loss=0.1453 | VFE_final=-588.5194 (IL_path=0.0111) | VFE_per_dof=-0.2874 Delta_VFE_per_dof=+0.0013 | VFE_pred_term=0.0636 VFE_hidden_term=53.0154 logdet_Pi_y_sum=12.52 logdet_Pi_x_sum=1270.67 | lambda_gate=0.355 (raw=0.355) | SG_objective=0.0078 | SG_relMSE=1.0040 SG_cosine=-0.291 mean_log_Pi_g=1.241 | PC_activity_obj=16.9631 (per_unit 1.6565e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=2.73e-04 tol=5.00e-04 r=1.000 slope=-1.170e-04) | TrainAcc=0.992 TrainLoss=0.1160 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.963 TestLoss=0.1763
[Step   500] CE_loss=0.1453 | VFE_final=-588.5194 (IL_path=0.0111) | VFE_per_dof=-0.2874 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0636 VFE_hidden_term=53.0154 logdet_Pi_y_sum=12.52 logdet_Pi_x_sum=1270.67 | lambda_gate=0.355 | SG_objective=0.0078 | SG_relMSE=1.0040 SG_cosine=-0.291 mean_log_Pi_g=1.241 | PC_activity_obj=16.9631 (per_unit 1.6565e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1763 test_acc=0.9634
[Step   520] CE_loss=0.1240 | VFE_final=-600.0970 (IL_path=0.0115) | VFE_per_dof=-0.2930 Delta_VFE_per_dof=-0.0012 | VFE_pred_term=0.0740 VFE_hidden_term=54.9801 logdet_Pi_y_sum=12.79 logdet_Pi_x_sum=1297.51 | lambda_gate=0.379 (raw=0.379) | SG_objective=0.0101 | SG_relMSE=1.0023 SG_cosine=-0.242 mean_log_Pi_g=1.267 | PC_activity_obj=17.3756 (per_unit 1.6968e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=3.00e-04 tol=5.00e-04 r=1.000 slope=-1.284e-04) | TrainAcc=0.984 TrainLoss=0.1136 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.965 TestLoss=0.1738
[Step   520] CE_loss=0.1240 | VFE_final=-600.0970 (IL_path=0.0115) | VFE_per_dof=-0.2930 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0740 VFE_hidden_term=54.9801 logdet_Pi_y_sum=12.79 logdet_Pi_x_sum=1297.51 | lambda_gate=0.379 | SG_objective=0.0101 | SG_relMSE=1.0023 SG_cosine=-0.242 mean_log_Pi_g=1.267 | PC_activity_obj=17.3756 (per_unit 1.6968e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.1738 test_acc=0.9646
[Step   540] CE_loss=0.1348 | VFE_final=-612.1292 (IL_path=0.0117) | VFE_per_dof=-0.2989 Delta_VFE_per_dof=+0.0007 | VFE_pred_term=0.0752 VFE_hidden_term=56.0979 logdet_Pi_y_sum=13.05 logdet_Pi_x_sum=1323.55 | lambda_gate=0.351 (raw=0.351) | SG_objective=0.0084 | SG_relMSE=1.0032 SG_cosine=-0.298 mean_log_Pi_g=1.293 | PC_activity_obj=17.7521 (per_unit 1.7336e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=3.00e-04 tol=5.00e-04 r=1.000 slope=-1.399e-04) | TrainAcc=0.984 TrainLoss=0.1166 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.964 TestLoss=0.1477
[Step   540] CE_loss=0.1348 | VFE_final=-612.1292 (IL_path=0.0117) | VFE_per_dof=-0.2989 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0752 VFE_hidden_term=56.0979 logdet_Pi_y_sum=13.05 logdet_Pi_x_sum=1323.55 | lambda_gate=0.351 | SG_objective=0.0084 | SG_relMSE=1.0032 SG_cosine=-0.298 mean_log_Pi_g=1.293 | PC_activity_obj=17.7521 (per_unit 1.7336e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1477 test_acc=0.9642
[Step   560] CE_loss=0.1413 | VFE_final=-626.2563 (IL_path=0.0115) | VFE_per_dof=-0.3058 Delta_VFE_per_dof=-0.0027 | VFE_pred_term=0.0958 VFE_hidden_term=54.7994 logdet_Pi_y_sum=13.31 logdet_Pi_x_sum=1349.00 | lambda_gate=0.483 (raw=0.483) | SG_objective=0.0104 | SG_relMSE=1.0004 SG_cosine=-0.035 mean_log_Pi_g=1.317 | PC_activity_obj=17.1178 (per_unit 1.6717e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=3.44e-04 tol=5.00e-04 r=1.000 slope=-1.602e-04) | TrainAcc=0.969 TrainLoss=0.1201 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.969 TestLoss=0.1411
[Step   560] CE_loss=0.1413 | VFE_final=-626.2563 (IL_path=0.0115) | VFE_per_dof=-0.3058 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0958 VFE_hidden_term=54.7994 logdet_Pi_y_sum=13.31 logdet_Pi_x_sum=1349.00 | lambda_gate=0.483 | SG_objective=0.0104 | SG_relMSE=1.0004 SG_cosine=-0.035 mean_log_Pi_g=1.317 | PC_activity_obj=17.1178 (per_unit 1.6717e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1411 test_acc=0.9688
[Step   580] CE_loss=0.1280 | VFE_final=-638.7913 (IL_path=0.0116) | VFE_per_dof=-0.3119 Delta_VFE_per_dof=+0.0026 | VFE_pred_term=0.0719 VFE_hidden_term=54.9092 logdet_Pi_y_sum=13.55 logdet_Pi_x_sum=1373.99 | lambda_gate=0.274 (raw=0.274) | SG_objective=0.0082 | SG_relMSE=1.0048 SG_cosine=-0.453 mean_log_Pi_g=1.342 | PC_activity_obj=16.4174 (per_unit 1.6033e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=2.88e-04 tol=5.00e-04 r=1.000 slope=-1.322e-04) | TrainAcc=0.984 TrainLoss=0.1088 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.966 TestLoss=0.1558
[Step   580] CE_loss=0.1280 | VFE_final=-638.7913 (IL_path=0.0116) | VFE_per_dof=-0.3119 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0719 VFE_hidden_term=54.9092 logdet_Pi_y_sum=13.55 logdet_Pi_x_sum=1373.99 | lambda_gate=0.274 | SG_objective=0.0082 | SG_relMSE=1.0048 SG_cosine=-0.453 mean_log_Pi_g=1.342 | PC_activity_obj=16.4174 (per_unit 1.6033e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.1558 test_acc=0.9655
[Step   600] CE_loss=0.1884 | VFE_final=-664.4765 (IL_path=0.0087) | VFE_per_dof=-0.3245 Delta_VFE_per_dof=-0.0028 | VFE_pred_term=0.1157 VFE_hidden_term=41.4283 logdet_Pi_y_sum=13.79 logdet_Pi_x_sum=1398.25 | lambda_gate=0.354 (raw=0.354) | SG_objective=0.0089 | SG_relMSE=1.0041 SG_cosine=-0.292 mean_log_Pi_g=1.365 | PC_activity_obj=12.5866 (per_unit 1.2292e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=3.83e-04 tol=5.00e-04 r=1.000 slope=-1.437e-04) | TrainAcc=0.977 TrainLoss=0.1658 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.966 TestLoss=0.1962
[Step   600] CE_loss=0.1884 | VFE_final=-664.4765 (IL_path=0.0087) | VFE_per_dof=-0.3245 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1157 VFE_hidden_term=41.4283 logdet_Pi_y_sum=13.79 logdet_Pi_x_sum=1398.25 | lambda_gate=0.354 | SG_objective=0.0089 | SG_relMSE=1.0041 SG_cosine=-0.292 mean_log_Pi_g=1.365 | PC_activity_obj=12.5866 (per_unit 1.2292e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1962 test_acc=0.9657
[Step   620] CE_loss=0.1411 | VFE_final=-671.5681 (IL_path=0.0097) | VFE_per_dof=-0.3279 Delta_VFE_per_dof=-0.0011 | VFE_pred_term=0.0764 VFE_hidden_term=46.3868 logdet_Pi_y_sum=14.03 logdet_Pi_x_sum=1422.03 | lambda_gate=0.332 (raw=0.332) | SG_objective=0.0087 | SG_relMSE=1.0039 SG_cosine=-0.336 mean_log_Pi_g=1.389 | PC_activity_obj=14.0089 (per_unit 1.3681e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=3.08e-04 tol=5.00e-04 r=1.000 slope=-1.322e-04) | TrainAcc=0.984 TrainLoss=0.1178 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.970 TestLoss=0.1598
[Step   620] CE_loss=0.1411 | VFE_final=-671.5681 (IL_path=0.0097) | VFE_per_dof=-0.3279 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0764 VFE_hidden_term=46.3868 logdet_Pi_y_sum=14.03 logdet_Pi_x_sum=1422.03 | lambda_gate=0.332 | SG_objective=0.0087 | SG_relMSE=1.0039 SG_cosine=-0.336 mean_log_Pi_g=1.389 | PC_activity_obj=14.0089 (per_unit 1.3681e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1598 test_acc=0.9699
[Step   640] CE_loss=0.1562 | VFE_final=-675.6187 (IL_path=0.0114) | VFE_per_dof=-0.3299 Delta_VFE_per_dof=+0.0011 | VFE_pred_term=0.1064 VFE_hidden_term=53.9987 logdet_Pi_y_sum=14.26 logdet_Pi_x_sum=1445.19 | lambda_gate=0.326 (raw=0.326) | SG_objective=0.0122 | SG_relMSE=1.0035 SG_cosine=-0.348 mean_log_Pi_g=1.411 | PC_activity_obj=15.9569 (per_unit 1.5583e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=3.59e-04 tol=5.00e-04 r=1.000 slope=-1.539e-04) | TrainAcc=0.984 TrainLoss=0.1379 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.963 TestLoss=0.1624
[Step   640] CE_loss=0.1562 | VFE_final=-675.6187 (IL_path=0.0114) | VFE_per_dof=-0.3299 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1064 VFE_hidden_term=53.9987 logdet_Pi_y_sum=14.26 logdet_Pi_x_sum=1445.19 | lambda_gate=0.326 | SG_objective=0.0122 | SG_relMSE=1.0035 SG_cosine=-0.348 mean_log_Pi_g=1.411 | PC_activity_obj=15.9569 (per_unit 1.5583e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.1624 test_acc=0.9631
[Step   660] CE_loss=0.2341 | VFE_final=-698.9133 (IL_path=0.0088) | VFE_per_dof=-0.3413 Delta_VFE_per_dof=-0.0017 | VFE_pred_term=0.1687 VFE_hidden_term=41.9628 logdet_Pi_y_sum=14.48 logdet_Pi_x_sum=1467.61 | lambda_gate=0.358 (raw=0.358) | SG_objective=0.0100 | SG_relMSE=1.0045 SG_cosine=-0.285 mean_log_Pi_g=1.433 | PC_activity_obj=12.7890 (per_unit 1.2489e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=4.60e-04 tol=5.00e-04 r=1.000 slope=-1.475e-04) | TrainAcc=0.961 TrainLoss=0.2005 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.970 TestLoss=0.1606
[Step   660] CE_loss=0.2341 | VFE_final=-698.9133 (IL_path=0.0088) | VFE_per_dof=-0.3413 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1687 VFE_hidden_term=41.9628 logdet_Pi_y_sum=14.48 logdet_Pi_x_sum=1467.61 | lambda_gate=0.358 | SG_objective=0.0100 | SG_relMSE=1.0045 SG_cosine=-0.285 mean_log_Pi_g=1.433 | PC_activity_obj=12.7890 (per_unit 1.2489e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1606 test_acc=0.9697
[Step   680] CE_loss=0.0917 | VFE_final=-693.6302 (IL_path=0.0123) | VFE_per_dof=-0.3387 Delta_VFE_per_dof=+0.0011 | VFE_pred_term=0.0651 VFE_hidden_term=58.4740 logdet_Pi_y_sum=14.71 logdet_Pi_x_sum=1489.63 | lambda_gate=0.344 (raw=0.344) | SG_objective=0.0085 | SG_relMSE=1.0030 SG_cosine=-0.313 mean_log_Pi_g=1.455 | PC_activity_obj=17.6602 (per_unit 1.7246e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=2.84e-04 tol=5.00e-04 r=1.000 slope=-1.984e-04) | TrainAcc=0.984 TrainLoss=0.0793 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.967 TestLoss=0.1371
[Step   680] CE_loss=0.0917 | VFE_final=-693.6302 (IL_path=0.0123) | VFE_per_dof=-0.3387 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0651 VFE_hidden_term=58.4740 logdet_Pi_y_sum=14.71 logdet_Pi_x_sum=1489.63 | lambda_gate=0.344 | SG_objective=0.0085 | SG_relMSE=1.0030 SG_cosine=-0.313 mean_log_Pi_g=1.455 | PC_activity_obj=17.6602 (per_unit 1.7246e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1371 test_acc=0.9666
[Step   700] CE_loss=0.1408 | VFE_final=-721.0687 (IL_path=0.0087) | VFE_per_dof=-0.3521 Delta_VFE_per_dof=-0.0006 | VFE_pred_term=0.0986 VFE_hidden_term=41.8034 logdet_Pi_y_sum=14.92 logdet_Pi_x_sum=1511.02 | lambda_gate=0.285 (raw=0.285) | SG_objective=0.0071 | SG_relMSE=1.0063 SG_cosine=-0.430 mean_log_Pi_g=1.476 | PC_activity_obj=12.8281 (per_unit 1.2527e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=3.65e-04 tol=5.00e-04 r=1.000 slope=-1.539e-04) | TrainAcc=0.992 TrainLoss=0.1407 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.966 TestLoss=0.1938
[Step   700] CE_loss=0.1408 | VFE_final=-721.0687 (IL_path=0.0087) | VFE_per_dof=-0.3521 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0986 VFE_hidden_term=41.8034 logdet_Pi_y_sum=14.92 logdet_Pi_x_sum=1511.02 | lambda_gate=0.285 | SG_objective=0.0071 | SG_relMSE=1.0063 SG_cosine=-0.430 mean_log_Pi_g=1.476 | PC_activity_obj=12.8281 (per_unit 1.2527e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.1938 test_acc=0.9655
[Step   720] CE_loss=0.1617 | VFE_final=-727.2949 (IL_path=0.0097) | VFE_per_dof=-0.3551 Delta_VFE_per_dof=+0.0010 | VFE_pred_term=0.1055 VFE_hidden_term=46.2892 logdet_Pi_y_sum=15.13 logdet_Pi_x_sum=1532.25 | lambda_gate=0.381 (raw=0.381) | SG_objective=0.0066 | SG_relMSE=1.0038 SG_cosine=-0.238 mean_log_Pi_g=1.496 | PC_activity_obj=14.1387 (per_unit 1.3807e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=3.62e-04 tol=5.00e-04 r=1.000 slope=-1.539e-04) | TrainAcc=0.984 TrainLoss=0.1308 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.966 TestLoss=0.1541
[Step   720] CE_loss=0.1617 | VFE_final=-727.2949 (IL_path=0.0097) | VFE_per_dof=-0.3551 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1055 VFE_hidden_term=46.2892 logdet_Pi_y_sum=15.13 logdet_Pi_x_sum=1532.25 | lambda_gate=0.381 | SG_objective=0.0066 | SG_relMSE=1.0038 SG_cosine=-0.238 mean_log_Pi_g=1.496 | PC_activity_obj=14.1387 (per_unit 1.3807e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1541 test_acc=0.9661
