JAX backend     : gpu
JAX devices     : [CudaDevice(id=0)]
Selected DEVICE : cuda:0
Using batch size 128 with no accumulation. (auto-selected no accumulation to stay below ~35% of GPU memory)
Loading dataset...
Loading Complete
About to run first update_step…
First update_step done.
[Step    20] CE_loss=0.5042 | VFE_final=776.2051 (IL_path=0.0779) | VFE_per_dof=0.3790 Delta_VFE_per_dof=+0.0304 | VFE_pred_term=0.1450 VFE_hidden_term=936.0649 logdet_Pi_y_sum=3.26 logdet_Pi_x_sum=316.75 | lambda_gate=0.000 (raw=0.501) | SG_objective=0.2052 | SG_relMSE=1.0000 SG_cosine=0.002 mean_log_Pi_g=0.309 | PC_activity_obj=695.9623 (per_unit 6.7965e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=9.40e-05 tol=2.00e-04 r=1.000 slope=-3.306e-05) | TrainAcc=0.836 TrainLoss=0.4563 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.871 TestLoss=0.4223
[Step   120] CE_loss=0.2643 | VFE_final=432.9395 (IL_path=0.0452) | VFE_per_dof=0.2114 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0827 VFE_hidden_term=576.9863 logdet_Pi_y_sum=5.60 logdet_Pi_x_sum=282.66 | lambda_gate=0.000 | SG_objective=0.0864 | SG_relMSE=0.9999 SG_cosine=0.024 mean_log_Pi_g=0.276 | PC_activity_obj=491.1574 (per_unit 4.7965e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.2095 test_acc=0.9383
[Step   140] CE_loss=0.1261 | VFE_final=445.3671 (IL_path=0.0460) | VFE_per_dof=0.2175 Delta_VFE_per_dof=+0.0021 | VFE_pred_term=0.0429 VFE_hidden_term=589.1614 logdet_Pi_y_sum=6.12 logdet_Pi_x_sum=281.55 | lambda_gate=0.000 (raw=0.511) | SG_objective=0.1107 | SG_relMSE=0.9999 SG_cosine=0.021 mean_log_Pi_g=0.275 | PC_activity_obj=507.1298 (per_unit 4.9524e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=5.52e-05 tol=2.00e-04 r=1.000 slope=-1.907e-05) | TrainAcc=0.969 TrainLoss=0.1048 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.945 TestLoss=0.1922
[Step   140] CE_loss=0.1261 | VFE_final=445.3671 (IL_path=0.0460) | VFE_per_dof=0.2175 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0429 VFE_hidden_term=589.1614 logdet_Pi_y_sum=6.12 logdet_Pi_x_sum=281.55 | lambda_gate=0.000 | SG_objective=0.1107 | SG_relMSE=0.9999 SG_cosine=0.021 mean_log_Pi_g=0.275 | PC_activity_obj=507.1298 (per_unit 4.9524e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1922 test_acc=0.9449
[Step   160] CE_loss=0.2338 | VFE_final=407.0037 (IL_path=0.0425) | VFE_per_dof=0.1987 Delta_VFE_per_dof=-0.0071 | VFE_pred_term=0.0925 VFE_hidden_term=547.4995 logdet_Pi_y_sum=6.58 logdet_Pi_x_sum=274.60 | lambda_gate=0.000 (raw=0.493) | SG_objective=0.0896 | SG_relMSE=1.0001 SG_cosine=-0.014 mean_log_Pi_g=0.268 | PC_activity_obj=479.4630 (per_unit 4.6823e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=8.06e-05 tol=2.00e-04 r=1.000 slope=-2.416e-05) | TrainAcc=0.930 TrainLoss=0.2101 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.946 TestLoss=0.1768
[Step   160] CE_loss=0.2338 | VFE_final=407.0037 (IL_path=0.0425) | VFE_per_dof=0.1987 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0925 VFE_hidden_term=547.4995 logdet_Pi_y_sum=6.58 logdet_Pi_x_sum=274.60 | lambda_gate=0.000 | SG_objective=0.0896 | SG_relMSE=1.0001 SG_cosine=-0.014 mean_log_Pi_g=0.268 | PC_activity_obj=479.4630 (per_unit 4.6823e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1768 test_acc=0.9464
[Step   180] CE_loss=0.1719 | VFE_final=408.8494 (IL_path=0.0421) | VFE_per_dof=0.1996 Delta_VFE_per_dof=-0.0034 | VFE_pred_term=0.0601 VFE_hidden_term=546.2815 logdet_Pi_y_sum=7.04 logdet_Pi_x_sum=267.94 | lambda_gate=0.000 (raw=0.501) | SG_objective=0.0798 | SG_relMSE=1.0000 SG_cosine=0.002 mean_log_Pi_g=0.262 | PC_activity_obj=488.7681 (per_unit 4.7731e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=6.49e-05 tol=2.00e-04 r=1.000 slope=-7.629e-05) | TrainAcc=0.969 TrainLoss=0.1472 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.954 TestLoss=0.1581
[Step   180] CE_loss=0.1719 | VFE_final=408.8494 (IL_path=0.0421) | VFE_per_dof=0.1996 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0601 VFE_hidden_term=546.2815 logdet_Pi_y_sum=7.04 logdet_Pi_x_sum=267.94 | lambda_gate=0.000 | SG_objective=0.0798 | SG_relMSE=1.0000 SG_cosine=0.002 mean_log_Pi_g=0.262 | PC_activity_obj=488.7681 (per_unit 4.7731e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1581 test_acc=0.9542
[Step   200] CE_loss=0.1687 | VFE_final=429.2216 (IL_path=0.0432) | VFE_per_dof=0.2096 Delta_VFE_per_dof=+0.0091 | VFE_pred_term=0.0732 VFE_hidden_term=563.3551 logdet_Pi_y_sum=7.49 logdet_Pi_x_sum=260.93 | lambda_gate=0.000 (raw=0.509) | SG_objective=0.0848 | SG_relMSE=0.9999 SG_cosine=0.018 mean_log_Pi_g=0.255 | PC_activity_obj=509.9006 (per_unit 4.9795e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=7.26e-05 tol=2.00e-04 r=1.000 slope=-2.797e-05) | TrainAcc=0.961 TrainLoss=0.1455 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.959 TestLoss=0.1416
[Step   200] CE_loss=0.1687 | VFE_final=429.2216 (IL_path=0.0432) | VFE_per_dof=0.2096 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0732 VFE_hidden_term=563.3551 logdet_Pi_y_sum=7.49 logdet_Pi_x_sum=260.93 | lambda_gate=0.000 | SG_objective=0.0848 | SG_relMSE=0.9999 SG_cosine=0.018 mean_log_Pi_g=0.255 | PC_activity_obj=509.9006 (per_unit 4.9795e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1416 test_acc=0.9585
[Step   220] CE_loss=0.1751 | VFE_final=388.4837 (IL_path=0.0391) | VFE_per_dof=0.1897 Delta_VFE_per_dof=-0.0098 | VFE_pred_term=0.0815 VFE_hidden_term=518.6191 logdet_Pi_y_sum=7.90 logdet_Pi_x_sum=252.54 | lambda_gate=0.000 (raw=0.500) | SG_objective=0.0769 | SG_relMSE=1.0000 SG_cosine=-0.000 mean_log_Pi_g=0.247 | PC_activity_obj=488.6698 (per_unit 4.7722e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=7.84e-05 tol=2.00e-04 r=1.000 slope=-2.035e-05) | TrainAcc=0.945 TrainLoss=0.1435 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.955 TestLoss=0.1401
[Step   220] CE_loss=0.1751 | VFE_final=388.4837 (IL_path=0.0391) | VFE_per_dof=0.1897 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0815 VFE_hidden_term=518.6191 logdet_Pi_y_sum=7.90 logdet_Pi_x_sum=252.54 | lambda_gate=0.000 | SG_objective=0.0769 | SG_relMSE=1.0000 SG_cosine=-0.000 mean_log_Pi_g=0.247 | PC_activity_obj=488.6698 (per_unit 4.7722e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1401 test_acc=0.9553
[Step   240] CE_loss=0.1176 | VFE_final=432.9199 (IL_path=0.0419) | VFE_per_dof=0.2114 Delta_VFE_per_dof=-0.0178 | VFE_pred_term=0.0473 VFE_hidden_term=559.9720 logdet_Pi_y_sum=8.29 logdet_Pi_x_sum=245.91 | lambda_gate=0.000 (raw=0.493) | SG_objective=0.0722 | SG_relMSE=1.0001 SG_cosine=-0.015 mean_log_Pi_g=0.240 | PC_activity_obj=539.4537 (per_unit 5.2681e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=5.81e-05 tol=2.00e-04 r=1.000 slope=-5.468e-05) | TrainAcc=0.969 TrainLoss=0.0887 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.958 TestLoss=0.1357
[Step   240] CE_loss=0.1176 | VFE_final=432.9199 (IL_path=0.0419) | VFE_per_dof=0.2114 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0473 VFE_hidden_term=559.9720 logdet_Pi_y_sum=8.29 logdet_Pi_x_sum=245.91 | lambda_gate=0.000 | SG_objective=0.0722 | SG_relMSE=1.0001 SG_cosine=-0.015 mean_log_Pi_g=0.240 | PC_activity_obj=539.4537 (per_unit 5.2681e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1357 test_acc=0.9583
[Step   260] CE_loss=0.1522 | VFE_final=447.0826 (IL_path=0.0422) | VFE_per_dof=0.2183 Delta_VFE_per_dof=-0.0089 | VFE_pred_term=0.0669 VFE_hidden_term=569.6219 logdet_Pi_y_sum=8.65 logdet_Pi_x_sum=236.56 | lambda_gate=0.000 (raw=0.513) | SG_objective=0.0800 | SG_relMSE=0.9999 SG_cosine=0.025 mean_log_Pi_g=0.231 | PC_activity_obj=562.6664 (per_unit 5.4948e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=6.73e-05 tol=2.00e-04 r=1.000 slope=-3.306e-05) | TrainAcc=0.969 TrainLoss=0.1220 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.960 TestLoss=0.1259
[Step   260] CE_loss=0.1522 | VFE_final=447.0826 (IL_path=0.0422) | VFE_per_dof=0.2183 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0669 VFE_hidden_term=569.6219 logdet_Pi_y_sum=8.65 logdet_Pi_x_sum=236.56 | lambda_gate=0.000 | SG_objective=0.0800 | SG_relMSE=0.9999 SG_cosine=0.025 mean_log_Pi_g=0.231 | PC_activity_obj=562.6664 (per_unit 5.4948e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1259 test_acc=0.9596
[Step   280] CE_loss=0.2054 | VFE_final=387.0436 (IL_path=0.0375) | VFE_per_dof=0.1890 Delta_VFE_per_dof=+0.0114 | VFE_pred_term=0.0928 VFE_hidden_term=504.9237 logdet_Pi_y_sum=8.99 logdet_Pi_x_sum=226.96 | lambda_gate=0.000 (raw=0.504) | SG_objective=0.0633 | SG_relMSE=1.0000 SG_cosine=0.007 mean_log_Pi_g=0.222 | PC_activity_obj=502.8242 (per_unit 4.9104e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=8.46e-05 tol=2.00e-04 r=1.000 slope=-2.670e-05) | TrainAcc=0.953 TrainLoss=0.1660 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.955 TestLoss=0.1504
[Step   280] CE_loss=0.2054 | VFE_final=387.0436 (IL_path=0.0375) | VFE_per_dof=0.1890 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0928 VFE_hidden_term=504.9237 logdet_Pi_y_sum=8.99 logdet_Pi_x_sum=226.96 | lambda_gate=0.000 | SG_objective=0.0633 | SG_relMSE=1.0000 SG_cosine=0.007 mean_log_Pi_g=0.222 | PC_activity_obj=502.8242 (per_unit 4.9104e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1504 test_acc=0.9547
[Step   300] CE_loss=0.1934 | VFE_final=449.8054 (IL_path=0.0417) | VFE_per_dof=0.2196 Delta_VFE_per_dof=-0.0102 | VFE_pred_term=0.1020 VFE_hidden_term=565.7690 logdet_Pi_y_sum=9.34 logdet_Pi_x_sum=222.79 | lambda_gate=0.000 (raw=0.512) | SG_objective=0.0622 | SG_relMSE=0.9998 SG_cosine=0.025 mean_log_Pi_g=0.218 | PC_activity_obj=573.4951 (per_unit 5.6005e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=8.73e-05 tol=2.00e-04 r=1.000 slope=-2.925e-05) | TrainAcc=0.945 TrainLoss=0.1625 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.959 TestLoss=0.1292
[Step   300] CE_loss=0.1934 | VFE_final=449.8054 (IL_path=0.0417) | VFE_per_dof=0.2196 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1020 VFE_hidden_term=565.7690 logdet_Pi_y_sum=9.34 logdet_Pi_x_sum=222.79 | lambda_gate=0.000 | SG_objective=0.0622 | SG_relMSE=0.9998 SG_cosine=0.025 mean_log_Pi_g=0.218 | PC_activity_obj=573.4951 (per_unit 5.6005e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1292 test_acc=0.9586
[Step   320] CE_loss=0.1109 | VFE_final=426.5587 (IL_path=0.0397) | VFE_per_dof=0.2083 Delta_VFE_per_dof=-0.0112 | VFE_pred_term=0.0488 VFE_hidden_term=539.4294 logdet_Pi_y_sum=9.69 logdet_Pi_x_sum=216.15 | lambda_gate=0.000 (raw=0.507) | SG_objective=0.0648 | SG_relMSE=0.9999 SG_cosine=0.015 mean_log_Pi_g=0.211 | PC_activity_obj=552.6100 (per_unit 5.3966e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=6.21e-05 tol=2.00e-04 r=1.000 slope=-3.179e-05) | TrainAcc=0.992 TrainLoss=0.0815 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.966 TestLoss=0.1137
[Step   320] CE_loss=0.1109 | VFE_final=426.5587 (IL_path=0.0397) | VFE_per_dof=0.2083 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0488 VFE_hidden_term=539.4294 logdet_Pi_y_sum=9.69 logdet_Pi_x_sum=216.15 | lambda_gate=0.000 | SG_objective=0.0648 | SG_relMSE=0.9999 SG_cosine=0.015 mean_log_Pi_g=0.211 | PC_activity_obj=552.6100 (per_unit 5.3966e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1137 test_acc=0.9664
[Step   340] CE_loss=0.0591 | VFE_final=425.9234 (IL_path=0.0388) | VFE_per_dof=0.2080 Delta_VFE_per_dof=+0.0033 | VFE_pred_term=0.0375 VFE_hidden_term=534.3778 logdet_Pi_y_sum=10.02 logdet_Pi_x_sum=206.97 | lambda_gate=0.000 (raw=0.503) | SG_objective=0.0669 | SG_relMSE=1.0000 SG_cosine=0.006 mean_log_Pi_g=0.202 | PC_activity_obj=563.4267 (per_unit 5.5022e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=5.08e-05 tol=2.00e-04 r=1.000 slope=-4.959e-05) | TrainAcc=0.977 TrainLoss=0.0502 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.963 TestLoss=0.1164
[Step   340] CE_loss=0.0591 | VFE_final=425.9234 (IL_path=0.0388) | VFE_per_dof=0.2080 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0375 VFE_hidden_term=534.3778 logdet_Pi_y_sum=10.02 logdet_Pi_x_sum=206.97 | lambda_gate=0.000 | SG_objective=0.0669 | SG_relMSE=1.0000 SG_cosine=0.006 mean_log_Pi_g=0.202 | PC_activity_obj=563.4267 (per_unit 5.5022e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1164 test_acc=0.9633
[Step   360] CE_loss=0.0850 | VFE_final=423.4693 (IL_path=0.0385) | VFE_per_dof=0.2068 Delta_VFE_per_dof=+0.0040 | VFE_pred_term=0.0507 VFE_hidden_term=526.6042 logdet_Pi_y_sum=10.33 logdet_Pi_x_sum=196.05 | lambda_gate=0.000 (raw=0.505) | SG_objective=0.0570 | SG_relMSE=1.0000 SG_cosine=0.011 mean_log_Pi_g=0.191 | PC_activity_obj=553.4284 (per_unit 5.4046e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=6.00e-05 tol=2.00e-04 r=1.000 slope=-2.543e-05) | TrainAcc=0.969 TrainLoss=0.0667 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.962 TestLoss=0.1287
[Step   360] CE_loss=0.0850 | VFE_final=423.4693 (IL_path=0.0385) | VFE_per_dof=0.2068 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0507 VFE_hidden_term=526.6042 logdet_Pi_y_sum=10.33 logdet_Pi_x_sum=196.05 | lambda_gate=0.000 | SG_objective=0.0570 | SG_relMSE=1.0000 SG_cosine=0.011 mean_log_Pi_g=0.191 | PC_activity_obj=553.4284 (per_unit 5.4046e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1287 test_acc=0.9624
