JAX backend     : gpu
JAX devices     : [CudaDevice(id=0)]
Selected DEVICE : cuda:0
Using batch size 128 with no accumulation. (auto-selected no accumulation to stay below ~35% of GPU memory)
Loading dataset...
Loading Complete
About to run first update_step…
First update_step done.
[Step    20] CE_loss=0.7793 | VFE_final=-69.2356 (IL_path=0.0160) | VFE_per_dof=-0.0338 Delta_VFE_per_dof=+0.0021 | VFE_pred_term=0.2272 VFE_hidden_term=98.2195 logdet_Pi_y_sum=3.27 logdet_Pi_x_sum=332.09 | lambda_gate=0.314 (raw=0.314) | SG_objective=0.0224 | SG_relMSE=1.0040 SG_cosine=-0.371 mean_log_Pi_g=0.324 | PC_activity_obj=71.3951 (per_unit 6.9722e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=2.40e-04 tol=5.00e-04 r=1.000 slope=-6.104e-05) | TrainAcc=0.852 TrainLoss=0.7471 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.868 TestLoss=0.7220
[Step   380] CE_loss=0.2343 | VFE_final=-489.3585 (IL_path=0.0102) | VFE_per_dof=-0.2389 Delta_VFE_per_dof=-0.0003 | VFE_pred_term=0.1139 VFE_hidden_term=51.5807 logdet_Pi_y_sum=10.78 logdet_Pi_x_sum=1071.33 | lambda_gate=0.257 (raw=0.257) | SG_objective=0.0096 | SG_relMSE=1.0058 SG_cosine=-0.486 mean_log_Pi_g=1.046 | PC_activity_obj=22.2538 (per_unit 2.1732e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=3.06e-04 tol=5.00e-04 r=1.000 slope=-1.144e-04) | TrainAcc=0.977 TrainLoss=0.2087 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.960 TestLoss=0.1970
[Step   380] CE_loss=0.2343 | VFE_final=-489.3585 (IL_path=0.0102) | VFE_per_dof=-0.2389 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1139 VFE_hidden_term=51.5807 logdet_Pi_y_sum=10.78 logdet_Pi_x_sum=1071.33 | lambda_gate=0.257 | SG_objective=0.0096 | SG_relMSE=1.0058 SG_cosine=-0.486 mean_log_Pi_g=1.046 | PC_activity_obj=22.2538 (per_unit 2.1732e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1970 test_acc=0.9599
[Step   400] CE_loss=0.1679 | VFE_final=-496.4092 (IL_path=0.0119) | VFE_per_dof=-0.2424 Delta_VFE_per_dof=+0.0016 | VFE_pred_term=0.0883 VFE_hidden_term=60.0854 logdet_Pi_y_sum=11.08 logdet_Pi_x_sum=1102.08 | lambda_gate=0.301 (raw=0.301) | SG_objective=0.0082 | SG_relMSE=1.0038 SG_cosine=-0.399 mean_log_Pi_g=1.076 | PC_activity_obj=25.6795 (per_unit 2.5078e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=2.72e-04 tol=5.00e-04 r=1.000 slope=-9.537e-05) | TrainAcc=0.977 TrainLoss=0.1555 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.957 TestLoss=0.2016
[Step   400] CE_loss=0.1679 | VFE_final=-496.4092 (IL_path=0.0119) | VFE_per_dof=-0.2424 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0883 VFE_hidden_term=60.0854 logdet_Pi_y_sum=11.08 logdet_Pi_x_sum=1102.08 | lambda_gate=0.301 | SG_objective=0.0082 | SG_relMSE=1.0038 SG_cosine=-0.399 mean_log_Pi_g=1.076 | PC_activity_obj=25.6795 (per_unit 2.5078e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.2016 test_acc=0.9569
[Step   420] CE_loss=0.2128 | VFE_final=-513.0049 (IL_path=0.0116) | VFE_per_dof=-0.2505 Delta_VFE_per_dof=-0.0005 | VFE_pred_term=0.1144 VFE_hidden_term=58.6977 logdet_Pi_y_sum=11.38 logdet_Pi_x_sum=1132.25 | lambda_gate=0.310 (raw=0.310) | SG_objective=0.0075 | SG_relMSE=1.0050 SG_cosine=-0.379 mean_log_Pi_g=1.106 | PC_activity_obj=24.9538 (per_unit 2.4369e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=3.17e-04 tol=5.00e-04 r=1.000 slope=-1.055e-04) | TrainAcc=0.961 TrainLoss=0.1875 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.960 TestLoss=0.1813
[Step   420] CE_loss=0.2128 | VFE_final=-513.0049 (IL_path=0.0116) | VFE_per_dof=-0.2505 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1144 VFE_hidden_term=58.6977 logdet_Pi_y_sum=11.38 logdet_Pi_x_sum=1132.25 | lambda_gate=0.310 | SG_objective=0.0075 | SG_relMSE=1.0050 SG_cosine=-0.379 mean_log_Pi_g=1.106 | PC_activity_obj=24.9538 (per_unit 2.4369e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1813 test_acc=0.9595
[Step   440] CE_loss=0.2319 | VFE_final=-536.6423 (IL_path=0.0097) | VFE_per_dof=-0.2620 Delta_VFE_per_dof=-0.0052 | VFE_pred_term=0.1354 VFE_hidden_term=49.7494 logdet_Pi_y_sum=11.67 logdet_Pi_x_sum=1161.38 | lambda_gate=0.366 (raw=0.366) | SG_objective=0.0082 | SG_relMSE=1.0039 SG_cosine=-0.268 mean_log_Pi_g=1.134 | PC_activity_obj=22.8884 (per_unit 2.2352e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=3.41e-04 tol=5.00e-04 r=1.000 slope=-9.791e-05) | TrainAcc=0.961 TrainLoss=0.2139 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.957 TestLoss=0.1849
[Step   440] CE_loss=0.2319 | VFE_final=-536.6423 (IL_path=0.0097) | VFE_per_dof=-0.2620 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1354 VFE_hidden_term=49.7494 logdet_Pi_y_sum=11.67 logdet_Pi_x_sum=1161.38 | lambda_gate=0.366 | SG_objective=0.0082 | SG_relMSE=1.0039 SG_cosine=-0.268 mean_log_Pi_g=1.134 | PC_activity_obj=22.8884 (per_unit 2.2352e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1849 test_acc=0.9574
[Step   460] CE_loss=0.2332 | VFE_final=-551.1795 (IL_path=0.0097) | VFE_per_dof=-0.2691 Delta_VFE_per_dof=-0.0009 | VFE_pred_term=0.1373 VFE_hidden_term=49.2135 logdet_Pi_y_sum=11.95 logdet_Pi_x_sum=1189.11 | lambda_gate=0.264 (raw=0.264) | SG_objective=0.0072 | SG_relMSE=1.0069 SG_cosine=-0.473 mean_log_Pi_g=1.161 | PC_activity_obj=21.9746 (per_unit 2.1460e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=3.51e-04 tol=5.00e-04 r=1.000 slope=-1.170e-04) | TrainAcc=0.969 TrainLoss=0.2112 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.960 TestLoss=0.2015
[Step   460] CE_loss=0.2332 | VFE_final=-551.1795 (IL_path=0.0097) | VFE_per_dof=-0.2691 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1373 VFE_hidden_term=49.2135 logdet_Pi_y_sum=11.95 logdet_Pi_x_sum=1189.11 | lambda_gate=0.264 | SG_objective=0.0072 | SG_relMSE=1.0069 SG_cosine=-0.473 mean_log_Pi_g=1.161 | PC_activity_obj=21.9746 (per_unit 2.1460e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.2015 test_acc=0.9595
[Step   480] CE_loss=0.1588 | VFE_final=-563.4943 (IL_path=0.0099) | VFE_per_dof=-0.2751 Delta_VFE_per_dof=+0.0002 | VFE_pred_term=0.0843 VFE_hidden_term=50.4611 logdet_Pi_y_sum=12.22 logdet_Pi_x_sum=1215.86 | lambda_gate=0.285 (raw=0.285) | SG_objective=0.0067 | SG_relMSE=1.0049 SG_cosine=-0.430 mean_log_Pi_g=1.187 | PC_activity_obj=22.6372 (per_unit 2.2107e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=2.73e-04 tol=5.00e-04 r=1.000 slope=-1.106e-04) | TrainAcc=0.984 TrainLoss=0.1451 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.959 TestLoss=0.1894
[Step   480] CE_loss=0.1588 | VFE_final=-563.4943 (IL_path=0.0099) | VFE_per_dof=-0.2751 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0843 VFE_hidden_term=50.4611 logdet_Pi_y_sum=12.22 logdet_Pi_x_sum=1215.86 | lambda_gate=0.285 | SG_objective=0.0067 | SG_relMSE=1.0049 SG_cosine=-0.430 mean_log_Pi_g=1.187 | PC_activity_obj=22.6372 (per_unit 2.2107e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1894 test_acc=0.9586
[Step   500] CE_loss=0.2260 | VFE_final=-575.1602 (IL_path=0.0099) | VFE_per_dof=-0.2808 Delta_VFE_per_dof=+0.0013 | VFE_pred_term=0.1546 VFE_hidden_term=52.0591 logdet_Pi_y_sum=12.49 logdet_Pi_x_sum=1242.26 | lambda_gate=0.407 (raw=0.407) | SG_objective=0.0055 | SG_relMSE=1.0031 SG_cosine=-0.186 mean_log_Pi_g=1.213 | PC_activity_obj=26.6596 (per_unit 2.6035e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=3.74e-04 tol=5.00e-04 r=1.000 slope=-1.055e-04) | TrainAcc=0.945 TrainLoss=0.2033 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.958 TestLoss=0.1883
[Step   500] CE_loss=0.2260 | VFE_final=-575.1602 (IL_path=0.0099) | VFE_per_dof=-0.2808 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1546 VFE_hidden_term=52.0591 logdet_Pi_y_sum=12.49 logdet_Pi_x_sum=1242.26 | lambda_gate=0.407 | SG_objective=0.0055 | SG_relMSE=1.0031 SG_cosine=-0.186 mean_log_Pi_g=1.213 | PC_activity_obj=26.6596 (per_unit 2.6035e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1883 test_acc=0.9582
[Step   520] CE_loss=0.1781 | VFE_final=-592.4197 (IL_path=0.0091) | VFE_per_dof=-0.2893 Delta_VFE_per_dof=-0.0002 | VFE_pred_term=0.1145 VFE_hidden_term=47.9406 logdet_Pi_y_sum=12.75 logdet_Pi_x_sum=1268.20 | lambda_gate=0.340 (raw=0.340) | SG_objective=0.0072 | SG_relMSE=1.0039 SG_cosine=-0.320 mean_log_Pi_g=1.238 | PC_activity_obj=25.4044 (per_unit 2.4809e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=3.27e-04 tol=5.00e-04 r=1.000 slope=-1.094e-04) | TrainAcc=0.953 TrainLoss=0.1683 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.958 TestLoss=0.1706
[Step   520] CE_loss=0.1781 | VFE_final=-592.4197 (IL_path=0.0091) | VFE_per_dof=-0.2893 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1145 VFE_hidden_term=47.9406 logdet_Pi_y_sum=12.75 logdet_Pi_x_sum=1268.20 | lambda_gate=0.340 | SG_objective=0.0072 | SG_relMSE=1.0039 SG_cosine=-0.320 mean_log_Pi_g=1.238 | PC_activity_obj=25.4044 (per_unit 2.4809e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1706 test_acc=0.9580
[Step   540] CE_loss=0.1477 | VFE_final=-613.4597 (IL_path=0.0075) | VFE_per_dof=-0.2995 Delta_VFE_per_dof=-0.0002 | VFE_pred_term=0.0997 VFE_hidden_term=39.7846 logdet_Pi_y_sum=13.01 logdet_Pi_x_sum=1293.68 | lambda_gate=0.312 (raw=0.312) | SG_objective=0.0067 | SG_relMSE=1.0048 SG_cosine=-0.376 mean_log_Pi_g=1.263 | PC_activity_obj=22.6267 (per_unit 2.2096e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=3.11e-04 tol=5.00e-04 r=1.000 slope=-1.259e-04) | TrainAcc=0.961 TrainLoss=0.1449 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.958 TestLoss=0.1959
[Step   540] CE_loss=0.1477 | VFE_final=-613.4597 (IL_path=0.0075) | VFE_per_dof=-0.2995 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0997 VFE_hidden_term=39.7846 logdet_Pi_y_sum=13.01 logdet_Pi_x_sum=1293.68 | lambda_gate=0.312 | SG_objective=0.0067 | SG_relMSE=1.0048 SG_cosine=-0.376 mean_log_Pi_g=1.263 | PC_activity_obj=22.6267 (per_unit 2.2096e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1959 test_acc=0.9582
[Step   560] CE_loss=0.2046 | VFE_final=-625.4616 (IL_path=0.0077) | VFE_per_dof=-0.3054 Delta_VFE_per_dof=-0.0001 | VFE_pred_term=0.1289 VFE_hidden_term=40.5285 logdet_Pi_y_sum=13.26 logdet_Pi_x_sum=1318.98 | lambda_gate=0.365 (raw=0.365) | SG_objective=0.0054 | SG_relMSE=1.0036 SG_cosine=-0.269 mean_log_Pi_g=1.288 | PC_activity_obj=22.4340 (per_unit 2.1908e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=3.47e-04 tol=5.00e-04 r=1.000 slope=-9.791e-05) | TrainAcc=0.961 TrainLoss=0.1875 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.961 TestLoss=0.1687
[Step   560] CE_loss=0.2046 | VFE_final=-625.4616 (IL_path=0.0077) | VFE_per_dof=-0.3054 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1289 VFE_hidden_term=40.5285 logdet_Pi_y_sum=13.26 logdet_Pi_x_sum=1318.98 | lambda_gate=0.365 | SG_objective=0.0054 | SG_relMSE=1.0036 SG_cosine=-0.269 mean_log_Pi_g=1.288 | PC_activity_obj=22.4340 (per_unit 2.1908e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1687 test_acc=0.9610
[Step   580] CE_loss=0.1479 | VFE_final=-635.3206 (IL_path=0.0082) | VFE_per_dof=-0.3102 Delta_VFE_per_dof=+0.0009 | VFE_pred_term=0.1126 VFE_hidden_term=43.2017 logdet_Pi_y_sum=13.50 logdet_Pi_x_sum=1343.77 | lambda_gate=0.389 (raw=0.389) | SG_objective=0.0055 | SG_relMSE=1.0033 SG_cosine=-0.223 mean_log_Pi_g=1.312 | PC_activity_obj=25.7552 (per_unit 2.5152e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=3.20e-04 tol=5.00e-04 r=1.000 slope=-1.628e-04) | TrainAcc=0.969 TrainLoss=0.1338 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.960 TestLoss=0.1706
[Step   580] CE_loss=0.1479 | VFE_final=-635.3206 (IL_path=0.0082) | VFE_per_dof=-0.3102 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1126 VFE_hidden_term=43.2017 logdet_Pi_y_sum=13.50 logdet_Pi_x_sum=1343.77 | lambda_gate=0.389 | SG_objective=0.0055 | SG_relMSE=1.0033 SG_cosine=-0.223 mean_log_Pi_g=1.312 | PC_activity_obj=25.7552 (per_unit 2.5152e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1706 test_acc=0.9598
[Step   600] CE_loss=0.1817 | VFE_final=-653.3438 (IL_path=0.0070) | VFE_per_dof=-0.3190 Delta_VFE_per_dof=-0.0000 | VFE_pred_term=0.1215 VFE_hidden_term=37.2765 logdet_Pi_y_sum=13.74 logdet_Pi_x_sum=1367.74 | lambda_gate=0.340 (raw=0.340) | SG_objective=0.0051 | SG_relMSE=1.0056 SG_cosine=-0.320 mean_log_Pi_g=1.336 | PC_activity_obj=22.9815 (per_unit 2.2443e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=3.42e-04 tol=5.00e-04 r=1.000 slope=-1.539e-04) | TrainAcc=0.961 TrainLoss=0.1571 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.959 TestLoss=0.1825
[Step   600] CE_loss=0.1817 | VFE_final=-653.3438 (IL_path=0.0070) | VFE_per_dof=-0.3190 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1215 VFE_hidden_term=37.2765 logdet_Pi_y_sum=13.74 logdet_Pi_x_sum=1367.74 | lambda_gate=0.340 | SG_objective=0.0051 | SG_relMSE=1.0056 SG_cosine=-0.320 mean_log_Pi_g=1.336 | PC_activity_obj=22.9815 (per_unit 2.2443e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1825 test_acc=0.9594
[Step   620] CE_loss=0.1695 | VFE_final=-667.7195 (IL_path=0.0065) | VFE_per_dof=-0.3260 Delta_VFE_per_dof=-0.0012 | VFE_pred_term=0.1118 VFE_hidden_term=34.8673 logdet_Pi_y_sum=13.97 logdet_Pi_x_sum=1391.43 | lambda_gate=0.338 (raw=0.338) | SG_objective=0.0044 | SG_relMSE=1.0053 SG_cosine=-0.323 mean_log_Pi_g=1.359 | PC_activity_obj=22.8478 (per_unit 2.2312e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=3.30e-04 tol=5.00e-04 r=1.000 slope=-1.310e-04) | TrainAcc=0.961 TrainLoss=0.1537 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.960 TestLoss=0.1748
[Step   620] CE_loss=0.1695 | VFE_final=-667.7195 (IL_path=0.0065) | VFE_per_dof=-0.3260 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1118 VFE_hidden_term=34.8673 logdet_Pi_y_sum=13.97 logdet_Pi_x_sum=1391.43 | lambda_gate=0.338 | SG_objective=0.0044 | SG_relMSE=1.0053 SG_cosine=-0.323 mean_log_Pi_g=1.359 | PC_activity_obj=22.8478 (per_unit 2.2312e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1748 test_acc=0.9600
[Step   640] CE_loss=0.2404 | VFE_final=-680.6336 (IL_path=0.0061) | VFE_per_dof=-0.3323 Delta_VFE_per_dof=-0.0008 | VFE_pred_term=0.1933 VFE_hidden_term=33.5503 logdet_Pi_y_sum=14.20 logdet_Pi_x_sum=1414.55 | lambda_gate=0.431 (raw=0.431) | SG_objective=0.0047 | SG_relMSE=1.0026 SG_cosine=-0.137 mean_log_Pi_g=1.381 | PC_activity_obj=25.2264 (per_unit 2.4635e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=4.33e-04 tol=5.00e-04 r=1.000 slope=-1.259e-04) | TrainAcc=0.953 TrainLoss=0.2273 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.959 TestLoss=0.1848
[Step   640] CE_loss=0.2404 | VFE_final=-680.6336 (IL_path=0.0061) | VFE_per_dof=-0.3323 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1933 VFE_hidden_term=33.5503 logdet_Pi_y_sum=14.20 logdet_Pi_x_sum=1414.55 | lambda_gate=0.431 | SG_objective=0.0047 | SG_relMSE=1.0026 SG_cosine=-0.137 mean_log_Pi_g=1.381 | PC_activity_obj=25.2264 (per_unit 2.4635e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1848 test_acc=0.9585
[Step   660] CE_loss=0.2160 | VFE_final=-696.1442 (IL_path=0.0052) | VFE_per_dof=-0.3399 Delta_VFE_per_dof=-0.0007 | VFE_pred_term=0.1884 VFE_hidden_term=29.3120 logdet_Pi_y_sum=14.42 logdet_Pi_x_sum=1436.87 | lambda_gate=0.436 (raw=0.436) | SG_objective=0.0041 | SG_relMSE=1.0022 SG_cosine=-0.128 mean_log_Pi_g=1.403 | PC_activity_obj=24.8845 (per_unit 2.4301e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=4.28e-04 tol=5.00e-04 r=1.000 slope=-1.233e-04) | TrainAcc=0.961 TrainLoss=0.2036 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.958 TestLoss=0.1940
[Step   660] CE_loss=0.2160 | VFE_final=-696.1442 (IL_path=0.0052) | VFE_per_dof=-0.3399 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1884 VFE_hidden_term=29.3120 logdet_Pi_y_sum=14.42 logdet_Pi_x_sum=1436.87 | lambda_gate=0.436 | SG_objective=0.0041 | SG_relMSE=1.0022 SG_cosine=-0.128 mean_log_Pi_g=1.403 | PC_activity_obj=24.8845 (per_unit 2.4301e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1940 test_acc=0.9578
[Step   680] CE_loss=0.1786 | VFE_final=-706.5893 (IL_path=0.0053) | VFE_per_dof=-0.3450 Delta_VFE_per_dof=-0.0017 | VFE_pred_term=0.1433 VFE_hidden_term=30.0055 logdet_Pi_y_sum=14.64 logdet_Pi_x_sum=1458.84 | lambda_gate=0.339 (raw=0.339) | SG_objective=0.0043 | SG_relMSE=1.0056 SG_cosine=-0.323 mean_log_Pi_g=1.425 | PC_activity_obj=26.4560 (per_unit 2.5836e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=3.72e-04 tol=5.00e-04 r=1.000 slope=-1.246e-04) | TrainAcc=0.977 TrainLoss=0.1711 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.955 TestLoss=0.1952
[Step   680] CE_loss=0.1786 | VFE_final=-706.5893 (IL_path=0.0053) | VFE_per_dof=-0.3450 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1433 VFE_hidden_term=30.0055 logdet_Pi_y_sum=14.64 logdet_Pi_x_sum=1458.84 | lambda_gate=0.339 | SG_objective=0.0043 | SG_relMSE=1.0056 SG_cosine=-0.323 mean_log_Pi_g=1.425 | PC_activity_obj=26.4560 (per_unit 2.5836e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1952 test_acc=0.9548
[Step   700] CE_loss=0.1889 | VFE_final=-721.7955 (IL_path=0.0044) | VFE_per_dof=-0.3524 Delta_VFE_per_dof=-0.0008 | VFE_pred_term=0.1508 VFE_hidden_term=25.5670 logdet_Pi_y_sum=14.85 logdet_Pi_x_sum=1480.18 | lambda_gate=0.292 (raw=0.292) | SG_objective=0.0031 | SG_relMSE=1.0082 SG_cosine=-0.415 mean_log_Pi_g=1.445 | PC_activity_obj=27.5851 (per_unit 2.6939e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=3.92e-04 tol=5.00e-04 r=1.000 slope=-1.144e-04) | TrainAcc=0.977 TrainLoss=0.1753 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.954 TestLoss=0.2018
[Step   700] CE_loss=0.1889 | VFE_final=-721.7955 (IL_path=0.0044) | VFE_per_dof=-0.3524 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1508 VFE_hidden_term=25.5670 logdet_Pi_y_sum=14.85 logdet_Pi_x_sum=1480.18 | lambda_gate=0.292 | SG_objective=0.0031 | SG_relMSE=1.0082 SG_cosine=-0.415 mean_log_Pi_g=1.445 | PC_activity_obj=27.5851 (per_unit 2.6939e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.2018 test_acc=0.9536
[Step   720] CE_loss=0.1896 | VFE_final=-733.4863 (IL_path=0.0042) | VFE_per_dof=-0.3581 Delta_VFE_per_dof=-0.0027 | VFE_pred_term=0.1537 VFE_hidden_term=24.5224 logdet_Pi_y_sum=15.06 logdet_Pi_x_sum=1501.27 | lambda_gate=0.386 (raw=0.386) | SG_objective=0.0024 | SG_relMSE=1.0063 SG_cosine=-0.229 mean_log_Pi_g=1.466 | PC_activity_obj=26.9467 (per_unit 2.6315e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=3.88e-04 tol=5.00e-04 r=1.000 slope=-1.666e-04) | TrainAcc=0.961 TrainLoss=0.1727 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.955 TestLoss=0.1852
[Step   720] CE_loss=0.1896 | VFE_final=-733.4863 (IL_path=0.0042) | VFE_per_dof=-0.3581 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1537 VFE_hidden_term=24.5224 logdet_Pi_y_sum=15.06 logdet_Pi_x_sum=1501.27 | lambda_gate=0.386 | SG_objective=0.0024 | SG_relMSE=1.0063 SG_cosine=-0.229 mean_log_Pi_g=1.466 | PC_activity_obj=26.9467 (per_unit 2.6315e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1852 test_acc=0.9548
