JAX backend     : gpu
JAX devices     : [CudaDevice(id=0)]
Selected DEVICE : cuda:0
Using batch size 128 with no accumulation. (auto-selected no accumulation to stay below ~35% of GPU memory)
Loading dataset...
Loading Complete
About to run first update_step…
First update_step done.
[Step    20] CE_loss=0.7743 | VFE_final=-67.1592 (IL_path=0.0632) | VFE_per_dof=-0.0328 Delta_VFE_per_dof=+0.0020 | VFE_pred_term=0.2256 VFE_hidden_term=100.2960 logdet_Pi_y_sum=3.27 logdet_Pi_x_sum=332.09 | lambda_gate=0.322 (raw=0.322) | SG_objective=0.0225 | SG_relMSE=1.0039 SG_cosine=-0.356 mean_log_Pi_g=0.324 | PC_activity_obj=72.8994 (per_unit 7.1191e-02) | PI_max_steps=16 | PI_est_total=16.0 PI_est_valid=1 (cap_hit=1 delta_last=1.23e-04 tol=1.00e-04 r=1.000 slope=-3.052e-05) | TrainAcc=0.836 TrainLoss=0.7408 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) | TestAcc=0.866 TestLoss=0.7145
[Step   380] CE_loss=0.2258 | VFE_final=-487.0729 (IL_path=0.0413) | VFE_per_dof=-0.2378 Delta_VFE_per_dof=-0.0009 | VFE_pred_term=0.1134 VFE_hidden_term=54.2348 logdet_Pi_y_sum=10.78 logdet_Pi_x_sum=1072.07 | lambda_gate=0.275 (raw=0.275) | SG_objective=0.0104 | SG_relMSE=1.0053 SG_cosine=-0.449 mean_log_Pi_g=1.047 | PC_activity_obj=23.0476 (per_unit 2.2507e-02) | PI_max_steps=16 | PI_est_total=16.0 PI_est_valid=1 (cap_hit=1 delta_last=1.56e-04 tol=1.00e-04 r=1.000 slope=-4.505e-05) | TrainAcc=0.977 TrainLoss=0.2051 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) | TestAcc=0.959 TestLoss=0.1934
[Step   380] CE_loss=0.2258 | VFE_final=-487.0729 (IL_path=0.0413) | VFE_per_dof=-0.2378 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1134 VFE_hidden_term=54.2348 logdet_Pi_y_sum=10.78 logdet_Pi_x_sum=1072.07 | lambda_gate=0.275 | SG_objective=0.0104 | SG_relMSE=1.0053 SG_cosine=-0.449 mean_log_Pi_g=1.047 | PC_activity_obj=23.0476 (per_unit 2.2507e-02) | PI_max_steps=16 | PC_steps=16 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) (total_proposals=16) | test_loss=0.1934 test_acc=0.9591
[Step   400] CE_loss=0.1659 | VFE_final=-495.4482 (IL_path=0.0469) | VFE_per_dof=-0.2419 Delta_VFE_per_dof=+0.0006 | VFE_pred_term=0.0922 VFE_hidden_term=61.4353 logdet_Pi_y_sum=11.08 logdet_Pi_x_sum=1102.87 | lambda_gate=0.304 (raw=0.304) | SG_objective=0.0097 | SG_relMSE=1.0034 SG_cosine=-0.391 mean_log_Pi_g=1.077 | PC_activity_obj=25.9013 (per_unit 2.5294e-02) | PI_max_steps=16 | PI_est_total=16.0 PI_est_valid=1 (cap_hit=1 delta_last=1.42e-04 tol=1.00e-04 r=1.000 slope=-5.159e-05) | TrainAcc=0.969 TrainLoss=0.1569 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) | TestAcc=0.956 TestLoss=0.2012
[Step   400] CE_loss=0.1659 | VFE_final=-495.4482 (IL_path=0.0469) | VFE_per_dof=-0.2419 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0922 VFE_hidden_term=61.4353 logdet_Pi_y_sum=11.08 logdet_Pi_x_sum=1102.87 | lambda_gate=0.304 | SG_objective=0.0097 | SG_relMSE=1.0034 SG_cosine=-0.391 mean_log_Pi_g=1.077 | PC_activity_obj=25.9013 (per_unit 2.5294e-02) | PI_max_steps=16 | PC_steps=16 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) (total_proposals=16) | test_loss=0.2012 test_acc=0.9557
[Step   420] CE_loss=0.2149 | VFE_final=-515.0466 (IL_path=0.0435) | VFE_per_dof=-0.2515 Delta_VFE_per_dof=-0.0021 | VFE_pred_term=0.1137 VFE_hidden_term=57.0584 logdet_Pi_y_sum=11.38 logdet_Pi_x_sum=1133.05 | lambda_gate=0.306 (raw=0.306) | SG_objective=0.0071 | SG_relMSE=1.0050 SG_cosine=-0.388 mean_log_Pi_g=1.106 | PC_activity_obj=24.2583 (per_unit 2.3690e-02) | PI_max_steps=16 | PI_est_total=16.0 PI_est_valid=1 (cap_hit=1 delta_last=1.63e-04 tol=1.00e-04 r=1.000 slope=-5.304e-05) | TrainAcc=0.969 TrainLoss=0.1910 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) | TestAcc=0.961 TestLoss=0.1782
[Step   420] CE_loss=0.2149 | VFE_final=-515.0466 (IL_path=0.0435) | VFE_per_dof=-0.2515 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1137 VFE_hidden_term=57.0584 logdet_Pi_y_sum=11.38 logdet_Pi_x_sum=1133.05 | lambda_gate=0.306 | SG_objective=0.0071 | SG_relMSE=1.0050 SG_cosine=-0.388 mean_log_Pi_g=1.106 | PC_activity_obj=24.2583 (per_unit 2.3690e-02) | PI_max_steps=16 | PC_steps=16 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) (total_proposals=16) | test_loss=0.1782 test_acc=0.9605
[Step   440] CE_loss=0.2362 | VFE_final=-535.7076 (IL_path=0.0390) | VFE_per_dof=-0.2616 Delta_VFE_per_dof=-0.0058 | VFE_pred_term=0.1385 VFE_hidden_term=51.1665 logdet_Pi_y_sum=11.67 logdet_Pi_x_sum=1162.35 | lambda_gate=0.384 (raw=0.384) | SG_objective=0.0083 | SG_relMSE=1.0037 SG_cosine=-0.233 mean_log_Pi_g=1.135 | PC_activity_obj=22.0426 (per_unit 2.1526e-02) | PI_max_steps=16 | PI_est_total=16.0 PI_est_valid=1 (cap_hit=1 delta_last=1.78e-04 tol=1.00e-04 r=1.000 slope=-5.268e-05) | TrainAcc=0.953 TrainLoss=0.2170 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) | TestAcc=0.956 TestLoss=0.1823
[Step   440] CE_loss=0.2362 | VFE_final=-535.7076 (IL_path=0.0390) | VFE_per_dof=-0.2616 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1385 VFE_hidden_term=51.1665 logdet_Pi_y_sum=11.67 logdet_Pi_x_sum=1162.35 | lambda_gate=0.384 | SG_objective=0.0083 | SG_relMSE=1.0037 SG_cosine=-0.233 mean_log_Pi_g=1.135 | PC_activity_obj=22.0426 (per_unit 2.1526e-02) | PI_max_steps=16 | PC_steps=16 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) (total_proposals=16) | test_loss=0.1823 test_acc=0.9559
[Step   460] CE_loss=0.2265 | VFE_final=-554.4167 (IL_path=0.0355) | VFE_per_dof=-0.2707 Delta_VFE_per_dof=-0.0017 | VFE_pred_term=0.1371 VFE_hidden_term=46.6595 logdet_Pi_y_sum=11.96 logdet_Pi_x_sum=1190.47 | lambda_gate=0.251 (raw=0.251) | SG_objective=0.0072 | SG_relMSE=1.0073 SG_cosine=-0.499 mean_log_Pi_g=1.163 | PC_activity_obj=20.1273 (per_unit 1.9656e-02) | PI_max_steps=16 | PI_est_total=16.0 PI_est_valid=1 (cap_hit=1 delta_last=1.79e-04 tol=1.00e-04 r=1.000 slope=-5.631e-05) | TrainAcc=0.969 TrainLoss=0.2036 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) | TestAcc=0.960 TestLoss=0.2038
[Step   460] CE_loss=0.2265 | VFE_final=-554.4167 (IL_path=0.0355) | VFE_per_dof=-0.2707 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1371 VFE_hidden_term=46.6595 logdet_Pi_y_sum=11.96 logdet_Pi_x_sum=1190.47 | lambda_gate=0.251 | SG_objective=0.0072 | SG_relMSE=1.0073 SG_cosine=-0.499 mean_log_Pi_g=1.163 | PC_activity_obj=20.1273 (per_unit 1.9656e-02) | PI_max_steps=16 | PC_steps=16 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) (total_proposals=16) | test_loss=0.2038 test_acc=0.9599
[Step   480] CE_loss=0.1683 | VFE_final=-562.5563 (IL_path=0.0397) | VFE_per_dof=-0.2747 Delta_VFE_per_dof=+0.0010 | VFE_pred_term=0.0972 VFE_hidden_term=52.2499 logdet_Pi_y_sum=12.23 logdet_Pi_x_sum=1217.57 | lambda_gate=0.309 (raw=0.309) | SG_objective=0.0080 | SG_relMSE=1.0039 SG_cosine=-0.381 mean_log_Pi_g=1.189 | PC_activity_obj=22.8144 (per_unit 2.2280e-02) | PI_max_steps=16 | PI_est_total=16.0 PI_est_valid=1 (cap_hit=1 delta_last=1.50e-04 tol=1.00e-04 r=1.000 slope=-6.394e-05) | TrainAcc=0.977 TrainLoss=0.1566 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) | TestAcc=0.961 TestLoss=0.1864
[Step   480] CE_loss=0.1683 | VFE_final=-562.5563 (IL_path=0.0397) | VFE_per_dof=-0.2747 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0972 VFE_hidden_term=52.2499 logdet_Pi_y_sum=12.23 logdet_Pi_x_sum=1217.57 | lambda_gate=0.309 | SG_objective=0.0080 | SG_relMSE=1.0039 SG_cosine=-0.381 mean_log_Pi_g=1.189 | PC_activity_obj=22.8144 (per_unit 2.2280e-02) | PI_max_steps=16 | PC_steps=16 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) (total_proposals=16) | test_loss=0.1864 test_acc=0.9608
[Step   500] CE_loss=0.2216 | VFE_final=-569.8177 (IL_path=0.0434) | VFE_per_dof=-0.2782 Delta_VFE_per_dof=+0.0024 | VFE_pred_term=0.1569 VFE_hidden_term=58.1546 logdet_Pi_y_sum=12.50 logdet_Pi_x_sum=1243.76 | lambda_gate=0.456 (raw=0.456) | SG_objective=0.0064 | SG_relMSE=1.0014 SG_cosine=-0.088 mean_log_Pi_g=1.215 | PC_activity_obj=27.8187 (per_unit 2.7167e-02) | PI_max_steps=16 | PI_est_total=16.0 PI_est_valid=1 (cap_hit=1 delta_last=1.93e-04 tol=1.00e-04 r=1.000 slope=-6.612e-05) | TrainAcc=0.938 TrainLoss=0.2001 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) | TestAcc=0.959 TestLoss=0.1865
[Step   500] CE_loss=0.2216 | VFE_final=-569.8177 (IL_path=0.0434) | VFE_per_dof=-0.2782 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1569 VFE_hidden_term=58.1546 logdet_Pi_y_sum=12.50 logdet_Pi_x_sum=1243.76 | lambda_gate=0.456 | SG_objective=0.0064 | SG_relMSE=1.0014 SG_cosine=-0.088 mean_log_Pi_g=1.215 | PC_activity_obj=27.8187 (per_unit 2.7167e-02) | PI_max_steps=16 | PC_steps=16 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) (total_proposals=16) | test_loss=0.1865 test_acc=0.9591
[Step   520] CE_loss=0.1719 | VFE_final=-592.4651 (IL_path=0.0361) | VFE_per_dof=-0.2893 Delta_VFE_per_dof=+0.0001 | VFE_pred_term=0.1039 VFE_hidden_term=48.5334 logdet_Pi_y_sum=12.76 logdet_Pi_x_sum=1269.44 | lambda_gate=0.345 (raw=0.345) | SG_objective=0.0075 | SG_relMSE=1.0035 SG_cosine=-0.310 mean_log_Pi_g=1.240 | PC_activity_obj=24.0511 (per_unit 2.3487e-02) | PI_max_steps=16 | PI_est_total=16.0 PI_est_valid=1 (cap_hit=1 delta_last=1.61e-04 tol=1.00e-04 r=1.000 slope=-6.140e-05) | TrainAcc=0.969 TrainLoss=0.1586 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) | TestAcc=0.960 TestLoss=0.1675
[Step   520] CE_loss=0.1719 | VFE_final=-592.4651 (IL_path=0.0361) | VFE_per_dof=-0.2893 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1039 VFE_hidden_term=48.5334 logdet_Pi_y_sum=12.76 logdet_Pi_x_sum=1269.44 | lambda_gate=0.345 | SG_objective=0.0075 | SG_relMSE=1.0035 SG_cosine=-0.310 mean_log_Pi_g=1.240 | PC_activity_obj=24.0511 (per_unit 2.3487e-02) | PI_max_steps=16 | PC_steps=16 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) (total_proposals=16) | test_loss=0.1675 test_acc=0.9604
[Step   540] CE_loss=0.1457 | VFE_final=-611.6191 (IL_path=0.0312) | VFE_per_dof=-0.2986 Delta_VFE_per_dof=-0.0005 | VFE_pred_term=0.0933 VFE_hidden_term=42.1843 logdet_Pi_y_sum=13.02 logdet_Pi_x_sum=1294.78 | lambda_gate=0.325 (raw=0.325) | SG_objective=0.0066 | SG_relMSE=1.0044 SG_cosine=-0.350 mean_log_Pi_g=1.264 | PC_activity_obj=21.5503 (per_unit 2.1045e-02) | PI_max_steps=16 | PI_est_total=16.0 PI_est_valid=1 (cap_hit=1 delta_last=1.56e-04 tol=1.00e-04 r=1.000 slope=-5.886e-05) | TrainAcc=0.969 TrainLoss=0.1415 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) | TestAcc=0.960 TestLoss=0.1906
[Step   540] CE_loss=0.1457 | VFE_final=-611.6191 (IL_path=0.0312) | VFE_per_dof=-0.2986 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0933 VFE_hidden_term=42.1843 logdet_Pi_y_sum=13.02 logdet_Pi_x_sum=1294.78 | lambda_gate=0.325 | SG_objective=0.0066 | SG_relMSE=1.0044 SG_cosine=-0.350 mean_log_Pi_g=1.264 | PC_activity_obj=21.5503 (per_unit 2.1045e-02) | PI_max_steps=16 | PC_steps=16 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) (total_proposals=16) | test_loss=0.1906 test_acc=0.9595
[Step   560] CE_loss=0.2189 | VFE_final=-627.9860 (IL_path=0.0282) | VFE_per_dof=-0.3066 Delta_VFE_per_dof=-0.0006 | VFE_pred_term=0.1384 VFE_hidden_term=38.5961 logdet_Pi_y_sum=13.27 logdet_Pi_x_sum=1320.17 | lambda_gate=0.396 (raw=0.396) | SG_objective=0.0052 | SG_relMSE=1.0031 SG_cosine=-0.207 mean_log_Pi_g=1.289 | PC_activity_obj=21.2084 (per_unit 2.0711e-02) | PI_max_steps=16 | PI_est_total=16.0 PI_est_valid=1 (cap_hit=1 delta_last=1.85e-04 tol=1.00e-04 r=1.000 slope=-4.905e-05) | TrainAcc=0.961 TrainLoss=0.2034 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) | TestAcc=0.960 TestLoss=0.1823
[Step   560] CE_loss=0.2189 | VFE_final=-627.9860 (IL_path=0.0282) | VFE_per_dof=-0.3066 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1384 VFE_hidden_term=38.5961 logdet_Pi_y_sum=13.27 logdet_Pi_x_sum=1320.17 | lambda_gate=0.396 | SG_objective=0.0052 | SG_relMSE=1.0031 SG_cosine=-0.207 mean_log_Pi_g=1.289 | PC_activity_obj=21.2084 (per_unit 2.0711e-02) | PI_max_steps=16 | PC_steps=16 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) (total_proposals=16) | test_loss=0.1823 test_acc=0.9599
[Step   580] CE_loss=0.1374 | VFE_final=-634.5411 (IL_path=0.0330) | VFE_per_dof=-0.3098 Delta_VFE_per_dof=+0.0016 | VFE_pred_term=0.0953 VFE_hidden_term=44.6351 logdet_Pi_y_sum=13.51 logdet_Pi_x_sum=1345.03 | lambda_gate=0.350 (raw=0.350) | SG_objective=0.0059 | SG_relMSE=1.0036 SG_cosine=-0.300 mean_log_Pi_g=1.314 | PC_activity_obj=24.3684 (per_unit 2.3797e-02) | PI_max_steps=16 | PI_est_total=16.0 PI_est_valid=1 (cap_hit=1 delta_last=1.49e-04 tol=1.00e-04 r=1.000 slope=-7.847e-05) | TrainAcc=0.969 TrainLoss=0.1260 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) | TestAcc=0.962 TestLoss=0.1711
[Step   580] CE_loss=0.1374 | VFE_final=-634.5411 (IL_path=0.0330) | VFE_per_dof=-0.3098 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0953 VFE_hidden_term=44.6351 logdet_Pi_y_sum=13.51 logdet_Pi_x_sum=1345.03 | lambda_gate=0.350 | SG_objective=0.0059 | SG_relMSE=1.0036 SG_cosine=-0.300 mean_log_Pi_g=1.314 | PC_activity_obj=24.3684 (per_unit 2.3797e-02) | PI_max_steps=16 | PC_steps=16 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) (total_proposals=16) | test_loss=0.1711 test_acc=0.9618
[Step   600] CE_loss=0.1920 | VFE_final=-653.3544 (IL_path=0.0275) | VFE_per_dof=-0.3190 Delta_VFE_per_dof=-0.0004 | VFE_pred_term=0.1316 VFE_hidden_term=37.9276 logdet_Pi_y_sum=13.75 logdet_Pi_x_sum=1369.08 | lambda_gate=0.316 (raw=0.316) | SG_objective=0.0059 | SG_relMSE=1.0056 SG_cosine=-0.368 mean_log_Pi_g=1.337 | PC_activity_obj=22.5661 (per_unit 2.2037e-02) | PI_max_steps=16 | PI_est_total=16.0 PI_est_valid=1 (cap_hit=1 delta_last=1.82e-04 tol=1.00e-04 r=1.000 slope=-6.939e-05) | TrainAcc=0.953 TrainLoss=0.1665 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) | TestAcc=0.961 TestLoss=0.1796
[Step   600] CE_loss=0.1920 | VFE_final=-653.3544 (IL_path=0.0275) | VFE_per_dof=-0.3190 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1316 VFE_hidden_term=37.9276 logdet_Pi_y_sum=13.75 logdet_Pi_x_sum=1369.08 | lambda_gate=0.316 | SG_objective=0.0059 | SG_relMSE=1.0056 SG_cosine=-0.368 mean_log_Pi_g=1.337 | PC_activity_obj=22.5661 (per_unit 2.2037e-02) | PI_max_steps=16 | PC_steps=16 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) (total_proposals=16) | test_loss=0.1796 test_acc=0.9612
[Step   620] CE_loss=0.1931 | VFE_final=-665.5192 (IL_path=0.0271) | VFE_per_dof=-0.3250 Delta_VFE_per_dof=+0.0001 | VFE_pred_term=0.1393 VFE_hidden_term=37.6320 logdet_Pi_y_sum=13.98 logdet_Pi_x_sum=1392.60 | lambda_gate=0.333 (raw=0.333) | SG_objective=0.0042 | SG_relMSE=1.0058 SG_cosine=-0.333 mean_log_Pi_g=1.360 | PC_activity_obj=24.0708 (per_unit 2.3507e-02) | PI_max_steps=16 | PI_est_total=16.0 PI_est_valid=1 (cap_hit=1 delta_last=1.88e-04 tol=1.00e-04 r=1.000 slope=-6.249e-05) | TrainAcc=0.961 TrainLoss=0.1759 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) | TestAcc=0.958 TestLoss=0.1816
[Step   620] CE_loss=0.1931 | VFE_final=-665.5192 (IL_path=0.0271) | VFE_per_dof=-0.3250 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1393 VFE_hidden_term=37.6320 logdet_Pi_y_sum=13.98 logdet_Pi_x_sum=1392.60 | lambda_gate=0.333 | SG_objective=0.0042 | SG_relMSE=1.0058 SG_cosine=-0.333 mean_log_Pi_g=1.360 | PC_activity_obj=24.0708 (per_unit 2.3507e-02) | PI_max_steps=16 | PC_steps=16 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) (total_proposals=16) | test_loss=0.1816 test_acc=0.9582
[Step   640] CE_loss=0.2480 | VFE_final=-681.9115 (IL_path=0.0231) | VFE_per_dof=-0.3330 Delta_VFE_per_dof=-0.0002 | VFE_pred_term=0.2023 VFE_hidden_term=32.7086 logdet_Pi_y_sum=14.21 logdet_Pi_x_sum=1415.44 | lambda_gate=0.400 (raw=0.400) | SG_objective=0.0040 | SG_relMSE=1.0039 SG_cosine=-0.200 mean_log_Pi_g=1.382 | PC_activity_obj=22.9449 (per_unit 2.2407e-02) | PI_max_steps=16 | PI_est_total=16.0 PI_est_valid=1 (cap_hit=1 delta_last=2.29e-04 tol=1.00e-04 r=1.000 slope=-6.467e-05) | TrainAcc=0.953 TrainLoss=0.2364 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) | TestAcc=0.957 TestLoss=0.1986
[Step   640] CE_loss=0.2480 | VFE_final=-681.9115 (IL_path=0.0231) | VFE_per_dof=-0.3330 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.2023 VFE_hidden_term=32.7086 logdet_Pi_y_sum=14.21 logdet_Pi_x_sum=1415.44 | lambda_gate=0.400 | SG_objective=0.0040 | SG_relMSE=1.0039 SG_cosine=-0.200 mean_log_Pi_g=1.382 | PC_activity_obj=22.9449 (per_unit 2.2407e-02) | PI_max_steps=16 | PC_steps=16 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) (total_proposals=16) | test_loss=0.1986 test_acc=0.9566
[Step   660] CE_loss=0.2246 | VFE_final=-696.5366 (IL_path=0.0201) | VFE_per_dof=-0.3401 Delta_VFE_per_dof=-0.0005 | VFE_pred_term=0.1844 VFE_hidden_term=29.3665 logdet_Pi_y_sum=14.43 logdet_Pi_x_sum=1437.74 | lambda_gate=0.399 (raw=0.399) | SG_objective=0.0043 | SG_relMSE=1.0037 SG_cosine=-0.202 mean_log_Pi_g=1.404 | PC_activity_obj=24.8024 (per_unit 2.4221e-02) | PI_max_steps=16 | PI_est_total=16.0 PI_est_valid=1 (cap_hit=1 delta_last=2.17e-04 tol=1.00e-04 r=1.000 slope=-6.939e-05) | TrainAcc=0.945 TrainLoss=0.2104 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) | TestAcc=0.957 TestLoss=0.2024
[Step   660] CE_loss=0.2246 | VFE_final=-696.5366 (IL_path=0.0201) | VFE_per_dof=-0.3401 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1844 VFE_hidden_term=29.3665 logdet_Pi_y_sum=14.43 logdet_Pi_x_sum=1437.74 | lambda_gate=0.399 | SG_objective=0.0043 | SG_relMSE=1.0037 SG_cosine=-0.202 mean_log_Pi_g=1.404 | PC_activity_obj=24.8024 (per_unit 2.4221e-02) | PI_max_steps=16 | PC_steps=16 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) (total_proposals=16) | test_loss=0.2024 test_acc=0.9567
[Step   680] CE_loss=0.1624 | VFE_final=-706.9902 (IL_path=0.0208) | VFE_per_dof=-0.3452 Delta_VFE_per_dof=-0.0016 | VFE_pred_term=0.1270 VFE_hidden_term=29.9618 logdet_Pi_y_sum=14.65 logdet_Pi_x_sum=1459.51 | lambda_gate=0.335 (raw=0.335) | SG_objective=0.0050 | SG_relMSE=1.0050 SG_cosine=-0.330 mean_log_Pi_g=1.425 | PC_activity_obj=24.2338 (per_unit 2.3666e-02) | PI_max_steps=16 | PI_est_total=16.0 PI_est_valid=1 (cap_hit=1 delta_last=1.81e-04 tol=1.00e-04 r=1.000 slope=-7.448e-05) | TrainAcc=0.969 TrainLoss=0.1546 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) | TestAcc=0.960 TestLoss=0.1812
[Step   680] CE_loss=0.1624 | VFE_final=-706.9902 (IL_path=0.0208) | VFE_per_dof=-0.3452 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1270 VFE_hidden_term=29.9618 logdet_Pi_y_sum=14.65 logdet_Pi_x_sum=1459.51 | lambda_gate=0.335 | SG_objective=0.0050 | SG_relMSE=1.0050 SG_cosine=-0.330 mean_log_Pi_g=1.425 | PC_activity_obj=24.2338 (per_unit 2.3666e-02) | PI_max_steps=16 | PC_steps=16 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) (total_proposals=16) | test_loss=0.1812 test_acc=0.9595
[Step   700] CE_loss=0.1912 | VFE_final=-720.8702 (IL_path=0.0180) | VFE_per_dof=-0.3520 Delta_VFE_per_dof=+0.0001 | VFE_pred_term=0.1650 VFE_hidden_term=26.8375 logdet_Pi_y_sum=14.86 logdet_Pi_x_sum=1480.89 | lambda_gate=0.323 (raw=0.323) | SG_objective=0.0034 | SG_relMSE=1.0065 SG_cosine=-0.353 mean_log_Pi_g=1.446 | PC_activity_obj=26.7452 (per_unit 2.6118e-02) | PI_max_steps=16 | PI_est_total=16.0 PI_est_valid=1 (cap_hit=1 delta_last=2.13e-04 tol=1.00e-04 r=1.000 slope=-6.612e-05) | TrainAcc=0.953 TrainLoss=0.1821 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) | TestAcc=0.957 TestLoss=0.1975
[Step   700] CE_loss=0.1912 | VFE_final=-720.8702 (IL_path=0.0180) | VFE_per_dof=-0.3520 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1650 VFE_hidden_term=26.8375 logdet_Pi_y_sum=14.86 logdet_Pi_x_sum=1480.89 | lambda_gate=0.323 | SG_objective=0.0034 | SG_relMSE=1.0065 SG_cosine=-0.353 mean_log_Pi_g=1.446 | PC_activity_obj=26.7452 (per_unit 2.6118e-02) | PI_max_steps=16 | PC_steps=16 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) (total_proposals=16) | test_loss=0.1975 test_acc=0.9565
[Step   720] CE_loss=0.2106 | VFE_final=-733.1086 (IL_path=0.0172) | VFE_per_dof=-0.3580 Delta_VFE_per_dof=-0.0030 | VFE_pred_term=0.1708 VFE_hidden_term=25.3075 logdet_Pi_y_sum=15.07 logdet_Pi_x_sum=1502.11 | lambda_gate=0.361 (raw=0.361) | SG_objective=0.0025 | SG_relMSE=1.0088 SG_cosine=-0.279 mean_log_Pi_g=1.467 | PC_activity_obj=24.8721 (per_unit 2.4289e-02) | PI_max_steps=16 | PI_est_total=16.0 PI_est_valid=1 (cap_hit=1 delta_last=2.10e-04 tol=1.00e-04 r=1.000 slope=-6.903e-05) | TrainAcc=0.961 TrainLoss=0.1897 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) | TestAcc=0.954 TestLoss=0.2030
[Step   720] CE_loss=0.2106 | VFE_final=-733.1086 (IL_path=0.0172) | VFE_per_dof=-0.3580 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1708 VFE_hidden_term=25.3075 logdet_Pi_y_sum=15.07 logdet_Pi_x_sum=1502.11 | lambda_gate=0.361 | SG_objective=0.0025 | SG_relMSE=1.0088 SG_cosine=-0.279 mean_log_Pi_g=1.467 | PC_activity_obj=24.8721 (per_unit 2.4289e-02) | PI_max_steps=16 | PC_steps=16 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) (total_proposals=16) | test_loss=0.2030 test_acc=0.9538
