JAX backend     : gpu
JAX devices     : [CudaDevice(id=0)]
Selected DEVICE : cuda:0
Using batch size 128 with no accumulation. (auto-selected no accumulation to stay below ~35% of GPU memory)
Loading dataset...
Loading Complete
About to run first update_step…
First update_step done.
[Step   260] CE_loss=0.1793 | VFE_final=393.2703 (IL_path=0.0382) | VFE_per_dof=0.1920 Delta_VFE_per_dof=+0.0110 | VFE_pred_term=0.0821 VFE_hidden_term=512.4990 logdet_Pi_y_sum=8.71 logdet_Pi_x_sum=229.91 | lambda_gate=0.000 (raw=0.510) | SG_objective=0.0615 | SG_relMSE=0.9999 SG_cosine=0.019 mean_log_Pi_g=0.225 | PC_activity_obj=502.6143 (per_unit 4.9083e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=8.04e-05 tol=5.00e-04 r=1.000 slope=-2.670e-05) | TrainAcc=0.945 TrainLoss=0.1329 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.963 TestLoss=0.1225
[Step   260] CE_loss=0.1793 | VFE_final=393.2703 (IL_path=0.0382) | VFE_per_dof=0.1920 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0821 VFE_hidden_term=512.4990 logdet_Pi_y_sum=8.71 logdet_Pi_x_sum=229.91 | lambda_gate=0.000 | SG_objective=0.0615 | SG_relMSE=0.9999 SG_cosine=0.019 mean_log_Pi_g=0.225 | PC_activity_obj=502.6143 (per_unit 4.9083e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.1225 test_acc=0.9633
[Step   280] CE_loss=0.1128 | VFE_final=425.5473 (IL_path=0.0398) | VFE_per_dof=0.2078 Delta_VFE_per_dof=+0.0006 | VFE_pred_term=0.0589 VFE_hidden_term=543.5765 logdet_Pi_y_sum=9.10 logdet_Pi_x_sum=227.08 | lambda_gate=0.000 (raw=0.512) | SG_objective=0.0629 | SG_relMSE=0.9999 SG_cosine=0.024 mean_log_Pi_g=0.222 | PC_activity_obj=554.1776 (per_unit 5.4119e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=6.78e-05 tol=5.00e-04 r=1.000 slope=-2.797e-05) | TrainAcc=0.977 TrainLoss=0.0936 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.960 TestLoss=0.1283
[Step   280] CE_loss=0.1128 | VFE_final=425.5473 (IL_path=0.0398) | VFE_per_dof=0.2078 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0589 VFE_hidden_term=543.5765 logdet_Pi_y_sum=9.10 logdet_Pi_x_sum=227.08 | lambda_gate=0.000 | SG_objective=0.0629 | SG_relMSE=0.9999 SG_cosine=0.024 mean_log_Pi_g=0.222 | PC_activity_obj=554.1776 (per_unit 5.4119e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.1283 test_acc=0.9602
[Step   300] CE_loss=0.1143 | VFE_final=422.0587 (IL_path=0.0392) | VFE_per_dof=0.2061 Delta_VFE_per_dof=+0.0072 | VFE_pred_term=0.0689 VFE_hidden_term=537.4235 logdet_Pi_y_sum=9.44 logdet_Pi_x_sum=221.42 | lambda_gate=0.000 (raw=0.496) | SG_objective=0.0617 | SG_relMSE=1.0000 SG_cosine=-0.007 mean_log_Pi_g=0.216 | PC_activity_obj=555.5083 (per_unit 5.4249e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=7.17e-05 tol=5.00e-04 r=1.000 slope=-2.162e-05) | TrainAcc=0.961 TrainLoss=0.1019 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.962 TestLoss=0.1200
[Step   300] CE_loss=0.1143 | VFE_final=422.0587 (IL_path=0.0392) | VFE_per_dof=0.2061 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0689 VFE_hidden_term=537.4235 logdet_Pi_y_sum=9.44 logdet_Pi_x_sum=221.42 | lambda_gate=0.000 | SG_objective=0.0617 | SG_relMSE=1.0000 SG_cosine=-0.007 mean_log_Pi_g=0.216 | PC_activity_obj=555.5083 (per_unit 5.4249e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.1200 test_acc=0.9622
[Step   320] CE_loss=0.1066 | VFE_final=396.1844 (IL_path=0.0367) | VFE_per_dof=0.1934 Delta_VFE_per_dof=-0.0049 | VFE_pred_term=0.0555 VFE_hidden_term=508.6904 logdet_Pi_y_sum=9.77 logdet_Pi_x_sum=215.35 | lambda_gate=0.000 (raw=0.503) | SG_objective=0.0531 | SG_relMSE=1.0000 SG_cosine=0.006 mean_log_Pi_g=0.210 | PC_activity_obj=541.5198 (per_unit 5.2883e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=6.69e-05 tol=5.00e-04 r=1.000 slope=-3.433e-05) | TrainAcc=0.977 TrainLoss=0.0980 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.959 TestLoss=0.1276
[Step   320] CE_loss=0.1066 | VFE_final=396.1844 (IL_path=0.0367) | VFE_per_dof=0.1934 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0555 VFE_hidden_term=508.6904 logdet_Pi_y_sum=9.77 logdet_Pi_x_sum=215.35 | lambda_gate=0.000 | SG_objective=0.0531 | SG_relMSE=1.0000 SG_cosine=0.006 mean_log_Pi_g=0.210 | PC_activity_obj=541.5198 (per_unit 5.2883e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.1276 test_acc=0.9594
[Step   340] CE_loss=0.1088 | VFE_final=408.0925 (IL_path=0.0374) | VFE_per_dof=0.1993 Delta_VFE_per_dof=+0.0018 | VFE_pred_term=0.0548 VFE_hidden_term=517.7526 logdet_Pi_y_sum=10.09 logdet_Pi_x_sum=209.34 | lambda_gate=0.000 (raw=0.519) | SG_objective=0.0563 | SG_relMSE=0.9998 SG_cosine=0.039 mean_log_Pi_g=0.204 | PC_activity_obj=558.7560 (per_unit 5.4566e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=6.72e-05 tol=5.00e-04 r=1.000 slope=-2.416e-05) | TrainAcc=0.969 TrainLoss=0.0872 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.962 TestLoss=0.1223
[Step   340] CE_loss=0.1088 | VFE_final=408.0925 (IL_path=0.0374) | VFE_per_dof=0.1993 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0548 VFE_hidden_term=517.7526 logdet_Pi_y_sum=10.09 logdet_Pi_x_sum=209.34 | lambda_gate=0.000 | SG_objective=0.0563 | SG_relMSE=0.9998 SG_cosine=0.039 mean_log_Pi_g=0.204 | PC_activity_obj=558.7560 (per_unit 5.4566e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.1223 test_acc=0.9622
