JAX backend     : gpu
JAX devices     : [CudaDevice(id=0)]
Selected DEVICE : cuda:0
Using batch size 128 with no accumulation. (auto-selected no accumulation to stay below ~35% of GPU memory)
Loading dataset...
Loading Complete
About to run first update_step…
First update_step done.
[Step    20] CE_loss=0.8598 | VFE_final=-70.8075 (IL_path=0.0080) | VFE_per_dof=-0.0346 Delta_VFE_per_dof=-0.0008 | VFE_pred_term=0.2551 VFE_hidden_term=95.8952 logdet_Pi_y_sum=3.27 logdet_Pi_x_sum=330.65 | lambda_gate=0.325 (raw=0.325) | SG_objective=0.0195 | SG_relMSE=1.0044 SG_cosine=-0.351 mean_log_Pi_g=0.323 | PC_activity_obj=69.8481 (per_unit 6.8211e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.30e-04 tol=2.00e-04 r=1.000 slope=-3.052e-05) | TrainAcc=0.828 TrainLoss=0.8426 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.854 TestLoss=0.7980
[Step   380] CE_loss=0.2275 | VFE_final=-480.1740 (IL_path=0.0041) | VFE_per_dof=-0.2345 Delta_VFE_per_dof=-0.0009 | VFE_pred_term=0.1188 VFE_hidden_term=44.8332 logdet_Pi_y_sum=10.73 logdet_Pi_x_sum=1039.52 | lambda_gate=0.292 (raw=0.292) | SG_objective=0.0059 | SG_relMSE=1.0055 SG_cosine=-0.416 mean_log_Pi_g=1.015 | PC_activity_obj=28.0210 (per_unit 2.7364e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.44e-04 tol=2.00e-04 r=1.000 slope=-4.196e-05) | TrainAcc=0.961 TrainLoss=0.2101 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.953 TestLoss=0.2027
[Step   380] CE_loss=0.2275 | VFE_final=-480.1740 (IL_path=0.0041) | VFE_per_dof=-0.2345 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1188 VFE_hidden_term=44.8332 logdet_Pi_y_sum=10.73 logdet_Pi_x_sum=1039.52 | lambda_gate=0.292 | SG_objective=0.0059 | SG_relMSE=1.0055 SG_cosine=-0.416 mean_log_Pi_g=1.015 | PC_activity_obj=28.0210 (per_unit 2.7364e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.2027 test_acc=0.9530
[Step   400] CE_loss=0.1906 | VFE_final=-491.3915 (IL_path=0.0044) | VFE_per_dof=-0.2399 Delta_VFE_per_dof=+0.0009 | VFE_pred_term=0.1133 VFE_hidden_term=48.8418 logdet_Pi_y_sum=11.04 logdet_Pi_x_sum=1069.65 | lambda_gate=0.333 (raw=0.333) | SG_objective=0.0055 | SG_relMSE=1.0043 SG_cosine=-0.335 mean_log_Pi_g=1.045 | PC_activity_obj=32.1239 (per_unit 3.1371e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.43e-04 tol=2.00e-04 r=1.000 slope=-4.705e-05) | TrainAcc=0.961 TrainLoss=0.1816 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.950 TestLoss=0.2130
[Step   400] CE_loss=0.1906 | VFE_final=-491.3915 (IL_path=0.0044) | VFE_per_dof=-0.2399 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1133 VFE_hidden_term=48.8418 logdet_Pi_y_sum=11.04 logdet_Pi_x_sum=1069.65 | lambda_gate=0.333 | SG_objective=0.0055 | SG_relMSE=1.0043 SG_cosine=-0.335 mean_log_Pi_g=1.045 | PC_activity_obj=32.1239 (per_unit 3.1371e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.2130 test_acc=0.9497
[Step   420] CE_loss=0.2323 | VFE_final=-513.8013 (IL_path=0.0037) | VFE_per_dof=-0.2509 Delta_VFE_per_dof=-0.0004 | VFE_pred_term=0.1267 VFE_hidden_term=41.4048 logdet_Pi_y_sum=11.34 logdet_Pi_x_sum=1099.33 | lambda_gate=0.299 (raw=0.299) | SG_objective=0.0050 | SG_relMSE=1.0061 SG_cosine=-0.401 mean_log_Pi_g=1.074 | PC_activity_obj=27.8827 (per_unit 2.7229e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.56e-04 tol=2.00e-04 r=1.000 slope=-4.832e-05) | TrainAcc=0.961 TrainLoss=0.2146 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.954 TestLoss=0.2065
[Step   420] CE_loss=0.2323 | VFE_final=-513.8013 (IL_path=0.0037) | VFE_per_dof=-0.2509 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1267 VFE_hidden_term=41.4048 logdet_Pi_y_sum=11.34 logdet_Pi_x_sum=1099.33 | lambda_gate=0.299 | SG_objective=0.0050 | SG_relMSE=1.0061 SG_cosine=-0.401 mean_log_Pi_g=1.074 | PC_activity_obj=27.8827 (per_unit 2.7229e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.2065 test_acc=0.9535
[Step   440] CE_loss=0.2877 | VFE_final=-533.8266 (IL_path=0.0031) | VFE_per_dof=-0.2607 Delta_VFE_per_dof=-0.0036 | VFE_pred_term=0.1653 VFE_hidden_term=36.0931 logdet_Pi_y_sum=11.63 logdet_Pi_x_sum=1128.54 | lambda_gate=0.307 (raw=0.307) | SG_objective=0.0040 | SG_relMSE=1.0090 SG_cosine=-0.387 mean_log_Pi_g=1.102 | PC_activity_obj=27.0059 (per_unit 2.6373e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.76e-04 tol=2.00e-04 r=1.000 slope=-3.815e-05) | TrainAcc=0.945 TrainLoss=0.2595 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.951 TestLoss=0.2156
[Step   440] CE_loss=0.2877 | VFE_final=-533.8266 (IL_path=0.0031) | VFE_per_dof=-0.2607 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1653 VFE_hidden_term=36.0931 logdet_Pi_y_sum=11.63 logdet_Pi_x_sum=1128.54 | lambda_gate=0.307 | SG_objective=0.0040 | SG_relMSE=1.0090 SG_cosine=-0.387 mean_log_Pi_g=1.102 | PC_activity_obj=27.0059 (per_unit 2.6373e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.2156 test_acc=0.9509
[Step   460] CE_loss=0.2283 | VFE_final=-546.2542 (IL_path=0.0034) | VFE_per_dof=-0.2667 Delta_VFE_per_dof=-0.0002 | VFE_pred_term=0.1499 VFE_hidden_term=37.9407 logdet_Pi_y_sum=11.91 logdet_Pi_x_sum=1156.78 | lambda_gate=0.326 (raw=0.326) | SG_objective=0.0044 | SG_relMSE=1.0055 SG_cosine=-0.348 mean_log_Pi_g=1.130 | PC_activity_obj=27.2144 (per_unit 2.6577e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.70e-04 tol=2.00e-04 r=1.000 slope=-4.196e-05) | TrainAcc=0.938 TrainLoss=0.2179 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.954 TestLoss=0.2120
[Step   460] CE_loss=0.2283 | VFE_final=-546.2542 (IL_path=0.0034) | VFE_per_dof=-0.2667 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1499 VFE_hidden_term=37.9407 logdet_Pi_y_sum=11.91 logdet_Pi_x_sum=1156.78 | lambda_gate=0.326 | SG_objective=0.0044 | SG_relMSE=1.0055 SG_cosine=-0.348 mean_log_Pi_g=1.130 | PC_activity_obj=27.2144 (per_unit 2.6577e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.2120 test_acc=0.9544
[Step   480] CE_loss=0.1846 | VFE_final=-561.1470 (IL_path=0.0032) | VFE_per_dof=-0.2740 Delta_VFE_per_dof=-0.0018 | VFE_pred_term=0.1161 VFE_hidden_term=37.0533 logdet_Pi_y_sum=12.18 logdet_Pi_x_sum=1184.45 | lambda_gate=0.306 (raw=0.306) | SG_objective=0.0037 | SG_relMSE=1.0059 SG_cosine=-0.388 mean_log_Pi_g=1.157 | PC_activity_obj=30.1707 (per_unit 2.9464e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.48e-04 tol=2.00e-04 r=1.000 slope=-5.086e-05) | TrainAcc=0.953 TrainLoss=0.1775 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.952 TestLoss=0.1970
[Step   480] CE_loss=0.1846 | VFE_final=-561.1470 (IL_path=0.0032) | VFE_per_dof=-0.2740 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1161 VFE_hidden_term=37.0533 logdet_Pi_y_sum=12.18 logdet_Pi_x_sum=1184.45 | lambda_gate=0.306 | SG_objective=0.0037 | SG_relMSE=1.0059 SG_cosine=-0.388 mean_log_Pi_g=1.157 | PC_activity_obj=30.1707 (per_unit 2.9464e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1970 test_acc=0.9516
[Step   500] CE_loss=0.2722 | VFE_final=-571.6362 (IL_path=0.0034) | VFE_per_dof=-0.2791 Delta_VFE_per_dof=+0.0015 | VFE_pred_term=0.1940 VFE_hidden_term=40.1254 logdet_Pi_y_sum=12.45 logdet_Pi_x_sum=1211.46 | lambda_gate=0.420 (raw=0.420) | SG_objective=0.0035 | SG_relMSE=1.0033 SG_cosine=-0.160 mean_log_Pi_g=1.183 | PC_activity_obj=35.2247 (per_unit 3.4399e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.94e-04 tol=2.00e-04 r=1.000 slope=-3.815e-05) | TrainAcc=0.938 TrainLoss=0.2607 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.953 TestLoss=0.2083
[Step   500] CE_loss=0.2722 | VFE_final=-571.6362 (IL_path=0.0034) | VFE_per_dof=-0.2791 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1940 VFE_hidden_term=40.1254 logdet_Pi_y_sum=12.45 logdet_Pi_x_sum=1211.46 | lambda_gate=0.420 | SG_objective=0.0035 | SG_relMSE=1.0033 SG_cosine=-0.160 mean_log_Pi_g=1.183 | PC_activity_obj=35.2247 (per_unit 3.4399e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.2083 test_acc=0.9525
[Step   520] CE_loss=0.1901 | VFE_final=-592.5660 (IL_path=0.0026) | VFE_per_dof=-0.2893 Delta_VFE_per_dof=+0.0006 | VFE_pred_term=0.1237 VFE_hidden_term=32.7349 logdet_Pi_y_sum=12.72 logdet_Pi_x_sum=1238.13 | lambda_gate=0.304 (raw=0.304) | SG_objective=0.0035 | SG_relMSE=1.0065 SG_cosine=-0.392 mean_log_Pi_g=1.209 | PC_activity_obj=32.4836 (per_unit 3.1722e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.58e-04 tol=2.00e-04 r=1.000 slope=-7.502e-05) | TrainAcc=0.953 TrainLoss=0.1797 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.950 TestLoss=0.1961
[Step   520] CE_loss=0.1901 | VFE_final=-592.5660 (IL_path=0.0026) | VFE_per_dof=-0.2893 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1237 VFE_hidden_term=32.7349 logdet_Pi_y_sum=12.72 logdet_Pi_x_sum=1238.13 | lambda_gate=0.304 | SG_objective=0.0035 | SG_relMSE=1.0065 SG_cosine=-0.392 mean_log_Pi_g=1.209 | PC_activity_obj=32.4836 (per_unit 3.1722e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1961 test_acc=0.9502
[Step   540] CE_loss=0.1752 | VFE_final=-610.0600 (IL_path=0.0022) | VFE_per_dof=-0.2979 Delta_VFE_per_dof=+0.0002 | VFE_pred_term=0.1114 VFE_hidden_term=28.2815 logdet_Pi_y_sum=12.97 logdet_Pi_x_sum=1263.93 | lambda_gate=0.347 (raw=0.347) | SG_objective=0.0025 | SG_relMSE=1.0064 SG_cosine=-0.306 mean_log_Pi_g=1.234 | PC_activity_obj=29.7066 (per_unit 2.9010e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.53e-04 tol=2.00e-04 r=1.000 slope=-4.069e-05) | TrainAcc=0.969 TrainLoss=0.1631 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.953 TestLoss=0.2181
[Step   540] CE_loss=0.1752 | VFE_final=-610.0600 (IL_path=0.0022) | VFE_per_dof=-0.2979 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1114 VFE_hidden_term=28.2815 logdet_Pi_y_sum=12.97 logdet_Pi_x_sum=1263.93 | lambda_gate=0.347 | SG_objective=0.0025 | SG_relMSE=1.0064 SG_cosine=-0.306 mean_log_Pi_g=1.234 | PC_activity_obj=29.7066 (per_unit 2.9010e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.2181 test_acc=0.9526
[Step   560] CE_loss=0.2724 | VFE_final=-626.0182 (IL_path=0.0020) | VFE_per_dof=-0.3057 Delta_VFE_per_dof=-0.0001 | VFE_pred_term=0.1905 VFE_hidden_term=25.2477 logdet_Pi_y_sum=13.22 logdet_Pi_x_sum=1289.69 | lambda_gate=0.311 (raw=0.311) | SG_objective=0.0026 | SG_relMSE=1.0085 SG_cosine=-0.379 mean_log_Pi_g=1.259 | PC_activity_obj=27.6186 (per_unit 2.6971e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.96e-04 tol=2.00e-04 r=1.000 slope=-7.121e-05) | TrainAcc=0.938 TrainLoss=0.2623 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.948 TestLoss=0.2257
[Step   560] CE_loss=0.2724 | VFE_final=-626.0182 (IL_path=0.0020) | VFE_per_dof=-0.3057 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1905 VFE_hidden_term=25.2477 logdet_Pi_y_sum=13.22 logdet_Pi_x_sum=1289.69 | lambda_gate=0.311 | SG_objective=0.0026 | SG_relMSE=1.0085 SG_cosine=-0.379 mean_log_Pi_g=1.259 | PC_activity_obj=27.6186 (per_unit 2.6971e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.2257 test_acc=0.9475
[Step   580] CE_loss=0.1698 | VFE_final=-635.8465 (IL_path=0.0023) | VFE_per_dof=-0.3105 Delta_VFE_per_dof=+0.0010 | VFE_pred_term=0.1413 VFE_hidden_term=28.3308 logdet_Pi_y_sum=13.47 logdet_Pi_x_sum=1315.17 | lambda_gate=0.376 (raw=0.376) | SG_objective=0.0023 | SG_relMSE=1.0061 SG_cosine=-0.248 mean_log_Pi_g=1.284 | PC_activity_obj=31.8755 (per_unit 3.1128e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.67e-04 tol=2.00e-04 r=1.000 slope=-4.832e-05) | TrainAcc=0.945 TrainLoss=0.1556 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.951 TestLoss=0.2014
[Step   580] CE_loss=0.1698 | VFE_final=-635.8465 (IL_path=0.0023) | VFE_per_dof=-0.3105 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1413 VFE_hidden_term=28.3308 logdet_Pi_y_sum=13.47 logdet_Pi_x_sum=1315.17 | lambda_gate=0.376 | SG_objective=0.0023 | SG_relMSE=1.0061 SG_cosine=-0.248 mean_log_Pi_g=1.284 | PC_activity_obj=31.8755 (per_unit 3.1128e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.2014 test_acc=0.9506
[Step   600] CE_loss=0.2165 | VFE_final=-652.8405 (IL_path=0.0019) | VFE_per_dof=-0.3188 Delta_VFE_per_dof=-0.0001 | VFE_pred_term=0.1716 VFE_hidden_term=23.7773 logdet_Pi_y_sum=13.71 logdet_Pi_x_sum=1339.87 | lambda_gate=0.313 (raw=0.313) | SG_objective=0.0024 | SG_relMSE=1.0090 SG_cosine=-0.375 mean_log_Pi_g=1.308 | PC_activity_obj=27.3933 (per_unit 2.6751e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.88e-04 tol=2.00e-04 r=1.000 slope=-5.976e-05) | TrainAcc=0.945 TrainLoss=0.2021 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.953 TestLoss=0.2115
[Step   600] CE_loss=0.2165 | VFE_final=-652.8405 (IL_path=0.0019) | VFE_per_dof=-0.3188 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1716 VFE_hidden_term=23.7773 logdet_Pi_y_sum=13.71 logdet_Pi_x_sum=1339.87 | lambda_gate=0.313 | SG_objective=0.0024 | SG_relMSE=1.0090 SG_cosine=-0.375 mean_log_Pi_g=1.308 | PC_activity_obj=27.3933 (per_unit 2.6751e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.2115 test_acc=0.9530
[Step   620] CE_loss=0.2296 | VFE_final=-669.5480 (IL_path=0.0014) | VFE_per_dof=-0.3269 Delta_VFE_per_dof=-0.0012 | VFE_pred_term=0.1590 VFE_hidden_term=19.3833 logdet_Pi_y_sum=13.94 logdet_Pi_x_sum=1364.24 | lambda_gate=0.284 (raw=0.284) | SG_objective=0.0016 | SG_relMSE=1.0144 SG_cosine=-0.431 mean_log_Pi_g=1.332 | PC_activity_obj=26.9112 (per_unit 2.6281e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.81e-04 tol=2.00e-04 r=1.000 slope=-4.450e-05) | TrainAcc=0.953 TrainLoss=0.2076 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.955 TestLoss=0.2089
[Step   620] CE_loss=0.2296 | VFE_final=-669.5480 (IL_path=0.0014) | VFE_per_dof=-0.3269 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1590 VFE_hidden_term=19.3833 logdet_Pi_y_sum=13.94 logdet_Pi_x_sum=1364.24 | lambda_gate=0.284 | SG_objective=0.0016 | SG_relMSE=1.0144 SG_cosine=-0.431 mean_log_Pi_g=1.332 | PC_activity_obj=26.9112 (per_unit 2.6281e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.2089 test_acc=0.9545
[Step   640] CE_loss=0.2776 | VFE_final=-678.3207 (IL_path=0.0134) | VFE_per_dof=-0.3312 Delta_VFE_per_dof=-0.0001 | VFE_pred_term=0.2447 VFE_hidden_term=22.5904 logdet_Pi_y_sum=14.17 logdet_Pi_x_sum=1388.14 | lambda_gate=0.375 (raw=0.375) | SG_objective=0.0015 | SG_relMSE=1.0079 SG_cosine=-0.251 mean_log_Pi_g=1.356 | PC_activity_obj=28.0357 (per_unit 2.7379e-02) | PI_max_steps=16 | PI_est_total=16.0 PI_est_valid=1 (cap_hit=1 delta_last=2.27e-04 tol=2.00e-04 r=1.000 slope=-5.341e-05) | TrainAcc=0.922 TrainLoss=0.2707 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) | TestAcc=0.948 TestLoss=0.2148
[Step   640] CE_loss=0.2776 | VFE_final=-678.3207 (IL_path=0.0134) | VFE_per_dof=-0.3312 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.2447 VFE_hidden_term=22.5904 logdet_Pi_y_sum=14.17 logdet_Pi_x_sum=1388.14 | lambda_gate=0.375 | SG_objective=0.0015 | SG_relMSE=1.0079 SG_cosine=-0.251 mean_log_Pi_g=1.356 | PC_activity_obj=28.0357 (per_unit 2.7379e-02) | PI_max_steps=16 | PC_steps=16 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) (total_proposals=16) | test_loss=0.2148 test_acc=0.9480
[Step   660] CE_loss=0.2592 | VFE_final=-695.1725 (IL_path=0.0089) | VFE_per_dof=-0.3394 Delta_VFE_per_dof=-0.0013 | VFE_pred_term=0.2317 VFE_hidden_term=17.5013 logdet_Pi_y_sum=14.39 logdet_Pi_x_sum=1411.42 | lambda_gate=0.370 (raw=0.370) | SG_objective=0.0015 | SG_relMSE=1.0090 SG_cosine=-0.259 mean_log_Pi_g=1.378 | PC_activity_obj=28.2907 (per_unit 2.7628e-02) | PI_max_steps=16 | PI_est_total=16.0 PI_est_valid=1 (cap_hit=1 delta_last=2.17e-04 tol=2.00e-04 r=1.000 slope=-5.958e-05) | TrainAcc=0.930 TrainLoss=0.2512 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) | TestAcc=0.946 TestLoss=0.2284
[Step   660] CE_loss=0.2592 | VFE_final=-695.1725 (IL_path=0.0089) | VFE_per_dof=-0.3394 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.2317 VFE_hidden_term=17.5013 logdet_Pi_y_sum=14.39 logdet_Pi_x_sum=1411.42 | lambda_gate=0.370 | SG_objective=0.0015 | SG_relMSE=1.0090 SG_cosine=-0.259 mean_log_Pi_g=1.378 | PC_activity_obj=28.2907 (per_unit 2.7628e-02) | PI_max_steps=16 | PC_steps=16 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) (total_proposals=16) | test_loss=0.2284 test_acc=0.9459
[Step   680] CE_loss=0.1857 | VFE_final=-705.5067 (IL_path=0.0013) | VFE_per_dof=-0.3445 Delta_VFE_per_dof=-0.0006 | VFE_pred_term=0.1631 VFE_hidden_term=19.0262 logdet_Pi_y_sum=14.61 logdet_Pi_x_sum=1434.78 | lambda_gate=0.364 (raw=0.364) | SG_objective=0.0014 | SG_relMSE=1.0088 SG_cosine=-0.271 mean_log_Pi_g=1.401 | PC_activity_obj=30.7068 (per_unit 2.9987e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.84e-04 tol=2.00e-04 r=1.000 slope=-5.086e-05) | TrainAcc=0.953 TrainLoss=0.1740 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.949 TestLoss=0.2108
[Step   680] CE_loss=0.1857 | VFE_final=-705.5067 (IL_path=0.0013) | VFE_per_dof=-0.3445 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1631 VFE_hidden_term=19.0262 logdet_Pi_y_sum=14.61 logdet_Pi_x_sum=1434.78 | lambda_gate=0.364 | SG_objective=0.0014 | SG_relMSE=1.0088 SG_cosine=-0.271 mean_log_Pi_g=1.401 | PC_activity_obj=30.7068 (per_unit 2.9987e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.2108 test_acc=0.9493
[Step   700] CE_loss=0.2177 | VFE_final=-719.9449 (IL_path=0.0075) | VFE_per_dof=-0.3515 Delta_VFE_per_dof=-0.0003 | VFE_pred_term=0.2069 VFE_hidden_term=15.9441 logdet_Pi_y_sum=14.83 logdet_Pi_x_sum=1457.36 | lambda_gate=0.355 (raw=0.355) | SG_objective=0.0013 | SG_relMSE=1.0087 SG_cosine=-0.290 mean_log_Pi_g=1.423 | PC_activity_obj=32.5719 (per_unit 3.1808e-02) | PI_max_steps=16 | PI_est_total=16.0 PI_est_valid=1 (cap_hit=1 delta_last=2.09e-04 tol=2.00e-04 r=1.000 slope=-6.430e-05) | TrainAcc=0.945 TrainLoss=0.2117 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) | TestAcc=0.947 TestLoss=0.2150
[Step   700] CE_loss=0.2177 | VFE_final=-719.9449 (IL_path=0.0075) | VFE_per_dof=-0.3515 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.2069 VFE_hidden_term=15.9441 logdet_Pi_y_sum=14.83 logdet_Pi_x_sum=1457.36 | lambda_gate=0.355 | SG_objective=0.0013 | SG_relMSE=1.0087 SG_cosine=-0.290 mean_log_Pi_g=1.423 | PC_activity_obj=32.5719 (per_unit 3.1808e-02) | PI_max_steps=16 | PC_steps=16 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) (total_proposals=16) | test_loss=0.2150 test_acc=0.9468
[Step   720] CE_loss=0.2535 | VFE_final=-732.7090 (IL_path=0.0070) | VFE_per_dof=-0.3578 Delta_VFE_per_dof=-0.0005 | VFE_pred_term=0.2036 VFE_hidden_term=14.3405 logdet_Pi_y_sum=15.04 logdet_Pi_x_sum=1479.47 | lambda_gate=0.307 (raw=0.307) | SG_objective=0.0009 | SG_relMSE=1.0166 SG_cosine=-0.386 mean_log_Pi_g=1.445 | PC_activity_obj=27.6328 (per_unit 2.6985e-02) | PI_max_steps=16 | PI_est_total=16.0 PI_est_valid=1 (cap_hit=1 delta_last=2.03e-04 tol=2.00e-04 r=1.000 slope=-6.612e-05) | TrainAcc=0.953 TrainLoss=0.2414 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) | TestAcc=0.946 TestLoss=0.2271
[Step   720] CE_loss=0.2535 | VFE_final=-732.7090 (IL_path=0.0070) | VFE_per_dof=-0.3578 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.2036 VFE_hidden_term=14.3405 logdet_Pi_y_sum=15.04 logdet_Pi_x_sum=1479.47 | lambda_gate=0.307 | SG_objective=0.0009 | SG_relMSE=1.0166 SG_cosine=-0.386 mean_log_Pi_g=1.445 | PC_activity_obj=27.6328 (per_unit 2.6985e-02) | PI_max_steps=16 | PC_steps=16 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) (total_proposals=16) | test_loss=0.2271 test_acc=0.9458
