JAX backend     : gpu
JAX devices     : [CudaDevice(id=0)]
Selected DEVICE : cuda:0
Using batch size 128 with no accumulation. (auto-selected no accumulation to stay below ~35% of GPU memory)
Loading dataset...
Loading Complete
About to run first update_step…
First update_step done.
[Step    20] CE_loss=0.6431 | VFE_final=-86.6549 (IL_path=0.0133) | VFE_per_dof=-0.0423 Delta_VFE_per_dof=+0.0003 | VFE_pred_term=0.1824 VFE_hidden_term=81.3863 logdet_Pi_y_sum=3.28 logdet_Pi_x_sum=333.17 | lambda_gate=0.277 (raw=0.277) | SG_objective=0.0112 | SG_relMSE=1.0061 SG_cosine=-0.447 mean_log_Pi_g=0.325 | PC_activity_obj=58.9447 (per_unit 5.7563e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=2.23e-04 tol=5.00e-04 r=1.000 slope=-6.231e-05) | TrainAcc=0.859 TrainLoss=0.6171 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.884 TestLoss=0.6071
[Step   380] CE_loss=0.1801 | VFE_final=-506.2149 (IL_path=0.0103) | VFE_per_dof=-0.2472 Delta_VFE_per_dof=-0.0003 | VFE_pred_term=0.0727 VFE_hidden_term=50.0311 logdet_Pi_y_sum=10.79 logdet_Pi_x_sum=1101.85 | lambda_gate=0.213 (raw=0.213) | SG_objective=0.0059 | SG_relMSE=1.0080 SG_cosine=-0.574 mean_log_Pi_g=1.076 | PC_activity_obj=17.4595 (per_unit 1.7050e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=2.92e-04 tol=5.00e-04 r=1.000 slope=-1.183e-04) | TrainAcc=0.992 TrainLoss=0.1487 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.968 TestLoss=0.1658
[Step   380] CE_loss=0.1801 | VFE_final=-506.2149 (IL_path=0.0103) | VFE_per_dof=-0.2472 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0727 VFE_hidden_term=50.0311 logdet_Pi_y_sum=10.79 logdet_Pi_x_sum=1101.85 | lambda_gate=0.213 | SG_objective=0.0059 | SG_relMSE=1.0080 SG_cosine=-0.574 mean_log_Pi_g=1.076 | PC_activity_obj=17.4595 (per_unit 1.7050e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.1658 test_acc=0.9680
[Step   400] CE_loss=0.1280 | VFE_final=-510.4710 (IL_path=0.0128) | VFE_per_dof=-0.2493 Delta_VFE_per_dof=-0.0001 | VFE_pred_term=0.0650 VFE_hidden_term=61.9561 logdet_Pi_y_sum=11.10 logdet_Pi_x_sum=1133.88 | lambda_gate=0.354 (raw=0.354) | SG_objective=0.0087 | SG_relMSE=1.0026 SG_cosine=-0.292 mean_log_Pi_g=1.107 | PC_activity_obj=21.0197 (per_unit 2.0527e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=2.80e-04 tol=5.00e-04 r=1.000 slope=-1.068e-04) | TrainAcc=0.977 TrainLoss=0.1091 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.964 TestLoss=0.1448
[Step   400] CE_loss=0.1280 | VFE_final=-510.4710 (IL_path=0.0128) | VFE_per_dof=-0.2493 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0650 VFE_hidden_term=61.9561 logdet_Pi_y_sum=11.10 logdet_Pi_x_sum=1133.88 | lambda_gate=0.354 | SG_objective=0.0087 | SG_relMSE=1.0026 SG_cosine=-0.292 mean_log_Pi_g=1.107 | PC_activity_obj=21.0197 (per_unit 2.0527e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.1448 test_acc=0.9641
[Step   420] CE_loss=0.2124 | VFE_final=-531.0247 (IL_path=0.0119) | VFE_per_dof=-0.2593 Delta_VFE_per_dof=+0.0009 | VFE_pred_term=0.1073 VFE_hidden_term=57.1371 logdet_Pi_y_sum=11.41 logdet_Pi_x_sum=1165.13 | lambda_gate=0.317 (raw=0.317) | SG_objective=0.0083 | SG_relMSE=1.0049 SG_cosine=-0.366 mean_log_Pi_g=1.138 | PC_activity_obj=18.8312 (per_unit 1.8390e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=3.67e-04 tol=5.00e-04 r=1.000 slope=-1.208e-04) | TrainAcc=0.969 TrainLoss=0.1720 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.968 TestLoss=0.1541
[Step   420] CE_loss=0.2124 | VFE_final=-531.0247 (IL_path=0.0119) | VFE_per_dof=-0.2593 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1073 VFE_hidden_term=57.1371 logdet_Pi_y_sum=11.41 logdet_Pi_x_sum=1165.13 | lambda_gate=0.317 | SG_objective=0.0083 | SG_relMSE=1.0049 SG_cosine=-0.366 mean_log_Pi_g=1.138 | PC_activity_obj=18.8312 (per_unit 1.8390e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.1541 test_acc=0.9676
[Step   440] CE_loss=0.1805 | VFE_final=-553.0220 (IL_path=0.0105) | VFE_per_dof=-0.2700 Delta_VFE_per_dof=-0.0045 | VFE_pred_term=0.0974 VFE_hidden_term=50.5157 logdet_Pi_y_sum=11.70 logdet_Pi_x_sum=1195.57 | lambda_gate=0.344 (raw=0.344) | SG_objective=0.0081 | SG_relMSE=1.0038 SG_cosine=-0.312 mean_log_Pi_g=1.168 | PC_activity_obj=16.2468 (per_unit 1.5866e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=3.44e-04 tol=5.00e-04 r=1.000 slope=-1.119e-04) | TrainAcc=0.977 TrainLoss=0.1661 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.966 TestLoss=0.1615
[Step   440] CE_loss=0.1805 | VFE_final=-553.0220 (IL_path=0.0105) | VFE_per_dof=-0.2700 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0974 VFE_hidden_term=50.5157 logdet_Pi_y_sum=11.70 logdet_Pi_x_sum=1195.57 | lambda_gate=0.344 | SG_objective=0.0081 | SG_relMSE=1.0038 SG_cosine=-0.312 mean_log_Pi_g=1.168 | PC_activity_obj=16.2468 (per_unit 1.5866e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.1615 test_acc=0.9655
[Step   460] CE_loss=0.1751 | VFE_final=-557.3759 (IL_path=0.0128) | VFE_per_dof=-0.2722 Delta_VFE_per_dof=+0.0021 | VFE_pred_term=0.0963 VFE_hidden_term=61.0079 logdet_Pi_y_sum=11.99 logdet_Pi_x_sum=1224.97 | lambda_gate=0.329 (raw=0.329) | SG_objective=0.0091 | SG_relMSE=1.0042 SG_cosine=-0.342 mean_log_Pi_g=1.196 | PC_activity_obj=19.1503 (per_unit 1.8701e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=3.50e-04 tol=5.00e-04 r=1.000 slope=-1.335e-04) | TrainAcc=0.977 TrainLoss=0.1386 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.966 TestLoss=0.1525
[Step   460] CE_loss=0.1751 | VFE_final=-557.3759 (IL_path=0.0128) | VFE_per_dof=-0.2722 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0963 VFE_hidden_term=61.0079 logdet_Pi_y_sum=11.99 logdet_Pi_x_sum=1224.97 | lambda_gate=0.329 | SG_objective=0.0091 | SG_relMSE=1.0042 SG_cosine=-0.342 mean_log_Pi_g=1.196 | PC_activity_obj=19.1503 (per_unit 1.8701e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.1525 test_acc=0.9655
[Step   480] CE_loss=0.1112 | VFE_final=-576.1028 (IL_path=0.0119) | VFE_per_dof=-0.2813 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0458 VFE_hidden_term=56.7442 logdet_Pi_y_sum=12.27 logdet_Pi_x_sum=1253.51 | lambda_gate=0.268 (raw=0.268) | SG_objective=0.0088 | SG_relMSE=1.0039 SG_cosine=-0.463 mean_log_Pi_g=1.224 | PC_activity_obj=17.4283 (per_unit 1.7020e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=2.39e-04 tol=5.00e-04 r=1.000 slope=-1.411e-04) | TrainAcc=1.000 TrainLoss=0.0930 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.969 TestLoss=0.1440
[Step   480] CE_loss=0.1112 | VFE_final=-576.1028 (IL_path=0.0119) | VFE_per_dof=-0.2813 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0458 VFE_hidden_term=56.7442 logdet_Pi_y_sum=12.27 logdet_Pi_x_sum=1253.51 | lambda_gate=0.268 | SG_objective=0.0088 | SG_relMSE=1.0039 SG_cosine=-0.463 mean_log_Pi_g=1.224 | PC_activity_obj=17.4283 (per_unit 1.7020e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.1440 test_acc=0.9693
[Step   500] CE_loss=0.1508 | VFE_final=-575.0385 (IL_path=0.0151) | VFE_per_dof=-0.2808 Delta_VFE_per_dof=+0.0012 | VFE_pred_term=0.0891 VFE_hidden_term=71.8112 logdet_Pi_y_sum=12.55 logdet_Pi_x_sum=1281.33 | lambda_gate=0.476 (raw=0.476) | SG_objective=0.0159 | SG_relMSE=1.0005 SG_cosine=-0.049 mean_log_Pi_g=1.251 | PC_activity_obj=21.8063 (per_unit 2.1295e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=3.37e-04 tol=5.00e-04 r=1.000 slope=-1.361e-04) | TrainAcc=0.977 TrainLoss=0.1215 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.970 TestLoss=0.1247
[Step   500] CE_loss=0.1508 | VFE_final=-575.0385 (IL_path=0.0151) | VFE_per_dof=-0.2808 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0891 VFE_hidden_term=71.8112 logdet_Pi_y_sum=12.55 logdet_Pi_x_sum=1281.33 | lambda_gate=0.476 | SG_objective=0.0159 | SG_relMSE=1.0005 SG_cosine=-0.049 mean_log_Pi_g=1.251 | PC_activity_obj=21.8063 (per_unit 2.1295e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.1247 test_acc=0.9697
[Step   520] CE_loss=0.1141 | VFE_final=-606.5520 (IL_path=0.0114) | VFE_per_dof=-0.2962 Delta_VFE_per_dof=-0.0008 | VFE_pred_term=0.0546 VFE_hidden_term=54.0744 logdet_Pi_y_sum=12.82 logdet_Pi_x_sum=1308.54 | lambda_gate=0.280 (raw=0.280) | SG_objective=0.0090 | SG_relMSE=1.0039 SG_cosine=-0.440 mean_log_Pi_g=1.278 | PC_activity_obj=15.9348 (per_unit 1.5561e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=2.70e-04 tol=5.00e-04 r=1.000 slope=-1.221e-04) | TrainAcc=0.984 TrainLoss=0.0974 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.969 TestLoss=0.1365
[Step   520] CE_loss=0.1141 | VFE_final=-606.5520 (IL_path=0.0114) | VFE_per_dof=-0.2962 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0546 VFE_hidden_term=54.0744 logdet_Pi_y_sum=12.82 logdet_Pi_x_sum=1308.54 | lambda_gate=0.280 | SG_objective=0.0090 | SG_relMSE=1.0039 SG_cosine=-0.440 mean_log_Pi_g=1.278 | PC_activity_obj=15.9348 (per_unit 1.5561e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.1365 test_acc=0.9693
[Step   540] CE_loss=0.1233 | VFE_final=-625.6820 (IL_path=0.0102) | VFE_per_dof=-0.3055 Delta_VFE_per_dof=-0.0007 | VFE_pred_term=0.0695 VFE_hidden_term=48.3670 logdet_Pi_y_sum=13.08 logdet_Pi_x_sum=1335.16 | lambda_gate=0.301 (raw=0.301) | SG_objective=0.0081 | SG_relMSE=1.0048 SG_cosine=-0.397 mean_log_Pi_g=1.304 | PC_activity_obj=14.0906 (per_unit 1.3760e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=3.09e-04 tol=5.00e-04 r=1.000 slope=-1.450e-04) | TrainAcc=0.977 TrainLoss=0.1120 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.972 TestLoss=0.1599
[Step   540] CE_loss=0.1233 | VFE_final=-625.6820 (IL_path=0.0102) | VFE_per_dof=-0.3055 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0695 VFE_hidden_term=48.3670 logdet_Pi_y_sum=13.08 logdet_Pi_x_sum=1335.16 | lambda_gate=0.301 | SG_objective=0.0081 | SG_relMSE=1.0048 SG_cosine=-0.397 mean_log_Pi_g=1.304 | PC_activity_obj=14.0906 (per_unit 1.3760e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.1599 test_acc=0.9717
[Step   560] CE_loss=0.1652 | VFE_final=-630.0130 (IL_path=0.0121) | VFE_per_dof=-0.3076 Delta_VFE_per_dof=+0.0001 | VFE_pred_term=0.0876 VFE_hidden_term=57.1196 logdet_Pi_y_sum=13.34 logdet_Pi_x_sum=1361.10 | lambda_gate=0.370 (raw=0.370) | SG_objective=0.0095 | SG_relMSE=1.0029 SG_cosine=-0.260 mean_log_Pi_g=1.329 | PC_activity_obj=16.1443 (per_unit 1.5766e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=3.47e-04 tol=5.00e-04 r=1.000 slope=-1.233e-04) | TrainAcc=0.977 TrainLoss=0.1346 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.970 TestLoss=0.1340
[Step   560] CE_loss=0.1652 | VFE_final=-630.0130 (IL_path=0.0121) | VFE_per_dof=-0.3076 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0876 VFE_hidden_term=57.1196 logdet_Pi_y_sum=13.34 logdet_Pi_x_sum=1361.10 | lambda_gate=0.370 | SG_objective=0.0095 | SG_relMSE=1.0029 SG_cosine=-0.260 mean_log_Pi_g=1.329 | PC_activity_obj=16.1443 (per_unit 1.5766e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.1340 test_acc=0.9697
[Step   580] CE_loss=0.0905 | VFE_final=-645.6793 (IL_path=0.0115) | VFE_per_dof=-0.3153 Delta_VFE_per_dof=-0.0003 | VFE_pred_term=0.0412 VFE_hidden_term=54.2425 logdet_Pi_y_sum=13.59 logdet_Pi_x_sum=1386.34 | lambda_gate=0.299 (raw=0.299) | SG_objective=0.0093 | SG_relMSE=1.0038 SG_cosine=-0.401 mean_log_Pi_g=1.354 | PC_activity_obj=15.0497 (per_unit 1.4697e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=2.33e-04 tol=5.00e-04 r=1.000 slope=-1.755e-04) | TrainAcc=1.000 TrainLoss=0.0794 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.971 TestLoss=0.1395
[Step   580] CE_loss=0.0905 | VFE_final=-645.6793 (IL_path=0.0115) | VFE_per_dof=-0.3153 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0412 VFE_hidden_term=54.2425 logdet_Pi_y_sum=13.59 logdet_Pi_x_sum=1386.34 | lambda_gate=0.299 | SG_objective=0.0093 | SG_relMSE=1.0038 SG_cosine=-0.401 mean_log_Pi_g=1.354 | PC_activity_obj=15.0497 (per_unit 1.4697e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.1395 test_acc=0.9712
[Step   600] CE_loss=0.1206 | VFE_final=-648.5270 (IL_path=0.0136) | VFE_per_dof=-0.3167 Delta_VFE_per_dof=+0.0023 | VFE_pred_term=0.0676 VFE_hidden_term=63.8963 logdet_Pi_y_sum=13.83 logdet_Pi_x_sum=1411.15 | lambda_gate=0.378 (raw=0.378) | SG_objective=0.0104 | SG_relMSE=1.0026 SG_cosine=-0.244 mean_log_Pi_g=1.378 | PC_activity_obj=17.4771 (per_unit 1.7068e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=3.04e-04 tol=5.00e-04 r=1.000 slope=-1.933e-04) | TrainAcc=0.984 TrainLoss=0.0895 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.969 TestLoss=0.1260
[Step   600] CE_loss=0.1206 | VFE_final=-648.5270 (IL_path=0.0136) | VFE_per_dof=-0.3167 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0676 VFE_hidden_term=63.8963 logdet_Pi_y_sum=13.83 logdet_Pi_x_sum=1411.15 | lambda_gate=0.378 | SG_objective=0.0104 | SG_relMSE=1.0026 SG_cosine=-0.244 mean_log_Pi_g=1.378 | PC_activity_obj=17.4771 (per_unit 1.7068e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.1260 test_acc=0.9691
[Step   620] CE_loss=0.1334 | VFE_final=-672.1066 (IL_path=0.0111) | VFE_per_dof=-0.3282 Delta_VFE_per_dof=-0.0018 | VFE_pred_term=0.0802 VFE_hidden_term=52.4714 logdet_Pi_y_sum=14.07 logdet_Pi_x_sum=1435.25 | lambda_gate=0.343 (raw=0.343) | SG_objective=0.0109 | SG_relMSE=1.0029 SG_cosine=-0.314 mean_log_Pi_g=1.402 | PC_activity_obj=14.3259 (per_unit 1.3990e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=3.37e-04 tol=5.00e-04 r=1.000 slope=-1.437e-04) | TrainAcc=0.977 TrainLoss=0.1172 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.970 TestLoss=0.1325
[Step   620] CE_loss=0.1334 | VFE_final=-672.1066 (IL_path=0.0111) | VFE_per_dof=-0.3282 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0802 VFE_hidden_term=52.4714 logdet_Pi_y_sum=14.07 logdet_Pi_x_sum=1435.25 | lambda_gate=0.343 | SG_objective=0.0109 | SG_relMSE=1.0029 SG_cosine=-0.314 mean_log_Pi_g=1.402 | PC_activity_obj=14.3259 (per_unit 1.3990e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.1325 test_acc=0.9697
[Step   640] CE_loss=0.1553 | VFE_final=-676.0476 (IL_path=0.0129) | VFE_per_dof=-0.3301 Delta_VFE_per_dof=+0.0010 | VFE_pred_term=0.0946 VFE_hidden_term=60.3596 logdet_Pi_y_sum=14.30 logdet_Pi_x_sum=1458.70 | lambda_gate=0.382 (raw=0.382) | SG_objective=0.0118 | SG_relMSE=1.0022 SG_cosine=-0.237 mean_log_Pi_g=1.425 | PC_activity_obj=15.9034 (per_unit 1.5531e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=3.68e-04 tol=5.00e-04 r=1.000 slope=-1.691e-04) | TrainAcc=0.984 TrainLoss=0.1307 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.967 TestLoss=0.1320
[Step   640] CE_loss=0.1553 | VFE_final=-676.0476 (IL_path=0.0129) | VFE_per_dof=-0.3301 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0946 VFE_hidden_term=60.3596 logdet_Pi_y_sum=14.30 logdet_Pi_x_sum=1458.70 | lambda_gate=0.382 | SG_objective=0.0118 | SG_relMSE=1.0022 SG_cosine=-0.237 mean_log_Pi_g=1.425 | PC_activity_obj=15.9034 (per_unit 1.5531e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.1320 test_acc=0.9668
[Step   660] CE_loss=0.1576 | VFE_final=-703.3362 (IL_path=0.0095) | VFE_per_dof=-0.3434 Delta_VFE_per_dof=-0.0011 | VFE_pred_term=0.1080 VFE_hidden_term=44.5667 logdet_Pi_y_sum=14.53 logdet_Pi_x_sum=1481.49 | lambda_gate=0.298 (raw=0.298) | SG_objective=0.0073 | SG_relMSE=1.0049 SG_cosine=-0.404 mean_log_Pi_g=1.447 | PC_activity_obj=11.9873 (per_unit 1.1706e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=3.92e-04 tol=5.00e-04 r=1.000 slope=-1.411e-04) | TrainAcc=0.969 TrainLoss=0.1390 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.969 TestLoss=0.1667
[Step   660] CE_loss=0.1576 | VFE_final=-703.3362 (IL_path=0.0095) | VFE_per_dof=-0.3434 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1080 VFE_hidden_term=44.5667 logdet_Pi_y_sum=14.53 logdet_Pi_x_sum=1481.49 | lambda_gate=0.298 | SG_objective=0.0073 | SG_relMSE=1.0049 SG_cosine=-0.404 mean_log_Pi_g=1.447 | PC_activity_obj=11.9873 (per_unit 1.1706e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.1667 test_acc=0.9685
[Step   680] CE_loss=0.0909 | VFE_final=-695.8466 (IL_path=0.0135) | VFE_per_dof=-0.3398 Delta_VFE_per_dof=-0.0008 | VFE_pred_term=0.0605 VFE_hidden_term=63.3729 logdet_Pi_y_sum=14.75 logdet_Pi_x_sum=1503.81 | lambda_gate=0.381 (raw=0.381) | SG_objective=0.0138 | SG_relMSE=1.0018 SG_cosine=-0.238 mean_log_Pi_g=1.469 | PC_activity_obj=16.5550 (per_unit 1.6167e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=2.87e-04 tol=5.00e-04 r=1.000 slope=-1.755e-04) | TrainAcc=0.984 TrainLoss=0.0729 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.970 TestLoss=0.1255
[Step   680] CE_loss=0.0909 | VFE_final=-695.8466 (IL_path=0.0135) | VFE_per_dof=-0.3398 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0605 VFE_hidden_term=63.3729 logdet_Pi_y_sum=14.75 logdet_Pi_x_sum=1503.81 | lambda_gate=0.381 | SG_objective=0.0138 | SG_relMSE=1.0018 SG_cosine=-0.238 mean_log_Pi_g=1.469 | PC_activity_obj=16.5550 (per_unit 1.6167e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.1255 test_acc=0.9695
[Step   700] CE_loss=0.1493 | VFE_final=-725.7296 (IL_path=0.0094) | VFE_per_dof=-0.3544 Delta_VFE_per_dof=-0.0037 | VFE_pred_term=0.1138 VFE_hidden_term=44.3737 logdet_Pi_y_sum=14.96 logdet_Pi_x_sum=1525.47 | lambda_gate=0.369 (raw=0.369) | SG_objective=0.0087 | SG_relMSE=1.0031 SG_cosine=-0.261 mean_log_Pi_g=1.490 | PC_activity_obj=11.9250 (per_unit 1.1646e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=4.18e-04 tol=5.00e-04 r=1.000 slope=-1.767e-04) | TrainAcc=0.969 TrainLoss=0.1380 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.973 TestLoss=0.1431
[Step   700] CE_loss=0.1493 | VFE_final=-725.7296 (IL_path=0.0094) | VFE_per_dof=-0.3544 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1138 VFE_hidden_term=44.3737 logdet_Pi_y_sum=14.96 logdet_Pi_x_sum=1525.47 | lambda_gate=0.369 | SG_objective=0.0087 | SG_relMSE=1.0031 SG_cosine=-0.261 mean_log_Pi_g=1.490 | PC_activity_obj=11.9250 (per_unit 1.1646e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.1431 test_acc=0.9732
[Step   720] CE_loss=0.1117 | VFE_final=-729.0035 (IL_path=0.0110) | VFE_per_dof=-0.3560 Delta_VFE_per_dof=-0.0027 | VFE_pred_term=0.0646 VFE_hidden_term=51.9041 logdet_Pi_y_sum=15.18 logdet_Pi_x_sum=1546.77 | lambda_gate=0.291 (raw=0.291) | SG_objective=0.0088 | SG_relMSE=1.0043 SG_cosine=-0.418 mean_log_Pi_g=1.511 | PC_activity_obj=13.4627 (per_unit 1.3147e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=3.08e-04 tol=5.00e-04 r=1.000 slope=-1.602e-04) | TrainAcc=0.984 TrainLoss=0.0931 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.969 TestLoss=0.1315
[Step   720] CE_loss=0.1117 | VFE_final=-729.0035 (IL_path=0.0110) | VFE_per_dof=-0.3560 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0646 VFE_hidden_term=51.9041 logdet_Pi_y_sum=15.18 logdet_Pi_x_sum=1546.77 | lambda_gate=0.291 | SG_objective=0.0088 | SG_relMSE=1.0043 SG_cosine=-0.418 mean_log_Pi_g=1.511 | PC_activity_obj=13.4627 (per_unit 1.3147e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.1315 test_acc=0.9685
