JAX backend     : gpu
JAX devices     : [CudaDevice(id=0)]
Selected DEVICE : cuda:0
Using batch size 128 with no accumulation. (auto-selected no accumulation to stay below ~35% of GPU memory)
Loading dataset...
Loading Complete
About to run first update_step…
First update_step done.
[Step    20] CE_loss=0.7243 | VFE_final=-54.5379 (IL_path=0.0131) | VFE_per_dof=-0.0266 Delta_VFE_per_dof=-0.0032 | VFE_pred_term=0.2113 VFE_hidden_term=112.4260 logdet_Pi_y_sum=3.27 logdet_Pi_x_sum=331.08 | lambda_gate=0.317 (raw=0.317) | SG_objective=0.0241 | SG_relMSE=1.0037 SG_cosine=-0.366 mean_log_Pi_g=0.323 | PC_activity_obj=81.8479 (per_unit 7.9930e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.65e-04 tol=5.00e-04 r=1.000 slope=-5.341e-05) | TrainAcc=0.875 TrainLoss=0.6890 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.833 TestLoss=0.7359
[Step   380] CE_loss=0.2026 | VFE_final=-478.2730 (IL_path=0.0059) | VFE_per_dof=-0.2335 Delta_VFE_per_dof=-0.0020 | VFE_pred_term=0.1090 VFE_hidden_term=46.6692 logdet_Pi_y_sum=10.72 logdet_Pi_x_sum=1039.38 | lambda_gate=0.335 (raw=0.335) | SG_objective=0.0048 | SG_relMSE=1.0048 SG_cosine=-0.329 mean_log_Pi_g=1.015 | PC_activity_obj=29.2347 (per_unit 2.8550e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=2.01e-04 tol=5.00e-04 r=1.000 slope=-6.104e-05) | TrainAcc=0.953 TrainLoss=0.1855 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.954 TestLoss=0.1949
[Step   380] CE_loss=0.2026 | VFE_final=-478.2730 (IL_path=0.0059) | VFE_per_dof=-0.2335 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1090 VFE_hidden_term=46.6692 logdet_Pi_y_sum=10.72 logdet_Pi_x_sum=1039.38 | lambda_gate=0.335 | SG_objective=0.0048 | SG_relMSE=1.0048 SG_cosine=-0.329 mean_log_Pi_g=1.015 | PC_activity_obj=29.2347 (per_unit 2.8550e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1949 test_acc=0.9538
[Step   400] CE_loss=0.2074 | VFE_final=-495.9138 (IL_path=0.0056) | VFE_per_dof=-0.2421 Delta_VFE_per_dof=-0.0028 | VFE_pred_term=0.1144 VFE_hidden_term=44.4119 logdet_Pi_y_sum=11.03 logdet_Pi_x_sum=1069.85 | lambda_gate=0.347 (raw=0.347) | SG_objective=0.0053 | SG_relMSE=1.0042 SG_cosine=-0.305 mean_log_Pi_g=1.045 | PC_activity_obj=27.7330 (per_unit 2.7083e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=2.05e-04 tol=5.00e-04 r=1.000 slope=-6.866e-05) | TrainAcc=0.977 TrainLoss=0.1960 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.955 TestLoss=0.2002
[Step   400] CE_loss=0.2074 | VFE_final=-495.9138 (IL_path=0.0056) | VFE_per_dof=-0.2421 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1144 VFE_hidden_term=44.4119 logdet_Pi_y_sum=11.03 logdet_Pi_x_sum=1069.85 | lambda_gate=0.347 | SG_objective=0.0053 | SG_relMSE=1.0042 SG_cosine=-0.305 mean_log_Pi_g=1.045 | PC_activity_obj=27.7330 (per_unit 2.7083e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.2002 test_acc=0.9553
[Step   420] CE_loss=0.2095 | VFE_final=-516.3375 (IL_path=0.0048) | VFE_per_dof=-0.2521 Delta_VFE_per_dof=+0.0002 | VFE_pred_term=0.1112 VFE_hidden_term=38.9928 logdet_Pi_y_sum=11.33 logdet_Pi_x_sum=1099.55 | lambda_gate=0.275 (raw=0.275) | SG_objective=0.0053 | SG_relMSE=1.0066 SG_cosine=-0.450 mean_log_Pi_g=1.074 | PC_activity_obj=26.3800 (per_unit 2.5762e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=2.03e-04 tol=5.00e-04 r=1.000 slope=-6.612e-05) | TrainAcc=0.969 TrainLoss=0.1998 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.954 TestLoss=0.2192
[Step   420] CE_loss=0.2095 | VFE_final=-516.3375 (IL_path=0.0048) | VFE_per_dof=-0.2521 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1112 VFE_hidden_term=38.9928 logdet_Pi_y_sum=11.33 logdet_Pi_x_sum=1099.55 | lambda_gate=0.275 | SG_objective=0.0053 | SG_relMSE=1.0066 SG_cosine=-0.450 mean_log_Pi_g=1.074 | PC_activity_obj=26.3800 (per_unit 2.5762e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.2192 test_acc=0.9539
[Step   440] CE_loss=0.2860 | VFE_final=-530.5450 (IL_path=0.0048) | VFE_per_dof=-0.2591 Delta_VFE_per_dof=-0.0001 | VFE_pred_term=0.1736 VFE_hidden_term=39.2915 logdet_Pi_y_sum=11.62 logdet_Pi_x_sum=1128.40 | lambda_gate=0.338 (raw=0.338) | SG_objective=0.0058 | SG_relMSE=1.0055 SG_cosine=-0.324 mean_log_Pi_g=1.102 | PC_activity_obj=27.8658 (per_unit 2.7213e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=2.60e-04 tol=5.00e-04 r=1.000 slope=-6.612e-05) | TrainAcc=0.945 TrainLoss=0.2586 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.950 TestLoss=0.2241
[Step   440] CE_loss=0.2860 | VFE_final=-530.5450 (IL_path=0.0048) | VFE_per_dof=-0.2591 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1736 VFE_hidden_term=39.2915 logdet_Pi_y_sum=11.62 logdet_Pi_x_sum=1128.40 | lambda_gate=0.338 | SG_objective=0.0058 | SG_relMSE=1.0055 SG_cosine=-0.324 mean_log_Pi_g=1.102 | PC_activity_obj=27.8658 (per_unit 2.7213e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.2241 test_acc=0.9496
[Step   460] CE_loss=0.2242 | VFE_final=-548.8889 (IL_path=0.0044) | VFE_per_dof=-0.2680 Delta_VFE_per_dof=-0.0016 | VFE_pred_term=0.1429 VFE_hidden_term=35.2911 logdet_Pi_y_sum=11.90 logdet_Pi_x_sum=1156.74 | lambda_gate=0.313 (raw=0.313) | SG_objective=0.0037 | SG_relMSE=1.0065 SG_cosine=-0.373 mean_log_Pi_g=1.130 | PC_activity_obj=23.1762 (per_unit 2.2633e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=2.33e-04 tol=5.00e-04 r=1.000 slope=-7.121e-05) | TrainAcc=0.961 TrainLoss=0.2215 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.950 TestLoss=0.2244
[Step   460] CE_loss=0.2242 | VFE_final=-548.8889 (IL_path=0.0044) | VFE_per_dof=-0.2680 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1429 VFE_hidden_term=35.2911 logdet_Pi_y_sum=11.90 logdet_Pi_x_sum=1156.74 | lambda_gate=0.313 | SG_objective=0.0037 | SG_relMSE=1.0065 SG_cosine=-0.373 mean_log_Pi_g=1.130 | PC_activity_obj=23.1762 (per_unit 2.2633e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.2244 test_acc=0.9497
[Step   480] CE_loss=0.2115 | VFE_final=-564.8351 (IL_path=0.0040) | VFE_per_dof=-0.2758 Delta_VFE_per_dof=-0.0006 | VFE_pred_term=0.1338 VFE_hidden_term=33.4213 logdet_Pi_y_sum=12.18 logdet_Pi_x_sum=1184.60 | lambda_gate=0.330 (raw=0.330) | SG_objective=0.0042 | SG_relMSE=1.0062 SG_cosine=-0.341 mean_log_Pi_g=1.157 | PC_activity_obj=24.7058 (per_unit 2.4127e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=2.32e-04 tol=5.00e-04 r=1.000 slope=-5.468e-05) | TrainAcc=0.953 TrainLoss=0.2024 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.947 TestLoss=0.2225
[Step   480] CE_loss=0.2115 | VFE_final=-564.8351 (IL_path=0.0040) | VFE_per_dof=-0.2758 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1338 VFE_hidden_term=33.4213 logdet_Pi_y_sum=12.18 logdet_Pi_x_sum=1184.60 | lambda_gate=0.330 | SG_objective=0.0042 | SG_relMSE=1.0062 SG_cosine=-0.341 mean_log_Pi_g=1.157 | PC_activity_obj=24.7058 (per_unit 2.4127e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.2225 test_acc=0.9472
[Step   500] CE_loss=0.2291 | VFE_final=-584.1077 (IL_path=0.0033) | VFE_per_dof=-0.2852 Delta_VFE_per_dof=-0.0003 | VFE_pred_term=0.1405 VFE_hidden_term=27.9203 logdet_Pi_y_sum=12.45 logdet_Pi_x_sum=1211.89 | lambda_gate=0.308 (raw=0.308) | SG_objective=0.0031 | SG_relMSE=1.0088 SG_cosine=-0.384 mean_log_Pi_g=1.183 | PC_activity_obj=21.3909 (per_unit 2.0890e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=2.36e-04 tol=5.00e-04 r=1.000 slope=-7.248e-05) | TrainAcc=0.953 TrainLoss=0.2176 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.948 TestLoss=0.2422
[Step   500] CE_loss=0.2291 | VFE_final=-584.1077 (IL_path=0.0033) | VFE_per_dof=-0.2852 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1405 VFE_hidden_term=27.9203 logdet_Pi_y_sum=12.45 logdet_Pi_x_sum=1211.89 | lambda_gate=0.308 | SG_objective=0.0031 | SG_relMSE=1.0088 SG_cosine=-0.384 mean_log_Pi_g=1.183 | PC_activity_obj=21.3909 (per_unit 2.0890e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.2422 test_acc=0.9478
[Step   520] CE_loss=0.1778 | VFE_final=-592.5330 (IL_path=0.0039) | VFE_per_dof=-0.2893 Delta_VFE_per_dof=+0.0004 | VFE_pred_term=0.1013 VFE_hidden_term=33.0518 logdet_Pi_y_sum=12.71 logdet_Pi_x_sum=1238.66 | lambda_gate=0.260 (raw=0.260) | SG_objective=0.0032 | SG_relMSE=1.0080 SG_cosine=-0.480 mean_log_Pi_g=1.210 | PC_activity_obj=26.1043 (per_unit 2.5492e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=2.02e-04 tol=5.00e-04 r=1.000 slope=-5.595e-05) | TrainAcc=0.969 TrainLoss=0.1660 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.954 TestLoss=0.2040
[Step   520] CE_loss=0.1778 | VFE_final=-592.5330 (IL_path=0.0039) | VFE_per_dof=-0.2893 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1013 VFE_hidden_term=33.0518 logdet_Pi_y_sum=12.71 logdet_Pi_x_sum=1238.66 | lambda_gate=0.260 | SG_objective=0.0032 | SG_relMSE=1.0080 SG_cosine=-0.480 mean_log_Pi_g=1.210 | PC_activity_obj=26.1043 (per_unit 2.5492e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.2040 test_acc=0.9544
[Step   540] CE_loss=0.1564 | VFE_final=-607.0943 (IL_path=0.0037) | VFE_per_dof=-0.2964 Delta_VFE_per_dof=-0.0007 | VFE_pred_term=0.0988 VFE_hidden_term=31.2853 logdet_Pi_y_sum=12.96 logdet_Pi_x_sum=1264.00 | lambda_gate=0.285 (raw=0.285) | SG_objective=0.0033 | SG_relMSE=1.0068 SG_cosine=-0.429 mean_log_Pi_g=1.234 | PC_activity_obj=26.6040 (per_unit 2.5980e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.95e-04 tol=5.00e-04 r=1.000 slope=-7.502e-05) | TrainAcc=0.984 TrainLoss=0.1494 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.956 TestLoss=0.1898
[Step   540] CE_loss=0.1564 | VFE_final=-607.0943 (IL_path=0.0037) | VFE_per_dof=-0.2964 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0988 VFE_hidden_term=31.2853 logdet_Pi_y_sum=12.96 logdet_Pi_x_sum=1264.00 | lambda_gate=0.285 | SG_objective=0.0033 | SG_relMSE=1.0068 SG_cosine=-0.429 mean_log_Pi_g=1.234 | PC_activity_obj=26.6040 (per_unit 2.5980e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1898 test_acc=0.9556
[Step   560] CE_loss=0.2014 | VFE_final=-623.1234 (IL_path=0.0032) | VFE_per_dof=-0.3043 Delta_VFE_per_dof=-0.0023 | VFE_pred_term=0.1425 VFE_hidden_term=28.0798 logdet_Pi_y_sum=13.21 logdet_Pi_x_sum=1289.48 | lambda_gate=0.383 (raw=0.383) | SG_objective=0.0024 | SG_relMSE=1.0050 SG_cosine=-0.234 mean_log_Pi_g=1.259 | PC_activity_obj=25.5194 (per_unit 2.4921e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=2.38e-04 tol=5.00e-04 r=1.000 slope=-7.375e-05) | TrainAcc=0.961 TrainLoss=0.1909 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.955 TestLoss=0.1935
[Step   560] CE_loss=0.2014 | VFE_final=-623.1234 (IL_path=0.0032) | VFE_per_dof=-0.3043 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1425 VFE_hidden_term=28.0798 logdet_Pi_y_sum=13.21 logdet_Pi_x_sum=1289.48 | lambda_gate=0.383 | SG_objective=0.0024 | SG_relMSE=1.0050 SG_cosine=-0.234 mean_log_Pi_g=1.259 | PC_activity_obj=25.5194 (per_unit 2.4921e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1935 test_acc=0.9547
[Step   580] CE_loss=0.1387 | VFE_final=-633.8961 (IL_path=0.0035) | VFE_per_dof=-0.3095 Delta_VFE_per_dof=-0.0002 | VFE_pred_term=0.0950 VFE_hidden_term=30.2228 logdet_Pi_y_sum=13.46 logdet_Pi_x_sum=1314.97 | lambda_gate=0.340 (raw=0.340) | SG_objective=0.0029 | SG_relMSE=1.0048 SG_cosine=-0.321 mean_log_Pi_g=1.284 | PC_activity_obj=27.5109 (per_unit 2.6866e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.94e-04 tol=5.00e-04 r=1.000 slope=-6.866e-05) | TrainAcc=0.969 TrainLoss=0.1320 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.955 TestLoss=0.1920
[Step   580] CE_loss=0.1387 | VFE_final=-633.8961 (IL_path=0.0035) | VFE_per_dof=-0.3095 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0950 VFE_hidden_term=30.2228 logdet_Pi_y_sum=13.46 logdet_Pi_x_sum=1314.97 | lambda_gate=0.340 | SG_objective=0.0029 | SG_relMSE=1.0048 SG_cosine=-0.321 mean_log_Pi_g=1.284 | PC_activity_obj=27.5109 (per_unit 2.6866e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1920 test_acc=0.9554
[Step   600] CE_loss=0.1877 | VFE_final=-649.0353 (IL_path=0.0030) | VFE_per_dof=-0.3169 Delta_VFE_per_dof=-0.0002 | VFE_pred_term=0.1475 VFE_hidden_term=27.3514 logdet_Pi_y_sum=13.70 logdet_Pi_x_sum=1339.37 | lambda_gate=0.335 (raw=0.335) | SG_objective=0.0024 | SG_relMSE=1.0077 SG_cosine=-0.330 mean_log_Pi_g=1.308 | PC_activity_obj=27.2027 (per_unit 2.6565e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=2.42e-04 tol=5.00e-04 r=1.000 slope=-8.774e-05) | TrainAcc=0.938 TrainLoss=0.1783 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.954 TestLoss=0.2104
[Step   600] CE_loss=0.1877 | VFE_final=-649.0353 (IL_path=0.0030) | VFE_per_dof=-0.3169 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1475 VFE_hidden_term=27.3514 logdet_Pi_y_sum=13.70 logdet_Pi_x_sum=1339.37 | lambda_gate=0.335 | SG_objective=0.0024 | SG_relMSE=1.0077 SG_cosine=-0.330 mean_log_Pi_g=1.308 | PC_activity_obj=27.2027 (per_unit 2.6565e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.2104 test_acc=0.9536
[Step   620] CE_loss=0.1973 | VFE_final=-665.5895 (IL_path=0.0025) | VFE_per_dof=-0.3250 Delta_VFE_per_dof=+0.0002 | VFE_pred_term=0.1340 VFE_hidden_term=22.9092 logdet_Pi_y_sum=13.93 logdet_Pi_x_sum=1363.33 | lambda_gate=0.343 (raw=0.343) | SG_objective=0.0020 | SG_relMSE=1.0079 SG_cosine=-0.314 mean_log_Pi_g=1.331 | PC_activity_obj=26.2633 (per_unit 2.5648e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=2.31e-04 tol=5.00e-04 r=1.000 slope=-8.774e-05) | TrainAcc=0.961 TrainLoss=0.1797 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.954 TestLoss=0.2145
[Step   620] CE_loss=0.1973 | VFE_final=-665.5895 (IL_path=0.0025) | VFE_per_dof=-0.3250 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1340 VFE_hidden_term=22.9092 logdet_Pi_y_sum=13.93 logdet_Pi_x_sum=1363.33 | lambda_gate=0.343 | SG_objective=0.0020 | SG_relMSE=1.0079 SG_cosine=-0.314 mean_log_Pi_g=1.331 | PC_activity_obj=26.2633 (per_unit 2.5648e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.2145 test_acc=0.9541
[Step   640] CE_loss=0.2167 | VFE_final=-679.2421 (IL_path=0.0021) | VFE_per_dof=-0.3317 Delta_VFE_per_dof=-0.0002 | VFE_pred_term=0.1693 VFE_hidden_term=21.1415 logdet_Pi_y_sum=14.16 logdet_Pi_x_sum=1386.95 | lambda_gate=0.330 (raw=0.330) | SG_objective=0.0018 | SG_relMSE=1.0091 SG_cosine=-0.340 mean_log_Pi_g=1.354 | PC_activity_obj=27.4671 (per_unit 2.6823e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=2.55e-04 tol=5.00e-04 r=1.000 slope=-7.248e-05) | TrainAcc=0.969 TrainLoss=0.2065 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.945 TestLoss=0.2236
[Step   640] CE_loss=0.2167 | VFE_final=-679.2421 (IL_path=0.0021) | VFE_per_dof=-0.3317 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1693 VFE_hidden_term=21.1415 logdet_Pi_y_sum=14.16 logdet_Pi_x_sum=1386.95 | lambda_gate=0.330 | SG_objective=0.0018 | SG_relMSE=1.0091 SG_cosine=-0.340 mean_log_Pi_g=1.354 | PC_activity_obj=27.4671 (per_unit 2.6823e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.2236 test_acc=0.9454
[Step   660] CE_loss=0.2736 | VFE_final=-694.2614 (IL_path=0.0018) | VFE_per_dof=-0.3390 Delta_VFE_per_dof=-0.0014 | VFE_pred_term=0.2268 VFE_hidden_term=17.7172 logdet_Pi_y_sum=14.38 logdet_Pi_x_sum=1410.03 | lambda_gate=0.386 (raw=0.386) | SG_objective=0.0016 | SG_relMSE=1.0085 SG_cosine=-0.228 mean_log_Pi_g=1.377 | PC_activity_obj=23.5846 (per_unit 2.3032e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=2.98e-04 tol=5.00e-04 r=1.000 slope=-8.011e-05) | TrainAcc=0.930 TrainLoss=0.2572 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.951 TestLoss=0.2164
[Step   660] CE_loss=0.2736 | VFE_final=-694.2614 (IL_path=0.0018) | VFE_per_dof=-0.3390 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.2268 VFE_hidden_term=17.7172 logdet_Pi_y_sum=14.38 logdet_Pi_x_sum=1410.03 | lambda_gate=0.386 | SG_objective=0.0016 | SG_relMSE=1.0085 SG_cosine=-0.228 mean_log_Pi_g=1.377 | PC_activity_obj=23.5846 (per_unit 2.3032e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.2164 test_acc=0.9507
[Step   680] CE_loss=0.1877 | VFE_final=-702.6171 (IL_path=0.0022) | VFE_per_dof=-0.3431 Delta_VFE_per_dof=+0.0004 | VFE_pred_term=0.1406 VFE_hidden_term=21.0072 logdet_Pi_y_sum=14.60 logdet_Pi_x_sum=1432.93 | lambda_gate=0.321 (raw=0.321) | SG_objective=0.0012 | SG_relMSE=1.0104 SG_cosine=-0.358 mean_log_Pi_g=1.399 | PC_activity_obj=26.3738 (per_unit 2.5756e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=2.40e-04 tol=5.00e-04 r=1.000 slope=-1.144e-04) | TrainAcc=0.969 TrainLoss=0.1767 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.952 TestLoss=0.2071
[Step   680] CE_loss=0.1877 | VFE_final=-702.6171 (IL_path=0.0022) | VFE_per_dof=-0.3431 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1406 VFE_hidden_term=21.0072 logdet_Pi_y_sum=14.60 logdet_Pi_x_sum=1432.93 | lambda_gate=0.321 | SG_objective=0.0012 | SG_relMSE=1.0104 SG_cosine=-0.358 mean_log_Pi_g=1.399 | PC_activity_obj=26.3738 (per_unit 2.5756e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.2071 test_acc=0.9521
[Step   700] CE_loss=0.2240 | VFE_final=-718.8585 (IL_path=0.0016) | VFE_per_dof=-0.3510 Delta_VFE_per_dof=-0.0005 | VFE_pred_term=0.1859 VFE_hidden_term=16.0516 logdet_Pi_y_sum=14.82 logdet_Pi_x_sum=1455.37 | lambda_gate=0.283 (raw=0.283) | SG_objective=0.0013 | SG_relMSE=1.0135 SG_cosine=-0.434 mean_log_Pi_g=1.421 | PC_activity_obj=23.8780 (per_unit 2.3318e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=2.77e-04 tol=5.00e-04 r=1.000 slope=-8.901e-05) | TrainAcc=0.953 TrainLoss=0.2145 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.950 TestLoss=0.2297
[Step   700] CE_loss=0.2240 | VFE_final=-718.8585 (IL_path=0.0016) | VFE_per_dof=-0.3510 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1859 VFE_hidden_term=16.0516 logdet_Pi_y_sum=14.82 logdet_Pi_x_sum=1455.37 | lambda_gate=0.283 | SG_objective=0.0013 | SG_relMSE=1.0135 SG_cosine=-0.434 mean_log_Pi_g=1.421 | PC_activity_obj=23.8780 (per_unit 2.3318e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.2297 test_acc=0.9498
[Step   720] CE_loss=0.2112 | VFE_final=-729.3636 (IL_path=0.0016) | VFE_per_dof=-0.3561 Delta_VFE_per_dof=-0.0004 | VFE_pred_term=0.1823 VFE_hidden_term=16.8223 logdet_Pi_y_sum=15.03 logdet_Pi_x_sum=1477.70 | lambda_gate=0.319 (raw=0.319) | SG_objective=0.0014 | SG_relMSE=1.0125 SG_cosine=-0.362 mean_log_Pi_g=1.443 | PC_activity_obj=27.5003 (per_unit 2.6856e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=2.69e-04 tol=5.00e-04 r=1.000 slope=-9.155e-05) | TrainAcc=0.969 TrainLoss=0.2022 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.952 TestLoss=0.2112
[Step   720] CE_loss=0.2112 | VFE_final=-729.3636 (IL_path=0.0016) | VFE_per_dof=-0.3561 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1823 VFE_hidden_term=16.8223 logdet_Pi_y_sum=15.03 logdet_Pi_x_sum=1477.70 | lambda_gate=0.319 | SG_objective=0.0014 | SG_relMSE=1.0125 SG_cosine=-0.362 mean_log_Pi_g=1.443 | PC_activity_obj=27.5003 (per_unit 2.6856e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.2112 test_acc=0.9522
