JAX backend     : gpu
JAX devices     : [CudaDevice(id=0)]
Selected DEVICE : cuda:0
Using batch size 128 with no accumulation. (auto-selected no accumulation to stay below ~35% of GPU memory)
Loading dataset...
Loading Complete
About to run first update_step…
First update_step done.
[Step    20] CE_loss=0.5265 | VFE_final=-64.6761 (IL_path=0.0087) | VFE_per_dof=-0.0316 Delta_VFE_per_dof=-0.0018 | VFE_pred_term=0.1435 VFE_hidden_term=103.4141 logdet_Pi_y_sum=3.28 logdet_Pi_x_sum=333.19 | lambda_gate=0.289 (raw=0.289) | SG_objective=0.0147 | SG_relMSE=1.0044 SG_cosine=-0.421 mean_log_Pi_g=0.325 | PC_activity_obj=74.8822 (per_unit 7.3127e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.03e-04 tol=2.00e-04 r=1.000 slope=-3.052e-05) | TrainAcc=0.914 TrainLoss=0.4838 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.863 TestLoss=0.5441
[Step   120] CE_loss=0.1819 | VFE_final=-227.8887 (IL_path=0.0064) | VFE_per_dof=-0.1113 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0541 VFE_hidden_term=68.9801 logdet_Pi_y_sum=5.81 logdet_Pi_x_sum=588.04 | lambda_gate=0.317 | SG_objective=0.0076 | SG_relMSE=1.0040 SG_cosine=-0.366 mean_log_Pi_g=0.574 | PC_activity_obj=38.9889 (per_unit 3.8075e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.2301 test_acc=0.9503
[Step   140] CE_loss=0.1983 | VFE_final=-251.2674 (IL_path=0.0066) | VFE_per_dof=-0.1227 Delta_VFE_per_dof=+0.0021 | VFE_pred_term=0.0689 VFE_hidden_term=69.3690 logdet_Pi_y_sum=6.26 logdet_Pi_x_sum=635.15 | lambda_gate=0.340 (raw=0.340) | SG_objective=0.0084 | SG_relMSE=1.0030 SG_cosine=-0.319 mean_log_Pi_g=0.620 | PC_activity_obj=37.5260 (per_unit 3.6646e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.16e-04 tol=2.00e-04 r=1.000 slope=-4.196e-05) | TrainAcc=0.961 TrainLoss=0.1776 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.952 TestLoss=0.2099
[Step   140] CE_loss=0.1983 | VFE_final=-251.2674 (IL_path=0.0066) | VFE_per_dof=-0.1227 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0689 VFE_hidden_term=69.3690 logdet_Pi_y_sum=6.26 logdet_Pi_x_sum=635.15 | lambda_gate=0.340 | SG_objective=0.0084 | SG_relMSE=1.0030 SG_cosine=-0.319 mean_log_Pi_g=0.620 | PC_activity_obj=37.5260 (per_unit 3.6646e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.2099 test_acc=0.9516
[Step   160] CE_loss=0.2707 | VFE_final=-281.7396 (IL_path=0.0060) | VFE_per_dof=-0.1376 Delta_VFE_per_dof=-0.0033 | VFE_pred_term=0.0977 VFE_hidden_term=61.9790 logdet_Pi_y_sum=6.70 logdet_Pi_x_sum=680.93 | lambda_gate=0.369 (raw=0.369) | SG_objective=0.0081 | SG_relMSE=1.0029 SG_cosine=-0.261 mean_log_Pi_g=0.665 | PC_activity_obj=32.0456 (per_unit 3.1295e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.47e-04 tol=2.00e-04 r=1.000 slope=-4.069e-05) | TrainAcc=0.930 TrainLoss=0.2444 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.950 TestLoss=0.2205
[Step   160] CE_loss=0.2707 | VFE_final=-281.7396 (IL_path=0.0060) | VFE_per_dof=-0.1376 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0977 VFE_hidden_term=61.9790 logdet_Pi_y_sum=6.70 logdet_Pi_x_sum=680.93 | lambda_gate=0.369 | SG_objective=0.0081 | SG_relMSE=1.0029 SG_cosine=-0.261 mean_log_Pi_g=0.665 | PC_activity_obj=32.0456 (per_unit 3.1295e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.2205 test_acc=0.9498
[Step   180] CE_loss=0.2564 | VFE_final=-311.2025 (IL_path=0.0053) | VFE_per_dof=-0.1520 Delta_VFE_per_dof=-0.0039 | VFE_pred_term=0.0994 VFE_hidden_term=54.8710 logdet_Pi_y_sum=7.13 logdet_Pi_x_sum=725.22 | lambda_gate=0.304 (raw=0.304) | SG_objective=0.0064 | SG_relMSE=1.0054 SG_cosine=-0.392 mean_log_Pi_g=0.708 | PC_activity_obj=27.1724 (per_unit 2.6536e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.47e-04 tol=2.00e-04 r=1.000 slope=-3.815e-05) | TrainAcc=0.953 TrainLoss=0.2359 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.959 TestLoss=0.2078
[Step   180] CE_loss=0.2564 | VFE_final=-311.2025 (IL_path=0.0053) | VFE_per_dof=-0.1520 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0994 VFE_hidden_term=54.8710 logdet_Pi_y_sum=7.13 logdet_Pi_x_sum=725.22 | lambda_gate=0.304 | SG_objective=0.0064 | SG_relMSE=1.0054 SG_cosine=-0.392 mean_log_Pi_g=0.708 | PC_activity_obj=27.1724 (per_unit 2.6536e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.2078 test_acc=0.9586
[Step   200] CE_loss=0.2125 | VFE_final=-323.1079 (IL_path=0.0064) | VFE_per_dof=-0.1578 Delta_VFE_per_dof=-0.0027 | VFE_pred_term=0.0815 VFE_hidden_term=64.6562 logdet_Pi_y_sum=7.54 logdet_Pi_x_sum=768.15 | lambda_gate=0.371 (raw=0.371) | SG_objective=0.0089 | SG_relMSE=1.0027 SG_cosine=-0.258 mean_log_Pi_g=0.750 | PC_activity_obj=30.7181 (per_unit 2.9998e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.37e-04 tol=2.00e-04 r=1.000 slope=-3.688e-05) | TrainAcc=0.938 TrainLoss=0.1913 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.958 TestLoss=0.1751
[Step   200] CE_loss=0.2125 | VFE_final=-323.1079 (IL_path=0.0064) | VFE_per_dof=-0.1578 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0815 VFE_hidden_term=64.6562 logdet_Pi_y_sum=7.54 logdet_Pi_x_sum=768.15 | lambda_gate=0.371 | SG_objective=0.0089 | SG_relMSE=1.0027 SG_cosine=-0.258 mean_log_Pi_g=0.750 | PC_activity_obj=30.7181 (per_unit 2.9998e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.1751 test_acc=0.9579
[Step   220] CE_loss=0.1897 | VFE_final=-345.8788 (IL_path=0.0063) | VFE_per_dof=-0.1689 Delta_VFE_per_dof=+0.0007 | VFE_pred_term=0.0736 VFE_hidden_term=62.9152 logdet_Pi_y_sum=7.94 logdet_Pi_x_sum=809.79 | lambda_gate=0.324 (raw=0.324) | SG_objective=0.0079 | SG_relMSE=1.0034 SG_cosine=-0.352 mean_log_Pi_g=0.791 | PC_activity_obj=28.7110 (per_unit 2.8038e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.36e-04 tol=2.00e-04 r=1.000 slope=-4.959e-05) | TrainAcc=0.953 TrainLoss=0.1669 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.960 TestLoss=0.1844
[Step   220] CE_loss=0.1897 | VFE_final=-345.8788 (IL_path=0.0063) | VFE_per_dof=-0.1689 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0736 VFE_hidden_term=62.9152 logdet_Pi_y_sum=7.94 logdet_Pi_x_sum=809.79 | lambda_gate=0.324 | SG_objective=0.0079 | SG_relMSE=1.0034 SG_cosine=-0.352 mean_log_Pi_g=0.791 | PC_activity_obj=28.7110 (per_unit 2.8038e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.1844 test_acc=0.9604
[Step   240] CE_loss=0.1414 | VFE_final=-362.1770 (IL_path=0.0068) | VFE_per_dof=-0.1768 Delta_VFE_per_dof=+0.0028 | VFE_pred_term=0.0430 VFE_hidden_term=67.0944 logdet_Pi_y_sum=8.33 logdet_Pi_x_sum=850.30 | lambda_gate=0.314 (raw=0.314) | SG_objective=0.0080 | SG_relMSE=1.0035 SG_cosine=-0.372 mean_log_Pi_g=0.830 | PC_activity_obj=29.5022 (per_unit 2.8811e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.06e-04 tol=2.00e-04 r=1.000 slope=-5.341e-05) | TrainAcc=0.992 TrainLoss=0.1089 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.963 TestLoss=0.1638
[Step   240] CE_loss=0.1414 | VFE_final=-362.1770 (IL_path=0.0068) | VFE_per_dof=-0.1768 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0430 VFE_hidden_term=67.0944 logdet_Pi_y_sum=8.33 logdet_Pi_x_sum=850.30 | lambda_gate=0.314 | SG_objective=0.0080 | SG_relMSE=1.0035 SG_cosine=-0.372 mean_log_Pi_g=0.830 | PC_activity_obj=29.5022 (per_unit 2.8811e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.1638 test_acc=0.9633
[Step   260] CE_loss=0.1719 | VFE_final=-392.0291 (IL_path=0.0058) | VFE_per_dof=-0.1914 Delta_VFE_per_dof=-0.0031 | VFE_pred_term=0.0677 VFE_hidden_term=56.9939 logdet_Pi_y_sum=8.71 logdet_Pi_x_sum=889.47 | lambda_gate=0.307 (raw=0.307) | SG_objective=0.0087 | SG_relMSE=1.0037 SG_cosine=-0.385 mean_log_Pi_g=0.869 | PC_activity_obj=24.1659 (per_unit 2.3600e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.34e-04 tol=2.00e-04 r=1.000 slope=-4.450e-05) | TrainAcc=0.977 TrainLoss=0.1529 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.961 TestLoss=0.1780
[Step   260] CE_loss=0.1719 | VFE_final=-392.0291 (IL_path=0.0058) | VFE_per_dof=-0.1914 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0677 VFE_hidden_term=56.9939 logdet_Pi_y_sum=8.71 logdet_Pi_x_sum=889.47 | lambda_gate=0.307 | SG_objective=0.0087 | SG_relMSE=1.0037 SG_cosine=-0.385 mean_log_Pi_g=0.869 | PC_activity_obj=24.1659 (per_unit 2.3600e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.1780 test_acc=0.9614
[Step   280] CE_loss=0.2250 | VFE_final=-416.9502 (IL_path=0.0053) | VFE_per_dof=-0.2036 Delta_VFE_per_dof=+0.0005 | VFE_pred_term=0.0867 VFE_hidden_term=51.2436 logdet_Pi_y_sum=9.08 logdet_Pi_x_sum=927.48 | lambda_gate=0.350 (raw=0.350) | SG_objective=0.0059 | SG_relMSE=1.0053 SG_cosine=-0.300 mean_log_Pi_g=0.906 | PC_activity_obj=20.9251 (per_unit 2.0435e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.57e-04 tol=2.00e-04 r=1.000 slope=-4.450e-05) | TrainAcc=0.984 TrainLoss=0.1833 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.965 TestLoss=0.2073
[Step   280] CE_loss=0.2250 | VFE_final=-416.9502 (IL_path=0.0053) | VFE_per_dof=-0.2036 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0867 VFE_hidden_term=51.2436 logdet_Pi_y_sum=9.08 logdet_Pi_x_sum=927.48 | lambda_gate=0.350 | SG_objective=0.0059 | SG_relMSE=1.0053 SG_cosine=-0.300 mean_log_Pi_g=0.906 | PC_activity_obj=20.9251 (per_unit 2.0435e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.2073 test_acc=0.9648
[Step   300] CE_loss=0.1696 | VFE_final=-420.0863 (IL_path=0.0069) | VFE_per_dof=-0.2051 Delta_VFE_per_dof=+0.0017 | VFE_pred_term=0.0720 VFE_hidden_term=66.8085 logdet_Pi_y_sum=9.43 logdet_Pi_x_sum=964.50 | lambda_gate=0.379 (raw=0.379) | SG_objective=0.0104 | SG_relMSE=1.0022 SG_cosine=-0.242 mean_log_Pi_g=0.942 | PC_activity_obj=26.3383 (per_unit 2.5721e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.44e-04 tol=2.00e-04 r=1.000 slope=-6.104e-05) | TrainAcc=0.984 TrainLoss=0.1489 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.965 TestLoss=0.1648
[Step   300] CE_loss=0.1696 | VFE_final=-420.0863 (IL_path=0.0069) | VFE_per_dof=-0.2051 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0720 VFE_hidden_term=66.8085 logdet_Pi_y_sum=9.43 logdet_Pi_x_sum=964.50 | lambda_gate=0.379 | SG_objective=0.0104 | SG_relMSE=1.0022 SG_cosine=-0.242 mean_log_Pi_g=0.942 | PC_activity_obj=26.3383 (per_unit 2.5721e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.1648 test_acc=0.9654
[Step   320] CE_loss=0.1494 | VFE_final=-445.9866 (IL_path=0.0061) | VFE_per_dof=-0.2178 Delta_VFE_per_dof=-0.0018 | VFE_pred_term=0.0625 VFE_hidden_term=59.0128 logdet_Pi_y_sum=9.78 logdet_Pi_x_sum=1000.34 | lambda_gate=0.362 (raw=0.362) | SG_objective=0.0087 | SG_relMSE=1.0027 SG_cosine=-0.277 mean_log_Pi_g=0.977 | PC_activity_obj=22.5549 (per_unit 2.2026e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.36e-04 tol=2.00e-04 r=1.000 slope=-4.578e-05) | TrainAcc=0.977 TrainLoss=0.1378 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.963 TestLoss=0.1597
[Step   320] CE_loss=0.1494 | VFE_final=-445.9866 (IL_path=0.0061) | VFE_per_dof=-0.2178 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0625 VFE_hidden_term=59.0128 logdet_Pi_y_sum=9.78 logdet_Pi_x_sum=1000.34 | lambda_gate=0.362 | SG_objective=0.0087 | SG_relMSE=1.0027 SG_cosine=-0.277 mean_log_Pi_g=0.977 | PC_activity_obj=22.5549 (per_unit 2.2026e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.1597 test_acc=0.9626
[Step   340] CE_loss=0.1581 | VFE_final=-463.8536 (IL_path=0.0062) | VFE_per_dof=-0.2265 Delta_VFE_per_dof=-0.0014 | VFE_pred_term=0.0772 VFE_hidden_term=58.7153 logdet_Pi_y_sum=10.12 logdet_Pi_x_sum=1035.17 | lambda_gate=0.437 (raw=0.437) | SG_objective=0.0091 | SG_relMSE=1.0015 SG_cosine=-0.125 mean_log_Pi_g=1.011 | PC_activity_obj=21.7333 (per_unit 2.1224e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.54e-04 tol=2.00e-04 r=1.000 slope=-5.468e-05) | TrainAcc=0.969 TrainLoss=0.1403 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.966 TestLoss=0.1564
[Step   340] CE_loss=0.1581 | VFE_final=-463.8536 (IL_path=0.0062) | VFE_per_dof=-0.2265 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0772 VFE_hidden_term=58.7153 logdet_Pi_y_sum=10.12 logdet_Pi_x_sum=1035.17 | lambda_gate=0.437 | SG_objective=0.0091 | SG_relMSE=1.0015 SG_cosine=-0.125 mean_log_Pi_g=1.011 | PC_activity_obj=21.7333 (per_unit 2.1224e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.1564 test_acc=0.9662
[Step   360] CE_loss=0.1510 | VFE_final=-486.6721 (IL_path=0.0056) | VFE_per_dof=-0.2376 Delta_VFE_per_dof=+0.0026 | VFE_pred_term=0.0461 VFE_hidden_term=53.0376 logdet_Pi_y_sum=10.45 logdet_Pi_x_sum=1069.06 | lambda_gate=0.181 (raw=0.181) | SG_objective=0.0058 | SG_relMSE=1.0087 SG_cosine=-0.638 mean_log_Pi_g=1.044 | PC_activity_obj=19.0238 (per_unit 1.8578e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.19e-04 tol=2.00e-04 r=1.000 slope=-5.595e-05) | TrainAcc=0.992 TrainLoss=0.1106 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.967 TestLoss=0.1709
[Step   360] CE_loss=0.1510 | VFE_final=-486.6721 (IL_path=0.0056) | VFE_per_dof=-0.2376 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0461 VFE_hidden_term=53.0376 logdet_Pi_y_sum=10.45 logdet_Pi_x_sum=1069.06 | lambda_gate=0.181 | SG_objective=0.0058 | SG_relMSE=1.0087 SG_cosine=-0.638 mean_log_Pi_g=1.044 | PC_activity_obj=19.0238 (per_unit 1.8578e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.1709 test_acc=0.9674
