JAX backend     : gpu
JAX devices     : [CudaDevice(id=0)]
Selected DEVICE : cuda:0
Using batch size 128 with no accumulation. (auto-selected no accumulation to stay below ~35% of GPU memory)
Loading dataset...
Loading Complete
About to run first update_step…
First update_step done.
[Step    20] CE_loss=0.7280 | VFE_final=-54.8792 (IL_path=0.0094) | VFE_per_dof=-0.0268 Delta_VFE_per_dof=-0.0032 | VFE_pred_term=0.2126 VFE_hidden_term=112.0731 logdet_Pi_y_sum=3.27 logdet_Pi_x_sum=331.06 | lambda_gate=0.322 (raw=0.322) | SG_objective=0.0241 | SG_relMSE=1.0037 SG_cosine=-0.357 mean_log_Pi_g=0.323 | PC_activity_obj=81.5961 (per_unit 7.9684e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.19e-04 tol=5.00e-04 r=1.000 slope=-2.543e-05) | TrainAcc=0.875 TrainLoss=0.6924 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.835 TestLoss=0.7376
[Step   120] CE_loss=0.2838 | VFE_final=-203.6494 (IL_path=0.0068) | VFE_per_dof=-0.0994 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0882 VFE_hidden_term=77.4677 logdet_Pi_y_sum=5.81 logdet_Pi_x_sum=556.61 | lambda_gate=0.355 | SG_objective=0.0070 | SG_relMSE=1.0044 SG_cosine=-0.289 mean_log_Pi_g=0.544 | PC_activity_obj=50.7858 (per_unit 4.9596e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.2902 test_acc=0.9282
[Step   140] CE_loss=0.2510 | VFE_final=-225.4339 (IL_path=0.0069) | VFE_per_dof=-0.1101 Delta_VFE_per_dof=+0.0015 | VFE_pred_term=0.0983 VFE_hidden_term=77.6470 logdet_Pi_y_sum=6.26 logdet_Pi_x_sum=600.09 | lambda_gate=0.349 (raw=0.349) | SG_objective=0.0097 | SG_relMSE=1.0025 SG_cosine=-0.303 mean_log_Pi_g=0.586 | PC_activity_obj=50.1264 (per_unit 4.8952e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.15e-04 tol=5.00e-04 r=1.000 slope=-3.052e-05) | TrainAcc=0.945 TrainLoss=0.2411 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.937 TestLoss=0.2746
[Step   140] CE_loss=0.2510 | VFE_final=-225.4339 (IL_path=0.0069) | VFE_per_dof=-0.1101 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0983 VFE_hidden_term=77.6470 logdet_Pi_y_sum=6.26 logdet_Pi_x_sum=600.09 | lambda_gate=0.349 | SG_objective=0.0097 | SG_relMSE=1.0025 SG_cosine=-0.303 mean_log_Pi_g=0.586 | PC_activity_obj=50.1264 (per_unit 4.8952e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.2746 test_acc=0.9366
[Step   160] CE_loss=0.3641 | VFE_final=-259.8096 (IL_path=0.0058) | VFE_per_dof=-0.1269 Delta_VFE_per_dof=-0.0027 | VFE_pred_term=0.1454 VFE_hidden_term=64.7699 logdet_Pi_y_sum=6.71 logdet_Pi_x_sum=642.74 | lambda_gate=0.348 (raw=0.348) | SG_objective=0.0077 | SG_relMSE=1.0039 SG_cosine=-0.304 mean_log_Pi_g=0.628 | PC_activity_obj=41.0798 (per_unit 4.0117e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.47e-04 tol=5.00e-04 r=1.000 slope=-4.705e-05) | TrainAcc=0.914 TrainLoss=0.3514 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.930 TestLoss=0.2901
[Step   160] CE_loss=0.3641 | VFE_final=-259.8096 (IL_path=0.0058) | VFE_per_dof=-0.1269 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1454 VFE_hidden_term=64.7699 logdet_Pi_y_sum=6.71 logdet_Pi_x_sum=642.74 | lambda_gate=0.348 | SG_objective=0.0077 | SG_relMSE=1.0039 SG_cosine=-0.304 mean_log_Pi_g=0.628 | PC_activity_obj=41.0798 (per_unit 4.0117e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.2901 test_acc=0.9297
[Step   180] CE_loss=0.3007 | VFE_final=-280.6202 (IL_path=0.0059) | VFE_per_dof=-0.1370 Delta_VFE_per_dof=-0.0042 | VFE_pred_term=0.1269 VFE_hidden_term=65.0147 logdet_Pi_y_sum=7.13 logdet_Pi_x_sum=684.39 | lambda_gate=0.393 (raw=0.393) | SG_objective=0.0114 | SG_relMSE=1.0023 SG_cosine=-0.214 mean_log_Pi_g=0.668 | PC_activity_obj=40.0000 (per_unit 3.9062e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.34e-04 tol=5.00e-04 r=1.000 slope=-3.815e-05) | TrainAcc=0.945 TrainLoss=0.2853 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.942 TestLoss=0.2517
[Step   180] CE_loss=0.3007 | VFE_final=-280.6202 (IL_path=0.0059) | VFE_per_dof=-0.1370 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1269 VFE_hidden_term=65.0147 logdet_Pi_y_sum=7.13 logdet_Pi_x_sum=684.39 | lambda_gate=0.393 | SG_objective=0.0114 | SG_relMSE=1.0023 SG_cosine=-0.214 mean_log_Pi_g=0.668 | PC_activity_obj=40.0000 (per_unit 3.9062e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.2517 test_acc=0.9417
[Step   200] CE_loss=0.2867 | VFE_final=-301.1093 (IL_path=0.0059) | VFE_per_dof=-0.1470 Delta_VFE_per_dof=-0.0021 | VFE_pred_term=0.1149 VFE_hidden_term=64.8495 logdet_Pi_y_sum=7.55 logdet_Pi_x_sum=724.60 | lambda_gate=0.346 (raw=0.346) | SG_objective=0.0075 | SG_relMSE=1.0036 SG_cosine=-0.308 mean_log_Pi_g=0.708 | PC_activity_obj=38.7467 (per_unit 3.7839e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.30e-04 tol=5.00e-04 r=1.000 slope=-3.433e-05) | TrainAcc=0.930 TrainLoss=0.2762 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.944 TestLoss=0.2444
[Step   200] CE_loss=0.2867 | VFE_final=-301.1093 (IL_path=0.0059) | VFE_per_dof=-0.1470 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1149 VFE_hidden_term=64.8495 logdet_Pi_y_sum=7.55 logdet_Pi_x_sum=724.60 | lambda_gate=0.346 | SG_objective=0.0075 | SG_relMSE=1.0036 SG_cosine=-0.308 mean_log_Pi_g=0.708 | PC_activity_obj=38.7467 (per_unit 3.7839e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.2444 test_acc=0.9441
[Step   220] CE_loss=0.2885 | VFE_final=-324.8629 (IL_path=0.0056) | VFE_per_dof=-0.1586 Delta_VFE_per_dof=-0.0015 | VFE_pred_term=0.1244 VFE_hidden_term=60.9040 logdet_Pi_y_sum=7.94 logdet_Pi_x_sum=763.84 | lambda_gate=0.362 (raw=0.362) | SG_objective=0.0090 | SG_relMSE=1.0028 SG_cosine=-0.277 mean_log_Pi_g=0.746 | PC_activity_obj=36.4673 (per_unit 3.5613e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.43e-04 tol=5.00e-04 r=1.000 slope=-3.815e-05) | TrainAcc=0.938 TrainLoss=0.2797 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.945 TestLoss=0.2549
[Step   220] CE_loss=0.2885 | VFE_final=-324.8629 (IL_path=0.0056) | VFE_per_dof=-0.1586 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1244 VFE_hidden_term=60.9040 logdet_Pi_y_sum=7.94 logdet_Pi_x_sum=763.84 | lambda_gate=0.362 | SG_objective=0.0090 | SG_relMSE=1.0028 SG_cosine=-0.277 mean_log_Pi_g=0.746 | PC_activity_obj=36.4673 (per_unit 3.5613e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.2549 test_acc=0.9453
[Step   240] CE_loss=0.2452 | VFE_final=-346.2751 (IL_path=0.0054) | VFE_per_dof=-0.1691 Delta_VFE_per_dof=+0.0020 | VFE_pred_term=0.0965 VFE_hidden_term=58.9013 logdet_Pi_y_sum=8.33 logdet_Pi_x_sum=802.21 | lambda_gate=0.252 (raw=0.252) | SG_objective=0.0079 | SG_relMSE=1.0057 SG_cosine=-0.496 mean_log_Pi_g=0.783 | PC_activity_obj=34.6939 (per_unit 3.3881e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.25e-04 tol=5.00e-04 r=1.000 slope=-4.832e-05) | TrainAcc=0.961 TrainLoss=0.2166 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.943 TestLoss=0.2492
[Step   240] CE_loss=0.2452 | VFE_final=-346.2751 (IL_path=0.0054) | VFE_per_dof=-0.1691 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0965 VFE_hidden_term=58.9013 logdet_Pi_y_sum=8.33 logdet_Pi_x_sum=802.21 | lambda_gate=0.252 | SG_objective=0.0079 | SG_relMSE=1.0057 SG_cosine=-0.496 mean_log_Pi_g=0.783 | PC_activity_obj=34.6939 (per_unit 3.3881e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.2492 test_acc=0.9431
[Step   260] CE_loss=0.2650 | VFE_final=-369.8103 (IL_path=0.0050) | VFE_per_dof=-0.1806 Delta_VFE_per_dof=-0.0008 | VFE_pred_term=0.1083 VFE_hidden_term=54.0035 logdet_Pi_y_sum=8.70 logdet_Pi_x_sum=839.14 | lambda_gate=0.296 (raw=0.296) | SG_objective=0.0069 | SG_relMSE=1.0055 SG_cosine=-0.407 mean_log_Pi_g=0.819 | PC_activity_obj=31.1155 (per_unit 3.0386e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.33e-04 tol=5.00e-04 r=1.000 slope=-3.179e-05) | TrainAcc=0.945 TrainLoss=0.2353 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.950 TestLoss=0.2421
[Step   260] CE_loss=0.2650 | VFE_final=-369.8103 (IL_path=0.0050) | VFE_per_dof=-0.1806 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1083 VFE_hidden_term=54.0035 logdet_Pi_y_sum=8.70 logdet_Pi_x_sum=839.14 | lambda_gate=0.296 | SG_objective=0.0069 | SG_relMSE=1.0055 SG_cosine=-0.407 mean_log_Pi_g=0.819 | PC_activity_obj=31.1155 (per_unit 3.0386e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.2421 test_acc=0.9499
[Step   280] CE_loss=0.2610 | VFE_final=-386.4458 (IL_path=0.0052) | VFE_per_dof=-0.1887 Delta_VFE_per_dof=+0.0016 | VFE_pred_term=0.1292 VFE_hidden_term=55.4048 logdet_Pi_y_sum=9.07 logdet_Pi_x_sum=874.89 | lambda_gate=0.273 (raw=0.273) | SG_objective=0.0073 | SG_relMSE=1.0065 SG_cosine=-0.453 mean_log_Pi_g=0.854 | PC_activity_obj=31.3840 (per_unit 3.0648e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.51e-04 tol=5.00e-04 r=1.000 slope=-5.086e-05) | TrainAcc=0.938 TrainLoss=0.2472 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.945 TestLoss=0.2657
[Step   280] CE_loss=0.2610 | VFE_final=-386.4458 (IL_path=0.0052) | VFE_per_dof=-0.1887 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1292 VFE_hidden_term=55.4048 logdet_Pi_y_sum=9.07 logdet_Pi_x_sum=874.89 | lambda_gate=0.273 | SG_objective=0.0073 | SG_relMSE=1.0065 SG_cosine=-0.453 mean_log_Pi_g=0.854 | PC_activity_obj=31.3840 (per_unit 3.0648e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.2657 test_acc=0.9454
[Step   300] CE_loss=0.2335 | VFE_final=-398.9202 (IL_path=0.0056) | VFE_per_dof=-0.1948 Delta_VFE_per_dof=-0.0001 | VFE_pred_term=0.1078 VFE_hidden_term=60.4669 logdet_Pi_y_sum=9.41 logdet_Pi_x_sum=909.58 | lambda_gate=0.358 (raw=0.358) | SG_objective=0.0091 | SG_relMSE=1.0026 SG_cosine=-0.283 mean_log_Pi_g=0.888 | PC_activity_obj=35.6897 (per_unit 3.4853e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.37e-04 tol=5.00e-04 r=1.000 slope=-3.179e-05) | TrainAcc=0.961 TrainLoss=0.2249 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.949 TestLoss=0.2190
[Step   300] CE_loss=0.2335 | VFE_final=-398.9202 (IL_path=0.0056) | VFE_per_dof=-0.1948 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1078 VFE_hidden_term=60.4669 logdet_Pi_y_sum=9.41 logdet_Pi_x_sum=909.58 | lambda_gate=0.358 | SG_objective=0.0091 | SG_relMSE=1.0026 SG_cosine=-0.283 mean_log_Pi_g=0.888 | PC_activity_obj=35.6897 (per_unit 3.4853e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.2190 test_acc=0.9487
[Step   320] CE_loss=0.2276 | VFE_final=-421.5807 (IL_path=0.0051) | VFE_per_dof=-0.2058 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1074 VFE_hidden_term=54.5299 logdet_Pi_y_sum=9.75 logdet_Pi_x_sum=942.68 | lambda_gate=0.281 (raw=0.281) | SG_objective=0.0068 | SG_relMSE=1.0050 SG_cosine=-0.437 mean_log_Pi_g=0.921 | PC_activity_obj=30.8165 (per_unit 3.0094e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.38e-04 tol=5.00e-04 r=1.000 slope=-5.722e-05) | TrainAcc=0.961 TrainLoss=0.2170 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.945 TestLoss=0.2307
[Step   320] CE_loss=0.2276 | VFE_final=-421.5807 (IL_path=0.0051) | VFE_per_dof=-0.2058 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1074 VFE_hidden_term=54.5299 logdet_Pi_y_sum=9.75 logdet_Pi_x_sum=942.68 | lambda_gate=0.281 | SG_objective=0.0068 | SG_relMSE=1.0050 SG_cosine=-0.437 mean_log_Pi_g=0.921 | PC_activity_obj=30.8165 (per_unit 3.0094e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.2307 test_acc=0.9448
[Step   340] CE_loss=0.2022 | VFE_final=-442.4654 (IL_path=0.0046) | VFE_per_dof=-0.2160 Delta_VFE_per_dof=-0.0012 | VFE_pred_term=0.1073 VFE_hidden_term=50.0692 logdet_Pi_y_sum=10.08 logdet_Pi_x_sum=975.20 | lambda_gate=0.367 (raw=0.367) | SG_objective=0.0055 | SG_relMSE=1.0038 SG_cosine=-0.266 mean_log_Pi_g=0.952 | PC_activity_obj=30.5477 (per_unit 2.9832e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.40e-04 tol=5.00e-04 r=1.000 slope=-7.375e-05) | TrainAcc=0.969 TrainLoss=0.1893 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.950 TestLoss=0.2196
[Step   340] CE_loss=0.2022 | VFE_final=-442.4654 (IL_path=0.0046) | VFE_per_dof=-0.2160 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1073 VFE_hidden_term=50.0692 logdet_Pi_y_sum=10.08 logdet_Pi_x_sum=975.20 | lambda_gate=0.367 | SG_objective=0.0055 | SG_relMSE=1.0038 SG_cosine=-0.266 mean_log_Pi_g=0.952 | PC_activity_obj=30.5477 (per_unit 2.9832e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.2196 test_acc=0.9497
[Step   360] CE_loss=0.2089 | VFE_final=-463.7492 (IL_path=0.0042) | VFE_per_dof=-0.2264 Delta_VFE_per_dof=-0.0001 | VFE_pred_term=0.0982 VFE_hidden_term=45.0252 logdet_Pi_y_sum=10.41 logdet_Pi_x_sum=1007.34 | lambda_gate=0.221 (raw=0.221) | SG_objective=0.0062 | SG_relMSE=1.0088 SG_cosine=-0.557 mean_log_Pi_g=0.984 | PC_activity_obj=25.7155 (per_unit 2.5113e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.31e-04 tol=5.00e-04 r=1.000 slope=-4.069e-05) | TrainAcc=0.984 TrainLoss=0.1885 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.955 TestLoss=0.2300
[Step   360] CE_loss=0.2089 | VFE_final=-463.7492 (IL_path=0.0042) | VFE_per_dof=-0.2264 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0982 VFE_hidden_term=45.0252 logdet_Pi_y_sum=10.41 logdet_Pi_x_sum=1007.34 | lambda_gate=0.221 | SG_objective=0.0062 | SG_relMSE=1.0088 SG_cosine=-0.557 mean_log_Pi_g=0.984 | PC_activity_obj=25.7155 (per_unit 2.5113e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.2300 test_acc=0.9545
