JAX backend     : gpu
JAX devices     : [CudaDevice(id=0)]
Selected DEVICE : cuda:0
Using batch size 128 with no accumulation. (auto-selected no accumulation to stay below ~35% of GPU memory)
Loading dataset...
Loading Complete
About to run first update_step…
First update_step done.
[Step    20] CE_loss=0.6454 | VFE_final=-86.5708 (IL_path=0.0095) | VFE_per_dof=-0.0423 Delta_VFE_per_dof=+0.0002 | VFE_pred_term=0.1831 VFE_hidden_term=81.4524 logdet_Pi_y_sum=3.28 logdet_Pi_x_sum=333.13 | lambda_gate=0.279 (raw=0.279) | SG_objective=0.0112 | SG_relMSE=1.0061 SG_cosine=-0.441 mean_log_Pi_g=0.325 | PC_activity_obj=59.0012 (per_unit 5.7618e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.60e-04 tol=5.00e-04 r=1.000 slope=-5.086e-05) | TrainAcc=0.844 TrainLoss=0.6194 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.885 TestLoss=0.6063
[Step   380] CE_loss=0.1773 | VFE_final=-504.3042 (IL_path=0.0077) | VFE_per_dof=-0.2462 Delta_VFE_per_dof=-0.0005 | VFE_pred_term=0.0756 VFE_hidden_term=52.0455 logdet_Pi_y_sum=10.79 logdet_Pi_x_sum=1102.06 | lambda_gate=0.249 (raw=0.249) | SG_objective=0.0065 | SG_relMSE=1.0066 SG_cosine=-0.502 mean_log_Pi_g=1.076 | PC_activity_obj=18.1317 (per_unit 1.7707e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=2.12e-04 tol=5.00e-04 r=1.000 slope=-8.138e-05) | TrainAcc=0.992 TrainLoss=0.1488 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.968 TestLoss=0.1599
[Step   380] CE_loss=0.1773 | VFE_final=-504.3042 (IL_path=0.0077) | VFE_per_dof=-0.2462 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0756 VFE_hidden_term=52.0455 logdet_Pi_y_sum=10.79 logdet_Pi_x_sum=1102.06 | lambda_gate=0.249 | SG_objective=0.0065 | SG_relMSE=1.0066 SG_cosine=-0.502 mean_log_Pi_g=1.076 | PC_activity_obj=18.1317 (per_unit 1.7707e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.1599 test_acc=0.9684
[Step   400] CE_loss=0.1308 | VFE_final=-510.7565 (IL_path=0.0091) | VFE_per_dof=-0.2494 Delta_VFE_per_dof=+0.0003 | VFE_pred_term=0.0649 VFE_hidden_term=61.7630 logdet_Pi_y_sum=11.10 logdet_Pi_x_sum=1134.06 | lambda_gate=0.347 (raw=0.347) | SG_objective=0.0087 | SG_relMSE=1.0027 SG_cosine=-0.306 mean_log_Pi_g=1.107 | PC_activity_obj=20.9248 (per_unit 2.0434e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=2.01e-04 tol=5.00e-04 r=1.000 slope=-7.757e-05) | TrainAcc=0.977 TrainLoss=0.1106 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.965 TestLoss=0.1451
[Step   400] CE_loss=0.1308 | VFE_final=-510.7565 (IL_path=0.0091) | VFE_per_dof=-0.2494 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0649 VFE_hidden_term=61.7630 logdet_Pi_y_sum=11.10 logdet_Pi_x_sum=1134.06 | lambda_gate=0.347 | SG_objective=0.0087 | SG_relMSE=1.0027 SG_cosine=-0.306 mean_log_Pi_g=1.107 | PC_activity_obj=20.9248 (per_unit 2.0434e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.1451 test_acc=0.9654
[Step   420] CE_loss=0.1935 | VFE_final=-530.5101 (IL_path=0.0086) | VFE_per_dof=-0.2590 Delta_VFE_per_dof=+0.0019 | VFE_pred_term=0.0903 VFE_hidden_term=57.7529 logdet_Pi_y_sum=11.41 logdet_Pi_x_sum=1165.30 | lambda_gate=0.315 (raw=0.315) | SG_objective=0.0084 | SG_relMSE=1.0048 SG_cosine=-0.370 mean_log_Pi_g=1.138 | PC_activity_obj=19.0797 (per_unit 1.8633e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=2.40e-04 tol=5.00e-04 r=1.000 slope=-8.519e-05) | TrainAcc=0.969 TrainLoss=0.1497 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.969 TestLoss=0.1475
[Step   420] CE_loss=0.1935 | VFE_final=-530.5101 (IL_path=0.0086) | VFE_per_dof=-0.2590 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0903 VFE_hidden_term=57.7529 logdet_Pi_y_sum=11.41 logdet_Pi_x_sum=1165.30 | lambda_gate=0.315 | SG_objective=0.0084 | SG_relMSE=1.0048 SG_cosine=-0.370 mean_log_Pi_g=1.138 | PC_activity_obj=19.0797 (per_unit 1.8633e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.1475 test_acc=0.9693
[Step   440] CE_loss=0.1690 | VFE_final=-551.7933 (IL_path=0.0077) | VFE_per_dof=-0.2694 Delta_VFE_per_dof=-0.0045 | VFE_pred_term=0.0920 VFE_hidden_term=51.8257 logdet_Pi_y_sum=11.70 logdet_Pi_x_sum=1195.72 | lambda_gate=0.393 (raw=0.393) | SG_objective=0.0087 | SG_relMSE=1.0024 SG_cosine=-0.215 mean_log_Pi_g=1.168 | PC_activity_obj=16.5886 (per_unit 1.6200e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=2.38e-04 tol=5.00e-04 r=1.000 slope=-9.155e-05) | TrainAcc=0.977 TrainLoss=0.1570 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.966 TestLoss=0.1559
[Step   440] CE_loss=0.1690 | VFE_final=-551.7933 (IL_path=0.0077) | VFE_per_dof=-0.2694 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0920 VFE_hidden_term=51.8257 logdet_Pi_y_sum=11.70 logdet_Pi_x_sum=1195.72 | lambda_gate=0.393 | SG_objective=0.0087 | SG_relMSE=1.0024 SG_cosine=-0.215 mean_log_Pi_g=1.168 | PC_activity_obj=16.5886 (per_unit 1.6200e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.1559 test_acc=0.9661
[Step   460] CE_loss=0.1916 | VFE_final=-560.9022 (IL_path=0.0086) | VFE_per_dof=-0.2739 Delta_VFE_per_dof=+0.0023 | VFE_pred_term=0.0990 VFE_hidden_term=57.5844 logdet_Pi_y_sum=11.99 logdet_Pi_x_sum=1225.18 | lambda_gate=0.299 (raw=0.299) | SG_objective=0.0084 | SG_relMSE=1.0053 SG_cosine=-0.402 mean_log_Pi_g=1.196 | PC_activity_obj=18.0016 (per_unit 1.7580e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=2.55e-04 tol=5.00e-04 r=1.000 slope=-1.081e-04) | TrainAcc=0.961 TrainLoss=0.1473 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.967 TestLoss=0.1569
[Step   460] CE_loss=0.1916 | VFE_final=-560.9022 (IL_path=0.0086) | VFE_per_dof=-0.2739 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0990 VFE_hidden_term=57.5844 logdet_Pi_y_sum=11.99 logdet_Pi_x_sum=1225.18 | lambda_gate=0.299 | SG_objective=0.0084 | SG_relMSE=1.0053 SG_cosine=-0.402 mean_log_Pi_g=1.196 | PC_activity_obj=18.0016 (per_unit 1.7580e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.1569 test_acc=0.9666
[Step   480] CE_loss=0.1068 | VFE_final=-575.7339 (IL_path=0.0086) | VFE_per_dof=-0.2811 Delta_VFE_per_dof=-0.0001 | VFE_pred_term=0.0442 VFE_hidden_term=57.2177 logdet_Pi_y_sum=12.27 logdet_Pi_x_sum=1253.72 | lambda_gate=0.280 (raw=0.280) | SG_objective=0.0093 | SG_relMSE=1.0036 SG_cosine=-0.440 mean_log_Pi_g=1.224 | PC_activity_obj=17.4837 (per_unit 1.7074e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.70e-04 tol=5.00e-04 r=1.000 slope=-8.647e-05) | TrainAcc=1.000 TrainLoss=0.0909 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.969 TestLoss=0.1452
[Step   480] CE_loss=0.1068 | VFE_final=-575.7339 (IL_path=0.0086) | VFE_per_dof=-0.2811 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0442 VFE_hidden_term=57.2177 logdet_Pi_y_sum=12.27 logdet_Pi_x_sum=1253.72 | lambda_gate=0.280 | SG_objective=0.0093 | SG_relMSE=1.0036 SG_cosine=-0.440 mean_log_Pi_g=1.224 | PC_activity_obj=17.4837 (per_unit 1.7074e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.1452 test_acc=0.9690
[Step   500] CE_loss=0.1746 | VFE_final=-575.2985 (IL_path=0.0108) | VFE_per_dof=-0.2809 Delta_VFE_per_dof=+0.0009 | VFE_pred_term=0.1163 VFE_hidden_term=71.6390 logdet_Pi_y_sum=12.55 logdet_Pi_x_sum=1281.56 | lambda_gate=0.499 (raw=0.499) | SG_objective=0.0153 | SG_relMSE=1.0001 SG_cosine=-0.003 mean_log_Pi_g=1.252 | PC_activity_obj=21.5926 (per_unit 2.1086e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=2.74e-04 tol=5.00e-04 r=1.000 slope=-1.144e-04) | TrainAcc=0.953 TrainLoss=0.1392 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.970 TestLoss=0.1217
[Step   500] CE_loss=0.1746 | VFE_final=-575.2985 (IL_path=0.0108) | VFE_per_dof=-0.2809 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1163 VFE_hidden_term=71.6390 logdet_Pi_y_sum=12.55 logdet_Pi_x_sum=1281.56 | lambda_gate=0.499 | SG_objective=0.0153 | SG_relMSE=1.0001 SG_cosine=-0.003 mean_log_Pi_g=1.252 | PC_activity_obj=21.5926 (per_unit 2.1086e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.1217 test_acc=0.9701
[Step   520] CE_loss=0.1339 | VFE_final=-609.5284 (IL_path=0.0077) | VFE_per_dof=-0.2976 Delta_VFE_per_dof=-0.0008 | VFE_pred_term=0.0663 VFE_hidden_term=51.2202 logdet_Pi_y_sum=12.82 logdet_Pi_x_sum=1308.81 | lambda_gate=0.252 (raw=0.252) | SG_objective=0.0080 | SG_relMSE=1.0054 SG_cosine=-0.496 mean_log_Pi_g=1.278 | PC_activity_obj=15.0016 (per_unit 1.4650e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=2.13e-04 tol=5.00e-04 r=1.000 slope=-1.017e-04) | TrainAcc=0.984 TrainLoss=0.1136 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.971 TestLoss=0.1444
[Step   520] CE_loss=0.1339 | VFE_final=-609.5284 (IL_path=0.0077) | VFE_per_dof=-0.2976 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0663 VFE_hidden_term=51.2202 logdet_Pi_y_sum=12.82 logdet_Pi_x_sum=1308.81 | lambda_gate=0.252 | SG_objective=0.0080 | SG_relMSE=1.0054 SG_cosine=-0.496 mean_log_Pi_g=1.278 | PC_activity_obj=15.0016 (per_unit 1.4650e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.1444 test_acc=0.9711
[Step   540] CE_loss=0.1336 | VFE_final=-627.6217 (IL_path=0.0070) | VFE_per_dof=-0.3065 Delta_VFE_per_dof=-0.0008 | VFE_pred_term=0.0655 VFE_hidden_term=46.5792 logdet_Pi_y_sum=13.08 logdet_Pi_x_sum=1335.45 | lambda_gate=0.296 (raw=0.296) | SG_objective=0.0077 | SG_relMSE=1.0055 SG_cosine=-0.409 mean_log_Pi_g=1.304 | PC_activity_obj=13.4745 (per_unit 1.3159e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=2.16e-04 tol=5.00e-04 r=1.000 slope=-1.017e-04) | TrainAcc=0.977 TrainLoss=0.1150 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.971 TestLoss=0.1647
[Step   540] CE_loss=0.1336 | VFE_final=-627.6217 (IL_path=0.0070) | VFE_per_dof=-0.3065 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0655 VFE_hidden_term=46.5792 logdet_Pi_y_sum=13.08 logdet_Pi_x_sum=1335.45 | lambda_gate=0.296 | SG_objective=0.0077 | SG_relMSE=1.0055 SG_cosine=-0.409 mean_log_Pi_g=1.304 | PC_activity_obj=13.4745 (per_unit 1.3159e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.1647 test_acc=0.9707
[Step   560] CE_loss=0.1570 | VFE_final=-629.9058 (IL_path=0.0087) | VFE_per_dof=-0.3076 Delta_VFE_per_dof=-0.0001 | VFE_pred_term=0.0838 VFE_hidden_term=57.3932 logdet_Pi_y_sum=13.34 logdet_Pi_x_sum=1361.43 | lambda_gate=0.372 (raw=0.372) | SG_objective=0.0100 | SG_relMSE=1.0027 SG_cosine=-0.255 mean_log_Pi_g=1.330 | PC_activity_obj=16.1698 (per_unit 1.5791e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=2.40e-04 tol=5.00e-04 r=1.000 slope=-9.282e-05) | TrainAcc=0.977 TrainLoss=0.1310 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.968 TestLoss=0.1366
[Step   560] CE_loss=0.1570 | VFE_final=-629.9058 (IL_path=0.0087) | VFE_per_dof=-0.3076 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0838 VFE_hidden_term=57.3932 logdet_Pi_y_sum=13.34 logdet_Pi_x_sum=1361.43 | lambda_gate=0.372 | SG_objective=0.0100 | SG_relMSE=1.0027 SG_cosine=-0.255 mean_log_Pi_g=1.330 | PC_activity_obj=16.1698 (per_unit 1.5791e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.1366 test_acc=0.9683
[Step   580] CE_loss=0.0766 | VFE_final=-641.9630 (IL_path=0.0088) | VFE_per_dof=-0.3135 Delta_VFE_per_dof=+0.0006 | VFE_pred_term=0.0341 VFE_hidden_term=58.1532 logdet_Pi_y_sum=13.59 logdet_Pi_x_sum=1386.71 | lambda_gate=0.296 (raw=0.296) | SG_objective=0.0103 | SG_relMSE=1.0032 SG_cosine=-0.409 mean_log_Pi_g=1.354 | PC_activity_obj=16.0273 (per_unit 1.5652e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.51e-04 tol=5.00e-04 r=1.000 slope=-1.144e-04) | TrainAcc=1.000 TrainLoss=0.0678 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.972 TestLoss=0.1280
[Step   580] CE_loss=0.0766 | VFE_final=-641.9630 (IL_path=0.0088) | VFE_per_dof=-0.3135 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0341 VFE_hidden_term=58.1532 logdet_Pi_y_sum=13.59 logdet_Pi_x_sum=1386.71 | lambda_gate=0.296 | SG_objective=0.0103 | SG_relMSE=1.0032 SG_cosine=-0.409 mean_log_Pi_g=1.354 | PC_activity_obj=16.0273 (per_unit 1.5652e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.1280 test_acc=0.9716
[Step   600] CE_loss=0.1241 | VFE_final=-653.5576 (IL_path=0.0090) | VFE_per_dof=-0.3191 Delta_VFE_per_dof=+0.0006 | VFE_pred_term=0.0659 VFE_hidden_term=59.0313 logdet_Pi_y_sum=13.83 logdet_Pi_x_sum=1411.48 | lambda_gate=0.349 (raw=0.349) | SG_objective=0.0096 | SG_relMSE=1.0034 SG_cosine=-0.303 mean_log_Pi_g=1.378 | PC_activity_obj=16.1249 (per_unit 1.5747e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=2.18e-04 tol=5.00e-04 r=1.000 slope=-1.297e-04) | TrainAcc=0.992 TrainLoss=0.0926 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.972 TestLoss=0.1303
[Step   600] CE_loss=0.1241 | VFE_final=-653.5576 (IL_path=0.0090) | VFE_per_dof=-0.3191 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0659 VFE_hidden_term=59.0313 logdet_Pi_y_sum=13.83 logdet_Pi_x_sum=1411.48 | lambda_gate=0.349 | SG_objective=0.0096 | SG_relMSE=1.0034 SG_cosine=-0.303 mean_log_Pi_g=1.378 | PC_activity_obj=16.1249 (per_unit 1.5747e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.1303 test_acc=0.9717
[Step   620] CE_loss=0.1182 | VFE_final=-666.1404 (IL_path=0.0089) | VFE_per_dof=-0.3253 Delta_VFE_per_dof=-0.0006 | VFE_pred_term=0.0754 VFE_hidden_term=58.6081 logdet_Pi_y_sum=14.07 logdet_Pi_x_sum=1435.58 | lambda_gate=0.372 (raw=0.372) | SG_objective=0.0129 | SG_relMSE=1.0021 SG_cosine=-0.256 mean_log_Pi_g=1.402 | PC_activity_obj=15.7569 (per_unit 1.5388e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=2.33e-04 tol=5.00e-04 r=1.000 slope=-1.106e-04) | TrainAcc=0.977 TrainLoss=0.1019 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.970 TestLoss=0.1258
[Step   620] CE_loss=0.1182 | VFE_final=-666.1404 (IL_path=0.0089) | VFE_per_dof=-0.3253 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0754 VFE_hidden_term=58.6081 logdet_Pi_y_sum=14.07 logdet_Pi_x_sum=1435.58 | lambda_gate=0.372 | SG_objective=0.0129 | SG_relMSE=1.0021 SG_cosine=-0.256 mean_log_Pi_g=1.402 | PC_activity_obj=15.7569 (per_unit 1.5388e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.1258 test_acc=0.9700
[Step   640] CE_loss=0.1642 | VFE_final=-680.1993 (IL_path=0.0086) | VFE_per_dof=-0.3321 Delta_VFE_per_dof=-0.0003 | VFE_pred_term=0.1120 VFE_hidden_term=56.3378 logdet_Pi_y_sum=14.30 logdet_Pi_x_sum=1459.00 | lambda_gate=0.382 (raw=0.382) | SG_objective=0.0105 | SG_relMSE=1.0025 SG_cosine=-0.236 mean_log_Pi_g=1.425 | PC_activity_obj=15.1111 (per_unit 1.4757e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=2.85e-04 tol=5.00e-04 r=1.000 slope=-1.259e-04) | TrainAcc=0.984 TrainLoss=0.1400 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.967 TestLoss=0.1334
[Step   640] CE_loss=0.1642 | VFE_final=-680.1993 (IL_path=0.0086) | VFE_per_dof=-0.3321 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1120 VFE_hidden_term=56.3378 logdet_Pi_y_sum=14.30 logdet_Pi_x_sum=1459.00 | lambda_gate=0.382 | SG_objective=0.0105 | SG_relMSE=1.0025 SG_cosine=-0.236 mean_log_Pi_g=1.425 | PC_activity_obj=15.1111 (per_unit 1.4757e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.1334 test_acc=0.9669
[Step   660] CE_loss=0.1467 | VFE_final=-704.1810 (IL_path=0.0067) | VFE_per_dof=-0.3438 Delta_VFE_per_dof=-0.0010 | VFE_pred_term=0.0909 VFE_hidden_term=43.8582 logdet_Pi_y_sum=14.53 logdet_Pi_x_sum=1481.73 | lambda_gate=0.278 (raw=0.278) | SG_objective=0.0071 | SG_relMSE=1.0055 SG_cosine=-0.444 mean_log_Pi_g=1.447 | PC_activity_obj=11.6708 (per_unit 1.1397e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=2.57e-04 tol=5.00e-04 r=1.000 slope=-9.410e-05) | TrainAcc=0.977 TrainLoss=0.1253 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.971 TestLoss=0.1657
[Step   660] CE_loss=0.1467 | VFE_final=-704.1810 (IL_path=0.0067) | VFE_per_dof=-0.3438 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0909 VFE_hidden_term=43.8582 logdet_Pi_y_sum=14.53 logdet_Pi_x_sum=1481.73 | lambda_gate=0.278 | SG_objective=0.0071 | SG_relMSE=1.0055 SG_cosine=-0.444 mean_log_Pi_g=1.447 | PC_activity_obj=11.6708 (per_unit 1.1397e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.1657 test_acc=0.9706
[Step   680] CE_loss=0.0984 | VFE_final=-694.9460 (IL_path=0.0098) | VFE_per_dof=-0.3393 Delta_VFE_per_dof=-0.0005 | VFE_pred_term=0.0685 VFE_hidden_term=64.3929 logdet_Pi_y_sum=14.75 logdet_Pi_x_sum=1504.07 | lambda_gate=0.383 (raw=0.383) | SG_objective=0.0132 | SG_relMSE=1.0020 SG_cosine=-0.234 mean_log_Pi_g=1.469 | PC_activity_obj=16.9035 (per_unit 1.6507e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=2.20e-04 tol=5.00e-04 r=1.000 slope=-1.068e-04) | TrainAcc=0.984 TrainLoss=0.0789 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.970 TestLoss=0.1201
[Step   680] CE_loss=0.0984 | VFE_final=-694.9460 (IL_path=0.0098) | VFE_per_dof=-0.3393 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0685 VFE_hidden_term=64.3929 logdet_Pi_y_sum=14.75 logdet_Pi_x_sum=1504.07 | lambda_gate=0.383 | SG_objective=0.0132 | SG_relMSE=1.0020 SG_cosine=-0.234 mean_log_Pi_g=1.469 | PC_activity_obj=16.9035 (per_unit 1.6507e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.1201 test_acc=0.9696
[Step   700] CE_loss=0.1528 | VFE_final=-723.9716 (IL_path=0.0070) | VFE_per_dof=-0.3535 Delta_VFE_per_dof=-0.0052 | VFE_pred_term=0.1178 VFE_hidden_term=46.1927 logdet_Pi_y_sum=14.96 logdet_Pi_x_sum=1525.60 | lambda_gate=0.374 (raw=0.374) | SG_objective=0.0099 | SG_relMSE=1.0029 SG_cosine=-0.252 mean_log_Pi_g=1.490 | PC_activity_obj=12.1253 (per_unit 1.1841e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=3.06e-04 tol=5.00e-04 r=1.000 slope=-1.259e-04) | TrainAcc=0.977 TrainLoss=0.1437 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.971 TestLoss=0.1432
[Step   700] CE_loss=0.1528 | VFE_final=-723.9716 (IL_path=0.0070) | VFE_per_dof=-0.3535 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1178 VFE_hidden_term=46.1927 logdet_Pi_y_sum=14.96 logdet_Pi_x_sum=1525.60 | lambda_gate=0.374 | SG_objective=0.0099 | SG_relMSE=1.0029 SG_cosine=-0.252 mean_log_Pi_g=1.490 | PC_activity_obj=12.1253 (per_unit 1.1841e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.1432 test_acc=0.9711
[Step   720] CE_loss=0.1132 | VFE_final=-730.5912 (IL_path=0.0077) | VFE_per_dof=-0.3567 Delta_VFE_per_dof=-0.0032 | VFE_pred_term=0.0665 VFE_hidden_term=50.2797 logdet_Pi_y_sum=15.18 logdet_Pi_x_sum=1546.70 | lambda_gate=0.334 (raw=0.334) | SG_objective=0.0090 | SG_relMSE=1.0039 SG_cosine=-0.332 mean_log_Pi_g=1.510 | PC_activity_obj=12.8047 (per_unit 1.2505e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=2.22e-04 tol=5.00e-04 r=1.000 slope=-1.183e-04) | TrainAcc=0.992 TrainLoss=0.0922 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.970 TestLoss=0.1325
[Step   720] CE_loss=0.1132 | VFE_final=-730.5912 (IL_path=0.0077) | VFE_per_dof=-0.3567 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0665 VFE_hidden_term=50.2797 logdet_Pi_y_sum=15.18 logdet_Pi_x_sum=1546.70 | lambda_gate=0.334 | SG_objective=0.0090 | SG_relMSE=1.0039 SG_cosine=-0.332 mean_log_Pi_g=1.510 | PC_activity_obj=12.8047 (per_unit 1.2505e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.1325 test_acc=0.9704
