JAX backend     : gpu
JAX devices     : [CudaDevice(id=0)]
Selected DEVICE : cuda:0
Using batch size 128 with no accumulation. (auto-selected no accumulation to stay below ~35% of GPU memory)
Loading dataset...
Loading Complete
About to run first update_step…
First update_step done.
[Step    20] CE_loss=0.7755 | VFE_final=-68.6719 (IL_path=0.0564) | VFE_per_dof=-0.0335 Delta_VFE_per_dof=+0.0020 | VFE_pred_term=0.2268 VFE_hidden_term=98.7653 logdet_Pi_y_sum=3.27 logdet_Pi_x_sum=332.06 | lambda_gate=0.320 (raw=0.320) | SG_objective=0.0231 | SG_relMSE=1.0039 SG_cosine=-0.360 mean_log_Pi_g=0.324 | PC_activity_obj=71.7923 (per_unit 7.0110e-02) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=2.40e-04 tol=2.00e-04 r=1.000 slope=-6.213e-05) | TrainAcc=0.844 TrainLoss=0.7458 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) | TestAcc=0.868 TestLoss=0.7221
[Step   120] CE_loss=0.2744 | VFE_final=-208.3265 (IL_path=0.0492) | VFE_per_dof=-0.1017 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0908 VFE_hidden_term=79.8325 logdet_Pi_y_sum=5.82 logdet_Pi_x_sum=570.68 | lambda_gate=0.332 | SG_objective=0.0090 | SG_relMSE=1.0031 SG_cosine=-0.337 mean_log_Pi_g=0.557 | PC_activity_obj=48.6998 (per_unit 4.7558e-02) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) (total_proposals=8) | test_loss=0.2474 test_acc=0.9378
[Step   140] CE_loss=0.2169 | VFE_final=-245.2219 (IL_path=0.0118) | VFE_per_dof=-0.1197 Delta_VFE_per_dof=+0.0007 | VFE_pred_term=0.0712 VFE_hidden_term=65.9690 logdet_Pi_y_sum=6.27 logdet_Pi_x_sum=616.25 | lambda_gate=0.288 (raw=0.288) | SG_objective=0.0113 | SG_relMSE=1.0034 SG_cosine=-0.425 mean_log_Pi_g=0.602 | PC_activity_obj=38.8170 (per_unit 3.7907e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.95e-04 tol=2.00e-04 r=1.000 slope=-5.595e-05) | TrainAcc=0.961 TrainLoss=0.2044 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.943 TestLoss=0.2736
[Step   140] CE_loss=0.2169 | VFE_final=-245.2219 (IL_path=0.0118) | VFE_per_dof=-0.1197 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0712 VFE_hidden_term=65.9690 logdet_Pi_y_sum=6.27 logdet_Pi_x_sum=616.25 | lambda_gate=0.288 | SG_objective=0.0113 | SG_relMSE=1.0034 SG_cosine=-0.425 mean_log_Pi_g=0.602 | PC_activity_obj=38.8170 (per_unit 3.7907e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.2736 test_acc=0.9427
[Step   160] CE_loss=0.2622 | VFE_final=-261.4590 (IL_path=0.0459) | VFE_per_dof=-0.1277 Delta_VFE_per_dof=-0.0011 | VFE_pred_term=0.0964 VFE_hidden_term=72.1941 logdet_Pi_y_sum=6.72 logdet_Pi_x_sum=660.78 | lambda_gate=0.313 (raw=0.313) | SG_objective=0.0107 | SG_relMSE=1.0040 SG_cosine=-0.373 mean_log_Pi_g=0.645 | PC_activity_obj=40.6725 (per_unit 3.9719e-02) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=2.38e-04 tol=2.00e-04 r=1.000 slope=-7.121e-05) | TrainAcc=0.938 TrainLoss=0.2511 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) | TestAcc=0.943 TestLoss=0.2415
[Step   160] CE_loss=0.2622 | VFE_final=-261.4590 (IL_path=0.0459) | VFE_per_dof=-0.1277 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0964 VFE_hidden_term=72.1941 logdet_Pi_y_sum=6.72 logdet_Pi_x_sum=660.78 | lambda_gate=0.313 | SG_objective=0.0107 | SG_relMSE=1.0040 SG_cosine=-0.373 mean_log_Pi_g=0.645 | PC_activity_obj=40.6725 (per_unit 3.9719e-02) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) (total_proposals=8) | test_loss=0.2415 test_acc=0.9425
[Step   180] CE_loss=0.2666 | VFE_final=-296.8277 (IL_path=0.0378) | VFE_per_dof=-0.1449 Delta_VFE_per_dof=-0.0012 | VFE_pred_term=0.0993 VFE_hidden_term=58.7880 logdet_Pi_y_sum=7.14 logdet_Pi_x_sum=704.29 | lambda_gate=0.277 (raw=0.277) | SG_objective=0.0080 | SG_relMSE=1.0048 SG_cosine=-0.447 mean_log_Pi_g=0.688 | PC_activity_obj=32.0885 (per_unit 3.1336e-02) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=2.46e-04 tol=2.00e-04 r=1.000 slope=-6.830e-05) | TrainAcc=0.938 TrainLoss=0.2542 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) | TestAcc=0.948 TestLoss=0.2518
[Step   180] CE_loss=0.2666 | VFE_final=-296.8277 (IL_path=0.0378) | VFE_per_dof=-0.1449 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0993 VFE_hidden_term=58.7880 logdet_Pi_y_sum=7.14 logdet_Pi_x_sum=704.29 | lambda_gate=0.277 | SG_objective=0.0080 | SG_relMSE=1.0048 SG_cosine=-0.447 mean_log_Pi_g=0.688 | PC_activity_obj=32.0885 (per_unit 3.1336e-02) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) (total_proposals=8) | test_loss=0.2518 test_acc=0.9481
[Step   200] CE_loss=0.2953 | VFE_final=-323.8640 (IL_path=0.0346) | VFE_per_dof=-0.1581 Delta_VFE_per_dof=+0.0014 | VFE_pred_term=0.1045 VFE_hidden_term=53.0356 logdet_Pi_y_sum=7.56 logdet_Pi_x_sum=746.45 | lambda_gate=0.262 (raw=0.262) | SG_objective=0.0083 | SG_relMSE=1.0058 SG_cosine=-0.477 mean_log_Pi_g=0.729 | PC_activity_obj=27.5819 (per_unit 2.6935e-02) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=2.60e-04 tol=2.00e-04 r=1.000 slope=-7.339e-05) | TrainAcc=0.969 TrainLoss=0.2704 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) | TestAcc=0.952 TestLoss=0.2780
[Step   200] CE_loss=0.2953 | VFE_final=-323.8640 (IL_path=0.0346) | VFE_per_dof=-0.1581 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1045 VFE_hidden_term=53.0356 logdet_Pi_y_sum=7.56 logdet_Pi_x_sum=746.45 | lambda_gate=0.262 | SG_objective=0.0083 | SG_relMSE=1.0058 SG_cosine=-0.477 mean_log_Pi_g=0.729 | PC_activity_obj=27.5819 (per_unit 2.6935e-02) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) (total_proposals=8) | test_loss=0.2780 test_acc=0.9518
[Step   220] CE_loss=0.2524 | VFE_final=-333.6656 (IL_path=0.0421) | VFE_per_dof=-0.1629 Delta_VFE_per_dof=+0.0017 | VFE_pred_term=0.1042 VFE_hidden_term=63.8448 logdet_Pi_y_sum=7.96 logdet_Pi_x_sum=787.27 | lambda_gate=0.321 (raw=0.321) | SG_objective=0.0077 | SG_relMSE=1.0044 SG_cosine=-0.357 mean_log_Pi_g=0.769 | PC_activity_obj=32.3628 (per_unit 3.1604e-02) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=2.62e-04 tol=2.00e-04 r=1.000 slope=-8.647e-05) | TrainAcc=0.945 TrainLoss=0.2267 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) | TestAcc=0.949 TestLoss=0.2345
[Step   220] CE_loss=0.2524 | VFE_final=-333.6656 (IL_path=0.0421) | VFE_per_dof=-0.1629 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1042 VFE_hidden_term=63.8448 logdet_Pi_y_sum=7.96 logdet_Pi_x_sum=787.27 | lambda_gate=0.321 | SG_objective=0.0077 | SG_relMSE=1.0044 SG_cosine=-0.357 mean_log_Pi_g=0.769 | PC_activity_obj=32.3628 (per_unit 3.1604e-02) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) (total_proposals=8) | test_loss=0.2345 test_acc=0.9486
[Step   240] CE_loss=0.2318 | VFE_final=-350.1879 (IL_path=0.0447) | VFE_per_dof=-0.1710 Delta_VFE_per_dof=-0.0021 | VFE_pred_term=0.0886 VFE_hidden_term=67.1578 logdet_Pi_y_sum=8.35 logdet_Pi_x_sum=826.52 | lambda_gate=0.315 (raw=0.315) | SG_objective=0.0081 | SG_relMSE=1.0052 SG_cosine=-0.370 mean_log_Pi_g=0.807 | PC_activity_obj=32.8755 (per_unit 3.2105e-02) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=2.44e-04 tol=2.00e-04 r=1.000 slope=-9.119e-05) | TrainAcc=0.977 TrainLoss=0.1949 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) | TestAcc=0.951 TestLoss=0.2041
[Step   240] CE_loss=0.2318 | VFE_final=-350.1879 (IL_path=0.0447) | VFE_per_dof=-0.1710 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0886 VFE_hidden_term=67.1578 logdet_Pi_y_sum=8.35 logdet_Pi_x_sum=826.52 | lambda_gate=0.315 | SG_objective=0.0081 | SG_relMSE=1.0052 SG_cosine=-0.370 mean_log_Pi_g=0.807 | PC_activity_obj=32.8755 (per_unit 3.2105e-02) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) (total_proposals=8) | test_loss=0.2041 test_acc=0.9512
[Step   260] CE_loss=0.1929 | VFE_final=-369.9305 (IL_path=0.0448) | VFE_per_dof=-0.1806 Delta_VFE_per_dof=-0.0010 | VFE_pred_term=0.0759 VFE_hidden_term=66.7411 logdet_Pi_y_sum=8.73 logdet_Pi_x_sum=864.77 | lambda_gate=0.365 (raw=0.365) | SG_objective=0.0081 | SG_relMSE=1.0030 SG_cosine=-0.270 mean_log_Pi_g=0.845 | PC_activity_obj=31.8287 (per_unit 3.1083e-02) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=2.28e-04 tol=2.00e-04 r=1.000 slope=-8.102e-05) | TrainAcc=0.953 TrainLoss=0.1710 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) | TestAcc=0.954 TestLoss=0.1978
[Step   260] CE_loss=0.1929 | VFE_final=-369.9305 (IL_path=0.0448) | VFE_per_dof=-0.1806 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0759 VFE_hidden_term=66.7411 logdet_Pi_y_sum=8.73 logdet_Pi_x_sum=864.77 | lambda_gate=0.365 | SG_objective=0.0081 | SG_relMSE=1.0030 SG_cosine=-0.270 mean_log_Pi_g=0.845 | PC_activity_obj=31.8287 (per_unit 3.1083e-02) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) (total_proposals=8) | test_loss=0.1978 test_acc=0.9544
[Step   280] CE_loss=0.2229 | VFE_final=-386.8487 (IL_path=0.0463) | VFE_per_dof=-0.1889 Delta_VFE_per_dof=+0.0003 | VFE_pred_term=0.1071 VFE_hidden_term=68.6825 logdet_Pi_y_sum=9.10 logdet_Pi_x_sum=902.18 | lambda_gate=0.384 (raw=0.384) | SG_objective=0.0082 | SG_relMSE=1.0030 SG_cosine=-0.231 mean_log_Pi_g=0.881 | PC_activity_obj=32.2480 (per_unit 3.1492e-02) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=2.71e-04 tol=2.00e-04 r=1.000 slope=-7.920e-05) | TrainAcc=0.938 TrainLoss=0.1999 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) | TestAcc=0.948 TestLoss=0.1995
[Step   280] CE_loss=0.2229 | VFE_final=-386.8487 (IL_path=0.0463) | VFE_per_dof=-0.1889 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1071 VFE_hidden_term=68.6825 logdet_Pi_y_sum=9.10 logdet_Pi_x_sum=902.18 | lambda_gate=0.384 | SG_objective=0.0082 | SG_relMSE=1.0030 SG_cosine=-0.231 mean_log_Pi_g=0.881 | PC_activity_obj=32.2480 (per_unit 3.1492e-02) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) (total_proposals=8) | test_loss=0.1995 test_acc=0.9478
[Step   300] CE_loss=0.2774 | VFE_final=-413.3369 (IL_path=0.0411) | VFE_per_dof=-0.2018 Delta_VFE_per_dof=-0.0035 | VFE_pred_term=0.1349 VFE_hidden_term=60.3925 logdet_Pi_y_sum=9.45 logdet_Pi_x_sum=938.28 | lambda_gate=0.413 (raw=0.413) | SG_objective=0.0112 | SG_relMSE=1.0022 SG_cosine=-0.174 mean_log_Pi_g=0.916 | PC_activity_obj=27.4447 (per_unit 2.6801e-02) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=3.13e-04 tol=2.00e-04 r=1.000 slope=-8.538e-05) | TrainAcc=0.938 TrainLoss=0.2574 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) | TestAcc=0.951 TestLoss=0.2219
[Step   300] CE_loss=0.2774 | VFE_final=-413.3369 (IL_path=0.0411) | VFE_per_dof=-0.2018 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1349 VFE_hidden_term=60.3925 logdet_Pi_y_sum=9.45 logdet_Pi_x_sum=938.28 | lambda_gate=0.413 | SG_objective=0.0112 | SG_relMSE=1.0022 SG_cosine=-0.174 mean_log_Pi_g=0.916 | PC_activity_obj=27.4447 (per_unit 2.6801e-02) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) (total_proposals=8) | test_loss=0.2219 test_acc=0.9510
[Step   320] CE_loss=0.2485 | VFE_final=-436.9381 (IL_path=0.0374) | VFE_per_dof=-0.2133 Delta_VFE_per_dof=-0.0009 | VFE_pred_term=0.1210 VFE_hidden_term=54.4233 logdet_Pi_y_sum=9.80 logdet_Pi_x_sum=973.17 | lambda_gate=0.266 (raw=0.266) | SG_objective=0.0100 | SG_relMSE=1.0056 SG_cosine=-0.468 mean_log_Pi_g=0.950 | PC_activity_obj=23.7130 (per_unit 2.3157e-02) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=3.10e-04 tol=2.00e-04 r=1.000 slope=-9.192e-05) | TrainAcc=0.969 TrainLoss=0.2265 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) | TestAcc=0.956 TestLoss=0.2194
[Step   320] CE_loss=0.2485 | VFE_final=-436.9381 (IL_path=0.0374) | VFE_per_dof=-0.2133 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1210 VFE_hidden_term=54.4233 logdet_Pi_y_sum=9.80 logdet_Pi_x_sum=973.17 | lambda_gate=0.266 | SG_objective=0.0100 | SG_relMSE=1.0056 SG_cosine=-0.468 mean_log_Pi_g=0.950 | PC_activity_obj=23.7130 (per_unit 2.3157e-02) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) (total_proposals=8) | test_loss=0.2194 test_acc=0.9556
[Step   340] CE_loss=0.1725 | VFE_final=-442.6240 (IL_path=0.0450) | VFE_per_dof=-0.2161 Delta_VFE_per_dof=+0.0019 | VFE_pred_term=0.0841 VFE_hidden_term=65.8344 logdet_Pi_y_sum=10.13 logdet_Pi_x_sum=1006.95 | lambda_gate=0.324 (raw=0.324) | SG_objective=0.0065 | SG_relMSE=1.0045 SG_cosine=-0.351 mean_log_Pi_g=0.983 | PC_activity_obj=29.2801 (per_unit 2.8594e-02) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=2.52e-04 tol=2.00e-04 r=1.000 slope=-8.865e-05) | TrainAcc=0.977 TrainLoss=0.1568 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) | TestAcc=0.948 TestLoss=0.2068
[Step   340] CE_loss=0.1725 | VFE_final=-442.6240 (IL_path=0.0450) | VFE_per_dof=-0.2161 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0841 VFE_hidden_term=65.8344 logdet_Pi_y_sum=10.13 logdet_Pi_x_sum=1006.95 | lambda_gate=0.324 | SG_objective=0.0065 | SG_relMSE=1.0045 SG_cosine=-0.351 mean_log_Pi_g=0.983 | PC_activity_obj=29.2801 (per_unit 2.8594e-02) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) (total_proposals=8) | test_loss=0.2068 test_acc=0.9479
[Step   360] CE_loss=0.1665 | VFE_final=-465.4742 (IL_path=0.0413) | VFE_per_dof=-0.2273 Delta_VFE_per_dof=-0.0006 | VFE_pred_term=0.0845 VFE_hidden_term=59.4708 logdet_Pi_y_sum=10.46 logdet_Pi_x_sum=1039.60 | lambda_gate=0.339 (raw=0.339) | SG_objective=0.0088 | SG_relMSE=1.0037 SG_cosine=-0.321 mean_log_Pi_g=1.015 | PC_activity_obj=24.8956 (per_unit 2.4312e-02) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=2.53e-04 tol=2.00e-04 r=1.000 slope=-1.003e-04) | TrainAcc=0.953 TrainLoss=0.1450 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) | TestAcc=0.956 TestLoss=0.2169
[Step   360] CE_loss=0.1665 | VFE_final=-465.4742 (IL_path=0.0413) | VFE_per_dof=-0.2273 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0845 VFE_hidden_term=59.4708 logdet_Pi_y_sum=10.46 logdet_Pi_x_sum=1039.60 | lambda_gate=0.339 | SG_objective=0.0088 | SG_relMSE=1.0037 SG_cosine=-0.321 mean_log_Pi_g=1.015 | PC_activity_obj=24.8956 (per_unit 2.4312e-02) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) (total_proposals=8) | test_loss=0.2169 test_acc=0.9560
