JAX backend     : gpu
JAX devices     : [CudaDevice(id=0)]
Selected DEVICE : cuda:0
Using batch size 128 with no accumulation. (auto-selected no accumulation to stay below ~35% of GPU memory)
Loading dataset...
Loading Complete
About to run first update_step…
First update_step done.
[Step    20] CE_loss=0.5009 | VFE_final=770.3508 (IL_path=0.0763) | VFE_per_dof=0.3761 Delta_VFE_per_dof=+0.0299 | VFE_pred_term=0.1437 VFE_hidden_term=924.5502 logdet_Pi_y_sum=3.25 logdet_Pi_x_sum=305.44 | lambda_gate=0.000 (raw=0.506) | SG_objective=0.2637 | SG_relMSE=0.9999 SG_cosine=0.013 mean_log_Pi_g=0.298 | PC_activity_obj=699.3626 (per_unit 6.8297e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=9.37e-05 tol=1.00e-04 r=1.000 slope=-4.323e-05) | TrainAcc=0.844 TrainLoss=0.4521 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.871 TestLoss=0.4224
[Step   380] CE_loss=0.1058 | VFE_final=418.5472 (IL_path=0.0369) | VFE_per_dof=0.2044 Delta_VFE_per_dof=-0.0118 | VFE_pred_term=0.0555 VFE_hidden_term=510.1390 logdet_Pi_y_sum=10.61 logdet_Pi_x_sum=172.68 | lambda_gate=0.000 (raw=0.528) | SG_objective=0.0534 | SG_relMSE=0.9997 SG_cosine=0.055 mean_log_Pi_g=0.169 | PC_activity_obj=556.4891 (per_unit 5.4345e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=6.64e-05 tol=1.00e-04 r=1.000 slope=-2.670e-05) | TrainAcc=0.977 TrainLoss=0.0842 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.961 TestLoss=0.1231
[Step   380] CE_loss=0.1058 | VFE_final=418.5472 (IL_path=0.0369) | VFE_per_dof=0.2044 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0555 VFE_hidden_term=510.1390 logdet_Pi_y_sum=10.61 logdet_Pi_x_sum=172.68 | lambda_gate=0.000 | SG_objective=0.0534 | SG_relMSE=0.9997 SG_cosine=0.055 mean_log_Pi_g=0.169 | PC_activity_obj=556.4891 (per_unit 5.4345e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.1231 test_acc=0.9610
[Step   400] CE_loss=0.0968 | VFE_final=444.7041 (IL_path=0.0379) | VFE_per_dof=0.2171 Delta_VFE_per_dof=+0.0167 | VFE_pred_term=0.0561 VFE_hidden_term=533.3265 logdet_Pi_y_sum=10.91 logdet_Pi_x_sum=166.45 | lambda_gate=0.000 (raw=0.513) | SG_objective=0.0516 | SG_relMSE=0.9999 SG_cosine=0.026 mean_log_Pi_g=0.163 | PC_activity_obj=608.1295 (per_unit 5.9388e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=6.96e-05 tol=1.00e-04 r=1.000 slope=-2.289e-05) | TrainAcc=0.977 TrainLoss=0.0881 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.970 TestLoss=0.1002
[Step   400] CE_loss=0.0968 | VFE_final=444.7041 (IL_path=0.0379) | VFE_per_dof=0.2171 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0561 VFE_hidden_term=533.3265 logdet_Pi_y_sum=10.91 logdet_Pi_x_sum=166.45 | lambda_gate=0.000 | SG_objective=0.0516 | SG_relMSE=0.9999 SG_cosine=0.026 mean_log_Pi_g=0.163 | PC_activity_obj=608.1295 (per_unit 5.9388e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.1002 test_acc=0.9696
[Step   420] CE_loss=0.1623 | VFE_final=389.7915 (IL_path=0.0337) | VFE_per_dof=0.1903 Delta_VFE_per_dof=-0.0102 | VFE_pred_term=0.0993 VFE_hidden_term=476.5444 logdet_Pi_y_sum=11.20 logdet_Pi_x_sum=162.50 | lambda_gate=0.000 (raw=0.503) | SG_objective=0.0481 | SG_relMSE=1.0000 SG_cosine=0.005 mean_log_Pi_g=0.159 | PC_activity_obj=555.2303 (per_unit 5.4222e-01) | PI_max_steps=5 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=8.69e-05 tol=1.00e-04 r=1.000 slope=-3.179e-05) | TrainAcc=0.953 TrainLoss=0.1195 (total_proposals=5, oracle_model=5/5, oracle_lp=5/5, metrics=3/3) | TestAcc=0.969 TestLoss=0.0995
[Step   420] CE_loss=0.1623 | VFE_final=389.7915 (IL_path=0.0337) | VFE_per_dof=0.1903 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0993 VFE_hidden_term=476.5444 logdet_Pi_y_sum=11.20 logdet_Pi_x_sum=162.50 | lambda_gate=0.000 | SG_objective=0.0481 | SG_relMSE=1.0000 SG_cosine=0.005 mean_log_Pi_g=0.159 | PC_activity_obj=555.2303 (per_unit 5.4222e-01) | PI_max_steps=5 | PC_steps=3 (total_proposals=5, oracle_model=5/5, oracle_lp=5/5, metrics=3/3) (total_proposals=5) | test_loss=0.0995 test_acc=0.9694
[Step   440] CE_loss=0.2046 | VFE_final=389.4885 (IL_path=0.0339) | VFE_per_dof=0.1902 Delta_VFE_per_dof=-0.0211 | VFE_pred_term=0.0969 VFE_hidden_term=475.0949 logdet_Pi_y_sum=11.48 logdet_Pi_x_sum=159.92 | lambda_gate=0.000 (raw=0.515) | SG_objective=0.0474 | SG_relMSE=0.9998 SG_cosine=0.030 mean_log_Pi_g=0.156 | PC_activity_obj=546.8866 (per_unit 5.3407e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=8.66e-05 tol=1.00e-04 r=1.000 slope=-4.069e-05) | TrainAcc=0.961 TrainLoss=0.1670 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.967 TestLoss=0.1137
[Step   440] CE_loss=0.2046 | VFE_final=389.4885 (IL_path=0.0339) | VFE_per_dof=0.1902 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0969 VFE_hidden_term=475.0949 logdet_Pi_y_sum=11.48 logdet_Pi_x_sum=159.92 | lambda_gate=0.000 | SG_objective=0.0474 | SG_relMSE=0.9998 SG_cosine=0.030 mean_log_Pi_g=0.156 | PC_activity_obj=546.8866 (per_unit 5.3407e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.1137 test_acc=0.9672
[Step   460] CE_loss=0.0910 | VFE_final=403.9051 (IL_path=0.0342) | VFE_per_dof=0.1972 Delta_VFE_per_dof=+0.0015 | VFE_pred_term=0.0593 VFE_hidden_term=488.3007 logdet_Pi_y_sum=11.74 logdet_Pi_x_sum=157.16 | lambda_gate=0.000 (raw=0.499) | SG_objective=0.0482 | SG_relMSE=1.0000 SG_cosine=-0.003 mean_log_Pi_g=0.153 | PC_activity_obj=583.4971 (per_unit 5.6982e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=6.88e-05 tol=1.00e-04 r=1.000 slope=-3.942e-05) | TrainAcc=0.977 TrainLoss=0.0729 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.970 TestLoss=0.0995
[Step   460] CE_loss=0.0910 | VFE_final=403.9051 (IL_path=0.0342) | VFE_per_dof=0.1972 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0593 VFE_hidden_term=488.3007 logdet_Pi_y_sum=11.74 logdet_Pi_x_sum=157.16 | lambda_gate=0.000 | SG_objective=0.0482 | SG_relMSE=1.0000 SG_cosine=-0.003 mean_log_Pi_g=0.153 | PC_activity_obj=583.4971 (per_unit 5.6982e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.0995 test_acc=0.9700
[Step   480] CE_loss=0.0545 | VFE_final=410.0725 (IL_path=0.0342) | VFE_per_dof=0.2002 Delta_VFE_per_dof=-0.0038 | VFE_pred_term=0.0302 VFE_hidden_term=492.7525 logdet_Pi_y_sum=12.00 logdet_Pi_x_sum=153.42 | lambda_gate=0.000 (raw=0.521) | SG_objective=0.0500 | SG_relMSE=0.9999 SG_cosine=0.042 mean_log_Pi_g=0.150 | PC_activity_obj=601.2898 (per_unit 5.8720e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=4.44e-05 tol=1.00e-04 r=1.000 slope=-2.416e-05) | TrainAcc=0.992 TrainLoss=0.0456 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.972 TestLoss=0.0914
[Step   480] CE_loss=0.0545 | VFE_final=410.0725 (IL_path=0.0342) | VFE_per_dof=0.2002 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0302 VFE_hidden_term=492.7525 logdet_Pi_y_sum=12.00 logdet_Pi_x_sum=153.42 | lambda_gate=0.000 | SG_objective=0.0500 | SG_relMSE=0.9999 SG_cosine=0.042 mean_log_Pi_g=0.150 | PC_activity_obj=601.2898 (per_unit 5.8720e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.0914 test_acc=0.9724
[Step   500] CE_loss=0.1293 | VFE_final=460.8835 (IL_path=0.0370) | VFE_per_dof=0.2250 Delta_VFE_per_dof=+0.0212 | VFE_pred_term=0.0861 VFE_hidden_term=540.7086 logdet_Pi_y_sum=12.25 logdet_Pi_x_sum=147.58 | lambda_gate=0.000 (raw=0.519) | SG_objective=0.0569 | SG_relMSE=0.9998 SG_cosine=0.037 mean_log_Pi_g=0.144 | PC_activity_obj=688.5602 (per_unit 6.7242e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=8.17e-05 tol=1.00e-04 r=1.000 slope=-3.942e-05) | TrainAcc=0.969 TrainLoss=0.0859 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.971 TestLoss=0.0973
[Step   500] CE_loss=0.1293 | VFE_final=460.8835 (IL_path=0.0370) | VFE_per_dof=0.2250 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0861 VFE_hidden_term=540.7086 logdet_Pi_y_sum=12.25 logdet_Pi_x_sum=147.58 | lambda_gate=0.000 | SG_objective=0.0569 | SG_relMSE=0.9998 SG_cosine=0.037 mean_log_Pi_g=0.144 | PC_activity_obj=688.5602 (per_unit 6.7242e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.0973 test_acc=0.9711
[Step   520] CE_loss=0.0604 | VFE_final=438.8270 (IL_path=0.0355) | VFE_per_dof=0.2143 Delta_VFE_per_dof=-0.0095 | VFE_pred_term=0.0385 VFE_hidden_term=514.6738 logdet_Pi_y_sum=12.49 logdet_Pi_x_sum=139.28 | lambda_gate=0.000 (raw=0.500) | SG_objective=0.0548 | SG_relMSE=1.0000 SG_cosine=0.000 mean_log_Pi_g=0.136 | PC_activity_obj=654.7545 (per_unit 6.3941e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=5.39e-05 tol=1.00e-04 r=1.000 slope=-2.670e-05) | TrainAcc=0.992 TrainLoss=0.0507 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.971 TestLoss=0.0964
[Step   520] CE_loss=0.0604 | VFE_final=438.8270 (IL_path=0.0355) | VFE_per_dof=0.2143 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0385 VFE_hidden_term=514.6738 logdet_Pi_y_sum=12.49 logdet_Pi_x_sum=139.28 | lambda_gate=0.000 | SG_objective=0.0548 | SG_relMSE=1.0000 SG_cosine=0.000 mean_log_Pi_g=0.136 | PC_activity_obj=654.7545 (per_unit 6.3941e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.0964 test_acc=0.9707
[Step   540] CE_loss=0.0787 | VFE_final=477.7830 (IL_path=0.0378) | VFE_per_dof=0.2333 Delta_VFE_per_dof=+0.0093 | VFE_pred_term=0.0583 VFE_hidden_term=548.2118 logdet_Pi_y_sum=12.72 logdet_Pi_x_sum=128.25 | lambda_gate=0.000 (raw=0.507) | SG_objective=0.0536 | SG_relMSE=0.9999 SG_cosine=0.015 mean_log_Pi_g=0.125 | PC_activity_obj=699.4714 (per_unit 6.8308e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=6.61e-05 tol=1.00e-04 r=1.000 slope=-3.688e-05) | TrainAcc=0.984 TrainLoss=0.0666 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.968 TestLoss=0.1058
[Step   540] CE_loss=0.0787 | VFE_final=477.7830 (IL_path=0.0378) | VFE_per_dof=0.2333 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0583 VFE_hidden_term=548.2118 logdet_Pi_y_sum=12.72 logdet_Pi_x_sum=128.25 | lambda_gate=0.000 | SG_objective=0.0536 | SG_relMSE=0.9999 SG_cosine=0.015 mean_log_Pi_g=0.125 | PC_activity_obj=699.4714 (per_unit 6.8308e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.1058 test_acc=0.9678
[Step   560] CE_loss=0.1106 | VFE_final=432.0484 (IL_path=0.0342) | VFE_per_dof=0.2110 Delta_VFE_per_dof=-0.0054 | VFE_pred_term=0.0724 VFE_hidden_term=498.3994 logdet_Pi_y_sum=12.96 logdet_Pi_x_sum=119.89 | lambda_gate=0.000 (raw=0.522) | SG_objective=0.0494 | SG_relMSE=0.9998 SG_cosine=0.044 mean_log_Pi_g=0.117 | PC_activity_obj=647.4764 (per_unit 6.3230e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=7.38e-05 tol=1.00e-04 r=1.000 slope=-2.416e-05) | TrainAcc=0.977 TrainLoss=0.0920 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.971 TestLoss=0.0991
[Step   560] CE_loss=0.1106 | VFE_final=432.0484 (IL_path=0.0342) | VFE_per_dof=0.2110 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0724 VFE_hidden_term=498.3994 logdet_Pi_y_sum=12.96 logdet_Pi_x_sum=119.89 | lambda_gate=0.000 | SG_objective=0.0494 | SG_relMSE=0.9998 SG_cosine=0.044 mean_log_Pi_g=0.117 | PC_activity_obj=647.4764 (per_unit 6.3230e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.0991 test_acc=0.9705
[Step   580] CE_loss=0.0420 | VFE_final=402.3997 (IL_path=0.0321) | VFE_per_dof=0.1965 Delta_VFE_per_dof=+0.0135 | VFE_pred_term=0.0308 VFE_hidden_term=466.8925 logdet_Pi_y_sum=13.19 logdet_Pi_x_sum=115.85 | lambda_gate=0.000 (raw=0.506) | SG_objective=0.0439 | SG_relMSE=1.0000 SG_cosine=0.011 mean_log_Pi_g=0.113 | PC_activity_obj=609.1125 (per_unit 5.9484e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=4.93e-05 tol=1.00e-04 r=1.000 slope=-2.797e-05) | TrainAcc=0.992 TrainLoss=0.0415 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.968 TestLoss=0.1035
[Step   580] CE_loss=0.0420 | VFE_final=402.3997 (IL_path=0.0321) | VFE_per_dof=0.1965 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0308 VFE_hidden_term=466.8925 logdet_Pi_y_sum=13.19 logdet_Pi_x_sum=115.85 | lambda_gate=0.000 | SG_objective=0.0439 | SG_relMSE=1.0000 SG_cosine=0.011 mean_log_Pi_g=0.113 | PC_activity_obj=609.1125 (per_unit 5.9484e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.1035 test_acc=0.9680
[Step   600] CE_loss=0.1268 | VFE_final=406.3987 (IL_path=0.0328) | VFE_per_dof=0.1984 Delta_VFE_per_dof=-0.0005 | VFE_pred_term=0.0772 VFE_hidden_term=471.2785 logdet_Pi_y_sum=13.43 logdet_Pi_x_sum=116.49 | lambda_gate=0.000 (raw=0.516) | SG_objective=0.0429 | SG_relMSE=0.9997 SG_cosine=0.032 mean_log_Pi_g=0.114 | PC_activity_obj=611.3692 (per_unit 5.9704e-01) | PI_max_steps=32 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=7.69e-05 tol=1.00e-04 r=1.000 slope=-3.560e-05) | TrainAcc=0.969 TrainLoss=0.0726 (total_proposals=32, oracle_model=32/32, oracle_lp=32/32, metrics=3/3) | TestAcc=0.972 TestLoss=0.0903
[Step   600] CE_loss=0.1268 | VFE_final=406.3987 (IL_path=0.0328) | VFE_per_dof=0.1984 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0772 VFE_hidden_term=471.2785 logdet_Pi_y_sum=13.43 logdet_Pi_x_sum=116.49 | lambda_gate=0.000 | SG_objective=0.0429 | SG_relMSE=0.9997 SG_cosine=0.032 mean_log_Pi_g=0.114 | PC_activity_obj=611.3692 (per_unit 5.9704e-01) | PI_max_steps=32 | PC_steps=3 (total_proposals=32, oracle_model=32/32, oracle_lp=32/32, metrics=3/3) (total_proposals=32) | test_loss=0.0903 test_acc=0.9719
[Step   620] CE_loss=0.0777 | VFE_final=376.7284 (IL_path=0.0307) | VFE_per_dof=0.1839 Delta_VFE_per_dof=-0.0044 | VFE_pred_term=0.0470 VFE_hidden_term=442.5368 logdet_Pi_y_sum=13.66 logdet_Pi_x_sum=118.05 | lambda_gate=0.000 (raw=0.498) | SG_objective=0.0440 | SG_relMSE=1.0000 SG_cosine=-0.004 mean_log_Pi_g=0.115 | PC_activity_obj=580.3653 (per_unit 5.6676e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=5.63e-05 tol=1.00e-04 r=1.000 slope=-5.595e-05) | TrainAcc=0.984 TrainLoss=0.0571 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.968 TestLoss=0.1064
[Step   620] CE_loss=0.0777 | VFE_final=376.7284 (IL_path=0.0307) | VFE_per_dof=0.1839 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0470 VFE_hidden_term=442.5368 logdet_Pi_y_sum=13.66 logdet_Pi_x_sum=118.05 | lambda_gate=0.000 | SG_objective=0.0440 | SG_relMSE=1.0000 SG_cosine=-0.004 mean_log_Pi_g=0.115 | PC_activity_obj=580.3653 (per_unit 5.6676e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.1064 test_acc=0.9683
[Step   640] CE_loss=0.1443 | VFE_final=422.9399 (IL_path=0.0338) | VFE_per_dof=0.2065 Delta_VFE_per_dof=-0.0063 | VFE_pred_term=0.1239 VFE_hidden_term=489.7690 logdet_Pi_y_sum=13.87 logdet_Pi_x_sum=120.04 | lambda_gate=0.000 (raw=0.517) | SG_objective=0.0495 | SG_relMSE=0.9998 SG_cosine=0.033 mean_log_Pi_g=0.117 | PC_activity_obj=648.5151 (per_unit 6.3332e-01) | PI_max_steps=32 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=9.58e-05 tol=1.00e-04 r=1.000 slope=-2.797e-05) | TrainAcc=0.961 TrainLoss=0.1075 (total_proposals=32, oracle_model=32/32, oracle_lp=32/32, metrics=3/3) | TestAcc=0.974 TestLoss=0.0834
[Step   640] CE_loss=0.1443 | VFE_final=422.9399 (IL_path=0.0338) | VFE_per_dof=0.2065 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1239 VFE_hidden_term=489.7690 logdet_Pi_y_sum=13.87 logdet_Pi_x_sum=120.04 | lambda_gate=0.000 | SG_objective=0.0495 | SG_relMSE=0.9998 SG_cosine=0.033 mean_log_Pi_g=0.117 | PC_activity_obj=648.5151 (per_unit 6.3332e-01) | PI_max_steps=32 | PC_steps=3 (total_proposals=32, oracle_model=32/32, oracle_lp=32/32, metrics=3/3) (total_proposals=32) | test_loss=0.0834 test_acc=0.9738
[Step   660] CE_loss=0.1318 | VFE_final=444.3668 (IL_path=0.0347) | VFE_per_dof=0.2170 Delta_VFE_per_dof=+0.0030 | VFE_pred_term=0.1114 VFE_hidden_term=509.0959 logdet_Pi_y_sum=14.06 logdet_Pi_x_sum=115.62 | lambda_gate=0.000 (raw=0.521) | SG_objective=0.0476 | SG_relMSE=0.9998 SG_cosine=0.043 mean_log_Pi_g=0.113 | PC_activity_obj=691.6258 (per_unit 6.7542e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=8.92e-05 tol=1.00e-04 r=1.000 slope=-3.052e-05) | TrainAcc=0.961 TrainLoss=0.1039 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.972 TestLoss=0.0875
[Step   660] CE_loss=0.1318 | VFE_final=444.3668 (IL_path=0.0347) | VFE_per_dof=0.2170 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1114 VFE_hidden_term=509.0959 logdet_Pi_y_sum=14.06 logdet_Pi_x_sum=115.62 | lambda_gate=0.000 | SG_objective=0.0476 | SG_relMSE=0.9998 SG_cosine=0.043 mean_log_Pi_g=0.113 | PC_activity_obj=691.6258 (per_unit 6.7542e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.0875 test_acc=0.9721
[Step   680] CE_loss=0.0743 | VFE_final=456.7912 (IL_path=0.0357) | VFE_per_dof=0.2230 Delta_VFE_per_dof=+0.0048 | VFE_pred_term=0.0518 VFE_hidden_term=518.9000 logdet_Pi_y_sum=14.25 logdet_Pi_x_sum=110.07 | lambda_gate=0.000 (raw=0.509) | SG_objective=0.0526 | SG_relMSE=0.9999 SG_cosine=0.018 mean_log_Pi_g=0.107 | PC_activity_obj=700.0863 (per_unit 6.8368e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=6.14e-05 tol=1.00e-04 r=1.000 slope=-2.797e-05) | TrainAcc=0.992 TrainLoss=0.0584 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.968 TestLoss=0.1023
[Step   680] CE_loss=0.0743 | VFE_final=456.7912 (IL_path=0.0357) | VFE_per_dof=0.2230 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0518 VFE_hidden_term=518.9000 logdet_Pi_y_sum=14.25 logdet_Pi_x_sum=110.07 | lambda_gate=0.000 | SG_objective=0.0526 | SG_relMSE=0.9999 SG_cosine=0.018 mean_log_Pi_g=0.107 | PC_activity_obj=700.0863 (per_unit 6.8368e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.1023 test_acc=0.9684
[Step   700] CE_loss=0.1273 | VFE_final=459.3188 (IL_path=0.0360) | VFE_per_dof=0.2243 Delta_VFE_per_dof=+0.0050 | VFE_pred_term=0.1068 VFE_hidden_term=518.7509 logdet_Pi_y_sum=14.44 logdet_Pi_x_sum=104.64 | lambda_gate=0.000 (raw=0.513) | SG_objective=0.0527 | SG_relMSE=0.9999 SG_cosine=0.026 mean_log_Pi_g=0.102 | PC_activity_obj=696.8698 (per_unit 6.8054e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=8.68e-05 tol=1.00e-04 r=1.000 slope=-2.797e-05) | TrainAcc=0.961 TrainLoss=0.0958 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.969 TestLoss=0.0974
[Step   700] CE_loss=0.1273 | VFE_final=459.3188 (IL_path=0.0360) | VFE_per_dof=0.2243 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1068 VFE_hidden_term=518.7509 logdet_Pi_y_sum=14.44 logdet_Pi_x_sum=104.64 | lambda_gate=0.000 | SG_objective=0.0527 | SG_relMSE=0.9999 SG_cosine=0.026 mean_log_Pi_g=0.102 | PC_activity_obj=696.8698 (per_unit 6.8054e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.0974 test_acc=0.9689
[Step   720] CE_loss=0.0372 | VFE_final=412.4317 (IL_path=0.0322) | VFE_per_dof=0.2014 Delta_VFE_per_dof=-0.0136 | VFE_pred_term=0.0209 VFE_hidden_term=469.0482 logdet_Pi_y_sum=14.61 logdet_Pi_x_sum=98.67 | lambda_gate=0.000 (raw=0.502) | SG_objective=0.0442 | SG_relMSE=1.0000 SG_cosine=0.004 mean_log_Pi_g=0.096 | PC_activity_obj=648.2262 (per_unit 6.3303e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=3.81e-05 tol=1.00e-04 r=1.000 slope=-2.670e-05) | TrainAcc=0.992 TrainLoss=0.0265 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.972 TestLoss=0.0940
[Step   720] CE_loss=0.0372 | VFE_final=412.4317 (IL_path=0.0322) | VFE_per_dof=0.2014 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0209 VFE_hidden_term=469.0482 logdet_Pi_y_sum=14.61 logdet_Pi_x_sum=98.67 | lambda_gate=0.000 | SG_objective=0.0442 | SG_relMSE=1.0000 SG_cosine=0.004 mean_log_Pi_g=0.096 | PC_activity_obj=648.2262 (per_unit 6.3303e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.0940 test_acc=0.9718
[Step   740] CE_loss=0.1257 | VFE_final=427.0203 (IL_path=0.0338) | VFE_per_dof=0.2085 Delta_VFE_per_dof=+0.0017 | VFE_pred_term=0.1013 VFE_hidden_term=482.8180 logdet_Pi_y_sum=14.79 logdet_Pi_x_sum=97.01 | lambda_gate=0.000 (raw=0.518) | SG_objective=0.0456 | SG_relMSE=0.9998 SG_cosine=0.036 mean_log_Pi_g=0.095 | PC_activity_obj=642.6616 (per_unit 6.2760e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=8.61e-05 tol=1.00e-04 r=1.000 slope=-3.052e-05) | TrainAcc=0.969 TrainLoss=0.0973 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.973 TestLoss=0.0915
