JAX backend     : gpu
JAX devices     : [CudaDevice(id=0)]
Selected DEVICE : cuda:0
Using batch size 128 with no accumulation. (auto-selected no accumulation to stay below ~35% of GPU memory)
Loading dataset...
Loading Complete
About to run first update_step…
First update_step done.
[Step    20] CE_loss=0.8583 | VFE_final=-70.2420 (IL_path=0.0157) | VFE_per_dof=-0.0343 Delta_VFE_per_dof=-0.0005 | VFE_pred_term=0.2555 VFE_hidden_term=96.4601 logdet_Pi_y_sum=3.27 logdet_Pi_x_sum=330.65 | lambda_gate=0.328 (raw=0.328) | SG_objective=0.0197 | SG_relMSE=1.0044 SG_cosine=-0.344 mean_log_Pi_g=0.323 | PC_activity_obj=70.2587 (per_unit 6.8612e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=2.53e-04 tol=5.00e-04 r=1.000 slope=-5.849e-05) | TrainAcc=0.828 TrainLoss=0.8424 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.854 TestLoss=0.7915
[Step   380] CE_loss=0.2227 | VFE_final=-481.3895 (IL_path=0.0081) | VFE_per_dof=-0.2351 Delta_VFE_per_dof=-0.0010 | VFE_pred_term=0.1161 VFE_hidden_term=44.9320 logdet_Pi_y_sum=10.74 logdet_Pi_x_sum=1042.13 | lambda_gate=0.271 (raw=0.271) | SG_objective=0.0062 | SG_relMSE=1.0061 SG_cosine=-0.458 mean_log_Pi_g=1.018 | PC_activity_obj=26.4065 (per_unit 2.5788e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=2.79e-04 tol=5.00e-04 r=1.000 slope=-9.410e-05) | TrainAcc=0.977 TrainLoss=0.2071 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.952 TestLoss=0.2055
[Step   380] CE_loss=0.2227 | VFE_final=-481.3895 (IL_path=0.0081) | VFE_per_dof=-0.2351 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1161 VFE_hidden_term=44.9320 logdet_Pi_y_sum=10.74 logdet_Pi_x_sum=1042.13 | lambda_gate=0.271 | SG_objective=0.0062 | SG_relMSE=1.0061 SG_cosine=-0.458 mean_log_Pi_g=1.018 | PC_activity_obj=26.4065 (per_unit 2.5788e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.2055 test_acc=0.9524
[Step   400] CE_loss=0.1770 | VFE_final=-489.5231 (IL_path=0.0092) | VFE_per_dof=-0.2390 Delta_VFE_per_dof=+0.0014 | VFE_pred_term=0.1010 VFE_hidden_term=52.0878 logdet_Pi_y_sum=11.05 logdet_Pi_x_sum=1072.37 | lambda_gate=0.329 (raw=0.329) | SG_objective=0.0053 | SG_relMSE=1.0039 SG_cosine=-0.343 mean_log_Pi_g=1.047 | PC_activity_obj=32.7512 (per_unit 3.1984e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=2.62e-04 tol=5.00e-04 r=1.000 slope=-8.138e-05) | TrainAcc=0.953 TrainLoss=0.1714 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.953 TestLoss=0.2066
[Step   400] CE_loss=0.1770 | VFE_final=-489.5231 (IL_path=0.0092) | VFE_per_dof=-0.2390 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1010 VFE_hidden_term=52.0878 logdet_Pi_y_sum=11.05 logdet_Pi_x_sum=1072.37 | lambda_gate=0.329 | SG_objective=0.0053 | SG_relMSE=1.0039 SG_cosine=-0.343 mean_log_Pi_g=1.047 | PC_activity_obj=32.7512 (per_unit 3.1984e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.2066 test_acc=0.9533
[Step   420] CE_loss=0.2368 | VFE_final=-515.5891 (IL_path=0.0071) | VFE_per_dof=-0.2518 Delta_VFE_per_dof=-0.0018 | VFE_pred_term=0.1352 VFE_hidden_term=41.0299 logdet_Pi_y_sum=11.35 logdet_Pi_x_sum=1102.16 | lambda_gate=0.295 (raw=0.295) | SG_objective=0.0051 | SG_relMSE=1.0066 SG_cosine=-0.410 mean_log_Pi_g=1.076 | PC_activity_obj=27.2708 (per_unit 2.6632e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=3.13e-04 tol=5.00e-04 r=1.000 slope=-9.918e-05) | TrainAcc=0.953 TrainLoss=0.2166 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.955 TestLoss=0.2011
[Step   420] CE_loss=0.2368 | VFE_final=-515.5891 (IL_path=0.0071) | VFE_per_dof=-0.2518 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1352 VFE_hidden_term=41.0299 logdet_Pi_y_sum=11.35 logdet_Pi_x_sum=1102.16 | lambda_gate=0.295 | SG_objective=0.0051 | SG_relMSE=1.0066 SG_cosine=-0.410 mean_log_Pi_g=1.076 | PC_activity_obj=27.2708 (per_unit 2.6632e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.2011 test_acc=0.9553
[Step   440] CE_loss=0.2542 | VFE_final=-529.1284 (IL_path=0.0074) | VFE_per_dof=-0.2584 Delta_VFE_per_dof=-0.0025 | VFE_pred_term=0.1443 VFE_hidden_term=42.2110 logdet_Pi_y_sum=11.64 logdet_Pi_x_sum=1131.33 | lambda_gate=0.286 (raw=0.286) | SG_objective=0.0045 | SG_relMSE=1.0092 SG_cosine=-0.427 mean_log_Pi_g=1.105 | PC_activity_obj=28.2749 (per_unit 2.7612e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=3.21e-04 tol=5.00e-04 r=1.000 slope=-1.017e-04) | TrainAcc=0.945 TrainLoss=0.2275 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.948 TestLoss=0.2085
[Step   440] CE_loss=0.2542 | VFE_final=-529.1284 (IL_path=0.0074) | VFE_per_dof=-0.2584 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1443 VFE_hidden_term=42.2110 logdet_Pi_y_sum=11.64 logdet_Pi_x_sum=1131.33 | lambda_gate=0.286 | SG_objective=0.0045 | SG_relMSE=1.0092 SG_cosine=-0.427 mean_log_Pi_g=1.105 | PC_activity_obj=28.2749 (per_unit 2.7612e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.2085 test_acc=0.9478
[Step   460] CE_loss=0.2148 | VFE_final=-545.4753 (IL_path=0.0069) | VFE_per_dof=-0.2663 Delta_VFE_per_dof=-0.0007 | VFE_pred_term=0.1427 VFE_hidden_term=40.0428 logdet_Pi_y_sum=11.92 logdet_Pi_x_sum=1159.40 | lambda_gate=0.327 (raw=0.327) | SG_objective=0.0044 | SG_relMSE=1.0052 SG_cosine=-0.345 mean_log_Pi_g=1.132 | PC_activity_obj=28.2696 (per_unit 2.7607e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=3.25e-04 tol=5.00e-04 r=1.000 slope=-9.537e-05) | TrainAcc=0.945 TrainLoss=0.2053 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.955 TestLoss=0.1971
[Step   460] CE_loss=0.2148 | VFE_final=-545.4753 (IL_path=0.0069) | VFE_per_dof=-0.2663 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1427 VFE_hidden_term=40.0428 logdet_Pi_y_sum=11.92 logdet_Pi_x_sum=1159.40 | lambda_gate=0.327 | SG_objective=0.0044 | SG_relMSE=1.0052 SG_cosine=-0.345 mean_log_Pi_g=1.132 | PC_activity_obj=28.2696 (per_unit 2.7607e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1971 test_acc=0.9551
[Step   480] CE_loss=0.1793 | VFE_final=-559.6649 (IL_path=0.0068) | VFE_per_dof=-0.2733 Delta_VFE_per_dof=-0.0013 | VFE_pred_term=0.1079 VFE_hidden_term=39.7070 logdet_Pi_y_sum=12.19 logdet_Pi_x_sum=1186.77 | lambda_gate=0.297 (raw=0.297) | SG_objective=0.0039 | SG_relMSE=1.0060 SG_cosine=-0.406 mean_log_Pi_g=1.159 | PC_activity_obj=28.3432 (per_unit 2.7679e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=2.77e-04 tol=5.00e-04 r=1.000 slope=-1.005e-04) | TrainAcc=0.969 TrainLoss=0.1713 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.952 TestLoss=0.1973
[Step   480] CE_loss=0.1793 | VFE_final=-559.6649 (IL_path=0.0068) | VFE_per_dof=-0.2733 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1079 VFE_hidden_term=39.7070 logdet_Pi_y_sum=12.19 logdet_Pi_x_sum=1186.77 | lambda_gate=0.297 | SG_objective=0.0039 | SG_relMSE=1.0060 SG_cosine=-0.406 mean_log_Pi_g=1.159 | PC_activity_obj=28.3432 (per_unit 2.7679e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1973 test_acc=0.9521
[Step   500] CE_loss=0.2449 | VFE_final=-573.9043 (IL_path=0.0064) | VFE_per_dof=-0.2802 Delta_VFE_per_dof=-0.0001 | VFE_pred_term=0.1850 VFE_hidden_term=38.9815 logdet_Pi_y_sum=12.46 logdet_Pi_x_sum=1213.68 | lambda_gate=0.412 (raw=0.412) | SG_objective=0.0042 | SG_relMSE=1.0033 SG_cosine=-0.175 mean_log_Pi_g=1.185 | PC_activity_obj=33.2535 (per_unit 3.2474e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=3.70e-04 tol=5.00e-04 r=1.000 slope=-9.028e-05) | TrainAcc=0.945 TrainLoss=0.2419 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.948 TestLoss=0.2138
[Step   500] CE_loss=0.2449 | VFE_final=-573.9043 (IL_path=0.0064) | VFE_per_dof=-0.2802 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1850 VFE_hidden_term=38.9815 logdet_Pi_y_sum=12.46 logdet_Pi_x_sum=1213.68 | lambda_gate=0.412 | SG_objective=0.0042 | SG_relMSE=1.0033 SG_cosine=-0.175 mean_log_Pi_g=1.185 | PC_activity_obj=33.2535 (per_unit 3.2474e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.2138 test_acc=0.9483
[Step   520] CE_loss=0.2019 | VFE_final=-592.7554 (IL_path=0.0054) | VFE_per_dof=-0.2894 Delta_VFE_per_dof=+0.0003 | VFE_pred_term=0.1307 VFE_hidden_term=33.5976 logdet_Pi_y_sum=12.72 logdet_Pi_x_sum=1240.25 | lambda_gate=0.266 (raw=0.266) | SG_objective=0.0044 | SG_relMSE=1.0069 SG_cosine=-0.467 mean_log_Pi_g=1.211 | PC_activity_obj=30.8523 (per_unit 3.0129e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=3.15e-04 tol=5.00e-04 r=1.000 slope=-9.155e-05) | TrainAcc=0.945 TrainLoss=0.1930 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.950 TestLoss=0.2037
[Step   520] CE_loss=0.2019 | VFE_final=-592.7554 (IL_path=0.0054) | VFE_per_dof=-0.2894 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1307 VFE_hidden_term=33.5976 logdet_Pi_y_sum=12.72 logdet_Pi_x_sum=1240.25 | lambda_gate=0.266 | SG_objective=0.0044 | SG_relMSE=1.0069 SG_cosine=-0.467 mean_log_Pi_g=1.211 | PC_activity_obj=30.8523 (per_unit 3.0129e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.2037 test_acc=0.9504
[Step   540] CE_loss=0.1602 | VFE_final=-607.9682 (IL_path=0.0050) | VFE_per_dof=-0.2969 Delta_VFE_per_dof=+0.0005 | VFE_pred_term=0.0986 VFE_hidden_term=31.4322 logdet_Pi_y_sum=12.98 logdet_Pi_x_sum=1266.02 | lambda_gate=0.332 (raw=0.332) | SG_objective=0.0027 | SG_relMSE=1.0061 SG_cosine=-0.336 mean_log_Pi_g=1.236 | PC_activity_obj=29.5135 (per_unit 2.8822e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=2.84e-04 tol=5.00e-04 r=1.000 slope=-1.119e-04) | TrainAcc=0.977 TrainLoss=0.1509 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.952 TestLoss=0.2037
[Step   540] CE_loss=0.1602 | VFE_final=-607.9682 (IL_path=0.0050) | VFE_per_dof=-0.2969 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0986 VFE_hidden_term=31.4322 logdet_Pi_y_sum=12.98 logdet_Pi_x_sum=1266.02 | lambda_gate=0.332 | SG_objective=0.0027 | SG_relMSE=1.0061 SG_cosine=-0.336 mean_log_Pi_g=1.236 | PC_activity_obj=29.5135 (per_unit 2.8822e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.2037 test_acc=0.9524
[Step   560] CE_loss=0.2524 | VFE_final=-625.3638 (IL_path=0.0041) | VFE_per_dof=-0.3054 Delta_VFE_per_dof=-0.0003 | VFE_pred_term=0.1782 VFE_hidden_term=26.7791 logdet_Pi_y_sum=13.23 logdet_Pi_x_sum=1291.41 | lambda_gate=0.367 (raw=0.367) | SG_objective=0.0030 | SG_relMSE=1.0056 SG_cosine=-0.266 mean_log_Pi_g=1.261 | PC_activity_obj=28.8363 (per_unit 2.8160e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=3.68e-04 tol=5.00e-04 r=1.000 slope=-8.901e-05) | TrainAcc=0.953 TrainLoss=0.2432 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.948 TestLoss=0.2141
[Step   560] CE_loss=0.2524 | VFE_final=-625.3638 (IL_path=0.0041) | VFE_per_dof=-0.3054 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1782 VFE_hidden_term=26.7791 logdet_Pi_y_sum=13.23 logdet_Pi_x_sum=1291.41 | lambda_gate=0.367 | SG_objective=0.0030 | SG_relMSE=1.0056 SG_cosine=-0.266 mean_log_Pi_g=1.261 | PC_activity_obj=28.8363 (per_unit 2.8160e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.2141 test_acc=0.9483
[Step   580] CE_loss=0.1802 | VFE_final=-635.6141 (IL_path=0.0047) | VFE_per_dof=-0.3104 Delta_VFE_per_dof=+0.0007 | VFE_pred_term=0.1425 VFE_hidden_term=29.1689 logdet_Pi_y_sum=13.47 logdet_Pi_x_sum=1316.38 | lambda_gate=0.403 (raw=0.403) | SG_objective=0.0026 | SG_relMSE=1.0045 SG_cosine=-0.195 mean_log_Pi_g=1.286 | PC_activity_obj=30.0725 (per_unit 2.9368e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=3.24e-04 tol=5.00e-04 r=1.000 slope=-1.081e-04) | TrainAcc=0.945 TrainLoss=0.1654 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.950 TestLoss=0.2070
[Step   580] CE_loss=0.1802 | VFE_final=-635.6141 (IL_path=0.0047) | VFE_per_dof=-0.3104 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1425 VFE_hidden_term=29.1689 logdet_Pi_y_sum=13.47 logdet_Pi_x_sum=1316.38 | lambda_gate=0.403 | SG_objective=0.0026 | SG_relMSE=1.0045 SG_cosine=-0.195 mean_log_Pi_g=1.286 | PC_activity_obj=30.0725 (per_unit 2.9368e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.2070 test_acc=0.9503
[Step   600] CE_loss=0.2469 | VFE_final=-653.0427 (IL_path=0.0037) | VFE_per_dof=-0.3189 Delta_VFE_per_dof=+0.0002 | VFE_pred_term=0.1817 VFE_hidden_term=24.1297 logdet_Pi_y_sum=13.71 logdet_Pi_x_sum=1341.00 | lambda_gate=0.311 (raw=0.311) | SG_objective=0.0026 | SG_relMSE=1.0101 SG_cosine=-0.377 mean_log_Pi_g=1.310 | PC_activity_obj=27.6775 (per_unit 2.7029e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=3.79e-04 tol=5.00e-04 r=1.000 slope=-1.094e-04) | TrainAcc=0.945 TrainLoss=0.2209 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.955 TestLoss=0.2153
[Step   600] CE_loss=0.2469 | VFE_final=-653.0427 (IL_path=0.0037) | VFE_per_dof=-0.3189 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1817 VFE_hidden_term=24.1297 logdet_Pi_y_sum=13.71 logdet_Pi_x_sum=1341.00 | lambda_gate=0.311 | SG_objective=0.0026 | SG_relMSE=1.0101 SG_cosine=-0.377 mean_log_Pi_g=1.310 | PC_activity_obj=27.6775 (per_unit 2.7029e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.2153 test_acc=0.9545
[Step   620] CE_loss=0.2216 | VFE_final=-667.7182 (IL_path=0.0032) | VFE_per_dof=-0.3260 Delta_VFE_per_dof=-0.0004 | VFE_pred_term=0.1567 VFE_hidden_term=21.7515 logdet_Pi_y_sum=13.94 logdet_Pi_x_sum=1365.31 | lambda_gate=0.333 (raw=0.333) | SG_objective=0.0016 | SG_relMSE=1.0101 SG_cosine=-0.335 mean_log_Pi_g=1.333 | PC_activity_obj=27.3747 (per_unit 2.6733e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=3.49e-04 tol=5.00e-04 r=1.000 slope=-1.170e-04) | TrainAcc=0.945 TrainLoss=0.2023 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.953 TestLoss=0.2067
[Step   620] CE_loss=0.2216 | VFE_final=-667.7182 (IL_path=0.0032) | VFE_per_dof=-0.3260 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1567 VFE_hidden_term=21.7515 logdet_Pi_y_sum=13.94 logdet_Pi_x_sum=1365.31 | lambda_gate=0.333 | SG_objective=0.0016 | SG_relMSE=1.0101 SG_cosine=-0.335 mean_log_Pi_g=1.333 | PC_activity_obj=27.3747 (per_unit 2.6733e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.2067 test_acc=0.9534
[Step   640] CE_loss=0.2725 | VFE_final=-677.9485 (IL_path=0.0036) | VFE_per_dof=-0.3310 Delta_VFE_per_dof=-0.0011 | VFE_pred_term=0.2479 VFE_hidden_term=23.5285 logdet_Pi_y_sum=14.17 logdet_Pi_x_sum=1389.28 | lambda_gate=0.432 (raw=0.432) | SG_objective=0.0021 | SG_relMSE=1.0037 SG_cosine=-0.137 mean_log_Pi_g=1.357 | PC_activity_obj=28.6940 (per_unit 2.8021e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=4.44e-04 tol=5.00e-04 r=1.000 slope=-1.119e-04) | TrainAcc=0.914 TrainLoss=0.2666 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.947 TestLoss=0.2159
[Step   640] CE_loss=0.2725 | VFE_final=-677.9485 (IL_path=0.0036) | VFE_per_dof=-0.3310 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.2479 VFE_hidden_term=23.5285 logdet_Pi_y_sum=14.17 logdet_Pi_x_sum=1389.28 | lambda_gate=0.432 | SG_objective=0.0021 | SG_relMSE=1.0037 SG_cosine=-0.137 mean_log_Pi_g=1.357 | PC_activity_obj=28.6940 (per_unit 2.8021e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.2159 test_acc=0.9470
[Step   660] CE_loss=0.2472 | VFE_final=-694.7497 (IL_path=0.0025) | VFE_per_dof=-0.3392 Delta_VFE_per_dof=-0.0009 | VFE_pred_term=0.2302 VFE_hidden_term=18.4465 logdet_Pi_y_sum=14.39 logdet_Pi_x_sum=1412.46 | lambda_gate=0.433 (raw=0.433) | SG_objective=0.0023 | SG_relMSE=1.0035 SG_cosine=-0.133 mean_log_Pi_g=1.379 | PC_activity_obj=29.3662 (per_unit 2.8678e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=4.22e-04 tol=5.00e-04 r=1.000 slope=-1.132e-04) | TrainAcc=0.945 TrainLoss=0.2384 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.946 TestLoss=0.2211
[Step   660] CE_loss=0.2472 | VFE_final=-694.7497 (IL_path=0.0025) | VFE_per_dof=-0.3392 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.2302 VFE_hidden_term=18.4465 logdet_Pi_y_sum=14.39 logdet_Pi_x_sum=1412.46 | lambda_gate=0.433 | SG_objective=0.0023 | SG_relMSE=1.0035 SG_cosine=-0.133 mean_log_Pi_g=1.379 | PC_activity_obj=29.3662 (per_unit 2.8678e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.2211 test_acc=0.9463
[Step   680] CE_loss=0.2124 | VFE_final=-705.4758 (IL_path=0.0027) | VFE_per_dof=-0.3445 Delta_VFE_per_dof=+0.0001 | VFE_pred_term=0.1869 VFE_hidden_term=19.2699 logdet_Pi_y_sum=14.61 logdet_Pi_x_sum=1435.26 | lambda_gate=0.312 (raw=0.312) | SG_objective=0.0014 | SG_relMSE=1.0125 SG_cosine=-0.376 mean_log_Pi_g=1.402 | PC_activity_obj=28.2378 (per_unit 2.7576e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=3.82e-04 tol=5.00e-04 r=1.000 slope=-1.373e-04) | TrainAcc=0.961 TrainLoss=0.2025 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.943 TestLoss=0.2354
[Step   680] CE_loss=0.2124 | VFE_final=-705.4758 (IL_path=0.0027) | VFE_per_dof=-0.3445 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1869 VFE_hidden_term=19.2699 logdet_Pi_y_sum=14.61 logdet_Pi_x_sum=1435.26 | lambda_gate=0.312 | SG_objective=0.0014 | SG_relMSE=1.0125 SG_cosine=-0.376 mean_log_Pi_g=1.402 | PC_activity_obj=28.2378 (per_unit 2.7576e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.2354 test_acc=0.9428
[Step   700] CE_loss=0.2308 | VFE_final=-720.8323 (IL_path=0.0020) | VFE_per_dof=-0.3520 Delta_VFE_per_dof=-0.0003 | VFE_pred_term=0.2066 VFE_hidden_term=15.3786 logdet_Pi_y_sum=14.82 logdet_Pi_x_sum=1458.01 | lambda_gate=0.330 (raw=0.330) | SG_objective=0.0013 | SG_relMSE=1.0109 SG_cosine=-0.340 mean_log_Pi_g=1.424 | PC_activity_obj=29.4177 (per_unit 2.8728e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=4.11e-04 tol=5.00e-04 r=1.000 slope=-1.246e-04) | TrainAcc=0.953 TrainLoss=0.2211 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.946 TestLoss=0.2316
[Step   700] CE_loss=0.2308 | VFE_final=-720.8323 (IL_path=0.0020) | VFE_per_dof=-0.3520 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.2066 VFE_hidden_term=15.3786 logdet_Pi_y_sum=14.82 logdet_Pi_x_sum=1458.01 | lambda_gate=0.330 | SG_objective=0.0013 | SG_relMSE=1.0109 SG_cosine=-0.340 mean_log_Pi_g=1.424 | PC_activity_obj=29.4177 (per_unit 2.8728e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.2316 test_acc=0.9460
[Step   720] CE_loss=0.3092 | VFE_final=-734.8350 (IL_path=0.0015) | VFE_per_dof=-0.3588 Delta_VFE_per_dof=-0.0005 | VFE_pred_term=0.2710 VFE_hidden_term=12.4822 logdet_Pi_y_sum=15.03 logdet_Pi_x_sum=1480.14 | lambda_gate=0.272 (raw=0.272) | SG_objective=0.0012 | SG_relMSE=1.0229 SG_cosine=-0.456 mean_log_Pi_g=1.445 | PC_activity_obj=26.2452 (per_unit 2.5630e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=4.60e-04 tol=5.00e-04 r=1.000 slope=-1.221e-04) | TrainAcc=0.938 TrainLoss=0.2936 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.938 TestLoss=0.2712
[Step   720] CE_loss=0.3092 | VFE_final=-734.8350 (IL_path=0.0015) | VFE_per_dof=-0.3588 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.2710 VFE_hidden_term=12.4822 logdet_Pi_y_sum=15.03 logdet_Pi_x_sum=1480.14 | lambda_gate=0.272 | SG_objective=0.0012 | SG_relMSE=1.0229 SG_cosine=-0.456 mean_log_Pi_g=1.445 | PC_activity_obj=26.2452 (per_unit 2.5630e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.2712 test_acc=0.9382
