JAX backend     : gpu
JAX devices     : [CudaDevice(id=0)]
Selected DEVICE : cuda:0
Using batch size 128 with no accumulation. (auto-selected no accumulation to stay below ~35% of GPU memory)
Loading dataset...
Loading Complete
About to run first update_step…
First update_step done.
[Step    20] CE_loss=0.3949 | VFE_final=799.7868 (IL_path=0.0789) | VFE_per_dof=0.3905 Delta_VFE_per_dof=+0.0145 | VFE_pred_term=0.1161 VFE_hidden_term=955.6312 logdet_Pi_y_sum=3.25 logdet_Pi_x_sum=308.67 | lambda_gate=0.000 (raw=0.509) | SG_objective=0.2598 | SG_relMSE=0.9999 SG_cosine=0.019 mean_log_Pi_g=0.301 | PC_activity_obj=721.0356 (per_unit 7.0414e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=8.53e-05 tol=1.00e-04 r=1.000 slope=-2.670e-05) | TrainAcc=0.875 TrainLoss=0.3473 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.848 TestLoss=0.4594
[Step   380] CE_loss=0.1304 | VFE_final=385.4000 (IL_path=0.0362) | VFE_per_dof=0.1882 Delta_VFE_per_dof=+0.0031 | VFE_pred_term=0.0771 VFE_hidden_term=492.5038 logdet_Pi_y_sum=10.75 logdet_Pi_x_sum=203.61 | lambda_gate=0.000 (raw=0.505) | SG_objective=0.0488 | SG_relMSE=0.9999 SG_cosine=0.011 mean_log_Pi_g=0.199 | PC_activity_obj=523.4335 (per_unit 5.1117e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=7.77e-05 tol=1.00e-04 r=1.000 slope=-3.942e-05) | TrainAcc=0.969 TrainLoss=0.1023 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.968 TestLoss=0.0986
[Step   380] CE_loss=0.1304 | VFE_final=385.4000 (IL_path=0.0362) | VFE_per_dof=0.1882 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0771 VFE_hidden_term=492.5038 logdet_Pi_y_sum=10.75 logdet_Pi_x_sum=203.61 | lambda_gate=0.000 | SG_objective=0.0488 | SG_relMSE=0.9999 SG_cosine=0.011 mean_log_Pi_g=0.199 | PC_activity_obj=523.4335 (per_unit 5.1117e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0986 test_acc=0.9680
[Step   400] CE_loss=0.1185 | VFE_final=422.6580 (IL_path=0.0386) | VFE_per_dof=0.2064 Delta_VFE_per_dof=-0.0042 | VFE_pred_term=0.0693 VFE_hidden_term=527.3026 logdet_Pi_y_sum=11.05 logdet_Pi_x_sum=198.37 | lambda_gate=0.000 (raw=0.506) | SG_objective=0.0554 | SG_relMSE=1.0000 SG_cosine=0.012 mean_log_Pi_g=0.194 | PC_activity_obj=566.4154 (per_unit 5.5314e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=7.28e-05 tol=1.00e-04 r=1.000 slope=-5.213e-05) | TrainAcc=0.969 TrainLoss=0.0902 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.965 TestLoss=0.1142
[Step   400] CE_loss=0.1185 | VFE_final=422.6580 (IL_path=0.0386) | VFE_per_dof=0.2064 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0693 VFE_hidden_term=527.3026 logdet_Pi_y_sum=11.05 logdet_Pi_x_sum=198.37 | lambda_gate=0.000 | SG_objective=0.0554 | SG_relMSE=1.0000 SG_cosine=0.012 mean_log_Pi_g=0.194 | PC_activity_obj=566.4154 (per_unit 5.5314e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.1142 test_acc=0.9654
[Step   420] CE_loss=0.0834 | VFE_final=373.5968 (IL_path=0.0337) | VFE_per_dof=0.1824 Delta_VFE_per_dof=-0.0014 | VFE_pred_term=0.0433 VFE_hidden_term=475.1726 logdet_Pi_y_sum=11.34 logdet_Pi_x_sum=191.90 | lambda_gate=0.000 (raw=0.497) | SG_objective=0.0477 | SG_relMSE=1.0000 SG_cosine=-0.006 mean_log_Pi_g=0.187 | PC_activity_obj=543.7673 (per_unit 5.3102e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=5.81e-05 tol=1.00e-04 r=1.000 slope=-3.560e-05) | TrainAcc=0.984 TrainLoss=0.0621 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.968 TestLoss=0.0982
[Step   420] CE_loss=0.0834 | VFE_final=373.5968 (IL_path=0.0337) | VFE_per_dof=0.1824 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0433 VFE_hidden_term=475.1726 logdet_Pi_y_sum=11.34 logdet_Pi_x_sum=191.90 | lambda_gate=0.000 | SG_objective=0.0477 | SG_relMSE=1.0000 SG_cosine=-0.006 mean_log_Pi_g=0.187 | PC_activity_obj=543.7673 (per_unit 5.3102e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0982 test_acc=0.9683
[Step   440] CE_loss=0.1731 | VFE_final=409.3832 (IL_path=0.0361) | VFE_per_dof=0.1999 Delta_VFE_per_dof=+0.0115 | VFE_pred_term=0.1056 VFE_hidden_term=508.3000 logdet_Pi_y_sum=11.61 logdet_Pi_x_sum=186.44 | lambda_gate=0.000 (raw=0.514) | SG_objective=0.0489 | SG_relMSE=0.9998 SG_cosine=0.029 mean_log_Pi_g=0.182 | PC_activity_obj=586.4311 (per_unit 5.7269e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=9.07e-05 tol=1.00e-04 r=1.000 slope=-7.502e-05) | TrainAcc=0.953 TrainLoss=0.1406 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.971 TestLoss=0.0950
[Step   440] CE_loss=0.1731 | VFE_final=409.3832 (IL_path=0.0361) | VFE_per_dof=0.1999 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1056 VFE_hidden_term=508.3000 logdet_Pi_y_sum=11.61 logdet_Pi_x_sum=186.44 | lambda_gate=0.000 | SG_objective=0.0489 | SG_relMSE=0.9998 SG_cosine=0.029 mean_log_Pi_g=0.182 | PC_activity_obj=586.4311 (per_unit 5.7269e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0950 test_acc=0.9705
[Step   460] CE_loss=0.0381 | VFE_final=381.7308 (IL_path=0.0339) | VFE_per_dof=0.1864 Delta_VFE_per_dof=-0.0130 | VFE_pred_term=0.0213 VFE_hidden_term=477.8475 logdet_Pi_y_sum=11.86 logdet_Pi_x_sum=180.42 | lambda_gate=0.000 (raw=0.485) | SG_objective=0.0429 | SG_relMSE=1.0001 SG_cosine=-0.031 mean_log_Pi_g=0.176 | PC_activity_obj=556.5452 (per_unit 5.4350e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=3.95e-05 tol=1.00e-04 r=1.000 slope=-2.416e-05) | TrainAcc=0.992 TrainLoss=0.0365 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.969 TestLoss=0.0982
[Step   460] CE_loss=0.0381 | VFE_final=381.7308 (IL_path=0.0339) | VFE_per_dof=0.1864 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0213 VFE_hidden_term=477.8475 logdet_Pi_y_sum=11.86 logdet_Pi_x_sum=180.42 | lambda_gate=0.000 | SG_objective=0.0429 | SG_relMSE=1.0001 SG_cosine=-0.031 mean_log_Pi_g=0.176 | PC_activity_obj=556.5452 (per_unit 5.4350e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.0982 test_acc=0.9691
[Step   480] CE_loss=0.0562 | VFE_final=383.2931 (IL_path=0.0335) | VFE_per_dof=0.1872 Delta_VFE_per_dof=-0.0049 | VFE_pred_term=0.0289 VFE_hidden_term=477.2054 logdet_Pi_y_sum=12.10 logdet_Pi_x_sum=175.78 | lambda_gate=0.000 (raw=0.503) | SG_objective=0.0421 | SG_relMSE=1.0000 SG_cosine=0.006 mean_log_Pi_g=0.172 | PC_activity_obj=571.7139 (per_unit 5.5831e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=4.64e-05 tol=1.00e-04 r=1.000 slope=-5.849e-05) | TrainAcc=1.000 TrainLoss=0.0436 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.971 TestLoss=0.0921
[Step   480] CE_loss=0.0562 | VFE_final=383.2931 (IL_path=0.0335) | VFE_per_dof=0.1872 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0289 VFE_hidden_term=477.2054 logdet_Pi_y_sum=12.10 logdet_Pi_x_sum=175.78 | lambda_gate=0.000 | SG_objective=0.0421 | SG_relMSE=1.0000 SG_cosine=0.006 mean_log_Pi_g=0.172 | PC_activity_obj=571.7139 (per_unit 5.5831e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0921 test_acc=0.9712
[Step   500] CE_loss=0.0878 | VFE_final=394.1236 (IL_path=0.0348) | VFE_per_dof=0.1924 Delta_VFE_per_dof=+0.0040 | VFE_pred_term=0.0654 VFE_hidden_term=486.8080 logdet_Pi_y_sum=12.35 logdet_Pi_x_sum=173.15 | lambda_gate=0.000 (raw=0.511) | SG_objective=0.0514 | SG_relMSE=0.9999 SG_cosine=0.022 mean_log_Pi_g=0.169 | PC_activity_obj=569.7675 (per_unit 5.5641e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=7.18e-05 tol=1.00e-04 r=1.000 slope=-6.358e-05) | TrainAcc=0.977 TrainLoss=0.0733 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.971 TestLoss=0.0908
[Step   500] CE_loss=0.0878 | VFE_final=394.1236 (IL_path=0.0348) | VFE_per_dof=0.1924 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0654 VFE_hidden_term=486.8080 logdet_Pi_y_sum=12.35 logdet_Pi_x_sum=173.15 | lambda_gate=0.000 | SG_objective=0.0514 | SG_relMSE=0.9999 SG_cosine=0.022 mean_log_Pi_g=0.169 | PC_activity_obj=569.7675 (per_unit 5.5641e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0908 test_acc=0.9709
[Step   520] CE_loss=0.0613 | VFE_final=453.6721 (IL_path=0.0383) | VFE_per_dof=0.2215 Delta_VFE_per_dof=+0.0045 | VFE_pred_term=0.0425 VFE_hidden_term=544.2471 logdet_Pi_y_sum=12.58 logdet_Pi_x_sum=168.65 | lambda_gate=0.000 (raw=0.513) | SG_objective=0.0575 | SG_relMSE=0.9999 SG_cosine=0.026 mean_log_Pi_g=0.165 | PC_activity_obj=660.9535 (per_unit 6.4546e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=5.70e-05 tol=1.00e-04 r=1.000 slope=-2.670e-05) | TrainAcc=0.984 TrainLoss=0.0445 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.973 TestLoss=0.0880
[Step   520] CE_loss=0.0613 | VFE_final=453.6721 (IL_path=0.0383) | VFE_per_dof=0.2215 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0425 VFE_hidden_term=544.2471 logdet_Pi_y_sum=12.58 logdet_Pi_x_sum=168.65 | lambda_gate=0.000 | SG_objective=0.0575 | SG_relMSE=0.9999 SG_cosine=0.026 mean_log_Pi_g=0.165 | PC_activity_obj=660.9535 (per_unit 6.4546e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.0880 test_acc=0.9726
[Step   540] CE_loss=0.0726 | VFE_final=454.9891 (IL_path=0.0374) | VFE_per_dof=0.2222 Delta_VFE_per_dof=+0.0105 | VFE_pred_term=0.0352 VFE_hidden_term=540.5329 logdet_Pi_y_sum=12.81 logdet_Pi_x_sum=158.35 | lambda_gate=0.000 (raw=0.504) | SG_objective=0.0518 | SG_relMSE=1.0000 SG_cosine=0.009 mean_log_Pi_g=0.155 | PC_activity_obj=682.3979 (per_unit 6.6640e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=5.10e-05 tol=1.00e-04 r=1.000 slope=-3.052e-05) | TrainAcc=0.992 TrainLoss=0.0562 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.974 TestLoss=0.0889
[Step   540] CE_loss=0.0726 | VFE_final=454.9891 (IL_path=0.0374) | VFE_per_dof=0.2222 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0352 VFE_hidden_term=540.5329 logdet_Pi_y_sum=12.81 logdet_Pi_x_sum=158.35 | lambda_gate=0.000 | SG_objective=0.0518 | SG_relMSE=1.0000 SG_cosine=0.009 mean_log_Pi_g=0.155 | PC_activity_obj=682.3979 (per_unit 6.6640e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0889 test_acc=0.9736
[Step   560] CE_loss=0.0715 | VFE_final=440.8690 (IL_path=0.0360) | VFE_per_dof=0.2153 Delta_VFE_per_dof=-0.0190 | VFE_pred_term=0.0440 VFE_hidden_term=519.8602 logdet_Pi_y_sum=13.02 logdet_Pi_x_sum=145.05 | lambda_gate=0.000 (raw=0.520) | SG_objective=0.0524 | SG_relMSE=0.9998 SG_cosine=0.040 mean_log_Pi_g=0.142 | PC_activity_obj=661.6119 (per_unit 6.4611e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=5.49e-05 tol=1.00e-04 r=1.000 slope=-3.179e-05) | TrainAcc=0.984 TrainLoss=0.0513 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.971 TestLoss=0.0923
[Step   560] CE_loss=0.0715 | VFE_final=440.8690 (IL_path=0.0360) | VFE_per_dof=0.2153 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0440 VFE_hidden_term=519.8602 logdet_Pi_y_sum=13.02 logdet_Pi_x_sum=145.05 | lambda_gate=0.000 | SG_objective=0.0524 | SG_relMSE=0.9998 SG_cosine=0.040 mean_log_Pi_g=0.142 | PC_activity_obj=661.6119 (per_unit 6.4611e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0923 test_acc=0.9710
[Step   580] CE_loss=0.0738 | VFE_final=452.1506 (IL_path=0.0366) | VFE_per_dof=0.2208 Delta_VFE_per_dof=+0.0129 | VFE_pred_term=0.0401 VFE_hidden_term=524.6011 logdet_Pi_y_sum=13.25 logdet_Pi_x_sum=131.73 | lambda_gate=0.000 (raw=0.511) | SG_objective=0.0506 | SG_relMSE=0.9999 SG_cosine=0.023 mean_log_Pi_g=0.129 | PC_activity_obj=672.9054 (per_unit 6.5713e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=5.72e-05 tol=1.00e-04 r=1.000 slope=-2.543e-05) | TrainAcc=0.992 TrainLoss=0.0488 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.972 TestLoss=0.0833
[Step   580] CE_loss=0.0738 | VFE_final=452.1506 (IL_path=0.0366) | VFE_per_dof=0.2208 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0401 VFE_hidden_term=524.6011 logdet_Pi_y_sum=13.25 logdet_Pi_x_sum=131.73 | lambda_gate=0.000 | SG_objective=0.0506 | SG_relMSE=0.9999 SG_cosine=0.023 mean_log_Pi_g=0.129 | PC_activity_obj=672.9054 (per_unit 6.5713e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.0833 test_acc=0.9724
[Step   600] CE_loss=0.0740 | VFE_final=455.2307 (IL_path=0.0362) | VFE_per_dof=0.2223 Delta_VFE_per_dof=+0.0156 | VFE_pred_term=0.0543 VFE_hidden_term=522.8802 logdet_Pi_y_sum=13.47 logdet_Pi_x_sum=121.93 | lambda_gate=0.000 (raw=0.505) | SG_objective=0.0489 | SG_relMSE=1.0000 SG_cosine=0.010 mean_log_Pi_g=0.119 | PC_activity_obj=678.5667 (per_unit 6.6266e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=6.48e-05 tol=1.00e-04 r=1.000 slope=-2.797e-05) | TrainAcc=0.984 TrainLoss=0.0519 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.974 TestLoss=0.0810
[Step   600] CE_loss=0.0740 | VFE_final=455.2307 (IL_path=0.0362) | VFE_per_dof=0.2223 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0543 VFE_hidden_term=522.8802 logdet_Pi_y_sum=13.47 logdet_Pi_x_sum=121.93 | lambda_gate=0.000 | SG_objective=0.0489 | SG_relMSE=1.0000 SG_cosine=0.010 mean_log_Pi_g=0.119 | PC_activity_obj=678.5667 (per_unit 6.6266e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0810 test_acc=0.9744
[Step   620] CE_loss=0.0469 | VFE_final=443.1265 (IL_path=0.0354) | VFE_per_dof=0.2164 Delta_VFE_per_dof=+0.0024 | VFE_pred_term=0.0288 VFE_hidden_term=506.3976 logdet_Pi_y_sum=13.69 logdet_Pi_x_sum=112.91 | lambda_gate=0.000 (raw=0.498) | SG_objective=0.0492 | SG_relMSE=1.0000 SG_cosine=-0.003 mean_log_Pi_g=0.110 | PC_activity_obj=651.4753 (per_unit 6.3621e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=4.60e-05 tol=1.00e-04 r=1.000 slope=-3.052e-05) | TrainAcc=0.992 TrainLoss=0.0364 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.973 TestLoss=0.0939
[Step   620] CE_loss=0.0469 | VFE_final=443.1265 (IL_path=0.0354) | VFE_per_dof=0.2164 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0288 VFE_hidden_term=506.3976 logdet_Pi_y_sum=13.69 logdet_Pi_x_sum=112.91 | lambda_gate=0.000 | SG_objective=0.0492 | SG_relMSE=1.0000 SG_cosine=-0.003 mean_log_Pi_g=0.110 | PC_activity_obj=651.4753 (per_unit 6.3621e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0939 test_acc=0.9728
[Step   640] CE_loss=0.0374 | VFE_final=421.5323 (IL_path=0.0326) | VFE_per_dof=0.2058 Delta_VFE_per_dof=+0.0017 | VFE_pred_term=0.0228 VFE_hidden_term=482.0498 logdet_Pi_y_sum=13.89 logdet_Pi_x_sum=107.19 | lambda_gate=0.000 (raw=0.487) | SG_objective=0.0440 | SG_relMSE=1.0001 SG_cosine=-0.025 mean_log_Pi_g=0.105 | PC_activity_obj=662.6548 (per_unit 6.4712e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=4.08e-05 tol=1.00e-04 r=1.000 slope=-3.433e-05) | TrainAcc=1.000 TrainLoss=0.0306 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.977 TestLoss=0.0801
[Step   640] CE_loss=0.0374 | VFE_final=421.5323 (IL_path=0.0326) | VFE_per_dof=0.2058 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0228 VFE_hidden_term=482.0498 logdet_Pi_y_sum=13.89 logdet_Pi_x_sum=107.19 | lambda_gate=0.000 | SG_objective=0.0440 | SG_relMSE=1.0001 SG_cosine=-0.025 mean_log_Pi_g=0.105 | PC_activity_obj=662.6548 (per_unit 6.4712e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.0801 test_acc=0.9766
[Step   660] CE_loss=0.0739 | VFE_final=439.0572 (IL_path=0.0348) | VFE_per_dof=0.2144 Delta_VFE_per_dof=-0.0051 | VFE_pred_term=0.0479 VFE_hidden_term=497.6913 logdet_Pi_y_sum=14.09 logdet_Pi_x_sum=103.27 | lambda_gate=0.000 (raw=0.512) | SG_objective=0.0508 | SG_relMSE=0.9999 SG_cosine=0.023 mean_log_Pi_g=0.101 | PC_activity_obj=647.7728 (per_unit 6.3259e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=5.88e-05 tol=1.00e-04 r=1.000 slope=-2.416e-05) | TrainAcc=0.992 TrainLoss=0.0535 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.973 TestLoss=0.0842
[Step   660] CE_loss=0.0739 | VFE_final=439.0572 (IL_path=0.0348) | VFE_per_dof=0.2144 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0479 VFE_hidden_term=497.6913 logdet_Pi_y_sum=14.09 logdet_Pi_x_sum=103.27 | lambda_gate=0.000 | SG_objective=0.0508 | SG_relMSE=0.9999 SG_cosine=0.023 mean_log_Pi_g=0.101 | PC_activity_obj=647.7728 (per_unit 6.3259e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0842 test_acc=0.9731
[Step   680] CE_loss=0.0530 | VFE_final=486.9178 (IL_path=0.0371) | VFE_per_dof=0.2378 Delta_VFE_per_dof=+0.0096 | VFE_pred_term=0.0323 VFE_hidden_term=542.7855 logdet_Pi_y_sum=14.28 logdet_Pi_x_sum=97.52 | lambda_gate=0.000 (raw=0.502) | SG_objective=0.0515 | SG_relMSE=1.0000 SG_cosine=0.005 mean_log_Pi_g=0.095 | PC_activity_obj=736.6456 (per_unit 7.1938e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=4.85e-05 tol=1.00e-04 r=1.000 slope=-2.289e-05) | TrainAcc=0.992 TrainLoss=0.0402 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.974 TestLoss=0.0845
[Step   680] CE_loss=0.0530 | VFE_final=486.9178 (IL_path=0.0371) | VFE_per_dof=0.2378 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0323 VFE_hidden_term=542.7855 logdet_Pi_y_sum=14.28 logdet_Pi_x_sum=97.52 | lambda_gate=0.000 | SG_objective=0.0515 | SG_relMSE=1.0000 SG_cosine=0.005 mean_log_Pi_g=0.095 | PC_activity_obj=736.6456 (per_unit 7.1938e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0845 test_acc=0.9739
[Step   700] CE_loss=0.0428 | VFE_final=466.2462 (IL_path=0.0356) | VFE_per_dof=0.2277 Delta_VFE_per_dof=+0.0104 | VFE_pred_term=0.0314 VFE_hidden_term=517.9570 logdet_Pi_y_sum=14.46 logdet_Pi_x_sum=89.02 | lambda_gate=0.000 (raw=0.501) | SG_objective=0.0516 | SG_relMSE=1.0000 SG_cosine=0.003 mean_log_Pi_g=0.087 | PC_activity_obj=698.0764 (per_unit 6.8172e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=4.72e-05 tol=1.00e-04 r=1.000 slope=-2.670e-05) | TrainAcc=1.000 TrainLoss=0.0348 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.974 TestLoss=0.0839
[Step   700] CE_loss=0.0428 | VFE_final=466.2462 (IL_path=0.0356) | VFE_per_dof=0.2277 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0314 VFE_hidden_term=517.9570 logdet_Pi_y_sum=14.46 logdet_Pi_x_sum=89.02 | lambda_gate=0.000 | SG_objective=0.0516 | SG_relMSE=1.0000 SG_cosine=0.003 mean_log_Pi_g=0.087 | PC_activity_obj=698.0764 (per_unit 6.8172e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.0839 test_acc=0.9739
[Step   720] CE_loss=0.0677 | VFE_final=451.5570 (IL_path=0.0343) | VFE_per_dof=0.2205 Delta_VFE_per_dof=-0.0041 | VFE_pred_term=0.0450 VFE_hidden_term=499.9914 logdet_Pi_y_sum=14.63 logdet_Pi_x_sum=82.33 | lambda_gate=0.000 (raw=0.505) | SG_objective=0.0631 | SG_relMSE=1.0000 SG_cosine=0.010 mean_log_Pi_g=0.080 | PC_activity_obj=680.1509 (per_unit 6.6421e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=5.66e-05 tol=1.00e-04 r=1.000 slope=-2.797e-05) | TrainAcc=0.992 TrainLoss=0.0437 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.976 TestLoss=0.0786
[Step   720] CE_loss=0.0677 | VFE_final=451.5570 (IL_path=0.0343) | VFE_per_dof=0.2205 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0450 VFE_hidden_term=499.9914 logdet_Pi_y_sum=14.63 logdet_Pi_x_sum=82.33 | lambda_gate=0.000 | SG_objective=0.0631 | SG_relMSE=1.0000 SG_cosine=0.010 mean_log_Pi_g=0.080 | PC_activity_obj=680.1509 (per_unit 6.6421e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0786 test_acc=0.9762
[Step   740] CE_loss=0.0251 | VFE_final=462.7115 (IL_path=0.0345) | VFE_per_dof=0.2259 Delta_VFE_per_dof=+0.0036 | VFE_pred_term=0.0146 VFE_hidden_term=509.1221 logdet_Pi_y_sum=14.79 logdet_Pi_x_sum=78.06 | lambda_gate=0.000 (raw=0.500) | SG_objective=0.0432 | SG_relMSE=1.0000 SG_cosine=-0.000 mean_log_Pi_g=0.076 | PC_activity_obj=708.4332 (per_unit 6.9183e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=3.38e-05 tol=1.00e-04 r=1.000 slope=-2.925e-05) | TrainAcc=1.000 TrainLoss=0.0214 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.975 TestLoss=0.0837
