JAX backend     : gpu
JAX devices     : [CudaDevice(id=0)]
Selected DEVICE : cuda:0
Using batch size 128 with no accumulation. (auto-selected no accumulation to stay below ~35% of GPU memory)
Loading dataset...
Loading Complete
About to run first update_step…
First update_step done.
[Step    20] CE_loss=0.3951 | VFE_final=805.2686 (IL_path=0.1544) | VFE_per_dof=0.3932 Delta_VFE_per_dof=+0.0147 | VFE_pred_term=0.1170 VFE_hidden_term=961.0485 logdet_Pi_y_sum=3.25 logdet_Pi_x_sum=308.55 | lambda_gate=0.000 (raw=0.510) | SG_objective=0.2616 | SG_relMSE=0.9999 SG_cosine=0.020 mean_log_Pi_g=0.301 | PC_activity_obj=725.1393 (per_unit 7.0814e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.66e-04 tol=5.00e-04 r=1.000 slope=-6.104e-05) | TrainAcc=0.875 TrainLoss=0.3479 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.848 TestLoss=0.4624
[Step   380] CE_loss=0.1293 | VFE_final=385.6104 (IL_path=0.0693) | VFE_per_dof=0.1883 Delta_VFE_per_dof=+0.0025 | VFE_pred_term=0.0751 VFE_hidden_term=490.7339 logdet_Pi_y_sum=10.69 logdet_Pi_x_sum=199.70 | lambda_gate=0.000 (raw=0.506) | SG_objective=0.0491 | SG_relMSE=0.9999 SG_cosine=0.012 mean_log_Pi_g=0.195 | PC_activity_obj=534.2135 (per_unit 5.2169e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.48e-04 tol=5.00e-04 r=1.000 slope=-7.121e-05) | TrainAcc=0.969 TrainLoss=0.1007 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.968 TestLoss=0.0998
[Step   380] CE_loss=0.1293 | VFE_final=385.6104 (IL_path=0.0693) | VFE_per_dof=0.1883 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0751 VFE_hidden_term=490.7339 logdet_Pi_y_sum=10.69 logdet_Pi_x_sum=199.70 | lambda_gate=0.000 | SG_objective=0.0491 | SG_relMSE=0.9999 SG_cosine=0.012 mean_log_Pi_g=0.195 | PC_activity_obj=534.2135 (per_unit 5.2169e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0998 test_acc=0.9676
[Step   400] CE_loss=0.1208 | VFE_final=431.5865 (IL_path=0.0757) | VFE_per_dof=0.2107 Delta_VFE_per_dof=-0.0044 | VFE_pred_term=0.0716 VFE_hidden_term=534.2142 logdet_Pi_y_sum=11.00 logdet_Pi_x_sum=194.40 | lambda_gate=0.000 (raw=0.516) | SG_objective=0.0581 | SG_relMSE=0.9999 SG_cosine=0.032 mean_log_Pi_g=0.190 | PC_activity_obj=580.7241 (per_unit 5.6711e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.43e-04 tol=5.00e-04 r=1.000 slope=-6.358e-05) | TrainAcc=0.961 TrainLoss=0.0904 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.966 TestLoss=0.1161
[Step   400] CE_loss=0.1208 | VFE_final=431.5865 (IL_path=0.0757) | VFE_per_dof=0.2107 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0716 VFE_hidden_term=534.2142 logdet_Pi_y_sum=11.00 logdet_Pi_x_sum=194.40 | lambda_gate=0.000 | SG_objective=0.0581 | SG_relMSE=0.9999 SG_cosine=0.032 mean_log_Pi_g=0.190 | PC_activity_obj=580.7241 (per_unit 5.6711e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.1161 test_acc=0.9663
[Step   420] CE_loss=0.0872 | VFE_final=377.8774 (IL_path=0.0652) | VFE_per_dof=0.1845 Delta_VFE_per_dof=-0.0010 | VFE_pred_term=0.0442 VFE_hidden_term=477.1373 logdet_Pi_y_sum=11.29 logdet_Pi_x_sum=187.32 | lambda_gate=0.000 (raw=0.502) | SG_objective=0.0467 | SG_relMSE=1.0000 SG_cosine=0.003 mean_log_Pi_g=0.183 | PC_activity_obj=559.3288 (per_unit 5.4622e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.15e-04 tol=5.00e-04 r=1.000 slope=-6.612e-05) | TrainAcc=0.984 TrainLoss=0.0624 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.969 TestLoss=0.0971
[Step   420] CE_loss=0.0872 | VFE_final=377.8774 (IL_path=0.0652) | VFE_per_dof=0.1845 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0442 VFE_hidden_term=477.1373 logdet_Pi_y_sum=11.29 logdet_Pi_x_sum=187.32 | lambda_gate=0.000 | SG_objective=0.0467 | SG_relMSE=1.0000 SG_cosine=0.003 mean_log_Pi_g=0.183 | PC_activity_obj=559.3288 (per_unit 5.4622e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0971 test_acc=0.9686
[Step   440] CE_loss=0.1673 | VFE_final=406.3112 (IL_path=0.0688) | VFE_per_dof=0.1984 Delta_VFE_per_dof=+0.0098 | VFE_pred_term=0.1058 VFE_hidden_term=502.7278 logdet_Pi_y_sum=11.56 logdet_Pi_x_sum=181.48 | lambda_gate=0.000 (raw=0.519) | SG_objective=0.0480 | SG_relMSE=0.9998 SG_cosine=0.039 mean_log_Pi_g=0.177 | PC_activity_obj=593.1876 (per_unit 5.7928e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.75e-04 tol=5.00e-04 r=1.000 slope=-5.849e-05) | TrainAcc=0.945 TrainLoss=0.1360 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.970 TestLoss=0.0965
[Step   440] CE_loss=0.1673 | VFE_final=406.3112 (IL_path=0.0688) | VFE_per_dof=0.1984 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1058 VFE_hidden_term=502.7278 logdet_Pi_y_sum=11.56 logdet_Pi_x_sum=181.48 | lambda_gate=0.000 | SG_objective=0.0480 | SG_relMSE=0.9998 SG_cosine=0.039 mean_log_Pi_g=0.177 | PC_activity_obj=593.1876 (per_unit 5.7928e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0965 test_acc=0.9701
[Step   460] CE_loss=0.0461 | VFE_final=371.8311 (IL_path=0.0635) | VFE_per_dof=0.1816 Delta_VFE_per_dof=-0.0118 | VFE_pred_term=0.0271 VFE_hidden_term=465.6604 logdet_Pi_y_sum=11.82 logdet_Pi_x_sum=175.89 | lambda_gate=0.000 (raw=0.488) | SG_objective=0.0410 | SG_relMSE=1.0001 SG_cosine=-0.023 mean_log_Pi_g=0.172 | PC_activity_obj=557.5449 (per_unit 5.4448e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=8.63e-05 tol=5.00e-04 r=1.000 slope=-5.341e-05) | TrainAcc=0.992 TrainLoss=0.0425 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.969 TestLoss=0.0989
[Step   460] CE_loss=0.0461 | VFE_final=371.8311 (IL_path=0.0635) | VFE_per_dof=0.1816 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0271 VFE_hidden_term=465.6604 logdet_Pi_y_sum=11.82 logdet_Pi_x_sum=175.89 | lambda_gate=0.000 | SG_objective=0.0410 | SG_relMSE=1.0001 SG_cosine=-0.023 mean_log_Pi_g=0.172 | PC_activity_obj=557.5449 (per_unit 5.4448e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.0989 test_acc=0.9691
[Step   480] CE_loss=0.0631 | VFE_final=390.0634 (IL_path=0.0657) | VFE_per_dof=0.1905 Delta_VFE_per_dof=-0.0041 | VFE_pred_term=0.0352 VFE_hidden_term=482.0798 logdet_Pi_y_sum=12.09 logdet_Pi_x_sum=172.02 | lambda_gate=0.000 (raw=0.504) | SG_objective=0.0424 | SG_relMSE=1.0000 SG_cosine=0.009 mean_log_Pi_g=0.168 | PC_activity_obj=586.0035 (per_unit 5.7227e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=9.88e-05 tol=5.00e-04 r=1.000 slope=-7.884e-05) | TrainAcc=0.984 TrainLoss=0.0480 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.970 TestLoss=0.0946
[Step   480] CE_loss=0.0631 | VFE_final=390.0634 (IL_path=0.0657) | VFE_per_dof=0.1905 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0352 VFE_hidden_term=482.0798 logdet_Pi_y_sum=12.09 logdet_Pi_x_sum=172.02 | lambda_gate=0.000 | SG_objective=0.0424 | SG_relMSE=1.0000 SG_cosine=0.009 mean_log_Pi_g=0.168 | PC_activity_obj=586.0035 (per_unit 5.7227e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0946 test_acc=0.9704
[Step   500] CE_loss=0.0906 | VFE_final=395.7587 (IL_path=0.0670) | VFE_per_dof=0.1932 Delta_VFE_per_dof=+0.0066 | VFE_pred_term=0.0711 VFE_hidden_term=486.2829 logdet_Pi_y_sum=12.34 logdet_Pi_x_sum=168.85 | lambda_gate=0.000 (raw=0.514) | SG_objective=0.0476 | SG_relMSE=0.9998 SG_cosine=0.029 mean_log_Pi_g=0.165 | PC_activity_obj=582.1465 (per_unit 5.6850e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.45e-04 tol=5.00e-04 r=1.000 slope=-5.468e-05) | TrainAcc=0.969 TrainLoss=0.0748 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.970 TestLoss=0.0924
[Step   500] CE_loss=0.0906 | VFE_final=395.7587 (IL_path=0.0670) | VFE_per_dof=0.1932 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0711 VFE_hidden_term=486.2829 logdet_Pi_y_sum=12.34 logdet_Pi_x_sum=168.85 | lambda_gate=0.000 | SG_objective=0.0476 | SG_relMSE=0.9998 SG_cosine=0.029 mean_log_Pi_g=0.165 | PC_activity_obj=582.1465 (per_unit 5.6850e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0924 test_acc=0.9703
[Step   520] CE_loss=0.0721 | VFE_final=446.4953 (IL_path=0.0726) | VFE_per_dof=0.2180 Delta_VFE_per_dof=+0.0045 | VFE_pred_term=0.0532 VFE_hidden_term=534.7215 logdet_Pi_y_sum=12.59 logdet_Pi_x_sum=163.97 | lambda_gate=0.000 (raw=0.515) | SG_objective=0.0535 | SG_relMSE=0.9999 SG_cosine=0.029 mean_log_Pi_g=0.160 | PC_activity_obj=666.1035 (per_unit 6.5049e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.22e-04 tol=5.00e-04 r=1.000 slope=-6.866e-05) | TrainAcc=0.977 TrainLoss=0.0539 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.971 TestLoss=0.0900
[Step   520] CE_loss=0.0721 | VFE_final=446.4953 (IL_path=0.0726) | VFE_per_dof=0.2180 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0532 VFE_hidden_term=534.7215 logdet_Pi_y_sum=12.59 logdet_Pi_x_sum=163.97 | lambda_gate=0.000 | SG_objective=0.0535 | SG_relMSE=0.9999 SG_cosine=0.029 mean_log_Pi_g=0.160 | PC_activity_obj=666.1035 (per_unit 6.5049e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.0900 test_acc=0.9714
[Step   540] CE_loss=0.0697 | VFE_final=447.2392 (IL_path=0.0712) | VFE_per_dof=0.2184 Delta_VFE_per_dof=+0.0140 | VFE_pred_term=0.0354 VFE_hidden_term=530.9329 logdet_Pi_y_sum=12.82 logdet_Pi_x_sum=154.64 | lambda_gate=0.000 (raw=0.503) | SG_objective=0.0499 | SG_relMSE=1.0000 SG_cosine=0.006 mean_log_Pi_g=0.151 | PC_activity_obj=681.6073 (per_unit 6.6563e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=9.85e-05 tol=5.00e-04 r=1.000 slope=-7.248e-05) | TrainAcc=0.992 TrainLoss=0.0516 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.973 TestLoss=0.0888
[Step   540] CE_loss=0.0697 | VFE_final=447.2392 (IL_path=0.0712) | VFE_per_dof=0.2184 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0354 VFE_hidden_term=530.9329 logdet_Pi_y_sum=12.82 logdet_Pi_x_sum=154.64 | lambda_gate=0.000 | SG_objective=0.0499 | SG_relMSE=1.0000 SG_cosine=0.006 mean_log_Pi_g=0.151 | PC_activity_obj=681.6073 (per_unit 6.6563e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0888 test_acc=0.9734
[Step   560] CE_loss=0.0651 | VFE_final=448.7368 (IL_path=0.0716) | VFE_per_dof=0.2191 Delta_VFE_per_dof=-0.0159 | VFE_pred_term=0.0412 VFE_hidden_term=526.1144 logdet_Pi_y_sum=13.04 logdet_Pi_x_sum=141.79 | lambda_gate=0.000 (raw=0.515) | SG_objective=0.0624 | SG_relMSE=0.9999 SG_cosine=0.031 mean_log_Pi_g=0.138 | PC_activity_obj=665.7546 (per_unit 6.5015e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.02e-04 tol=5.00e-04 r=1.000 slope=-6.231e-05) | TrainAcc=0.984 TrainLoss=0.0466 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.973 TestLoss=0.0891
[Step   560] CE_loss=0.0651 | VFE_final=448.7368 (IL_path=0.0716) | VFE_per_dof=0.2191 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0412 VFE_hidden_term=526.1144 logdet_Pi_y_sum=13.04 logdet_Pi_x_sum=141.79 | lambda_gate=0.000 | SG_objective=0.0624 | SG_relMSE=0.9999 SG_cosine=0.031 mean_log_Pi_g=0.138 | PC_activity_obj=665.7546 (per_unit 6.5015e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0891 test_acc=0.9733
[Step   580] CE_loss=0.0747 | VFE_final=450.9486 (IL_path=0.0700) | VFE_per_dof=0.2202 Delta_VFE_per_dof=+0.0147 | VFE_pred_term=0.0419 VFE_hidden_term=522.0432 logdet_Pi_y_sum=13.27 logdet_Pi_x_sum=129.00 | lambda_gate=0.000 (raw=0.510) | SG_objective=0.0502 | SG_relMSE=0.9999 SG_cosine=0.020 mean_log_Pi_g=0.126 | PC_activity_obj=685.3591 (per_unit 6.6930e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.13e-04 tol=5.00e-04 r=1.000 slope=-6.104e-05) | TrainAcc=0.992 TrainLoss=0.0494 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.972 TestLoss=0.0848
[Step   580] CE_loss=0.0747 | VFE_final=450.9486 (IL_path=0.0700) | VFE_per_dof=0.2202 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0419 VFE_hidden_term=522.0432 logdet_Pi_y_sum=13.27 logdet_Pi_x_sum=129.00 | lambda_gate=0.000 | SG_objective=0.0502 | SG_relMSE=0.9999 SG_cosine=0.020 mean_log_Pi_g=0.126 | PC_activity_obj=685.3591 (per_unit 6.6930e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.0848 test_acc=0.9717
[Step   600] CE_loss=0.0742 | VFE_final=455.6715 (IL_path=0.0695) | VFE_per_dof=0.2225 Delta_VFE_per_dof=+0.0178 | VFE_pred_term=0.0482 VFE_hidden_term=521.6283 logdet_Pi_y_sum=13.50 logdet_Pi_x_sum=118.51 | lambda_gate=0.000 (raw=0.505) | SG_objective=0.0486 | SG_relMSE=0.9999 SG_cosine=0.011 mean_log_Pi_g=0.116 | PC_activity_obj=696.6625 (per_unit 6.8033e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.18e-04 tol=5.00e-04 r=1.000 slope=-7.629e-05) | TrainAcc=0.984 TrainLoss=0.0482 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.974 TestLoss=0.0800
[Step   600] CE_loss=0.0742 | VFE_final=455.6715 (IL_path=0.0695) | VFE_per_dof=0.2225 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0482 VFE_hidden_term=521.6283 logdet_Pi_y_sum=13.50 logdet_Pi_x_sum=118.51 | lambda_gate=0.000 | SG_objective=0.0486 | SG_relMSE=0.9999 SG_cosine=0.011 mean_log_Pi_g=0.116 | PC_activity_obj=696.6625 (per_unit 6.8033e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0800 test_acc=0.9744
[Step   620] CE_loss=0.0405 | VFE_final=435.9989 (IL_path=0.0670) | VFE_per_dof=0.2129 Delta_VFE_per_dof=-0.0008 | VFE_pred_term=0.0247 VFE_hidden_term=497.6810 logdet_Pi_y_sum=13.71 logdet_Pi_x_sum=109.70 | lambda_gate=0.000 (raw=0.497) | SG_objective=0.0496 | SG_relMSE=1.0000 SG_cosine=-0.006 mean_log_Pi_g=0.107 | PC_activity_obj=656.8776 (per_unit 6.4148e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=8.21e-05 tol=5.00e-04 r=1.000 slope=-6.104e-05) | TrainAcc=0.992 TrainLoss=0.0329 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.970 TestLoss=0.0955
[Step   620] CE_loss=0.0405 | VFE_final=435.9989 (IL_path=0.0670) | VFE_per_dof=0.2129 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0247 VFE_hidden_term=497.6810 logdet_Pi_y_sum=13.71 logdet_Pi_x_sum=109.70 | lambda_gate=0.000 | SG_objective=0.0496 | SG_relMSE=1.0000 SG_cosine=-0.006 mean_log_Pi_g=0.107 | PC_activity_obj=656.8776 (per_unit 6.4148e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0955 test_acc=0.9703
[Step   640] CE_loss=0.0364 | VFE_final=418.3264 (IL_path=0.0626) | VFE_per_dof=0.2043 Delta_VFE_per_dof=+0.0011 | VFE_pred_term=0.0188 VFE_hidden_term=477.7883 logdet_Pi_y_sum=13.92 logdet_Pi_x_sum=105.04 | lambda_gate=0.000 (raw=0.489) | SG_objective=0.0443 | SG_relMSE=1.0001 SG_cosine=-0.022 mean_log_Pi_g=0.103 | PC_activity_obj=670.9866 (per_unit 6.5526e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=7.11e-05 tol=5.00e-04 r=1.000 slope=-1.094e-04) | TrainAcc=1.000 TrainLoss=0.0295 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.976 TestLoss=0.0814
[Step   640] CE_loss=0.0364 | VFE_final=418.3264 (IL_path=0.0626) | VFE_per_dof=0.2043 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0188 VFE_hidden_term=477.7883 logdet_Pi_y_sum=13.92 logdet_Pi_x_sum=105.04 | lambda_gate=0.000 | SG_objective=0.0443 | SG_relMSE=1.0001 SG_cosine=-0.022 mean_log_Pi_g=0.103 | PC_activity_obj=670.9866 (per_unit 6.5526e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.0814 test_acc=0.9758
[Step   660] CE_loss=0.0608 | VFE_final=422.6505 (IL_path=0.0642) | VFE_per_dof=0.2064 Delta_VFE_per_dof=-0.0063 | VFE_pred_term=0.0408 VFE_hidden_term=481.2041 logdet_Pi_y_sum=14.12 logdet_Pi_x_sum=103.07 | lambda_gate=0.000 (raw=0.506) | SG_objective=0.0445 | SG_relMSE=1.0000 SG_cosine=0.012 mean_log_Pi_g=0.101 | PC_activity_obj=654.9527 (per_unit 6.3960e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.05e-04 tol=5.00e-04 r=1.000 slope=-6.231e-05) | TrainAcc=0.992 TrainLoss=0.0455 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.974 TestLoss=0.0840
[Step   660] CE_loss=0.0608 | VFE_final=422.6505 (IL_path=0.0642) | VFE_per_dof=0.2064 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0408 VFE_hidden_term=481.2041 logdet_Pi_y_sum=14.12 logdet_Pi_x_sum=103.07 | lambda_gate=0.000 | SG_objective=0.0445 | SG_relMSE=1.0000 SG_cosine=0.012 mean_log_Pi_g=0.101 | PC_activity_obj=654.9527 (per_unit 6.3960e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0840 test_acc=0.9737
[Step   680] CE_loss=0.0563 | VFE_final=477.4995 (IL_path=0.0703) | VFE_per_dof=0.2332 Delta_VFE_per_dof=+0.0086 | VFE_pred_term=0.0379 VFE_hidden_term=533.9646 logdet_Pi_y_sum=14.31 logdet_Pi_x_sum=98.69 | lambda_gate=0.000 (raw=0.502) | SG_objective=0.0501 | SG_relMSE=1.0000 SG_cosine=0.005 mean_log_Pi_g=0.096 | PC_activity_obj=748.8417 (per_unit 7.3129e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.02e-04 tol=5.00e-04 r=1.000 slope=-8.647e-05) | TrainAcc=0.984 TrainLoss=0.0440 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.974 TestLoss=0.0842
[Step   680] CE_loss=0.0563 | VFE_final=477.4995 (IL_path=0.0703) | VFE_per_dof=0.2332 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0379 VFE_hidden_term=533.9646 logdet_Pi_y_sum=14.31 logdet_Pi_x_sum=98.69 | lambda_gate=0.000 | SG_objective=0.0501 | SG_relMSE=1.0000 SG_cosine=0.005 mean_log_Pi_g=0.096 | PC_activity_obj=748.8417 (per_unit 7.3129e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0842 test_acc=0.9741
[Step   700] CE_loss=0.0421 | VFE_final=458.0343 (IL_path=0.0676) | VFE_per_dof=0.2236 Delta_VFE_per_dof=+0.0095 | VFE_pred_term=0.0278 VFE_hidden_term=510.8672 logdet_Pi_y_sum=14.49 logdet_Pi_x_sum=91.23 | lambda_gate=0.000 (raw=0.502) | SG_objective=0.0498 | SG_relMSE=1.0000 SG_cosine=0.003 mean_log_Pi_g=0.089 | PC_activity_obj=709.4168 (per_unit 6.9279e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=8.56e-05 tol=5.00e-04 r=1.000 slope=-8.265e-05) | TrainAcc=0.992 TrainLoss=0.0330 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.975 TestLoss=0.0806
[Step   700] CE_loss=0.0421 | VFE_final=458.0343 (IL_path=0.0676) | VFE_per_dof=0.2236 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0278 VFE_hidden_term=510.8672 logdet_Pi_y_sum=14.49 logdet_Pi_x_sum=91.23 | lambda_gate=0.000 | SG_objective=0.0498 | SG_relMSE=1.0000 SG_cosine=0.003 mean_log_Pi_g=0.089 | PC_activity_obj=709.4168 (per_unit 6.9279e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.0806 test_acc=0.9752
[Step   720] CE_loss=0.0651 | VFE_final=432.7920 (IL_path=0.0638) | VFE_per_dof=0.2113 Delta_VFE_per_dof=-0.0013 | VFE_pred_term=0.0477 VFE_hidden_term=482.8460 logdet_Pi_y_sum=14.66 logdet_Pi_x_sum=85.54 | lambda_gate=0.000 (raw=0.498) | SG_objective=0.0422 | SG_relMSE=1.0000 SG_cosine=-0.003 mean_log_Pi_g=0.084 | PC_activity_obj=681.3770 (per_unit 6.6541e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.12e-04 tol=5.00e-04 r=1.000 slope=-6.358e-05) | TrainAcc=0.984 TrainLoss=0.0422 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.977 TestLoss=0.0751
[Step   720] CE_loss=0.0651 | VFE_final=432.7920 (IL_path=0.0638) | VFE_per_dof=0.2113 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0477 VFE_hidden_term=482.8460 logdet_Pi_y_sum=14.66 logdet_Pi_x_sum=85.54 | lambda_gate=0.000 | SG_objective=0.0422 | SG_relMSE=1.0000 SG_cosine=-0.003 mean_log_Pi_g=0.084 | PC_activity_obj=681.3770 (per_unit 6.6541e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0751 test_acc=0.9771
[Step   740] CE_loss=0.0262 | VFE_final=450.2452 (IL_path=0.0663) | VFE_per_dof=0.2198 Delta_VFE_per_dof=+0.0002 | VFE_pred_term=0.0164 VFE_hidden_term=498.9952 logdet_Pi_y_sum=14.84 logdet_Pi_x_sum=82.69 | lambda_gate=0.000 (raw=0.498) | SG_objective=0.0450 | SG_relMSE=1.0000 SG_cosine=-0.004 mean_log_Pi_g=0.081 | PC_activity_obj=696.1304 (per_unit 6.7981e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=6.99e-05 tol=5.00e-04 r=1.000 slope=-1.246e-04) | TrainAcc=1.000 TrainLoss=0.0233 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.976 TestLoss=0.0781
