JAX backend     : gpu
JAX devices     : [CudaDevice(id=0)]
Selected DEVICE : cuda:0
Using batch size 128 with no accumulation. (auto-selected no accumulation to stay below ~35% of GPU memory)
Loading dataset...
Loading Complete
About to run first update_step…
First update_step done.
[Step    20] CE_loss=0.8567 | VFE_final=-70.2018 (IL_path=0.0081) | VFE_per_dof=-0.0343 Delta_VFE_per_dof=-0.0008 | VFE_pred_term=0.2552 VFE_hidden_term=96.5088 logdet_Pi_y_sum=3.27 logdet_Pi_x_sum=330.66 | lambda_gate=0.326 (raw=0.326) | SG_objective=0.0200 | SG_relMSE=1.0044 SG_cosine=-0.348 mean_log_Pi_g=0.323 | PC_activity_obj=70.2953 (per_unit 6.8648e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.30e-04 tol=2.00e-04 r=1.000 slope=-3.815e-05) | TrainAcc=0.836 TrainLoss=0.8421 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.856 TestLoss=0.7931
[Step   380] CE_loss=0.2177 | VFE_final=-480.5013 (IL_path=0.0041) | VFE_per_dof=-0.2346 Delta_VFE_per_dof=-0.0001 | VFE_pred_term=0.1145 VFE_hidden_term=44.8890 logdet_Pi_y_sum=10.74 logdet_Pi_x_sum=1040.27 | lambda_gate=0.263 (raw=0.263) | SG_objective=0.0058 | SG_relMSE=1.0061 SG_cosine=-0.473 mean_log_Pi_g=1.016 | PC_activity_obj=27.8708 (per_unit 2.7218e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.41e-04 tol=2.00e-04 r=1.000 slope=-4.578e-05) | TrainAcc=0.977 TrainLoss=0.2037 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.953 TestLoss=0.2020
[Step   380] CE_loss=0.2177 | VFE_final=-480.5013 (IL_path=0.0041) | VFE_per_dof=-0.2346 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1145 VFE_hidden_term=44.8890 logdet_Pi_y_sum=10.74 logdet_Pi_x_sum=1040.27 | lambda_gate=0.263 | SG_objective=0.0058 | SG_relMSE=1.0061 SG_cosine=-0.473 mean_log_Pi_g=1.016 | PC_activity_obj=27.8708 (per_unit 2.7218e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.2020 test_acc=0.9526
[Step   400] CE_loss=0.1845 | VFE_final=-492.1212 (IL_path=0.0044) | VFE_per_dof=-0.2403 Delta_VFE_per_dof=+0.0013 | VFE_pred_term=0.1040 VFE_hidden_term=48.5598 logdet_Pi_y_sum=11.05 logdet_Pi_x_sum=1070.52 | lambda_gate=0.324 (raw=0.324) | SG_objective=0.0057 | SG_relMSE=1.0040 SG_cosine=-0.352 mean_log_Pi_g=1.045 | PC_activity_obj=32.2286 (per_unit 3.1473e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.38e-04 tol=2.00e-04 r=1.000 slope=-4.578e-05) | TrainAcc=0.969 TrainLoss=0.1777 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.952 TestLoss=0.2105
[Step   400] CE_loss=0.1845 | VFE_final=-492.1212 (IL_path=0.0044) | VFE_per_dof=-0.2403 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1040 VFE_hidden_term=48.5598 logdet_Pi_y_sum=11.05 logdet_Pi_x_sum=1070.52 | lambda_gate=0.324 | SG_objective=0.0057 | SG_relMSE=1.0040 SG_cosine=-0.352 mean_log_Pi_g=1.045 | PC_activity_obj=32.2286 (per_unit 3.1473e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.2105 test_acc=0.9523
[Step   420] CE_loss=0.2480 | VFE_final=-515.3578 (IL_path=0.0036) | VFE_per_dof=-0.2516 Delta_VFE_per_dof=-0.0019 | VFE_pred_term=0.1426 VFE_hidden_term=40.2286 logdet_Pi_y_sum=11.34 logdet_Pi_x_sum=1100.12 | lambda_gate=0.312 (raw=0.312) | SG_objective=0.0052 | SG_relMSE=1.0062 SG_cosine=-0.376 mean_log_Pi_g=1.074 | PC_activity_obj=28.4975 (per_unit 2.7830e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.65e-04 tol=2.00e-04 r=1.000 slope=-4.069e-05) | TrainAcc=0.961 TrainLoss=0.2264 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.953 TestLoss=0.2024
[Step   420] CE_loss=0.2480 | VFE_final=-515.3578 (IL_path=0.0036) | VFE_per_dof=-0.2516 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1426 VFE_hidden_term=40.2286 logdet_Pi_y_sum=11.34 logdet_Pi_x_sum=1100.12 | lambda_gate=0.312 | SG_objective=0.0052 | SG_relMSE=1.0062 SG_cosine=-0.376 mean_log_Pi_g=1.074 | PC_activity_obj=28.4975 (per_unit 2.7830e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.2024 test_acc=0.9533
[Step   440] CE_loss=0.2577 | VFE_final=-530.1935 (IL_path=0.0035) | VFE_per_dof=-0.2589 Delta_VFE_per_dof=-0.0028 | VFE_pred_term=0.1503 VFE_hidden_term=40.0571 logdet_Pi_y_sum=11.63 logdet_Pi_x_sum=1129.17 | lambda_gate=0.294 (raw=0.294) | SG_objective=0.0039 | SG_relMSE=1.0087 SG_cosine=-0.412 mean_log_Pi_g=1.103 | PC_activity_obj=29.2361 (per_unit 2.8551e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.68e-04 tol=2.00e-04 r=1.000 slope=-3.942e-05) | TrainAcc=0.945 TrainLoss=0.2355 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.948 TestLoss=0.2110
[Step   440] CE_loss=0.2577 | VFE_final=-530.1935 (IL_path=0.0035) | VFE_per_dof=-0.2589 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1503 VFE_hidden_term=40.0571 logdet_Pi_y_sum=11.63 logdet_Pi_x_sum=1129.17 | lambda_gate=0.294 | SG_objective=0.0039 | SG_relMSE=1.0087 SG_cosine=-0.412 mean_log_Pi_g=1.103 | PC_activity_obj=29.2361 (per_unit 2.8551e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.2110 test_acc=0.9476
[Step   460] CE_loss=0.2489 | VFE_final=-547.2004 (IL_path=0.0033) | VFE_per_dof=-0.2672 Delta_VFE_per_dof=+0.0001 | VFE_pred_term=0.1679 VFE_hidden_term=37.2467 logdet_Pi_y_sum=11.91 logdet_Pi_x_sum=1157.32 | lambda_gate=0.320 (raw=0.320) | SG_objective=0.0039 | SG_relMSE=1.0061 SG_cosine=-0.360 mean_log_Pi_g=1.130 | PC_activity_obj=27.6695 (per_unit 2.7021e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.80e-04 tol=2.00e-04 r=1.000 slope=-8.901e-05) | TrainAcc=0.945 TrainLoss=0.2393 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.954 TestLoss=0.2156
[Step   460] CE_loss=0.2489 | VFE_final=-547.2004 (IL_path=0.0033) | VFE_per_dof=-0.2672 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1679 VFE_hidden_term=37.2467 logdet_Pi_y_sum=11.91 logdet_Pi_x_sum=1157.32 | lambda_gate=0.320 | SG_objective=0.0039 | SG_relMSE=1.0061 SG_cosine=-0.360 mean_log_Pi_g=1.130 | PC_activity_obj=27.6695 (per_unit 2.7021e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.2156 test_acc=0.9538
[Step   480] CE_loss=0.1972 | VFE_final=-561.9981 (IL_path=0.0030) | VFE_per_dof=-0.2744 Delta_VFE_per_dof=-0.0011 | VFE_pred_term=0.1213 VFE_hidden_term=36.3400 logdet_Pi_y_sum=12.18 logdet_Pi_x_sum=1184.73 | lambda_gate=0.318 (raw=0.318) | SG_objective=0.0033 | SG_relMSE=1.0061 SG_cosine=-0.365 mean_log_Pi_g=1.157 | PC_activity_obj=32.0280 (per_unit 3.1277e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.51e-04 tol=2.00e-04 r=1.000 slope=-4.196e-05) | TrainAcc=0.961 TrainLoss=0.1855 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.949 TestLoss=0.2073
[Step   480] CE_loss=0.1972 | VFE_final=-561.9981 (IL_path=0.0030) | VFE_per_dof=-0.2744 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1213 VFE_hidden_term=36.3400 logdet_Pi_y_sum=12.18 logdet_Pi_x_sum=1184.73 | lambda_gate=0.318 | SG_objective=0.0033 | SG_relMSE=1.0061 SG_cosine=-0.365 mean_log_Pi_g=1.157 | PC_activity_obj=32.0280 (per_unit 3.1277e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.2073 test_acc=0.9494
[Step   500] CE_loss=0.2587 | VFE_final=-575.9768 (IL_path=0.0029) | VFE_per_dof=-0.2812 Delta_VFE_per_dof=-0.0002 | VFE_pred_term=0.2016 VFE_hidden_term=35.7965 logdet_Pi_y_sum=12.45 logdet_Pi_x_sum=1211.50 | lambda_gate=0.419 (raw=0.419) | SG_objective=0.0038 | SG_relMSE=1.0033 SG_cosine=-0.163 mean_log_Pi_g=1.183 | PC_activity_obj=34.8720 (per_unit 3.4055e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.98e-04 tol=2.00e-04 r=1.000 slope=-4.705e-05) | TrainAcc=0.945 TrainLoss=0.2548 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.944 TestLoss=0.2297
[Step   500] CE_loss=0.2587 | VFE_final=-575.9768 (IL_path=0.0029) | VFE_per_dof=-0.2812 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.2016 VFE_hidden_term=35.7965 logdet_Pi_y_sum=12.45 logdet_Pi_x_sum=1211.50 | lambda_gate=0.419 | SG_objective=0.0038 | SG_relMSE=1.0033 SG_cosine=-0.163 mean_log_Pi_g=1.183 | PC_activity_obj=34.8720 (per_unit 3.4055e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.2297 test_acc=0.9442
[Step   520] CE_loss=0.2231 | VFE_final=-595.5278 (IL_path=0.0023) | VFE_per_dof=-0.2908 Delta_VFE_per_dof=+0.0002 | VFE_pred_term=0.1494 VFE_hidden_term=29.6798 logdet_Pi_y_sum=12.71 logdet_Pi_x_sum=1238.00 | lambda_gate=0.282 (raw=0.282) | SG_objective=0.0038 | SG_relMSE=1.0076 SG_cosine=-0.436 mean_log_Pi_g=1.209 | PC_activity_obj=32.3935 (per_unit 3.1634e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.73e-04 tol=2.00e-04 r=1.000 slope=-4.450e-05) | TrainAcc=0.945 TrainLoss=0.2141 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.949 TestLoss=0.2129
[Step   520] CE_loss=0.2231 | VFE_final=-595.5278 (IL_path=0.0023) | VFE_per_dof=-0.2908 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1494 VFE_hidden_term=29.6798 logdet_Pi_y_sum=12.71 logdet_Pi_x_sum=1238.00 | lambda_gate=0.282 | SG_objective=0.0038 | SG_relMSE=1.0076 SG_cosine=-0.436 mean_log_Pi_g=1.209 | PC_activity_obj=32.3935 (per_unit 3.1634e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.2129 test_acc=0.9491
[Step   540] CE_loss=0.1775 | VFE_final=-609.6550 (IL_path=0.0022) | VFE_per_dof=-0.2977 Delta_VFE_per_dof=+0.0006 | VFE_pred_term=0.1127 VFE_hidden_term=28.5020 logdet_Pi_y_sum=12.96 logdet_Pi_x_sum=1263.57 | lambda_gate=0.351 (raw=0.351) | SG_objective=0.0025 | SG_relMSE=1.0063 SG_cosine=-0.299 mean_log_Pi_g=1.234 | PC_activity_obj=31.8727 (per_unit 3.1126e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.55e-04 tol=2.00e-04 r=1.000 slope=-4.450e-05) | TrainAcc=0.961 TrainLoss=0.1638 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.948 TestLoss=0.2207
[Step   540] CE_loss=0.1775 | VFE_final=-609.6550 (IL_path=0.0022) | VFE_per_dof=-0.2977 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1127 VFE_hidden_term=28.5020 logdet_Pi_y_sum=12.96 logdet_Pi_x_sum=1263.57 | lambda_gate=0.351 | SG_objective=0.0025 | SG_relMSE=1.0063 SG_cosine=-0.299 mean_log_Pi_g=1.234 | PC_activity_obj=31.8727 (per_unit 3.1126e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.2207 test_acc=0.9476
[Step   560] CE_loss=0.2645 | VFE_final=-627.2666 (IL_path=0.0017) | VFE_per_dof=-0.3063 Delta_VFE_per_dof=-0.0006 | VFE_pred_term=0.1908 VFE_hidden_term=23.6115 logdet_Pi_y_sum=13.21 logdet_Pi_x_sum=1288.92 | lambda_gate=0.344 (raw=0.344) | SG_objective=0.0021 | SG_relMSE=1.0088 SG_cosine=-0.313 mean_log_Pi_g=1.259 | PC_activity_obj=31.5637 (per_unit 3.0824e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.95e-04 tol=2.00e-04 r=1.000 slope=-4.959e-05) | TrainAcc=0.922 TrainLoss=0.2536 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.941 TestLoss=0.2368
[Step   560] CE_loss=0.2645 | VFE_final=-627.2666 (IL_path=0.0017) | VFE_per_dof=-0.3063 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1908 VFE_hidden_term=23.6115 logdet_Pi_y_sum=13.21 logdet_Pi_x_sum=1288.92 | lambda_gate=0.344 | SG_objective=0.0021 | SG_relMSE=1.0088 SG_cosine=-0.313 mean_log_Pi_g=1.259 | PC_activity_obj=31.5637 (per_unit 3.0824e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.2368 test_acc=0.9406
[Step   580] CE_loss=0.1985 | VFE_final=-639.9390 (IL_path=0.0018) | VFE_per_dof=-0.3125 Delta_VFE_per_dof=+0.0007 | VFE_pred_term=0.1661 VFE_hidden_term=23.5465 logdet_Pi_y_sum=13.45 logdet_Pi_x_sum=1313.85 | lambda_gate=0.352 (raw=0.352) | SG_objective=0.0018 | SG_relMSE=1.0084 SG_cosine=-0.295 mean_log_Pi_g=1.283 | PC_activity_obj=31.0931 (per_unit 3.0364e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.82e-04 tol=2.00e-04 r=1.000 slope=-5.468e-05) | TrainAcc=0.938 TrainLoss=0.1886 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.947 TestLoss=0.2255
[Step   580] CE_loss=0.1985 | VFE_final=-639.9390 (IL_path=0.0018) | VFE_per_dof=-0.3125 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1661 VFE_hidden_term=23.5465 logdet_Pi_y_sum=13.45 logdet_Pi_x_sum=1313.85 | lambda_gate=0.352 | SG_objective=0.0018 | SG_relMSE=1.0084 SG_cosine=-0.295 mean_log_Pi_g=1.283 | PC_activity_obj=31.0931 (per_unit 3.0364e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.2255 test_acc=0.9468
[Step   600] CE_loss=0.2235 | VFE_final=-655.0175 (IL_path=0.0015) | VFE_per_dof=-0.3198 Delta_VFE_per_dof=-0.0003 | VFE_pred_term=0.1711 VFE_hidden_term=20.8190 logdet_Pi_y_sum=13.69 logdet_Pi_x_sum=1338.33 | lambda_gate=0.339 (raw=0.339) | SG_objective=0.0018 | SG_relMSE=1.0097 SG_cosine=-0.322 mean_log_Pi_g=1.307 | PC_activity_obj=29.0364 (per_unit 2.8356e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.90e-04 tol=2.00e-04 r=1.000 slope=-5.086e-05) | TrainAcc=0.953 TrainLoss=0.2080 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.951 TestLoss=0.2187
[Step   600] CE_loss=0.2235 | VFE_final=-655.0175 (IL_path=0.0015) | VFE_per_dof=-0.3198 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1711 VFE_hidden_term=20.8190 logdet_Pi_y_sum=13.69 logdet_Pi_x_sum=1338.33 | lambda_gate=0.339 | SG_objective=0.0018 | SG_relMSE=1.0097 SG_cosine=-0.322 mean_log_Pi_g=1.307 | PC_activity_obj=29.0364 (per_unit 2.8356e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.2187 test_acc=0.9509
[Step   620] CE_loss=0.2567 | VFE_final=-672.1143 (IL_path=0.0010) | VFE_per_dof=-0.3282 Delta_VFE_per_dof=-0.0007 | VFE_pred_term=0.1881 VFE_hidden_term=16.0585 logdet_Pi_y_sum=13.92 logdet_Pi_x_sum=1362.80 | lambda_gate=0.291 (raw=0.291) | SG_objective=0.0009 | SG_relMSE=1.0181 SG_cosine=-0.417 mean_log_Pi_g=1.331 | PC_activity_obj=28.1526 (per_unit 2.7493e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.96e-04 tol=2.00e-04 r=1.000 slope=-5.468e-05) | TrainAcc=0.953 TrainLoss=0.2340 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.946 TestLoss=0.2358
[Step   620] CE_loss=0.2567 | VFE_final=-672.1143 (IL_path=0.0010) | VFE_per_dof=-0.3282 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1881 VFE_hidden_term=16.0585 logdet_Pi_y_sum=13.92 logdet_Pi_x_sum=1362.80 | lambda_gate=0.291 | SG_objective=0.0009 | SG_relMSE=1.0181 SG_cosine=-0.417 mean_log_Pi_g=1.331 | PC_activity_obj=28.1526 (per_unit 2.7493e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.2358 test_acc=0.9464
[Step   640] CE_loss=0.3089 | VFE_final=-682.3121 (IL_path=0.0043) | VFE_per_dof=-0.3332 Delta_VFE_per_dof=-0.0006 | VFE_pred_term=0.2889 VFE_hidden_term=17.9421 logdet_Pi_y_sum=14.15 logdet_Pi_x_sum=1386.94 | lambda_gate=0.423 (raw=0.423) | SG_objective=0.0013 | SG_relMSE=1.0057 SG_cosine=-0.154 mean_log_Pi_g=1.354 | PC_activity_obj=29.2935 (per_unit 2.8607e-02) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=2.43e-04 tol=2.00e-04 r=1.000 slope=-5.777e-05) | TrainAcc=0.922 TrainLoss=0.3036 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) | TestAcc=0.941 TestLoss=0.2350
[Step   640] CE_loss=0.3089 | VFE_final=-682.3121 (IL_path=0.0043) | VFE_per_dof=-0.3332 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.2889 VFE_hidden_term=17.9421 logdet_Pi_y_sum=14.15 logdet_Pi_x_sum=1386.94 | lambda_gate=0.423 | SG_objective=0.0013 | SG_relMSE=1.0057 SG_cosine=-0.154 mean_log_Pi_g=1.354 | PC_activity_obj=29.2935 (per_unit 2.8607e-02) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) (total_proposals=8) | test_loss=0.2350 test_acc=0.9411
[Step   660] CE_loss=0.3017 | VFE_final=-697.7268 (IL_path=0.0030) | VFE_per_dof=-0.3407 Delta_VFE_per_dof=-0.0007 | VFE_pred_term=0.2861 VFE_hidden_term=14.4302 logdet_Pi_y_sum=14.37 logdet_Pi_x_sum=1410.51 | lambda_gate=0.424 (raw=0.424) | SG_objective=0.0008 | SG_relMSE=1.0085 SG_cosine=-0.152 mean_log_Pi_g=1.377 | PC_activity_obj=30.1525 (per_unit 2.9446e-02) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=2.38e-04 tol=2.00e-04 r=1.000 slope=-6.176e-05) | TrainAcc=0.898 TrainLoss=0.2893 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) | TestAcc=0.936 TestLoss=0.2485
[Step   660] CE_loss=0.3017 | VFE_final=-697.7268 (IL_path=0.0030) | VFE_per_dof=-0.3407 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.2861 VFE_hidden_term=14.4302 logdet_Pi_y_sum=14.37 logdet_Pi_x_sum=1410.51 | lambda_gate=0.424 | SG_objective=0.0008 | SG_relMSE=1.0085 SG_cosine=-0.152 mean_log_Pi_g=1.377 | PC_activity_obj=30.1525 (per_unit 2.9446e-02) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) (total_proposals=8) | test_loss=0.2485 test_acc=0.9365
[Step   680] CE_loss=0.2129 | VFE_final=-708.6039 (IL_path=0.0009) | VFE_per_dof=-0.3460 Delta_VFE_per_dof=-0.0001 | VFE_pred_term=0.1887 VFE_hidden_term=15.6037 logdet_Pi_y_sum=14.59 logdet_Pi_x_sum=1434.20 | lambda_gate=0.382 (raw=0.382) | SG_objective=0.0006 | SG_relMSE=1.0120 SG_cosine=-0.237 mean_log_Pi_g=1.401 | PC_activity_obj=30.5868 (per_unit 2.9870e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.98e-04 tol=2.00e-04 r=1.000 slope=-5.722e-05) | TrainAcc=0.945 TrainLoss=0.1999 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.936 TestLoss=0.2396
[Step   680] CE_loss=0.2129 | VFE_final=-708.6039 (IL_path=0.0009) | VFE_per_dof=-0.3460 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1887 VFE_hidden_term=15.6037 logdet_Pi_y_sum=14.59 logdet_Pi_x_sum=1434.20 | lambda_gate=0.382 | SG_objective=0.0006 | SG_relMSE=1.0120 SG_cosine=-0.237 mean_log_Pi_g=1.401 | PC_activity_obj=30.5868 (per_unit 2.9870e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.2396 test_acc=0.9357
[Step   700] CE_loss=0.2559 | VFE_final=-723.1929 (IL_path=0.0024) | VFE_per_dof=-0.3531 Delta_VFE_per_dof=+0.0002 | VFE_pred_term=0.2335 VFE_hidden_term=12.6160 logdet_Pi_y_sum=14.81 logdet_Pi_x_sum=1457.28 | lambda_gate=0.330 (raw=0.330) | SG_objective=0.0007 | SG_relMSE=1.0150 SG_cosine=-0.339 mean_log_Pi_g=1.423 | PC_activity_obj=31.1616 (per_unit 3.0431e-02) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=2.20e-04 tol=2.00e-04 r=1.000 slope=-5.668e-05) | TrainAcc=0.938 TrainLoss=0.2445 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) | TestAcc=0.937 TestLoss=0.2482
[Step   700] CE_loss=0.2559 | VFE_final=-723.1929 (IL_path=0.0024) | VFE_per_dof=-0.3531 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.2335 VFE_hidden_term=12.6160 logdet_Pi_y_sum=14.81 logdet_Pi_x_sum=1457.28 | lambda_gate=0.330 | SG_objective=0.0007 | SG_relMSE=1.0150 SG_cosine=-0.339 mean_log_Pi_g=1.423 | PC_activity_obj=31.1616 (per_unit 3.0431e-02) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) (total_proposals=8) | test_loss=0.2482 test_acc=0.9371
[Step   720] CE_loss=0.3134 | VFE_final=-736.7267 (IL_path=0.0020) | VFE_per_dof=-0.3597 Delta_VFE_per_dof=-0.0009 | VFE_pred_term=0.2817 VFE_hidden_term=10.3774 logdet_Pi_y_sum=15.02 logdet_Pi_x_sum=1479.75 | lambda_gate=0.295 (raw=0.295) | SG_objective=0.0005 | SG_relMSE=1.0296 SG_cosine=-0.410 mean_log_Pi_g=1.445 | PC_activity_obj=24.8069 (per_unit 2.4226e-02) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=2.37e-04 tol=2.00e-04 r=1.000 slope=-6.140e-05) | TrainAcc=0.922 TrainLoss=0.3018 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) | TestAcc=0.937 TestLoss=0.2675
[Step   720] CE_loss=0.3134 | VFE_final=-736.7267 (IL_path=0.0020) | VFE_per_dof=-0.3597 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.2817 VFE_hidden_term=10.3774 logdet_Pi_y_sum=15.02 logdet_Pi_x_sum=1479.75 | lambda_gate=0.295 | SG_objective=0.0005 | SG_relMSE=1.0296 SG_cosine=-0.410 mean_log_Pi_g=1.445 | PC_activity_obj=24.8069 (per_unit 2.4226e-02) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) (total_proposals=8) | test_loss=0.2675 test_acc=0.9372
