JAX backend     : gpu
JAX devices     : [CudaDevice(id=0)]
Selected DEVICE : cuda:0
Using batch size 128 with no accumulation. (auto-selected no accumulation to stay below ~35% of GPU memory)
Loading dataset...
Loading Complete
About to run first update_step…
First update_step done.
[Step    20] CE_loss=0.3916 | VFE_final=800.4973 (IL_path=0.0794) | VFE_per_dof=0.3909 Delta_VFE_per_dof=+0.0145 | VFE_pred_term=0.1153 VFE_hidden_term=957.9519 logdet_Pi_y_sum=3.25 logdet_Pi_x_sum=311.89 | lambda_gate=0.000 (raw=0.498) | SG_objective=0.2079 | SG_relMSE=1.0000 SG_cosine=-0.003 mean_log_Pi_g=0.305 | PC_activity_obj=718.7030 (per_unit 7.0186e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=8.50e-05 tol=2.00e-04 r=1.000 slope=-1.653e-05) | TrainAcc=0.875 TrainLoss=0.3441 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.848 TestLoss=0.4596
[Step   380] CE_loss=0.1370 | VFE_final=377.8077 (IL_path=0.0350) | VFE_per_dof=0.1845 Delta_VFE_per_dof=-0.0013 | VFE_pred_term=0.0769 VFE_hidden_term=483.9941 logdet_Pi_y_sum=10.71 logdet_Pi_x_sum=201.82 | lambda_gate=0.000 (raw=0.504) | SG_objective=0.0544 | SG_relMSE=1.0000 SG_cosine=0.009 mean_log_Pi_g=0.197 | PC_activity_obj=529.3240 (per_unit 5.1692e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=7.71e-05 tol=2.00e-04 r=1.000 slope=-3.179e-05) | TrainAcc=0.969 TrainLoss=0.1058 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.967 TestLoss=0.1006
[Step   380] CE_loss=0.1370 | VFE_final=377.8077 (IL_path=0.0350) | VFE_per_dof=0.1845 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0769 VFE_hidden_term=483.9941 logdet_Pi_y_sum=10.71 logdet_Pi_x_sum=201.82 | lambda_gate=0.000 | SG_objective=0.0544 | SG_relMSE=1.0000 SG_cosine=0.009 mean_log_Pi_g=0.197 | PC_activity_obj=529.3240 (per_unit 5.1692e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1006 test_acc=0.9672
[Step   400] CE_loss=0.1277 | VFE_final=429.3107 (IL_path=0.0388) | VFE_per_dof=0.2096 Delta_VFE_per_dof=-0.0048 | VFE_pred_term=0.0742 VFE_hidden_term=533.2374 logdet_Pi_y_sum=11.00 logdet_Pi_x_sum=197.00 | lambda_gate=0.000 (raw=0.515) | SG_objective=0.0600 | SG_relMSE=0.9999 SG_cosine=0.030 mean_log_Pi_g=0.192 | PC_activity_obj=580.3638 (per_unit 5.6676e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=7.46e-05 tol=2.00e-04 r=1.000 slope=-5.849e-05) | TrainAcc=0.969 TrainLoss=0.0946 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.965 TestLoss=0.1154
[Step   400] CE_loss=0.1277 | VFE_final=429.3107 (IL_path=0.0388) | VFE_per_dof=0.2096 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0742 VFE_hidden_term=533.2374 logdet_Pi_y_sum=11.00 logdet_Pi_x_sum=197.00 | lambda_gate=0.000 | SG_objective=0.0600 | SG_relMSE=0.9999 SG_cosine=0.030 mean_log_Pi_g=0.192 | PC_activity_obj=580.3638 (per_unit 5.6676e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1154 test_acc=0.9652
[Step   420] CE_loss=0.0922 | VFE_final=376.7452 (IL_path=0.0338) | VFE_per_dof=0.1840 Delta_VFE_per_dof=-0.0026 | VFE_pred_term=0.0488 VFE_hidden_term=477.3286 logdet_Pi_y_sum=11.27 logdet_Pi_x_sum=190.00 | lambda_gate=0.000 (raw=0.495) | SG_objective=0.0499 | SG_relMSE=1.0001 SG_cosine=-0.011 mean_log_Pi_g=0.186 | PC_activity_obj=549.5989 (per_unit 5.3672e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=6.13e-05 tol=2.00e-04 r=1.000 slope=-4.578e-05) | TrainAcc=0.984 TrainLoss=0.0675 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.968 TestLoss=0.0979
[Step   420] CE_loss=0.0922 | VFE_final=376.7452 (IL_path=0.0338) | VFE_per_dof=0.1840 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0488 VFE_hidden_term=477.3286 logdet_Pi_y_sum=11.27 logdet_Pi_x_sum=190.00 | lambda_gate=0.000 | SG_objective=0.0499 | SG_relMSE=1.0001 SG_cosine=-0.011 mean_log_Pi_g=0.186 | PC_activity_obj=549.5989 (per_unit 5.3672e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0979 test_acc=0.9684
[Step   440] CE_loss=0.1667 | VFE_final=399.2606 (IL_path=0.0351) | VFE_per_dof=0.1950 Delta_VFE_per_dof=+0.0111 | VFE_pred_term=0.1010 VFE_hidden_term=497.1926 logdet_Pi_y_sum=11.53 logdet_Pi_x_sum=184.53 | lambda_gate=0.000 (raw=0.514) | SG_objective=0.0505 | SG_relMSE=0.9999 SG_cosine=0.028 mean_log_Pi_g=0.180 | PC_activity_obj=582.9941 (per_unit 5.6933e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=8.85e-05 tol=2.00e-04 r=1.000 slope=-2.543e-05) | TrainAcc=0.945 TrainLoss=0.1361 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.969 TestLoss=0.0962
[Step   440] CE_loss=0.1667 | VFE_final=399.2606 (IL_path=0.0351) | VFE_per_dof=0.1950 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1010 VFE_hidden_term=497.1926 logdet_Pi_y_sum=11.53 logdet_Pi_x_sum=184.53 | lambda_gate=0.000 | SG_objective=0.0505 | SG_relMSE=0.9999 SG_cosine=0.028 mean_log_Pi_g=0.180 | PC_activity_obj=582.9941 (per_unit 5.6933e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0962 test_acc=0.9692
[Step   460] CE_loss=0.0428 | VFE_final=370.1207 (IL_path=0.0326) | VFE_per_dof=0.1807 Delta_VFE_per_dof=-0.0125 | VFE_pred_term=0.0258 VFE_hidden_term=465.5349 logdet_Pi_y_sum=11.79 logdet_Pi_x_sum=179.09 | lambda_gate=0.000 (raw=0.486) | SG_objective=0.0477 | SG_relMSE=1.0001 SG_cosine=-0.027 mean_log_Pi_g=0.175 | PC_activity_obj=557.9020 (per_unit 5.4483e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=4.32e-05 tol=2.00e-04 r=1.000 slope=-2.416e-05) | TrainAcc=0.992 TrainLoss=0.0404 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.969 TestLoss=0.0995
[Step   460] CE_loss=0.0428 | VFE_final=370.1207 (IL_path=0.0326) | VFE_per_dof=0.1807 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0258 VFE_hidden_term=465.5349 logdet_Pi_y_sum=11.79 logdet_Pi_x_sum=179.09 | lambda_gate=0.000 | SG_objective=0.0477 | SG_relMSE=1.0001 SG_cosine=-0.027 mean_log_Pi_g=0.175 | PC_activity_obj=557.9020 (per_unit 5.4483e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0995 test_acc=0.9690
[Step   480] CE_loss=0.0768 | VFE_final=380.7042 (IL_path=0.0330) | VFE_per_dof=0.1859 Delta_VFE_per_dof=-0.0035 | VFE_pred_term=0.0479 VFE_hidden_term=473.7800 logdet_Pi_y_sum=12.06 logdet_Pi_x_sum=174.19 | lambda_gate=0.000 (raw=0.505) | SG_objective=0.0491 | SG_relMSE=0.9999 SG_cosine=0.011 mean_log_Pi_g=0.170 | PC_activity_obj=582.6948 (per_unit 5.6904e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=5.91e-05 tol=2.00e-04 r=1.000 slope=-3.052e-05) | TrainAcc=0.984 TrainLoss=0.0583 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.970 TestLoss=0.0962
[Step   480] CE_loss=0.0768 | VFE_final=380.7042 (IL_path=0.0330) | VFE_per_dof=0.1859 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0479 VFE_hidden_term=473.7800 logdet_Pi_y_sum=12.06 logdet_Pi_x_sum=174.19 | lambda_gate=0.000 | SG_objective=0.0491 | SG_relMSE=0.9999 SG_cosine=0.011 mean_log_Pi_g=0.170 | PC_activity_obj=582.6948 (per_unit 5.6904e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0962 test_acc=0.9697
[Step   500] CE_loss=0.0807 | VFE_final=378.0967 (IL_path=0.0332) | VFE_per_dof=0.1846 Delta_VFE_per_dof=+0.0038 | VFE_pred_term=0.0583 VFE_hidden_term=469.9066 logdet_Pi_y_sum=12.33 logdet_Pi_x_sum=171.41 | lambda_gate=0.000 (raw=0.506) | SG_objective=0.0412 | SG_relMSE=0.9999 SG_cosine=0.011 mean_log_Pi_g=0.167 | PC_activity_obj=565.9994 (per_unit 5.5273e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=6.73e-05 tol=2.00e-04 r=1.000 slope=-4.578e-05) | TrainAcc=0.977 TrainLoss=0.0677 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.970 TestLoss=0.0921
[Step   500] CE_loss=0.0807 | VFE_final=378.0967 (IL_path=0.0332) | VFE_per_dof=0.1846 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0583 VFE_hidden_term=469.9066 logdet_Pi_y_sum=12.33 logdet_Pi_x_sum=171.41 | lambda_gate=0.000 | SG_objective=0.0412 | SG_relMSE=0.9999 SG_cosine=0.011 mean_log_Pi_g=0.167 | PC_activity_obj=565.9994 (per_unit 5.5273e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0921 test_acc=0.9700
[Step   520] CE_loss=0.0615 | VFE_final=448.6852 (IL_path=0.0377) | VFE_per_dof=0.2191 Delta_VFE_per_dof=+0.0046 | VFE_pred_term=0.0413 VFE_hidden_term=538.8032 logdet_Pi_y_sum=12.59 logdet_Pi_x_sum=167.73 | lambda_gate=0.000 (raw=0.503) | SG_objective=0.0509 | SG_relMSE=1.0000 SG_cosine=0.006 mean_log_Pi_g=0.164 | PC_activity_obj=666.0723 (per_unit 6.5046e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=5.62e-05 tol=2.00e-04 r=1.000 slope=-2.797e-05) | TrainAcc=0.984 TrainLoss=0.0459 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.973 TestLoss=0.0887
[Step   520] CE_loss=0.0615 | VFE_final=448.6852 (IL_path=0.0377) | VFE_per_dof=0.2191 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0413 VFE_hidden_term=538.8032 logdet_Pi_y_sum=12.59 logdet_Pi_x_sum=167.73 | lambda_gate=0.000 | SG_objective=0.0509 | SG_relMSE=1.0000 SG_cosine=0.006 mean_log_Pi_g=0.164 | PC_activity_obj=666.0723 (per_unit 6.5046e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0887 test_acc=0.9728
[Step   540] CE_loss=0.0708 | VFE_final=454.9850 (IL_path=0.0374) | VFE_per_dof=0.2222 Delta_VFE_per_dof=+0.0115 | VFE_pred_term=0.0360 VFE_hidden_term=539.4659 logdet_Pi_y_sum=12.83 logdet_Pi_x_sum=156.21 | lambda_gate=0.000 (raw=0.503) | SG_objective=0.0557 | SG_relMSE=1.0000 SG_cosine=0.006 mean_log_Pi_g=0.153 | PC_activity_obj=684.4109 (per_unit 6.6837e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=5.11e-05 tol=2.00e-04 r=1.000 slope=-3.052e-05) | TrainAcc=0.992 TrainLoss=0.0534 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.973 TestLoss=0.0883
[Step   540] CE_loss=0.0708 | VFE_final=454.9850 (IL_path=0.0374) | VFE_per_dof=0.2222 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0360 VFE_hidden_term=539.4659 logdet_Pi_y_sum=12.83 logdet_Pi_x_sum=156.21 | lambda_gate=0.000 | SG_objective=0.0557 | SG_relMSE=1.0000 SG_cosine=0.006 mean_log_Pi_g=0.153 | PC_activity_obj=684.4109 (per_unit 6.6837e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0883 test_acc=0.9730
[Step   560] CE_loss=0.0708 | VFE_final=457.8206 (IL_path=0.0377) | VFE_per_dof=0.2235 Delta_VFE_per_dof=-0.0189 | VFE_pred_term=0.0451 VFE_hidden_term=535.2283 logdet_Pi_y_sum=13.06 logdet_Pi_x_sum=141.85 | lambda_gate=0.000 (raw=0.506) | SG_objective=0.0657 | SG_relMSE=1.0000 SG_cosine=0.012 mean_log_Pi_g=0.139 | PC_activity_obj=669.4029 (per_unit 6.5371e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=5.45e-05 tol=2.00e-04 r=1.000 slope=-2.543e-05) | TrainAcc=0.984 TrainLoss=0.0499 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.972 TestLoss=0.0885
[Step   560] CE_loss=0.0708 | VFE_final=457.8206 (IL_path=0.0377) | VFE_per_dof=0.2235 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0451 VFE_hidden_term=535.2283 logdet_Pi_y_sum=13.06 logdet_Pi_x_sum=141.85 | lambda_gate=0.000 | SG_objective=0.0657 | SG_relMSE=1.0000 SG_cosine=0.012 mean_log_Pi_g=0.139 | PC_activity_obj=669.4029 (per_unit 6.5371e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0885 test_acc=0.9721
[Step   580] CE_loss=0.0747 | VFE_final=454.3694 (IL_path=0.0362) | VFE_per_dof=0.2219 Delta_VFE_per_dof=+0.0132 | VFE_pred_term=0.0448 VFE_hidden_term=525.5818 logdet_Pi_y_sum=13.28 logdet_Pi_x_sum=129.24 | lambda_gate=0.000 (raw=0.503) | SG_objective=0.0467 | SG_relMSE=1.0000 SG_cosine=0.006 mean_log_Pi_g=0.126 | PC_activity_obj=689.7170 (per_unit 6.7355e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=5.95e-05 tol=2.00e-04 r=1.000 slope=-2.035e-05) | TrainAcc=0.984 TrainLoss=0.0483 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.972 TestLoss=0.0854
[Step   580] CE_loss=0.0747 | VFE_final=454.3694 (IL_path=0.0362) | VFE_per_dof=0.2219 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0448 VFE_hidden_term=525.5818 logdet_Pi_y_sum=13.28 logdet_Pi_x_sum=129.24 | lambda_gate=0.000 | SG_objective=0.0467 | SG_relMSE=1.0000 SG_cosine=0.006 mean_log_Pi_g=0.126 | PC_activity_obj=689.7170 (per_unit 6.7355e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0854 test_acc=0.9722
[Step   600] CE_loss=0.0701 | VFE_final=454.6530 (IL_path=0.0358) | VFE_per_dof=0.2220 Delta_VFE_per_dof=+0.0155 | VFE_pred_term=0.0464 VFE_hidden_term=521.2969 logdet_Pi_y_sum=13.50 logdet_Pi_x_sum=119.88 | lambda_gate=0.000 (raw=0.502) | SG_objective=0.0457 | SG_relMSE=1.0000 SG_cosine=0.003 mean_log_Pi_g=0.117 | PC_activity_obj=692.9255 (per_unit 6.7669e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=5.90e-05 tol=2.00e-04 r=1.000 slope=-3.179e-05) | TrainAcc=0.984 TrainLoss=0.0471 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.975 TestLoss=0.0790
[Step   600] CE_loss=0.0701 | VFE_final=454.6530 (IL_path=0.0358) | VFE_per_dof=0.2220 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0464 VFE_hidden_term=521.2969 logdet_Pi_y_sum=13.50 logdet_Pi_x_sum=119.88 | lambda_gate=0.000 | SG_objective=0.0457 | SG_relMSE=1.0000 SG_cosine=0.003 mean_log_Pi_g=0.117 | PC_activity_obj=692.9255 (per_unit 6.7669e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0790 test_acc=0.9750
[Step   620] CE_loss=0.0447 | VFE_final=445.2533 (IL_path=0.0354) | VFE_per_dof=0.2174 Delta_VFE_per_dof=+0.0005 | VFE_pred_term=0.0266 VFE_hidden_term=508.7929 logdet_Pi_y_sum=13.72 logdet_Pi_x_sum=113.41 | lambda_gate=0.000 (raw=0.502) | SG_objective=0.0470 | SG_relMSE=1.0000 SG_cosine=0.004 mean_log_Pi_g=0.111 | PC_activity_obj=662.8972 (per_unit 6.4736e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=4.43e-05 tol=2.00e-04 r=1.000 slope=-2.416e-05) | TrainAcc=0.992 TrainLoss=0.0341 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.973 TestLoss=0.0905
[Step   620] CE_loss=0.0447 | VFE_final=445.2533 (IL_path=0.0354) | VFE_per_dof=0.2174 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0266 VFE_hidden_term=508.7929 logdet_Pi_y_sum=13.72 logdet_Pi_x_sum=113.41 | lambda_gate=0.000 | SG_objective=0.0470 | SG_relMSE=1.0000 SG_cosine=0.004 mean_log_Pi_g=0.111 | PC_activity_obj=662.8972 (per_unit 6.4736e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0905 test_acc=0.9733
[Step   640] CE_loss=0.0376 | VFE_final=424.4273 (IL_path=0.0326) | VFE_per_dof=0.2072 Delta_VFE_per_dof=+0.0003 | VFE_pred_term=0.0219 VFE_hidden_term=485.6782 logdet_Pi_y_sum=13.93 logdet_Pi_x_sum=108.62 | lambda_gate=0.000 (raw=0.491) | SG_objective=0.0385 | SG_relMSE=1.0001 SG_cosine=-0.019 mean_log_Pi_g=0.106 | PC_activity_obj=681.9105 (per_unit 6.6593e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=3.97e-05 tol=2.00e-04 r=1.000 slope=-4.832e-05) | TrainAcc=1.000 TrainLoss=0.0306 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.974 TestLoss=0.0819
[Step   640] CE_loss=0.0376 | VFE_final=424.4273 (IL_path=0.0326) | VFE_per_dof=0.2072 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0219 VFE_hidden_term=485.6782 logdet_Pi_y_sum=13.93 logdet_Pi_x_sum=108.62 | lambda_gate=0.000 | SG_objective=0.0385 | SG_relMSE=1.0001 SG_cosine=-0.019 mean_log_Pi_g=0.106 | PC_activity_obj=681.9105 (per_unit 6.6593e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0819 test_acc=0.9744
[Step   660] CE_loss=0.0721 | VFE_final=443.5748 (IL_path=0.0344) | VFE_per_dof=0.2166 Delta_VFE_per_dof=-0.0042 | VFE_pred_term=0.0511 VFE_hidden_term=502.6394 logdet_Pi_y_sum=14.12 logdet_Pi_x_sum=104.11 | lambda_gate=0.000 (raw=0.516) | SG_objective=0.0685 | SG_relMSE=0.9999 SG_cosine=0.032 mean_log_Pi_g=0.102 | PC_activity_obj=679.5659 (per_unit 6.6364e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=5.98e-05 tol=2.00e-04 r=1.000 slope=-3.433e-05) | TrainAcc=0.984 TrainLoss=0.0538 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.973 TestLoss=0.0855
[Step   660] CE_loss=0.0721 | VFE_final=443.5748 (IL_path=0.0344) | VFE_per_dof=0.2166 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0511 VFE_hidden_term=502.6394 logdet_Pi_y_sum=14.12 logdet_Pi_x_sum=104.11 | lambda_gate=0.000 | SG_objective=0.0685 | SG_relMSE=0.9999 SG_cosine=0.032 mean_log_Pi_g=0.102 | PC_activity_obj=679.5659 (per_unit 6.6364e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0855 test_acc=0.9732
[Step   680] CE_loss=0.0528 | VFE_final=486.4065 (IL_path=0.0366) | VFE_per_dof=0.2375 Delta_VFE_per_dof=+0.0106 | VFE_pred_term=0.0332 VFE_hidden_term=542.1488 logdet_Pi_y_sum=14.30 logdet_Pi_x_sum=97.25 | lambda_gate=0.000 (raw=0.504) | SG_objective=0.0520 | SG_relMSE=1.0000 SG_cosine=0.007 mean_log_Pi_g=0.095 | PC_activity_obj=754.1091 (per_unit 7.3643e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=4.89e-05 tol=2.00e-04 r=1.000 slope=-2.416e-05) | TrainAcc=0.992 TrainLoss=0.0413 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.974 TestLoss=0.0872
[Step   680] CE_loss=0.0528 | VFE_final=486.4065 (IL_path=0.0366) | VFE_per_dof=0.2375 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0332 VFE_hidden_term=542.1488 logdet_Pi_y_sum=14.30 logdet_Pi_x_sum=97.25 | lambda_gate=0.000 | SG_objective=0.0520 | SG_relMSE=1.0000 SG_cosine=0.007 mean_log_Pi_g=0.095 | PC_activity_obj=754.1091 (per_unit 7.3643e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0872 test_acc=0.9735
[Step   700] CE_loss=0.0469 | VFE_final=447.1009 (IL_path=0.0334) | VFE_per_dof=0.2183 Delta_VFE_per_dof=+0.0117 | VFE_pred_term=0.0323 VFE_hidden_term=498.4315 logdet_Pi_y_sum=14.47 logdet_Pi_x_sum=88.26 | lambda_gate=0.000 (raw=0.495) | SG_objective=0.0493 | SG_relMSE=1.0000 SG_cosine=-0.010 mean_log_Pi_g=0.086 | PC_activity_obj=704.3517 (per_unit 6.8784e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=4.79e-05 tol=2.00e-04 r=1.000 slope=-2.543e-05) | TrainAcc=0.992 TrainLoss=0.0372 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.976 TestLoss=0.0812
[Step   700] CE_loss=0.0469 | VFE_final=447.1009 (IL_path=0.0334) | VFE_per_dof=0.2183 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0323 VFE_hidden_term=498.4315 logdet_Pi_y_sum=14.47 logdet_Pi_x_sum=88.26 | lambda_gate=0.000 | SG_objective=0.0493 | SG_relMSE=1.0000 SG_cosine=-0.010 mean_log_Pi_g=0.086 | PC_activity_obj=704.3517 (per_unit 6.8784e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0812 test_acc=0.9758
[Step   720] CE_loss=0.0664 | VFE_final=418.5056 (IL_path=0.0313) | VFE_per_dof=0.2043 Delta_VFE_per_dof=-0.0015 | VFE_pred_term=0.0450 VFE_hidden_term=467.2042 logdet_Pi_y_sum=14.64 logdet_Pi_x_sum=82.85 | lambda_gate=0.000 (raw=0.496) | SG_objective=0.0415 | SG_relMSE=1.0001 SG_cosine=-0.009 mean_log_Pi_g=0.081 | PC_activity_obj=670.4607 (per_unit 6.5475e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=5.55e-05 tol=2.00e-04 r=1.000 slope=-1.297e-04) | TrainAcc=0.992 TrainLoss=0.0437 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.977 TestLoss=0.0789
[Step   720] CE_loss=0.0664 | VFE_final=418.5056 (IL_path=0.0313) | VFE_per_dof=0.2043 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0450 VFE_hidden_term=467.2042 logdet_Pi_y_sum=14.64 logdet_Pi_x_sum=82.85 | lambda_gate=0.000 | SG_objective=0.0415 | SG_relMSE=1.0001 SG_cosine=-0.009 mean_log_Pi_g=0.081 | PC_activity_obj=670.4607 (per_unit 6.5475e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0789 test_acc=0.9768
[Step   740] CE_loss=0.0258 | VFE_final=472.7863 (IL_path=0.0360) | VFE_per_dof=0.2309 Delta_VFE_per_dof=+0.0048 | VFE_pred_term=0.0135 VFE_hidden_term=519.7937 logdet_Pi_y_sum=14.81 logdet_Pi_x_sum=79.23 | lambda_gate=0.000 (raw=0.500) | SG_objective=0.0529 | SG_relMSE=1.0000 SG_cosine=0.000 mean_log_Pi_g=0.077 | PC_activity_obj=712.0547 (per_unit 6.9537e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=3.22e-05 tol=2.00e-04 r=1.000 slope=-3.942e-05) | TrainAcc=1.000 TrainLoss=0.0214 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.975 TestLoss=0.0808
