JAX backend     : gpu
JAX devices     : [CudaDevice(id=0)]
Selected DEVICE : cuda:0
Using batch size 128 with no accumulation. (auto-selected no accumulation to stay below ~35% of GPU memory)
Loading dataset...
Loading Complete
About to run first update_step…
First update_step done.
[Step    20] CE_loss=0.8546 | VFE_final=-69.0823 (IL_path=0.0082) | VFE_per_dof=-0.0337 Delta_VFE_per_dof=-0.0003 | VFE_pred_term=0.2538 VFE_hidden_term=97.6248 logdet_Pi_y_sum=3.27 logdet_Pi_x_sum=330.65 | lambda_gate=0.329 (raw=0.329) | SG_objective=0.0196 | SG_relMSE=1.0044 SG_cosine=-0.343 mean_log_Pi_g=0.323 | PC_activity_obj=71.1137 (per_unit 6.9447e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.30e-04 tol=5.00e-04 r=1.000 slope=-3.052e-05) | TrainAcc=0.828 TrainLoss=0.8379 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.857 TestLoss=0.7900
[Step   380] CE_loss=0.2362 | VFE_final=-481.3998 (IL_path=0.0040) | VFE_per_dof=-0.2351 Delta_VFE_per_dof=-0.0009 | VFE_pred_term=0.1266 VFE_hidden_term=44.1895 logdet_Pi_y_sum=10.74 logdet_Pi_x_sum=1040.69 | lambda_gate=0.281 (raw=0.281) | SG_objective=0.0057 | SG_relMSE=1.0063 SG_cosine=-0.438 mean_log_Pi_g=1.016 | PC_activity_obj=28.1273 (per_unit 2.7468e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.49e-04 tol=5.00e-04 r=1.000 slope=-4.578e-05) | TrainAcc=0.977 TrainLoss=0.2189 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.951 TestLoss=0.2058
[Step   380] CE_loss=0.2362 | VFE_final=-481.3998 (IL_path=0.0040) | VFE_per_dof=-0.2351 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1266 VFE_hidden_term=44.1895 logdet_Pi_y_sum=10.74 logdet_Pi_x_sum=1040.69 | lambda_gate=0.281 | SG_objective=0.0057 | SG_relMSE=1.0063 SG_cosine=-0.438 mean_log_Pi_g=1.016 | PC_activity_obj=28.1273 (per_unit 2.7468e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.2058 test_acc=0.9513
[Step   400] CE_loss=0.1726 | VFE_final=-490.1485 (IL_path=0.0046) | VFE_per_dof=-0.2393 Delta_VFE_per_dof=+0.0018 | VFE_pred_term=0.0991 VFE_hidden_term=50.6603 logdet_Pi_y_sum=11.05 logdet_Pi_x_sum=1070.77 | lambda_gate=0.332 (raw=0.332) | SG_objective=0.0051 | SG_relMSE=1.0037 SG_cosine=-0.336 mean_log_Pi_g=1.046 | PC_activity_obj=33.8425 (per_unit 3.3049e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.34e-04 tol=5.00e-04 r=1.000 slope=-4.196e-05) | TrainAcc=0.945 TrainLoss=0.1662 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.952 TestLoss=0.2065
[Step   400] CE_loss=0.1726 | VFE_final=-490.1485 (IL_path=0.0046) | VFE_per_dof=-0.2393 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0991 VFE_hidden_term=50.6603 logdet_Pi_y_sum=11.05 logdet_Pi_x_sum=1070.77 | lambda_gate=0.332 | SG_objective=0.0051 | SG_relMSE=1.0037 SG_cosine=-0.336 mean_log_Pi_g=1.046 | PC_activity_obj=33.8425 (per_unit 3.3049e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.2065 test_acc=0.9523
[Step   420] CE_loss=0.2409 | VFE_final=-518.6201 (IL_path=0.0032) | VFE_per_dof=-0.2532 Delta_VFE_per_dof=-0.0014 | VFE_pred_term=0.1271 VFE_hidden_term=37.0846 logdet_Pi_y_sum=11.34 logdet_Pi_x_sum=1100.32 | lambda_gate=0.269 (raw=0.269) | SG_objective=0.0045 | SG_relMSE=1.0082 SG_cosine=-0.462 mean_log_Pi_g=1.075 | PC_activity_obj=26.9015 (per_unit 2.6271e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.56e-04 tol=5.00e-04 r=1.000 slope=-4.069e-05) | TrainAcc=0.961 TrainLoss=0.2182 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.954 TestLoss=0.2142
[Step   420] CE_loss=0.2409 | VFE_final=-518.6201 (IL_path=0.0032) | VFE_per_dof=-0.2532 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1271 VFE_hidden_term=37.0846 logdet_Pi_y_sum=11.34 logdet_Pi_x_sum=1100.32 | lambda_gate=0.269 | SG_objective=0.0045 | SG_relMSE=1.0082 SG_cosine=-0.462 mean_log_Pi_g=1.075 | PC_activity_obj=26.9015 (per_unit 2.6271e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.2142 test_acc=0.9542
[Step   440] CE_loss=0.2488 | VFE_final=-530.8646 (IL_path=0.0035) | VFE_per_dof=-0.2592 Delta_VFE_per_dof=-0.0027 | VFE_pred_term=0.1410 VFE_hidden_term=39.4865 logdet_Pi_y_sum=11.63 logdet_Pi_x_sum=1129.35 | lambda_gate=0.293 (raw=0.293) | SG_objective=0.0034 | SG_relMSE=1.0088 SG_cosine=-0.413 mean_log_Pi_g=1.103 | PC_activity_obj=27.9706 (per_unit 2.7315e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.62e-04 tol=5.00e-04 r=1.000 slope=-8.138e-05) | TrainAcc=0.953 TrainLoss=0.2333 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.946 TestLoss=0.2201
[Step   440] CE_loss=0.2488 | VFE_final=-530.8646 (IL_path=0.0035) | VFE_per_dof=-0.2592 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1410 VFE_hidden_term=39.4865 logdet_Pi_y_sum=11.63 logdet_Pi_x_sum=1129.35 | lambda_gate=0.293 | SG_objective=0.0034 | SG_relMSE=1.0088 SG_cosine=-0.413 mean_log_Pi_g=1.103 | PC_activity_obj=27.9706 (per_unit 2.7315e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.2201 test_acc=0.9462
[Step   460] CE_loss=0.2356 | VFE_final=-546.4276 (IL_path=0.0033) | VFE_per_dof=-0.2668 Delta_VFE_per_dof=-0.0006 | VFE_pred_term=0.1553 VFE_hidden_term=38.1928 logdet_Pi_y_sum=11.91 logdet_Pi_x_sum=1157.64 | lambda_gate=0.365 (raw=0.365) | SG_objective=0.0040 | SG_relMSE=1.0047 SG_cosine=-0.269 mean_log_Pi_g=1.131 | PC_activity_obj=30.2272 (per_unit 2.9519e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.74e-04 tol=5.00e-04 r=1.000 slope=-4.959e-05) | TrainAcc=0.945 TrainLoss=0.2226 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.951 TestLoss=0.2075
[Step   460] CE_loss=0.2356 | VFE_final=-546.4276 (IL_path=0.0033) | VFE_per_dof=-0.2668 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1553 VFE_hidden_term=38.1928 logdet_Pi_y_sum=11.91 logdet_Pi_x_sum=1157.64 | lambda_gate=0.365 | SG_objective=0.0040 | SG_relMSE=1.0047 SG_cosine=-0.269 mean_log_Pi_g=1.131 | PC_activity_obj=30.2272 (per_unit 2.9519e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.2075 test_acc=0.9510
[Step   480] CE_loss=0.1770 | VFE_final=-559.1406 (IL_path=0.0034) | VFE_per_dof=-0.2730 Delta_VFE_per_dof=-0.0012 | VFE_pred_term=0.1128 VFE_hidden_term=39.3360 logdet_Pi_y_sum=12.18 logdet_Pi_x_sum=1185.00 | lambda_gate=0.315 (raw=0.315) | SG_objective=0.0036 | SG_relMSE=1.0055 SG_cosine=-0.371 mean_log_Pi_g=1.157 | PC_activity_obj=32.0503 (per_unit 3.1299e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.45e-04 tol=5.00e-04 r=1.000 slope=-4.323e-05) | TrainAcc=0.961 TrainLoss=0.1692 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.953 TestLoss=0.1959
[Step   480] CE_loss=0.1770 | VFE_final=-559.1406 (IL_path=0.0034) | VFE_per_dof=-0.2730 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1128 VFE_hidden_term=39.3360 logdet_Pi_y_sum=12.18 logdet_Pi_x_sum=1185.00 | lambda_gate=0.315 | SG_objective=0.0036 | SG_relMSE=1.0055 SG_cosine=-0.371 mean_log_Pi_g=1.157 | PC_activity_obj=32.0503 (per_unit 3.1299e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1959 test_acc=0.9525
[Step   500] CE_loss=0.2587 | VFE_final=-574.2421 (IL_path=0.0030) | VFE_per_dof=-0.2804 Delta_VFE_per_dof=+0.0003 | VFE_pred_term=0.1900 VFE_hidden_term=37.6224 logdet_Pi_y_sum=12.45 logdet_Pi_x_sum=1211.66 | lambda_gate=0.438 (raw=0.438) | SG_objective=0.0037 | SG_relMSE=1.0025 SG_cosine=-0.123 mean_log_Pi_g=1.183 | PC_activity_obj=36.9853 (per_unit 3.6118e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.91e-04 tol=5.00e-04 r=1.000 slope=-5.213e-05) | TrainAcc=0.930 TrainLoss=0.2475 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.947 TestLoss=0.2199
[Step   500] CE_loss=0.2587 | VFE_final=-574.2421 (IL_path=0.0030) | VFE_per_dof=-0.2804 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1900 VFE_hidden_term=37.6224 logdet_Pi_y_sum=12.45 logdet_Pi_x_sum=1211.66 | lambda_gate=0.438 | SG_objective=0.0037 | SG_relMSE=1.0025 SG_cosine=-0.123 mean_log_Pi_g=1.183 | PC_activity_obj=36.9853 (per_unit 3.6118e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.2199 test_acc=0.9469
[Step   520] CE_loss=0.1963 | VFE_final=-593.9304 (IL_path=0.0025) | VFE_per_dof=-0.2900 Delta_VFE_per_dof=-0.0002 | VFE_pred_term=0.1311 VFE_hidden_term=31.3044 logdet_Pi_y_sum=12.71 logdet_Pi_x_sum=1238.03 | lambda_gate=0.326 (raw=0.326) | SG_objective=0.0042 | SG_relMSE=1.0051 SG_cosine=-0.348 mean_log_Pi_g=1.209 | PC_activity_obj=33.5377 (per_unit 3.2752e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.62e-04 tol=5.00e-04 r=1.000 slope=-5.341e-05) | TrainAcc=0.961 TrainLoss=0.1898 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.949 TestLoss=0.2079
[Step   520] CE_loss=0.1963 | VFE_final=-593.9304 (IL_path=0.0025) | VFE_per_dof=-0.2900 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1311 VFE_hidden_term=31.3044 logdet_Pi_y_sum=12.71 logdet_Pi_x_sum=1238.03 | lambda_gate=0.326 | SG_objective=0.0042 | SG_relMSE=1.0051 SG_cosine=-0.348 mean_log_Pi_g=1.209 | PC_activity_obj=33.5377 (per_unit 3.2752e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.2079 test_acc=0.9490
[Step   540] CE_loss=0.1791 | VFE_final=-610.9821 (IL_path=0.0021) | VFE_per_dof=-0.2983 Delta_VFE_per_dof=-0.0001 | VFE_pred_term=0.1153 VFE_hidden_term=27.2362 logdet_Pi_y_sum=12.96 logdet_Pi_x_sum=1263.71 | lambda_gate=0.366 (raw=0.366) | SG_objective=0.0030 | SG_relMSE=1.0052 SG_cosine=-0.268 mean_log_Pi_g=1.234 | PC_activity_obj=31.2450 (per_unit 3.0513e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.56e-04 tol=5.00e-04 r=1.000 slope=-4.450e-05) | TrainAcc=0.969 TrainLoss=0.1688 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.948 TestLoss=0.2225
[Step   540] CE_loss=0.1791 | VFE_final=-610.9821 (IL_path=0.0021) | VFE_per_dof=-0.2983 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1153 VFE_hidden_term=27.2362 logdet_Pi_y_sum=12.96 logdet_Pi_x_sum=1263.71 | lambda_gate=0.366 | SG_objective=0.0030 | SG_relMSE=1.0052 SG_cosine=-0.268 mean_log_Pi_g=1.234 | PC_activity_obj=31.2450 (per_unit 3.0513e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.2225 test_acc=0.9477
[Step   560] CE_loss=0.2714 | VFE_final=-627.1365 (IL_path=0.0018) | VFE_per_dof=-0.3062 Delta_VFE_per_dof=-0.0004 | VFE_pred_term=0.1923 VFE_hidden_term=23.8420 logdet_Pi_y_sum=13.21 logdet_Pi_x_sum=1289.13 | lambda_gate=0.358 (raw=0.358) | SG_objective=0.0025 | SG_relMSE=1.0068 SG_cosine=-0.284 mean_log_Pi_g=1.259 | PC_activity_obj=31.1873 (per_unit 3.0456e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.97e-04 tol=5.00e-04 r=1.000 slope=-5.213e-05) | TrainAcc=0.945 TrainLoss=0.2622 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.946 TestLoss=0.2307
[Step   560] CE_loss=0.2714 | VFE_final=-627.1365 (IL_path=0.0018) | VFE_per_dof=-0.3062 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1923 VFE_hidden_term=23.8420 logdet_Pi_y_sum=13.21 logdet_Pi_x_sum=1289.13 | lambda_gate=0.358 | SG_objective=0.0025 | SG_relMSE=1.0068 SG_cosine=-0.284 mean_log_Pi_g=1.259 | PC_activity_obj=31.1873 (per_unit 3.0456e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.2307 test_acc=0.9463
[Step   580] CE_loss=0.1826 | VFE_final=-638.0662 (IL_path=0.0020) | VFE_per_dof=-0.3116 Delta_VFE_per_dof=+0.0006 | VFE_pred_term=0.1475 VFE_hidden_term=25.7004 logdet_Pi_y_sum=13.45 logdet_Pi_x_sum=1314.38 | lambda_gate=0.404 (raw=0.404) | SG_objective=0.0020 | SG_relMSE=1.0048 SG_cosine=-0.191 mean_log_Pi_g=1.284 | PC_activity_obj=33.1798 (per_unit 3.2402e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.70e-04 tol=5.00e-04 r=1.000 slope=-5.595e-05) | TrainAcc=0.953 TrainLoss=0.1743 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.947 TestLoss=0.2170
[Step   580] CE_loss=0.1826 | VFE_final=-638.0662 (IL_path=0.0020) | VFE_per_dof=-0.3116 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1475 VFE_hidden_term=25.7004 logdet_Pi_y_sum=13.45 logdet_Pi_x_sum=1314.38 | lambda_gate=0.404 | SG_objective=0.0020 | SG_relMSE=1.0048 SG_cosine=-0.191 mean_log_Pi_g=1.284 | PC_activity_obj=33.1798 (per_unit 3.2402e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.2170 test_acc=0.9469
[Step   600] CE_loss=0.2362 | VFE_final=-654.8300 (IL_path=0.0016) | VFE_per_dof=-0.3197 Delta_VFE_per_dof=-0.0000 | VFE_pred_term=0.1824 VFE_hidden_term=21.3057 logdet_Pi_y_sum=13.69 logdet_Pi_x_sum=1338.95 | lambda_gate=0.335 (raw=0.335) | SG_objective=0.0022 | SG_relMSE=1.0089 SG_cosine=-0.330 mean_log_Pi_g=1.308 | PC_activity_obj=29.9878 (per_unit 2.9285e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.94e-04 tol=5.00e-04 r=1.000 slope=-6.231e-05) | TrainAcc=0.953 TrainLoss=0.2179 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.951 TestLoss=0.2203
[Step   600] CE_loss=0.2362 | VFE_final=-654.8300 (IL_path=0.0016) | VFE_per_dof=-0.3197 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1824 VFE_hidden_term=21.3057 logdet_Pi_y_sum=13.69 logdet_Pi_x_sum=1338.95 | lambda_gate=0.335 | SG_objective=0.0022 | SG_relMSE=1.0089 SG_cosine=-0.330 mean_log_Pi_g=1.308 | PC_activity_obj=29.9878 (per_unit 2.9285e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.2203 test_acc=0.9509
[Step   620] CE_loss=0.2412 | VFE_final=-671.5601 (IL_path=0.0011) | VFE_per_dof=-0.3279 Delta_VFE_per_dof=-0.0009 | VFE_pred_term=0.1778 VFE_hidden_term=16.9193 logdet_Pi_y_sum=13.92 logdet_Pi_x_sum=1363.39 | lambda_gate=0.340 (raw=0.340) | SG_objective=0.0010 | SG_relMSE=1.0133 SG_cosine=-0.321 mean_log_Pi_g=1.331 | PC_activity_obj=30.5488 (per_unit 2.9833e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.90e-04 tol=5.00e-04 r=1.000 slope=-4.832e-05) | TrainAcc=0.969 TrainLoss=0.2216 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.947 TestLoss=0.2262
[Step   620] CE_loss=0.2412 | VFE_final=-671.5601 (IL_path=0.0011) | VFE_per_dof=-0.3279 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1778 VFE_hidden_term=16.9193 logdet_Pi_y_sum=13.92 logdet_Pi_x_sum=1363.39 | lambda_gate=0.340 | SG_objective=0.0010 | SG_relMSE=1.0133 SG_cosine=-0.321 mean_log_Pi_g=1.331 | PC_activity_obj=30.5488 (per_unit 2.9833e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.2262 test_acc=0.9474
[Step   640] CE_loss=0.3104 | VFE_final=-680.5651 (IL_path=0.0014) | VFE_per_dof=-0.3323 Delta_VFE_per_dof=-0.0005 | VFE_pred_term=0.2864 VFE_hidden_term=20.0093 logdet_Pi_y_sum=14.15 logdet_Pi_x_sum=1387.57 | lambda_gate=0.458 (raw=0.458) | SG_objective=0.0010 | SG_relMSE=1.0033 SG_cosine=-0.084 mean_log_Pi_g=1.355 | PC_activity_obj=33.5473 (per_unit 3.2761e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=2.43e-04 tol=5.00e-04 r=1.000 slope=-5.849e-05) | TrainAcc=0.906 TrainLoss=0.3083 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.945 TestLoss=0.2269
[Step   640] CE_loss=0.3104 | VFE_final=-680.5651 (IL_path=0.0014) | VFE_per_dof=-0.3323 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.2864 VFE_hidden_term=20.0093 logdet_Pi_y_sum=14.15 logdet_Pi_x_sum=1387.57 | lambda_gate=0.458 | SG_objective=0.0010 | SG_relMSE=1.0033 SG_cosine=-0.084 mean_log_Pi_g=1.355 | PC_activity_obj=33.5473 (per_unit 3.2761e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.2269 test_acc=0.9451
[Step   660] CE_loss=0.2759 | VFE_final=-696.9792 (IL_path=0.0009) | VFE_per_dof=-0.3403 Delta_VFE_per_dof=-0.0003 | VFE_pred_term=0.2511 VFE_hidden_term=15.4787 logdet_Pi_y_sum=14.37 logdet_Pi_x_sum=1411.05 | lambda_gate=0.408 (raw=0.408) | SG_objective=0.0008 | SG_relMSE=1.0095 SG_cosine=-0.185 mean_log_Pi_g=1.378 | PC_activity_obj=32.0775 (per_unit 3.1326e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=2.24e-04 tol=5.00e-04 r=1.000 slope=-4.323e-05) | TrainAcc=0.922 TrainLoss=0.2645 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.941 TestLoss=0.2372
[Step   660] CE_loss=0.2759 | VFE_final=-696.9792 (IL_path=0.0009) | VFE_per_dof=-0.3403 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.2511 VFE_hidden_term=15.4787 logdet_Pi_y_sum=14.37 logdet_Pi_x_sum=1411.05 | lambda_gate=0.408 | SG_objective=0.0008 | SG_relMSE=1.0095 SG_cosine=-0.185 mean_log_Pi_g=1.378 | PC_activity_obj=32.0775 (per_unit 3.1326e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.2372 test_acc=0.9406
[Step   680] CE_loss=0.2285 | VFE_final=-709.1497 (IL_path=0.0009) | VFE_per_dof=-0.3463 Delta_VFE_per_dof=-0.0002 | VFE_pred_term=0.2265 VFE_hidden_term=15.2617 logdet_Pi_y_sum=14.59 logdet_Pi_x_sum=1434.68 | lambda_gate=0.402 (raw=0.402) | SG_objective=0.0008 | SG_relMSE=1.0095 SG_cosine=-0.196 mean_log_Pi_g=1.401 | PC_activity_obj=30.7589 (per_unit 3.0038e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=2.15e-04 tol=5.00e-04 r=1.000 slope=-5.849e-05) | TrainAcc=0.938 TrainLoss=0.2231 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.941 TestLoss=0.2368
[Step   680] CE_loss=0.2285 | VFE_final=-709.1497 (IL_path=0.0009) | VFE_per_dof=-0.3463 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.2265 VFE_hidden_term=15.2617 logdet_Pi_y_sum=14.59 logdet_Pi_x_sum=1434.68 | lambda_gate=0.402 | SG_objective=0.0008 | SG_relMSE=1.0095 SG_cosine=-0.196 mean_log_Pi_g=1.401 | PC_activity_obj=30.7589 (per_unit 3.0038e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.2368 test_acc=0.9408
[Step   700] CE_loss=0.2479 | VFE_final=-724.3455 (IL_path=0.0006) | VFE_per_dof=-0.3537 Delta_VFE_per_dof=+0.0002 | VFE_pred_term=0.2341 VFE_hidden_term=11.6774 logdet_Pi_y_sum=14.81 logdet_Pi_x_sum=1457.71 | lambda_gate=0.276 (raw=0.276) | SG_objective=0.0007 | SG_relMSE=1.0189 SG_cosine=-0.447 mean_log_Pi_g=1.424 | PC_activity_obj=30.5903 (per_unit 2.9873e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=2.21e-04 tol=5.00e-04 r=1.000 slope=-6.866e-05) | TrainAcc=0.945 TrainLoss=0.2422 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.940 TestLoss=0.2554
[Step   700] CE_loss=0.2479 | VFE_final=-724.3455 (IL_path=0.0006) | VFE_per_dof=-0.3537 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.2341 VFE_hidden_term=11.6774 logdet_Pi_y_sum=14.81 logdet_Pi_x_sum=1457.71 | lambda_gate=0.276 | SG_objective=0.0007 | SG_relMSE=1.0189 SG_cosine=-0.447 mean_log_Pi_g=1.424 | PC_activity_obj=30.5903 (per_unit 2.9873e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.2554 test_acc=0.9400
[Step   720] CE_loss=0.3161 | VFE_final=-738.1544 (IL_path=0.0005) | VFE_per_dof=-0.3604 Delta_VFE_per_dof=-0.0007 | VFE_pred_term=0.2918 VFE_hidden_term=9.2129 logdet_Pi_y_sum=15.02 logdet_Pi_x_sum=1480.30 | lambda_gate=0.307 (raw=0.307) | SG_objective=0.0006 | SG_relMSE=1.0218 SG_cosine=-0.386 mean_log_Pi_g=1.446 | PC_activity_obj=25.5961 (per_unit 2.4996e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=2.44e-04 tol=5.00e-04 r=1.000 slope=-6.358e-05) | TrainAcc=0.930 TrainLoss=0.3092 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.935 TestLoss=0.2850
[Step   720] CE_loss=0.3161 | VFE_final=-738.1544 (IL_path=0.0005) | VFE_per_dof=-0.3604 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.2918 VFE_hidden_term=9.2129 logdet_Pi_y_sum=15.02 logdet_Pi_x_sum=1480.30 | lambda_gate=0.307 | SG_objective=0.0006 | SG_relMSE=1.0218 SG_cosine=-0.386 mean_log_Pi_g=1.446 | PC_activity_obj=25.5961 (per_unit 2.4996e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.2850 test_acc=0.9348
