JAX backend     : gpu
JAX devices     : [CudaDevice(id=0)]
Selected DEVICE : cuda:0
Using batch size 128 with no accumulation. (auto-selected no accumulation to stay below ~35% of GPU memory)
Loading dataset...
Loading Complete
About to run first update_step…
First update_step done.
[Step   220] CE_loss=0.2424 | VFE_final=-333.7083 (IL_path=0.0086) | VFE_per_dof=-0.1629 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0978 VFE_hidden_term=64.1229 logdet_Pi_y_sum=7.96 logdet_Pi_x_sum=787.90 | lambda_gate=0.316 | SG_objective=0.0080 | SG_relMSE=1.0045 SG_cosine=-0.369 mean_log_Pi_g=0.769 | PC_activity_obj=32.4729 (per_unit 3.1712e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.2326 test_acc=0.9480
[Step   240] CE_loss=0.2409 | VFE_final=-350.4525 (IL_path=0.0091) | VFE_per_dof=-0.1711 Delta_VFE_per_dof=-0.0016 | VFE_pred_term=0.0919 VFE_hidden_term=67.2592 logdet_Pi_y_sum=8.35 logdet_Pi_x_sum=827.26 | lambda_gate=0.301 (raw=0.301) | SG_objective=0.0083 | SG_relMSE=1.0058 SG_cosine=-0.398 mean_log_Pi_g=0.808 | PC_activity_obj=32.8947 (per_unit 3.2124e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.78e-04 tol=2.00e-04 r=1.000 slope=-6.231e-05) | TrainAcc=0.969 TrainLoss=0.2029 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.951 TestLoss=0.2046
[Step   240] CE_loss=0.2409 | VFE_final=-350.4525 (IL_path=0.0091) | VFE_per_dof=-0.1711 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0919 VFE_hidden_term=67.2592 logdet_Pi_y_sum=8.35 logdet_Pi_x_sum=827.26 | lambda_gate=0.301 | SG_objective=0.0083 | SG_relMSE=1.0058 SG_cosine=-0.398 mean_log_Pi_g=0.808 | PC_activity_obj=32.8947 (per_unit 3.2124e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.2046 test_acc=0.9512
[Step   260] CE_loss=0.2027 | VFE_final=-371.1837 (IL_path=0.0090) | VFE_per_dof=-0.1812 Delta_VFE_per_dof=-0.0009 | VFE_pred_term=0.0811 VFE_hidden_term=65.8093 logdet_Pi_y_sum=8.73 logdet_Pi_x_sum=865.42 | lambda_gate=0.362 (raw=0.362) | SG_objective=0.0079 | SG_relMSE=1.0033 SG_cosine=-0.276 mean_log_Pi_g=0.845 | PC_activity_obj=31.1118 (per_unit 3.0383e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.69e-04 tol=2.00e-04 r=1.000 slope=-6.358e-05) | TrainAcc=0.961 TrainLoss=0.1796 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.955 TestLoss=0.2026
[Step   260] CE_loss=0.2027 | VFE_final=-371.1837 (IL_path=0.0090) | VFE_per_dof=-0.1812 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0811 VFE_hidden_term=65.8093 logdet_Pi_y_sum=8.73 logdet_Pi_x_sum=865.42 | lambda_gate=0.362 | SG_objective=0.0079 | SG_relMSE=1.0033 SG_cosine=-0.276 mean_log_Pi_g=0.845 | PC_activity_obj=31.1118 (per_unit 3.0383e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.2026 test_acc=0.9546
[Step   280] CE_loss=0.2357 | VFE_final=-389.0103 (IL_path=0.0092) | VFE_per_dof=-0.1899 Delta_VFE_per_dof=-0.0001 | VFE_pred_term=0.1113 VFE_hidden_term=66.8594 logdet_Pi_y_sum=9.10 logdet_Pi_x_sum=902.87 | lambda_gate=0.390 (raw=0.390) | SG_objective=0.0081 | SG_relMSE=1.0030 SG_cosine=-0.221 mean_log_Pi_g=0.882 | PC_activity_obj=31.6663 (per_unit 3.0924e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.97e-04 tol=2.00e-04 r=1.000 slope=-4.578e-05) | TrainAcc=0.945 TrainLoss=0.2099 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.948 TestLoss=0.2003
[Step   280] CE_loss=0.2357 | VFE_final=-389.0103 (IL_path=0.0092) | VFE_per_dof=-0.1899 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1113 VFE_hidden_term=66.8594 logdet_Pi_y_sum=9.10 logdet_Pi_x_sum=902.87 | lambda_gate=0.390 | SG_objective=0.0081 | SG_relMSE=1.0030 SG_cosine=-0.221 mean_log_Pi_g=0.882 | PC_activity_obj=31.6663 (per_unit 3.0924e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.2003 test_acc=0.9480
[Step   300] CE_loss=0.2754 | VFE_final=-415.9695 (IL_path=0.0283) | VFE_per_dof=-0.2031 Delta_VFE_per_dof=-0.0036 | VFE_pred_term=0.1405 VFE_hidden_term=58.0931 logdet_Pi_y_sum=9.45 logdet_Pi_x_sum=938.95 | lambda_gate=0.404 (raw=0.404) | SG_objective=0.0107 | SG_relMSE=1.0026 SG_cosine=-0.192 mean_log_Pi_g=0.917 | PC_activity_obj=26.2770 (per_unit 2.5661e-02) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=2.28e-04 tol=2.00e-04 r=1.000 slope=-5.995e-05) | TrainAcc=0.945 TrainLoss=0.2575 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) | TestAcc=0.952 TestLoss=0.2227
[Step   300] CE_loss=0.2754 | VFE_final=-415.9695 (IL_path=0.0283) | VFE_per_dof=-0.2031 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1405 VFE_hidden_term=58.0931 logdet_Pi_y_sum=9.45 logdet_Pi_x_sum=938.95 | lambda_gate=0.404 | SG_objective=0.0107 | SG_relMSE=1.0026 SG_cosine=-0.192 mean_log_Pi_g=0.917 | PC_activity_obj=26.2770 (per_unit 2.5661e-02) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) (total_proposals=8) | test_loss=0.2227 test_acc=0.9522
[Step   320] CE_loss=0.2628 | VFE_final=-438.6006 (IL_path=0.0260) | VFE_per_dof=-0.2142 Delta_VFE_per_dof=-0.0013 | VFE_pred_term=0.1292 VFE_hidden_term=53.1369 logdet_Pi_y_sum=9.80 logdet_Pi_x_sum=973.94 | lambda_gate=0.283 (raw=0.283) | SG_objective=0.0090 | SG_relMSE=1.0057 SG_cosine=-0.434 mean_log_Pi_g=0.951 | PC_activity_obj=23.3957 (per_unit 2.2847e-02) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=2.30e-04 tol=2.00e-04 r=1.000 slope=-7.193e-05) | TrainAcc=0.953 TrainLoss=0.2370 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) | TestAcc=0.955 TestLoss=0.2183
[Step   320] CE_loss=0.2628 | VFE_final=-438.6006 (IL_path=0.0260) | VFE_per_dof=-0.2142 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1292 VFE_hidden_term=53.1369 logdet_Pi_y_sum=9.80 logdet_Pi_x_sum=973.94 | lambda_gate=0.283 | SG_objective=0.0090 | SG_relMSE=1.0057 SG_cosine=-0.434 mean_log_Pi_g=0.951 | PC_activity_obj=23.3957 (per_unit 2.2847e-02) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) (total_proposals=8) | test_loss=0.2183 test_acc=0.9548
[Step   340] CE_loss=0.1615 | VFE_final=-445.1824 (IL_path=0.0089) | VFE_per_dof=-0.2174 Delta_VFE_per_dof=+0.0017 | VFE_pred_term=0.0714 VFE_hidden_term=63.6715 logdet_Pi_y_sum=10.13 logdet_Pi_x_sum=1007.72 | lambda_gate=0.293 (raw=0.293) | SG_objective=0.0068 | SG_relMSE=1.0051 SG_cosine=-0.413 mean_log_Pi_g=0.984 | PC_activity_obj=27.9349 (per_unit 2.7280e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.64e-04 tol=2.00e-04 r=1.000 slope=-5.976e-05) | TrainAcc=0.977 TrainLoss=0.1416 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.951 TestLoss=0.2019
[Step   340] CE_loss=0.1615 | VFE_final=-445.1824 (IL_path=0.0089) | VFE_per_dof=-0.2174 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0714 VFE_hidden_term=63.6715 logdet_Pi_y_sum=10.13 logdet_Pi_x_sum=1007.72 | lambda_gate=0.293 | SG_objective=0.0068 | SG_relMSE=1.0051 SG_cosine=-0.413 mean_log_Pi_g=0.984 | PC_activity_obj=27.9349 (per_unit 2.7280e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.2019 test_acc=0.9510
[Step   360] CE_loss=0.1655 | VFE_final=-463.5799 (IL_path=0.0087) | VFE_per_dof=-0.2264 Delta_VFE_per_dof=+0.0003 | VFE_pred_term=0.0855 VFE_hidden_term=61.7767 logdet_Pi_y_sum=10.46 logdet_Pi_x_sum=1040.42 | lambda_gate=0.365 (raw=0.365) | SG_objective=0.0083 | SG_relMSE=1.0031 SG_cosine=-0.270 mean_log_Pi_g=1.016 | PC_activity_obj=26.1946 (per_unit 2.5581e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.81e-04 tol=2.00e-04 r=1.000 slope=-8.138e-05) | TrainAcc=0.953 TrainLoss=0.1446 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.956 TestLoss=0.2095
[Step   360] CE_loss=0.1655 | VFE_final=-463.5799 (IL_path=0.0087) | VFE_per_dof=-0.2264 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0855 VFE_hidden_term=61.7767 logdet_Pi_y_sum=10.46 logdet_Pi_x_sum=1040.42 | lambda_gate=0.365 | SG_objective=0.0083 | SG_relMSE=1.0031 SG_cosine=-0.270 mean_log_Pi_g=1.016 | PC_activity_obj=26.1946 (per_unit 2.5581e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.2095 test_acc=0.9557
[Step   380] CE_loss=0.2215 | VFE_final=-486.4703 (IL_path=0.0271) | VFE_per_dof=-0.2375 Delta_VFE_per_dof=-0.0006 | VFE_pred_term=0.1119 VFE_hidden_term=54.8621 logdet_Pi_y_sum=10.78 logdet_Pi_x_sum=1072.11 | lambda_gate=0.270 (raw=0.270) | SG_objective=0.0096 | SG_relMSE=1.0056 SG_cosine=-0.460 mean_log_Pi_g=1.047 | PC_activity_obj=23.4790 (per_unit 2.2929e-02) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=2.15e-04 tol=2.00e-04 r=1.000 slope=-7.702e-05) | TrainAcc=0.977 TrainLoss=0.1978 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) | TestAcc=0.960 TestLoss=0.1868
