JAX backend     : gpu
JAX devices     : [CudaDevice(id=0)]
Selected DEVICE : cuda:0
Using batch size 128 with no accumulation. (auto-selected no accumulation to stay below ~35% of GPU memory)
Loading dataset...
Loading Complete
About to run first update_step…
First update_step done.
[Step    20] CE_loss=0.6624 | VFE_final=-53.9405 (IL_path=0.0716) | VFE_per_dof=-0.0263 Delta_VFE_per_dof=-0.0027 | VFE_pred_term=0.1919 VFE_hidden_term=113.6544 logdet_Pi_y_sum=3.27 logdet_Pi_x_sum=332.30 | lambda_gate=0.315 (raw=0.315) | SG_objective=0.0192 | SG_relMSE=1.0041 SG_cosine=-0.370 mean_log_Pi_g=0.325 | PC_activity_obj=82.5601 (per_unit 8.0625e-02) | PI_max_steps=16 | PI_est_total=16.0 PI_est_valid=1 (cap_hit=1 delta_last=1.14e-04 tol=1.00e-04 r=1.000 slope=-3.088e-05) | TrainAcc=0.883 TrainLoss=0.6228 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) | TestAcc=0.839 TestLoss=0.6707
[Step   380] CE_loss=0.1885 | VFE_final=-482.5467 (IL_path=0.0443) | VFE_per_dof=-0.2356 Delta_VFE_per_dof=-0.0027 | VFE_pred_term=0.0948 VFE_hidden_term=58.3265 logdet_Pi_y_sum=10.77 logdet_Pi_x_sum=1071.17 | lambda_gate=0.348 (raw=0.348) | SG_objective=0.0071 | SG_relMSE=1.0039 SG_cosine=-0.303 mean_log_Pi_g=1.046 | PC_activity_obj=25.2930 (per_unit 2.4700e-02) | PI_max_steps=16 | PI_est_total=16.0 PI_est_valid=1 (cap_hit=1 delta_last=1.48e-04 tol=1.00e-04 r=1.000 slope=-5.813e-05) | TrainAcc=0.977 TrainLoss=0.1684 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) | TestAcc=0.958 TestLoss=0.1799
[Step   380] CE_loss=0.1885 | VFE_final=-482.5467 (IL_path=0.0443) | VFE_per_dof=-0.2356 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0948 VFE_hidden_term=58.3265 logdet_Pi_y_sum=10.77 logdet_Pi_x_sum=1071.17 | lambda_gate=0.348 | SG_objective=0.0071 | SG_relMSE=1.0039 SG_cosine=-0.303 mean_log_Pi_g=1.046 | PC_activity_obj=25.2930 (per_unit 2.4700e-02) | PI_max_steps=16 | PC_steps=16 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) (total_proposals=16) | test_loss=0.1799 test_acc=0.9582
[Step   400] CE_loss=0.1733 | VFE_final=-504.2092 (IL_path=0.0398) | VFE_per_dof=-0.2462 Delta_VFE_per_dof=-0.0043 | VFE_pred_term=0.0822 VFE_hidden_term=52.3387 logdet_Pi_y_sum=11.07 logdet_Pi_x_sum=1102.19 | lambda_gate=0.296 (raw=0.296) | SG_objective=0.0092 | SG_relMSE=1.0045 SG_cosine=-0.408 mean_log_Pi_g=1.076 | PC_activity_obj=22.5915 (per_unit 2.2062e-02) | PI_max_steps=16 | PI_est_total=16.0 PI_est_valid=1 (cap_hit=1 delta_last=1.36e-04 tol=1.00e-04 r=1.000 slope=-5.014e-05) | TrainAcc=0.977 TrainLoss=0.1589 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) | TestAcc=0.960 TestLoss=0.2000
[Step   400] CE_loss=0.1733 | VFE_final=-504.2092 (IL_path=0.0398) | VFE_per_dof=-0.2462 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0822 VFE_hidden_term=52.3387 logdet_Pi_y_sum=11.07 logdet_Pi_x_sum=1102.19 | lambda_gate=0.296 | SG_objective=0.0092 | SG_relMSE=1.0045 SG_cosine=-0.408 mean_log_Pi_g=1.076 | PC_activity_obj=22.5915 (per_unit 2.2062e-02) | PI_max_steps=16 | PC_steps=16 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) (total_proposals=16) | test_loss=0.2000 test_acc=0.9596
[Step   420] CE_loss=0.2011 | VFE_final=-521.8437 (IL_path=0.0380) | VFE_per_dof=-0.2548 Delta_VFE_per_dof=-0.0006 | VFE_pred_term=0.1034 VFE_hidden_term=49.8102 logdet_Pi_y_sum=11.37 logdet_Pi_x_sum=1132.14 | lambda_gate=0.248 (raw=0.248) | SG_objective=0.0084 | SG_relMSE=1.0071 SG_cosine=-0.504 mean_log_Pi_g=1.106 | PC_activity_obj=21.1952 (per_unit 2.0698e-02) | PI_max_steps=16 | PI_est_total=16.0 PI_est_valid=1 (cap_hit=1 delta_last=1.53e-04 tol=1.00e-04 r=1.000 slope=-5.522e-05) | TrainAcc=0.984 TrainLoss=0.1860 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) | TestAcc=0.962 TestLoss=0.1964
[Step   420] CE_loss=0.2011 | VFE_final=-521.8437 (IL_path=0.0380) | VFE_per_dof=-0.2548 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1034 VFE_hidden_term=49.8102 logdet_Pi_y_sum=11.37 logdet_Pi_x_sum=1132.14 | lambda_gate=0.248 | SG_objective=0.0084 | SG_relMSE=1.0071 SG_cosine=-0.504 mean_log_Pi_g=1.106 | PC_activity_obj=21.1952 (per_unit 2.0698e-02) | PI_max_steps=16 | PC_steps=16 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) (total_proposals=16) | test_loss=0.1964 test_acc=0.9620
[Step   440] CE_loss=0.2737 | VFE_final=-533.9965 (IL_path=0.0395) | VFE_per_dof=-0.2607 Delta_VFE_per_dof=+0.0016 | VFE_pred_term=0.1540 VFE_hidden_term=52.2575 logdet_Pi_y_sum=11.66 logdet_Pi_x_sum=1161.15 | lambda_gate=0.347 (raw=0.347) | SG_objective=0.0062 | SG_relMSE=1.0048 SG_cosine=-0.306 mean_log_Pi_g=1.134 | PC_activity_obj=23.4198 (per_unit 2.2871e-02) | PI_max_steps=16 | PI_est_total=16.0 PI_est_valid=1 (cap_hit=1 delta_last=1.93e-04 tol=1.00e-04 r=1.000 slope=-5.559e-05) | TrainAcc=0.945 TrainLoss=0.2447 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) | TestAcc=0.959 TestLoss=0.1897
[Step   440] CE_loss=0.2737 | VFE_final=-533.9965 (IL_path=0.0395) | VFE_per_dof=-0.2607 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1540 VFE_hidden_term=52.2575 logdet_Pi_y_sum=11.66 logdet_Pi_x_sum=1161.15 | lambda_gate=0.347 | SG_objective=0.0062 | SG_relMSE=1.0048 SG_cosine=-0.306 mean_log_Pi_g=1.134 | PC_activity_obj=23.4198 (per_unit 2.2871e-02) | PI_max_steps=16 | PC_steps=16 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) (total_proposals=16) | test_loss=0.1897 test_acc=0.9594
[Step   460] CE_loss=0.2292 | VFE_final=-560.9105 (IL_path=0.0300) | VFE_per_dof=-0.2739 Delta_VFE_per_dof=-0.0019 | VFE_pred_term=0.1348 VFE_hidden_term=39.6580 logdet_Pi_y_sum=11.95 logdet_Pi_x_sum=1189.46 | lambda_gate=0.270 (raw=0.270) | SG_objective=0.0068 | SG_relMSE=1.0069 SG_cosine=-0.459 mean_log_Pi_g=1.162 | PC_activity_obj=17.6760 (per_unit 1.7262e-02) | PI_max_steps=16 | PI_est_total=16.0 PI_est_valid=1 (cap_hit=1 delta_last=1.80e-04 tol=1.00e-04 r=1.000 slope=-5.450e-05) | TrainAcc=0.961 TrainLoss=0.2206 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) | TestAcc=0.955 TestLoss=0.2283
[Step   460] CE_loss=0.2292 | VFE_final=-560.9105 (IL_path=0.0300) | VFE_per_dof=-0.2739 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1348 VFE_hidden_term=39.6580 logdet_Pi_y_sum=11.95 logdet_Pi_x_sum=1189.46 | lambda_gate=0.270 | SG_objective=0.0068 | SG_relMSE=1.0069 SG_cosine=-0.459 mean_log_Pi_g=1.162 | PC_activity_obj=17.6760 (per_unit 1.7262e-02) | PI_max_steps=16 | PC_steps=16 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) (total_proposals=16) | test_loss=0.2283 test_acc=0.9554
[Step   480] CE_loss=0.1726 | VFE_final=-567.2730 (IL_path=0.0361) | VFE_per_dof=-0.2770 Delta_VFE_per_dof=+0.0002 | VFE_pred_term=0.0820 VFE_hidden_term=47.4535 logdet_Pi_y_sum=12.22 logdet_Pi_x_sum=1217.39 | lambda_gate=0.261 (raw=0.261) | SG_objective=0.0068 | SG_relMSE=1.0065 SG_cosine=-0.479 mean_log_Pi_g=1.189 | PC_activity_obj=20.6764 (per_unit 2.0192e-02) | PI_max_steps=16 | PI_est_total=16.0 PI_est_valid=1 (cap_hit=1 delta_last=1.45e-04 tol=1.00e-04 r=1.000 slope=-5.995e-05) | TrainAcc=0.992 TrainLoss=0.1455 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) | TestAcc=0.960 TestLoss=0.1886
[Step   480] CE_loss=0.1726 | VFE_final=-567.2730 (IL_path=0.0361) | VFE_per_dof=-0.2770 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0820 VFE_hidden_term=47.4535 logdet_Pi_y_sum=12.22 logdet_Pi_x_sum=1217.39 | lambda_gate=0.261 | SG_objective=0.0068 | SG_relMSE=1.0065 SG_cosine=-0.479 mean_log_Pi_g=1.189 | PC_activity_obj=20.6764 (per_unit 2.0192e-02) | PI_max_steps=16 | PC_steps=16 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) (total_proposals=16) | test_loss=0.1886 test_acc=0.9603
[Step   500] CE_loss=0.1908 | VFE_final=-583.9690 (IL_path=0.0336) | VFE_per_dof=-0.2851 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0945 VFE_hidden_term=44.4508 logdet_Pi_y_sum=12.49 logdet_Pi_x_sum=1244.53 | lambda_gate=0.338 (raw=0.338) | SG_objective=0.0065 | SG_relMSE=1.0060 SG_cosine=-0.323 mean_log_Pi_g=1.215 | PC_activity_obj=20.3042 (per_unit 1.9828e-02) | PI_max_steps=16 | PI_est_total=16.0 PI_est_valid=1 (cap_hit=1 delta_last=1.54e-04 tol=1.00e-04 r=1.000 slope=-6.430e-05) | TrainAcc=0.977 TrainLoss=0.1583 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) | TestAcc=0.960 TestLoss=0.2046
[Step   500] CE_loss=0.1908 | VFE_final=-583.9690 (IL_path=0.0336) | VFE_per_dof=-0.2851 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0945 VFE_hidden_term=44.4508 logdet_Pi_y_sum=12.49 logdet_Pi_x_sum=1244.53 | lambda_gate=0.338 | SG_objective=0.0065 | SG_relMSE=1.0060 SG_cosine=-0.323 mean_log_Pi_g=1.215 | PC_activity_obj=20.3042 (per_unit 1.9828e-02) | PI_max_steps=16 | PC_steps=16 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) (total_proposals=16) | test_loss=0.2046 test_acc=0.9597
[Step   520] CE_loss=0.1434 | VFE_final=-598.0381 (IL_path=0.0326) | VFE_per_dof=-0.2920 Delta_VFE_per_dof=+0.0008 | VFE_pred_term=0.0809 VFE_hidden_term=43.4086 logdet_Pi_y_sum=12.76 logdet_Pi_x_sum=1270.30 | lambda_gate=0.291 (raw=0.291) | SG_objective=0.0075 | SG_relMSE=1.0041 SG_cosine=-0.418 mean_log_Pi_g=1.241 | PC_activity_obj=21.0479 (per_unit 2.0555e-02) | PI_max_steps=16 | PI_est_total=16.0 PI_est_valid=1 (cap_hit=1 delta_last=1.44e-04 tol=1.00e-04 r=1.000 slope=-5.377e-05) | TrainAcc=0.977 TrainLoss=0.1349 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) | TestAcc=0.963 TestLoss=0.1920
[Step   520] CE_loss=0.1434 | VFE_final=-598.0381 (IL_path=0.0326) | VFE_per_dof=-0.2920 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0809 VFE_hidden_term=43.4086 logdet_Pi_y_sum=12.76 logdet_Pi_x_sum=1270.30 | lambda_gate=0.291 | SG_objective=0.0075 | SG_relMSE=1.0041 SG_cosine=-0.418 mean_log_Pi_g=1.241 | PC_activity_obj=21.0479 (per_unit 2.0555e-02) | PI_max_steps=16 | PC_steps=16 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) (total_proposals=16) | test_loss=0.1920 test_acc=0.9627
[Step   540] CE_loss=0.1745 | VFE_final=-612.9277 (IL_path=0.0304) | VFE_per_dof=-0.2993 Delta_VFE_per_dof=-0.0005 | VFE_pred_term=0.1014 VFE_hidden_term=41.1543 logdet_Pi_y_sum=13.01 logdet_Pi_x_sum=1295.36 | lambda_gate=0.269 (raw=0.269) | SG_objective=0.0063 | SG_relMSE=1.0065 SG_cosine=-0.461 mean_log_Pi_g=1.265 | PC_activity_obj=21.5185 (per_unit 2.1014e-02) | PI_max_steps=16 | PI_est_total=16.0 PI_est_valid=1 (cap_hit=1 delta_last=1.59e-04 tol=1.00e-04 r=1.000 slope=-6.321e-05) | TrainAcc=0.977 TrainLoss=0.1572 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) | TestAcc=0.962 TestLoss=0.1773
[Step   540] CE_loss=0.1745 | VFE_final=-612.9277 (IL_path=0.0304) | VFE_per_dof=-0.2993 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1014 VFE_hidden_term=41.1543 logdet_Pi_y_sum=13.01 logdet_Pi_x_sum=1295.36 | lambda_gate=0.269 | SG_objective=0.0063 | SG_relMSE=1.0065 SG_cosine=-0.461 mean_log_Pi_g=1.265 | PC_activity_obj=21.5185 (per_unit 2.1014e-02) | PI_max_steps=16 | PC_steps=16 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) (total_proposals=16) | test_loss=0.1773 test_acc=0.9617
[Step   560] CE_loss=0.1895 | VFE_final=-621.0615 (IL_path=0.0343) | VFE_per_dof=-0.3033 Delta_VFE_per_dof=-0.0037 | VFE_pred_term=0.1344 VFE_hidden_term=45.5176 logdet_Pi_y_sum=13.26 logdet_Pi_x_sum=1320.16 | lambda_gate=0.429 (raw=0.429) | SG_objective=0.0057 | SG_relMSE=1.0023 SG_cosine=-0.141 mean_log_Pi_g=1.289 | PC_activity_obj=22.6372 (per_unit 2.2107e-02) | PI_max_steps=16 | PI_est_total=16.0 PI_est_valid=1 (cap_hit=1 delta_last=1.85e-04 tol=1.00e-04 r=1.000 slope=-5.522e-05) | TrainAcc=0.953 TrainLoss=0.1681 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) | TestAcc=0.966 TestLoss=0.1490
[Step   560] CE_loss=0.1895 | VFE_final=-621.0615 (IL_path=0.0343) | VFE_per_dof=-0.3033 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1344 VFE_hidden_term=45.5176 logdet_Pi_y_sum=13.26 logdet_Pi_x_sum=1320.16 | lambda_gate=0.429 | SG_objective=0.0057 | SG_relMSE=1.0023 SG_cosine=-0.141 mean_log_Pi_g=1.289 | PC_activity_obj=22.6372 (per_unit 2.2107e-02) | PI_max_steps=16 | PC_steps=16 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) (total_proposals=16) | test_loss=0.1490 test_acc=0.9655
[Step   580] CE_loss=0.1176 | VFE_final=-633.6568 (IL_path=0.0336) | VFE_per_dof=-0.3094 Delta_VFE_per_dof=+0.0001 | VFE_pred_term=0.0792 VFE_hidden_term=45.5342 logdet_Pi_y_sum=13.51 logdet_Pi_x_sum=1345.03 | lambda_gate=0.313 (raw=0.313) | SG_objective=0.0051 | SG_relMSE=1.0046 SG_cosine=-0.375 mean_log_Pi_g=1.314 | PC_activity_obj=25.4373 (per_unit 2.4841e-02) | PI_max_steps=16 | PI_est_total=16.0 PI_est_valid=1 (cap_hit=1 delta_last=1.40e-04 tol=1.00e-04 r=1.000 slope=-5.631e-05) | TrainAcc=0.984 TrainLoss=0.1086 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) | TestAcc=0.963 TestLoss=0.1578
[Step   580] CE_loss=0.1176 | VFE_final=-633.6568 (IL_path=0.0336) | VFE_per_dof=-0.3094 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0792 VFE_hidden_term=45.5342 logdet_Pi_y_sum=13.51 logdet_Pi_x_sum=1345.03 | lambda_gate=0.313 | SG_objective=0.0051 | SG_relMSE=1.0046 SG_cosine=-0.375 mean_log_Pi_g=1.314 | PC_activity_obj=25.4373 (per_unit 2.4841e-02) | PI_max_steps=16 | PC_steps=16 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) (total_proposals=16) | test_loss=0.1578 test_acc=0.9632
[Step   600] CE_loss=0.1586 | VFE_final=-650.9355 (IL_path=0.0295) | VFE_per_dof=-0.3178 Delta_VFE_per_dof=-0.0009 | VFE_pred_term=0.1060 VFE_hidden_term=40.3178 logdet_Pi_y_sum=13.74 logdet_Pi_x_sum=1368.97 | lambda_gate=0.327 (raw=0.327) | SG_objective=0.0066 | SG_relMSE=1.0045 SG_cosine=-0.346 mean_log_Pi_g=1.337 | PC_activity_obj=23.3254 (per_unit 2.2779e-02) | PI_max_steps=16 | PI_est_total=16.0 PI_est_valid=1 (cap_hit=1 delta_last=1.65e-04 tol=1.00e-04 r=1.000 slope=-6.648e-05) | TrainAcc=0.984 TrainLoss=0.1494 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) | TestAcc=0.960 TestLoss=0.1904
[Step   600] CE_loss=0.1586 | VFE_final=-650.9355 (IL_path=0.0295) | VFE_per_dof=-0.3178 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1060 VFE_hidden_term=40.3178 logdet_Pi_y_sum=13.74 logdet_Pi_x_sum=1368.97 | lambda_gate=0.327 | SG_objective=0.0066 | SG_relMSE=1.0045 SG_cosine=-0.346 mean_log_Pi_g=1.337 | PC_activity_obj=23.3254 (per_unit 2.2779e-02) | PI_max_steps=16 | PC_steps=16 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) (total_proposals=16) | test_loss=0.1904 test_acc=0.9603
[Step   620] CE_loss=0.1409 | VFE_final=-660.1476 (IL_path=0.0316) | VFE_per_dof=-0.3223 Delta_VFE_per_dof=-0.0004 | VFE_pred_term=0.0885 VFE_hidden_term=43.0103 logdet_Pi_y_sum=13.98 logdet_Pi_x_sum=1392.52 | lambda_gate=0.350 (raw=0.350) | SG_objective=0.0048 | SG_relMSE=1.0042 SG_cosine=-0.299 mean_log_Pi_g=1.360 | PC_activity_obj=24.6609 (per_unit 2.4083e-02) | PI_max_steps=16 | PI_est_total=16.0 PI_est_valid=1 (cap_hit=1 delta_last=1.53e-04 tol=1.00e-04 r=1.000 slope=-5.559e-05) | TrainAcc=0.977 TrainLoss=0.1281 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) | TestAcc=0.962 TestLoss=0.1635
[Step   620] CE_loss=0.1409 | VFE_final=-660.1476 (IL_path=0.0316) | VFE_per_dof=-0.3223 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0885 VFE_hidden_term=43.0103 logdet_Pi_y_sum=13.98 logdet_Pi_x_sum=1392.52 | lambda_gate=0.350 | SG_objective=0.0048 | SG_relMSE=1.0042 SG_cosine=-0.299 mean_log_Pi_g=1.360 | PC_activity_obj=24.6609 (per_unit 2.4083e-02) | PI_max_steps=16 | PC_steps=16 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) (total_proposals=16) | test_loss=0.1635 test_acc=0.9615
[Step   640] CE_loss=0.1719 | VFE_final=-677.1359 (IL_path=0.0267) | VFE_per_dof=-0.3306 Delta_VFE_per_dof=+0.0012 | VFE_pred_term=0.1227 VFE_hidden_term=37.6121 logdet_Pi_y_sum=14.21 logdet_Pi_x_sum=1415.53 | lambda_gate=0.342 (raw=0.342) | SG_objective=0.0035 | SG_relMSE=1.0056 SG_cosine=-0.315 mean_log_Pi_g=1.382 | PC_activity_obj=27.2406 (per_unit 2.6602e-02) | PI_max_steps=16 | PI_est_total=16.0 PI_est_valid=1 (cap_hit=1 delta_last=1.76e-04 tol=1.00e-04 r=1.000 slope=-5.813e-05) | TrainAcc=0.977 TrainLoss=0.1542 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) | TestAcc=0.958 TestLoss=0.1797
[Step   640] CE_loss=0.1719 | VFE_final=-677.1359 (IL_path=0.0267) | VFE_per_dof=-0.3306 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1227 VFE_hidden_term=37.6121 logdet_Pi_y_sum=14.21 logdet_Pi_x_sum=1415.53 | lambda_gate=0.342 | SG_objective=0.0035 | SG_relMSE=1.0056 SG_cosine=-0.315 mean_log_Pi_g=1.382 | PC_activity_obj=27.2406 (per_unit 2.6602e-02) | PI_max_steps=16 | PC_steps=16 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) (total_proposals=16) | test_loss=0.1797 test_acc=0.9582
[Step   660] CE_loss=0.2679 | VFE_final=-693.9998 (IL_path=0.0233) | VFE_per_dof=-0.3389 Delta_VFE_per_dof=-0.0002 | VFE_pred_term=0.2156 VFE_hidden_term=31.8870 logdet_Pi_y_sum=14.43 logdet_Pi_x_sum=1437.78 | lambda_gate=0.331 (raw=0.331) | SG_objective=0.0041 | SG_relMSE=1.0084 SG_cosine=-0.338 mean_log_Pi_g=1.404 | PC_activity_obj=20.7424 (per_unit 2.0256e-02) | PI_max_steps=16 | PI_est_total=16.0 PI_est_valid=1 (cap_hit=1 delta_last=2.35e-04 tol=1.00e-04 r=1.000 slope=-7.266e-05) | TrainAcc=0.922 TrainLoss=0.2486 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) | TestAcc=0.964 TestLoss=0.1721
[Step   660] CE_loss=0.2679 | VFE_final=-693.9998 (IL_path=0.0233) | VFE_per_dof=-0.3389 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.2156 VFE_hidden_term=31.8870 logdet_Pi_y_sum=14.43 logdet_Pi_x_sum=1437.78 | lambda_gate=0.331 | SG_objective=0.0041 | SG_relMSE=1.0084 SG_cosine=-0.338 mean_log_Pi_g=1.404 | PC_activity_obj=20.7424 (per_unit 2.0256e-02) | PI_max_steps=16 | PC_steps=16 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) (total_proposals=16) | test_loss=0.1721 test_acc=0.9642
[Step   680] CE_loss=0.1660 | VFE_final=-702.2661 (IL_path=0.0251) | VFE_per_dof=-0.3429 Delta_VFE_per_dof=+0.0005 | VFE_pred_term=0.1397 VFE_hidden_term=34.8350 logdet_Pi_y_sum=14.65 logdet_Pi_x_sum=1459.84 | lambda_gate=0.299 (raw=0.299) | SG_objective=0.0031 | SG_relMSE=1.0079 SG_cosine=-0.402 mean_log_Pi_g=1.426 | PC_activity_obj=23.4011 (per_unit 2.2853e-02) | PI_max_steps=16 | PI_est_total=16.0 PI_est_valid=1 (cap_hit=1 delta_last=1.90e-04 tol=1.00e-04 r=1.000 slope=-7.230e-05) | TrainAcc=0.945 TrainLoss=0.1531 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) | TestAcc=0.960 TestLoss=0.1758
[Step   680] CE_loss=0.1660 | VFE_final=-702.2661 (IL_path=0.0251) | VFE_per_dof=-0.3429 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1397 VFE_hidden_term=34.8350 logdet_Pi_y_sum=14.65 logdet_Pi_x_sum=1459.84 | lambda_gate=0.299 | SG_objective=0.0031 | SG_relMSE=1.0079 SG_cosine=-0.402 mean_log_Pi_g=1.426 | PC_activity_obj=23.4011 (per_unit 2.2853e-02) | PI_max_steps=16 | PC_steps=16 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) (total_proposals=16) | test_loss=0.1758 test_acc=0.9597
[Step   700] CE_loss=0.1700 | VFE_final=-721.8320 (IL_path=0.0178) | VFE_per_dof=-0.3525 Delta_VFE_per_dof=-0.0004 | VFE_pred_term=0.1196 VFE_hidden_term=26.1865 logdet_Pi_y_sum=14.86 logdet_Pi_x_sum=1481.42 | lambda_gate=0.232 (raw=0.232) | SG_objective=0.0043 | SG_relMSE=1.0100 SG_cosine=-0.537 mean_log_Pi_g=1.447 | PC_activity_obj=23.5583 (per_unit 2.3006e-02) | PI_max_steps=16 | PI_est_total=16.0 PI_est_valid=1 (cap_hit=1 delta_last=1.83e-04 tol=1.00e-04 r=1.000 slope=-7.266e-05) | TrainAcc=0.984 TrainLoss=0.1572 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) | TestAcc=0.960 TestLoss=0.2073
[Step   700] CE_loss=0.1700 | VFE_final=-721.8320 (IL_path=0.0178) | VFE_per_dof=-0.3525 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1196 VFE_hidden_term=26.1865 logdet_Pi_y_sum=14.86 logdet_Pi_x_sum=1481.42 | lambda_gate=0.232 | SG_objective=0.0043 | SG_relMSE=1.0100 SG_cosine=-0.537 mean_log_Pi_g=1.447 | PC_activity_obj=23.5583 (per_unit 2.3006e-02) | PI_max_steps=16 | PC_steps=16 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) (total_proposals=16) | test_loss=0.2073 test_acc=0.9598
[Step   720] CE_loss=0.1671 | VFE_final=-728.4807 (IL_path=0.0210) | VFE_per_dof=-0.3557 Delta_VFE_per_dof=+0.0010 | VFE_pred_term=0.1175 VFE_hidden_term=30.1939 logdet_Pi_y_sum=15.07 logdet_Pi_x_sum=1502.52 | lambda_gate=0.348 (raw=0.348) | SG_objective=0.0031 | SG_relMSE=1.0066 SG_cosine=-0.304 mean_log_Pi_g=1.467 | PC_activity_obj=26.0223 (per_unit 2.5412e-02) | PI_max_steps=16 | PI_est_total=16.0 PI_est_valid=1 (cap_hit=1 delta_last=1.79e-04 tol=1.00e-04 r=1.000 slope=-7.993e-05) | TrainAcc=0.977 TrainLoss=0.1458 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) | TestAcc=0.961 TestLoss=0.1824
[Step   720] CE_loss=0.1671 | VFE_final=-728.4807 (IL_path=0.0210) | VFE_per_dof=-0.3557 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1175 VFE_hidden_term=30.1939 logdet_Pi_y_sum=15.07 logdet_Pi_x_sum=1502.52 | lambda_gate=0.348 | SG_objective=0.0031 | SG_relMSE=1.0066 SG_cosine=-0.304 mean_log_Pi_g=1.467 | PC_activity_obj=26.0223 (per_unit 2.5412e-02) | PI_max_steps=16 | PC_steps=16 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) (total_proposals=16) | test_loss=0.1824 test_acc=0.9608
