JAX backend     : gpu
JAX devices     : [CudaDevice(id=0)]
Selected DEVICE : cuda:0
Using batch size 128 with no accumulation. (auto-selected no accumulation to stay below ~35% of GPU memory)
Loading dataset...
Loading Complete
About to run first update_step…
First update_step done.
[Step    20] CE_loss=0.5025 | VFE_final=764.5114 (IL_path=0.0758) | VFE_per_dof=0.3733 Delta_VFE_per_dof=+0.0296 | VFE_pred_term=0.1438 VFE_hidden_term=918.7170 logdet_Pi_y_sum=3.25 logdet_Pi_x_sum=305.45 | lambda_gate=0.000 (raw=0.506) | SG_objective=0.2614 | SG_relMSE=0.9999 SG_cosine=0.013 mean_log_Pi_g=0.298 | PC_activity_obj=695.0026 (per_unit 6.7871e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=9.37e-05 tol=2.00e-04 r=1.000 slope=-2.925e-05) | TrainAcc=0.836 TrainLoss=0.4547 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.871 TestLoss=0.4222
[Step   120] CE_loss=0.2682 | VFE_final=425.8516 (IL_path=0.0438) | VFE_per_dof=0.2079 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0860 VFE_hidden_term=564.4935 logdet_Pi_y_sum=5.64 logdet_Pi_x_sum=271.82 | lambda_gate=0.000 | SG_objective=0.0898 | SG_relMSE=0.9997 SG_cosine=0.046 mean_log_Pi_g=0.265 | PC_activity_obj=489.3751 (per_unit 4.7791e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.2109 test_acc=0.9376
[Step   140] CE_loss=0.1266 | VFE_final=444.3337 (IL_path=0.0450) | VFE_per_dof=0.2170 Delta_VFE_per_dof=+0.0015 | VFE_pred_term=0.0431 VFE_hidden_term=581.8967 logdet_Pi_y_sum=6.15 logdet_Pi_x_sum=269.06 | lambda_gate=0.000 (raw=0.509) | SG_objective=0.0951 | SG_relMSE=0.9999 SG_cosine=0.019 mean_log_Pi_g=0.263 | PC_activity_obj=511.1931 (per_unit 4.9921e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=5.52e-05 tol=2.00e-04 r=1.000 slope=-1.907e-05) | TrainAcc=0.969 TrainLoss=0.1053 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.945 TestLoss=0.1949
[Step   140] CE_loss=0.1266 | VFE_final=444.3337 (IL_path=0.0450) | VFE_per_dof=0.2170 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0431 VFE_hidden_term=581.8967 logdet_Pi_y_sum=6.15 logdet_Pi_x_sum=269.06 | lambda_gate=0.000 | SG_objective=0.0951 | SG_relMSE=0.9999 SG_cosine=0.019 mean_log_Pi_g=0.263 | PC_activity_obj=511.1931 (per_unit 4.9921e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.1949 test_acc=0.9452
[Step   160] CE_loss=0.2404 | VFE_final=408.6496 (IL_path=0.0418) | VFE_per_dof=0.1995 Delta_VFE_per_dof=-0.0067 | VFE_pred_term=0.0966 VFE_hidden_term=543.2590 logdet_Pi_y_sum=6.62 logdet_Pi_x_sum=262.80 | lambda_gate=0.000 (raw=0.502) | SG_objective=0.0791 | SG_relMSE=1.0000 SG_cosine=0.005 mean_log_Pi_g=0.257 | PC_activity_obj=484.3975 (per_unit 4.7304e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=8.20e-05 tol=2.00e-04 r=1.000 slope=-2.925e-05) | TrainAcc=0.930 TrainLoss=0.2178 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.946 TestLoss=0.1791
[Step   160] CE_loss=0.2404 | VFE_final=408.6496 (IL_path=0.0418) | VFE_per_dof=0.1995 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0966 VFE_hidden_term=543.2590 logdet_Pi_y_sum=6.62 logdet_Pi_x_sum=262.80 | lambda_gate=0.000 | SG_objective=0.0791 | SG_relMSE=1.0000 SG_cosine=0.005 mean_log_Pi_g=0.257 | PC_activity_obj=484.3975 (per_unit 4.7304e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.1791 test_acc=0.9462
[Step   180] CE_loss=0.1734 | VFE_final=398.5926 (IL_path=0.0405) | VFE_per_dof=0.1946 Delta_VFE_per_dof=-0.0046 | VFE_pred_term=0.0602 VFE_hidden_term=530.1996 logdet_Pi_y_sum=7.08 logdet_Pi_x_sum=256.25 | lambda_gate=0.000 (raw=0.498) | SG_objective=0.0766 | SG_relMSE=1.0000 SG_cosine=-0.004 mean_log_Pi_g=0.250 | PC_activity_obj=483.1385 (per_unit 4.7181e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=6.47e-05 tol=2.00e-04 r=1.000 slope=-2.162e-05) | TrainAcc=0.969 TrainLoss=0.1505 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.954 TestLoss=0.1576
[Step   180] CE_loss=0.1734 | VFE_final=398.5926 (IL_path=0.0405) | VFE_per_dof=0.1946 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0602 VFE_hidden_term=530.1996 logdet_Pi_y_sum=7.08 logdet_Pi_x_sum=256.25 | lambda_gate=0.000 | SG_objective=0.0766 | SG_relMSE=1.0000 SG_cosine=-0.004 mean_log_Pi_g=0.250 | PC_activity_obj=483.1385 (per_unit 4.7181e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.1576 test_acc=0.9541
[Step   200] CE_loss=0.1762 | VFE_final=424.3776 (IL_path=0.0423) | VFE_per_dof=0.2072 Delta_VFE_per_dof=+0.0094 | VFE_pred_term=0.0769 VFE_hidden_term=553.4735 logdet_Pi_y_sum=7.54 logdet_Pi_x_sum=250.81 | lambda_gate=0.000 (raw=0.513) | SG_objective=0.0750 | SG_relMSE=0.9999 SG_cosine=0.027 mean_log_Pi_g=0.245 | PC_activity_obj=504.9414 (per_unit 4.9311e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=7.40e-05 tol=2.00e-04 r=1.000 slope=-3.306e-05) | TrainAcc=0.953 TrainLoss=0.1524 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.958 TestLoss=0.1448
[Step   200] CE_loss=0.1762 | VFE_final=424.3776 (IL_path=0.0423) | VFE_per_dof=0.2072 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0769 VFE_hidden_term=553.4735 logdet_Pi_y_sum=7.54 logdet_Pi_x_sum=250.81 | lambda_gate=0.000 | SG_objective=0.0750 | SG_relMSE=0.9999 SG_cosine=0.027 mean_log_Pi_g=0.245 | PC_activity_obj=504.9414 (per_unit 4.9311e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.1448 test_acc=0.9581
[Step   220] CE_loss=0.1745 | VFE_final=379.8076 (IL_path=0.0380) | VFE_per_dof=0.1855 Delta_VFE_per_dof=-0.0102 | VFE_pred_term=0.0815 VFE_hidden_term=506.5911 logdet_Pi_y_sum=7.96 logdet_Pi_x_sum=245.77 | lambda_gate=0.000 (raw=0.510) | SG_objective=0.0652 | SG_relMSE=0.9999 SG_cosine=0.020 mean_log_Pi_g=0.240 | PC_activity_obj=483.8658 (per_unit 4.7253e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=7.81e-05 tol=2.00e-04 r=1.000 slope=-2.416e-05) | TrainAcc=0.945 TrainLoss=0.1435 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.956 TestLoss=0.1391
[Step   220] CE_loss=0.1745 | VFE_final=379.8076 (IL_path=0.0380) | VFE_per_dof=0.1855 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0815 VFE_hidden_term=506.5911 logdet_Pi_y_sum=7.96 logdet_Pi_x_sum=245.77 | lambda_gate=0.000 | SG_objective=0.0652 | SG_relMSE=0.9999 SG_cosine=0.020 mean_log_Pi_g=0.240 | PC_activity_obj=483.8658 (per_unit 4.7253e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.1391 test_acc=0.9561
[Step   240] CE_loss=0.1163 | VFE_final=436.6088 (IL_path=0.0419) | VFE_per_dof=0.2132 Delta_VFE_per_dof=-0.0177 | VFE_pred_term=0.0469 VFE_hidden_term=561.2847 logdet_Pi_y_sum=8.35 logdet_Pi_x_sum=241.10 | lambda_gate=0.000 (raw=0.496) | SG_objective=0.0689 | SG_relMSE=1.0001 SG_cosine=-0.009 mean_log_Pi_g=0.235 | PC_activity_obj=544.5316 (per_unit 5.3177e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=5.77e-05 tol=2.00e-04 r=1.000 slope=-2.797e-05) | TrainAcc=0.984 TrainLoss=0.0877 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.958 TestLoss=0.1351
[Step   240] CE_loss=0.1163 | VFE_final=436.6088 (IL_path=0.0419) | VFE_per_dof=0.2132 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0469 VFE_hidden_term=561.2847 logdet_Pi_y_sum=8.35 logdet_Pi_x_sum=241.10 | lambda_gate=0.000 | SG_objective=0.0689 | SG_relMSE=1.0001 SG_cosine=-0.009 mean_log_Pi_g=0.235 | PC_activity_obj=544.5316 (per_unit 5.3177e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.1351 test_acc=0.9583
[Step   260] CE_loss=0.1553 | VFE_final=455.4576 (IL_path=0.0427) | VFE_per_dof=0.2224 Delta_VFE_per_dof=-0.0086 | VFE_pred_term=0.0704 VFE_hidden_term=575.2413 logdet_Pi_y_sum=8.69 logdet_Pi_x_sum=231.02 | lambda_gate=0.000 (raw=0.516) | SG_objective=0.0752 | SG_relMSE=0.9998 SG_cosine=0.032 mean_log_Pi_g=0.226 | PC_activity_obj=569.1813 (per_unit 5.5584e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=6.91e-05 tol=2.00e-04 r=1.000 slope=-2.162e-05) | TrainAcc=0.961 TrainLoss=0.1232 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.962 TestLoss=0.1236
[Step   260] CE_loss=0.1553 | VFE_final=455.4576 (IL_path=0.0427) | VFE_per_dof=0.2224 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0704 VFE_hidden_term=575.2413 logdet_Pi_y_sum=8.69 logdet_Pi_x_sum=231.02 | lambda_gate=0.000 | SG_objective=0.0752 | SG_relMSE=0.9998 SG_cosine=0.032 mean_log_Pi_g=0.226 | PC_activity_obj=569.1813 (per_unit 5.5584e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.1236 test_acc=0.9615
[Step   280] CE_loss=0.2032 | VFE_final=381.0542 (IL_path=0.0368) | VFE_per_dof=0.1861 Delta_VFE_per_dof=+0.0118 | VFE_pred_term=0.0926 VFE_hidden_term=496.4695 logdet_Pi_y_sum=9.03 logdet_Pi_x_sum=221.99 | lambda_gate=0.000 (raw=0.507) | SG_objective=0.0574 | SG_relMSE=0.9999 SG_cosine=0.014 mean_log_Pi_g=0.217 | PC_activity_obj=498.8427 (per_unit 4.8715e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=8.48e-05 tol=2.00e-04 r=1.000 slope=-4.959e-05) | TrainAcc=0.953 TrainLoss=0.1662 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.954 TestLoss=0.1492
[Step   280] CE_loss=0.2032 | VFE_final=381.0542 (IL_path=0.0368) | VFE_per_dof=0.1861 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0926 VFE_hidden_term=496.4695 logdet_Pi_y_sum=9.03 logdet_Pi_x_sum=221.99 | lambda_gate=0.000 | SG_objective=0.0574 | SG_relMSE=0.9999 SG_cosine=0.014 mean_log_Pi_g=0.217 | PC_activity_obj=498.8427 (per_unit 4.8715e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.1492 test_acc=0.9543
[Step   300] CE_loss=0.1905 | VFE_final=447.8484 (IL_path=0.0412) | VFE_per_dof=0.2187 Delta_VFE_per_dof=-0.0089 | VFE_pred_term=0.1001 VFE_hidden_term=560.8727 logdet_Pi_y_sum=9.37 logdet_Pi_x_sum=216.88 | lambda_gate=0.000 (raw=0.515) | SG_objective=0.0700 | SG_relMSE=0.9998 SG_cosine=0.030 mean_log_Pi_g=0.212 | PC_activity_obj=574.3781 (per_unit 5.6092e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=8.67e-05 tol=2.00e-04 r=1.000 slope=-4.832e-05) | TrainAcc=0.945 TrainLoss=0.1587 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.959 TestLoss=0.1300
[Step   300] CE_loss=0.1905 | VFE_final=447.8484 (IL_path=0.0412) | VFE_per_dof=0.2187 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1001 VFE_hidden_term=560.8727 logdet_Pi_y_sum=9.37 logdet_Pi_x_sum=216.88 | lambda_gate=0.000 | SG_objective=0.0700 | SG_relMSE=0.9998 SG_cosine=0.030 mean_log_Pi_g=0.212 | PC_activity_obj=574.3781 (per_unit 5.6092e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.1300 test_acc=0.9591
[Step   320] CE_loss=0.1078 | VFE_final=440.4155 (IL_path=0.0404) | VFE_per_dof=0.2150 Delta_VFE_per_dof=-0.0115 | VFE_pred_term=0.0469 VFE_hidden_term=548.9395 logdet_Pi_y_sum=9.70 logdet_Pi_x_sum=207.45 | lambda_gate=0.000 (raw=0.504) | SG_objective=0.0627 | SG_relMSE=1.0000 SG_cosine=0.008 mean_log_Pi_g=0.203 | PC_activity_obj=564.4414 (per_unit 5.5121e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=6.11e-05 tol=2.00e-04 r=1.000 slope=-8.138e-05) | TrainAcc=0.984 TrainLoss=0.0785 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.966 TestLoss=0.1128
[Step   320] CE_loss=0.1078 | VFE_final=440.4155 (IL_path=0.0404) | VFE_per_dof=0.2150 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0469 VFE_hidden_term=548.9395 logdet_Pi_y_sum=9.70 logdet_Pi_x_sum=207.45 | lambda_gate=0.000 | SG_objective=0.0627 | SG_relMSE=1.0000 SG_cosine=0.008 mean_log_Pi_g=0.203 | PC_activity_obj=564.4414 (per_unit 5.5121e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.1128 test_acc=0.9656
[Step   340] CE_loss=0.0691 | VFE_final=434.1646 (IL_path=0.0391) | VFE_per_dof=0.2120 Delta_VFE_per_dof=+0.0042 | VFE_pred_term=0.0440 VFE_hidden_term=536.9824 logdet_Pi_y_sum=10.01 logdet_Pi_x_sum=195.72 | lambda_gate=0.000 (raw=0.512) | SG_objective=0.0588 | SG_relMSE=0.9999 SG_cosine=0.023 mean_log_Pi_g=0.191 | PC_activity_obj=566.3351 (per_unit 5.5306e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=5.54e-05 tol=2.00e-04 r=1.000 slope=-2.162e-05) | TrainAcc=0.977 TrainLoss=0.0576 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.963 TestLoss=0.1165
[Step   340] CE_loss=0.0691 | VFE_final=434.1646 (IL_path=0.0391) | VFE_per_dof=0.2120 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0440 VFE_hidden_term=536.9824 logdet_Pi_y_sum=10.01 logdet_Pi_x_sum=195.72 | lambda_gate=0.000 | SG_objective=0.0588 | SG_relMSE=0.9999 SG_cosine=0.023 mean_log_Pi_g=0.191 | PC_activity_obj=566.3351 (per_unit 5.5306e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.1165 test_acc=0.9633
[Step   360] CE_loss=0.0861 | VFE_final=427.1514 (IL_path=0.0384) | VFE_per_dof=0.2086 Delta_VFE_per_dof=+0.0045 | VFE_pred_term=0.0496 VFE_hidden_term=524.8519 logdet_Pi_y_sum=10.31 logdet_Pi_x_sum=185.19 | lambda_gate=0.000 (raw=0.507) | SG_objective=0.0549 | SG_relMSE=0.9999 SG_cosine=0.015 mean_log_Pi_g=0.181 | PC_activity_obj=551.5802 (per_unit 5.3865e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=5.94e-05 tol=2.00e-04 r=1.000 slope=-4.323e-05) | TrainAcc=0.969 TrainLoss=0.0687 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.963 TestLoss=0.1291
[Step   360] CE_loss=0.0861 | VFE_final=427.1514 (IL_path=0.0384) | VFE_per_dof=0.2086 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0496 VFE_hidden_term=524.8519 logdet_Pi_y_sum=10.31 logdet_Pi_x_sum=185.19 | lambda_gate=0.000 | SG_objective=0.0549 | SG_relMSE=0.9999 SG_cosine=0.015 mean_log_Pi_g=0.181 | PC_activity_obj=551.5802 (per_unit 5.3865e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.1291 test_acc=0.9625
