JAX backend     : gpu
JAX devices     : [CudaDevice(id=0)]
Selected DEVICE : cuda:0
Using batch size 128 with no accumulation. (auto-selected no accumulation to stay below ~35% of GPU memory)
Loading dataset...
Loading Complete
About to run first update_step…
First update_step done.
[Step    20] CE_loss=0.5011 | VFE_final=761.9298 (IL_path=0.0756) | VFE_per_dof=0.3720 Delta_VFE_per_dof=+0.0295 | VFE_pred_term=0.1437 VFE_hidden_term=916.2201 logdet_Pi_y_sum=3.25 logdet_Pi_x_sum=305.62 | lambda_gate=0.000 (raw=0.506) | SG_objective=0.2608 | SG_relMSE=0.9999 SG_cosine=0.013 mean_log_Pi_g=0.298 | PC_activity_obj=692.9577 (per_unit 6.7672e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=9.37e-05 tol=1.00e-04 r=1.000 slope=-2.162e-05) | TrainAcc=0.852 TrainLoss=0.4523 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.872 TestLoss=0.4207
[Step   120] CE_loss=0.2637 | VFE_final=429.9364 (IL_path=0.0442) | VFE_per_dof=0.2099 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0828 VFE_hidden_term=568.8654 logdet_Pi_y_sum=5.64 logdet_Pi_x_sum=272.38 | lambda_gate=0.000 | SG_objective=0.0913 | SG_relMSE=0.9997 SG_cosine=0.043 mean_log_Pi_g=0.266 | PC_activity_obj=492.1386 (per_unit 4.8060e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.2100 test_acc=0.9383
[Step   140] CE_loss=0.1220 | VFE_final=449.9033 (IL_path=0.0455) | VFE_per_dof=0.2197 Delta_VFE_per_dof=+0.0006 | VFE_pred_term=0.0415 VFE_hidden_term=587.4645 logdet_Pi_y_sum=6.15 logdet_Pi_x_sum=269.06 | lambda_gate=0.000 (raw=0.510) | SG_objective=0.0970 | SG_relMSE=0.9999 SG_cosine=0.020 mean_log_Pi_g=0.263 | PC_activity_obj=513.2540 (per_unit 5.0122e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=5.41e-05 tol=1.00e-04 r=1.000 slope=-3.179e-05) | TrainAcc=0.969 TrainLoss=0.1015 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.946 TestLoss=0.1930
[Step   140] CE_loss=0.1220 | VFE_final=449.9033 (IL_path=0.0455) | VFE_per_dof=0.2197 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0415 VFE_hidden_term=587.4645 logdet_Pi_y_sum=6.15 logdet_Pi_x_sum=269.06 | lambda_gate=0.000 | SG_objective=0.0970 | SG_relMSE=0.9999 SG_cosine=0.020 mean_log_Pi_g=0.263 | PC_activity_obj=513.2540 (per_unit 5.0122e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.1930 test_acc=0.9462
[Step   160] CE_loss=0.2334 | VFE_final=402.4477 (IL_path=0.0413) | VFE_per_dof=0.1965 Delta_VFE_per_dof=-0.0069 | VFE_pred_term=0.0954 VFE_hidden_term=536.9038 logdet_Pi_y_sum=6.61 logdet_Pi_x_sum=262.50 | lambda_gate=0.000 (raw=0.500) | SG_objective=0.0779 | SG_relMSE=1.0000 SG_cosine=0.000 mean_log_Pi_g=0.256 | PC_activity_obj=478.2469 (per_unit 4.6704e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=8.14e-05 tol=1.00e-04 r=1.000 slope=-5.086e-05) | TrainAcc=0.930 TrainLoss=0.2106 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.947 TestLoss=0.1791
[Step   160] CE_loss=0.2334 | VFE_final=402.4477 (IL_path=0.0413) | VFE_per_dof=0.1965 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0954 VFE_hidden_term=536.9038 logdet_Pi_y_sum=6.61 logdet_Pi_x_sum=262.50 | lambda_gate=0.000 | SG_objective=0.0779 | SG_relMSE=1.0000 SG_cosine=0.000 mean_log_Pi_g=0.256 | PC_activity_obj=478.2469 (per_unit 4.6704e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.1791 test_acc=0.9465
[Step   180] CE_loss=0.1761 | VFE_final=391.3237 (IL_path=0.0398) | VFE_per_dof=0.1911 Delta_VFE_per_dof=-0.0048 | VFE_pred_term=0.0608 VFE_hidden_term=523.2949 logdet_Pi_y_sum=7.07 logdet_Pi_x_sum=256.99 | lambda_gate=0.000 (raw=0.496) | SG_objective=0.0741 | SG_relMSE=1.0000 SG_cosine=-0.008 mean_log_Pi_g=0.251 | PC_activity_obj=478.4240 (per_unit 4.6721e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=6.52e-05 tol=1.00e-04 r=1.000 slope=-4.323e-05) | TrainAcc=0.969 TrainLoss=0.1527 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.954 TestLoss=0.1583
[Step   180] CE_loss=0.1761 | VFE_final=391.3237 (IL_path=0.0398) | VFE_per_dof=0.1911 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0608 VFE_hidden_term=523.2949 logdet_Pi_y_sum=7.07 logdet_Pi_x_sum=256.99 | lambda_gate=0.000 | SG_objective=0.0741 | SG_relMSE=1.0000 SG_cosine=-0.008 mean_log_Pi_g=0.251 | PC_activity_obj=478.4240 (per_unit 4.6721e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.1583 test_acc=0.9542
[Step   200] CE_loss=0.1649 | VFE_final=426.1006 (IL_path=0.0424) | VFE_per_dof=0.2081 Delta_VFE_per_dof=+0.0094 | VFE_pred_term=0.0710 VFE_hidden_term=555.8605 logdet_Pi_y_sum=7.53 logdet_Pi_x_sum=252.13 | lambda_gate=0.000 (raw=0.511) | SG_objective=0.0750 | SG_relMSE=0.9999 SG_cosine=0.022 mean_log_Pi_g=0.246 | PC_activity_obj=508.9784 (per_unit 4.9705e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=7.11e-05 tol=1.00e-04 r=1.000 slope=-3.306e-05) | TrainAcc=0.961 TrainLoss=0.1391 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.959 TestLoss=0.1407
[Step   200] CE_loss=0.1649 | VFE_final=426.1006 (IL_path=0.0424) | VFE_per_dof=0.2081 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0710 VFE_hidden_term=555.8605 logdet_Pi_y_sum=7.53 logdet_Pi_x_sum=252.13 | lambda_gate=0.000 | SG_objective=0.0750 | SG_relMSE=0.9999 SG_cosine=0.022 mean_log_Pi_g=0.246 | PC_activity_obj=508.9784 (per_unit 4.9705e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.1407 test_acc=0.9592
[Step   220] CE_loss=0.1729 | VFE_final=390.3231 (IL_path=0.0390) | VFE_per_dof=0.1906 Delta_VFE_per_dof=-0.0101 | VFE_pred_term=0.0809 VFE_hidden_term=517.3910 logdet_Pi_y_sum=7.95 logdet_Pi_x_sum=246.35 | lambda_gate=0.000 (raw=0.512) | SG_objective=0.0681 | SG_relMSE=0.9999 SG_cosine=0.024 mean_log_Pi_g=0.241 | PC_activity_obj=489.6847 (per_unit 4.7821e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=7.79e-05 tol=1.00e-04 r=1.000 slope=-4.069e-05) | TrainAcc=0.945 TrainLoss=0.1435 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.956 TestLoss=0.1391
[Step   220] CE_loss=0.1729 | VFE_final=390.3231 (IL_path=0.0390) | VFE_per_dof=0.1906 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0809 VFE_hidden_term=517.3910 logdet_Pi_y_sum=7.95 logdet_Pi_x_sum=246.35 | lambda_gate=0.000 | SG_objective=0.0681 | SG_relMSE=0.9999 SG_cosine=0.024 mean_log_Pi_g=0.241 | PC_activity_obj=489.6847 (per_unit 4.7821e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.1391 test_acc=0.9558
[Step   240] CE_loss=0.1191 | VFE_final=437.6168 (IL_path=0.0421) | VFE_per_dof=0.2137 Delta_VFE_per_dof=-0.0171 | VFE_pred_term=0.0474 VFE_hidden_term=562.0814 logdet_Pi_y_sum=8.33 logdet_Pi_x_sum=240.70 | lambda_gate=0.000 (raw=0.496) | SG_objective=0.0698 | SG_relMSE=1.0001 SG_cosine=-0.008 mean_log_Pi_g=0.235 | PC_activity_obj=541.2808 (per_unit 5.2859e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=5.79e-05 tol=1.00e-04 r=1.000 slope=-6.231e-05) | TrainAcc=0.984 TrainLoss=0.0898 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.958 TestLoss=0.1353
[Step   240] CE_loss=0.1191 | VFE_final=437.6168 (IL_path=0.0421) | VFE_per_dof=0.2137 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0474 VFE_hidden_term=562.0814 logdet_Pi_y_sum=8.33 logdet_Pi_x_sum=240.70 | lambda_gate=0.000 | SG_objective=0.0698 | SG_relMSE=1.0001 SG_cosine=-0.008 mean_log_Pi_g=0.235 | PC_activity_obj=541.2808 (per_unit 5.2859e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.1353 test_acc=0.9584
[Step   260] CE_loss=0.1525 | VFE_final=456.7139 (IL_path=0.0426) | VFE_per_dof=0.2230 Delta_VFE_per_dof=-0.0103 | VFE_pred_term=0.0694 VFE_hidden_term=576.3409 logdet_Pi_y_sum=8.68 logdet_Pi_x_sum=230.72 | lambda_gate=0.000 (raw=0.516) | SG_objective=0.0745 | SG_relMSE=0.9998 SG_cosine=0.031 mean_log_Pi_g=0.225 | PC_activity_obj=573.0336 (per_unit 5.5960e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=6.82e-05 tol=1.00e-04 r=1.000 slope=-2.925e-05) | TrainAcc=0.961 TrainLoss=0.1211 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.961 TestLoss=0.1250
[Step   260] CE_loss=0.1525 | VFE_final=456.7139 (IL_path=0.0426) | VFE_per_dof=0.2230 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0694 VFE_hidden_term=576.3409 logdet_Pi_y_sum=8.68 logdet_Pi_x_sum=230.72 | lambda_gate=0.000 | SG_objective=0.0745 | SG_relMSE=0.9998 SG_cosine=0.031 mean_log_Pi_g=0.225 | PC_activity_obj=573.0336 (per_unit 5.5960e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.1250 test_acc=0.9610
[Step   280] CE_loss=0.2143 | VFE_final=376.1183 (IL_path=0.0362) | VFE_per_dof=0.1837 Delta_VFE_per_dof=+0.0098 | VFE_pred_term=0.0977 VFE_hidden_term=491.1445 logdet_Pi_y_sum=9.02 logdet_Pi_x_sum=221.23 | lambda_gate=0.000 (raw=0.506) | SG_objective=0.0558 | SG_relMSE=0.9999 SG_cosine=0.011 mean_log_Pi_g=0.216 | PC_activity_obj=496.3297 (per_unit 4.8470e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=8.63e-05 tol=1.00e-04 r=1.000 slope=-3.433e-05) | TrainAcc=0.953 TrainLoss=0.1762 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.955 TestLoss=0.1486
[Step   280] CE_loss=0.2143 | VFE_final=376.1183 (IL_path=0.0362) | VFE_per_dof=0.1837 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0977 VFE_hidden_term=491.1445 logdet_Pi_y_sum=9.02 logdet_Pi_x_sum=221.23 | lambda_gate=0.000 | SG_objective=0.0558 | SG_relMSE=0.9999 SG_cosine=0.011 mean_log_Pi_g=0.216 | PC_activity_obj=496.3297 (per_unit 4.8470e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.1486 test_acc=0.9552
[Step   300] CE_loss=0.1975 | VFE_final=441.5685 (IL_path=0.0405) | VFE_per_dof=0.2156 Delta_VFE_per_dof=-0.0108 | VFE_pred_term=0.1050 VFE_hidden_term=554.2070 logdet_Pi_y_sum=9.37 logdet_Pi_x_sum=216.12 | lambda_gate=0.000 (raw=0.518) | SG_objective=0.0675 | SG_relMSE=0.9997 SG_cosine=0.036 mean_log_Pi_g=0.211 | PC_activity_obj=571.5646 (per_unit 5.5817e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=8.81e-05 tol=1.00e-04 r=1.000 slope=-6.358e-05) | TrainAcc=0.945 TrainLoss=0.1663 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.959 TestLoss=0.1307
[Step   300] CE_loss=0.1975 | VFE_final=441.5685 (IL_path=0.0405) | VFE_per_dof=0.2156 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1050 VFE_hidden_term=554.2070 logdet_Pi_y_sum=9.37 logdet_Pi_x_sum=216.12 | lambda_gate=0.000 | SG_objective=0.0675 | SG_relMSE=0.9997 SG_cosine=0.036 mean_log_Pi_g=0.211 | PC_activity_obj=571.5646 (per_unit 5.5817e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.1307 test_acc=0.9585
[Step   320] CE_loss=0.1057 | VFE_final=425.5365 (IL_path=0.0390) | VFE_per_dof=0.2078 Delta_VFE_per_dof=-0.0107 | VFE_pred_term=0.0458 VFE_hidden_term=533.7773 logdet_Pi_y_sum=9.70 logdet_Pi_x_sum=206.87 | lambda_gate=0.000 (raw=0.503) | SG_objective=0.0587 | SG_relMSE=1.0000 SG_cosine=0.005 mean_log_Pi_g=0.202 | PC_activity_obj=556.1246 (per_unit 5.4309e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=6.03e-05 tol=1.00e-04 r=1.000 slope=-4.323e-05) | TrainAcc=0.992 TrainLoss=0.0776 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.968 TestLoss=0.1115
[Step   320] CE_loss=0.1057 | VFE_final=425.5365 (IL_path=0.0390) | VFE_per_dof=0.2078 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0458 VFE_hidden_term=533.7773 logdet_Pi_y_sum=9.70 logdet_Pi_x_sum=206.87 | lambda_gate=0.000 | SG_objective=0.0587 | SG_relMSE=1.0000 SG_cosine=0.005 mean_log_Pi_g=0.202 | PC_activity_obj=556.1246 (per_unit 5.4309e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.1115 test_acc=0.9675
[Step   340] CE_loss=0.0709 | VFE_final=425.0507 (IL_path=0.0382) | VFE_per_dof=0.2075 Delta_VFE_per_dof=+0.0043 | VFE_pred_term=0.0443 VFE_hidden_term=527.9894 logdet_Pi_y_sum=10.02 logdet_Pi_x_sum=195.95 | lambda_gate=0.000 (raw=0.509) | SG_objective=0.0562 | SG_relMSE=0.9999 SG_cosine=0.018 mean_log_Pi_g=0.191 | PC_activity_obj=563.4121 (per_unit 5.5021e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=5.51e-05 tol=1.00e-04 r=1.000 slope=-3.306e-05) | TrainAcc=0.977 TrainLoss=0.0605 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.963 TestLoss=0.1166
[Step   340] CE_loss=0.0709 | VFE_final=425.0507 (IL_path=0.0382) | VFE_per_dof=0.2075 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0443 VFE_hidden_term=527.9894 logdet_Pi_y_sum=10.02 logdet_Pi_x_sum=195.95 | lambda_gate=0.000 | SG_objective=0.0562 | SG_relMSE=0.9999 SG_cosine=0.018 mean_log_Pi_g=0.191 | PC_activity_obj=563.4121 (per_unit 5.5021e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.1166 test_acc=0.9633
[Step   360] CE_loss=0.0838 | VFE_final=421.6622 (IL_path=0.0381) | VFE_per_dof=0.2059 Delta_VFE_per_dof=+0.0037 | VFE_pred_term=0.0485 VFE_hidden_term=519.9529 logdet_Pi_y_sum=10.33 logdet_Pi_x_sum=186.35 | lambda_gate=0.000 (raw=0.505) | SG_objective=0.0533 | SG_relMSE=1.0000 SG_cosine=0.010 mean_log_Pi_g=0.182 | PC_activity_obj=549.5699 (per_unit 5.3669e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=5.85e-05 tol=1.00e-04 r=1.000 slope=-3.052e-05) | TrainAcc=0.969 TrainLoss=0.0648 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.963 TestLoss=0.1281
[Step   360] CE_loss=0.0838 | VFE_final=421.6622 (IL_path=0.0381) | VFE_per_dof=0.2059 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0485 VFE_hidden_term=519.9529 logdet_Pi_y_sum=10.33 logdet_Pi_x_sum=186.35 | lambda_gate=0.000 | SG_objective=0.0533 | SG_relMSE=1.0000 SG_cosine=0.010 mean_log_Pi_g=0.182 | PC_activity_obj=549.5699 (per_unit 5.3669e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.1281 test_acc=0.9629
