JAX backend     : gpu
JAX devices     : [CudaDevice(id=0)]
Selected DEVICE : cuda:0
Using batch size 128 with no accumulation. (auto-selected no accumulation to stay below ~35% of GPU memory)
Loading dataset...
Loading Complete
About to run first update_step…
First update_step done.
[Step    20] CE_loss=0.3945 | VFE_final=805.1314 (IL_path=0.0802) | VFE_per_dof=0.3931 Delta_VFE_per_dof=+0.0146 | VFE_pred_term=0.1168 VFE_hidden_term=964.6812 logdet_Pi_y_sum=3.26 logdet_Pi_x_sum=316.07 | lambda_gate=0.000 (raw=0.504) | SG_objective=0.2711 | SG_relMSE=1.0000 SG_cosine=0.008 mean_log_Pi_g=0.309 | PC_activity_obj=718.8727 (per_unit 7.0202e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=8.55e-05 tol=5.00e-04 r=1.000 slope=-3.433e-05) | TrainAcc=0.867 TrainLoss=0.3467 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.849 TestLoss=0.4613
[Step   380] CE_loss=0.1291 | VFE_final=383.2892 (IL_path=0.0358) | VFE_per_dof=0.1872 Delta_VFE_per_dof=+0.0020 | VFE_pred_term=0.0747 VFE_hidden_term=491.2240 logdet_Pi_y_sum=10.71 logdet_Pi_x_sum=205.31 | lambda_gate=0.000 (raw=0.506) | SG_objective=0.0509 | SG_relMSE=0.9999 SG_cosine=0.012 mean_log_Pi_g=0.200 | PC_activity_obj=527.4993 (per_unit 5.1514e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=7.64e-05 tol=5.00e-04 r=1.000 slope=-4.323e-05) | TrainAcc=0.969 TrainLoss=0.1017 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.967 TestLoss=0.1012
[Step   380] CE_loss=0.1291 | VFE_final=383.2892 (IL_path=0.0358) | VFE_per_dof=0.1872 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0747 VFE_hidden_term=491.2240 logdet_Pi_y_sum=10.71 logdet_Pi_x_sum=205.31 | lambda_gate=0.000 | SG_objective=0.0509 | SG_relMSE=0.9999 SG_cosine=0.012 mean_log_Pi_g=0.200 | PC_activity_obj=527.4993 (per_unit 5.1514e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1012 test_acc=0.9673
[Step   400] CE_loss=0.1194 | VFE_final=424.5123 (IL_path=0.0386) | VFE_per_dof=0.2073 Delta_VFE_per_dof=-0.0039 | VFE_pred_term=0.0709 VFE_hidden_term=530.4156 logdet_Pi_y_sum=11.02 logdet_Pi_x_sum=200.93 | lambda_gate=0.000 (raw=0.512) | SG_objective=0.0595 | SG_relMSE=0.9999 SG_cosine=0.024 mean_log_Pi_g=0.196 | PC_activity_obj=572.1417 (per_unit 5.5873e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=7.33e-05 tol=5.00e-04 r=1.000 slope=-2.670e-05) | TrainAcc=0.961 TrainLoss=0.0893 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.965 TestLoss=0.1183
[Step   400] CE_loss=0.1194 | VFE_final=424.5123 (IL_path=0.0386) | VFE_per_dof=0.2073 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0709 VFE_hidden_term=530.4156 logdet_Pi_y_sum=11.02 logdet_Pi_x_sum=200.93 | lambda_gate=0.000 | SG_objective=0.0595 | SG_relMSE=0.9999 SG_cosine=0.024 mean_log_Pi_g=0.196 | PC_activity_obj=572.1417 (per_unit 5.5873e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1183 test_acc=0.9652
[Step   420] CE_loss=0.0855 | VFE_final=376.7079 (IL_path=0.0339) | VFE_per_dof=0.1839 Delta_VFE_per_dof=-0.0004 | VFE_pred_term=0.0434 VFE_hidden_term=479.2352 logdet_Pi_y_sum=11.30 logdet_Pi_x_sum=193.84 | lambda_gate=0.000 (raw=0.499) | SG_objective=0.0512 | SG_relMSE=1.0000 SG_cosine=-0.001 mean_log_Pi_g=0.189 | PC_activity_obj=552.3910 (per_unit 5.3944e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=5.80e-05 tol=5.00e-04 r=1.000 slope=-3.052e-05) | TrainAcc=0.984 TrainLoss=0.0615 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.969 TestLoss=0.0982
[Step   420] CE_loss=0.0855 | VFE_final=376.7079 (IL_path=0.0339) | VFE_per_dof=0.1839 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0434 VFE_hidden_term=479.2352 logdet_Pi_y_sum=11.30 logdet_Pi_x_sum=193.84 | lambda_gate=0.000 | SG_objective=0.0512 | SG_relMSE=1.0000 SG_cosine=-0.001 mean_log_Pi_g=0.189 | PC_activity_obj=552.3910 (per_unit 5.3944e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0982 test_acc=0.9691
[Step   440] CE_loss=0.1740 | VFE_final=412.9480 (IL_path=0.0363) | VFE_per_dof=0.2016 Delta_VFE_per_dof=+0.0101 | VFE_pred_term=0.1072 VFE_hidden_term=512.7093 logdet_Pi_y_sum=11.56 logdet_Pi_x_sum=188.18 | lambda_gate=0.000 (raw=0.508) | SG_objective=0.0519 | SG_relMSE=0.9999 SG_cosine=0.017 mean_log_Pi_g=0.184 | PC_activity_obj=592.8880 (per_unit 5.7899e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=9.12e-05 tol=5.00e-04 r=1.000 slope=-3.433e-05) | TrainAcc=0.945 TrainLoss=0.1430 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.969 TestLoss=0.0976
[Step   440] CE_loss=0.1740 | VFE_final=412.9480 (IL_path=0.0363) | VFE_per_dof=0.2016 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1072 VFE_hidden_term=512.7093 logdet_Pi_y_sum=11.56 logdet_Pi_x_sum=188.18 | lambda_gate=0.000 | SG_objective=0.0519 | SG_relMSE=0.9999 SG_cosine=0.017 mean_log_Pi_g=0.184 | PC_activity_obj=592.8880 (per_unit 5.7899e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0976 test_acc=0.9686
[Step   460] CE_loss=0.0446 | VFE_final=368.7387 (IL_path=0.0329) | VFE_per_dof=0.1800 Delta_VFE_per_dof=-0.0116 | VFE_pred_term=0.0266 VFE_hidden_term=465.9025 logdet_Pi_y_sum=11.81 logdet_Pi_x_sum=182.57 | lambda_gate=0.000 (raw=0.493) | SG_objective=0.0478 | SG_relMSE=1.0000 SG_cosine=-0.013 mean_log_Pi_g=0.178 | PC_activity_obj=549.5221 (per_unit 5.3664e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=4.40e-05 tol=5.00e-04 r=1.000 slope=-5.722e-05) | TrainAcc=0.992 TrainLoss=0.0417 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.970 TestLoss=0.0983
[Step   460] CE_loss=0.0446 | VFE_final=368.7387 (IL_path=0.0329) | VFE_per_dof=0.1800 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0266 VFE_hidden_term=465.9025 logdet_Pi_y_sum=11.81 logdet_Pi_x_sum=182.57 | lambda_gate=0.000 | SG_objective=0.0478 | SG_relMSE=1.0000 SG_cosine=-0.013 mean_log_Pi_g=0.178 | PC_activity_obj=549.5221 (per_unit 5.3664e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0983 test_acc=0.9703
[Step   480] CE_loss=0.0610 | VFE_final=383.1933 (IL_path=0.0335) | VFE_per_dof=0.1871 Delta_VFE_per_dof=-0.0023 | VFE_pred_term=0.0342 VFE_hidden_term=478.8433 logdet_Pi_y_sum=12.08 logdet_Pi_x_sum=179.29 | lambda_gate=0.000 (raw=0.498) | SG_objective=0.0472 | SG_relMSE=1.0000 SG_cosine=-0.005 mean_log_Pi_g=0.175 | PC_activity_obj=583.2126 (per_unit 5.6954e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=4.97e-05 tol=5.00e-04 r=1.000 slope=-2.925e-05) | TrainAcc=0.992 TrainLoss=0.0485 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.970 TestLoss=0.0930
[Step   480] CE_loss=0.0610 | VFE_final=383.1933 (IL_path=0.0335) | VFE_per_dof=0.1871 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0342 VFE_hidden_term=478.8433 logdet_Pi_y_sum=12.08 logdet_Pi_x_sum=179.29 | lambda_gate=0.000 | SG_objective=0.0472 | SG_relMSE=1.0000 SG_cosine=-0.005 mean_log_Pi_g=0.175 | PC_activity_obj=583.2126 (per_unit 5.6954e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0930 test_acc=0.9700
[Step   500] CE_loss=0.0886 | VFE_final=395.5340 (IL_path=0.0350) | VFE_per_dof=0.1931 Delta_VFE_per_dof=+0.0071 | VFE_pred_term=0.0634 VFE_hidden_term=490.1287 logdet_Pi_y_sum=12.34 logdet_Pi_x_sum=176.98 | lambda_gate=0.000 (raw=0.512) | SG_objective=0.0449 | SG_relMSE=0.9999 SG_cosine=0.024 mean_log_Pi_g=0.173 | PC_activity_obj=580.5240 (per_unit 5.6692e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=7.11e-05 tol=5.00e-04 r=1.000 slope=-2.925e-05) | TrainAcc=0.977 TrainLoss=0.0736 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.971 TestLoss=0.0904
[Step   500] CE_loss=0.0886 | VFE_final=395.5340 (IL_path=0.0350) | VFE_per_dof=0.1931 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0634 VFE_hidden_term=490.1287 logdet_Pi_y_sum=12.34 logdet_Pi_x_sum=176.98 | lambda_gate=0.000 | SG_objective=0.0449 | SG_relMSE=0.9999 SG_cosine=0.024 mean_log_Pi_g=0.173 | PC_activity_obj=580.5240 (per_unit 5.6692e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0904 test_acc=0.9712
[Step   520] CE_loss=0.0756 | VFE_final=462.9250 (IL_path=0.0393) | VFE_per_dof=0.2260 Delta_VFE_per_dof=+0.0070 | VFE_pred_term=0.0541 VFE_hidden_term=556.1268 logdet_Pi_y_sum=12.60 logdet_Pi_x_sum=173.91 | lambda_gate=0.000 (raw=0.512) | SG_objective=0.0484 | SG_relMSE=0.9999 SG_cosine=0.025 mean_log_Pi_g=0.170 | PC_activity_obj=679.0730 (per_unit 6.6316e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=6.38e-05 tol=5.00e-04 r=1.000 slope=-2.543e-05) | TrainAcc=0.977 TrainLoss=0.0557 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.973 TestLoss=0.0879
[Step   520] CE_loss=0.0756 | VFE_final=462.9250 (IL_path=0.0393) | VFE_per_dof=0.2260 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0541 VFE_hidden_term=556.1268 logdet_Pi_y_sum=12.60 logdet_Pi_x_sum=173.91 | lambda_gate=0.000 | SG_objective=0.0484 | SG_relMSE=0.9999 SG_cosine=0.025 mean_log_Pi_g=0.170 | PC_activity_obj=679.0730 (per_unit 6.6316e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0879 test_acc=0.9727
[Step   540] CE_loss=0.0668 | VFE_final=468.0235 (IL_path=0.0389) | VFE_per_dof=0.2285 Delta_VFE_per_dof=+0.0125 | VFE_pred_term=0.0342 VFE_hidden_term=556.0411 logdet_Pi_y_sum=12.83 logdet_Pi_x_sum=163.27 | lambda_gate=0.000 (raw=0.503) | SG_objective=0.0570 | SG_relMSE=1.0000 SG_cosine=0.007 mean_log_Pi_g=0.159 | PC_activity_obj=697.6107 (per_unit 6.8126e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=4.99e-05 tol=5.00e-04 r=1.000 slope=-3.815e-05) | TrainAcc=0.992 TrainLoss=0.0497 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.973 TestLoss=0.0891
[Step   540] CE_loss=0.0668 | VFE_final=468.0235 (IL_path=0.0389) | VFE_per_dof=0.2285 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0342 VFE_hidden_term=556.0411 logdet_Pi_y_sum=12.83 logdet_Pi_x_sum=163.27 | lambda_gate=0.000 | SG_objective=0.0570 | SG_relMSE=1.0000 SG_cosine=0.007 mean_log_Pi_g=0.159 | PC_activity_obj=697.6107 (per_unit 6.8126e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0891 test_acc=0.9732
[Step   560] CE_loss=0.0670 | VFE_final=447.6279 (IL_path=0.0367) | VFE_per_dof=0.2186 Delta_VFE_per_dof=-0.0165 | VFE_pred_term=0.0453 VFE_hidden_term=528.9507 logdet_Pi_y_sum=13.05 logdet_Pi_x_sum=149.68 | lambda_gate=0.000 (raw=0.506) | SG_objective=0.0507 | SG_relMSE=1.0000 SG_cosine=0.011 mean_log_Pi_g=0.146 | PC_activity_obj=673.9019 (per_unit 6.5811e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=5.60e-05 tol=5.00e-04 r=1.000 slope=-2.670e-05) | TrainAcc=0.977 TrainLoss=0.0484 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.972 TestLoss=0.0892
[Step   560] CE_loss=0.0670 | VFE_final=447.6279 (IL_path=0.0367) | VFE_per_dof=0.2186 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0453 VFE_hidden_term=528.9507 logdet_Pi_y_sum=13.05 logdet_Pi_x_sum=149.68 | lambda_gate=0.000 | SG_objective=0.0507 | SG_relMSE=1.0000 SG_cosine=0.011 mean_log_Pi_g=0.146 | PC_activity_obj=673.9019 (per_unit 6.5811e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0892 test_acc=0.9723
[Step   580] CE_loss=0.0685 | VFE_final=449.6158 (IL_path=0.0362) | VFE_per_dof=0.2195 Delta_VFE_per_dof=+0.0118 | VFE_pred_term=0.0407 VFE_hidden_term=524.6824 logdet_Pi_y_sum=13.28 logdet_Pi_x_sum=136.94 | lambda_gate=0.000 (raw=0.513) | SG_objective=0.0569 | SG_relMSE=0.9999 SG_cosine=0.025 mean_log_Pi_g=0.134 | PC_activity_obj=685.3217 (per_unit 6.6926e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=5.75e-05 tol=5.00e-04 r=1.000 slope=-2.925e-05) | TrainAcc=0.992 TrainLoss=0.0412 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.972 TestLoss=0.0848
[Step   580] CE_loss=0.0685 | VFE_final=449.6158 (IL_path=0.0362) | VFE_per_dof=0.2195 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0407 VFE_hidden_term=524.6824 logdet_Pi_y_sum=13.28 logdet_Pi_x_sum=136.94 | lambda_gate=0.000 | SG_objective=0.0569 | SG_relMSE=0.9999 SG_cosine=0.025 mean_log_Pi_g=0.134 | PC_activity_obj=685.3217 (per_unit 6.6926e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0848 test_acc=0.9724
[Step   600] CE_loss=0.0796 | VFE_final=454.6854 (IL_path=0.0362) | VFE_per_dof=0.2220 Delta_VFE_per_dof=+0.0159 | VFE_pred_term=0.0531 VFE_hidden_term=523.6902 logdet_Pi_y_sum=13.49 logdet_Pi_x_sum=124.62 | lambda_gate=0.000 (raw=0.492) | SG_objective=0.0458 | SG_relMSE=1.0001 SG_cosine=-0.016 mean_log_Pi_g=0.122 | PC_activity_obj=689.0791 (per_unit 6.7293e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=6.35e-05 tol=5.00e-04 r=1.000 slope=-3.433e-05) | TrainAcc=0.984 TrainLoss=0.0516 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.974 TestLoss=0.0797
[Step   600] CE_loss=0.0796 | VFE_final=454.6854 (IL_path=0.0362) | VFE_per_dof=0.2220 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0531 VFE_hidden_term=523.6902 logdet_Pi_y_sum=13.49 logdet_Pi_x_sum=124.62 | lambda_gate=0.000 | SG_objective=0.0458 | SG_relMSE=1.0001 SG_cosine=-0.016 mean_log_Pi_g=0.122 | PC_activity_obj=689.0791 (per_unit 6.7293e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0797 test_acc=0.9741
[Step   620] CE_loss=0.0433 | VFE_final=439.6830 (IL_path=0.0352) | VFE_per_dof=0.2147 Delta_VFE_per_dof=-0.0026 | VFE_pred_term=0.0280 VFE_hidden_term=505.3464 logdet_Pi_y_sum=13.72 logdet_Pi_x_sum=117.66 | lambda_gate=0.000 (raw=0.506) | SG_objective=0.0523 | SG_relMSE=1.0000 SG_cosine=0.012 mean_log_Pi_g=0.115 | PC_activity_obj=657.2748 (per_unit 6.4187e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=4.48e-05 tol=5.00e-04 r=1.000 slope=-4.832e-05) | TrainAcc=0.992 TrainLoss=0.0355 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.972 TestLoss=0.0912
[Step   620] CE_loss=0.0433 | VFE_final=439.6830 (IL_path=0.0352) | VFE_per_dof=0.2147 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0280 VFE_hidden_term=505.3464 logdet_Pi_y_sum=13.72 logdet_Pi_x_sum=117.66 | lambda_gate=0.000 | SG_objective=0.0523 | SG_relMSE=1.0000 SG_cosine=0.012 mean_log_Pi_g=0.115 | PC_activity_obj=657.2748 (per_unit 6.4187e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0912 test_acc=0.9721
[Step   640] CE_loss=0.0379 | VFE_final=413.5688 (IL_path=0.0322) | VFE_per_dof=0.2019 Delta_VFE_per_dof=+0.0005 | VFE_pred_term=0.0208 VFE_hidden_term=476.7189 logdet_Pi_y_sum=13.92 logdet_Pi_x_sum=112.42 | lambda_gate=0.000 (raw=0.492) | SG_objective=0.0458 | SG_relMSE=1.0000 SG_cosine=-0.015 mean_log_Pi_g=0.110 | PC_activity_obj=662.0311 (per_unit 6.4651e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=3.85e-05 tol=5.00e-04 r=1.000 slope=-5.213e-05) | TrainAcc=1.000 TrainLoss=0.0304 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.975 TestLoss=0.0787
[Step   640] CE_loss=0.0379 | VFE_final=413.5688 (IL_path=0.0322) | VFE_per_dof=0.2019 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0208 VFE_hidden_term=476.7189 logdet_Pi_y_sum=13.92 logdet_Pi_x_sum=112.42 | lambda_gate=0.000 | SG_objective=0.0458 | SG_relMSE=1.0000 SG_cosine=-0.015 mean_log_Pi_g=0.110 | PC_activity_obj=662.0311 (per_unit 6.4651e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0787 test_acc=0.9754
[Step   660] CE_loss=0.0742 | VFE_final=429.8782 (IL_path=0.0341) | VFE_per_dof=0.2099 Delta_VFE_per_dof=-0.0032 | VFE_pred_term=0.0518 VFE_hidden_term=490.5616 logdet_Pi_y_sum=14.11 logdet_Pi_x_sum=107.36 | lambda_gate=0.000 (raw=0.511) | SG_objective=0.0484 | SG_relMSE=0.9999 SG_cosine=0.022 mean_log_Pi_g=0.105 | PC_activity_obj=651.0092 (per_unit 6.3575e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=6.08e-05 tol=5.00e-04 r=1.000 slope=-3.560e-05) | TrainAcc=0.984 TrainLoss=0.0535 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.974 TestLoss=0.0830
[Step   660] CE_loss=0.0742 | VFE_final=429.8782 (IL_path=0.0341) | VFE_per_dof=0.2099 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0518 VFE_hidden_term=490.5616 logdet_Pi_y_sum=14.11 logdet_Pi_x_sum=107.36 | lambda_gate=0.000 | SG_objective=0.0484 | SG_relMSE=0.9999 SG_cosine=0.022 mean_log_Pi_g=0.105 | PC_activity_obj=651.0092 (per_unit 6.3575e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0830 test_acc=0.9740
[Step   680] CE_loss=0.0506 | VFE_final=475.9358 (IL_path=0.0364) | VFE_per_dof=0.2324 Delta_VFE_per_dof=+0.0109 | VFE_pred_term=0.0320 VFE_hidden_term=533.9350 logdet_Pi_y_sum=14.31 logdet_Pi_x_sum=101.75 | lambda_gate=0.000 (raw=0.504) | SG_objective=0.0523 | SG_relMSE=1.0000 SG_cosine=0.007 mean_log_Pi_g=0.099 | PC_activity_obj=739.1442 (per_unit 7.2182e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=4.81e-05 tol=5.00e-04 r=1.000 slope=-2.925e-05) | TrainAcc=0.992 TrainLoss=0.0397 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.974 TestLoss=0.0852
[Step   680] CE_loss=0.0506 | VFE_final=475.9358 (IL_path=0.0364) | VFE_per_dof=0.2324 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0320 VFE_hidden_term=533.9350 logdet_Pi_y_sum=14.31 logdet_Pi_x_sum=101.75 | lambda_gate=0.000 | SG_objective=0.0523 | SG_relMSE=1.0000 SG_cosine=0.007 mean_log_Pi_g=0.099 | PC_activity_obj=739.1442 (per_unit 7.2182e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0852 test_acc=0.9742
[Step   700] CE_loss=0.0422 | VFE_final=451.9673 (IL_path=0.0345) | VFE_per_dof=0.2207 Delta_VFE_per_dof=+0.0107 | VFE_pred_term=0.0292 VFE_hidden_term=505.9399 logdet_Pi_y_sum=14.49 logdet_Pi_x_sum=93.52 | lambda_gate=0.000 (raw=0.492) | SG_objective=0.0476 | SG_relMSE=1.0000 SG_cosine=-0.016 mean_log_Pi_g=0.091 | PC_activity_obj=700.5239 (per_unit 6.8411e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=4.56e-05 tol=5.00e-04 r=1.000 slope=-4.832e-05) | TrainAcc=0.992 TrainLoss=0.0342 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.975 TestLoss=0.0807
[Step   700] CE_loss=0.0422 | VFE_final=451.9673 (IL_path=0.0345) | VFE_per_dof=0.2207 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0292 VFE_hidden_term=505.9399 logdet_Pi_y_sum=14.49 logdet_Pi_x_sum=93.52 | lambda_gate=0.000 | SG_objective=0.0476 | SG_relMSE=1.0000 SG_cosine=-0.016 mean_log_Pi_g=0.091 | PC_activity_obj=700.5239 (per_unit 6.8411e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0807 test_acc=0.9747
[Step   720] CE_loss=0.0691 | VFE_final=506.3749 (IL_path=0.0408) | VFE_per_dof=0.2473 Delta_VFE_per_dof=-0.0032 | VFE_pred_term=0.0470 VFE_hidden_term=556.9510 logdet_Pi_y_sum=14.66 logdet_Pi_x_sum=86.58 | lambda_gate=0.000 (raw=0.500) | SG_objective=0.0763 | SG_relMSE=1.0000 SG_cosine=-0.000 mean_log_Pi_g=0.085 | PC_activity_obj=701.0369 (per_unit 6.8461e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=5.71e-05 tol=5.00e-04 r=1.000 slope=-8.011e-05) | TrainAcc=0.984 TrainLoss=0.0437 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.977 TestLoss=0.0766
[Step   720] CE_loss=0.0691 | VFE_final=506.3749 (IL_path=0.0408) | VFE_per_dof=0.2473 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0470 VFE_hidden_term=556.9510 logdet_Pi_y_sum=14.66 logdet_Pi_x_sum=86.58 | lambda_gate=0.000 | SG_objective=0.0763 | SG_relMSE=1.0000 SG_cosine=-0.000 mean_log_Pi_g=0.085 | PC_activity_obj=701.0369 (per_unit 6.8461e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0766 test_acc=0.9765
[Step   740] CE_loss=0.0245 | VFE_final=469.0277 (IL_path=0.0356) | VFE_per_dof=0.2290 Delta_VFE_per_dof=-0.0012 | VFE_pred_term=0.0135 VFE_hidden_term=517.1119 logdet_Pi_y_sum=14.79 logdet_Pi_x_sum=81.40 | lambda_gate=0.000 (raw=0.501) | SG_objective=0.0501 | SG_relMSE=1.0000 SG_cosine=0.002 mean_log_Pi_g=0.079 | PC_activity_obj=710.2627 (per_unit 6.9362e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=3.25e-05 tol=5.00e-04 r=1.000 slope=-2.543e-05) | TrainAcc=1.000 TrainLoss=0.0209 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.976 TestLoss=0.0813
