JAX backend     : gpu
JAX devices     : [CudaDevice(id=0)]
Selected DEVICE : cuda:0
Using batch size 128 with no accumulation. (auto-selected no accumulation to stay below ~35% of GPU memory)
Loading dataset...
Loading Complete
About to run first update_step…
First update_step done.
[Step    20] CE_loss=0.3953 | VFE_final=807.0349 (IL_path=0.8368) | VFE_per_dof=0.3941 Delta_VFE_per_dof=+0.0150 | VFE_pred_term=0.1166 VFE_hidden_term=966.6135 logdet_Pi_y_sum=3.26 logdet_Pi_x_sum=316.13 | lambda_gate=0.000 (raw=0.504) | SG_objective=0.2708 | SG_relMSE=1.0000 SG_cosine=0.007 mean_log_Pi_g=0.309 | PC_activity_obj=720.2111 (per_unit 7.0333e-01) | PI_max_steps=16 | PI_est_total=16.0 PI_est_valid=1 (cap_hit=1 delta_last=1.18e-04 tol=1.00e-04 r=1.000 slope=-5.522e-05) | TrainAcc=0.875 TrainLoss=0.3479 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) | TestAcc=0.848 TestLoss=0.4612
[Step   120] CE_loss=0.1624 | VFE_final=505.9315 (IL_path=0.0703) | VFE_per_dof=0.2470 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0497 VFE_hidden_term=646.4169 logdet_Pi_y_sum=5.54 logdet_Pi_x_sum=275.53 | lambda_gate=0.000 | SG_objective=0.1091 | SG_relMSE=1.0000 SG_cosine=0.002 mean_log_Pi_g=0.269 | PC_activity_obj=550.2717 (per_unit 5.3737e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.2133 test_acc=0.9344
[Step   140] CE_loss=0.1901 | VFE_final=462.8961 (IL_path=0.0639) | VFE_per_dof=0.2260 Delta_VFE_per_dof=+0.0066 | VFE_pred_term=0.0597 VFE_hidden_term=598.6785 logdet_Pi_y_sum=6.04 logdet_Pi_x_sum=265.65 | lambda_gate=0.000 (raw=0.523) | SG_objective=0.1084 | SG_relMSE=0.9998 SG_cosine=0.047 mean_log_Pi_g=0.259 | PC_activity_obj=531.0604 (per_unit 5.1861e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=9.29e-05 tol=1.00e-04 r=1.000 slope=-5.341e-05) | TrainAcc=0.969 TrainLoss=0.1582 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.941 TestLoss=0.1920
[Step   140] CE_loss=0.1901 | VFE_final=462.8961 (IL_path=0.0639) | VFE_per_dof=0.2260 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0597 VFE_hidden_term=598.6785 logdet_Pi_y_sum=6.04 logdet_Pi_x_sum=265.65 | lambda_gate=0.000 | SG_objective=0.1084 | SG_relMSE=0.9998 SG_cosine=0.047 mean_log_Pi_g=0.259 | PC_activity_obj=531.0604 (per_unit 5.1861e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1920 test_acc=0.9407
[Step   160] CE_loss=0.2587 | VFE_final=398.9078 (IL_path=0.4243) | VFE_per_dof=0.1948 Delta_VFE_per_dof=-0.0090 | VFE_pred_term=0.0945 VFE_hidden_term=532.3045 logdet_Pi_y_sum=6.53 logdet_Pi_x_sum=260.45 | lambda_gate=0.000 (raw=0.527) | SG_objective=0.0758 | SG_relMSE=0.9997 SG_cosine=0.054 mean_log_Pi_g=0.254 | PC_activity_obj=478.9194 (per_unit 4.6769e-01) | PI_max_steps=16 | PI_est_total=16.0 PI_est_valid=1 (cap_hit=1 delta_last=1.18e-04 tol=1.00e-04 r=1.000 slope=-4.251e-05) | TrainAcc=0.938 TrainLoss=0.2222 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) | TestAcc=0.944 TestLoss=0.1850
[Step   160] CE_loss=0.2587 | VFE_final=398.9078 (IL_path=0.4243) | VFE_per_dof=0.1948 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0945 VFE_hidden_term=532.3045 logdet_Pi_y_sum=6.53 logdet_Pi_x_sum=260.45 | lambda_gate=0.000 | SG_objective=0.0758 | SG_relMSE=0.9997 SG_cosine=0.054 mean_log_Pi_g=0.254 | PC_activity_obj=478.9194 (per_unit 4.6769e-01) | PI_max_steps=16 | PC_steps=16 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) (total_proposals=16) | test_loss=0.1850 test_acc=0.9440
[Step   180] CE_loss=0.1319 | VFE_final=387.5350 (IL_path=0.0551) | VFE_per_dof=0.1892 Delta_VFE_per_dof=-0.0053 | VFE_pred_term=0.0491 VFE_hidden_term=521.4505 logdet_Pi_y_sum=7.03 logdet_Pi_x_sum=260.90 | lambda_gate=0.000 (raw=0.495) | SG_objective=0.0768 | SG_relMSE=1.0000 SG_cosine=-0.010 mean_log_Pi_g=0.255 | PC_activity_obj=476.1289 (per_unit 4.6497e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=8.65e-05 tol=1.00e-04 r=1.000 slope=-4.450e-05) | TrainAcc=0.984 TrainLoss=0.1124 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.947 TestLoss=0.1780
[Step   180] CE_loss=0.1319 | VFE_final=387.5350 (IL_path=0.0551) | VFE_per_dof=0.1892 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0491 VFE_hidden_term=521.4505 logdet_Pi_y_sum=7.03 logdet_Pi_x_sum=260.90 | lambda_gate=0.000 | SG_objective=0.0768 | SG_relMSE=1.0000 SG_cosine=-0.010 mean_log_Pi_g=0.255 | PC_activity_obj=476.1289 (per_unit 4.6497e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1780 test_acc=0.9472
[Step   200] CE_loss=0.1901 | VFE_final=423.7414 (IL_path=0.4437) | VFE_per_dof=0.2069 Delta_VFE_per_dof=-0.0140 | VFE_pred_term=0.0817 VFE_hidden_term=557.1118 logdet_Pi_y_sum=7.50 logdet_Pi_x_sum=259.41 | lambda_gate=0.000 (raw=0.501) | SG_objective=0.0720 | SG_relMSE=1.0000 SG_cosine=0.001 mean_log_Pi_g=0.253 | PC_activity_obj=509.0441 (per_unit 4.9711e-01) | PI_max_steps=16 | PI_est_total=16.0 PI_est_valid=1 (cap_hit=1 delta_last=1.09e-04 tol=1.00e-04 r=1.000 slope=-4.868e-05) | TrainAcc=0.945 TrainLoss=0.1669 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) | TestAcc=0.950 TestLoss=0.1576
[Step   200] CE_loss=0.1901 | VFE_final=423.7414 (IL_path=0.4437) | VFE_per_dof=0.2069 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0817 VFE_hidden_term=557.1118 logdet_Pi_y_sum=7.50 logdet_Pi_x_sum=259.41 | lambda_gate=0.000 | SG_objective=0.0720 | SG_relMSE=1.0000 SG_cosine=0.001 mean_log_Pi_g=0.253 | PC_activity_obj=509.0441 (per_unit 4.9711e-01) | PI_max_steps=16 | PC_steps=16 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) (total_proposals=16) | test_loss=0.1576 test_acc=0.9497
[Step   220] CE_loss=0.1726 | VFE_final=451.6003 (IL_path=0.0608) | VFE_per_dof=0.2205 Delta_VFE_per_dof=-0.0007 | VFE_pred_term=0.0563 VFE_hidden_term=580.6882 logdet_Pi_y_sum=7.92 logdet_Pi_x_sum=250.37 | lambda_gate=0.000 (raw=0.513) | SG_objective=0.0772 | SG_relMSE=0.9999 SG_cosine=0.027 mean_log_Pi_g=0.245 | PC_activity_obj=549.1604 (per_unit 5.3629e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=9.31e-05 tol=1.00e-04 r=1.000 slope=-3.179e-05) | TrainAcc=0.969 TrainLoss=0.1436 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.954 TestLoss=0.1481
[Step   220] CE_loss=0.1726 | VFE_final=451.6003 (IL_path=0.0608) | VFE_per_dof=0.2205 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0563 VFE_hidden_term=580.6882 logdet_Pi_y_sum=7.92 logdet_Pi_x_sum=250.37 | lambda_gate=0.000 | SG_objective=0.0772 | SG_relMSE=0.9999 SG_cosine=0.027 mean_log_Pi_g=0.245 | PC_activity_obj=549.1604 (per_unit 5.3629e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1481 test_acc=0.9539
[Step   240] CE_loss=0.1093 | VFE_final=376.5312 (IL_path=0.0519) | VFE_per_dof=0.1839 Delta_VFE_per_dof=+0.0053 | VFE_pred_term=0.0451 VFE_hidden_term=500.6796 logdet_Pi_y_sum=8.32 logdet_Pi_x_sum=240.07 | lambda_gate=0.000 (raw=0.489) | SG_objective=0.0724 | SG_relMSE=1.0001 SG_cosine=-0.022 mean_log_Pi_g=0.234 | PC_activity_obj=484.1216 (per_unit 4.7277e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=8.02e-05 tol=1.00e-04 r=1.000 slope=-4.705e-05) | TrainAcc=0.969 TrainLoss=0.0851 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.954 TestLoss=0.1420
[Step   240] CE_loss=0.1093 | VFE_final=376.5312 (IL_path=0.0519) | VFE_per_dof=0.1839 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0451 VFE_hidden_term=500.6796 logdet_Pi_y_sum=8.32 logdet_Pi_x_sum=240.07 | lambda_gate=0.000 | SG_objective=0.0724 | SG_relMSE=1.0001 SG_cosine=-0.022 mean_log_Pi_g=0.234 | PC_activity_obj=484.1216 (per_unit 4.7277e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1420 test_acc=0.9538
[Step   260] CE_loss=0.1710 | VFE_final=398.4691 (IL_path=0.4071) | VFE_per_dof=0.1946 Delta_VFE_per_dof=+0.0118 | VFE_pred_term=0.0764 VFE_hidden_term=521.4216 logdet_Pi_y_sum=8.73 logdet_Pi_x_sum=237.33 | lambda_gate=0.000 (raw=0.507) | SG_objective=0.0655 | SG_relMSE=0.9999 SG_cosine=0.014 mean_log_Pi_g=0.232 | PC_activity_obj=504.3354 (per_unit 4.9251e-01) | PI_max_steps=16 | PI_est_total=16.0 PI_est_valid=1 (cap_hit=1 delta_last=1.08e-04 tol=1.00e-04 r=1.000 slope=-4.360e-05) | TrainAcc=0.945 TrainLoss=0.1255 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) | TestAcc=0.964 TestLoss=0.1201
[Step   260] CE_loss=0.1710 | VFE_final=398.4691 (IL_path=0.4071) | VFE_per_dof=0.1946 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0764 VFE_hidden_term=521.4216 logdet_Pi_y_sum=8.73 logdet_Pi_x_sum=237.33 | lambda_gate=0.000 | SG_objective=0.0655 | SG_relMSE=0.9999 SG_cosine=0.014 mean_log_Pi_g=0.232 | PC_activity_obj=504.3354 (per_unit 4.9251e-01) | PI_max_steps=16 | PC_steps=16 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) (total_proposals=16) | test_loss=0.1201 test_acc=0.9641
[Step   280] CE_loss=0.1020 | VFE_final=420.6872 (IL_path=0.0556) | VFE_per_dof=0.2054 Delta_VFE_per_dof=-0.0016 | VFE_pred_term=0.0515 VFE_hidden_term=542.5361 logdet_Pi_y_sum=9.11 logdet_Pi_x_sum=234.69 | lambda_gate=0.000 (raw=0.484) | SG_objective=0.0663 | SG_relMSE=1.0002 SG_cosine=-0.032 mean_log_Pi_g=0.229 | PC_activity_obj=543.6044 (per_unit 5.3086e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=8.81e-05 tol=1.00e-04 r=1.000 slope=-3.433e-05) | TrainAcc=0.977 TrainLoss=0.0840 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.961 TestLoss=0.1281
[Step   280] CE_loss=0.1020 | VFE_final=420.6872 (IL_path=0.0556) | VFE_per_dof=0.2054 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0515 VFE_hidden_term=542.5361 logdet_Pi_y_sum=9.11 logdet_Pi_x_sum=234.69 | lambda_gate=0.000 | SG_objective=0.0663 | SG_relMSE=1.0002 SG_cosine=-0.032 mean_log_Pi_g=0.229 | PC_activity_obj=543.6044 (per_unit 5.3086e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1281 test_acc=0.9606
[Step   300] CE_loss=0.1099 | VFE_final=430.7336 (IL_path=0.0562) | VFE_per_dof=0.2103 Delta_VFE_per_dof=+0.0089 | VFE_pred_term=0.0637 VFE_hidden_term=549.2128 logdet_Pi_y_sum=9.45 logdet_Pi_x_sum=227.63 | lambda_gate=0.000 (raw=0.499) | SG_objective=0.0633 | SG_relMSE=1.0000 SG_cosine=-0.002 mean_log_Pi_g=0.222 | PC_activity_obj=556.6482 (per_unit 5.4360e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=9.54e-05 tol=1.00e-04 r=1.000 slope=-4.323e-05) | TrainAcc=0.969 TrainLoss=0.0973 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.963 TestLoss=0.1194
[Step   300] CE_loss=0.1099 | VFE_final=430.7336 (IL_path=0.0562) | VFE_per_dof=0.2103 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0637 VFE_hidden_term=549.2128 logdet_Pi_y_sum=9.45 logdet_Pi_x_sum=227.63 | lambda_gate=0.000 | SG_objective=0.0633 | SG_relMSE=1.0000 SG_cosine=-0.002 mean_log_Pi_g=0.222 | PC_activity_obj=556.6482 (per_unit 5.4360e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1194 test_acc=0.9629
[Step   320] CE_loss=0.1073 | VFE_final=406.1123 (IL_path=0.0525) | VFE_per_dof=0.1983 Delta_VFE_per_dof=-0.0059 | VFE_pred_term=0.0573 VFE_hidden_term=521.4832 logdet_Pi_y_sum=9.77 logdet_Pi_x_sum=221.09 | lambda_gate=0.000 (raw=0.495) | SG_objective=0.0669 | SG_relMSE=1.0001 SG_cosine=-0.009 mean_log_Pi_g=0.216 | PC_activity_obj=548.1002 (per_unit 5.3525e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=9.53e-05 tol=1.00e-04 r=1.000 slope=-3.942e-05) | TrainAcc=0.977 TrainLoss=0.0987 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.959 TestLoss=0.1305
[Step   320] CE_loss=0.1073 | VFE_final=406.1123 (IL_path=0.0525) | VFE_per_dof=0.1983 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0573 VFE_hidden_term=521.4832 logdet_Pi_y_sum=9.77 logdet_Pi_x_sum=221.09 | lambda_gate=0.000 | SG_objective=0.0669 | SG_relMSE=1.0001 SG_cosine=-0.009 mean_log_Pi_g=0.216 | PC_activity_obj=548.1002 (per_unit 5.3525e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1305 test_acc=0.9592
[Step   340] CE_loss=0.1135 | VFE_final=407.1024 (IL_path=0.0518) | VFE_per_dof=0.1988 Delta_VFE_per_dof=+0.0040 | VFE_pred_term=0.0560 VFE_hidden_term=518.3383 logdet_Pi_y_sum=10.06 logdet_Pi_x_sum=212.52 | lambda_gate=0.000 (raw=0.521) | SG_objective=0.0529 | SG_relMSE=0.9997 SG_cosine=0.042 mean_log_Pi_g=0.208 | PC_activity_obj=559.0966 (per_unit 5.4599e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=9.50e-05 tol=1.00e-04 r=1.000 slope=-3.815e-05) | TrainAcc=0.969 TrainLoss=0.0886 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.963 TestLoss=0.1233
[Step   340] CE_loss=0.1135 | VFE_final=407.1024 (IL_path=0.0518) | VFE_per_dof=0.1988 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0560 VFE_hidden_term=518.3383 logdet_Pi_y_sum=10.06 logdet_Pi_x_sum=212.52 | lambda_gate=0.000 | SG_objective=0.0529 | SG_relMSE=0.9997 SG_cosine=0.042 mean_log_Pi_g=0.208 | PC_activity_obj=559.0966 (per_unit 5.4599e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1233 test_acc=0.9628
[Step   360] CE_loss=0.0461 | VFE_final=381.8517 (IL_path=0.0495) | VFE_per_dof=0.1865 Delta_VFE_per_dof=-0.0059 | VFE_pred_term=0.0200 VFE_hidden_term=490.8184 logdet_Pi_y_sum=10.37 logdet_Pi_x_sum=207.60 | lambda_gate=0.000 (raw=0.494) | SG_objective=0.0497 | SG_relMSE=1.0000 SG_cosine=-0.013 mean_log_Pi_g=0.203 | PC_activity_obj=522.2180 (per_unit 5.0998e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=5.50e-05 tol=1.00e-04 r=1.000 slope=-3.815e-05) | TrainAcc=1.000 TrainLoss=0.0397 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.966 TestLoss=0.1071
[Step   360] CE_loss=0.0461 | VFE_final=381.8517 (IL_path=0.0495) | VFE_per_dof=0.1865 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0200 VFE_hidden_term=490.8184 logdet_Pi_y_sum=10.37 logdet_Pi_x_sum=207.60 | lambda_gate=0.000 | SG_objective=0.0497 | SG_relMSE=1.0000 SG_cosine=-0.013 mean_log_Pi_g=0.203 | PC_activity_obj=522.2180 (per_unit 5.0998e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1071 test_acc=0.9664
