JAX backend     : gpu
JAX devices     : [CudaDevice(id=0)]
Selected DEVICE : cuda:0
Using batch size 128 with no accumulation. (auto-selected no accumulation to stay below ~35% of GPU memory)
Loading dataset...
Loading Complete
About to run first update_step…
First update_step done.
[Step    20] CE_loss=0.3951 | VFE_final=803.3769 (IL_path=0.0796) | VFE_per_dof=0.3923 Delta_VFE_per_dof=+0.0146 | VFE_pred_term=0.1158 VFE_hidden_term=960.7908 logdet_Pi_y_sum=3.25 logdet_Pi_x_sum=311.81 | lambda_gate=0.000 (raw=0.498) | SG_objective=0.2087 | SG_relMSE=1.0000 SG_cosine=-0.003 mean_log_Pi_g=0.304 | PC_activity_obj=720.8237 (per_unit 7.0393e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=8.51e-05 tol=2.00e-04 r=1.000 slope=-3.433e-05) | TrainAcc=0.875 TrainLoss=0.3471 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.848 TestLoss=0.4618
[Step   380] CE_loss=0.1323 | VFE_final=381.4589 (IL_path=0.0356) | VFE_per_dof=0.1863 Delta_VFE_per_dof=+0.0011 | VFE_pred_term=0.0762 VFE_hidden_term=490.5852 logdet_Pi_y_sum=10.68 logdet_Pi_x_sum=207.73 | lambda_gate=0.000 (raw=0.510) | SG_objective=0.0562 | SG_relMSE=0.9999 SG_cosine=0.019 mean_log_Pi_g=0.203 | PC_activity_obj=531.7365 (per_unit 5.1927e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=7.70e-05 tol=2.00e-04 r=1.000 slope=-2.797e-05) | TrainAcc=0.969 TrainLoss=0.1029 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.969 TestLoss=0.0992
[Step   380] CE_loss=0.1323 | VFE_final=381.4589 (IL_path=0.0356) | VFE_per_dof=0.1863 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0762 VFE_hidden_term=490.5852 logdet_Pi_y_sum=10.68 logdet_Pi_x_sum=207.73 | lambda_gate=0.000 | SG_objective=0.0562 | SG_relMSE=0.9999 SG_cosine=0.019 mean_log_Pi_g=0.203 | PC_activity_obj=531.7365 (per_unit 5.1927e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0992 test_acc=0.9686
[Step   400] CE_loss=0.1183 | VFE_final=424.7972 (IL_path=0.0387) | VFE_per_dof=0.2074 Delta_VFE_per_dof=-0.0033 | VFE_pred_term=0.0694 VFE_hidden_term=531.3853 logdet_Pi_y_sum=10.97 logdet_Pi_x_sum=202.35 | lambda_gate=0.000 (raw=0.510) | SG_objective=0.0594 | SG_relMSE=0.9999 SG_cosine=0.019 mean_log_Pi_g=0.198 | PC_activity_obj=575.4084 (per_unit 5.6192e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=7.20e-05 tol=2.00e-04 r=1.000 slope=-6.994e-05) | TrainAcc=0.961 TrainLoss=0.0875 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.966 TestLoss=0.1180
[Step   400] CE_loss=0.1183 | VFE_final=424.7972 (IL_path=0.0387) | VFE_per_dof=0.2074 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0694 VFE_hidden_term=531.3853 logdet_Pi_y_sum=10.97 logdet_Pi_x_sum=202.35 | lambda_gate=0.000 | SG_objective=0.0594 | SG_relMSE=0.9999 SG_cosine=0.019 mean_log_Pi_g=0.198 | PC_activity_obj=575.4084 (per_unit 5.6192e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1180 test_acc=0.9658
[Step   420] CE_loss=0.0969 | VFE_final=377.3121 (IL_path=0.0342) | VFE_per_dof=0.1842 Delta_VFE_per_dof=-0.0023 | VFE_pred_term=0.0508 VFE_hidden_term=480.6171 logdet_Pi_y_sum=11.24 logdet_Pi_x_sum=195.47 | lambda_gate=0.000 (raw=0.501) | SG_objective=0.0513 | SG_relMSE=1.0000 SG_cosine=0.002 mean_log_Pi_g=0.191 | PC_activity_obj=551.1009 (per_unit 5.3818e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=6.34e-05 tol=2.00e-04 r=1.000 slope=-2.925e-05) | TrainAcc=0.984 TrainLoss=0.0687 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.969 TestLoss=0.0986
[Step   420] CE_loss=0.0969 | VFE_final=377.3121 (IL_path=0.0342) | VFE_per_dof=0.1842 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0508 VFE_hidden_term=480.6171 logdet_Pi_y_sum=11.24 logdet_Pi_x_sum=195.47 | lambda_gate=0.000 | SG_objective=0.0513 | SG_relMSE=1.0000 SG_cosine=0.002 mean_log_Pi_g=0.191 | PC_activity_obj=551.1009 (per_unit 5.3818e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0986 test_acc=0.9689
[Step   440] CE_loss=0.1733 | VFE_final=400.7597 (IL_path=0.0355) | VFE_per_dof=0.1957 Delta_VFE_per_dof=+0.0098 | VFE_pred_term=0.1063 VFE_hidden_term=501.4032 logdet_Pi_y_sum=11.51 logdet_Pi_x_sum=189.99 | lambda_gate=0.000 (raw=0.517) | SG_objective=0.0529 | SG_relMSE=0.9998 SG_cosine=0.035 mean_log_Pi_g=0.186 | PC_activity_obj=583.3821 (per_unit 5.6971e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=9.10e-05 tol=2.00e-04 r=1.000 slope=-4.323e-05) | TrainAcc=0.945 TrainLoss=0.1445 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.970 TestLoss=0.0975
[Step   440] CE_loss=0.1733 | VFE_final=400.7597 (IL_path=0.0355) | VFE_per_dof=0.1957 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1063 VFE_hidden_term=501.4032 logdet_Pi_y_sum=11.51 logdet_Pi_x_sum=189.99 | lambda_gate=0.000 | SG_objective=0.0529 | SG_relMSE=0.9998 SG_cosine=0.035 mean_log_Pi_g=0.186 | PC_activity_obj=583.3821 (per_unit 5.6971e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0975 test_acc=0.9697
[Step   460] CE_loss=0.0443 | VFE_final=372.3761 (IL_path=0.0331) | VFE_per_dof=0.1818 Delta_VFE_per_dof=-0.0104 | VFE_pred_term=0.0266 VFE_hidden_term=470.6083 logdet_Pi_y_sum=11.77 logdet_Pi_x_sum=184.75 | lambda_gate=0.000 (raw=0.483) | SG_objective=0.0472 | SG_relMSE=1.0001 SG_cosine=-0.035 mean_log_Pi_g=0.180 | PC_activity_obj=560.7587 (per_unit 5.4762e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=4.36e-05 tol=2.00e-04 r=1.000 slope=-2.289e-05) | TrainAcc=0.992 TrainLoss=0.0410 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.970 TestLoss=0.0979
[Step   460] CE_loss=0.0443 | VFE_final=372.3761 (IL_path=0.0331) | VFE_per_dof=0.1818 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0266 VFE_hidden_term=470.6083 logdet_Pi_y_sum=11.77 logdet_Pi_x_sum=184.75 | lambda_gate=0.000 | SG_objective=0.0472 | SG_relMSE=1.0001 SG_cosine=-0.035 mean_log_Pi_g=0.180 | PC_activity_obj=560.7587 (per_unit 5.4762e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0979 test_acc=0.9701
[Step   480] CE_loss=0.0655 | VFE_final=374.9304 (IL_path=0.0325) | VFE_per_dof=0.1831 Delta_VFE_per_dof=-0.0047 | VFE_pred_term=0.0374 VFE_hidden_term=470.9645 logdet_Pi_y_sum=12.04 logdet_Pi_x_sum=180.11 | lambda_gate=0.000 (raw=0.500) | SG_objective=0.0473 | SG_relMSE=1.0000 SG_cosine=-0.001 mean_log_Pi_g=0.176 | PC_activity_obj=586.6565 (per_unit 5.7291e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=5.19e-05 tol=2.00e-04 r=1.000 slope=-3.179e-05) | TrainAcc=0.984 TrainLoss=0.0502 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.971 TestLoss=0.0922
[Step   480] CE_loss=0.0655 | VFE_final=374.9304 (IL_path=0.0325) | VFE_per_dof=0.1831 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0374 VFE_hidden_term=470.9645 logdet_Pi_y_sum=12.04 logdet_Pi_x_sum=180.11 | lambda_gate=0.000 | SG_objective=0.0473 | SG_relMSE=1.0000 SG_cosine=-0.001 mean_log_Pi_g=0.176 | PC_activity_obj=586.6565 (per_unit 5.7291e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0922 test_acc=0.9714
[Step   500] CE_loss=0.0829 | VFE_final=390.7214 (IL_path=0.0342) | VFE_per_dof=0.1908 Delta_VFE_per_dof=+0.0042 | VFE_pred_term=0.0608 VFE_hidden_term=485.1967 logdet_Pi_y_sum=12.31 logdet_Pi_x_sum=176.76 | lambda_gate=0.000 (raw=0.504) | SG_objective=0.0420 | SG_relMSE=1.0000 SG_cosine=0.009 mean_log_Pi_g=0.173 | PC_activity_obj=586.6732 (per_unit 5.7292e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=6.95e-05 tol=2.00e-04 r=1.000 slope=-4.705e-05) | TrainAcc=0.977 TrainLoss=0.0672 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.969 TestLoss=0.0941
[Step   500] CE_loss=0.0829 | VFE_final=390.7214 (IL_path=0.0342) | VFE_per_dof=0.1908 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0608 VFE_hidden_term=485.1967 logdet_Pi_y_sum=12.31 logdet_Pi_x_sum=176.76 | lambda_gate=0.000 | SG_objective=0.0420 | SG_relMSE=1.0000 SG_cosine=0.009 mean_log_Pi_g=0.173 | PC_activity_obj=586.6732 (per_unit 5.7292e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0941 test_acc=0.9685
[Step   520] CE_loss=0.0596 | VFE_final=457.4056 (IL_path=0.0383) | VFE_per_dof=0.2233 Delta_VFE_per_dof=+0.0073 | VFE_pred_term=0.0398 VFE_hidden_term=549.2651 logdet_Pi_y_sum=12.56 logdet_Pi_x_sum=171.24 | lambda_gate=0.000 (raw=0.507) | SG_objective=0.0503 | SG_relMSE=0.9999 SG_cosine=0.015 mean_log_Pi_g=0.167 | PC_activity_obj=680.8428 (per_unit 6.6489e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=5.49e-05 tol=2.00e-04 r=1.000 slope=-2.797e-05) | TrainAcc=0.984 TrainLoss=0.0423 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.972 TestLoss=0.0886
[Step   520] CE_loss=0.0596 | VFE_final=457.4056 (IL_path=0.0383) | VFE_per_dof=0.2233 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0398 VFE_hidden_term=549.2651 logdet_Pi_y_sum=12.56 logdet_Pi_x_sum=171.24 | lambda_gate=0.000 | SG_objective=0.0503 | SG_relMSE=0.9999 SG_cosine=0.015 mean_log_Pi_g=0.167 | PC_activity_obj=680.8428 (per_unit 6.6489e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0886 test_acc=0.9721
[Step   540] CE_loss=0.0802 | VFE_final=454.1004 (IL_path=0.0373) | VFE_per_dof=0.2217 Delta_VFE_per_dof=+0.0113 | VFE_pred_term=0.0396 VFE_hidden_term=540.1329 logdet_Pi_y_sum=12.78 logdet_Pi_x_sum=159.37 | lambda_gate=0.000 (raw=0.502) | SG_objective=0.0569 | SG_relMSE=1.0000 SG_cosine=0.003 mean_log_Pi_g=0.156 | PC_activity_obj=691.4069 (per_unit 6.7520e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=5.36e-05 tol=2.00e-04 r=1.000 slope=-3.306e-05) | TrainAcc=0.992 TrainLoss=0.0572 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.974 TestLoss=0.0893
[Step   540] CE_loss=0.0802 | VFE_final=454.1004 (IL_path=0.0373) | VFE_per_dof=0.2217 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0396 VFE_hidden_term=540.1329 logdet_Pi_y_sum=12.78 logdet_Pi_x_sum=159.37 | lambda_gate=0.000 | SG_objective=0.0569 | SG_relMSE=1.0000 SG_cosine=0.003 mean_log_Pi_g=0.156 | PC_activity_obj=691.4069 (per_unit 6.7520e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0893 test_acc=0.9740
[Step   560] CE_loss=0.0710 | VFE_final=441.2956 (IL_path=0.0359) | VFE_per_dof=0.2155 Delta_VFE_per_dof=-0.0145 | VFE_pred_term=0.0459 VFE_hidden_term=520.6171 logdet_Pi_y_sum=13.00 logdet_Pi_x_sum=145.74 | lambda_gate=0.000 (raw=0.500) | SG_objective=0.0547 | SG_relMSE=1.0000 SG_cosine=0.000 mean_log_Pi_g=0.142 | PC_activity_obj=673.4094 (per_unit 6.5763e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=5.58e-05 tol=2.00e-04 r=1.000 slope=-4.705e-05) | TrainAcc=0.984 TrainLoss=0.0510 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.972 TestLoss=0.0925
[Step   560] CE_loss=0.0710 | VFE_final=441.2956 (IL_path=0.0359) | VFE_per_dof=0.2155 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0459 VFE_hidden_term=520.6171 logdet_Pi_y_sum=13.00 logdet_Pi_x_sum=145.74 | lambda_gate=0.000 | SG_objective=0.0547 | SG_relMSE=1.0000 SG_cosine=0.000 mean_log_Pi_g=0.142 | PC_activity_obj=673.4094 (per_unit 6.5763e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0925 test_acc=0.9724
[Step   580] CE_loss=0.0751 | VFE_final=442.5526 (IL_path=0.0357) | VFE_per_dof=0.2161 Delta_VFE_per_dof=+0.0164 | VFE_pred_term=0.0423 VFE_hidden_term=516.0898 logdet_Pi_y_sum=13.22 logdet_Pi_x_sum=133.93 | lambda_gate=0.000 (raw=0.503) | SG_objective=0.0452 | SG_relMSE=1.0000 SG_cosine=0.007 mean_log_Pi_g=0.131 | PC_activity_obj=679.4901 (per_unit 6.6356e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=5.82e-05 tol=2.00e-04 r=1.000 slope=-2.289e-05) | TrainAcc=0.992 TrainLoss=0.0494 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.973 TestLoss=0.0831
[Step   580] CE_loss=0.0751 | VFE_final=442.5526 (IL_path=0.0357) | VFE_per_dof=0.2161 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0423 VFE_hidden_term=516.0898 logdet_Pi_y_sum=13.22 logdet_Pi_x_sum=133.93 | lambda_gate=0.000 | SG_objective=0.0452 | SG_relMSE=1.0000 SG_cosine=0.007 mean_log_Pi_g=0.131 | PC_activity_obj=679.4901 (per_unit 6.6356e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0831 test_acc=0.9734
[Step   600] CE_loss=0.0793 | VFE_final=446.0399 (IL_path=0.0354) | VFE_per_dof=0.2178 Delta_VFE_per_dof=+0.0154 | VFE_pred_term=0.0554 VFE_hidden_term=515.9299 logdet_Pi_y_sum=13.46 logdet_Pi_x_sum=126.43 | lambda_gate=0.000 (raw=0.501) | SG_objective=0.0437 | SG_relMSE=1.0000 SG_cosine=0.003 mean_log_Pi_g=0.123 | PC_activity_obj=687.5265 (per_unit 6.7141e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=6.52e-05 tol=2.00e-04 r=1.000 slope=-3.815e-05) | TrainAcc=0.984 TrainLoss=0.0532 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.975 TestLoss=0.0802
[Step   600] CE_loss=0.0793 | VFE_final=446.0399 (IL_path=0.0354) | VFE_per_dof=0.2178 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0554 VFE_hidden_term=515.9299 logdet_Pi_y_sum=13.46 logdet_Pi_x_sum=126.43 | lambda_gate=0.000 | SG_objective=0.0437 | SG_relMSE=1.0000 SG_cosine=0.003 mean_log_Pi_g=0.123 | PC_activity_obj=687.5265 (per_unit 6.7141e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0802 test_acc=0.9746
[Step   620] CE_loss=0.0504 | VFE_final=437.4886 (IL_path=0.0349) | VFE_per_dof=0.2136 Delta_VFE_per_dof=+0.0002 | VFE_pred_term=0.0331 VFE_hidden_term=504.4995 logdet_Pi_y_sum=13.69 logdet_Pi_x_sum=120.40 | lambda_gate=0.000 (raw=0.506) | SG_objective=0.0456 | SG_relMSE=1.0000 SG_cosine=0.011 mean_log_Pi_g=0.118 | PC_activity_obj=667.6823 (per_unit 6.5203e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=4.87e-05 tol=2.00e-04 r=1.000 slope=-2.162e-05) | TrainAcc=0.992 TrainLoss=0.0395 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.973 TestLoss=0.0941
[Step   620] CE_loss=0.0504 | VFE_final=437.4886 (IL_path=0.0349) | VFE_per_dof=0.2136 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0331 VFE_hidden_term=504.4995 logdet_Pi_y_sum=13.69 logdet_Pi_x_sum=120.40 | lambda_gate=0.000 | SG_objective=0.0456 | SG_relMSE=1.0000 SG_cosine=0.011 mean_log_Pi_g=0.118 | PC_activity_obj=667.6823 (per_unit 6.5203e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0941 test_acc=0.9725
[Step   640] CE_loss=0.0421 | VFE_final=414.2015 (IL_path=0.0320) | VFE_per_dof=0.2022 Delta_VFE_per_dof=+0.0005 | VFE_pred_term=0.0262 VFE_hidden_term=478.8057 logdet_Pi_y_sum=13.90 logdet_Pi_x_sum=115.36 | lambda_gate=0.000 (raw=0.496) | SG_objective=0.0387 | SG_relMSE=1.0000 SG_cosine=-0.008 mean_log_Pi_g=0.113 | PC_activity_obj=682.7391 (per_unit 6.6674e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=4.30e-05 tol=2.00e-04 r=1.000 slope=-5.086e-05) | TrainAcc=0.992 TrainLoss=0.0329 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.975 TestLoss=0.0818
[Step   640] CE_loss=0.0421 | VFE_final=414.2015 (IL_path=0.0320) | VFE_per_dof=0.2022 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0262 VFE_hidden_term=478.8057 logdet_Pi_y_sum=13.90 logdet_Pi_x_sum=115.36 | lambda_gate=0.000 | SG_objective=0.0387 | SG_relMSE=1.0000 SG_cosine=-0.008 mean_log_Pi_g=0.113 | PC_activity_obj=682.7391 (per_unit 6.6674e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0818 test_acc=0.9747
[Step   660] CE_loss=0.0769 | VFE_final=421.3720 (IL_path=0.0332) | VFE_per_dof=0.2057 Delta_VFE_per_dof=-0.0056 | VFE_pred_term=0.0532 VFE_hidden_term=484.1024 logdet_Pi_y_sum=14.11 logdet_Pi_x_sum=111.45 | lambda_gate=0.000 (raw=0.515) | SG_objective=0.0493 | SG_relMSE=0.9999 SG_cosine=0.029 mean_log_Pi_g=0.109 | PC_activity_obj=661.6456 (per_unit 6.4614e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=6.14e-05 tol=2.00e-04 r=1.000 slope=-2.925e-05) | TrainAcc=0.977 TrainLoss=0.0559 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.973 TestLoss=0.0840
[Step   660] CE_loss=0.0769 | VFE_final=421.3720 (IL_path=0.0332) | VFE_per_dof=0.2057 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0532 VFE_hidden_term=484.1024 logdet_Pi_y_sum=14.11 logdet_Pi_x_sum=111.45 | lambda_gate=0.000 | SG_objective=0.0493 | SG_relMSE=0.9999 SG_cosine=0.029 mean_log_Pi_g=0.109 | PC_activity_obj=661.6456 (per_unit 6.4614e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0840 test_acc=0.9732
[Step   680] CE_loss=0.0552 | VFE_final=468.2753 (IL_path=0.0357) | VFE_per_dof=0.2287 Delta_VFE_per_dof=+0.0103 | VFE_pred_term=0.0359 VFE_hidden_term=528.6766 logdet_Pi_y_sum=14.31 logdet_Pi_x_sum=106.56 | lambda_gate=0.000 (raw=0.504) | SG_objective=0.0484 | SG_relMSE=1.0000 SG_cosine=0.008 mean_log_Pi_g=0.104 | PC_activity_obj=743.0652 (per_unit 7.2565e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=5.04e-05 tol=2.00e-04 r=1.000 slope=-2.670e-05) | TrainAcc=0.992 TrainLoss=0.0431 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.974 TestLoss=0.0860
[Step   680] CE_loss=0.0552 | VFE_final=468.2753 (IL_path=0.0357) | VFE_per_dof=0.2287 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0359 VFE_hidden_term=528.6766 logdet_Pi_y_sum=14.31 logdet_Pi_x_sum=106.56 | lambda_gate=0.000 | SG_objective=0.0484 | SG_relMSE=1.0000 SG_cosine=0.008 mean_log_Pi_g=0.104 | PC_activity_obj=743.0652 (per_unit 7.2565e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0860 test_acc=0.9736
[Step   700] CE_loss=0.0438 | VFE_final=449.3486 (IL_path=0.0344) | VFE_per_dof=0.2194 Delta_VFE_per_dof=+0.0100 | VFE_pred_term=0.0310 VFE_hidden_term=506.1323 logdet_Pi_y_sum=14.49 logdet_Pi_x_sum=99.14 | lambda_gate=0.000 (raw=0.498) | SG_objective=0.0543 | SG_relMSE=1.0000 SG_cosine=-0.004 mean_log_Pi_g=0.097 | PC_activity_obj=709.8201 (per_unit 6.9318e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=4.66e-05 tol=2.00e-04 r=1.000 slope=-2.925e-05) | TrainAcc=0.992 TrainLoss=0.0351 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.975 TestLoss=0.0834
[Step   700] CE_loss=0.0438 | VFE_final=449.3486 (IL_path=0.0344) | VFE_per_dof=0.2194 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0310 VFE_hidden_term=506.1323 logdet_Pi_y_sum=14.49 logdet_Pi_x_sum=99.14 | lambda_gate=0.000 | SG_objective=0.0543 | SG_relMSE=1.0000 SG_cosine=-0.004 mean_log_Pi_g=0.097 | PC_activity_obj=709.8201 (per_unit 6.9318e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0834 test_acc=0.9748
[Step   720] CE_loss=0.0644 | VFE_final=434.3307 (IL_path=0.0333) | VFE_per_dof=0.2121 Delta_VFE_per_dof=-0.0029 | VFE_pred_term=0.0413 VFE_hidden_term=488.2905 logdet_Pi_y_sum=14.66 logdet_Pi_x_sum=93.34 | lambda_gate=0.000 (raw=0.504) | SG_objective=0.0461 | SG_relMSE=1.0000 SG_cosine=0.007 mean_log_Pi_g=0.091 | PC_activity_obj=689.3052 (per_unit 6.7315e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=5.33e-05 tol=2.00e-04 r=1.000 slope=-3.560e-05) | TrainAcc=0.984 TrainLoss=0.0405 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.976 TestLoss=0.0763
[Step   720] CE_loss=0.0644 | VFE_final=434.3307 (IL_path=0.0333) | VFE_per_dof=0.2121 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0413 VFE_hidden_term=488.2905 logdet_Pi_y_sum=14.66 logdet_Pi_x_sum=93.34 | lambda_gate=0.000 | SG_objective=0.0461 | SG_relMSE=1.0000 SG_cosine=0.007 mean_log_Pi_g=0.091 | PC_activity_obj=689.3052 (per_unit 6.7315e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0763 test_acc=0.9758
[Step   740] CE_loss=0.0256 | VFE_final=460.6288 (IL_path=0.0356) | VFE_per_dof=0.2249 Delta_VFE_per_dof=+0.0038 | VFE_pred_term=0.0130 VFE_hidden_term=512.1138 logdet_Pi_y_sum=14.84 logdet_Pi_x_sum=88.16 | lambda_gate=0.000 (raw=0.497) | SG_objective=0.0476 | SG_relMSE=1.0000 SG_cosine=-0.006 mean_log_Pi_g=0.086 | PC_activity_obj=704.8246 (per_unit 6.8831e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=3.15e-05 tol=2.00e-04 r=1.000 slope=-6.358e-05) | TrainAcc=1.000 TrainLoss=0.0215 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.975 TestLoss=0.0818
