JAX backend     : gpu
JAX devices     : [CudaDevice(id=0)]
Selected DEVICE : cuda:0
Using batch size 128 with no accumulation. (auto-selected no accumulation to stay below ~35% of GPU memory)
Loading dataset...
Loading Complete
About to run first update_step…
First update_step done.
[Step    20] CE_loss=0.6671 | VFE_final=-54.9202 (IL_path=0.0095) | VFE_per_dof=-0.0268 Delta_VFE_per_dof=-0.0027 | VFE_pred_term=0.1926 VFE_hidden_term=112.6738 logdet_Pi_y_sum=3.27 logdet_Pi_x_sum=332.30 | lambda_gate=0.315 (raw=0.315) | SG_objective=0.0191 | SG_relMSE=1.0041 SG_cosine=-0.369 mean_log_Pi_g=0.325 | PC_activity_obj=81.8459 (per_unit 7.9928e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.14e-04 tol=5.00e-04 r=1.000 slope=-2.416e-05) | TrainAcc=0.883 TrainLoss=0.6269 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.839 TestLoss=0.6743
[Step   380] CE_loss=0.1934 | VFE_final=-480.6113 (IL_path=0.0060) | VFE_per_dof=-0.2347 Delta_VFE_per_dof=-0.0023 | VFE_pred_term=0.1013 VFE_hidden_term=59.6298 logdet_Pi_y_sum=10.76 logdet_Pi_x_sum=1069.92 | lambda_gate=0.372 (raw=0.372) | SG_objective=0.0066 | SG_relMSE=1.0034 SG_cosine=-0.256 mean_log_Pi_g=1.045 | PC_activity_obj=26.1602 (per_unit 2.5547e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.54e-04 tol=5.00e-04 r=1.000 slope=-4.578e-05) | TrainAcc=0.961 TrainLoss=0.1748 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.957 TestLoss=0.1806
[Step   380] CE_loss=0.1934 | VFE_final=-480.6113 (IL_path=0.0060) | VFE_per_dof=-0.2347 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1013 VFE_hidden_term=59.6298 logdet_Pi_y_sum=10.76 logdet_Pi_x_sum=1069.92 | lambda_gate=0.372 | SG_objective=0.0066 | SG_relMSE=1.0034 SG_cosine=-0.256 mean_log_Pi_g=1.045 | PC_activity_obj=26.1602 (per_unit 2.5547e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1806 test_acc=0.9571
[Step   400] CE_loss=0.1759 | VFE_final=-502.0950 (IL_path=0.0054) | VFE_per_dof=-0.2452 Delta_VFE_per_dof=-0.0043 | VFE_pred_term=0.0819 VFE_hidden_term=53.7945 logdet_Pi_y_sum=11.07 logdet_Pi_x_sum=1100.87 | lambda_gate=0.293 (raw=0.293) | SG_objective=0.0086 | SG_relMSE=1.0044 SG_cosine=-0.414 mean_log_Pi_g=1.075 | PC_activity_obj=24.4353 (per_unit 2.3863e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.36e-04 tol=5.00e-04 r=1.000 slope=-3.560e-05) | TrainAcc=0.984 TrainLoss=0.1613 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.958 TestLoss=0.1985
[Step   400] CE_loss=0.1759 | VFE_final=-502.0950 (IL_path=0.0054) | VFE_per_dof=-0.2452 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0819 VFE_hidden_term=53.7945 logdet_Pi_y_sum=11.07 logdet_Pi_x_sum=1100.87 | lambda_gate=0.293 | SG_objective=0.0086 | SG_relMSE=1.0044 SG_cosine=-0.414 mean_log_Pi_g=1.075 | PC_activity_obj=24.4353 (per_unit 2.3863e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1985 test_acc=0.9584
[Step   420] CE_loss=0.1933 | VFE_final=-522.8228 (IL_path=0.0049) | VFE_per_dof=-0.2553 Delta_VFE_per_dof=-0.0014 | VFE_pred_term=0.0960 VFE_hidden_term=48.1591 logdet_Pi_y_sum=11.37 logdet_Pi_x_sum=1130.79 | lambda_gate=0.260 (raw=0.260) | SG_objective=0.0084 | SG_relMSE=1.0064 SG_cosine=-0.480 mean_log_Pi_g=1.104 | PC_activity_obj=21.4965 (per_unit 2.0993e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.47e-04 tol=5.00e-04 r=1.000 slope=-4.578e-05) | TrainAcc=0.984 TrainLoss=0.1815 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.963 TestLoss=0.1940
[Step   420] CE_loss=0.1933 | VFE_final=-522.8228 (IL_path=0.0049) | VFE_per_dof=-0.2553 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0960 VFE_hidden_term=48.1591 logdet_Pi_y_sum=11.37 logdet_Pi_x_sum=1130.79 | lambda_gate=0.260 | SG_objective=0.0084 | SG_relMSE=1.0064 SG_cosine=-0.480 mean_log_Pi_g=1.104 | PC_activity_obj=21.4965 (per_unit 2.0993e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1940 test_acc=0.9628
[Step   440] CE_loss=0.2805 | VFE_final=-535.3364 (IL_path=0.0050) | VFE_per_dof=-0.2614 Delta_VFE_per_dof=+0.0019 | VFE_pred_term=0.1638 VFE_hidden_term=50.2403 logdet_Pi_y_sum=11.66 logdet_Pi_x_sum=1159.82 | lambda_gate=0.346 (raw=0.346) | SG_objective=0.0061 | SG_relMSE=1.0048 SG_cosine=-0.309 mean_log_Pi_g=1.133 | PC_activity_obj=23.4134 (per_unit 2.2865e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.98e-04 tol=5.00e-04 r=1.000 slope=-4.450e-05) | TrainAcc=0.938 TrainLoss=0.2510 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.961 TestLoss=0.1930
[Step   440] CE_loss=0.2805 | VFE_final=-535.3364 (IL_path=0.0050) | VFE_per_dof=-0.2614 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1638 VFE_hidden_term=50.2403 logdet_Pi_y_sum=11.66 logdet_Pi_x_sum=1159.82 | lambda_gate=0.346 | SG_objective=0.0061 | SG_relMSE=1.0048 SG_cosine=-0.309 mean_log_Pi_g=1.133 | PC_activity_obj=23.4134 (per_unit 2.2865e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1930 test_acc=0.9608
[Step   460] CE_loss=0.2248 | VFE_final=-559.0807 (IL_path=0.0041) | VFE_per_dof=-0.2730 Delta_VFE_per_dof=-0.0017 | VFE_pred_term=0.1290 VFE_hidden_term=40.7847 logdet_Pi_y_sum=11.94 logdet_Pi_x_sum=1188.05 | lambda_gate=0.280 (raw=0.280) | SG_objective=0.0062 | SG_relMSE=1.0070 SG_cosine=-0.440 mean_log_Pi_g=1.160 | PC_activity_obj=18.9093 (per_unit 1.8466e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.76e-04 tol=5.00e-04 r=1.000 slope=-4.959e-05) | TrainAcc=0.969 TrainLoss=0.2167 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.957 TestLoss=0.2277
[Step   460] CE_loss=0.2248 | VFE_final=-559.0807 (IL_path=0.0041) | VFE_per_dof=-0.2730 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1290 VFE_hidden_term=40.7847 logdet_Pi_y_sum=11.94 logdet_Pi_x_sum=1188.05 | lambda_gate=0.280 | SG_objective=0.0062 | SG_relMSE=1.0070 SG_cosine=-0.440 mean_log_Pi_g=1.160 | PC_activity_obj=18.9093 (per_unit 1.8466e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.2277 test_acc=0.9568
[Step   480] CE_loss=0.1810 | VFE_final=-567.3758 (IL_path=0.0047) | VFE_per_dof=-0.2770 Delta_VFE_per_dof=-0.0001 | VFE_pred_term=0.0906 VFE_hidden_term=46.5021 logdet_Pi_y_sum=12.22 logdet_Pi_x_sum=1215.72 | lambda_gate=0.288 (raw=0.288) | SG_objective=0.0067 | SG_relMSE=1.0060 SG_cosine=-0.424 mean_log_Pi_g=1.187 | PC_activity_obj=21.6430 (per_unit 2.1136e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.51e-04 tol=5.00e-04 r=1.000 slope=-5.595e-05) | TrainAcc=0.984 TrainLoss=0.1558 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.959 TestLoss=0.1922
[Step   480] CE_loss=0.1810 | VFE_final=-567.3758 (IL_path=0.0047) | VFE_per_dof=-0.2770 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0906 VFE_hidden_term=46.5021 logdet_Pi_y_sum=12.22 logdet_Pi_x_sum=1215.72 | lambda_gate=0.288 | SG_objective=0.0067 | SG_relMSE=1.0060 SG_cosine=-0.424 mean_log_Pi_g=1.187 | PC_activity_obj=21.6430 (per_unit 2.1136e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1922 test_acc=0.9591
[Step   500] CE_loss=0.2053 | VFE_final=-586.0476 (IL_path=0.0041) | VFE_per_dof=-0.2862 Delta_VFE_per_dof=-0.0000 | VFE_pred_term=0.1153 VFE_hidden_term=41.3651 logdet_Pi_y_sum=12.49 logdet_Pi_x_sum=1242.57 | lambda_gate=0.298 (raw=0.298) | SG_objective=0.0060 | SG_relMSE=1.0077 SG_cosine=-0.403 mean_log_Pi_g=1.213 | PC_activity_obj=20.3418 (per_unit 1.9865e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.70e-04 tol=5.00e-04 r=1.000 slope=-5.213e-05) | TrainAcc=0.977 TrainLoss=0.1800 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.954 TestLoss=0.2183
[Step   500] CE_loss=0.2053 | VFE_final=-586.0476 (IL_path=0.0041) | VFE_per_dof=-0.2862 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1153 VFE_hidden_term=41.3651 logdet_Pi_y_sum=12.49 logdet_Pi_x_sum=1242.57 | lambda_gate=0.298 | SG_objective=0.0060 | SG_relMSE=1.0077 SG_cosine=-0.403 mean_log_Pi_g=1.213 | PC_activity_obj=20.3418 (per_unit 1.9865e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.2183 test_acc=0.9539
[Step   520] CE_loss=0.1641 | VFE_final=-598.9837 (IL_path=0.0041) | VFE_per_dof=-0.2925 Delta_VFE_per_dof=+0.0002 | VFE_pred_term=0.0959 VFE_hidden_term=41.5380 logdet_Pi_y_sum=12.75 logdet_Pi_x_sum=1268.49 | lambda_gate=0.286 (raw=0.286) | SG_objective=0.0073 | SG_relMSE=1.0047 SG_cosine=-0.427 mean_log_Pi_g=1.239 | PC_activity_obj=21.5681 (per_unit 2.1063e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.56e-04 tol=5.00e-04 r=1.000 slope=-5.595e-05) | TrainAcc=0.969 TrainLoss=0.1551 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.961 TestLoss=0.2040
[Step   520] CE_loss=0.1641 | VFE_final=-598.9837 (IL_path=0.0041) | VFE_per_dof=-0.2925 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0959 VFE_hidden_term=41.5380 logdet_Pi_y_sum=12.75 logdet_Pi_x_sum=1268.49 | lambda_gate=0.286 | SG_objective=0.0073 | SG_relMSE=1.0047 SG_cosine=-0.427 mean_log_Pi_g=1.239 | PC_activity_obj=21.5681 (per_unit 2.1063e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.2040 test_acc=0.9609
[Step   540] CE_loss=0.1778 | VFE_final=-610.0627 (IL_path=0.0042) | VFE_per_dof=-0.2979 Delta_VFE_per_dof=-0.0002 | VFE_pred_term=0.1081 VFE_hidden_term=43.0459 logdet_Pi_y_sum=13.00 logdet_Pi_x_sum=1293.43 | lambda_gate=0.306 (raw=0.306) | SG_objective=0.0058 | SG_relMSE=1.0059 SG_cosine=-0.387 mean_log_Pi_g=1.263 | PC_activity_obj=23.7475 (per_unit 2.3191e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.64e-04 tol=5.00e-04 r=1.000 slope=-5.213e-05) | TrainAcc=0.969 TrainLoss=0.1571 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.962 TestLoss=0.1713
[Step   540] CE_loss=0.1778 | VFE_final=-610.0627 (IL_path=0.0042) | VFE_per_dof=-0.2979 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1081 VFE_hidden_term=43.0459 logdet_Pi_y_sum=13.00 logdet_Pi_x_sum=1293.43 | lambda_gate=0.306 | SG_objective=0.0058 | SG_relMSE=1.0059 SG_cosine=-0.387 mean_log_Pi_g=1.263 | PC_activity_obj=23.7475 (per_unit 2.3191e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1713 test_acc=0.9617
[Step   560] CE_loss=0.1856 | VFE_final=-622.4292 (IL_path=0.0042) | VFE_per_dof=-0.3039 Delta_VFE_per_dof=-0.0034 | VFE_pred_term=0.1331 VFE_hidden_term=43.1011 logdet_Pi_y_sum=13.25 logdet_Pi_x_sum=1318.08 | lambda_gate=0.426 (raw=0.426) | SG_objective=0.0055 | SG_relMSE=1.0025 SG_cosine=-0.148 mean_log_Pi_g=1.287 | PC_activity_obj=24.3950 (per_unit 2.3823e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.83e-04 tol=5.00e-04 r=1.000 slope=-5.341e-05) | TrainAcc=0.969 TrainLoss=0.1742 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.962 TestLoss=0.1580
[Step   560] CE_loss=0.1856 | VFE_final=-622.4292 (IL_path=0.0042) | VFE_per_dof=-0.3039 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1331 VFE_hidden_term=43.1011 logdet_Pi_y_sum=13.25 logdet_Pi_x_sum=1318.08 | lambda_gate=0.426 | SG_objective=0.0055 | SG_relMSE=1.0025 SG_cosine=-0.148 mean_log_Pi_g=1.287 | PC_activity_obj=24.3950 (per_unit 2.3823e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1580 test_acc=0.9623
[Step   580] CE_loss=0.1372 | VFE_final=-635.4044 (IL_path=0.0041) | VFE_per_dof=-0.3103 Delta_VFE_per_dof=+0.0002 | VFE_pred_term=0.0951 VFE_hidden_term=42.5896 logdet_Pi_y_sum=13.50 logdet_Pi_x_sum=1342.68 | lambda_gate=0.336 (raw=0.336) | SG_objective=0.0048 | SG_relMSE=1.0043 SG_cosine=-0.329 mean_log_Pi_g=1.311 | PC_activity_obj=26.2809 (per_unit 2.5665e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.53e-04 tol=5.00e-04 r=1.000 slope=-5.976e-05) | TrainAcc=0.984 TrainLoss=0.1272 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.964 TestLoss=0.1611
[Step   580] CE_loss=0.1372 | VFE_final=-635.4044 (IL_path=0.0041) | VFE_per_dof=-0.3103 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0951 VFE_hidden_term=42.5896 logdet_Pi_y_sum=13.50 logdet_Pi_x_sum=1342.68 | lambda_gate=0.336 | SG_objective=0.0048 | SG_relMSE=1.0043 SG_cosine=-0.329 mean_log_Pi_g=1.311 | PC_activity_obj=26.2809 (per_unit 2.5665e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1611 test_acc=0.9635
[Step   600] CE_loss=0.1529 | VFE_final=-651.8671 (IL_path=0.0037) | VFE_per_dof=-0.3183 Delta_VFE_per_dof=-0.0010 | VFE_pred_term=0.0990 VFE_hidden_term=38.1078 logdet_Pi_y_sum=13.73 logdet_Pi_x_sum=1366.42 | lambda_gate=0.334 (raw=0.334) | SG_objective=0.0058 | SG_relMSE=1.0045 SG_cosine=-0.332 mean_log_Pi_g=1.334 | PC_activity_obj=23.5788 (per_unit 2.3026e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.60e-04 tol=5.00e-04 r=1.000 slope=-6.104e-05) | TrainAcc=0.984 TrainLoss=0.1432 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.960 TestLoss=0.1832
[Step   600] CE_loss=0.1529 | VFE_final=-651.8671 (IL_path=0.0037) | VFE_per_dof=-0.3183 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0990 VFE_hidden_term=38.1078 logdet_Pi_y_sum=13.73 logdet_Pi_x_sum=1366.42 | lambda_gate=0.334 | SG_objective=0.0058 | SG_relMSE=1.0045 SG_cosine=-0.332 mean_log_Pi_g=1.334 | PC_activity_obj=23.5788 (per_unit 2.3026e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1832 test_acc=0.9601
[Step   620] CE_loss=0.1425 | VFE_final=-662.1405 (IL_path=0.0038) | VFE_per_dof=-0.3233 Delta_VFE_per_dof=-0.0006 | VFE_pred_term=0.0969 VFE_hidden_term=39.6869 logdet_Pi_y_sum=13.96 logdet_Pi_x_sum=1389.89 | lambda_gate=0.355 (raw=0.355) | SG_objective=0.0043 | SG_relMSE=1.0042 SG_cosine=-0.291 mean_log_Pi_g=1.357 | PC_activity_obj=25.4531 (per_unit 2.4857e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.57e-04 tol=5.00e-04 r=1.000 slope=-4.959e-05) | TrainAcc=0.977 TrainLoss=0.1321 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.965 TestLoss=0.1580
[Step   620] CE_loss=0.1425 | VFE_final=-662.1405 (IL_path=0.0038) | VFE_per_dof=-0.3233 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0969 VFE_hidden_term=39.6869 logdet_Pi_y_sum=13.96 logdet_Pi_x_sum=1389.89 | lambda_gate=0.355 | SG_objective=0.0043 | SG_relMSE=1.0042 SG_cosine=-0.291 mean_log_Pi_g=1.357 | PC_activity_obj=25.4531 (per_unit 2.4857e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1580 test_acc=0.9652
[Step   640] CE_loss=0.1672 | VFE_final=-682.5370 (IL_path=0.0028) | VFE_per_dof=-0.3333 Delta_VFE_per_dof=+0.0003 | VFE_pred_term=0.1206 VFE_hidden_term=30.8947 logdet_Pi_y_sum=14.19 logdet_Pi_x_sum=1412.91 | lambda_gate=0.307 (raw=0.307) | SG_objective=0.0033 | SG_relMSE=1.0068 SG_cosine=-0.387 mean_log_Pi_g=1.380 | PC_activity_obj=27.1641 (per_unit 2.6527e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.75e-04 tol=5.00e-04 r=1.000 slope=-5.341e-05) | TrainAcc=0.992 TrainLoss=0.1554 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.957 TestLoss=0.1846
[Step   640] CE_loss=0.1672 | VFE_final=-682.5370 (IL_path=0.0028) | VFE_per_dof=-0.3333 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1206 VFE_hidden_term=30.8947 logdet_Pi_y_sum=14.19 logdet_Pi_x_sum=1412.91 | lambda_gate=0.307 | SG_objective=0.0033 | SG_relMSE=1.0068 SG_cosine=-0.387 mean_log_Pi_g=1.380 | PC_activity_obj=27.1641 (per_unit 2.6527e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1846 test_acc=0.9573
[Step   660] CE_loss=0.2421 | VFE_final=-696.2601 (IL_path=0.0027) | VFE_per_dof=-0.3400 Delta_VFE_per_dof=-0.0003 | VFE_pred_term=0.1941 VFE_hidden_term=28.4516 logdet_Pi_y_sum=14.42 logdet_Pi_x_sum=1435.40 | lambda_gate=0.338 (raw=0.338) | SG_objective=0.0036 | SG_relMSE=1.0076 SG_cosine=-0.325 mean_log_Pi_g=1.402 | PC_activity_obj=21.0238 (per_unit 2.0531e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=2.22e-04 tol=5.00e-04 r=1.000 slope=-6.612e-05) | TrainAcc=0.945 TrainLoss=0.2252 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.963 TestLoss=0.1765
[Step   660] CE_loss=0.2421 | VFE_final=-696.2601 (IL_path=0.0027) | VFE_per_dof=-0.3400 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1941 VFE_hidden_term=28.4516 logdet_Pi_y_sum=14.42 logdet_Pi_x_sum=1435.40 | lambda_gate=0.338 | SG_objective=0.0036 | SG_relMSE=1.0076 SG_cosine=-0.325 mean_log_Pi_g=1.402 | PC_activity_obj=21.0238 (per_unit 2.0531e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1765 test_acc=0.9629
[Step   680] CE_loss=0.1630 | VFE_final=-704.4142 (IL_path=0.0029) | VFE_per_dof=-0.3440 Delta_VFE_per_dof=+0.0003 | VFE_pred_term=0.1241 VFE_hidden_term=31.4907 logdet_Pi_y_sum=14.63 logdet_Pi_x_sum=1457.42 | lambda_gate=0.279 (raw=0.279) | SG_objective=0.0025 | SG_relMSE=1.0099 SG_cosine=-0.443 mean_log_Pi_g=1.423 | PC_activity_obj=25.8530 (per_unit 2.5247e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.80e-04 tol=5.00e-04 r=1.000 slope=-7.884e-05) | TrainAcc=0.953 TrainLoss=0.1424 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.963 TestLoss=0.1683
[Step   680] CE_loss=0.1630 | VFE_final=-704.4142 (IL_path=0.0029) | VFE_per_dof=-0.3440 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1241 VFE_hidden_term=31.4907 logdet_Pi_y_sum=14.63 logdet_Pi_x_sum=1457.42 | lambda_gate=0.279 | SG_objective=0.0025 | SG_relMSE=1.0099 SG_cosine=-0.443 mean_log_Pi_g=1.423 | PC_activity_obj=25.8530 (per_unit 2.5247e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1683 test_acc=0.9625
[Step   700] CE_loss=0.1859 | VFE_final=-724.3210 (IL_path=0.0020) | VFE_per_dof=-0.3537 Delta_VFE_per_dof=-0.0009 | VFE_pred_term=0.1284 VFE_hidden_term=22.4039 logdet_Pi_y_sum=14.85 logdet_Pi_x_sum=1478.86 | lambda_gate=0.211 (raw=0.211) | SG_objective=0.0034 | SG_relMSE=1.0144 SG_cosine=-0.578 mean_log_Pi_g=1.444 | PC_activity_obj=22.7078 (per_unit 2.2176e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.89e-04 tol=5.00e-04 r=1.000 slope=-5.849e-05) | TrainAcc=0.984 TrainLoss=0.1698 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.960 TestLoss=0.2170
[Step   700] CE_loss=0.1859 | VFE_final=-724.3210 (IL_path=0.0020) | VFE_per_dof=-0.3537 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1284 VFE_hidden_term=22.4039 logdet_Pi_y_sum=14.85 logdet_Pi_x_sum=1478.86 | lambda_gate=0.211 | SG_objective=0.0034 | SG_relMSE=1.0144 SG_cosine=-0.578 mean_log_Pi_g=1.444 | PC_activity_obj=22.7078 (per_unit 2.2176e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.2170 test_acc=0.9596
[Step   720] CE_loss=0.1692 | VFE_final=-730.9048 (IL_path=0.0023) | VFE_per_dof=-0.3569 Delta_VFE_per_dof=-0.0000 | VFE_pred_term=0.1184 VFE_hidden_term=26.6100 logdet_Pi_y_sum=15.06 logdet_Pi_x_sum=1500.21 | lambda_gate=0.379 (raw=0.379) | SG_objective=0.0021 | SG_relMSE=1.0066 SG_cosine=-0.242 mean_log_Pi_g=1.465 | PC_activity_obj=25.9116 (per_unit 2.5304e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.77e-04 tol=5.00e-04 r=1.000 slope=-9.537e-05) | TrainAcc=0.984 TrainLoss=0.1483 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.958 TestLoss=0.1782
[Step   720] CE_loss=0.1692 | VFE_final=-730.9048 (IL_path=0.0023) | VFE_per_dof=-0.3569 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1184 VFE_hidden_term=26.6100 logdet_Pi_y_sum=15.06 logdet_Pi_x_sum=1500.21 | lambda_gate=0.379 | SG_objective=0.0021 | SG_relMSE=1.0066 SG_cosine=-0.242 mean_log_Pi_g=1.465 | PC_activity_obj=25.9116 (per_unit 2.5304e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1782 test_acc=0.9582
