JAX backend     : gpu
JAX devices     : [CudaDevice(id=0)]
Selected DEVICE : cuda:0
Using batch size 128 with no accumulation. (auto-selected no accumulation to stay below ~35% of GPU memory)
Loading dataset...
Loading Complete
About to run first update_step…
First update_step done.
[Step    20] CE_loss=0.5008 | VFE_final=765.4584 (IL_path=0.1476) | VFE_per_dof=0.3738 Delta_VFE_per_dof=+0.0298 | VFE_pred_term=0.1439 VFE_hidden_term=919.7475 logdet_Pi_y_sum=3.25 logdet_Pi_x_sum=305.62 | lambda_gate=0.000 (raw=0.506) | SG_objective=0.2619 | SG_relMSE=0.9999 SG_cosine=0.012 mean_log_Pi_g=0.298 | PC_activity_obj=695.6080 (per_unit 6.7930e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.82e-04 tol=2.00e-04 r=1.000 slope=-6.866e-05) | TrainAcc=0.844 TrainLoss=0.4532 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.870 TestLoss=0.4218
[Step   380] CE_loss=0.1061 | VFE_final=419.0036 (IL_path=0.0725) | VFE_per_dof=0.2046 Delta_VFE_per_dof=-0.0086 | VFE_pred_term=0.0550 VFE_hidden_term=513.8878 logdet_Pi_y_sum=10.63 logdet_Pi_x_sum=179.25 | lambda_gate=0.000 (raw=0.524) | SG_objective=0.0532 | SG_relMSE=0.9998 SG_cosine=0.049 mean_log_Pi_g=0.175 | PC_activity_obj=556.0375 (per_unit 5.4301e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.29e-04 tol=2.00e-04 r=1.000 slope=-7.121e-05) | TrainAcc=0.977 TrainLoss=0.0856 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.961 TestLoss=0.1216
[Step   380] CE_loss=0.1061 | VFE_final=419.0036 (IL_path=0.0725) | VFE_per_dof=0.2046 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0550 VFE_hidden_term=513.8878 logdet_Pi_y_sum=10.63 logdet_Pi_x_sum=179.25 | lambda_gate=0.000 | SG_objective=0.0532 | SG_relMSE=0.9998 SG_cosine=0.049 mean_log_Pi_g=0.175 | PC_activity_obj=556.0375 (per_unit 5.4301e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.1216 test_acc=0.9610
[Step   400] CE_loss=0.0998 | VFE_final=447.3080 (IL_path=0.0748) | VFE_per_dof=0.2184 Delta_VFE_per_dof=+0.0182 | VFE_pred_term=0.0568 VFE_hidden_term=539.2905 logdet_Pi_y_sum=10.92 logdet_Pi_x_sum=173.16 | lambda_gate=0.000 (raw=0.513) | SG_objective=0.0527 | SG_relMSE=0.9999 SG_cosine=0.025 mean_log_Pi_g=0.169 | PC_activity_obj=607.8593 (per_unit 5.9361e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.36e-04 tol=2.00e-04 r=1.000 slope=-4.959e-05) | TrainAcc=0.977 TrainLoss=0.0908 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.969 TestLoss=0.1007
[Step   400] CE_loss=0.0998 | VFE_final=447.3080 (IL_path=0.0748) | VFE_per_dof=0.2184 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0568 VFE_hidden_term=539.2905 logdet_Pi_y_sum=10.92 logdet_Pi_x_sum=173.16 | lambda_gate=0.000 | SG_objective=0.0527 | SG_relMSE=0.9999 SG_cosine=0.025 mean_log_Pi_g=0.169 | PC_activity_obj=607.8593 (per_unit 5.9361e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.1007 test_acc=0.9688
[Step   420] CE_loss=0.1557 | VFE_final=391.0614 (IL_path=0.0668) | VFE_per_dof=0.1909 Delta_VFE_per_dof=-0.0068 | VFE_pred_term=0.0934 VFE_hidden_term=481.0391 logdet_Pi_y_sum=11.20 logdet_Pi_x_sum=168.94 | lambda_gate=0.000 (raw=0.503) | SG_objective=0.0498 | SG_relMSE=1.0000 SG_cosine=0.006 mean_log_Pi_g=0.165 | PC_activity_obj=548.4621 (per_unit 5.3561e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.63e-04 tol=2.00e-04 r=1.000 slope=-6.231e-05) | TrainAcc=0.953 TrainLoss=0.1141 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.969 TestLoss=0.1028
[Step   420] CE_loss=0.1557 | VFE_final=391.0614 (IL_path=0.0668) | VFE_per_dof=0.1909 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0934 VFE_hidden_term=481.0391 logdet_Pi_y_sum=11.20 logdet_Pi_x_sum=168.94 | lambda_gate=0.000 | SG_objective=0.0498 | SG_relMSE=1.0000 SG_cosine=0.006 mean_log_Pi_g=0.165 | PC_activity_obj=548.4621 (per_unit 5.3561e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.1028 test_acc=0.9693
[Step   440] CE_loss=0.2143 | VFE_final=392.4904 (IL_path=0.0671) | VFE_per_dof=0.1916 Delta_VFE_per_dof=-0.0226 | VFE_pred_term=0.0960 VFE_hidden_term=481.4290 logdet_Pi_y_sum=11.47 logdet_Pi_x_sum=166.60 | lambda_gate=0.000 (raw=0.515) | SG_objective=0.0493 | SG_relMSE=0.9998 SG_cosine=0.030 mean_log_Pi_g=0.163 | PC_activity_obj=547.9948 (per_unit 5.3515e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.67e-04 tol=2.00e-04 r=1.000 slope=-6.231e-05) | TrainAcc=0.961 TrainLoss=0.1734 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.967 TestLoss=0.1143
[Step   440] CE_loss=0.2143 | VFE_final=392.4904 (IL_path=0.0671) | VFE_per_dof=0.1916 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0960 VFE_hidden_term=481.4290 logdet_Pi_y_sum=11.47 logdet_Pi_x_sum=166.60 | lambda_gate=0.000 | SG_objective=0.0493 | SG_relMSE=0.9998 SG_cosine=0.030 mean_log_Pi_g=0.163 | PC_activity_obj=547.9948 (per_unit 5.3515e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.1143 test_acc=0.9667
[Step   460] CE_loss=0.0863 | VFE_final=406.3437 (IL_path=0.0678) | VFE_per_dof=0.1984 Delta_VFE_per_dof=+0.0025 | VFE_pred_term=0.0560 VFE_hidden_term=493.7990 logdet_Pi_y_sum=11.72 logdet_Pi_x_sum=163.30 | lambda_gate=0.000 (raw=0.500) | SG_objective=0.0492 | SG_relMSE=1.0000 SG_cosine=0.001 mean_log_Pi_g=0.159 | PC_activity_obj=581.3718 (per_unit 5.6775e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.31e-04 tol=2.00e-04 r=1.000 slope=-8.138e-05) | TrainAcc=0.984 TrainLoss=0.0721 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.970 TestLoss=0.0994
[Step   460] CE_loss=0.0863 | VFE_final=406.3437 (IL_path=0.0678) | VFE_per_dof=0.1984 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0560 VFE_hidden_term=493.7990 logdet_Pi_y_sum=11.72 logdet_Pi_x_sum=163.30 | lambda_gate=0.000 | SG_objective=0.0492 | SG_relMSE=1.0000 SG_cosine=0.001 mean_log_Pi_g=0.159 | PC_activity_obj=581.3718 (per_unit 5.6775e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.0994 test_acc=0.9700
[Step   480] CE_loss=0.0566 | VFE_final=410.2879 (IL_path=0.0677) | VFE_per_dof=0.2003 Delta_VFE_per_dof=-0.0047 | VFE_pred_term=0.0301 VFE_hidden_term=495.8049 logdet_Pi_y_sum=11.98 logdet_Pi_x_sum=159.12 | lambda_gate=0.000 (raw=0.525) | SG_objective=0.0523 | SG_relMSE=0.9998 SG_cosine=0.050 mean_log_Pi_g=0.155 | PC_activity_obj=592.5936 (per_unit 5.7870e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=8.63e-05 tol=2.00e-04 r=1.000 slope=-5.086e-05) | TrainAcc=0.992 TrainLoss=0.0460 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.972 TestLoss=0.0919
[Step   480] CE_loss=0.0566 | VFE_final=410.2879 (IL_path=0.0677) | VFE_per_dof=0.2003 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0301 VFE_hidden_term=495.8049 logdet_Pi_y_sum=11.98 logdet_Pi_x_sum=159.12 | lambda_gate=0.000 | SG_objective=0.0523 | SG_relMSE=0.9998 SG_cosine=0.050 mean_log_Pi_g=0.155 | PC_activity_obj=592.5936 (per_unit 5.7870e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.0919 test_acc=0.9720
[Step   500] CE_loss=0.1326 | VFE_final=475.9593 (IL_path=0.0753) | VFE_per_dof=0.2324 Delta_VFE_per_dof=+0.0203 | VFE_pred_term=0.0895 VFE_hidden_term=558.3090 logdet_Pi_y_sum=12.22 logdet_Pi_x_sum=152.66 | lambda_gate=0.000 (raw=0.524) | SG_objective=0.0639 | SG_relMSE=0.9997 SG_cosine=0.049 mean_log_Pi_g=0.149 | PC_activity_obj=692.2280 (per_unit 6.7600e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.61e-04 tol=2.00e-04 r=1.000 slope=-6.358e-05) | TrainAcc=0.961 TrainLoss=0.0870 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.973 TestLoss=0.0949
[Step   500] CE_loss=0.1326 | VFE_final=475.9593 (IL_path=0.0753) | VFE_per_dof=0.2324 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0895 VFE_hidden_term=558.3090 logdet_Pi_y_sum=12.22 logdet_Pi_x_sum=152.66 | lambda_gate=0.000 | SG_objective=0.0639 | SG_relMSE=0.9997 SG_cosine=0.049 mean_log_Pi_g=0.149 | PC_activity_obj=692.2280 (per_unit 6.7600e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.0949 test_acc=0.9731
[Step   520] CE_loss=0.0579 | VFE_final=433.3262 (IL_path=0.0683) | VFE_per_dof=0.2116 Delta_VFE_per_dof=-0.0074 | VFE_pred_term=0.0327 VFE_hidden_term=511.0075 logdet_Pi_y_sum=12.45 logdet_Pi_x_sum=142.98 | lambda_gate=0.000 (raw=0.497) | SG_objective=0.0539 | SG_relMSE=1.0000 SG_cosine=-0.006 mean_log_Pi_g=0.140 | PC_activity_obj=649.0586 (per_unit 6.3385e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=9.73e-05 tol=2.00e-04 r=1.000 slope=-1.030e-04) | TrainAcc=0.992 TrainLoss=0.0473 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.972 TestLoss=0.0933
[Step   520] CE_loss=0.0579 | VFE_final=433.3262 (IL_path=0.0683) | VFE_per_dof=0.2116 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0327 VFE_hidden_term=511.0075 logdet_Pi_y_sum=12.45 logdet_Pi_x_sum=142.98 | lambda_gate=0.000 | SG_objective=0.0539 | SG_relMSE=1.0000 SG_cosine=-0.006 mean_log_Pi_g=0.140 | PC_activity_obj=649.0586 (per_unit 6.3385e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.0933 test_acc=0.9717
[Step   540] CE_loss=0.0855 | VFE_final=471.4721 (IL_path=0.0725) | VFE_per_dof=0.2302 Delta_VFE_per_dof=+0.0065 | VFE_pred_term=0.0646 VFE_hidden_term=543.4104 logdet_Pi_y_sum=12.69 logdet_Pi_x_sum=131.31 | lambda_gate=0.000 (raw=0.512) | SG_objective=0.0534 | SG_relMSE=0.9999 SG_cosine=0.024 mean_log_Pi_g=0.128 | PC_activity_obj=692.1433 (per_unit 6.7592e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.34e-04 tol=2.00e-04 r=1.000 slope=-6.358e-05) | TrainAcc=0.977 TrainLoss=0.0729 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.968 TestLoss=0.1014
[Step   540] CE_loss=0.0855 | VFE_final=471.4721 (IL_path=0.0725) | VFE_per_dof=0.2302 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0646 VFE_hidden_term=543.4104 logdet_Pi_y_sum=12.69 logdet_Pi_x_sum=131.31 | lambda_gate=0.000 | SG_objective=0.0534 | SG_relMSE=0.9999 SG_cosine=0.024 mean_log_Pi_g=0.128 | PC_activity_obj=692.1433 (per_unit 6.7592e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.1014 test_acc=0.9684
[Step   560] CE_loss=0.1200 | VFE_final=426.4872 (IL_path=0.0654) | VFE_per_dof=0.2082 Delta_VFE_per_dof=-0.0064 | VFE_pred_term=0.0803 VFE_hidden_term=494.0407 logdet_Pi_y_sum=12.93 logdet_Pi_x_sum=122.33 | lambda_gate=0.000 (raw=0.526) | SG_objective=0.0477 | SG_relMSE=0.9997 SG_cosine=0.051 mean_log_Pi_g=0.119 | PC_activity_obj=646.9699 (per_unit 6.3181e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.49e-04 tol=2.00e-04 r=1.000 slope=-7.629e-05) | TrainAcc=0.977 TrainLoss=0.0992 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.968 TestLoss=0.1013
[Step   560] CE_loss=0.1200 | VFE_final=426.4872 (IL_path=0.0654) | VFE_per_dof=0.2082 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0803 VFE_hidden_term=494.0407 logdet_Pi_y_sum=12.93 logdet_Pi_x_sum=122.33 | lambda_gate=0.000 | SG_objective=0.0477 | SG_relMSE=0.9997 SG_cosine=0.051 mean_log_Pi_g=0.119 | PC_activity_obj=646.9699 (per_unit 6.3181e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.1013 test_acc=0.9681
[Step   580] CE_loss=0.0429 | VFE_final=393.6443 (IL_path=0.0614) | VFE_per_dof=0.1922 Delta_VFE_per_dof=+0.0139 | VFE_pred_term=0.0275 VFE_hidden_term=459.1516 logdet_Pi_y_sum=13.18 logdet_Pi_x_sum=117.89 | lambda_gate=0.000 (raw=0.506) | SG_objective=0.0432 | SG_relMSE=1.0000 SG_cosine=0.013 mean_log_Pi_g=0.115 | PC_activity_obj=597.6112 (per_unit 5.8360e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=9.11e-05 tol=2.00e-04 r=1.000 slope=-8.138e-05) | TrainAcc=1.000 TrainLoss=0.0388 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.969 TestLoss=0.1015
[Step   580] CE_loss=0.0429 | VFE_final=393.6443 (IL_path=0.0614) | VFE_per_dof=0.1922 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0275 VFE_hidden_term=459.1516 logdet_Pi_y_sum=13.18 logdet_Pi_x_sum=117.89 | lambda_gate=0.000 | SG_objective=0.0432 | SG_relMSE=1.0000 SG_cosine=0.013 mean_log_Pi_g=0.115 | PC_activity_obj=597.6112 (per_unit 5.8360e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.1015 test_acc=0.9693
[Step   600] CE_loss=0.1307 | VFE_final=414.3692 (IL_path=0.0655) | VFE_per_dof=0.2023 Delta_VFE_per_dof=+0.0007 | VFE_pred_term=0.0880 VFE_hidden_term=480.6396 logdet_Pi_y_sum=13.42 logdet_Pi_x_sum=119.30 | lambda_gate=0.000 (raw=0.515) | SG_objective=0.0450 | SG_relMSE=0.9998 SG_cosine=0.031 mean_log_Pi_g=0.116 | PC_activity_obj=615.6826 (per_unit 6.0125e-01) | PI_max_steps=32 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.61e-04 tol=2.00e-04 r=1.000 slope=-7.248e-05) | TrainAcc=0.969 TrainLoss=0.0767 (total_proposals=32, oracle_model=32/32, oracle_lp=32/32, metrics=3/3) | TestAcc=0.972 TestLoss=0.0906
[Step   600] CE_loss=0.1307 | VFE_final=414.3692 (IL_path=0.0655) | VFE_per_dof=0.2023 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0880 VFE_hidden_term=480.6396 logdet_Pi_y_sum=13.42 logdet_Pi_x_sum=119.30 | lambda_gate=0.000 | SG_objective=0.0450 | SG_relMSE=0.9998 SG_cosine=0.031 mean_log_Pi_g=0.116 | PC_activity_obj=615.6826 (per_unit 6.0125e-01) | PI_max_steps=32 | PC_steps=3 (total_proposals=32, oracle_model=32/32, oracle_lp=32/32, metrics=3/3) (total_proposals=32) | test_loss=0.0906 test_acc=0.9721
[Step   620] CE_loss=0.0622 | VFE_final=385.7537 (IL_path=0.0614) | VFE_per_dof=0.1884 Delta_VFE_per_dof=-0.0053 | VFE_pred_term=0.0351 VFE_hidden_term=452.5173 logdet_Pi_y_sum=13.64 logdet_Pi_x_sum=119.95 | lambda_gate=0.000 (raw=0.493) | SG_objective=0.0463 | SG_relMSE=1.0001 SG_cosine=-0.014 mean_log_Pi_g=0.117 | PC_activity_obj=584.9199 (per_unit 5.7121e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=9.46e-05 tol=2.00e-04 r=1.000 slope=-7.121e-05) | TrainAcc=0.992 TrainLoss=0.0471 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.969 TestLoss=0.1060
[Step   620] CE_loss=0.0622 | VFE_final=385.7537 (IL_path=0.0614) | VFE_per_dof=0.1884 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0351 VFE_hidden_term=452.5173 logdet_Pi_y_sum=13.64 logdet_Pi_x_sum=119.95 | lambda_gate=0.000 | SG_objective=0.0463 | SG_relMSE=1.0001 SG_cosine=-0.014 mean_log_Pi_g=0.117 | PC_activity_obj=584.9199 (per_unit 5.7121e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.1060 test_acc=0.9685
[Step   640] CE_loss=0.1361 | VFE_final=429.1208 (IL_path=0.0664) | VFE_per_dof=0.2095 Delta_VFE_per_dof=-0.0063 | VFE_pred_term=0.1208 VFE_hidden_term=495.9863 logdet_Pi_y_sum=13.85 logdet_Pi_x_sum=120.13 | lambda_gate=0.000 (raw=0.518) | SG_objective=0.0479 | SG_relMSE=0.9998 SG_cosine=0.037 mean_log_Pi_g=0.117 | PC_activity_obj=656.4476 (per_unit 6.4106e-01) | PI_max_steps=32 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.85e-04 tol=2.00e-04 r=1.000 slope=-9.664e-05) | TrainAcc=0.961 TrainLoss=0.1016 (total_proposals=32, oracle_model=32/32, oracle_lp=32/32, metrics=3/3) | TestAcc=0.974 TestLoss=0.0838
[Step   640] CE_loss=0.1361 | VFE_final=429.1208 (IL_path=0.0664) | VFE_per_dof=0.2095 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1208 VFE_hidden_term=495.9863 logdet_Pi_y_sum=13.85 logdet_Pi_x_sum=120.13 | lambda_gate=0.000 | SG_objective=0.0479 | SG_relMSE=0.9998 SG_cosine=0.037 mean_log_Pi_g=0.117 | PC_activity_obj=656.4476 (per_unit 6.4106e-01) | PI_max_steps=32 | PC_steps=3 (total_proposals=32, oracle_model=32/32, oracle_lp=32/32, metrics=3/3) (total_proposals=32) | test_loss=0.0838 test_acc=0.9737
[Step   660] CE_loss=0.1395 | VFE_final=443.5584 (IL_path=0.0671) | VFE_per_dof=0.2166 Delta_VFE_per_dof=+0.0004 | VFE_pred_term=0.1159 VFE_hidden_term=507.7023 logdet_Pi_y_sum=14.04 logdet_Pi_x_sum=114.48 | lambda_gate=0.000 (raw=0.521) | SG_objective=0.0472 | SG_relMSE=0.9998 SG_cosine=0.042 mean_log_Pi_g=0.112 | PC_activity_obj=690.0729 (per_unit 6.7390e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.77e-04 tol=2.00e-04 r=1.000 slope=-6.485e-05) | TrainAcc=0.953 TrainLoss=0.1050 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.972 TestLoss=0.0872
[Step   660] CE_loss=0.1395 | VFE_final=443.5584 (IL_path=0.0671) | VFE_per_dof=0.2166 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1159 VFE_hidden_term=507.7023 logdet_Pi_y_sum=14.04 logdet_Pi_x_sum=114.48 | lambda_gate=0.000 | SG_objective=0.0472 | SG_relMSE=0.9998 SG_cosine=0.042 mean_log_Pi_g=0.112 | PC_activity_obj=690.0729 (per_unit 6.7390e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.0872 test_acc=0.9718
[Step   680] CE_loss=0.0683 | VFE_final=453.3756 (IL_path=0.0685) | VFE_per_dof=0.2214 Delta_VFE_per_dof=+0.0054 | VFE_pred_term=0.0477 VFE_hidden_term=514.8802 logdet_Pi_y_sum=14.22 logdet_Pi_x_sum=108.88 | lambda_gate=0.000 (raw=0.507) | SG_objective=0.0513 | SG_relMSE=1.0000 SG_cosine=0.014 mean_log_Pi_g=0.106 | PC_activity_obj=695.6351 (per_unit 6.7933e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.14e-04 tol=2.00e-04 r=1.000 slope=-5.595e-05) | TrainAcc=0.992 TrainLoss=0.0569 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.968 TestLoss=0.1006
[Step   680] CE_loss=0.0683 | VFE_final=453.3756 (IL_path=0.0685) | VFE_per_dof=0.2214 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0477 VFE_hidden_term=514.8802 logdet_Pi_y_sum=14.22 logdet_Pi_x_sum=108.88 | lambda_gate=0.000 | SG_objective=0.0513 | SG_relMSE=1.0000 SG_cosine=0.014 mean_log_Pi_g=0.106 | PC_activity_obj=695.6351 (per_unit 6.7933e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.1006 test_acc=0.9678
[Step   700] CE_loss=0.1320 | VFE_final=455.4709 (IL_path=0.0686) | VFE_per_dof=0.2224 Delta_VFE_per_dof=+0.0005 | VFE_pred_term=0.1116 VFE_hidden_term=514.5409 logdet_Pi_y_sum=14.40 logdet_Pi_x_sum=103.96 | lambda_gate=0.000 (raw=0.513) | SG_objective=0.0510 | SG_relMSE=0.9999 SG_cosine=0.027 mean_log_Pi_g=0.102 | PC_activity_obj=698.7846 (per_unit 6.8241e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.74e-04 tol=2.00e-04 r=1.000 slope=-9.664e-05) | TrainAcc=0.961 TrainLoss=0.0994 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.968 TestLoss=0.0984
[Step   700] CE_loss=0.1320 | VFE_final=455.4709 (IL_path=0.0686) | VFE_per_dof=0.2224 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1116 VFE_hidden_term=514.5409 logdet_Pi_y_sum=14.40 logdet_Pi_x_sum=103.96 | lambda_gate=0.000 | SG_objective=0.0510 | SG_relMSE=0.9999 SG_cosine=0.027 mean_log_Pi_g=0.102 | PC_activity_obj=698.7846 (per_unit 6.8241e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.0984 test_acc=0.9681
[Step   720] CE_loss=0.0331 | VFE_final=398.1980 (IL_path=0.0603) | VFE_per_dof=0.1944 Delta_VFE_per_dof=-0.0118 | VFE_pred_term=0.0179 VFE_hidden_term=454.5163 logdet_Pi_y_sum=14.58 logdet_Pi_x_sum=98.09 | lambda_gate=0.000 (raw=0.504) | SG_objective=0.0407 | SG_relMSE=1.0000 SG_cosine=0.009 mean_log_Pi_g=0.096 | PC_activity_obj=632.7769 (per_unit 6.1795e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=6.87e-05 tol=2.00e-04 r=1.000 slope=-6.994e-05) | TrainAcc=1.000 TrainLoss=0.0248 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.971 TestLoss=0.0911
[Step   720] CE_loss=0.0331 | VFE_final=398.1980 (IL_path=0.0603) | VFE_per_dof=0.1944 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0179 VFE_hidden_term=454.5163 logdet_Pi_y_sum=14.58 logdet_Pi_x_sum=98.09 | lambda_gate=0.000 | SG_objective=0.0407 | SG_relMSE=1.0000 SG_cosine=0.009 mean_log_Pi_g=0.096 | PC_activity_obj=632.7769 (per_unit 6.1795e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.0911 test_acc=0.9713
[Step   740] CE_loss=0.1341 | VFE_final=402.9860 (IL_path=0.0613) | VFE_per_dof=0.1968 Delta_VFE_per_dof=-0.0003 | VFE_pred_term=0.1045 VFE_hidden_term=459.3527 logdet_Pi_y_sum=14.77 logdet_Pi_x_sum=98.18 | lambda_gate=0.000 (raw=0.520) | SG_objective=0.0394 | SG_relMSE=0.9997 SG_cosine=0.039 mean_log_Pi_g=0.096 | PC_activity_obj=628.0791 (per_unit 6.1336e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.70e-04 tol=2.00e-04 r=1.000 slope=-5.341e-05) | TrainAcc=0.969 TrainLoss=0.1050 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.973 TestLoss=0.0901
