JAX backend     : gpu
JAX devices     : [CudaDevice(id=0)]
Selected DEVICE : cuda:0
Using batch size 128 with no accumulation. (auto-selected no accumulation to stay below ~35% of GPU memory)
Loading dataset...
Loading Complete
About to run first update_step…
First update_step done.
[Step    20] CE_loss=0.5032 | VFE_final=766.6539 (IL_path=1.1134) | VFE_per_dof=0.3743 Delta_VFE_per_dof=+0.0297 | VFE_pred_term=0.1445 VFE_hidden_term=922.7511 logdet_Pi_y_sum=3.25 logdet_Pi_x_sum=309.23 | lambda_gate=0.000 (raw=0.506) | SG_objective=0.2272 | SG_relMSE=0.9999 SG_cosine=0.012 mean_log_Pi_g=0.302 | PC_activity_obj=694.0176 (per_unit 6.7775e-01) | PI_max_steps=16 | PI_est_total=16.0 PI_est_valid=1 (cap_hit=1 delta_last=1.82e-04 tol=1.00e-04 r=1.000 slope=-4.832e-05) | TrainAcc=0.836 TrainLoss=0.4548 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) | TestAcc=0.870 TestLoss=0.4221
[Step   380] CE_loss=0.1119 | VFE_final=414.3328 (IL_path=0.5355) | VFE_per_dof=0.2023 Delta_VFE_per_dof=-0.0106 | VFE_pred_term=0.0566 VFE_hidden_term=506.8539 logdet_Pi_y_sum=10.63 logdet_Pi_x_sum=174.52 | lambda_gate=0.000 (raw=0.515) | SG_objective=0.0585 | SG_relMSE=0.9999 SG_cosine=0.031 mean_log_Pi_g=0.170 | PC_activity_obj=548.3002 (per_unit 5.3545e-01) | PI_max_steps=16 | PI_est_total=16.0 PI_est_valid=1 (cap_hit=1 delta_last=1.30e-04 tol=1.00e-04 r=1.000 slope=-6.249e-05) | TrainAcc=0.977 TrainLoss=0.0895 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) | TestAcc=0.962 TestLoss=0.1203
[Step   380] CE_loss=0.1119 | VFE_final=414.3328 (IL_path=0.5355) | VFE_per_dof=0.2023 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0566 VFE_hidden_term=506.8539 logdet_Pi_y_sum=10.63 logdet_Pi_x_sum=174.52 | lambda_gate=0.000 | SG_objective=0.0585 | SG_relMSE=0.9999 SG_cosine=0.031 mean_log_Pi_g=0.170 | PC_activity_obj=548.3002 (per_unit 5.3545e-01) | PI_max_steps=16 | PC_steps=16 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) (total_proposals=16) | test_loss=0.1203 test_acc=0.9622
[Step   400] CE_loss=0.0946 | VFE_final=451.2113 (IL_path=0.5646) | VFE_per_dof=0.2203 Delta_VFE_per_dof=+0.0195 | VFE_pred_term=0.0572 VFE_hidden_term=541.3216 logdet_Pi_y_sum=10.93 logdet_Pi_x_sum=169.40 | lambda_gate=0.000 (raw=0.515) | SG_objective=0.0535 | SG_relMSE=0.9999 SG_cosine=0.029 mean_log_Pi_g=0.165 | PC_activity_obj=606.3359 (per_unit 5.9212e-01) | PI_max_steps=16 | PI_est_total=16.0 PI_est_valid=1 (cap_hit=1 delta_last=1.37e-04 tol=1.00e-04 r=1.000 slope=-6.104e-05) | TrainAcc=0.977 TrainLoss=0.0858 (total_proposals=16, oracle_model=16/16, oracle_lp=16/16, metrics=16/16) | TestAcc=0.968 TestLoss=0.1000
[Step   400] CE_loss=0.0946 | VFE_final=451.2113 (IL_path=0.5646) | VFE_per_dof=0.2203 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0572 VFE_hidden_term=541.3216 logdet_Pi_y_sum=10.93 logdet_Pi_x_sum=169.40 | lambda_gate=0.000 | SG_objective=0.0535 | SG_relMSE=0.9999 SG_cosine=0.029 mean_log_Pi_g=0.165 | PC_activity_obj=606.3359 (per_unit 5.9212e-01) | PI_max_steps=16 | PC_steps=16 (total_proposals=16, oracle_model=16/16, oracle_lp=16/16, metrics=16/16) (total_proposals=16) | test_loss=0.1000 test_acc=0.9683
[Step   420] CE_loss=0.1633 | VFE_final=384.8382 (IL_path=0.4864) | VFE_per_dof=0.1879 Delta_VFE_per_dof=-0.0094 | VFE_pred_term=0.1026 VFE_hidden_term=473.1121 logdet_Pi_y_sum=11.23 logdet_Pi_x_sum=165.52 | lambda_gate=0.000 (raw=0.498) | SG_objective=0.0491 | SG_relMSE=1.0000 SG_cosine=-0.004 mean_log_Pi_g=0.162 | PC_activity_obj=549.1105 (per_unit 5.3624e-01) | PI_max_steps=16 | PI_est_total=16.0 PI_est_valid=1 (cap_hit=1 delta_last=1.72e-04 tol=1.00e-04 r=1.000 slope=-7.121e-05) | TrainAcc=0.945 TrainLoss=0.1202 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) | TestAcc=0.970 TestLoss=0.1001
[Step   420] CE_loss=0.1633 | VFE_final=384.8382 (IL_path=0.4864) | VFE_per_dof=0.1879 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1026 VFE_hidden_term=473.1121 logdet_Pi_y_sum=11.23 logdet_Pi_x_sum=165.52 | lambda_gate=0.000 | SG_objective=0.0491 | SG_relMSE=1.0000 SG_cosine=-0.004 mean_log_Pi_g=0.162 | PC_activity_obj=549.1105 (per_unit 5.3624e-01) | PI_max_steps=16 | PC_steps=16 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) (total_proposals=16) | test_loss=0.1001 test_acc=0.9699
[Step   440] CE_loss=0.2019 | VFE_final=373.7143 (IL_path=0.4792) | VFE_per_dof=0.1825 Delta_VFE_per_dof=-0.0194 | VFE_pred_term=0.0921 VFE_hidden_term=461.8269 logdet_Pi_y_sum=11.53 logdet_Pi_x_sum=164.88 | lambda_gate=0.000 (raw=0.521) | SG_objective=0.0505 | SG_relMSE=0.9997 SG_cosine=0.042 mean_log_Pi_g=0.161 | PC_activity_obj=531.1395 (per_unit 5.1869e-01) | PI_max_steps=16 | PI_est_total=16.0 PI_est_valid=1 (cap_hit=1 delta_last=1.63e-04 tol=1.00e-04 r=1.000 slope=-6.467e-05) | TrainAcc=0.961 TrainLoss=0.1653 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) | TestAcc=0.967 TestLoss=0.1143
[Step   440] CE_loss=0.2019 | VFE_final=373.7143 (IL_path=0.4792) | VFE_per_dof=0.1825 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0921 VFE_hidden_term=461.8269 logdet_Pi_y_sum=11.53 logdet_Pi_x_sum=164.88 | lambda_gate=0.000 | SG_objective=0.0505 | SG_relMSE=0.9997 SG_cosine=0.042 mean_log_Pi_g=0.161 | PC_activity_obj=531.1395 (per_unit 5.1869e-01) | PI_max_steps=16 | PC_steps=16 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) (total_proposals=16) | test_loss=0.1143 test_acc=0.9674
[Step   460] CE_loss=0.0967 | VFE_final=405.9338 (IL_path=0.5091) | VFE_per_dof=0.1982 Delta_VFE_per_dof=+0.0018 | VFE_pred_term=0.0621 VFE_hidden_term=493.4174 logdet_Pi_y_sum=11.79 logdet_Pi_x_sum=163.31 | lambda_gate=0.000 (raw=0.506) | SG_objective=0.0485 | SG_relMSE=1.0000 SG_cosine=0.012 mean_log_Pi_g=0.159 | PC_activity_obj=575.8944 (per_unit 5.6240e-01) | PI_max_steps=16 | PI_est_total=16.0 PI_est_valid=1 (cap_hit=1 delta_last=1.38e-04 tol=1.00e-04 r=1.000 slope=-7.084e-05) | TrainAcc=0.969 TrainLoss=0.0775 (total_proposals=16, oracle_model=16/16, oracle_lp=16/16, metrics=16/16) | TestAcc=0.970 TestLoss=0.1005
[Step   460] CE_loss=0.0967 | VFE_final=405.9338 (IL_path=0.5091) | VFE_per_dof=0.1982 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0621 VFE_hidden_term=493.4174 logdet_Pi_y_sum=11.79 logdet_Pi_x_sum=163.31 | lambda_gate=0.000 | SG_objective=0.0485 | SG_relMSE=1.0000 SG_cosine=0.012 mean_log_Pi_g=0.159 | PC_activity_obj=575.8944 (per_unit 5.6240e-01) | PI_max_steps=16 | PC_steps=16 (total_proposals=16, oracle_model=16/16, oracle_lp=16/16, metrics=16/16) (total_proposals=16) | test_loss=0.1005 test_acc=0.9696
[Step   480] CE_loss=0.0538 | VFE_final=419.2441 (IL_path=0.0687) | VFE_per_dof=0.2047 Delta_VFE_per_dof=-0.0068 | VFE_pred_term=0.0275 VFE_hidden_term=504.8314 logdet_Pi_y_sum=12.04 logdet_Pi_x_sum=159.19 | lambda_gate=0.000 (raw=0.511) | SG_objective=0.0541 | SG_relMSE=0.9999 SG_cosine=0.022 mean_log_Pi_g=0.155 | PC_activity_obj=602.8880 (per_unit 5.8876e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=8.39e-05 tol=1.00e-04 r=1.000 slope=-6.739e-05) | TrainAcc=0.984 TrainLoss=0.0443 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.971 TestLoss=0.0923
[Step   480] CE_loss=0.0538 | VFE_final=419.2441 (IL_path=0.0687) | VFE_per_dof=0.2047 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0275 VFE_hidden_term=504.8314 logdet_Pi_y_sum=12.04 logdet_Pi_x_sum=159.19 | lambda_gate=0.000 | SG_objective=0.0541 | SG_relMSE=0.9999 SG_cosine=0.022 mean_log_Pi_g=0.155 | PC_activity_obj=602.8880 (per_unit 5.8876e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0923 test_acc=0.9712
[Step   500] CE_loss=0.1130 | VFE_final=470.8715 (IL_path=0.5538) | VFE_per_dof=0.2299 Delta_VFE_per_dof=+0.0208 | VFE_pred_term=0.0752 VFE_hidden_term=552.8398 logdet_Pi_y_sum=12.28 logdet_Pi_x_sum=151.80 | lambda_gate=0.000 (raw=0.521) | SG_objective=0.0466 | SG_relMSE=0.9997 SG_cosine=0.042 mean_log_Pi_g=0.148 | PC_activity_obj=693.0804 (per_unit 6.7684e-01) | PI_max_steps=16 | PI_est_total=16.0 PI_est_valid=1 (cap_hit=1 delta_last=1.49e-04 tol=1.00e-04 r=1.000 slope=-8.211e-05) | TrainAcc=0.969 TrainLoss=0.0734 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) | TestAcc=0.972 TestLoss=0.0948
[Step   500] CE_loss=0.1130 | VFE_final=470.8715 (IL_path=0.5538) | VFE_per_dof=0.2299 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0752 VFE_hidden_term=552.8398 logdet_Pi_y_sum=12.28 logdet_Pi_x_sum=151.80 | lambda_gate=0.000 | SG_objective=0.0466 | SG_relMSE=0.9997 SG_cosine=0.042 mean_log_Pi_g=0.148 | PC_activity_obj=693.0804 (per_unit 6.7684e-01) | PI_max_steps=16 | PC_steps=16 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) (total_proposals=16) | test_loss=0.0948 test_acc=0.9715
[Step   520] CE_loss=0.0552 | VFE_final=440.4842 (IL_path=0.0694) | VFE_per_dof=0.2151 Delta_VFE_per_dof=-0.0077 | VFE_pred_term=0.0327 VFE_hidden_term=517.9264 logdet_Pi_y_sum=12.52 logdet_Pi_x_sum=142.43 | lambda_gate=0.000 (raw=0.493) | SG_objective=0.0555 | SG_relMSE=1.0000 SG_cosine=-0.015 mean_log_Pi_g=0.139 | PC_activity_obj=652.3431 (per_unit 6.3705e-01) | PI_max_steps=16 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=9.85e-05 tol=1.00e-04 r=1.000 slope=-7.121e-05) | TrainAcc=0.992 TrainLoss=0.0452 (total_proposals=16, oracle_model=16/16, oracle_lp=16/16, metrics=3/3) | TestAcc=0.972 TestLoss=0.0923
[Step   520] CE_loss=0.0552 | VFE_final=440.4842 (IL_path=0.0694) | VFE_per_dof=0.2151 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0327 VFE_hidden_term=517.9264 logdet_Pi_y_sum=12.52 logdet_Pi_x_sum=142.43 | lambda_gate=0.000 | SG_objective=0.0555 | SG_relMSE=1.0000 SG_cosine=-0.015 mean_log_Pi_g=0.139 | PC_activity_obj=652.3431 (per_unit 6.3705e-01) | PI_max_steps=16 | PC_steps=3 (total_proposals=16, oracle_model=16/16, oracle_lp=16/16, metrics=3/3) (total_proposals=16) | test_loss=0.0923 test_acc=0.9720
[Step   540] CE_loss=0.0919 | VFE_final=487.3818 (IL_path=0.5634) | VFE_per_dof=0.2380 Delta_VFE_per_dof=+0.0106 | VFE_pred_term=0.0655 VFE_hidden_term=559.0420 logdet_Pi_y_sum=12.75 logdet_Pi_x_sum=130.70 | lambda_gate=0.000 (raw=0.507) | SG_objective=0.0503 | SG_relMSE=0.9999 SG_cosine=0.013 mean_log_Pi_g=0.128 | PC_activity_obj=703.1647 (per_unit 6.8668e-01) | PI_max_steps=16 | PI_est_total=16.0 PI_est_valid=1 (cap_hit=1 delta_last=1.36e-04 tol=1.00e-04 r=1.000 slope=-6.939e-05) | TrainAcc=0.977 TrainLoss=0.0794 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) | TestAcc=0.968 TestLoss=0.1024
[Step   540] CE_loss=0.0919 | VFE_final=487.3818 (IL_path=0.5634) | VFE_per_dof=0.2380 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0655 VFE_hidden_term=559.0420 logdet_Pi_y_sum=12.75 logdet_Pi_x_sum=130.70 | lambda_gate=0.000 | SG_objective=0.0503 | SG_relMSE=0.9999 SG_cosine=0.013 mean_log_Pi_g=0.128 | PC_activity_obj=703.1647 (per_unit 6.8668e-01) | PI_max_steps=16 | PC_steps=16 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) (total_proposals=16) | test_loss=0.1024 test_acc=0.9683
[Step   560] CE_loss=0.1081 | VFE_final=425.7123 (IL_path=0.4906) | VFE_per_dof=0.2079 Delta_VFE_per_dof=-0.0053 | VFE_pred_term=0.0716 VFE_hidden_term=492.7677 logdet_Pi_y_sum=12.98 logdet_Pi_x_sum=121.28 | lambda_gate=0.000 (raw=0.520) | SG_objective=0.0509 | SG_relMSE=0.9998 SG_cosine=0.040 mean_log_Pi_g=0.118 | PC_activity_obj=641.7717 (per_unit 6.2673e-01) | PI_max_steps=16 | PI_est_total=16.0 PI_est_valid=1 (cap_hit=1 delta_last=1.42e-04 tol=1.00e-04 r=1.000 slope=-6.249e-05) | TrainAcc=0.977 TrainLoss=0.0909 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) | TestAcc=0.970 TestLoss=0.0981
[Step   560] CE_loss=0.1081 | VFE_final=425.7123 (IL_path=0.4906) | VFE_per_dof=0.2079 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0716 VFE_hidden_term=492.7677 logdet_Pi_y_sum=12.98 logdet_Pi_x_sum=121.28 | lambda_gate=0.000 | SG_objective=0.0509 | SG_relMSE=0.9998 SG_cosine=0.040 mean_log_Pi_g=0.118 | PC_activity_obj=641.7717 (per_unit 6.2673e-01) | PI_max_steps=16 | PC_steps=16 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) (total_proposals=16) | test_loss=0.0981 test_acc=0.9702
[Step   580] CE_loss=0.0533 | VFE_final=403.4261 (IL_path=0.4726) | VFE_per_dof=0.1970 Delta_VFE_per_dof=+0.0143 | VFE_pred_term=0.0400 VFE_hidden_term=468.5596 logdet_Pi_y_sum=13.21 logdet_Pi_x_sum=117.14 | lambda_gate=0.000 (raw=0.511) | SG_objective=0.0461 | SG_relMSE=0.9999 SG_cosine=0.021 mean_log_Pi_g=0.114 | PC_activity_obj=603.1248 (per_unit 5.8899e-01) | PI_max_steps=16 | PI_est_total=16.0 PI_est_valid=1 (cap_hit=1 delta_last=1.09e-04 tol=1.00e-04 r=1.000 slope=-8.937e-05) | TrainAcc=0.984 TrainLoss=0.0465 (total_proposals=16, oracle_model=16/16, oracle_lp=16/16, metrics=16/16) | TestAcc=0.970 TestLoss=0.1002
[Step   580] CE_loss=0.0533 | VFE_final=403.4261 (IL_path=0.4726) | VFE_per_dof=0.1970 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0400 VFE_hidden_term=468.5596 logdet_Pi_y_sum=13.21 logdet_Pi_x_sum=117.14 | lambda_gate=0.000 | SG_objective=0.0461 | SG_relMSE=0.9999 SG_cosine=0.021 mean_log_Pi_g=0.114 | PC_activity_obj=603.1248 (per_unit 5.8899e-01) | PI_max_steps=16 | PC_steps=16 (total_proposals=16, oracle_model=16/16, oracle_lp=16/16, metrics=16/16) (total_proposals=16) | test_loss=0.1002 test_acc=0.9696
[Step   600] CE_loss=0.1281 | VFE_final=416.5030 (IL_path=0.4896) | VFE_per_dof=0.2034 Delta_VFE_per_dof=-0.0010 | VFE_pred_term=0.0843 VFE_hidden_term=481.8514 logdet_Pi_y_sum=13.44 logdet_Pi_x_sum=117.42 | lambda_gate=0.000 (raw=0.518) | SG_objective=0.0476 | SG_relMSE=0.9997 SG_cosine=0.037 mean_log_Pi_g=0.115 | PC_activity_obj=620.0752 (per_unit 6.0554e-01) | PI_max_steps=16 | PI_est_total=16.0 PI_est_valid=1 (cap_hit=1 delta_last=1.59e-04 tol=1.00e-04 r=1.000 slope=-7.484e-05) | TrainAcc=0.961 TrainLoss=0.0744 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) | TestAcc=0.972 TestLoss=0.0908
[Step   600] CE_loss=0.1281 | VFE_final=416.5030 (IL_path=0.4896) | VFE_per_dof=0.2034 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0843 VFE_hidden_term=481.8514 logdet_Pi_y_sum=13.44 logdet_Pi_x_sum=117.42 | lambda_gate=0.000 | SG_objective=0.0476 | SG_relMSE=0.9997 SG_cosine=0.037 mean_log_Pi_g=0.115 | PC_activity_obj=620.0752 (per_unit 6.0554e-01) | PI_max_steps=16 | PC_steps=16 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) (total_proposals=16) | test_loss=0.0908 test_acc=0.9717
[Step   620] CE_loss=0.0683 | VFE_final=394.5668 (IL_path=0.4646) | VFE_per_dof=0.1927 Delta_VFE_per_dof=-0.0031 | VFE_pred_term=0.0390 VFE_hidden_term=459.5354 logdet_Pi_y_sum=13.66 logdet_Pi_x_sum=116.35 | lambda_gate=0.000 (raw=0.493) | SG_objective=0.0443 | SG_relMSE=1.0001 SG_cosine=-0.015 mean_log_Pi_g=0.114 | PC_activity_obj=597.0523 (per_unit 5.8306e-01) | PI_max_steps=16 | PI_est_total=16.0 PI_est_valid=1 (cap_hit=1 delta_last=1.01e-04 tol=1.00e-04 r=1.000 slope=-7.266e-05) | TrainAcc=0.984 TrainLoss=0.0486 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) | TestAcc=0.968 TestLoss=0.1021
[Step   620] CE_loss=0.0683 | VFE_final=394.5668 (IL_path=0.4646) | VFE_per_dof=0.1927 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0390 VFE_hidden_term=459.5354 logdet_Pi_y_sum=13.66 logdet_Pi_x_sum=116.35 | lambda_gate=0.000 | SG_objective=0.0443 | SG_relMSE=1.0001 SG_cosine=-0.015 mean_log_Pi_g=0.114 | PC_activity_obj=597.0523 (per_unit 5.8306e-01) | PI_max_steps=16 | PC_steps=16 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) (total_proposals=16) | test_loss=0.1021 test_acc=0.9676
[Step   640] CE_loss=0.1318 | VFE_final=449.0287 (IL_path=0.5205) | VFE_per_dof=0.2193 Delta_VFE_per_dof=-0.0077 | VFE_pred_term=0.1130 VFE_hidden_term=513.7555 logdet_Pi_y_sum=13.87 logdet_Pi_x_sum=115.81 | lambda_gate=0.000 (raw=0.518) | SG_objective=0.0585 | SG_relMSE=0.9998 SG_cosine=0.036 mean_log_Pi_g=0.113 | PC_activity_obj=669.9841 (per_unit 6.5428e-01) | PI_max_steps=16 | PI_est_total=16.0 PI_est_valid=1 (cap_hit=1 delta_last=1.79e-04 tol=1.00e-04 r=1.000 slope=-7.121e-05) | TrainAcc=0.961 TrainLoss=0.0981 (total_proposals=16, oracle_model=16/16, oracle_lp=16/16, metrics=16/16) | TestAcc=0.973 TestLoss=0.0850
[Step   640] CE_loss=0.1318 | VFE_final=449.0287 (IL_path=0.5205) | VFE_per_dof=0.2193 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1130 VFE_hidden_term=513.7555 logdet_Pi_y_sum=13.87 logdet_Pi_x_sum=115.81 | lambda_gate=0.000 | SG_objective=0.0585 | SG_relMSE=0.9998 SG_cosine=0.036 mean_log_Pi_g=0.113 | PC_activity_obj=669.9841 (per_unit 6.5428e-01) | PI_max_steps=16 | PC_steps=16 (total_proposals=16, oracle_model=16/16, oracle_lp=16/16, metrics=16/16) (total_proposals=16) | test_loss=0.0850 test_acc=0.9732
[Step   660] CE_loss=0.1342 | VFE_final=462.3795 (IL_path=0.5256) | VFE_per_dof=0.2258 Delta_VFE_per_dof=+0.0015 | VFE_pred_term=0.1039 VFE_hidden_term=524.4879 logdet_Pi_y_sum=14.04 logdet_Pi_x_sum=110.39 | lambda_gate=0.000 (raw=0.511) | SG_objective=0.0572 | SG_relMSE=0.9999 SG_cosine=0.023 mean_log_Pi_g=0.108 | PC_activity_obj=702.0938 (per_unit 6.8564e-01) | PI_max_steps=16 | PI_est_total=16.0 PI_est_valid=1 (cap_hit=1 delta_last=1.69e-04 tol=1.00e-04 r=1.000 slope=-8.465e-05) | TrainAcc=0.969 TrainLoss=0.1001 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) | TestAcc=0.971 TestLoss=0.0895
[Step   660] CE_loss=0.1342 | VFE_final=462.3795 (IL_path=0.5256) | VFE_per_dof=0.2258 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1039 VFE_hidden_term=524.4879 logdet_Pi_y_sum=14.04 logdet_Pi_x_sum=110.39 | lambda_gate=0.000 | SG_objective=0.0572 | SG_relMSE=0.9999 SG_cosine=0.023 mean_log_Pi_g=0.108 | PC_activity_obj=702.0938 (per_unit 6.8564e-01) | PI_max_steps=16 | PC_steps=16 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) (total_proposals=16) | test_loss=0.0895 test_acc=0.9708
[Step   680] CE_loss=0.0755 | VFE_final=469.2773 (IL_path=0.5303) | VFE_per_dof=0.2291 Delta_VFE_per_dof=+0.0076 | VFE_pred_term=0.0531 VFE_hidden_term=528.5536 logdet_Pi_y_sum=14.22 logdet_Pi_x_sum=104.44 | lambda_gate=0.000 (raw=0.513) | SG_objective=0.0470 | SG_relMSE=0.9999 SG_cosine=0.025 mean_log_Pi_g=0.102 | PC_activity_obj=712.1080 (per_unit 6.9542e-01) | PI_max_steps=16 | PI_est_total=16.0 PI_est_valid=1 (cap_hit=1 delta_last=1.22e-04 tol=1.00e-04 r=1.000 slope=-7.012e-05) | TrainAcc=0.992 TrainLoss=0.0616 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) | TestAcc=0.967 TestLoss=0.1017
[Step   680] CE_loss=0.0755 | VFE_final=469.2773 (IL_path=0.5303) | VFE_per_dof=0.2291 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0531 VFE_hidden_term=528.5536 logdet_Pi_y_sum=14.22 logdet_Pi_x_sum=104.44 | lambda_gate=0.000 | SG_objective=0.0470 | SG_relMSE=0.9999 SG_cosine=0.025 mean_log_Pi_g=0.102 | PC_activity_obj=712.1080 (per_unit 6.9542e-01) | PI_max_steps=16 | PC_steps=16 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) (total_proposals=16) | test_loss=0.1017 test_acc=0.9673
[Step   700] CE_loss=0.1428 | VFE_final=470.3696 (IL_path=0.5328) | VFE_per_dof=0.2297 Delta_VFE_per_dof=+0.0044 | VFE_pred_term=0.1164 VFE_hidden_term=526.9169 logdet_Pi_y_sum=14.39 logdet_Pi_x_sum=98.94 | lambda_gate=0.000 (raw=0.516) | SG_objective=0.0543 | SG_relMSE=0.9998 SG_cosine=0.032 mean_log_Pi_g=0.097 | PC_activity_obj=704.0127 (per_unit 6.8751e-01) | PI_max_steps=16 | PI_est_total=16.0 PI_est_valid=1 (cap_hit=1 delta_last=1.79e-04 tol=1.00e-04 r=1.000 slope=-7.956e-05) | TrainAcc=0.969 TrainLoss=0.1104 (total_proposals=16, oracle_model=16/16, oracle_lp=16/16, metrics=16/16) | TestAcc=0.969 TestLoss=0.0979
[Step   700] CE_loss=0.1428 | VFE_final=470.3696 (IL_path=0.5328) | VFE_per_dof=0.2297 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1164 VFE_hidden_term=526.9169 logdet_Pi_y_sum=14.39 logdet_Pi_x_sum=98.94 | lambda_gate=0.000 | SG_objective=0.0543 | SG_relMSE=0.9998 SG_cosine=0.032 mean_log_Pi_g=0.097 | PC_activity_obj=704.0127 (per_unit 6.8751e-01) | PI_max_steps=16 | PC_steps=16 (total_proposals=16, oracle_model=16/16, oracle_lp=16/16, metrics=16/16) (total_proposals=16) | test_loss=0.0979 test_acc=0.9694
[Step   720] CE_loss=0.0303 | VFE_final=426.3965 (IL_path=0.0646) | VFE_per_dof=0.2082 Delta_VFE_per_dof=-0.0096 | VFE_pred_term=0.0144 VFE_hidden_term=479.6589 logdet_Pi_y_sum=14.56 logdet_Pi_x_sum=91.99 | lambda_gate=0.000 (raw=0.499) | SG_objective=0.0509 | SG_relMSE=1.0000 SG_cosine=-0.001 mean_log_Pi_g=0.090 | PC_activity_obj=655.4017 (per_unit 6.4004e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=6.19e-05 tol=1.00e-04 r=1.000 slope=-9.410e-05) | TrainAcc=1.000 TrainLoss=0.0212 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.972 TestLoss=0.0956
[Step   720] CE_loss=0.0303 | VFE_final=426.3965 (IL_path=0.0646) | VFE_per_dof=0.2082 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0144 VFE_hidden_term=479.6589 logdet_Pi_y_sum=14.56 logdet_Pi_x_sum=91.99 | lambda_gate=0.000 | SG_objective=0.0509 | SG_relMSE=1.0000 SG_cosine=-0.001 mean_log_Pi_g=0.090 | PC_activity_obj=655.4017 (per_unit 6.4004e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0956 test_acc=0.9715
[Step   740] CE_loss=0.1298 | VFE_final=414.8657 (IL_path=0.4639) | VFE_per_dof=0.2026 Delta_VFE_per_dof=-0.0002 | VFE_pred_term=0.1033 VFE_hidden_term=467.2185 logdet_Pi_y_sum=14.73 logdet_Pi_x_sum=90.18 | lambda_gate=0.000 (raw=0.516) | SG_objective=0.0451 | SG_relMSE=0.9998 SG_cosine=0.032 mean_log_Pi_g=0.088 | PC_activity_obj=645.3538 (per_unit 6.3023e-01) | PI_max_steps=16 | PI_est_total=16.0 PI_est_valid=1 (cap_hit=1 delta_last=1.71e-04 tol=1.00e-04 r=1.000 slope=-6.539e-05) | TrainAcc=0.969 TrainLoss=0.1000 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) | TestAcc=0.972 TestLoss=0.0926
