JAX backend     : gpu
JAX devices     : [CudaDevice(id=0)]
Selected DEVICE : cuda:0
Using batch size 128 with no accumulation. (auto-selected no accumulation to stay below ~35% of GPU memory)
Loading dataset...
Loading Complete
About to run first update_step…
First update_step done.
[Step    20] CE_loss=0.6846 | VFE_final=-75.2095 (IL_path=0.0378) | VFE_per_dof=-0.0367 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1992 VFE_hidden_term=92.4903 logdet_Pi_y_sum=3.27 logdet_Pi_x_sum=332.52 | lambda_gate=0.319 (raw=0.319) | SG_objective=0.0146 | SG_relMSE=1.0046 SG_cosine=-0.362 mean_log_Pi_g=0.325 | PC_activity_obj=67.1191 (per_unit 6.5546e-02) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=1.63e-04 tol=1.00e-04 r=1.000 slope=-4.251e-05) | TrainAcc=0.828 TrainLoss=0.6598 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) | TestAcc=0.876 TestLoss=0.6377
[Step   380] CE_loss=0.2135 | VFE_final=-498.3900 (IL_path=0.0271) | VFE_per_dof=-0.2434 Delta_VFE_per_dof=+0.0004 | VFE_pred_term=0.0964 VFE_hidden_term=52.9907 logdet_Pi_y_sum=10.80 logdet_Pi_x_sum=1092.16 | lambda_gate=0.270 (raw=0.270) | SG_objective=0.0071 | SG_relMSE=1.0065 SG_cosine=-0.461 mean_log_Pi_g=1.067 | PC_activity_obj=19.2395 (per_unit 1.8789e-02) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=2.21e-04 tol=1.00e-04 r=1.000 slope=-7.920e-05) | TrainAcc=0.984 TrainLoss=0.1805 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) | TestAcc=0.965 TestLoss=0.1842
[Step   380] CE_loss=0.2135 | VFE_final=-498.3900 (IL_path=0.0271) | VFE_per_dof=-0.2434 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0964 VFE_hidden_term=52.9907 logdet_Pi_y_sum=10.80 logdet_Pi_x_sum=1092.16 | lambda_gate=0.270 | SG_objective=0.0071 | SG_relMSE=1.0065 SG_cosine=-0.461 mean_log_Pi_g=1.067 | PC_activity_obj=19.2395 (per_unit 1.8789e-02) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) (total_proposals=8) | test_loss=0.1842 test_acc=0.9653
[Step   400] CE_loss=0.1518 | VFE_final=-504.1613 (IL_path=0.0324) | VFE_per_dof=-0.2462 Delta_VFE_per_dof=+0.0005 | VFE_pred_term=0.0809 VFE_hidden_term=63.2782 logdet_Pi_y_sum=11.11 logdet_Pi_x_sum=1123.93 | lambda_gate=0.335 (raw=0.335) | SG_objective=0.0091 | SG_relMSE=1.0028 SG_cosine=-0.330 mean_log_Pi_g=1.098 | PC_activity_obj=22.7113 (per_unit 2.2179e-02) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=2.06e-04 tol=1.00e-04 r=1.000 slope=-7.847e-05) | TrainAcc=0.969 TrainLoss=0.1339 (total_proposals=8, oracle_model=8/8, oracle_lp=8/8, metrics=8/8) | TestAcc=0.960 TestLoss=0.1693
[Step   400] CE_loss=0.1518 | VFE_final=-504.1613 (IL_path=0.0324) | VFE_per_dof=-0.2462 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0809 VFE_hidden_term=63.2782 logdet_Pi_y_sum=11.11 logdet_Pi_x_sum=1123.93 | lambda_gate=0.335 | SG_objective=0.0091 | SG_relMSE=1.0028 SG_cosine=-0.330 mean_log_Pi_g=1.098 | PC_activity_obj=22.7113 (per_unit 2.2179e-02) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=8/8, oracle_lp=8/8, metrics=8/8) (total_proposals=8) | test_loss=0.1693 test_acc=0.9600
[Step   420] CE_loss=0.2245 | VFE_final=-527.5494 (IL_path=0.0286) | VFE_per_dof=-0.2576 Delta_VFE_per_dof=+0.0010 | VFE_pred_term=0.1100 VFE_hidden_term=55.4998 logdet_Pi_y_sum=11.41 logdet_Pi_x_sum=1154.91 | lambda_gate=0.298 (raw=0.298) | SG_objective=0.0079 | SG_relMSE=1.0056 SG_cosine=-0.404 mean_log_Pi_g=1.128 | PC_activity_obj=19.4299 (per_unit 1.8974e-02) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=2.47e-04 tol=1.00e-04 r=1.000 slope=-8.102e-05) | TrainAcc=0.969 TrainLoss=0.1821 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) | TestAcc=0.966 TestLoss=0.1688
[Step   420] CE_loss=0.2245 | VFE_final=-527.5494 (IL_path=0.0286) | VFE_per_dof=-0.2576 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1100 VFE_hidden_term=55.4998 logdet_Pi_y_sum=11.41 logdet_Pi_x_sum=1154.91 | lambda_gate=0.298 | SG_objective=0.0079 | SG_relMSE=1.0056 SG_cosine=-0.404 mean_log_Pi_g=1.128 | PC_activity_obj=19.4299 (per_unit 1.8974e-02) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) (total_proposals=8) | test_loss=0.1688 test_acc=0.9664
[Step   440] CE_loss=0.1930 | VFE_final=-542.7670 (IL_path=0.0286) | VFE_per_dof=-0.2650 Delta_VFE_per_dof=-0.0045 | VFE_pred_term=0.1141 VFE_hidden_term=55.4916 logdet_Pi_y_sum=11.71 logdet_Pi_x_sum=1185.04 | lambda_gate=0.377 (raw=0.377) | SG_objective=0.0112 | SG_relMSE=1.0025 SG_cosine=-0.247 mean_log_Pi_g=1.157 | PC_activity_obj=19.1286 (per_unit 1.8680e-02) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=2.46e-04 tol=1.00e-04 r=1.000 slope=-8.320e-05) | TrainAcc=0.953 TrainLoss=0.1796 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) | TestAcc=0.960 TestLoss=0.1682
[Step   440] CE_loss=0.1930 | VFE_final=-542.7670 (IL_path=0.0286) | VFE_per_dof=-0.2650 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1141 VFE_hidden_term=55.4916 logdet_Pi_y_sum=11.71 logdet_Pi_x_sum=1185.04 | lambda_gate=0.377 | SG_objective=0.0112 | SG_relMSE=1.0025 SG_cosine=-0.247 mean_log_Pi_g=1.157 | PC_activity_obj=19.1286 (per_unit 1.8680e-02) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) (total_proposals=8) | test_loss=0.1682 test_acc=0.9601
[Step   460] CE_loss=0.1903 | VFE_final=-554.1813 (IL_path=0.0304) | VFE_per_dof=-0.2706 Delta_VFE_per_dof=+0.0012 | VFE_pred_term=0.1051 VFE_hidden_term=58.7215 logdet_Pi_y_sum=11.99 logdet_Pi_x_sum=1214.03 | lambda_gate=0.295 (raw=0.295) | SG_objective=0.0090 | SG_relMSE=1.0049 SG_cosine=-0.410 mean_log_Pi_g=1.186 | PC_activity_obj=19.8400 (per_unit 1.9375e-02) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=2.41e-04 tol=1.00e-04 r=1.000 slope=-8.719e-05) | TrainAcc=0.961 TrainLoss=0.1567 (total_proposals=8, oracle_model=8/8, oracle_lp=8/8, metrics=8/8) | TestAcc=0.962 TestLoss=0.1717
[Step   460] CE_loss=0.1903 | VFE_final=-554.1813 (IL_path=0.0304) | VFE_per_dof=-0.2706 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1051 VFE_hidden_term=58.7215 logdet_Pi_y_sum=11.99 logdet_Pi_x_sum=1214.03 | lambda_gate=0.295 | SG_objective=0.0090 | SG_relMSE=1.0049 SG_cosine=-0.410 mean_log_Pi_g=1.186 | PC_activity_obj=19.8400 (per_unit 1.9375e-02) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=8/8, oracle_lp=8/8, metrics=8/8) (total_proposals=8) | test_loss=0.1717 test_acc=0.9619
[Step   480] CE_loss=0.1304 | VFE_final=-568.1373 (IL_path=0.0307) | VFE_per_dof=-0.2774 Delta_VFE_per_dof=-0.0004 | VFE_pred_term=0.0663 VFE_hidden_term=58.9614 logdet_Pi_y_sum=12.27 logdet_Pi_x_sum=1242.06 | lambda_gate=0.358 (raw=0.358) | SG_objective=0.0103 | SG_relMSE=1.0025 SG_cosine=-0.285 mean_log_Pi_g=1.213 | PC_activity_obj=19.3728 (per_unit 1.8919e-02) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=1.90e-04 tol=1.00e-04 r=1.000 slope=-9.010e-05) | TrainAcc=0.984 TrainLoss=0.1144 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) | TestAcc=0.963 TestLoss=0.1684
[Step   480] CE_loss=0.1304 | VFE_final=-568.1373 (IL_path=0.0307) | VFE_per_dof=-0.2774 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0663 VFE_hidden_term=58.9614 logdet_Pi_y_sum=12.27 logdet_Pi_x_sum=1242.06 | lambda_gate=0.358 | SG_objective=0.0103 | SG_relMSE=1.0025 SG_cosine=-0.285 mean_log_Pi_g=1.213 | PC_activity_obj=19.3728 (per_unit 1.8919e-02) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) (total_proposals=8) | test_loss=0.1684 test_acc=0.9626
[Step   500] CE_loss=0.1982 | VFE_final=-574.6844 (IL_path=0.0344) | VFE_per_dof=-0.2806 Delta_VFE_per_dof=+0.0021 | VFE_pred_term=0.1281 VFE_hidden_term=66.1330 logdet_Pi_y_sum=12.54 logdet_Pi_x_sum=1269.35 | lambda_gate=0.417 (raw=0.417) | SG_objective=0.0084 | SG_relMSE=1.0025 SG_cosine=-0.166 mean_log_Pi_g=1.240 | PC_activity_obj=21.8248 (per_unit 2.1313e-02) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=2.67e-04 tol=1.00e-04 r=1.000 slope=-9.301e-05) | TrainAcc=0.953 TrainLoss=0.1654 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) | TestAcc=0.965 TestLoss=0.1488
[Step   500] CE_loss=0.1982 | VFE_final=-574.6844 (IL_path=0.0344) | VFE_per_dof=-0.2806 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1281 VFE_hidden_term=66.1330 logdet_Pi_y_sum=12.54 logdet_Pi_x_sum=1269.35 | lambda_gate=0.417 | SG_objective=0.0084 | SG_relMSE=1.0025 SG_cosine=-0.166 mean_log_Pi_g=1.240 | PC_activity_obj=21.8248 (per_unit 2.1313e-02) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) (total_proposals=8) | test_loss=0.1488 test_acc=0.9647
[Step   520] CE_loss=0.1342 | VFE_final=-598.7325 (IL_path=0.0290) | VFE_per_dof=-0.2923 Delta_VFE_per_dof=-0.0014 | VFE_pred_term=0.0803 VFE_hidden_term=55.7547 logdet_Pi_y_sum=12.81 logdet_Pi_x_sum=1296.33 | lambda_gate=0.312 (raw=0.312) | SG_objective=0.0100 | SG_relMSE=1.0034 SG_cosine=-0.376 mean_log_Pi_g=1.266 | PC_activity_obj=18.3644 (per_unit 1.7934e-02) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=2.16e-04 tol=1.00e-04 r=1.000 slope=-8.792e-05) | TrainAcc=0.969 TrainLoss=0.1237 (total_proposals=8, oracle_model=8/8, oracle_lp=8/8, metrics=8/8) | TestAcc=0.966 TestLoss=0.1494
[Step   520] CE_loss=0.1342 | VFE_final=-598.7325 (IL_path=0.0290) | VFE_per_dof=-0.2923 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0803 VFE_hidden_term=55.7547 logdet_Pi_y_sum=12.81 logdet_Pi_x_sum=1296.33 | lambda_gate=0.312 | SG_objective=0.0100 | SG_relMSE=1.0034 SG_cosine=-0.376 mean_log_Pi_g=1.266 | PC_activity_obj=18.3644 (per_unit 1.7934e-02) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=8/8, oracle_lp=8/8, metrics=8/8) (total_proposals=8) | test_loss=0.1494 test_acc=0.9656
[Step   540] CE_loss=0.1277 | VFE_final=-618.9406 (IL_path=0.0253) | VFE_per_dof=-0.3022 Delta_VFE_per_dof=+0.0002 | VFE_pred_term=0.0701 VFE_hidden_term=48.7928 logdet_Pi_y_sum=13.07 logdet_Pi_x_sum=1322.54 | lambda_gate=0.279 (raw=0.279) | SG_objective=0.0090 | SG_relMSE=1.0049 SG_cosine=-0.441 mean_log_Pi_g=1.292 | PC_activity_obj=16.4677 (per_unit 1.6082e-02) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=2.06e-04 tol=1.00e-04 r=1.000 slope=-9.555e-05) | TrainAcc=0.984 TrainLoss=0.1178 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) | TestAcc=0.967 TestLoss=0.1697
[Step   540] CE_loss=0.1277 | VFE_final=-618.9406 (IL_path=0.0253) | VFE_per_dof=-0.3022 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0701 VFE_hidden_term=48.7928 logdet_Pi_y_sum=13.07 logdet_Pi_x_sum=1322.54 | lambda_gate=0.279 | SG_objective=0.0090 | SG_relMSE=1.0049 SG_cosine=-0.441 mean_log_Pi_g=1.292 | PC_activity_obj=16.4677 (per_unit 1.6082e-02) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) (total_proposals=8) | test_loss=0.1697 test_acc=0.9666
[Step   560] CE_loss=0.1920 | VFE_final=-623.0923 (IL_path=0.0300) | VFE_per_dof=-0.3042 Delta_VFE_per_dof=+0.0010 | VFE_pred_term=0.1100 VFE_hidden_term=57.5266 logdet_Pi_y_sum=13.32 logdet_Pi_x_sum=1348.13 | lambda_gate=0.341 (raw=0.341) | SG_objective=0.0092 | SG_relMSE=1.0038 SG_cosine=-0.318 mean_log_Pi_g=1.317 | PC_activity_obj=18.6178 (per_unit 1.8181e-02) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=2.55e-04 tol=1.00e-04 r=1.000 slope=-7.629e-05) | TrainAcc=0.977 TrainLoss=0.1702 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) | TestAcc=0.965 TestLoss=0.1535
[Step   560] CE_loss=0.1920 | VFE_final=-623.0923 (IL_path=0.0300) | VFE_per_dof=-0.3042 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1100 VFE_hidden_term=57.5266 logdet_Pi_y_sum=13.32 logdet_Pi_x_sum=1348.13 | lambda_gate=0.341 | SG_objective=0.0092 | SG_relMSE=1.0038 SG_cosine=-0.318 mean_log_Pi_g=1.317 | PC_activity_obj=18.6178 (per_unit 1.8181e-02) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) (total_proposals=8) | test_loss=0.1535 test_acc=0.9647
[Step   580] CE_loss=0.0814 | VFE_final=-634.0763 (IL_path=0.0309) | VFE_per_dof=-0.3096 Delta_VFE_per_dof=+0.0011 | VFE_pred_term=0.0370 VFE_hidden_term=59.1406 logdet_Pi_y_sum=13.57 logdet_Pi_x_sum=1372.94 | lambda_gate=0.332 (raw=0.332) | SG_objective=0.0107 | SG_relMSE=1.0026 SG_cosine=-0.336 mean_log_Pi_g=1.341 | PC_activity_obj=19.2285 (per_unit 1.8778e-02) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=1.47e-04 tol=1.00e-04 r=1.000 slope=-1.119e-04) | TrainAcc=1.000 TrainLoss=0.0729 (total_proposals=8, oracle_model=8/8, oracle_lp=8/8, metrics=8/8) | TestAcc=0.967 TestLoss=0.1516
[Step   580] CE_loss=0.0814 | VFE_final=-634.0763 (IL_path=0.0309) | VFE_per_dof=-0.3096 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0370 VFE_hidden_term=59.1406 logdet_Pi_y_sum=13.57 logdet_Pi_x_sum=1372.94 | lambda_gate=0.332 | SG_objective=0.0107 | SG_relMSE=1.0026 SG_cosine=-0.336 mean_log_Pi_g=1.341 | PC_activity_obj=19.2285 (per_unit 1.8778e-02) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=8/8, oracle_lp=8/8, metrics=8/8) (total_proposals=8) | test_loss=0.1516 test_acc=0.9673
[Step   600] CE_loss=0.1528 | VFE_final=-645.0597 (IL_path=0.0316) | VFE_per_dof=-0.3150 Delta_VFE_per_dof=+0.0006 | VFE_pred_term=0.0969 VFE_hidden_term=60.3538 logdet_Pi_y_sum=13.81 logdet_Pi_x_sum=1397.21 | lambda_gate=0.455 (raw=0.455) | SG_objective=0.0085 | SG_relMSE=1.0012 SG_cosine=-0.090 mean_log_Pi_g=1.364 | PC_activity_obj=19.1827 (per_unit 1.8733e-02) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=2.46e-04 tol=1.00e-04 r=1.000 slope=-1.126e-04) | TrainAcc=0.969 TrainLoss=0.1200 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) | TestAcc=0.966 TestLoss=0.1476
[Step   600] CE_loss=0.1528 | VFE_final=-645.0597 (IL_path=0.0316) | VFE_per_dof=-0.3150 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0969 VFE_hidden_term=60.3538 logdet_Pi_y_sum=13.81 logdet_Pi_x_sum=1397.21 | lambda_gate=0.455 | SG_objective=0.0085 | SG_relMSE=1.0012 SG_cosine=-0.090 mean_log_Pi_g=1.364 | PC_activity_obj=19.1827 (per_unit 1.8733e-02) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) (total_proposals=8) | test_loss=0.1476 test_acc=0.9660
[Step   620] CE_loss=0.1568 | VFE_final=-666.0447 (IL_path=0.0268) | VFE_per_dof=-0.3252 Delta_VFE_per_dof=-0.0003 | VFE_pred_term=0.0979 VFE_hidden_term=51.3817 logdet_Pi_y_sum=14.05 logdet_Pi_x_sum=1421.00 | lambda_gate=0.405 (raw=0.405) | SG_objective=0.0096 | SG_relMSE=1.0021 SG_cosine=-0.189 mean_log_Pi_g=1.388 | PC_activity_obj=17.3927 (per_unit 1.6985e-02) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=2.50e-04 tol=1.00e-04 r=1.000 slope=-1.086e-04) | TrainAcc=0.984 TrainLoss=0.1382 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) | TestAcc=0.963 TestLoss=0.1596
[Step   620] CE_loss=0.1568 | VFE_final=-666.0447 (IL_path=0.0268) | VFE_per_dof=-0.3252 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0979 VFE_hidden_term=51.3817 logdet_Pi_y_sum=14.05 logdet_Pi_x_sum=1421.00 | lambda_gate=0.405 | SG_objective=0.0096 | SG_relMSE=1.0021 SG_cosine=-0.189 mean_log_Pi_g=1.388 | PC_activity_obj=17.3927 (per_unit 1.6985e-02) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) (total_proposals=8) | test_loss=0.1596 test_acc=0.9626
[Step   640] CE_loss=0.2032 | VFE_final=-678.5473 (IL_path=0.0264) | VFE_per_dof=-0.3313 Delta_VFE_per_dof=-0.0000 | VFE_pred_term=0.1465 VFE_hidden_term=50.5868 logdet_Pi_y_sum=14.28 logdet_Pi_x_sum=1444.28 | lambda_gate=0.357 (raw=0.357) | SG_objective=0.0089 | SG_relMSE=1.0035 SG_cosine=-0.286 mean_log_Pi_g=1.410 | PC_activity_obj=17.1923 (per_unit 1.6789e-02) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=3.01e-04 tol=1.00e-04 r=1.000 slope=-9.482e-05) | TrainAcc=0.969 TrainLoss=0.1825 (total_proposals=8, oracle_model=8/8, oracle_lp=8/8, metrics=8/8) | TestAcc=0.966 TestLoss=0.1538
[Step   640] CE_loss=0.2032 | VFE_final=-678.5473 (IL_path=0.0264) | VFE_per_dof=-0.3313 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1465 VFE_hidden_term=50.5868 logdet_Pi_y_sum=14.28 logdet_Pi_x_sum=1444.28 | lambda_gate=0.357 | SG_objective=0.0089 | SG_relMSE=1.0035 SG_cosine=-0.286 mean_log_Pi_g=1.410 | PC_activity_obj=17.1923 (per_unit 1.6789e-02) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=8/8, oracle_lp=8/8, metrics=8/8) (total_proposals=8) | test_loss=0.1538 test_acc=0.9664
[Step   660] CE_loss=0.1818 | VFE_final=-697.0299 (IL_path=0.0226) | VFE_per_dof=-0.3403 Delta_VFE_per_dof=-0.0004 | VFE_pred_term=0.1288 VFE_hidden_term=43.4568 logdet_Pi_y_sum=14.50 logdet_Pi_x_sum=1466.73 | lambda_gate=0.337 (raw=0.337) | SG_objective=0.0066 | SG_relMSE=1.0047 SG_cosine=-0.327 mean_log_Pi_g=1.432 | PC_activity_obj=15.6346 (per_unit 1.5268e-02) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=2.82e-04 tol=1.00e-04 r=1.000 slope=-9.809e-05) | TrainAcc=0.961 TrainLoss=0.1548 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) | TestAcc=0.968 TestLoss=0.1591
[Step   660] CE_loss=0.1818 | VFE_final=-697.0299 (IL_path=0.0226) | VFE_per_dof=-0.3403 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1288 VFE_hidden_term=43.4568 logdet_Pi_y_sum=14.50 logdet_Pi_x_sum=1466.73 | lambda_gate=0.337 | SG_objective=0.0066 | SG_relMSE=1.0047 SG_cosine=-0.327 mean_log_Pi_g=1.432 | PC_activity_obj=15.6346 (per_unit 1.5268e-02) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) (total_proposals=8) | test_loss=0.1591 test_acc=0.9683
[Step   680] CE_loss=0.1304 | VFE_final=-698.9020 (IL_path=0.0276) | VFE_per_dof=-0.3413 Delta_VFE_per_dof=-0.0021 | VFE_pred_term=0.0913 VFE_hidden_term=52.8939 logdet_Pi_y_sum=14.72 logdet_Pi_x_sum=1489.05 | lambda_gate=0.356 (raw=0.356) | SG_objective=0.0092 | SG_relMSE=1.0032 SG_cosine=-0.288 mean_log_Pi_g=1.454 | PC_activity_obj=17.6829 (per_unit 1.7268e-02) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=2.35e-04 tol=1.00e-04 r=1.000 slope=-1.206e-04) | TrainAcc=0.977 TrainLoss=0.1107 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) | TestAcc=0.965 TestLoss=0.1526
[Step   680] CE_loss=0.1304 | VFE_final=-698.9020 (IL_path=0.0276) | VFE_per_dof=-0.3413 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0913 VFE_hidden_term=52.8939 logdet_Pi_y_sum=14.72 logdet_Pi_x_sum=1489.05 | lambda_gate=0.356 | SG_objective=0.0092 | SG_relMSE=1.0032 SG_cosine=-0.288 mean_log_Pi_g=1.454 | PC_activity_obj=17.6829 (per_unit 1.7268e-02) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) (total_proposals=8) | test_loss=0.1526 test_acc=0.9647
[Step   700] CE_loss=0.1844 | VFE_final=-719.4847 (IL_path=0.0222) | VFE_per_dof=-0.3513 Delta_VFE_per_dof=-0.0021 | VFE_pred_term=0.1643 VFE_hidden_term=42.9458 logdet_Pi_y_sum=14.94 logdet_Pi_x_sum=1510.25 | lambda_gate=0.405 (raw=0.405) | SG_objective=0.0089 | SG_relMSE=1.0025 SG_cosine=-0.191 mean_log_Pi_g=1.475 | PC_activity_obj=17.3988 (per_unit 1.6991e-02) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=3.33e-04 tol=1.00e-04 r=1.000 slope=-1.144e-04) | TrainAcc=0.945 TrainLoss=0.1772 (total_proposals=8, oracle_model=8/8, oracle_lp=8/8, metrics=8/8) | TestAcc=0.966 TestLoss=0.1601
[Step   700] CE_loss=0.1844 | VFE_final=-719.4847 (IL_path=0.0222) | VFE_per_dof=-0.3513 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1643 VFE_hidden_term=42.9458 logdet_Pi_y_sum=14.94 logdet_Pi_x_sum=1510.25 | lambda_gate=0.405 | SG_objective=0.0089 | SG_relMSE=1.0025 SG_cosine=-0.191 mean_log_Pi_g=1.475 | PC_activity_obj=17.3988 (per_unit 1.6991e-02) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=8/8, oracle_lp=8/8, metrics=8/8) (total_proposals=8) | test_loss=0.1601 test_acc=0.9663
[Step   720] CE_loss=0.1561 | VFE_final=-725.5107 (IL_path=0.0247) | VFE_per_dof=-0.3543 Delta_VFE_per_dof=-0.0038 | VFE_pred_term=0.1166 VFE_hidden_term=47.4290 logdet_Pi_y_sum=15.14 logdet_Pi_x_sum=1530.97 | lambda_gate=0.366 (raw=0.366) | SG_objective=0.0094 | SG_relMSE=1.0036 SG_cosine=-0.269 mean_log_Pi_g=1.495 | PC_activity_obj=16.7130 (per_unit 1.6321e-02) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=2.72e-04 tol=1.00e-04 r=1.000 slope=-1.039e-04) | TrainAcc=0.969 TrainLoss=0.1380 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) | TestAcc=0.967 TestLoss=0.1479
[Step   720] CE_loss=0.1561 | VFE_final=-725.5107 (IL_path=0.0247) | VFE_per_dof=-0.3543 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1166 VFE_hidden_term=47.4290 logdet_Pi_y_sum=15.14 logdet_Pi_x_sum=1530.97 | lambda_gate=0.366 | SG_objective=0.0094 | SG_relMSE=1.0036 SG_cosine=-0.269 mean_log_Pi_g=1.495 | PC_activity_obj=16.7130 (per_unit 1.6321e-02) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) (total_proposals=8) | test_loss=0.1479 test_acc=0.9666
