JAX backend     : gpu
JAX devices     : [CudaDevice(id=0)]
Selected DEVICE : cuda:0
Using batch size 128 with no accumulation. (auto-selected no accumulation to stay below ~35% of GPU memory)
Loading dataset...
Loading Complete
About to run first update_step…
First update_step done.
[Step    20] CE_loss=0.3940 | VFE_final=801.1211 (IL_path=0.0794) | VFE_per_dof=0.3912 Delta_VFE_per_dof=+0.0146 | VFE_pred_term=0.1158 VFE_hidden_term=958.5947 logdet_Pi_y_sum=3.25 logdet_Pi_x_sum=311.93 | lambda_gate=0.000 (raw=0.498) | SG_objective=0.2075 | SG_relMSE=1.0000 SG_cosine=-0.003 mean_log_Pi_g=0.305 | PC_activity_obj=719.1801 (per_unit 7.0232e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=8.51e-05 tol=1.00e-04 r=1.000 slope=-3.306e-05) | TrainAcc=0.875 TrainLoss=0.3463 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.849 TestLoss=0.4598
[Step   380] CE_loss=0.1429 | VFE_final=376.8434 (IL_path=0.0349) | VFE_per_dof=0.1840 Delta_VFE_per_dof=+0.0018 | VFE_pred_term=0.0821 VFE_hidden_term=483.9689 logdet_Pi_y_sum=10.69 logdet_Pi_x_sum=203.73 | lambda_gate=0.000 (raw=0.506) | SG_objective=0.0548 | SG_relMSE=0.9999 SG_cosine=0.013 mean_log_Pi_g=0.199 | PC_activity_obj=531.0806 (per_unit 5.1863e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=8.00e-05 tol=1.00e-04 r=1.000 slope=-2.543e-05) | TrainAcc=0.961 TrainLoss=0.1078 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.967 TestLoss=0.1012
[Step   380] CE_loss=0.1429 | VFE_final=376.8434 (IL_path=0.0349) | VFE_per_dof=0.1840 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0821 VFE_hidden_term=483.9689 logdet_Pi_y_sum=10.69 logdet_Pi_x_sum=203.73 | lambda_gate=0.000 | SG_objective=0.0548 | SG_relMSE=0.9999 SG_cosine=0.013 mean_log_Pi_g=0.199 | PC_activity_obj=531.0806 (per_unit 5.1863e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1012 test_acc=0.9668
[Step   400] CE_loss=0.1139 | VFE_final=424.3550 (IL_path=0.0385) | VFE_per_dof=0.2072 Delta_VFE_per_dof=-0.0033 | VFE_pred_term=0.0697 VFE_hidden_term=529.3882 logdet_Pi_y_sum=10.97 logdet_Pi_x_sum=199.24 | lambda_gate=0.000 (raw=0.508) | SG_objective=0.0575 | SG_relMSE=0.9999 SG_cosine=0.016 mean_log_Pi_g=0.195 | PC_activity_obj=574.1616 (per_unit 5.6070e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=7.25e-05 tol=1.00e-04 r=1.000 slope=-4.578e-05) | TrainAcc=0.961 TrainLoss=0.0865 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.965 TestLoss=0.1179
[Step   400] CE_loss=0.1139 | VFE_final=424.3550 (IL_path=0.0385) | VFE_per_dof=0.2072 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0697 VFE_hidden_term=529.3882 logdet_Pi_y_sum=10.97 logdet_Pi_x_sum=199.24 | lambda_gate=0.000 | SG_objective=0.0575 | SG_relMSE=0.9999 SG_cosine=0.016 mean_log_Pi_g=0.195 | PC_activity_obj=574.1616 (per_unit 5.6070e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1179 test_acc=0.9651
[Step   420] CE_loss=0.0911 | VFE_final=374.1818 (IL_path=0.0338) | VFE_per_dof=0.1827 Delta_VFE_per_dof=-0.0027 | VFE_pred_term=0.0481 VFE_hidden_term=476.2108 logdet_Pi_y_sum=11.24 logdet_Pi_x_sum=192.91 | lambda_gate=0.000 (raw=0.499) | SG_objective=0.0493 | SG_relMSE=1.0000 SG_cosine=-0.001 mean_log_Pi_g=0.188 | PC_activity_obj=547.2773 (per_unit 5.3445e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=6.17e-05 tol=1.00e-04 r=1.000 slope=-3.179e-05) | TrainAcc=0.977 TrainLoss=0.0653 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.969 TestLoss=0.0976
[Step   420] CE_loss=0.0911 | VFE_final=374.1818 (IL_path=0.0338) | VFE_per_dof=0.1827 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0481 VFE_hidden_term=476.2108 logdet_Pi_y_sum=11.24 logdet_Pi_x_sum=192.91 | lambda_gate=0.000 | SG_objective=0.0493 | SG_relMSE=1.0000 SG_cosine=-0.001 mean_log_Pi_g=0.188 | PC_activity_obj=547.2773 (per_unit 5.3445e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0976 test_acc=0.9690
[Step   440] CE_loss=0.1674 | VFE_final=403.0231 (IL_path=0.0356) | VFE_per_dof=0.1968 Delta_VFE_per_dof=+0.0116 | VFE_pred_term=0.1007 VFE_hidden_term=502.6933 logdet_Pi_y_sum=11.51 logdet_Pi_x_sum=188.03 | lambda_gate=0.000 (raw=0.521) | SG_objective=0.0524 | SG_relMSE=0.9998 SG_cosine=0.042 mean_log_Pi_g=0.184 | PC_activity_obj=585.2816 (per_unit 5.7156e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=8.86e-05 tol=1.00e-04 r=1.000 slope=-4.323e-05) | TrainAcc=0.961 TrainLoss=0.1364 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.969 TestLoss=0.0963
[Step   440] CE_loss=0.1674 | VFE_final=403.0231 (IL_path=0.0356) | VFE_per_dof=0.1968 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1007 VFE_hidden_term=502.6933 logdet_Pi_y_sum=11.51 logdet_Pi_x_sum=188.03 | lambda_gate=0.000 | SG_objective=0.0524 | SG_relMSE=0.9998 SG_cosine=0.042 mean_log_Pi_g=0.184 | PC_activity_obj=585.2816 (per_unit 5.7156e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0963 test_acc=0.9693
[Step   460] CE_loss=0.0413 | VFE_final=366.4730 (IL_path=0.0326) | VFE_per_dof=0.1789 Delta_VFE_per_dof=-0.0110 | VFE_pred_term=0.0250 VFE_hidden_term=463.9143 logdet_Pi_y_sum=11.76 logdet_Pi_x_sum=183.17 | lambda_gate=0.000 (raw=0.480) | SG_objective=0.0470 | SG_relMSE=1.0001 SG_cosine=-0.040 mean_log_Pi_g=0.179 | PC_activity_obj=552.3278 (per_unit 5.3938e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=4.28e-05 tol=1.00e-04 r=1.000 slope=-3.052e-05) | TrainAcc=0.992 TrainLoss=0.0395 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.971 TestLoss=0.0959
[Step   460] CE_loss=0.0413 | VFE_final=366.4730 (IL_path=0.0326) | VFE_per_dof=0.1789 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0250 VFE_hidden_term=463.9143 logdet_Pi_y_sum=11.76 logdet_Pi_x_sum=183.17 | lambda_gate=0.000 | SG_objective=0.0470 | SG_relMSE=1.0001 SG_cosine=-0.040 mean_log_Pi_g=0.179 | PC_activity_obj=552.3278 (per_unit 5.3938e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0959 test_acc=0.9710
[Step   480] CE_loss=0.0636 | VFE_final=367.8877 (IL_path=0.0322) | VFE_per_dof=0.1796 Delta_VFE_per_dof=-0.0055 | VFE_pred_term=0.0343 VFE_hidden_term=463.6234 logdet_Pi_y_sum=12.02 logdet_Pi_x_sum=179.52 | lambda_gate=0.000 (raw=0.501) | SG_objective=0.0469 | SG_relMSE=1.0000 SG_cosine=0.001 mean_log_Pi_g=0.175 | PC_activity_obj=570.2280 (per_unit 5.5686e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=4.98e-05 tol=1.00e-04 r=1.000 slope=-3.179e-05) | TrainAcc=0.992 TrainLoss=0.0493 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.970 TestLoss=0.0932
[Step   480] CE_loss=0.0636 | VFE_final=367.8877 (IL_path=0.0322) | VFE_per_dof=0.1796 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0343 VFE_hidden_term=463.6234 logdet_Pi_y_sum=12.02 logdet_Pi_x_sum=179.52 | lambda_gate=0.000 | SG_objective=0.0469 | SG_relMSE=1.0000 SG_cosine=0.001 mean_log_Pi_g=0.175 | PC_activity_obj=570.2280 (per_unit 5.5686e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0932 test_acc=0.9702
[Step   500] CE_loss=0.0894 | VFE_final=389.1197 (IL_path=0.0343) | VFE_per_dof=0.1900 Delta_VFE_per_dof=+0.0053 | VFE_pred_term=0.0639 VFE_hidden_term=483.9319 logdet_Pi_y_sum=12.30 logdet_Pi_x_sum=177.46 | lambda_gate=0.000 (raw=0.509) | SG_objective=0.0427 | SG_relMSE=0.9999 SG_cosine=0.017 mean_log_Pi_g=0.173 | PC_activity_obj=578.6327 (per_unit 5.6507e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=7.11e-05 tol=1.00e-04 r=1.000 slope=-2.797e-05) | TrainAcc=0.977 TrainLoss=0.0737 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.969 TestLoss=0.0931
[Step   500] CE_loss=0.0894 | VFE_final=389.1197 (IL_path=0.0343) | VFE_per_dof=0.1900 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0639 VFE_hidden_term=483.9319 logdet_Pi_y_sum=12.30 logdet_Pi_x_sum=177.46 | lambda_gate=0.000 | SG_objective=0.0427 | SG_relMSE=0.9999 SG_cosine=0.017 mean_log_Pi_g=0.173 | PC_activity_obj=578.6327 (per_unit 5.6507e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0931 test_acc=0.9693
[Step   520] CE_loss=0.0662 | VFE_final=450.0259 (IL_path=0.0378) | VFE_per_dof=0.2197 Delta_VFE_per_dof=+0.0072 | VFE_pred_term=0.0480 VFE_hidden_term=542.5317 logdet_Pi_y_sum=12.55 logdet_Pi_x_sum=172.56 | lambda_gate=0.000 (raw=0.507) | SG_objective=0.0498 | SG_relMSE=0.9999 SG_cosine=0.015 mean_log_Pi_g=0.169 | PC_activity_obj=676.1557 (per_unit 6.6031e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=6.00e-05 tol=1.00e-04 r=1.000 slope=-5.595e-05) | TrainAcc=0.984 TrainLoss=0.0498 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.972 TestLoss=0.0892
[Step   520] CE_loss=0.0662 | VFE_final=450.0259 (IL_path=0.0378) | VFE_per_dof=0.2197 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0480 VFE_hidden_term=542.5317 logdet_Pi_y_sum=12.55 logdet_Pi_x_sum=172.56 | lambda_gate=0.000 | SG_objective=0.0498 | SG_relMSE=0.9999 SG_cosine=0.015 mean_log_Pi_g=0.169 | PC_activity_obj=676.1557 (per_unit 6.6031e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0892 test_acc=0.9722
[Step   540] CE_loss=0.0693 | VFE_final=455.4356 (IL_path=0.0375) | VFE_per_dof=0.2224 Delta_VFE_per_dof=+0.0122 | VFE_pred_term=0.0368 VFE_hidden_term=542.2162 logdet_Pi_y_sum=12.78 logdet_Pi_x_sum=160.86 | lambda_gate=0.000 (raw=0.505) | SG_objective=0.0547 | SG_relMSE=1.0000 SG_cosine=0.009 mean_log_Pi_g=0.157 | PC_activity_obj=691.2847 (per_unit 6.7508e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=5.17e-05 tol=1.00e-04 r=1.000 slope=-2.925e-05) | TrainAcc=0.992 TrainLoss=0.0517 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.973 TestLoss=0.0895
[Step   540] CE_loss=0.0693 | VFE_final=455.4356 (IL_path=0.0375) | VFE_per_dof=0.2224 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0368 VFE_hidden_term=542.2162 logdet_Pi_y_sum=12.78 logdet_Pi_x_sum=160.86 | lambda_gate=0.000 | SG_objective=0.0547 | SG_relMSE=1.0000 SG_cosine=0.009 mean_log_Pi_g=0.157 | PC_activity_obj=691.2847 (per_unit 6.7508e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0895 test_acc=0.9729
[Step   560] CE_loss=0.0696 | VFE_final=435.5221 (IL_path=0.0355) | VFE_per_dof=0.2127 Delta_VFE_per_dof=-0.0155 | VFE_pred_term=0.0427 VFE_hidden_term=515.4300 logdet_Pi_y_sum=13.00 logdet_Pi_x_sum=146.90 | lambda_gate=0.000 (raw=0.510) | SG_objective=0.0522 | SG_relMSE=0.9999 SG_cosine=0.019 mean_log_Pi_g=0.143 | PC_activity_obj=668.9213 (per_unit 6.5324e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=5.39e-05 tol=1.00e-04 r=1.000 slope=-2.670e-05) | TrainAcc=0.984 TrainLoss=0.0484 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.972 TestLoss=0.0906
[Step   560] CE_loss=0.0696 | VFE_final=435.5221 (IL_path=0.0355) | VFE_per_dof=0.2127 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0427 VFE_hidden_term=515.4300 logdet_Pi_y_sum=13.00 logdet_Pi_x_sum=146.90 | lambda_gate=0.000 | SG_objective=0.0522 | SG_relMSE=0.9999 SG_cosine=0.019 mean_log_Pi_g=0.143 | PC_activity_obj=668.9213 (per_unit 6.5324e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0906 test_acc=0.9719
[Step   580] CE_loss=0.0718 | VFE_final=429.5092 (IL_path=0.0341) | VFE_per_dof=0.2097 Delta_VFE_per_dof=+0.0118 | VFE_pred_term=0.0440 VFE_hidden_term=503.5235 logdet_Pi_y_sum=13.23 logdet_Pi_x_sum=134.88 | lambda_gate=0.000 (raw=0.505) | SG_objective=0.0439 | SG_relMSE=1.0000 SG_cosine=0.010 mean_log_Pi_g=0.132 | PC_activity_obj=679.4615 (per_unit 6.6354e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=5.93e-05 tol=1.00e-04 r=1.000 slope=-5.213e-05) | TrainAcc=0.992 TrainLoss=0.0449 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.972 TestLoss=0.0864
[Step   580] CE_loss=0.0718 | VFE_final=429.5092 (IL_path=0.0341) | VFE_per_dof=0.2097 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0440 VFE_hidden_term=503.5235 logdet_Pi_y_sum=13.23 logdet_Pi_x_sum=134.88 | lambda_gate=0.000 | SG_objective=0.0439 | SG_relMSE=1.0000 SG_cosine=0.010 mean_log_Pi_g=0.132 | PC_activity_obj=679.4615 (per_unit 6.6354e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0864 test_acc=0.9717
[Step   600] CE_loss=0.0692 | VFE_final=437.3149 (IL_path=0.0348) | VFE_per_dof=0.2135 Delta_VFE_per_dof=+0.0142 | VFE_pred_term=0.0421 VFE_hidden_term=507.4900 logdet_Pi_y_sum=13.47 logdet_Pi_x_sum=126.96 | lambda_gate=0.000 (raw=0.502) | SG_objective=0.0431 | SG_relMSE=1.0000 SG_cosine=0.004 mean_log_Pi_g=0.124 | PC_activity_obj=680.1106 (per_unit 6.6417e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=5.65e-05 tol=1.00e-04 r=1.000 slope=-4.578e-05) | TrainAcc=0.984 TrainLoss=0.0445 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.974 TestLoss=0.0793
[Step   600] CE_loss=0.0692 | VFE_final=437.3149 (IL_path=0.0348) | VFE_per_dof=0.2135 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0421 VFE_hidden_term=507.4900 logdet_Pi_y_sum=13.47 logdet_Pi_x_sum=126.96 | lambda_gate=0.000 | SG_objective=0.0431 | SG_relMSE=1.0000 SG_cosine=0.004 mean_log_Pi_g=0.124 | PC_activity_obj=680.1106 (per_unit 6.6417e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0793 test_acc=0.9742
[Step   620] CE_loss=0.0462 | VFE_final=419.7540 (IL_path=0.0338) | VFE_per_dof=0.2050 Delta_VFE_per_dof=-0.0009 | VFE_pred_term=0.0311 VFE_hidden_term=487.0462 logdet_Pi_y_sum=13.71 logdet_Pi_x_sum=120.94 | lambda_gate=0.000 (raw=0.502) | SG_objective=0.0443 | SG_relMSE=1.0000 SG_cosine=0.003 mean_log_Pi_g=0.118 | PC_activity_obj=641.3021 (per_unit 6.2627e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=4.68e-05 tol=1.00e-04 r=1.000 slope=-3.942e-05) | TrainAcc=0.992 TrainLoss=0.0365 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.973 TestLoss=0.0897
[Step   620] CE_loss=0.0462 | VFE_final=419.7540 (IL_path=0.0338) | VFE_per_dof=0.2050 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0311 VFE_hidden_term=487.0462 logdet_Pi_y_sum=13.71 logdet_Pi_x_sum=120.94 | lambda_gate=0.000 | SG_objective=0.0443 | SG_relMSE=1.0000 SG_cosine=0.003 mean_log_Pi_g=0.118 | PC_activity_obj=641.3021 (per_unit 6.2627e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0897 test_acc=0.9730
[Step   640] CE_loss=0.0384 | VFE_final=399.7134 (IL_path=0.0311) | VFE_per_dof=0.1952 Delta_VFE_per_dof=+0.0012 | VFE_pred_term=0.0226 VFE_hidden_term=465.2725 logdet_Pi_y_sum=13.94 logdet_Pi_x_sum=117.23 | lambda_gate=0.000 (raw=0.485) | SG_objective=0.0369 | SG_relMSE=1.0001 SG_cosine=-0.031 mean_log_Pi_g=0.114 | PC_activity_obj=659.4160 (per_unit 6.4396e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=4.01e-05 tol=1.00e-04 r=1.000 slope=-3.306e-05) | TrainAcc=1.000 TrainLoss=0.0315 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.976 TestLoss=0.0782
[Step   640] CE_loss=0.0384 | VFE_final=399.7134 (IL_path=0.0311) | VFE_per_dof=0.1952 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0226 VFE_hidden_term=465.2725 logdet_Pi_y_sum=13.94 logdet_Pi_x_sum=117.23 | lambda_gate=0.000 | SG_objective=0.0369 | SG_relMSE=1.0001 SG_cosine=-0.031 mean_log_Pi_g=0.114 | PC_activity_obj=659.4160 (per_unit 6.4396e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0782 test_acc=0.9763
[Step   660] CE_loss=0.0620 | VFE_final=421.3388 (IL_path=0.0335) | VFE_per_dof=0.2057 Delta_VFE_per_dof=-0.0062 | VFE_pred_term=0.0440 VFE_hidden_term=485.8912 logdet_Pi_y_sum=14.15 logdet_Pi_x_sum=115.04 | lambda_gate=0.000 (raw=0.515) | SG_objective=0.0504 | SG_relMSE=0.9999 SG_cosine=0.030 mean_log_Pi_g=0.112 | PC_activity_obj=655.5314 (per_unit 6.4017e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=5.60e-05 tol=1.00e-04 r=1.000 slope=-3.688e-05) | TrainAcc=0.992 TrainLoss=0.0495 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.974 TestLoss=0.0850
[Step   660] CE_loss=0.0620 | VFE_final=421.3388 (IL_path=0.0335) | VFE_per_dof=0.2057 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0440 VFE_hidden_term=485.8912 logdet_Pi_y_sum=14.15 logdet_Pi_x_sum=115.04 | lambda_gate=0.000 | SG_objective=0.0504 | SG_relMSE=0.9999 SG_cosine=0.030 mean_log_Pi_g=0.112 | PC_activity_obj=655.5314 (per_unit 6.4017e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0850 test_acc=0.9744
[Step   680] CE_loss=0.0492 | VFE_final=475.5824 (IL_path=0.0367) | VFE_per_dof=0.2322 Delta_VFE_per_dof=+0.0116 | VFE_pred_term=0.0331 VFE_hidden_term=537.8726 logdet_Pi_y_sum=14.36 logdet_Pi_x_sum=110.29 | lambda_gate=0.000 (raw=0.507) | SG_objective=0.0490 | SG_relMSE=1.0000 SG_cosine=0.014 mean_log_Pi_g=0.108 | PC_activity_obj=743.3950 (per_unit 7.2597e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=4.85e-05 tol=1.00e-04 r=1.000 slope=-3.179e-05) | TrainAcc=0.992 TrainLoss=0.0393 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.975 TestLoss=0.0840
[Step   680] CE_loss=0.0492 | VFE_final=475.5824 (IL_path=0.0367) | VFE_per_dof=0.2322 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0331 VFE_hidden_term=537.8726 logdet_Pi_y_sum=14.36 logdet_Pi_x_sum=110.29 | lambda_gate=0.000 | SG_objective=0.0490 | SG_relMSE=1.0000 SG_cosine=0.014 mean_log_Pi_g=0.108 | PC_activity_obj=743.3950 (per_unit 7.2597e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0840 test_acc=0.9748
[Step   700] CE_loss=0.0406 | VFE_final=449.1430 (IL_path=0.0347) | VFE_per_dof=0.2193 Delta_VFE_per_dof=+0.0096 | VFE_pred_term=0.0271 VFE_hidden_term=507.6279 logdet_Pi_y_sum=14.54 logdet_Pi_x_sum=102.49 | lambda_gate=0.000 (raw=0.496) | SG_objective=0.0522 | SG_relMSE=1.0000 SG_cosine=-0.008 mean_log_Pi_g=0.100 | PC_activity_obj=702.1342 (per_unit 6.8568e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=4.39e-05 tol=1.00e-04 r=1.000 slope=-4.578e-05) | TrainAcc=1.000 TrainLoss=0.0324 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.975 TestLoss=0.0820
[Step   700] CE_loss=0.0406 | VFE_final=449.1430 (IL_path=0.0347) | VFE_per_dof=0.2193 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0271 VFE_hidden_term=507.6279 logdet_Pi_y_sum=14.54 logdet_Pi_x_sum=102.49 | lambda_gate=0.000 | SG_objective=0.0522 | SG_relMSE=1.0000 SG_cosine=-0.008 mean_log_Pi_g=0.100 | PC_activity_obj=702.1342 (per_unit 6.8568e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0820 test_acc=0.9752
[Step   720] CE_loss=0.0670 | VFE_final=428.5703 (IL_path=0.0331) | VFE_per_dof=0.2093 Delta_VFE_per_dof=-0.0012 | VFE_pred_term=0.0445 VFE_hidden_term=484.2608 logdet_Pi_y_sum=14.71 logdet_Pi_x_sum=96.76 | lambda_gate=0.000 (raw=0.503) | SG_objective=0.0440 | SG_relMSE=1.0000 SG_cosine=0.006 mean_log_Pi_g=0.094 | PC_activity_obj=676.6681 (per_unit 6.6081e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=5.57e-05 tol=1.00e-04 r=1.000 slope=-4.323e-05) | TrainAcc=0.984 TrainLoss=0.0425 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.977 TestLoss=0.0753
[Step   720] CE_loss=0.0670 | VFE_final=428.5703 (IL_path=0.0331) | VFE_per_dof=0.2093 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0445 VFE_hidden_term=484.2608 logdet_Pi_y_sum=14.71 logdet_Pi_x_sum=96.76 | lambda_gate=0.000 | SG_objective=0.0440 | SG_relMSE=1.0000 SG_cosine=0.006 mean_log_Pi_g=0.094 | PC_activity_obj=676.6681 (per_unit 6.6081e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0753 test_acc=0.9773
[Step   740] CE_loss=0.0268 | VFE_final=449.9318 (IL_path=0.0343) | VFE_per_dof=0.2197 Delta_VFE_per_dof=+0.0013 | VFE_pred_term=0.0149 VFE_hidden_term=503.3693 logdet_Pi_y_sum=14.89 logdet_Pi_x_sum=92.02 | lambda_gate=0.000 (raw=0.496) | SG_objective=0.0457 | SG_relMSE=1.0000 SG_cosine=-0.007 mean_log_Pi_g=0.090 | PC_activity_obj=705.7606 (per_unit 6.8922e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=3.35e-05 tol=1.00e-04 r=1.000 slope=-4.959e-05) | TrainAcc=1.000 TrainLoss=0.0224 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.976 TestLoss=0.0825
