JAX backend     : gpu
JAX devices     : [CudaDevice(id=0)]
Selected DEVICE : cuda:0
Using batch size 128 with no accumulation. (auto-selected no accumulation to stay below ~35% of GPU memory)
Loading dataset...
Loading Complete
About to run first update_step…
First update_step done.
[Step    20] CE_loss=0.3949 | VFE_final=799.7950 (IL_path=0.0793) | VFE_per_dof=0.3905 Delta_VFE_per_dof=+0.0145 | VFE_pred_term=0.1163 VFE_hidden_term=957.2183 logdet_Pi_y_sum=3.25 logdet_Pi_x_sum=311.83 | lambda_gate=0.000 (raw=0.498) | SG_objective=0.2081 | SG_relMSE=1.0000 SG_cosine=-0.003 mean_log_Pi_g=0.305 | PC_activity_obj=718.1681 (per_unit 7.0134e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=8.53e-05 tol=5.00e-04 r=1.000 slope=-3.815e-05) | TrainAcc=0.875 TrainLoss=0.3474 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.848 TestLoss=0.4624
[Step   380] CE_loss=0.1332 | VFE_final=387.9276 (IL_path=0.0360) | VFE_per_dof=0.1894 Delta_VFE_per_dof=-0.0006 | VFE_pred_term=0.0757 VFE_hidden_term=495.1906 logdet_Pi_y_sum=10.70 logdet_Pi_x_sum=203.97 | lambda_gate=0.000 (raw=0.507) | SG_objective=0.0564 | SG_relMSE=0.9999 SG_cosine=0.014 mean_log_Pi_g=0.199 | PC_activity_obj=535.9276 (per_unit 5.2337e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=7.69e-05 tol=5.00e-04 r=1.000 slope=-4.959e-05) | TrainAcc=0.969 TrainLoss=0.1041 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.968 TestLoss=0.1009
[Step   380] CE_loss=0.1332 | VFE_final=387.9276 (IL_path=0.0360) | VFE_per_dof=0.1894 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0757 VFE_hidden_term=495.1906 logdet_Pi_y_sum=10.70 logdet_Pi_x_sum=203.97 | lambda_gate=0.000 | SG_objective=0.0564 | SG_relMSE=0.9999 SG_cosine=0.014 mean_log_Pi_g=0.199 | PC_activity_obj=535.9276 (per_unit 5.2337e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1009 test_acc=0.9678
[Step   400] CE_loss=0.1260 | VFE_final=418.2357 (IL_path=0.0383) | VFE_per_dof=0.2042 Delta_VFE_per_dof=-0.0063 | VFE_pred_term=0.0745 VFE_hidden_term=522.9014 logdet_Pi_y_sum=10.99 logdet_Pi_x_sum=198.49 | lambda_gate=0.000 (raw=0.512) | SG_objective=0.0590 | SG_relMSE=0.9999 SG_cosine=0.024 mean_log_Pi_g=0.194 | PC_activity_obj=560.5735 (per_unit 5.4744e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=7.52e-05 tol=5.00e-04 r=1.000 slope=-3.560e-05) | TrainAcc=0.961 TrainLoss=0.0949 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.966 TestLoss=0.1162
[Step   400] CE_loss=0.1260 | VFE_final=418.2357 (IL_path=0.0383) | VFE_per_dof=0.2042 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0745 VFE_hidden_term=522.9014 logdet_Pi_y_sum=10.99 logdet_Pi_x_sum=198.49 | lambda_gate=0.000 | SG_objective=0.0590 | SG_relMSE=0.9999 SG_cosine=0.024 mean_log_Pi_g=0.194 | PC_activity_obj=560.5735 (per_unit 5.4744e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1162 test_acc=0.9661
[Step   420] CE_loss=0.0860 | VFE_final=368.2603 (IL_path=0.0334) | VFE_per_dof=0.1798 Delta_VFE_per_dof=-0.0022 | VFE_pred_term=0.0434 VFE_hidden_term=470.3862 logdet_Pi_y_sum=11.28 logdet_Pi_x_sum=193.06 | lambda_gate=0.000 (raw=0.494) | SG_objective=0.0482 | SG_relMSE=1.0001 SG_cosine=-0.012 mean_log_Pi_g=0.189 | PC_activity_obj=540.9247 (per_unit 5.2825e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=5.85e-05 tol=5.00e-04 r=1.000 slope=-6.866e-05) | TrainAcc=0.984 TrainLoss=0.0618 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.970 TestLoss=0.0974
[Step   420] CE_loss=0.0860 | VFE_final=368.2603 (IL_path=0.0334) | VFE_per_dof=0.1798 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0434 VFE_hidden_term=470.3862 logdet_Pi_y_sum=11.28 logdet_Pi_x_sum=193.06 | lambda_gate=0.000 | SG_objective=0.0482 | SG_relMSE=1.0001 SG_cosine=-0.012 mean_log_Pi_g=0.189 | PC_activity_obj=540.9247 (per_unit 5.2825e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0974 test_acc=0.9695
[Step   440] CE_loss=0.1807 | VFE_final=403.9325 (IL_path=0.0359) | VFE_per_dof=0.1972 Delta_VFE_per_dof=+0.0119 | VFE_pred_term=0.1098 VFE_hidden_term=503.9423 logdet_Pi_y_sum=11.55 logdet_Pi_x_sum=188.69 | lambda_gate=0.000 (raw=0.519) | SG_objective=0.0517 | SG_relMSE=0.9998 SG_cosine=0.037 mean_log_Pi_g=0.184 | PC_activity_obj=581.6874 (per_unit 5.6805e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=9.23e-05 tol=5.00e-04 r=1.000 slope=-3.052e-05) | TrainAcc=0.953 TrainLoss=0.1489 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.969 TestLoss=0.0982
[Step   440] CE_loss=0.1807 | VFE_final=403.9325 (IL_path=0.0359) | VFE_per_dof=0.1972 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1098 VFE_hidden_term=503.9423 logdet_Pi_y_sum=11.55 logdet_Pi_x_sum=188.69 | lambda_gate=0.000 | SG_objective=0.0517 | SG_relMSE=0.9998 SG_cosine=0.037 mean_log_Pi_g=0.184 | PC_activity_obj=581.6874 (per_unit 5.6805e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0982 test_acc=0.9692
[Step   460] CE_loss=0.0425 | VFE_final=366.0768 (IL_path=0.0327) | VFE_per_dof=0.1787 Delta_VFE_per_dof=-0.0122 | VFE_pred_term=0.0252 VFE_hidden_term=463.7413 logdet_Pi_y_sum=11.80 logdet_Pi_x_sum=183.58 | lambda_gate=0.000 (raw=0.486) | SG_objective=0.0486 | SG_relMSE=1.0001 SG_cosine=-0.029 mean_log_Pi_g=0.179 | PC_activity_obj=548.2942 (per_unit 5.3544e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=4.24e-05 tol=5.00e-04 r=1.000 slope=-8.392e-05) | TrainAcc=0.992 TrainLoss=0.0410 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.971 TestLoss=0.0988
[Step   460] CE_loss=0.0425 | VFE_final=366.0768 (IL_path=0.0327) | VFE_per_dof=0.1787 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0252 VFE_hidden_term=463.7413 logdet_Pi_y_sum=11.80 logdet_Pi_x_sum=183.58 | lambda_gate=0.000 | SG_objective=0.0486 | SG_relMSE=1.0001 SG_cosine=-0.029 mean_log_Pi_g=0.179 | PC_activity_obj=548.2942 (per_unit 5.3544e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0988 test_acc=0.9707
[Step   480] CE_loss=0.0575 | VFE_final=384.1258 (IL_path=0.0335) | VFE_per_dof=0.1876 Delta_VFE_per_dof=-0.0034 | VFE_pred_term=0.0323 VFE_hidden_term=479.7865 logdet_Pi_y_sum=12.07 logdet_Pi_x_sum=179.32 | lambda_gate=0.000 (raw=0.503) | SG_objective=0.0489 | SG_relMSE=1.0000 SG_cosine=0.006 mean_log_Pi_g=0.175 | PC_activity_obj=583.7039 (per_unit 5.7002e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=4.84e-05 tol=5.00e-04 r=1.000 slope=-2.543e-05) | TrainAcc=0.984 TrainLoss=0.0459 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.971 TestLoss=0.0936
[Step   480] CE_loss=0.0575 | VFE_final=384.1258 (IL_path=0.0335) | VFE_per_dof=0.1876 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0323 VFE_hidden_term=479.7865 logdet_Pi_y_sum=12.07 logdet_Pi_x_sum=179.32 | lambda_gate=0.000 | SG_objective=0.0489 | SG_relMSE=1.0000 SG_cosine=0.006 mean_log_Pi_g=0.175 | PC_activity_obj=583.7039 (per_unit 5.7002e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0936 test_acc=0.9706
[Step   500] CE_loss=0.0927 | VFE_final=386.7805 (IL_path=0.0339) | VFE_per_dof=0.1889 Delta_VFE_per_dof=+0.0044 | VFE_pred_term=0.0703 VFE_hidden_term=480.7236 logdet_Pi_y_sum=12.33 logdet_Pi_x_sum=175.69 | lambda_gate=0.000 (raw=0.507) | SG_objective=0.0433 | SG_relMSE=0.9999 SG_cosine=0.014 mean_log_Pi_g=0.172 | PC_activity_obj=575.6617 (per_unit 5.6217e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=7.47e-05 tol=5.00e-04 r=1.000 slope=-2.416e-05) | TrainAcc=0.977 TrainLoss=0.0782 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.971 TestLoss=0.0922
[Step   500] CE_loss=0.0927 | VFE_final=386.7805 (IL_path=0.0339) | VFE_per_dof=0.1889 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0703 VFE_hidden_term=480.7236 logdet_Pi_y_sum=12.33 logdet_Pi_x_sum=175.69 | lambda_gate=0.000 | SG_objective=0.0433 | SG_relMSE=0.9999 SG_cosine=0.014 mean_log_Pi_g=0.172 | PC_activity_obj=575.6617 (per_unit 5.6217e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0922 test_acc=0.9708
[Step   520] CE_loss=0.0660 | VFE_final=449.7736 (IL_path=0.0378) | VFE_per_dof=0.2196 Delta_VFE_per_dof=+0.0095 | VFE_pred_term=0.0456 VFE_hidden_term=541.4093 logdet_Pi_y_sum=12.58 logdet_Pi_x_sum=170.78 | lambda_gate=0.000 (raw=0.507) | SG_objective=0.0498 | SG_relMSE=0.9999 SG_cosine=0.013 mean_log_Pi_g=0.167 | PC_activity_obj=666.3080 (per_unit 6.5069e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=5.87e-05 tol=5.00e-04 r=1.000 slope=-6.994e-05) | TrainAcc=0.984 TrainLoss=0.0496 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.973 TestLoss=0.0873
[Step   520] CE_loss=0.0660 | VFE_final=449.7736 (IL_path=0.0378) | VFE_per_dof=0.2196 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0456 VFE_hidden_term=541.4093 logdet_Pi_y_sum=12.58 logdet_Pi_x_sum=170.78 | lambda_gate=0.000 | SG_objective=0.0498 | SG_relMSE=0.9999 SG_cosine=0.013 mean_log_Pi_g=0.167 | PC_activity_obj=666.3080 (per_unit 6.5069e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0873 test_acc=0.9734
[Step   540] CE_loss=0.0747 | VFE_final=456.5872 (IL_path=0.0377) | VFE_per_dof=0.2229 Delta_VFE_per_dof=+0.0105 | VFE_pred_term=0.0379 VFE_hidden_term=542.6385 logdet_Pi_y_sum=12.81 logdet_Pi_x_sum=159.37 | lambda_gate=0.000 (raw=0.503) | SG_objective=0.0560 | SG_relMSE=1.0000 SG_cosine=0.005 mean_log_Pi_g=0.156 | PC_activity_obj=680.6140 (per_unit 6.6466e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=5.21e-05 tol=5.00e-04 r=1.000 slope=-4.450e-05) | TrainAcc=0.992 TrainLoss=0.0559 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.973 TestLoss=0.0891
[Step   540] CE_loss=0.0747 | VFE_final=456.5872 (IL_path=0.0377) | VFE_per_dof=0.2229 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0379 VFE_hidden_term=542.6385 logdet_Pi_y_sum=12.81 logdet_Pi_x_sum=159.37 | lambda_gate=0.000 | SG_objective=0.0560 | SG_relMSE=1.0000 SG_cosine=0.005 mean_log_Pi_g=0.156 | PC_activity_obj=680.6140 (per_unit 6.6466e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0891 test_acc=0.9733
[Step   560] CE_loss=0.0744 | VFE_final=440.0746 (IL_path=0.0359) | VFE_per_dof=0.2149 Delta_VFE_per_dof=-0.0174 | VFE_pred_term=0.0491 VFE_hidden_term=519.4194 logdet_Pi_y_sum=13.03 logdet_Pi_x_sum=145.76 | lambda_gate=0.000 (raw=0.502) | SG_objective=0.0539 | SG_relMSE=1.0000 SG_cosine=0.004 mean_log_Pi_g=0.142 | PC_activity_obj=662.9553 (per_unit 6.4742e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=5.73e-05 tol=5.00e-04 r=1.000 slope=-2.543e-05) | TrainAcc=0.984 TrainLoss=0.0539 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.971 TestLoss=0.0919
[Step   560] CE_loss=0.0744 | VFE_final=440.0746 (IL_path=0.0359) | VFE_per_dof=0.2149 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0491 VFE_hidden_term=519.4194 logdet_Pi_y_sum=13.03 logdet_Pi_x_sum=145.76 | lambda_gate=0.000 | SG_objective=0.0539 | SG_relMSE=1.0000 SG_cosine=0.004 mean_log_Pi_g=0.142 | PC_activity_obj=662.9553 (per_unit 6.4742e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0919 test_acc=0.9713
[Step   580] CE_loss=0.0664 | VFE_final=445.0764 (IL_path=0.0354) | VFE_per_dof=0.2173 Delta_VFE_per_dof=+0.0123 | VFE_pred_term=0.0385 VFE_hidden_term=518.4388 logdet_Pi_y_sum=13.26 logdet_Pi_x_sum=133.55 | lambda_gate=0.000 (raw=0.507) | SG_objective=0.0467 | SG_relMSE=0.9999 SG_cosine=0.014 mean_log_Pi_g=0.130 | PC_activity_obj=683.9125 (per_unit 6.6788e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=5.54e-05 tol=5.00e-04 r=1.000 slope=-2.162e-05) | TrainAcc=0.992 TrainLoss=0.0451 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.972 TestLoss=0.0848
[Step   580] CE_loss=0.0664 | VFE_final=445.0764 (IL_path=0.0354) | VFE_per_dof=0.2173 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0385 VFE_hidden_term=518.4388 logdet_Pi_y_sum=13.26 logdet_Pi_x_sum=133.55 | lambda_gate=0.000 | SG_objective=0.0467 | SG_relMSE=0.9999 SG_cosine=0.014 mean_log_Pi_g=0.130 | PC_activity_obj=683.9125 (per_unit 6.6788e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0848 test_acc=0.9721
[Step   600] CE_loss=0.0661 | VFE_final=447.3743 (IL_path=0.0352) | VFE_per_dof=0.2184 Delta_VFE_per_dof=+0.0144 | VFE_pred_term=0.0410 VFE_hidden_term=516.5200 logdet_Pi_y_sum=13.48 logdet_Pi_x_sum=124.89 | lambda_gate=0.000 (raw=0.502) | SG_objective=0.0429 | SG_relMSE=1.0000 SG_cosine=0.003 mean_log_Pi_g=0.122 | PC_activity_obj=691.1688 (per_unit 6.7497e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=5.53e-05 tol=5.00e-04 r=1.000 slope=-4.196e-05) | TrainAcc=0.984 TrainLoss=0.0439 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.974 TestLoss=0.0798
[Step   600] CE_loss=0.0661 | VFE_final=447.3743 (IL_path=0.0352) | VFE_per_dof=0.2184 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0410 VFE_hidden_term=516.5200 logdet_Pi_y_sum=13.48 logdet_Pi_x_sum=124.89 | lambda_gate=0.000 | SG_objective=0.0429 | SG_relMSE=1.0000 SG_cosine=0.003 mean_log_Pi_g=0.122 | PC_activity_obj=691.1688 (per_unit 6.7497e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0798 test_acc=0.9741
[Step   620] CE_loss=0.0526 | VFE_final=441.3189 (IL_path=0.0351) | VFE_per_dof=0.2155 Delta_VFE_per_dof=-0.0001 | VFE_pred_term=0.0344 VFE_hidden_term=507.4451 logdet_Pi_y_sum=13.70 logdet_Pi_x_sum=118.62 | lambda_gate=0.000 (raw=0.503) | SG_objective=0.0470 | SG_relMSE=1.0000 SG_cosine=0.006 mean_log_Pi_g=0.116 | PC_activity_obj=667.6848 (per_unit 6.5204e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=5.00e-05 tol=5.00e-04 r=1.000 slope=-4.832e-05) | TrainAcc=0.992 TrainLoss=0.0403 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.973 TestLoss=0.0892
[Step   620] CE_loss=0.0526 | VFE_final=441.3189 (IL_path=0.0351) | VFE_per_dof=0.2155 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0344 VFE_hidden_term=507.4451 logdet_Pi_y_sum=13.70 logdet_Pi_x_sum=118.62 | lambda_gate=0.000 | SG_objective=0.0470 | SG_relMSE=1.0000 SG_cosine=0.006 mean_log_Pi_g=0.116 | PC_activity_obj=667.6848 (per_unit 6.5204e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0892 test_acc=0.9730
[Step   640] CE_loss=0.0408 | VFE_final=408.9890 (IL_path=0.0314) | VFE_per_dof=0.1997 Delta_VFE_per_dof=+0.0011 | VFE_pred_term=0.0241 VFE_hidden_term=472.7521 logdet_Pi_y_sum=13.91 logdet_Pi_x_sum=113.67 | lambda_gate=0.000 (raw=0.494) | SG_objective=0.0383 | SG_relMSE=1.0000 SG_cosine=-0.012 mean_log_Pi_g=0.111 | PC_activity_obj=677.2548 (per_unit 6.6138e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=4.12e-05 tol=5.00e-04 r=1.000 slope=-3.306e-05) | TrainAcc=1.000 TrainLoss=0.0321 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.976 TestLoss=0.0809
[Step   640] CE_loss=0.0408 | VFE_final=408.9890 (IL_path=0.0314) | VFE_per_dof=0.1997 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0241 VFE_hidden_term=472.7521 logdet_Pi_y_sum=13.91 logdet_Pi_x_sum=113.67 | lambda_gate=0.000 | SG_objective=0.0383 | SG_relMSE=1.0000 SG_cosine=-0.012 mean_log_Pi_g=0.111 | PC_activity_obj=677.2548 (per_unit 6.6138e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0809 test_acc=0.9760
[Step   660] CE_loss=0.0751 | VFE_final=435.0999 (IL_path=0.0344) | VFE_per_dof=0.2125 Delta_VFE_per_dof=-0.0010 | VFE_pred_term=0.0509 VFE_hidden_term=497.3514 logdet_Pi_y_sum=14.12 logdet_Pi_x_sum=110.49 | lambda_gate=0.000 (raw=0.522) | SG_objective=0.0506 | SG_relMSE=0.9998 SG_cosine=0.043 mean_log_Pi_g=0.108 | PC_activity_obj=667.8062 (per_unit 6.5215e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=6.02e-05 tol=5.00e-04 r=1.000 slope=-3.942e-05) | TrainAcc=0.984 TrainLoss=0.0534 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.973 TestLoss=0.0844
[Step   660] CE_loss=0.0751 | VFE_final=435.0999 (IL_path=0.0344) | VFE_per_dof=0.2125 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0509 VFE_hidden_term=497.3514 logdet_Pi_y_sum=14.12 logdet_Pi_x_sum=110.49 | lambda_gate=0.000 | SG_objective=0.0506 | SG_relMSE=0.9998 SG_cosine=0.043 mean_log_Pi_g=0.108 | PC_activity_obj=667.8062 (per_unit 6.5215e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0844 test_acc=0.9729
[Step   680] CE_loss=0.0532 | VFE_final=482.6290 (IL_path=0.0370) | VFE_per_dof=0.2357 Delta_VFE_per_dof=+0.0113 | VFE_pred_term=0.0360 VFE_hidden_term=542.1187 logdet_Pi_y_sum=14.32 logdet_Pi_x_sum=104.73 | lambda_gate=0.000 (raw=0.500) | SG_objective=0.0511 | SG_relMSE=1.0000 SG_cosine=-0.000 mean_log_Pi_g=0.102 | PC_activity_obj=749.7256 (per_unit 7.3215e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=5.07e-05 tol=5.00e-04 r=1.000 slope=-2.797e-05) | TrainAcc=0.984 TrainLoss=0.0422 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.974 TestLoss=0.0848
[Step   680] CE_loss=0.0532 | VFE_final=482.6290 (IL_path=0.0370) | VFE_per_dof=0.2357 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0360 VFE_hidden_term=542.1187 logdet_Pi_y_sum=14.32 logdet_Pi_x_sum=104.73 | lambda_gate=0.000 | SG_objective=0.0511 | SG_relMSE=1.0000 SG_cosine=-0.000 mean_log_Pi_g=0.102 | PC_activity_obj=749.7256 (per_unit 7.3215e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0848 test_acc=0.9740
[Step   700] CE_loss=0.0467 | VFE_final=450.6733 (IL_path=0.0345) | VFE_per_dof=0.2201 Delta_VFE_per_dof=+0.0096 | VFE_pred_term=0.0348 VFE_hidden_term=505.8624 logdet_Pi_y_sum=14.49 logdet_Pi_x_sum=95.96 | lambda_gate=0.000 (raw=0.500) | SG_objective=0.0520 | SG_relMSE=1.0000 SG_cosine=-0.000 mean_log_Pi_g=0.094 | PC_activity_obj=700.9781 (per_unit 6.8455e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=4.89e-05 tol=5.00e-04 r=1.000 slope=-4.578e-05) | TrainAcc=0.992 TrainLoss=0.0369 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.975 TestLoss=0.0817
[Step   700] CE_loss=0.0467 | VFE_final=450.6733 (IL_path=0.0345) | VFE_per_dof=0.2201 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0348 VFE_hidden_term=505.8624 logdet_Pi_y_sum=14.49 logdet_Pi_x_sum=95.96 | lambda_gate=0.000 | SG_objective=0.0520 | SG_relMSE=1.0000 SG_cosine=-0.000 mean_log_Pi_g=0.094 | PC_activity_obj=700.9781 (per_unit 6.8455e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0817 test_acc=0.9748
[Step   720] CE_loss=0.0595 | VFE_final=477.7361 (IL_path=0.0382) | VFE_per_dof=0.2333 Delta_VFE_per_dof=-0.0040 | VFE_pred_term=0.0353 VFE_hidden_term=530.2812 logdet_Pi_y_sum=14.65 logdet_Pi_x_sum=90.51 | lambda_gate=0.000 (raw=0.507) | SG_objective=0.1002 | SG_relMSE=1.0000 SG_cosine=0.014 mean_log_Pi_g=0.088 | PC_activity_obj=688.1249 (per_unit 6.7200e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=4.95e-05 tol=5.00e-04 r=1.000 slope=-4.450e-05) | TrainAcc=0.984 TrainLoss=0.0365 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.976 TestLoss=0.0762
[Step   720] CE_loss=0.0595 | VFE_final=477.7361 (IL_path=0.0382) | VFE_per_dof=0.2333 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0353 VFE_hidden_term=530.2812 logdet_Pi_y_sum=14.65 logdet_Pi_x_sum=90.51 | lambda_gate=0.000 | SG_objective=0.1002 | SG_relMSE=1.0000 SG_cosine=0.014 mean_log_Pi_g=0.088 | PC_activity_obj=688.1249 (per_unit 6.7200e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0762 test_acc=0.9761
[Step   740] CE_loss=0.0294 | VFE_final=458.5561 (IL_path=0.0351) | VFE_per_dof=0.2239 Delta_VFE_per_dof=-0.0001 | VFE_pred_term=0.0195 VFE_hidden_term=509.5336 logdet_Pi_y_sum=14.79 logdet_Pi_x_sum=87.21 | lambda_gate=0.000 (raw=0.498) | SG_objective=0.0492 | SG_relMSE=1.0000 SG_cosine=-0.005 mean_log_Pi_g=0.085 | PC_activity_obj=698.3979 (per_unit 6.8203e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=3.93e-05 tol=5.00e-04 r=1.000 slope=-4.959e-05) | TrainAcc=1.000 TrainLoss=0.0253 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.976 TestLoss=0.0809
