JAX backend     : gpu
JAX devices     : [CudaDevice(id=0)]
Selected DEVICE : cuda:0
Using batch size 128 with no accumulation. (auto-selected no accumulation to stay below ~35% of GPU memory)
Loading dataset...
Loading Complete
About to run first update_step…
First update_step done.
[Step    20] CE_loss=0.5722 | VFE_final=-54.5489 (IL_path=0.0463) | VFE_per_dof=-0.0266 Delta_VFE_per_dof=-0.0031 | VFE_pred_term=0.1628 VFE_hidden_term=113.3932 logdet_Pi_y_sum=3.27 logdet_Pi_x_sum=332.94 | lambda_gate=0.316 (raw=0.316) | SG_objective=0.0192 | SG_relMSE=1.0035 SG_cosine=-0.368 mean_log_Pi_g=0.325 | PC_activity_obj=82.2144 (per_unit 8.0288e-02) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=1.49e-04 tol=1.00e-04 r=1.000 slope=-4.614e-05) | TrainAcc=0.906 TrainLoss=0.5347 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) | TestAcc=0.851 TestLoss=0.5845
[Step   120] CE_loss=0.2033 | VFE_final=-221.8267 (IL_path=0.0326) | VFE_per_dof=-0.1083 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0603 VFE_hidden_term=72.2576 logdet_Pi_y_sum=5.81 logdet_Pi_x_sum=582.48 | lambda_gate=0.333 | SG_objective=0.0090 | SG_relMSE=1.0035 SG_cosine=-0.333 mean_log_Pi_g=0.569 | PC_activity_obj=41.5070 (per_unit 4.0534e-02) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) (total_proposals=8) | test_loss=0.2477 test_acc=0.9443
[Step   140] CE_loss=0.2045 | VFE_final=-242.5587 (IL_path=0.0344) | VFE_per_dof=-0.1184 Delta_VFE_per_dof=+0.0029 | VFE_pred_term=0.0716 VFE_hidden_term=75.1543 logdet_Pi_y_sum=6.27 logdet_Pi_x_sum=629.30 | lambda_gate=0.316 (raw=0.316) | SG_objective=0.0085 | SG_relMSE=1.0032 SG_cosine=-0.368 mean_log_Pi_g=0.615 | PC_activity_obj=41.4231 (per_unit 4.0452e-02) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=1.55e-04 tol=1.00e-04 r=1.000 slope=-5.450e-05) | TrainAcc=0.969 TrainLoss=0.1897 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) | TestAcc=0.949 TestLoss=0.2215
[Step   140] CE_loss=0.2045 | VFE_final=-242.5587 (IL_path=0.0344) | VFE_per_dof=-0.1184 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0716 VFE_hidden_term=75.1543 logdet_Pi_y_sum=6.27 logdet_Pi_x_sum=629.30 | lambda_gate=0.316 | SG_objective=0.0085 | SG_relMSE=1.0032 SG_cosine=-0.368 mean_log_Pi_g=0.615 | PC_activity_obj=41.4231 (per_unit 4.0452e-02) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) (total_proposals=8) | test_loss=0.2215 test_acc=0.9486
[Step   160] CE_loss=0.2929 | VFE_final=-272.7685 (IL_path=0.0316) | VFE_per_dof=-0.1332 Delta_VFE_per_dof=-0.0027 | VFE_pred_term=0.1085 VFE_hidden_term=67.9599 logdet_Pi_y_sum=6.71 logdet_Pi_x_sum=674.96 | lambda_gate=0.380 (raw=0.380) | SG_objective=0.0090 | SG_relMSE=1.0027 SG_cosine=-0.240 mean_log_Pi_g=0.659 | PC_activity_obj=35.7906 (per_unit 3.4952e-02) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=2.02e-04 tol=1.00e-04 r=1.000 slope=-5.341e-05) | TrainAcc=0.938 TrainLoss=0.2656 (total_proposals=8, oracle_model=8/8, oracle_lp=8/8, metrics=8/8) | TestAcc=0.942 TestLoss=0.2430
[Step   160] CE_loss=0.2929 | VFE_final=-272.7685 (IL_path=0.0316) | VFE_per_dof=-0.1332 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1085 VFE_hidden_term=67.9599 logdet_Pi_y_sum=6.71 logdet_Pi_x_sum=674.96 | lambda_gate=0.380 | SG_objective=0.0090 | SG_relMSE=1.0027 SG_cosine=-0.240 mean_log_Pi_g=0.659 | PC_activity_obj=35.7906 (per_unit 3.4952e-02) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=8/8, oracle_lp=8/8, metrics=8/8) (total_proposals=8) | test_loss=0.2430 test_acc=0.9423
[Step   180] CE_loss=0.2839 | VFE_final=-305.0187 (IL_path=0.0273) | VFE_per_dof=-0.1489 Delta_VFE_per_dof=-0.0037 | VFE_pred_term=0.1134 VFE_hidden_term=58.0004 logdet_Pi_y_sum=7.14 logdet_Pi_x_sum=719.13 | lambda_gate=0.314 (raw=0.314) | SG_objective=0.0113 | SG_relMSE=1.0040 SG_cosine=-0.372 mean_log_Pi_g=0.702 | PC_activity_obj=29.2372 (per_unit 2.8552e-02) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=2.05e-04 tol=1.00e-04 r=1.000 slope=-6.031e-05) | TrainAcc=0.945 TrainLoss=0.2634 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) | TestAcc=0.955 TestLoss=0.2214
[Step   180] CE_loss=0.2839 | VFE_final=-305.0187 (IL_path=0.0273) | VFE_per_dof=-0.1489 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1134 VFE_hidden_term=58.0004 logdet_Pi_y_sum=7.14 logdet_Pi_x_sum=719.13 | lambda_gate=0.314 | SG_objective=0.0113 | SG_relMSE=1.0040 SG_cosine=-0.372 mean_log_Pi_g=0.702 | PC_activity_obj=29.2372 (per_unit 2.8552e-02) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) (total_proposals=8) | test_loss=0.2214 test_acc=0.9552
[Step   200] CE_loss=0.2336 | VFE_final=-316.7727 (IL_path=0.0324) | VFE_per_dof=-0.1547 Delta_VFE_per_dof=-0.0029 | VFE_pred_term=0.0932 VFE_hidden_term=67.8063 logdet_Pi_y_sum=7.55 logdet_Pi_x_sum=761.79 | lambda_gate=0.419 (raw=0.419) | SG_objective=0.0101 | SG_relMSE=1.0016 SG_cosine=-0.162 mean_log_Pi_g=0.744 | PC_activity_obj=32.8406 (per_unit 3.2071e-02) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=1.90e-04 tol=1.00e-04 r=1.000 slope=-5.813e-05) | TrainAcc=0.938 TrainLoss=0.2169 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) | TestAcc=0.955 TestLoss=0.1926
[Step   200] CE_loss=0.2336 | VFE_final=-316.7727 (IL_path=0.0324) | VFE_per_dof=-0.1547 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0932 VFE_hidden_term=67.8063 logdet_Pi_y_sum=7.55 logdet_Pi_x_sum=761.79 | lambda_gate=0.419 | SG_objective=0.0101 | SG_relMSE=1.0016 SG_cosine=-0.162 mean_log_Pi_g=0.744 | PC_activity_obj=32.8406 (per_unit 3.2071e-02) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) (total_proposals=8) | test_loss=0.1926 test_acc=0.9547
[Step   220] CE_loss=0.2189 | VFE_final=-343.3220 (IL_path=0.0300) | VFE_per_dof=-0.1676 Delta_VFE_per_dof=-0.0008 | VFE_pred_term=0.0892 VFE_hidden_term=62.1423 logdet_Pi_y_sum=7.95 logdet_Pi_x_sum=803.15 | lambda_gate=0.346 (raw=0.346) | SG_objective=0.0089 | SG_relMSE=1.0032 SG_cosine=-0.308 mean_log_Pi_g=0.784 | PC_activity_obj=29.0392 (per_unit 2.8359e-02) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=1.94e-04 tol=1.00e-04 r=1.000 slope=-6.467e-05) | TrainAcc=0.945 TrainLoss=0.1958 (total_proposals=8, oracle_model=8/8, oracle_lp=8/8, metrics=8/8) | TestAcc=0.955 TestLoss=0.2057
[Step   220] CE_loss=0.2189 | VFE_final=-343.3220 (IL_path=0.0300) | VFE_per_dof=-0.1676 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0892 VFE_hidden_term=62.1423 logdet_Pi_y_sum=7.95 logdet_Pi_x_sum=803.15 | lambda_gate=0.346 | SG_objective=0.0089 | SG_relMSE=1.0032 SG_cosine=-0.308 mean_log_Pi_g=0.784 | PC_activity_obj=29.0392 (per_unit 2.8359e-02) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=8/8, oracle_lp=8/8, metrics=8/8) (total_proposals=8) | test_loss=0.2057 test_acc=0.9553
[Step   240] CE_loss=0.1585 | VFE_final=-354.0715 (IL_path=0.0350) | VFE_per_dof=-0.1729 Delta_VFE_per_dof=+0.0029 | VFE_pred_term=0.0559 VFE_hidden_term=71.7668 logdet_Pi_y_sum=8.34 logdet_Pi_x_sum=843.45 | lambda_gate=0.345 (raw=0.345) | SG_objective=0.0078 | SG_relMSE=1.0030 SG_cosine=-0.310 mean_log_Pi_g=0.824 | PC_activity_obj=32.2123 (per_unit 3.1457e-02) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=1.58e-04 tol=1.00e-04 r=1.000 slope=-6.539e-05) | TrainAcc=0.984 TrainLoss=0.1295 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) | TestAcc=0.960 TestLoss=0.1720
[Step   240] CE_loss=0.1585 | VFE_final=-354.0715 (IL_path=0.0350) | VFE_per_dof=-0.1729 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0559 VFE_hidden_term=71.7668 logdet_Pi_y_sum=8.34 logdet_Pi_x_sum=843.45 | lambda_gate=0.345 | SG_objective=0.0078 | SG_relMSE=1.0030 SG_cosine=-0.310 mean_log_Pi_g=0.824 | PC_activity_obj=32.2123 (per_unit 3.1457e-02) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) (total_proposals=8) | test_loss=0.1720 test_acc=0.9600
[Step   260] CE_loss=0.2191 | VFE_final=-385.7365 (IL_path=0.0294) | VFE_per_dof=-0.1883 Delta_VFE_per_dof=-0.0026 | VFE_pred_term=0.0941 VFE_hidden_term=59.7442 logdet_Pi_y_sum=8.72 logdet_Pi_x_sum=882.43 | lambda_gate=0.372 (raw=0.372) | SG_objective=0.0092 | SG_relMSE=1.0029 SG_cosine=-0.256 mean_log_Pi_g=0.862 | PC_activity_obj=25.9505 (per_unit 2.5342e-02) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=2.07e-04 tol=1.00e-04 r=1.000 slope=-6.321e-05) | TrainAcc=0.953 TrainLoss=0.1932 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) | TestAcc=0.957 TestLoss=0.2004
[Step   260] CE_loss=0.2191 | VFE_final=-385.7365 (IL_path=0.0294) | VFE_per_dof=-0.1883 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0941 VFE_hidden_term=59.7442 logdet_Pi_y_sum=8.72 logdet_Pi_x_sum=882.43 | lambda_gate=0.372 | SG_objective=0.0092 | SG_relMSE=1.0029 SG_cosine=-0.256 mean_log_Pi_g=0.862 | PC_activity_obj=25.9505 (per_unit 2.5342e-02) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) (total_proposals=8) | test_loss=0.2004 test_acc=0.9566
[Step   280] CE_loss=0.2254 | VFE_final=-409.6495 (IL_path=0.0272) | VFE_per_dof=-0.2000 Delta_VFE_per_dof=+0.0007 | VFE_pred_term=0.0948 VFE_hidden_term=54.8978 logdet_Pi_y_sum=9.09 logdet_Pi_x_sum=920.20 | lambda_gate=0.319 (raw=0.319) | SG_objective=0.0069 | SG_relMSE=1.0055 SG_cosine=-0.362 mean_log_Pi_g=0.899 | PC_activity_obj=22.9812 (per_unit 2.2443e-02) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=2.14e-04 tol=1.00e-04 r=1.000 slope=-6.539e-05) | TrainAcc=0.969 TrainLoss=0.1988 (total_proposals=8, oracle_model=8/8, oracle_lp=8/8, metrics=8/8) | TestAcc=0.961 TestLoss=0.2219
[Step   280] CE_loss=0.2254 | VFE_final=-409.6495 (IL_path=0.0272) | VFE_per_dof=-0.2000 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0948 VFE_hidden_term=54.8978 logdet_Pi_y_sum=9.09 logdet_Pi_x_sum=920.20 | lambda_gate=0.319 | SG_objective=0.0069 | SG_relMSE=1.0055 SG_cosine=-0.362 mean_log_Pi_g=0.899 | PC_activity_obj=22.9812 (per_unit 2.2443e-02) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=8/8, oracle_lp=8/8, metrics=8/8) (total_proposals=8) | test_loss=0.2219 test_acc=0.9610
[Step   300] CE_loss=0.2026 | VFE_final=-417.2291 (IL_path=0.0329) | VFE_per_dof=-0.2037 Delta_VFE_per_dof=+0.0019 | VFE_pred_term=0.0948 VFE_hidden_term=65.8709 logdet_Pi_y_sum=9.44 logdet_Pi_x_sum=956.95 | lambda_gate=0.365 (raw=0.365) | SG_objective=0.0106 | SG_relMSE=1.0026 SG_cosine=-0.269 mean_log_Pi_g=0.935 | PC_activity_obj=26.7167 (per_unit 2.6091e-02) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=2.16e-04 tol=1.00e-04 r=1.000 slope=-7.230e-05) | TrainAcc=0.961 TrainLoss=0.1896 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) | TestAcc=0.962 TestLoss=0.1958
[Step   300] CE_loss=0.2026 | VFE_final=-417.2291 (IL_path=0.0329) | VFE_per_dof=-0.2037 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0948 VFE_hidden_term=65.8709 logdet_Pi_y_sum=9.44 logdet_Pi_x_sum=956.95 | lambda_gate=0.365 | SG_objective=0.0106 | SG_relMSE=1.0026 SG_cosine=-0.269 mean_log_Pi_g=0.935 | PC_activity_obj=26.7167 (per_unit 2.6091e-02) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) (total_proposals=8) | test_loss=0.1958 test_acc=0.9624
[Step   320] CE_loss=0.1837 | VFE_final=-438.1219 (IL_path=0.0317) | VFE_per_dof=-0.2139 Delta_VFE_per_dof=-0.0012 | VFE_pred_term=0.0852 VFE_hidden_term=62.9459 logdet_Pi_y_sum=9.79 logdet_Pi_x_sum=992.52 | lambda_gate=0.411 (raw=0.411) | SG_objective=0.0112 | SG_relMSE=1.0017 SG_cosine=-0.177 mean_log_Pi_g=0.969 | PC_activity_obj=24.7376 (per_unit 2.4158e-02) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=2.03e-04 tol=1.00e-04 r=1.000 slope=-7.484e-05) | TrainAcc=0.961 TrainLoss=0.1713 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) | TestAcc=0.958 TestLoss=0.1806
[Step   320] CE_loss=0.1837 | VFE_final=-438.1219 (IL_path=0.0317) | VFE_per_dof=-0.2139 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0852 VFE_hidden_term=62.9459 logdet_Pi_y_sum=9.79 logdet_Pi_x_sum=992.52 | lambda_gate=0.411 | SG_objective=0.0112 | SG_relMSE=1.0017 SG_cosine=-0.177 mean_log_Pi_g=0.969 | PC_activity_obj=24.7376 (per_unit 2.4158e-02) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) (total_proposals=8) | test_loss=0.1806 test_acc=0.9576
[Step   340] CE_loss=0.1606 | VFE_final=-447.6310 (IL_path=0.0359) | VFE_per_dof=-0.2186 Delta_VFE_per_dof=+0.0006 | VFE_pred_term=0.0817 VFE_hidden_term=70.7919 logdet_Pi_y_sum=10.13 logdet_Pi_x_sum=1026.88 | lambda_gate=0.421 (raw=0.421) | SG_objective=0.0117 | SG_relMSE=1.0014 SG_cosine=-0.157 mean_log_Pi_g=1.003 | PC_activity_obj=27.0486 (per_unit 2.6415e-02) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=2.05e-04 tol=1.00e-04 r=1.000 slope=-7.448e-05) | TrainAcc=0.977 TrainLoss=0.1450 (total_proposals=8, oracle_model=8/8, oracle_lp=8/8, metrics=8/8) | TestAcc=0.963 TestLoss=0.1611
[Step   340] CE_loss=0.1606 | VFE_final=-447.6310 (IL_path=0.0359) | VFE_per_dof=-0.2186 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0817 VFE_hidden_term=70.7919 logdet_Pi_y_sum=10.13 logdet_Pi_x_sum=1026.88 | lambda_gate=0.421 | SG_objective=0.0117 | SG_relMSE=1.0014 SG_cosine=-0.157 mean_log_Pi_g=1.003 | PC_activity_obj=27.0486 (per_unit 2.6415e-02) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=8/8, oracle_lp=8/8, metrics=8/8) (total_proposals=8) | test_loss=0.1611 test_acc=0.9628
[Step   360] CE_loss=0.1745 | VFE_final=-483.5122 (IL_path=0.0263) | VFE_per_dof=-0.2361 Delta_VFE_per_dof=+0.0005 | VFE_pred_term=0.0689 VFE_hidden_term=51.7751 logdet_Pi_y_sum=10.46 logdet_Pi_x_sum=1060.25 | lambda_gate=0.242 (raw=0.242) | SG_objective=0.0076 | SG_relMSE=1.0069 SG_cosine=-0.516 mean_log_Pi_g=1.035 | PC_activity_obj=19.1936 (per_unit 1.8744e-02) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=1.87e-04 tol=1.00e-04 r=1.000 slope=-8.501e-05) | TrainAcc=0.984 TrainLoss=0.1464 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) | TestAcc=0.964 TestLoss=0.1946
[Step   360] CE_loss=0.1745 | VFE_final=-483.5122 (IL_path=0.0263) | VFE_per_dof=-0.2361 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0689 VFE_hidden_term=51.7751 logdet_Pi_y_sum=10.46 logdet_Pi_x_sum=1060.25 | lambda_gate=0.242 | SG_objective=0.0076 | SG_relMSE=1.0069 SG_cosine=-0.516 mean_log_Pi_g=1.035 | PC_activity_obj=19.1936 (per_unit 1.8744e-02) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) (total_proposals=8) | test_loss=0.1946 test_acc=0.9642
