JAX backend     : gpu
JAX devices     : [CudaDevice(id=0)]
Selected DEVICE : cuda:0
Using batch size 128 with no accumulation. (auto-selected no accumulation to stay below ~35% of GPU memory)
Loading dataset...
Loading Complete
About to run first update_step…
First update_step done.
[Step    20] CE_loss=0.5024 | VFE_final=771.0991 (IL_path=0.1076) | VFE_per_dof=0.3765 Delta_VFE_per_dof=+0.0301 | VFE_pred_term=0.1442 VFE_hidden_term=930.9821 logdet_Pi_y_sum=3.26 logdet_Pi_x_sum=316.79 | lambda_gate=0.000 (raw=0.501) | SG_objective=0.2041 | SG_relMSE=1.0000 SG_cosine=0.002 mean_log_Pi_g=0.309 | PC_activity_obj=692.1741 (per_unit 6.7595e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.30e-04 tol=5.00e-04 r=1.000 slope=-4.323e-05) | TrainAcc=0.836 TrainLoss=0.4537 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.871 TestLoss=0.4217
[Step   140] CE_loss=0.1220 | VFE_final=447.9128 (IL_path=0.0641) | VFE_per_dof=0.2187 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0408 VFE_hidden_term=591.1514 logdet_Pi_y_sum=6.13 logdet_Pi_x_sum=280.43 | lambda_gate=0.000 | SG_objective=0.1094 | SG_relMSE=0.9999 SG_cosine=0.020 mean_log_Pi_g=0.274 | PC_activity_obj=508.6088 (per_unit 4.9669e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1939 test_acc=0.9451
[Step   160] CE_loss=0.2378 | VFE_final=411.3213 (IL_path=0.0593) | VFE_per_dof=0.2008 Delta_VFE_per_dof=-0.0075 | VFE_pred_term=0.0957 VFE_hidden_term=551.1534 logdet_Pi_y_sum=6.59 logdet_Pi_x_sum=273.27 | lambda_gate=0.000 (raw=0.494) | SG_objective=0.0909 | SG_relMSE=1.0001 SG_cosine=-0.012 mean_log_Pi_g=0.267 | PC_activity_obj=483.3974 (per_unit 4.7207e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.14e-04 tol=5.00e-04 r=1.000 slope=-4.832e-05) | TrainAcc=0.938 TrainLoss=0.2142 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.946 TestLoss=0.1783
[Step   160] CE_loss=0.2378 | VFE_final=411.3213 (IL_path=0.0593) | VFE_per_dof=0.2008 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0957 VFE_hidden_term=551.1534 logdet_Pi_y_sum=6.59 logdet_Pi_x_sum=273.27 | lambda_gate=0.000 | SG_objective=0.0909 | SG_relMSE=1.0001 SG_cosine=-0.012 mean_log_Pi_g=0.267 | PC_activity_obj=483.3974 (per_unit 4.7207e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1783 test_acc=0.9456
[Step   180] CE_loss=0.1752 | VFE_final=402.9849 (IL_path=0.0575) | VFE_per_dof=0.1968 Delta_VFE_per_dof=-0.0041 | VFE_pred_term=0.0614 VFE_hidden_term=539.5427 logdet_Pi_y_sum=7.05 logdet_Pi_x_sum=266.19 | lambda_gate=0.000 (raw=0.503) | SG_objective=0.0785 | SG_relMSE=1.0000 SG_cosine=0.005 mean_log_Pi_g=0.260 | PC_activity_obj=484.5832 (per_unit 4.7323e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=9.15e-05 tol=5.00e-04 r=1.000 slope=-4.069e-05) | TrainAcc=0.969 TrainLoss=0.1505 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.955 TestLoss=0.1562
[Step   180] CE_loss=0.1752 | VFE_final=402.9849 (IL_path=0.0575) | VFE_per_dof=0.1968 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0614 VFE_hidden_term=539.5427 logdet_Pi_y_sum=7.05 logdet_Pi_x_sum=266.19 | lambda_gate=0.000 | SG_objective=0.0785 | SG_relMSE=1.0000 SG_cosine=0.005 mean_log_Pi_g=0.260 | PC_activity_obj=484.5832 (per_unit 4.7323e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1562 test_acc=0.9545
[Step   200] CE_loss=0.1697 | VFE_final=426.3560 (IL_path=0.0596) | VFE_per_dof=0.2082 Delta_VFE_per_dof=+0.0102 | VFE_pred_term=0.0739 VFE_hidden_term=559.4094 logdet_Pi_y_sum=7.51 logdet_Pi_x_sum=258.75 | lambda_gate=0.000 (raw=0.510) | SG_objective=0.0842 | SG_relMSE=0.9999 SG_cosine=0.020 mean_log_Pi_g=0.253 | PC_activity_obj=505.9628 (per_unit 4.9410e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.01e-04 tol=5.00e-04 r=1.000 slope=-3.688e-05) | TrainAcc=0.961 TrainLoss=0.1445 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.960 TestLoss=0.1418
[Step   200] CE_loss=0.1697 | VFE_final=426.3560 (IL_path=0.0596) | VFE_per_dof=0.2082 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0739 VFE_hidden_term=559.4094 logdet_Pi_y_sum=7.51 logdet_Pi_x_sum=258.75 | lambda_gate=0.000 | SG_objective=0.0842 | SG_relMSE=0.9999 SG_cosine=0.020 mean_log_Pi_g=0.253 | PC_activity_obj=505.9628 (per_unit 4.9410e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1418 test_acc=0.9595
[Step   220] CE_loss=0.1766 | VFE_final=389.2296 (IL_path=0.0543) | VFE_per_dof=0.1901 Delta_VFE_per_dof=-0.0115 | VFE_pred_term=0.0831 VFE_hidden_term=518.2266 logdet_Pi_y_sum=7.93 logdet_Pi_x_sum=250.23 | lambda_gate=0.000 (raw=0.501) | SG_objective=0.0779 | SG_relMSE=1.0000 SG_cosine=0.003 mean_log_Pi_g=0.244 | PC_activity_obj=488.0868 (per_unit 4.7665e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.10e-04 tol=5.00e-04 r=1.000 slope=-6.612e-05) | TrainAcc=0.945 TrainLoss=0.1458 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.955 TestLoss=0.1393
[Step   220] CE_loss=0.1766 | VFE_final=389.2296 (IL_path=0.0543) | VFE_per_dof=0.1901 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0831 VFE_hidden_term=518.2266 logdet_Pi_y_sum=7.93 logdet_Pi_x_sum=250.23 | lambda_gate=0.000 | SG_objective=0.0779 | SG_relMSE=1.0000 SG_cosine=0.003 mean_log_Pi_g=0.244 | PC_activity_obj=488.0868 (per_unit 4.7665e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1393 test_acc=0.9553
[Step   240] CE_loss=0.1218 | VFE_final=431.2521 (IL_path=0.0580) | VFE_per_dof=0.2106 Delta_VFE_per_dof=-0.0185 | VFE_pred_term=0.0503 VFE_hidden_term=557.2461 logdet_Pi_y_sum=8.32 logdet_Pi_x_sum=243.77 | lambda_gate=0.000 (raw=0.493) | SG_objective=0.0710 | SG_relMSE=1.0001 SG_cosine=-0.013 mean_log_Pi_g=0.238 | PC_activity_obj=535.4763 (per_unit 5.2293e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=8.31e-05 tol=5.00e-04 r=1.000 slope=-3.815e-05) | TrainAcc=0.984 TrainLoss=0.0931 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.959 TestLoss=0.1347
[Step   240] CE_loss=0.1218 | VFE_final=431.2521 (IL_path=0.0580) | VFE_per_dof=0.2106 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0503 VFE_hidden_term=557.2461 logdet_Pi_y_sum=8.32 logdet_Pi_x_sum=243.77 | lambda_gate=0.000 | SG_objective=0.0710 | SG_relMSE=1.0001 SG_cosine=-0.013 mean_log_Pi_g=0.238 | PC_activity_obj=535.4763 (per_unit 5.2293e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1347 test_acc=0.9587
[Step   260] CE_loss=0.1476 | VFE_final=450.1636 (IL_path=0.0591) | VFE_per_dof=0.2198 Delta_VFE_per_dof=-0.0093 | VFE_pred_term=0.0663 VFE_hidden_term=571.7745 logdet_Pi_y_sum=8.69 logdet_Pi_x_sum=234.67 | lambda_gate=0.000 (raw=0.513) | SG_objective=0.0804 | SG_relMSE=0.9999 SG_cosine=0.025 mean_log_Pi_g=0.229 | PC_activity_obj=560.3835 (per_unit 5.4725e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=9.27e-05 tol=5.00e-04 r=1.000 slope=-3.433e-05) | TrainAcc=0.961 TrainLoss=0.1175 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.959 TestLoss=0.1266
[Step   260] CE_loss=0.1476 | VFE_final=450.1636 (IL_path=0.0591) | VFE_per_dof=0.2198 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0663 VFE_hidden_term=571.7745 logdet_Pi_y_sum=8.69 logdet_Pi_x_sum=234.67 | lambda_gate=0.000 | SG_objective=0.0804 | SG_relMSE=0.9999 SG_cosine=0.025 mean_log_Pi_g=0.229 | PC_activity_obj=560.3835 (per_unit 5.4725e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1266 test_acc=0.9591
[Step   280] CE_loss=0.2021 | VFE_final=383.8798 (IL_path=0.0517) | VFE_per_dof=0.1874 Delta_VFE_per_dof=+0.0095 | VFE_pred_term=0.0904 VFE_hidden_term=500.7363 logdet_Pi_y_sum=9.03 logdet_Pi_x_sum=224.86 | lambda_gate=0.000 (raw=0.504) | SG_objective=0.0634 | SG_relMSE=1.0000 SG_cosine=0.008 mean_log_Pi_g=0.220 | PC_activity_obj=496.9287 (per_unit 4.8528e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.16e-04 tol=5.00e-04 r=1.000 slope=-4.578e-05) | TrainAcc=0.953 TrainLoss=0.1645 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.955 TestLoss=0.1471
[Step   280] CE_loss=0.2021 | VFE_final=383.8798 (IL_path=0.0517) | VFE_per_dof=0.1874 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0904 VFE_hidden_term=500.7363 logdet_Pi_y_sum=9.03 logdet_Pi_x_sum=224.86 | lambda_gate=0.000 | SG_objective=0.0634 | SG_relMSE=1.0000 SG_cosine=0.008 mean_log_Pi_g=0.220 | PC_activity_obj=496.9287 (per_unit 4.8528e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1471 test_acc=0.9554
[Step   300] CE_loss=0.1892 | VFE_final=447.0670 (IL_path=0.0576) | VFE_per_dof=0.2183 Delta_VFE_per_dof=-0.0095 | VFE_pred_term=0.1017 VFE_hidden_term=562.4285 logdet_Pi_y_sum=9.37 logdet_Pi_x_sum=221.55 | lambda_gate=0.000 (raw=0.515) | SG_objective=0.0625 | SG_relMSE=0.9998 SG_cosine=0.030 mean_log_Pi_g=0.216 | PC_activity_obj=569.2276 (per_unit 5.5589e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.21e-04 tol=5.00e-04 r=1.000 slope=-4.959e-05) | TrainAcc=0.945 TrainLoss=0.1594 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.959 TestLoss=0.1298
[Step   300] CE_loss=0.1892 | VFE_final=447.0670 (IL_path=0.0576) | VFE_per_dof=0.2183 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1017 VFE_hidden_term=562.4285 logdet_Pi_y_sum=9.37 logdet_Pi_x_sum=221.55 | lambda_gate=0.000 | SG_objective=0.0625 | SG_relMSE=0.9998 SG_cosine=0.030 mean_log_Pi_g=0.216 | PC_activity_obj=569.2276 (per_unit 5.5589e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1298 test_acc=0.9589
[Step   320] CE_loss=0.1048 | VFE_final=432.0536 (IL_path=0.0557) | VFE_per_dof=0.2110 Delta_VFE_per_dof=-0.0115 | VFE_pred_term=0.0446 VFE_hidden_term=544.8533 logdet_Pi_y_sum=9.71 logdet_Pi_x_sum=215.98 | lambda_gate=0.000 (raw=0.504) | SG_objective=0.0650 | SG_relMSE=1.0000 SG_cosine=0.009 mean_log_Pi_g=0.211 | PC_activity_obj=557.1976 (per_unit 5.4414e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=8.19e-05 tol=5.00e-04 r=1.000 slope=-5.722e-05) | TrainAcc=0.992 TrainLoss=0.0765 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.967 TestLoss=0.1119
[Step   320] CE_loss=0.1048 | VFE_final=432.0536 (IL_path=0.0557) | VFE_per_dof=0.2110 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0446 VFE_hidden_term=544.8533 logdet_Pi_y_sum=9.71 logdet_Pi_x_sum=215.98 | lambda_gate=0.000 | SG_objective=0.0650 | SG_relMSE=1.0000 SG_cosine=0.009 mean_log_Pi_g=0.211 | PC_activity_obj=557.1976 (per_unit 5.4414e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1119 test_acc=0.9670
[Step   340] CE_loss=0.0641 | VFE_final=436.6105 (IL_path=0.0552) | VFE_per_dof=0.2132 Delta_VFE_per_dof=+0.0046 | VFE_pred_term=0.0397 VFE_hidden_term=544.6855 logdet_Pi_y_sum=10.03 logdet_Pi_x_sum=206.20 | lambda_gate=0.000 (raw=0.503) | SG_objective=0.0635 | SG_relMSE=1.0000 SG_cosine=0.007 mean_log_Pi_g=0.201 | PC_activity_obj=568.8159 (per_unit 5.5548e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=7.28e-05 tol=5.00e-04 r=1.000 slope=-3.688e-05) | TrainAcc=0.977 TrainLoss=0.0552 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.964 TestLoss=0.1166
[Step   340] CE_loss=0.0641 | VFE_final=436.6105 (IL_path=0.0552) | VFE_per_dof=0.2132 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0397 VFE_hidden_term=544.6855 logdet_Pi_y_sum=10.03 logdet_Pi_x_sum=206.20 | lambda_gate=0.000 | SG_objective=0.0635 | SG_relMSE=1.0000 SG_cosine=0.007 mean_log_Pi_g=0.201 | PC_activity_obj=568.8159 (per_unit 5.5548e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1166 test_acc=0.9635
[Step   360] CE_loss=0.0891 | VFE_final=420.7060 (IL_path=0.0531) | VFE_per_dof=0.2054 Delta_VFE_per_dof=+0.0029 | VFE_pred_term=0.0529 VFE_hidden_term=522.8998 logdet_Pi_y_sum=10.33 logdet_Pi_x_sum=194.16 | lambda_gate=0.000 (raw=0.513) | SG_objective=0.0598 | SG_relMSE=0.9999 SG_cosine=0.025 mean_log_Pi_g=0.190 | PC_activity_obj=549.2889 (per_unit 5.3641e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=8.51e-05 tol=5.00e-04 r=1.000 slope=-4.450e-05) | TrainAcc=0.969 TrainLoss=0.0701 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.961 TestLoss=0.1271
[Step   360] CE_loss=0.0891 | VFE_final=420.7060 (IL_path=0.0531) | VFE_per_dof=0.2054 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0529 VFE_hidden_term=522.8998 logdet_Pi_y_sum=10.33 logdet_Pi_x_sum=194.16 | lambda_gate=0.000 | SG_objective=0.0598 | SG_relMSE=0.9999 SG_cosine=0.025 mean_log_Pi_g=0.190 | PC_activity_obj=549.2889 (per_unit 5.3641e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1271 test_acc=0.9614
