JAX backend     : gpu
JAX devices     : [CudaDevice(id=0)]
Selected DEVICE : cuda:0
Using batch size 128 with no accumulation. (auto-selected no accumulation to stay below ~35% of GPU memory)
Loading dataset...
Loading Complete
About to run first update_step…
First update_step done.
[Step    20] CE_loss=0.6453 | VFE_final=-86.3766 (IL_path=0.0095) | VFE_per_dof=-0.0422 Delta_VFE_per_dof=+0.0004 | VFE_pred_term=0.1827 VFE_hidden_term=81.6524 logdet_Pi_y_sum=3.28 logdet_Pi_x_sum=333.14 | lambda_gate=0.276 (raw=0.276) | SG_objective=0.0112 | SG_relMSE=1.0061 SG_cosine=-0.448 mean_log_Pi_g=0.325 | PC_activity_obj=59.1404 (per_unit 5.7754e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.60e-04 tol=2.00e-04 r=1.000 slope=-3.815e-05) | TrainAcc=0.852 TrainLoss=0.6183 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.884 TestLoss=0.6062
[Step   380] CE_loss=0.1810 | VFE_final=-506.8143 (IL_path=0.0255) | VFE_per_dof=-0.2475 Delta_VFE_per_dof=-0.0003 | VFE_pred_term=0.0742 VFE_hidden_term=49.5266 logdet_Pi_y_sum=10.79 logdet_Pi_x_sum=1102.04 | lambda_gate=0.228 (raw=0.228) | SG_objective=0.0059 | SG_relMSE=1.0075 SG_cosine=-0.543 mean_log_Pi_g=1.076 | PC_activity_obj=17.2817 (per_unit 1.6877e-02) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=2.11e-04 tol=2.00e-04 r=1.000 slope=-7.702e-05) | TrainAcc=0.984 TrainLoss=0.1508 (total_proposals=8, oracle_model=8/8, oracle_lp=8/8, metrics=8/8) | TestAcc=0.969 TestLoss=0.1656
[Step   380] CE_loss=0.1810 | VFE_final=-506.8143 (IL_path=0.0255) | VFE_per_dof=-0.2475 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0742 VFE_hidden_term=49.5266 logdet_Pi_y_sum=10.79 logdet_Pi_x_sum=1102.04 | lambda_gate=0.228 | SG_objective=0.0059 | SG_relMSE=1.0075 SG_cosine=-0.543 mean_log_Pi_g=1.076 | PC_activity_obj=17.2817 (per_unit 1.6877e-02) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=8/8, oracle_lp=8/8, metrics=8/8) (total_proposals=8) | test_loss=0.1656 test_acc=0.9689
[Step   400] CE_loss=0.1315 | VFE_final=-510.2747 (IL_path=0.0322) | VFE_per_dof=-0.2492 Delta_VFE_per_dof=+0.0002 | VFE_pred_term=0.0659 VFE_hidden_term=62.2325 logdet_Pi_y_sum=11.11 logdet_Pi_x_sum=1134.04 | lambda_gate=0.339 (raw=0.339) | SG_objective=0.0086 | SG_relMSE=1.0029 SG_cosine=-0.322 mean_log_Pi_g=1.107 | PC_activity_obj=21.0941 (per_unit 2.0600e-02) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=2.02e-04 tol=2.00e-04 r=1.000 slope=-9.301e-05) | TrainAcc=0.977 TrainLoss=0.1124 (total_proposals=8, oracle_model=8/8, oracle_lp=8/8, metrics=8/8) | TestAcc=0.964 TestLoss=0.1451
[Step   400] CE_loss=0.1315 | VFE_final=-510.2747 (IL_path=0.0322) | VFE_per_dof=-0.2492 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0659 VFE_hidden_term=62.2325 logdet_Pi_y_sum=11.11 logdet_Pi_x_sum=1134.04 | lambda_gate=0.339 | SG_objective=0.0086 | SG_relMSE=1.0029 SG_cosine=-0.322 mean_log_Pi_g=1.107 | PC_activity_obj=21.0941 (per_unit 2.0600e-02) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=8/8, oracle_lp=8/8, metrics=8/8) (total_proposals=8) | test_loss=0.1451 test_acc=0.9642
[Step   420] CE_loss=0.2111 | VFE_final=-532.9997 (IL_path=0.0287) | VFE_per_dof=-0.2603 Delta_VFE_per_dof=+0.0012 | VFE_pred_term=0.1016 VFE_hidden_term=55.2290 logdet_Pi_y_sum=11.41 logdet_Pi_x_sum=1165.25 | lambda_gate=0.315 (raw=0.315) | SG_objective=0.0079 | SG_relMSE=1.0053 SG_cosine=-0.370 mean_log_Pi_g=1.138 | PC_activity_obj=18.2597 (per_unit 1.7832e-02) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=2.55e-04 tol=2.00e-04 r=1.000 slope=-9.519e-05) | TrainAcc=0.969 TrainLoss=0.1644 (total_proposals=8, oracle_model=8/8, oracle_lp=8/8, metrics=8/8) | TestAcc=0.969 TestLoss=0.1573
[Step   420] CE_loss=0.2111 | VFE_final=-532.9997 (IL_path=0.0287) | VFE_per_dof=-0.2603 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1016 VFE_hidden_term=55.2290 logdet_Pi_y_sum=11.41 logdet_Pi_x_sum=1165.25 | lambda_gate=0.315 | SG_objective=0.0079 | SG_relMSE=1.0053 SG_cosine=-0.370 mean_log_Pi_g=1.138 | PC_activity_obj=18.2597 (per_unit 1.7832e-02) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=8/8, oracle_lp=8/8, metrics=8/8) (total_proposals=8) | test_loss=0.1573 test_acc=0.9691
[Step   440] CE_loss=0.1741 | VFE_final=-552.5354 (IL_path=0.0266) | VFE_per_dof=-0.2698 Delta_VFE_per_dof=-0.0048 | VFE_pred_term=0.0921 VFE_hidden_term=51.0725 logdet_Pi_y_sum=11.70 logdet_Pi_x_sum=1195.70 | lambda_gate=0.347 (raw=0.347) | SG_objective=0.0080 | SG_relMSE=1.0037 SG_cosine=-0.305 mean_log_Pi_g=1.168 | PC_activity_obj=16.3987 (per_unit 1.6014e-02) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=2.38e-04 tol=2.00e-04 r=1.000 slope=-7.702e-05) | TrainAcc=0.977 TrainLoss=0.1579 (total_proposals=8, oracle_model=8/8, oracle_lp=8/8, metrics=8/8) | TestAcc=0.967 TestLoss=0.1539
[Step   440] CE_loss=0.1741 | VFE_final=-552.5354 (IL_path=0.0266) | VFE_per_dof=-0.2698 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0921 VFE_hidden_term=51.0725 logdet_Pi_y_sum=11.70 logdet_Pi_x_sum=1195.70 | lambda_gate=0.347 | SG_objective=0.0080 | SG_relMSE=1.0037 SG_cosine=-0.305 mean_log_Pi_g=1.168 | PC_activity_obj=16.3987 (per_unit 1.6014e-02) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=8/8, oracle_lp=8/8, metrics=8/8) (total_proposals=8) | test_loss=0.1539 test_acc=0.9666
[Step   460] CE_loss=0.1740 | VFE_final=-556.7605 (IL_path=0.0323) | VFE_per_dof=-0.2719 Delta_VFE_per_dof=+0.0022 | VFE_pred_term=0.0977 VFE_hidden_term=61.7506 logdet_Pi_y_sum=11.99 logdet_Pi_x_sum=1225.23 | lambda_gate=0.325 (raw=0.325) | SG_objective=0.0097 | SG_relMSE=1.0041 SG_cosine=-0.350 mean_log_Pi_g=1.197 | PC_activity_obj=19.4514 (per_unit 1.8995e-02) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=2.52e-04 tol=2.00e-04 r=1.000 slope=-9.918e-05) | TrainAcc=0.969 TrainLoss=0.1404 (total_proposals=8, oracle_model=8/8, oracle_lp=8/8, metrics=8/8) | TestAcc=0.964 TestLoss=0.1583
[Step   460] CE_loss=0.1740 | VFE_final=-556.7605 (IL_path=0.0323) | VFE_per_dof=-0.2719 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0977 VFE_hidden_term=61.7506 logdet_Pi_y_sum=11.99 logdet_Pi_x_sum=1225.23 | lambda_gate=0.325 | SG_objective=0.0097 | SG_relMSE=1.0041 SG_cosine=-0.350 mean_log_Pi_g=1.197 | PC_activity_obj=19.4514 (per_unit 1.8995e-02) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=8/8, oracle_lp=8/8, metrics=8/8) (total_proposals=8) | test_loss=0.1583 test_acc=0.9635
[Step   480] CE_loss=0.1254 | VFE_final=-581.5573 (IL_path=0.0077) | VFE_per_dof=-0.2840 Delta_VFE_per_dof=-0.0009 | VFE_pred_term=0.0575 VFE_hidden_term=51.3757 logdet_Pi_y_sum=12.27 logdet_Pi_x_sum=1253.71 | lambda_gate=0.288 (raw=0.288) | SG_objective=0.0084 | SG_relMSE=1.0041 SG_cosine=-0.425 mean_log_Pi_g=1.224 | PC_activity_obj=15.8342 (per_unit 1.5463e-02) | PI_max_steps=8 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.93e-04 tol=2.00e-04 r=1.000 slope=-9.791e-05) | TrainAcc=1.000 TrainLoss=0.1095 (total_proposals=8, oracle_model=8/8, oracle_lp=8/8, metrics=3/3) | TestAcc=0.969 TestLoss=0.1550
[Step   480] CE_loss=0.1254 | VFE_final=-581.5573 (IL_path=0.0077) | VFE_per_dof=-0.2840 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0575 VFE_hidden_term=51.3757 logdet_Pi_y_sum=12.27 logdet_Pi_x_sum=1253.71 | lambda_gate=0.288 | SG_objective=0.0084 | SG_relMSE=1.0041 SG_cosine=-0.425 mean_log_Pi_g=1.224 | PC_activity_obj=15.8342 (per_unit 1.5463e-02) | PI_max_steps=8 | PC_steps=3 (total_proposals=8, oracle_model=8/8, oracle_lp=8/8, metrics=3/3) (total_proposals=8) | test_loss=0.1550 test_acc=0.9693
[Step   500] CE_loss=0.1606 | VFE_final=-575.4315 (IL_path=0.0376) | VFE_per_dof=-0.2810 Delta_VFE_per_dof=+0.0018 | VFE_pred_term=0.0963 VFE_hidden_term=71.5158 logdet_Pi_y_sum=12.55 logdet_Pi_x_sum=1281.54 | lambda_gate=0.482 (raw=0.482) | SG_objective=0.0145 | SG_relMSE=1.0005 SG_cosine=-0.036 mean_log_Pi_g=1.252 | PC_activity_obj=21.6868 (per_unit 2.1179e-02) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=2.51e-04 tol=2.00e-04 r=1.000 slope=-1.134e-04) | TrainAcc=0.961 TrainLoss=0.1257 (total_proposals=8, oracle_model=8/8, oracle_lp=8/8, metrics=8/8) | TestAcc=0.969 TestLoss=0.1242
[Step   500] CE_loss=0.1606 | VFE_final=-575.4315 (IL_path=0.0376) | VFE_per_dof=-0.2810 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0963 VFE_hidden_term=71.5158 logdet_Pi_y_sum=12.55 logdet_Pi_x_sum=1281.54 | lambda_gate=0.482 | SG_objective=0.0145 | SG_relMSE=1.0005 SG_cosine=-0.036 mean_log_Pi_g=1.252 | PC_activity_obj=21.6868 (per_unit 2.1179e-02) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=8/8, oracle_lp=8/8, metrics=8/8) (total_proposals=8) | test_loss=0.1242 test_acc=0.9691
[Step   520] CE_loss=0.1323 | VFE_final=-609.4001 (IL_path=0.0271) | VFE_per_dof=-0.2976 Delta_VFE_per_dof=-0.0017 | VFE_pred_term=0.0682 VFE_hidden_term=51.3291 logdet_Pi_y_sum=12.82 logdet_Pi_x_sum=1308.78 | lambda_gate=0.296 (raw=0.296) | SG_objective=0.0086 | SG_relMSE=1.0041 SG_cosine=-0.409 mean_log_Pi_g=1.278 | PC_activity_obj=15.1432 (per_unit 1.4788e-02) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=2.15e-04 tol=2.00e-04 r=1.000 slope=-9.737e-05) | TrainAcc=0.977 TrainLoss=0.1157 (total_proposals=8, oracle_model=8/8, oracle_lp=8/8, metrics=8/8) | TestAcc=0.971 TestLoss=0.1425
[Step   520] CE_loss=0.1323 | VFE_final=-609.4001 (IL_path=0.0271) | VFE_per_dof=-0.2976 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0682 VFE_hidden_term=51.3291 logdet_Pi_y_sum=12.82 logdet_Pi_x_sum=1308.78 | lambda_gate=0.296 | SG_objective=0.0086 | SG_relMSE=1.0041 SG_cosine=-0.409 mean_log_Pi_g=1.278 | PC_activity_obj=15.1432 (per_unit 1.4788e-02) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=8/8, oracle_lp=8/8, metrics=8/8) (total_proposals=8) | test_loss=0.1425 test_acc=0.9707
[Step   540] CE_loss=0.1102 | VFE_final=-625.8213 (IL_path=0.0073) | VFE_per_dof=-0.3056 Delta_VFE_per_dof=-0.0005 | VFE_pred_term=0.0555 VFE_hidden_term=48.3623 logdet_Pi_y_sum=13.08 logdet_Pi_x_sum=1335.40 | lambda_gate=0.280 (raw=0.280) | SG_objective=0.0080 | SG_relMSE=1.0050 SG_cosine=-0.440 mean_log_Pi_g=1.304 | PC_activity_obj=14.0197 (per_unit 1.3691e-02) | PI_max_steps=8 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.99e-04 tol=2.00e-04 r=1.000 slope=-1.233e-04) | TrainAcc=0.992 TrainLoss=0.1003 (total_proposals=8, oracle_model=8/8, oracle_lp=8/8, metrics=3/3) | TestAcc=0.970 TestLoss=0.1607
[Step   540] CE_loss=0.1102 | VFE_final=-625.8213 (IL_path=0.0073) | VFE_per_dof=-0.3056 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0555 VFE_hidden_term=48.3623 logdet_Pi_y_sum=13.08 logdet_Pi_x_sum=1335.40 | lambda_gate=0.280 | SG_objective=0.0080 | SG_relMSE=1.0050 SG_cosine=-0.440 mean_log_Pi_g=1.304 | PC_activity_obj=14.0197 (per_unit 1.3691e-02) | PI_max_steps=8 | PC_steps=3 (total_proposals=8, oracle_model=8/8, oracle_lp=8/8, metrics=3/3) (total_proposals=8) | test_loss=0.1607 test_acc=0.9699
[Step   560] CE_loss=0.1637 | VFE_final=-629.1954 (IL_path=0.0308) | VFE_per_dof=-0.3072 Delta_VFE_per_dof=+0.0007 | VFE_pred_term=0.0859 VFE_hidden_term=58.0569 logdet_Pi_y_sum=13.34 logdet_Pi_x_sum=1361.34 | lambda_gate=0.373 (raw=0.373) | SG_objective=0.0093 | SG_relMSE=1.0027 SG_cosine=-0.255 mean_log_Pi_g=1.329 | PC_activity_obj=16.3859 (per_unit 1.6002e-02) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=2.44e-04 tol=2.00e-04 r=1.000 slope=-8.901e-05) | TrainAcc=0.977 TrainLoss=0.1343 (total_proposals=8, oracle_model=8/8, oracle_lp=8/8, metrics=8/8) | TestAcc=0.971 TestLoss=0.1303
[Step   560] CE_loss=0.1637 | VFE_final=-629.1954 (IL_path=0.0308) | VFE_per_dof=-0.3072 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0859 VFE_hidden_term=58.0569 logdet_Pi_y_sum=13.34 logdet_Pi_x_sum=1361.34 | lambda_gate=0.373 | SG_objective=0.0093 | SG_relMSE=1.0027 SG_cosine=-0.255 mean_log_Pi_g=1.329 | PC_activity_obj=16.3859 (per_unit 1.6002e-02) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=8/8, oracle_lp=8/8, metrics=8/8) (total_proposals=8) | test_loss=0.1303 test_acc=0.9707
[Step   580] CE_loss=0.0868 | VFE_final=-645.5682 (IL_path=0.0083) | VFE_per_dof=-0.3152 Delta_VFE_per_dof=+0.0002 | VFE_pred_term=0.0439 VFE_hidden_term=54.4816 logdet_Pi_y_sum=13.59 logdet_Pi_x_sum=1386.60 | lambda_gate=0.311 (raw=0.311) | SG_objective=0.0097 | SG_relMSE=1.0034 SG_cosine=-0.377 mean_log_Pi_g=1.354 | PC_activity_obj=15.0300 (per_unit 1.4678e-02) | PI_max_steps=8 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.70e-04 tol=2.00e-04 r=1.000 slope=-1.551e-04) | TrainAcc=0.992 TrainLoss=0.0786 (total_proposals=8, oracle_model=8/8, oracle_lp=8/8, metrics=3/3) | TestAcc=0.972 TestLoss=0.1343
[Step   580] CE_loss=0.0868 | VFE_final=-645.5682 (IL_path=0.0083) | VFE_per_dof=-0.3152 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0439 VFE_hidden_term=54.4816 logdet_Pi_y_sum=13.59 logdet_Pi_x_sum=1386.60 | lambda_gate=0.311 | SG_objective=0.0097 | SG_relMSE=1.0034 SG_cosine=-0.377 mean_log_Pi_g=1.354 | PC_activity_obj=15.0300 (per_unit 1.4678e-02) | PI_max_steps=8 | PC_steps=3 (total_proposals=8, oracle_model=8/8, oracle_lp=8/8, metrics=3/3) (total_proposals=8) | test_loss=0.1343 test_acc=0.9715
[Step   600] CE_loss=0.1301 | VFE_final=-653.5477 (IL_path=0.0314) | VFE_per_dof=-0.3191 Delta_VFE_per_dof=-0.0001 | VFE_pred_term=0.0817 VFE_hidden_term=58.9796 logdet_Pi_y_sum=13.83 logdet_Pi_x_sum=1411.39 | lambda_gate=0.398 (raw=0.398) | SG_objective=0.0103 | SG_relMSE=1.0023 SG_cosine=-0.204 mean_log_Pi_g=1.378 | PC_activity_obj=16.1097 (per_unit 1.5732e-02) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=2.43e-04 tol=2.00e-04 r=1.000 slope=-1.297e-04) | TrainAcc=0.977 TrainLoss=0.1012 (total_proposals=8, oracle_model=8/8, oracle_lp=8/8, metrics=8/8) | TestAcc=0.970 TestLoss=0.1306
[Step   600] CE_loss=0.1301 | VFE_final=-653.5477 (IL_path=0.0314) | VFE_per_dof=-0.3191 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0817 VFE_hidden_term=58.9796 logdet_Pi_y_sum=13.83 logdet_Pi_x_sum=1411.39 | lambda_gate=0.398 | SG_objective=0.0103 | SG_relMSE=1.0023 SG_cosine=-0.204 mean_log_Pi_g=1.378 | PC_activity_obj=16.1097 (per_unit 1.5732e-02) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=8/8, oracle_lp=8/8, metrics=8/8) (total_proposals=8) | test_loss=0.1306 test_acc=0.9704
[Step   620] CE_loss=0.1487 | VFE_final=-673.2902 (IL_path=0.0273) | VFE_per_dof=-0.3288 Delta_VFE_per_dof=-0.0012 | VFE_pred_term=0.0919 VFE_hidden_term=51.4313 logdet_Pi_y_sum=14.07 logdet_Pi_x_sum=1435.56 | lambda_gate=0.365 (raw=0.365) | SG_objective=0.0105 | SG_relMSE=1.0027 SG_cosine=-0.269 mean_log_Pi_g=1.402 | PC_activity_obj=13.9554 (per_unit 1.3628e-02) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=2.58e-04 tol=2.00e-04 r=1.000 slope=-1.032e-04) | TrainAcc=0.977 TrainLoss=0.1280 (total_proposals=8, oracle_model=8/8, oracle_lp=8/8, metrics=8/8) | TestAcc=0.970 TestLoss=0.1383
[Step   620] CE_loss=0.1487 | VFE_final=-673.2902 (IL_path=0.0273) | VFE_per_dof=-0.3288 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0919 VFE_hidden_term=51.4313 logdet_Pi_y_sum=14.07 logdet_Pi_x_sum=1435.56 | lambda_gate=0.365 | SG_objective=0.0105 | SG_relMSE=1.0027 SG_cosine=-0.269 mean_log_Pi_g=1.402 | PC_activity_obj=13.9554 (per_unit 1.3628e-02) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=8/8, oracle_lp=8/8, metrics=8/8) (total_proposals=8) | test_loss=0.1383 test_acc=0.9702
[Step   640] CE_loss=0.1649 | VFE_final=-678.3571 (IL_path=0.0310) | VFE_per_dof=-0.3312 Delta_VFE_per_dof=+0.0002 | VFE_pred_term=0.1046 VFE_hidden_term=58.2204 logdet_Pi_y_sum=14.30 logdet_Pi_x_sum=1459.06 | lambda_gate=0.410 (raw=0.410) | SG_objective=0.0109 | SG_relMSE=1.0018 SG_cosine=-0.180 mean_log_Pi_g=1.425 | PC_activity_obj=15.3413 (per_unit 1.4982e-02) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=2.76e-04 tol=2.00e-04 r=1.000 slope=-1.068e-04) | TrainAcc=0.969 TrainLoss=0.1377 (total_proposals=8, oracle_model=8/8, oracle_lp=8/8, metrics=8/8) | TestAcc=0.968 TestLoss=0.1317
[Step   640] CE_loss=0.1649 | VFE_final=-678.3571 (IL_path=0.0310) | VFE_per_dof=-0.3312 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1046 VFE_hidden_term=58.2204 logdet_Pi_y_sum=14.30 logdet_Pi_x_sum=1459.06 | lambda_gate=0.410 | SG_objective=0.0109 | SG_relMSE=1.0018 SG_cosine=-0.180 mean_log_Pi_g=1.425 | PC_activity_obj=15.3413 (per_unit 1.4982e-02) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=8/8, oracle_lp=8/8, metrics=8/8) (total_proposals=8) | test_loss=0.1317 test_acc=0.9676
[Step   660] CE_loss=0.1583 | VFE_final=-704.7550 (IL_path=0.0231) | VFE_per_dof=-0.3441 Delta_VFE_per_dof=-0.0013 | VFE_pred_term=0.1066 VFE_hidden_term=43.3494 logdet_Pi_y_sum=14.53 logdet_Pi_x_sum=1481.90 | lambda_gate=0.322 (raw=0.322) | SG_objective=0.0072 | SG_relMSE=1.0044 SG_cosine=-0.357 mean_log_Pi_g=1.447 | PC_activity_obj=11.5573 (per_unit 1.1286e-02) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=2.79e-04 tol=2.00e-04 r=1.000 slope=-8.974e-05) | TrainAcc=0.977 TrainLoss=0.1413 (total_proposals=8, oracle_model=8/8, oracle_lp=8/8, metrics=8/8) | TestAcc=0.969 TestLoss=0.1687
[Step   660] CE_loss=0.1583 | VFE_final=-704.7550 (IL_path=0.0231) | VFE_per_dof=-0.3441 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1066 VFE_hidden_term=43.3494 logdet_Pi_y_sum=14.53 logdet_Pi_x_sum=1481.90 | lambda_gate=0.322 | SG_objective=0.0072 | SG_relMSE=1.0044 SG_cosine=-0.357 mean_log_Pi_g=1.447 | PC_activity_obj=11.5573 (per_unit 1.1286e-02) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=8/8, oracle_lp=8/8, metrics=8/8) (total_proposals=8) | test_loss=0.1687 test_acc=0.9694
[Step   680] CE_loss=0.0979 | VFE_final=-702.3805 (IL_path=0.0304) | VFE_per_dof=-0.3430 Delta_VFE_per_dof=-0.0021 | VFE_pred_term=0.0640 VFE_hidden_term=57.0937 logdet_Pi_y_sum=14.75 logdet_Pi_x_sum=1504.33 | lambda_gate=0.363 (raw=0.363) | SG_objective=0.0109 | SG_relMSE=1.0024 SG_cosine=-0.274 mean_log_Pi_g=1.469 | PC_activity_obj=15.2676 (per_unit 1.4910e-02) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=2.13e-04 tol=2.00e-04 r=1.000 slope=-1.341e-04) | TrainAcc=0.984 TrainLoss=0.0786 (total_proposals=8, oracle_model=8/8, oracle_lp=8/8, metrics=8/8) | TestAcc=0.970 TestLoss=0.1287
[Step   680] CE_loss=0.0979 | VFE_final=-702.3805 (IL_path=0.0304) | VFE_per_dof=-0.3430 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0640 VFE_hidden_term=57.0937 logdet_Pi_y_sum=14.75 logdet_Pi_x_sum=1504.33 | lambda_gate=0.363 | SG_objective=0.0109 | SG_relMSE=1.0024 SG_cosine=-0.274 mean_log_Pi_g=1.469 | PC_activity_obj=15.2676 (per_unit 1.4910e-02) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=8/8, oracle_lp=8/8, metrics=8/8) (total_proposals=8) | test_loss=0.1287 test_acc=0.9698
[Step   700] CE_loss=0.1865 | VFE_final=-727.2636 (IL_path=0.0230) | VFE_per_dof=-0.3551 Delta_VFE_per_dof=-0.0040 | VFE_pred_term=0.1332 VFE_hidden_term=43.0861 logdet_Pi_y_sum=14.96 logdet_Pi_x_sum=1526.00 | lambda_gate=0.329 (raw=0.329) | SG_objective=0.0080 | SG_relMSE=1.0049 SG_cosine=-0.343 mean_log_Pi_g=1.490 | PC_activity_obj=11.1872 (per_unit 1.0925e-02) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=3.23e-04 tol=2.00e-04 r=1.000 slope=-1.181e-04) | TrainAcc=0.969 TrainLoss=0.1664 (total_proposals=8, oracle_model=8/8, oracle_lp=8/8, metrics=8/8) | TestAcc=0.972 TestLoss=0.1494
[Step   700] CE_loss=0.1865 | VFE_final=-727.2636 (IL_path=0.0230) | VFE_per_dof=-0.3551 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1332 VFE_hidden_term=43.0861 logdet_Pi_y_sum=14.96 logdet_Pi_x_sum=1526.00 | lambda_gate=0.329 | SG_objective=0.0080 | SG_relMSE=1.0049 SG_cosine=-0.343 mean_log_Pi_g=1.490 | PC_activity_obj=11.1872 (per_unit 1.0925e-02) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=8/8, oracle_lp=8/8, metrics=8/8) (total_proposals=8) | test_loss=0.1494 test_acc=0.9719
[Step   720] CE_loss=0.1046 | VFE_final=-725.1981 (IL_path=0.0299) | VFE_per_dof=-0.3541 Delta_VFE_per_dof=-0.0034 | VFE_pred_term=0.0712 VFE_hidden_term=55.9961 logdet_Pi_y_sum=15.18 logdet_Pi_x_sum=1547.35 | lambda_gate=0.384 (raw=0.384) | SG_objective=0.0108 | SG_relMSE=1.0022 SG_cosine=-0.233 mean_log_Pi_g=1.511 | PC_activity_obj=14.1802 (per_unit 1.3848e-02) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=2.30e-04 tol=2.00e-04 r=1.000 slope=-1.279e-04) | TrainAcc=0.984 TrainLoss=0.0883 (total_proposals=8, oracle_model=8/8, oracle_lp=8/8, metrics=8/8) | TestAcc=0.970 TestLoss=0.1232
[Step   720] CE_loss=0.1046 | VFE_final=-725.1981 (IL_path=0.0299) | VFE_per_dof=-0.3541 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0712 VFE_hidden_term=55.9961 logdet_Pi_y_sum=15.18 logdet_Pi_x_sum=1547.35 | lambda_gate=0.384 | SG_objective=0.0108 | SG_relMSE=1.0022 SG_cosine=-0.233 mean_log_Pi_g=1.511 | PC_activity_obj=14.1802 (per_unit 1.3848e-02) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=8/8, oracle_lp=8/8, metrics=8/8) (total_proposals=8) | test_loss=0.1232 test_acc=0.9699
