JAX backend     : gpu
JAX devices     : [CudaDevice(id=0)]
Selected DEVICE : cuda:0
Using batch size 128 with no accumulation. (auto-selected no accumulation to stay below ~35% of GPU memory)
Loading dataset...
Loading Complete
About to run first update_step…
First update_step done.
[Step    20] CE_loss=0.3937 | VFE_final=801.7787 (IL_path=1.1588) | VFE_per_dof=0.3915 Delta_VFE_per_dof=+0.0143 | VFE_pred_term=0.1157 VFE_hidden_term=959.2238 logdet_Pi_y_sum=3.25 logdet_Pi_x_sum=311.87 | lambda_gate=0.000 (raw=0.499) | SG_objective=0.2081 | SG_relMSE=1.0000 SG_cosine=-0.003 mean_log_Pi_g=0.305 | PC_activity_obj=719.6297 (per_unit 7.0276e-01) | PI_max_steps=16 | PI_est_total=16.0 PI_est_valid=1 (cap_hit=1 delta_last=1.65e-04 tol=1.00e-04 r=1.000 slope=-6.031e-05) | TrainAcc=0.875 TrainLoss=0.3456 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) | TestAcc=0.849 TestLoss=0.4598
[Step   380] CE_loss=0.1422 | VFE_final=387.7469 (IL_path=0.5244) | VFE_per_dof=0.1893 Delta_VFE_per_dof=-0.0000 | VFE_pred_term=0.0818 VFE_hidden_term=493.8290 logdet_Pi_y_sum=10.68 logdet_Pi_x_sum=201.65 | lambda_gate=0.000 (raw=0.508) | SG_objective=0.0548 | SG_relMSE=0.9999 SG_cosine=0.016 mean_log_Pi_g=0.197 | PC_activity_obj=531.1716 (per_unit 5.1872e-01) | PI_max_steps=16 | PI_est_total=16.0 PI_est_valid=1 (cap_hit=1 delta_last=1.55e-04 tol=1.00e-04 r=1.000 slope=-6.939e-05) | TrainAcc=0.961 TrainLoss=0.1076 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) | TestAcc=0.967 TestLoss=0.1021
[Step   380] CE_loss=0.1422 | VFE_final=387.7469 (IL_path=0.5244) | VFE_per_dof=0.1893 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0818 VFE_hidden_term=493.8290 logdet_Pi_y_sum=10.68 logdet_Pi_x_sum=201.65 | lambda_gate=0.000 | SG_objective=0.0548 | SG_relMSE=0.9999 SG_cosine=0.016 mean_log_Pi_g=0.197 | PC_activity_obj=531.1716 (per_unit 5.1872e-01) | PI_max_steps=16 | PC_steps=16 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) (total_proposals=16) | test_loss=0.1021 test_acc=0.9667
[Step   400] CE_loss=0.1129 | VFE_final=427.9615 (IL_path=0.5664) | VFE_per_dof=0.2090 Delta_VFE_per_dof=-0.0050 | VFE_pred_term=0.0641 VFE_hidden_term=531.5176 logdet_Pi_y_sum=10.97 logdet_Pi_x_sum=196.27 | lambda_gate=0.000 (raw=0.509) | SG_objective=0.0584 | SG_relMSE=0.9999 SG_cosine=0.017 mean_log_Pi_g=0.192 | PC_activity_obj=570.5652 (per_unit 5.5719e-01) | PI_max_steps=16 | PI_est_total=16.0 PI_est_valid=1 (cap_hit=1 delta_last=1.36e-04 tol=1.00e-04 r=1.000 slope=-6.031e-05) | TrainAcc=0.969 TrainLoss=0.0861 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) | TestAcc=0.964 TestLoss=0.1192
[Step   400] CE_loss=0.1129 | VFE_final=427.9615 (IL_path=0.5664) | VFE_per_dof=0.2090 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0641 VFE_hidden_term=531.5176 logdet_Pi_y_sum=10.97 logdet_Pi_x_sum=196.27 | lambda_gate=0.000 | SG_objective=0.0584 | SG_relMSE=0.9999 SG_cosine=0.017 mean_log_Pi_g=0.192 | PC_activity_obj=570.5652 (per_unit 5.5719e-01) | PI_max_steps=16 | PC_steps=16 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) (total_proposals=16) | test_loss=0.1192 test_acc=0.9644
[Step   420] CE_loss=0.0800 | VFE_final=380.3793 (IL_path=0.4978) | VFE_per_dof=0.1857 Delta_VFE_per_dof=-0.0045 | VFE_pred_term=0.0404 VFE_hidden_term=480.7730 logdet_Pi_y_sum=11.25 logdet_Pi_x_sum=189.62 | lambda_gate=0.000 (raw=0.497) | SG_objective=0.0509 | SG_relMSE=1.0000 SG_cosine=-0.007 mean_log_Pi_g=0.185 | PC_activity_obj=548.9099 (per_unit 5.3604e-01) | PI_max_steps=16 | PI_est_total=16.0 PI_est_valid=1 (cap_hit=1 delta_last=1.08e-04 tol=1.00e-04 r=1.000 slope=-7.775e-05) | TrainAcc=0.992 TrainLoss=0.0601 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) | TestAcc=0.968 TestLoss=0.0980
[Step   420] CE_loss=0.0800 | VFE_final=380.3793 (IL_path=0.4978) | VFE_per_dof=0.1857 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0404 VFE_hidden_term=480.7730 logdet_Pi_y_sum=11.25 logdet_Pi_x_sum=189.62 | lambda_gate=0.000 | SG_objective=0.0509 | SG_relMSE=1.0000 SG_cosine=-0.007 mean_log_Pi_g=0.185 | PC_activity_obj=548.9099 (per_unit 5.3604e-01) | PI_max_steps=16 | PC_steps=16 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) (total_proposals=16) | test_loss=0.0980 test_acc=0.9681
[Step   440] CE_loss=0.1734 | VFE_final=407.7054 (IL_path=0.5209) | VFE_per_dof=0.1991 Delta_VFE_per_dof=+0.0124 | VFE_pred_term=0.1083 VFE_hidden_term=505.4780 logdet_Pi_y_sum=11.51 logdet_Pi_x_sum=184.25 | lambda_gate=0.000 (raw=0.515) | SG_objective=0.0523 | SG_relMSE=0.9998 SG_cosine=0.030 mean_log_Pi_g=0.180 | PC_activity_obj=586.2447 (per_unit 5.7250e-01) | PI_max_steps=16 | PI_est_total=16.0 PI_est_valid=1 (cap_hit=1 delta_last=1.79e-04 tol=1.00e-04 r=1.000 slope=-6.830e-05) | TrainAcc=0.953 TrainLoss=0.1425 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) | TestAcc=0.970 TestLoss=0.0958
[Step   440] CE_loss=0.1734 | VFE_final=407.7054 (IL_path=0.5209) | VFE_per_dof=0.1991 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1083 VFE_hidden_term=505.4780 logdet_Pi_y_sum=11.51 logdet_Pi_x_sum=184.25 | lambda_gate=0.000 | SG_objective=0.0523 | SG_relMSE=0.9998 SG_cosine=0.030 mean_log_Pi_g=0.180 | PC_activity_obj=586.2447 (per_unit 5.7250e-01) | PI_max_steps=16 | PC_steps=16 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) (total_proposals=16) | test_loss=0.0958 test_acc=0.9702
[Step   460] CE_loss=0.0408 | VFE_final=374.6735 (IL_path=0.0642) | VFE_per_dof=0.1829 Delta_VFE_per_dof=-0.0112 | VFE_pred_term=0.0225 VFE_hidden_term=469.8338 logdet_Pi_y_sum=11.77 logdet_Pi_x_sum=178.60 | lambda_gate=0.000 (raw=0.481) | SG_objective=0.0473 | SG_relMSE=1.0001 SG_cosine=-0.038 mean_log_Pi_g=0.174 | PC_activity_obj=556.1414 (per_unit 5.4311e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=7.89e-05 tol=1.00e-04 r=1.000 slope=-6.739e-05) | TrainAcc=0.992 TrainLoss=0.0391 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.969 TestLoss=0.0995
[Step   460] CE_loss=0.0408 | VFE_final=374.6735 (IL_path=0.0642) | VFE_per_dof=0.1829 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0225 VFE_hidden_term=469.8338 logdet_Pi_y_sum=11.77 logdet_Pi_x_sum=178.60 | lambda_gate=0.000 | SG_objective=0.0473 | SG_relMSE=1.0001 SG_cosine=-0.038 mean_log_Pi_g=0.174 | PC_activity_obj=556.1414 (per_unit 5.4311e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0995 test_acc=0.9689
[Step   480] CE_loss=0.0572 | VFE_final=387.4156 (IL_path=0.0651) | VFE_per_dof=0.1892 Delta_VFE_per_dof=-0.0038 | VFE_pred_term=0.0296 VFE_hidden_term=480.2245 logdet_Pi_y_sum=12.03 logdet_Pi_x_sum=173.65 | lambda_gate=0.000 (raw=0.502) | SG_objective=0.0493 | SG_relMSE=1.0000 SG_cosine=0.004 mean_log_Pi_g=0.170 | PC_activity_obj=583.0745 (per_unit 5.6941e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=9.10e-05 tol=1.00e-04 r=1.000 slope=-6.358e-05) | TrainAcc=0.992 TrainLoss=0.0442 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.971 TestLoss=0.0929
[Step   480] CE_loss=0.0572 | VFE_final=387.4156 (IL_path=0.0651) | VFE_per_dof=0.1892 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0296 VFE_hidden_term=480.2245 logdet_Pi_y_sum=12.03 logdet_Pi_x_sum=173.65 | lambda_gate=0.000 | SG_objective=0.0493 | SG_relMSE=1.0000 SG_cosine=0.004 mean_log_Pi_g=0.170 | PC_activity_obj=583.0745 (per_unit 5.6941e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0929 test_acc=0.9709
[Step   500] CE_loss=0.0792 | VFE_final=409.7090 (IL_path=0.5198) | VFE_per_dof=0.2001 Delta_VFE_per_dof=+0.0062 | VFE_pred_term=0.0572 VFE_hidden_term=500.3632 logdet_Pi_y_sum=12.30 logdet_Pi_x_sum=169.13 | lambda_gate=0.000 (raw=0.506) | SG_objective=0.0454 | SG_relMSE=0.9999 SG_cosine=0.012 mean_log_Pi_g=0.165 | PC_activity_obj=588.5912 (per_unit 5.7480e-01) | PI_max_steps=16 | PI_est_total=16.0 PI_est_valid=1 (cap_hit=1 delta_last=1.30e-04 tol=1.00e-04 r=1.000 slope=-6.757e-05) | TrainAcc=0.969 TrainLoss=0.0651 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) | TestAcc=0.971 TestLoss=0.0914
[Step   500] CE_loss=0.0792 | VFE_final=409.7090 (IL_path=0.5198) | VFE_per_dof=0.2001 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0572 VFE_hidden_term=500.3632 logdet_Pi_y_sum=12.30 logdet_Pi_x_sum=169.13 | lambda_gate=0.000 | SG_objective=0.0454 | SG_relMSE=0.9999 SG_cosine=0.012 mean_log_Pi_g=0.165 | PC_activity_obj=588.5912 (per_unit 5.7480e-01) | PI_max_steps=16 | PC_steps=16 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) (total_proposals=16) | test_loss=0.0914 test_acc=0.9708
[Step   520] CE_loss=0.0664 | VFE_final=480.9640 (IL_path=0.5883) | VFE_per_dof=0.2348 Delta_VFE_per_dof=+0.0081 | VFE_pred_term=0.0466 VFE_hidden_term=568.3550 logdet_Pi_y_sum=12.54 logdet_Pi_x_sum=162.34 | lambda_gate=0.000 (raw=0.510) | SG_objective=0.0537 | SG_relMSE=0.9999 SG_cosine=0.020 mean_log_Pi_g=0.159 | PC_activity_obj=681.0638 (per_unit 6.6510e-01) | PI_max_steps=16 | PI_est_total=16.0 PI_est_valid=1 (cap_hit=1 delta_last=1.15e-04 tol=1.00e-04 r=1.000 slope=-7.484e-05) | TrainAcc=0.984 TrainLoss=0.0495 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) | TestAcc=0.971 TestLoss=0.0889
[Step   520] CE_loss=0.0664 | VFE_final=480.9640 (IL_path=0.5883) | VFE_per_dof=0.2348 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0466 VFE_hidden_term=568.3550 logdet_Pi_y_sum=12.54 logdet_Pi_x_sum=162.34 | lambda_gate=0.000 | SG_objective=0.0537 | SG_relMSE=0.9999 SG_cosine=0.020 mean_log_Pi_g=0.159 | PC_activity_obj=681.0638 (per_unit 6.6510e-01) | PI_max_steps=16 | PC_steps=16 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) (total_proposals=16) | test_loss=0.0889 test_acc=0.9707
[Step   540] CE_loss=0.0696 | VFE_final=491.0525 (IL_path=0.0783) | VFE_per_dof=0.2398 Delta_VFE_per_dof=+0.0115 | VFE_pred_term=0.0356 VFE_hidden_term=571.8743 logdet_Pi_y_sum=12.76 logdet_Pi_x_sum=148.96 | lambda_gate=0.000 (raw=0.507) | SG_objective=0.0618 | SG_relMSE=1.0000 SG_cosine=0.014 mean_log_Pi_g=0.145 | PC_activity_obj=702.0833 (per_unit 6.8563e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=9.91e-05 tol=1.00e-04 r=1.000 slope=-6.739e-05) | TrainAcc=0.992 TrainLoss=0.0535 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.972 TestLoss=0.0906
[Step   540] CE_loss=0.0696 | VFE_final=491.0525 (IL_path=0.0783) | VFE_per_dof=0.2398 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0356 VFE_hidden_term=571.8743 logdet_Pi_y_sum=12.76 logdet_Pi_x_sum=148.96 | lambda_gate=0.000 | SG_objective=0.0618 | SG_relMSE=1.0000 SG_cosine=0.014 mean_log_Pi_g=0.145 | PC_activity_obj=702.0833 (per_unit 6.8563e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0906 test_acc=0.9720
[Step   560] CE_loss=0.0754 | VFE_final=469.0766 (IL_path=0.5502) | VFE_per_dof=0.2290 Delta_VFE_per_dof=-0.0182 | VFE_pred_term=0.0478 VFE_hidden_term=542.1923 logdet_Pi_y_sum=12.97 logdet_Pi_x_sum=133.36 | lambda_gate=0.000 (raw=0.508) | SG_objective=0.0585 | SG_relMSE=0.9999 SG_cosine=0.016 mean_log_Pi_g=0.130 | PC_activity_obj=681.6332 (per_unit 6.6566e-01) | PI_max_steps=16 | PI_est_total=16.0 PI_est_valid=1 (cap_hit=1 delta_last=1.10e-04 tol=1.00e-04 r=1.000 slope=-7.557e-05) | TrainAcc=0.984 TrainLoss=0.0518 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) | TestAcc=0.972 TestLoss=0.0894
[Step   560] CE_loss=0.0754 | VFE_final=469.0766 (IL_path=0.5502) | VFE_per_dof=0.2290 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0478 VFE_hidden_term=542.1923 logdet_Pi_y_sum=12.97 logdet_Pi_x_sum=133.36 | lambda_gate=0.000 | SG_objective=0.0585 | SG_relMSE=0.9999 SG_cosine=0.016 mean_log_Pi_g=0.130 | PC_activity_obj=681.6332 (per_unit 6.6566e-01) | PI_max_steps=16 | PC_steps=16 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) (total_proposals=16) | test_loss=0.0894 test_acc=0.9721
[Step   580] CE_loss=0.0579 | VFE_final=462.0579 (IL_path=0.5293) | VFE_per_dof=0.2256 Delta_VFE_per_dof=+0.0112 | VFE_pred_term=0.0343 VFE_hidden_term=528.3222 logdet_Pi_y_sum=13.19 logdet_Pi_x_sum=119.41 | lambda_gate=0.000 (raw=0.508) | SG_objective=0.0481 | SG_relMSE=0.9999 SG_cosine=0.016 mean_log_Pi_g=0.117 | PC_activity_obj=687.9675 (per_unit 6.7184e-01) | PI_max_steps=16 | PI_est_total=16.0 PI_est_valid=1 (cap_hit=1 delta_last=1.03e-04 tol=1.00e-04 r=1.000 slope=-6.685e-05) | TrainAcc=0.992 TrainLoss=0.0395 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) | TestAcc=0.972 TestLoss=0.0863
[Step   580] CE_loss=0.0579 | VFE_final=462.0579 (IL_path=0.5293) | VFE_per_dof=0.2256 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0343 VFE_hidden_term=528.3222 logdet_Pi_y_sum=13.19 logdet_Pi_x_sum=119.41 | lambda_gate=0.000 | SG_objective=0.0481 | SG_relMSE=0.9999 SG_cosine=0.016 mean_log_Pi_g=0.117 | PC_activity_obj=687.9675 (per_unit 6.7184e-01) | PI_max_steps=16 | PC_steps=16 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) (total_proposals=16) | test_loss=0.0863 test_acc=0.9717
[Step   600] CE_loss=0.0738 | VFE_final=458.8690 (IL_path=0.5201) | VFE_per_dof=0.2241 Delta_VFE_per_dof=+0.0132 | VFE_pred_term=0.0487 VFE_hidden_term=520.5123 logdet_Pi_y_sum=13.42 logdet_Pi_x_sum=109.96 | lambda_gate=0.000 (raw=0.502) | SG_objective=0.0443 | SG_relMSE=1.0000 SG_cosine=0.004 mean_log_Pi_g=0.107 | PC_activity_obj=689.4401 (per_unit 6.7328e-01) | PI_max_steps=16 | PI_est_total=16.0 PI_est_valid=1 (cap_hit=1 delta_last=1.19e-04 tol=1.00e-04 r=1.000 slope=-7.302e-05) | TrainAcc=0.984 TrainLoss=0.0491 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) | TestAcc=0.975 TestLoss=0.0795
[Step   600] CE_loss=0.0738 | VFE_final=458.8690 (IL_path=0.5201) | VFE_per_dof=0.2241 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0487 VFE_hidden_term=520.5123 logdet_Pi_y_sum=13.42 logdet_Pi_x_sum=109.96 | lambda_gate=0.000 | SG_objective=0.0443 | SG_relMSE=1.0000 SG_cosine=0.004 mean_log_Pi_g=0.107 | PC_activity_obj=689.4401 (per_unit 6.7328e-01) | PI_max_steps=16 | PC_steps=16 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) (total_proposals=16) | test_loss=0.0795 test_acc=0.9750
[Step   620] CE_loss=0.0425 | VFE_final=442.1960 (IL_path=0.0674) | VFE_per_dof=0.2159 Delta_VFE_per_dof=+0.0001 | VFE_pred_term=0.0258 VFE_hidden_term=500.6740 logdet_Pi_y_sum=13.65 logdet_Pi_x_sum=103.35 | lambda_gate=0.000 (raw=0.505) | SG_objective=0.0454 | SG_relMSE=1.0000 SG_cosine=0.010 mean_log_Pi_g=0.101 | PC_activity_obj=656.1944 (per_unit 6.4081e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=8.48e-05 tol=1.00e-04 r=1.000 slope=-8.392e-05) | TrainAcc=0.992 TrainLoss=0.0331 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.972 TestLoss=0.0935
[Step   620] CE_loss=0.0425 | VFE_final=442.1960 (IL_path=0.0674) | VFE_per_dof=0.2159 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0258 VFE_hidden_term=500.6740 logdet_Pi_y_sum=13.65 logdet_Pi_x_sum=103.35 | lambda_gate=0.000 | SG_objective=0.0454 | SG_relMSE=1.0000 SG_cosine=0.010 mean_log_Pi_g=0.101 | PC_activity_obj=656.1944 (per_unit 6.4081e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0935 test_acc=0.9718
[Step   640] CE_loss=0.0342 | VFE_final=426.8987 (IL_path=0.0628) | VFE_per_dof=0.2084 Delta_VFE_per_dof=+0.0009 | VFE_pred_term=0.0190 VFE_hidden_term=483.5284 logdet_Pi_y_sum=13.86 logdet_Pi_x_sum=99.44 | lambda_gate=0.000 (raw=0.495) | SG_objective=0.0386 | SG_relMSE=1.0000 SG_cosine=-0.010 mean_log_Pi_g=0.097 | PC_activity_obj=679.7352 (per_unit 6.6380e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=7.13e-05 tol=1.00e-04 r=1.000 slope=-8.901e-05) | TrainAcc=1.000 TrainLoss=0.0292 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.976 TestLoss=0.0799
[Step   640] CE_loss=0.0342 | VFE_final=426.8987 (IL_path=0.0628) | VFE_per_dof=0.2084 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0190 VFE_hidden_term=483.5284 logdet_Pi_y_sum=13.86 logdet_Pi_x_sum=99.44 | lambda_gate=0.000 | SG_objective=0.0386 | SG_relMSE=1.0000 SG_cosine=-0.010 mean_log_Pi_g=0.097 | PC_activity_obj=679.7352 (per_unit 6.6380e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0799 test_acc=0.9758
[Step   660] CE_loss=0.0714 | VFE_final=433.6400 (IL_path=0.4854) | VFE_per_dof=0.2117 Delta_VFE_per_dof=-0.0060 | VFE_pred_term=0.0517 VFE_hidden_term=488.9924 logdet_Pi_y_sum=14.05 logdet_Pi_x_sum=96.76 | lambda_gate=0.000 (raw=0.517) | SG_objective=0.0510 | SG_relMSE=0.9999 SG_cosine=0.033 mean_log_Pi_g=0.094 | PC_activity_obj=666.0444 (per_unit 6.5043e-01) | PI_max_steps=16 | PI_est_total=16.0 PI_est_valid=1 (cap_hit=1 delta_last=1.17e-04 tol=1.00e-04 r=1.000 slope=-8.211e-05) | TrainAcc=0.984 TrainLoss=0.0567 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) | TestAcc=0.974 TestLoss=0.0862
[Step   660] CE_loss=0.0714 | VFE_final=433.6400 (IL_path=0.4854) | VFE_per_dof=0.2117 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0517 VFE_hidden_term=488.9924 logdet_Pi_y_sum=14.05 logdet_Pi_x_sum=96.76 | lambda_gate=0.000 | SG_objective=0.0510 | SG_relMSE=0.9999 SG_cosine=0.033 mean_log_Pi_g=0.094 | PC_activity_obj=666.0444 (per_unit 6.5043e-01) | PI_max_steps=16 | PC_steps=16 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) (total_proposals=16) | test_loss=0.0862 test_acc=0.9741
[Step   680] CE_loss=0.0492 | VFE_final=480.2156 (IL_path=0.0702) | VFE_per_dof=0.2345 Delta_VFE_per_dof=+0.0103 | VFE_pred_term=0.0294 VFE_hidden_term=533.3289 logdet_Pi_y_sum=14.24 logdet_Pi_x_sum=92.04 | lambda_gate=0.000 (raw=0.505) | SG_objective=0.0482 | SG_relMSE=1.0000 SG_cosine=0.010 mean_log_Pi_g=0.090 | PC_activity_obj=738.3505 (per_unit 7.2105e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=8.97e-05 tol=1.00e-04 r=1.000 slope=-7.884e-05) | TrainAcc=0.992 TrainLoss=0.0388 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.974 TestLoss=0.0869
[Step   680] CE_loss=0.0492 | VFE_final=480.2156 (IL_path=0.0702) | VFE_per_dof=0.2345 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0294 VFE_hidden_term=533.3289 logdet_Pi_y_sum=14.24 logdet_Pi_x_sum=92.04 | lambda_gate=0.000 | SG_objective=0.0482 | SG_relMSE=1.0000 SG_cosine=0.010 mean_log_Pi_g=0.090 | PC_activity_obj=738.3505 (per_unit 7.2105e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0869 test_acc=0.9744
[Step   700] CE_loss=0.0400 | VFE_final=464.9813 (IL_path=0.0681) | VFE_per_dof=0.2270 Delta_VFE_per_dof=+0.0114 | VFE_pred_term=0.0274 VFE_hidden_term=514.5160 logdet_Pi_y_sum=14.41 logdet_Pi_x_sum=84.71 | lambda_gate=0.000 (raw=0.496) | SG_objective=0.0535 | SG_relMSE=1.0000 SG_cosine=-0.008 mean_log_Pi_g=0.083 | PC_activity_obj=710.0483 (per_unit 6.9341e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=8.56e-05 tol=1.00e-04 r=1.000 slope=-8.647e-05) | TrainAcc=0.992 TrainLoss=0.0323 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.975 TestLoss=0.0825
[Step   700] CE_loss=0.0400 | VFE_final=464.9813 (IL_path=0.0681) | VFE_per_dof=0.2270 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0274 VFE_hidden_term=514.5160 logdet_Pi_y_sum=14.41 logdet_Pi_x_sum=84.71 | lambda_gate=0.000 | SG_objective=0.0535 | SG_relMSE=1.0000 SG_cosine=-0.008 mean_log_Pi_g=0.083 | PC_activity_obj=710.0483 (per_unit 6.9341e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0825 test_acc=0.9748
[Step   720] CE_loss=0.0662 | VFE_final=438.5268 (IL_path=0.4818) | VFE_per_dof=0.2141 Delta_VFE_per_dof=-0.0025 | VFE_pred_term=0.0462 VFE_hidden_term=485.4127 logdet_Pi_y_sum=14.58 logdet_Pi_x_sum=79.29 | lambda_gate=0.000 (raw=0.500) | SG_objective=0.0475 | SG_relMSE=1.0000 SG_cosine=-0.000 mean_log_Pi_g=0.077 | PC_activity_obj=678.5292 (per_unit 6.6263e-01) | PI_max_steps=16 | PI_est_total=16.0 PI_est_valid=1 (cap_hit=1 delta_last=1.10e-04 tol=1.00e-04 r=1.000 slope=-7.956e-05) | TrainAcc=0.984 TrainLoss=0.0423 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) | TestAcc=0.977 TestLoss=0.0774
[Step   720] CE_loss=0.0662 | VFE_final=438.5268 (IL_path=0.4818) | VFE_per_dof=0.2141 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0462 VFE_hidden_term=485.4127 logdet_Pi_y_sum=14.58 logdet_Pi_x_sum=79.29 | lambda_gate=0.000 | SG_objective=0.0475 | SG_relMSE=1.0000 SG_cosine=-0.000 mean_log_Pi_g=0.077 | PC_activity_obj=678.5292 (per_unit 6.6263e-01) | PI_max_steps=16 | PC_steps=16 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) (total_proposals=16) | test_loss=0.0774 test_acc=0.9765
[Step   740] CE_loss=0.0241 | VFE_final=463.2966 (IL_path=0.0679) | VFE_per_dof=0.2262 Delta_VFE_per_dof=+0.0023 | VFE_pred_term=0.0143 VFE_hidden_term=508.0916 logdet_Pi_y_sum=14.76 logdet_Pi_x_sum=74.86 | lambda_gate=0.000 (raw=0.492) | SG_objective=0.0451 | SG_relMSE=1.0000 SG_cosine=-0.016 mean_log_Pi_g=0.073 | PC_activity_obj=697.4100 (per_unit 6.8106e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=6.53e-05 tol=1.00e-04 r=1.000 slope=-7.629e-05) | TrainAcc=1.000 TrainLoss=0.0216 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.975 TestLoss=0.0808
