JAX backend     : gpu
JAX devices     : [CudaDevice(id=0)]
Selected DEVICE : cuda:0
Using batch size 128 with no accumulation. (auto-selected no accumulation to stay below ~35% of GPU memory)
Loading dataset...
Loading Complete
About to run first update_step…
First update_step done.
[Step    20] CE_loss=0.5700 | VFE_final=-54.9040 (IL_path=0.0647) | VFE_per_dof=-0.0268 Delta_VFE_per_dof=-0.0031 | VFE_pred_term=0.1625 VFE_hidden_term=113.0365 logdet_Pi_y_sum=3.27 logdet_Pi_x_sum=332.93 | lambda_gate=0.318 (raw=0.318) | SG_objective=0.0192 | SG_relMSE=1.0035 SG_cosine=-0.364 mean_log_Pi_g=0.325 | PC_activity_obj=81.9563 (per_unit 8.0035e-02) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=2.08e-04 tol=1.00e-04 r=1.000 slope=-6.104e-05) | TrainAcc=0.906 TrainLoss=0.5337 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) | TestAcc=0.852 TestLoss=0.5857
[Step   380] CE_loss=0.1799 | VFE_final=-488.7092 (IL_path=0.0452) | VFE_per_dof=-0.2386 Delta_VFE_per_dof=-0.0017 | VFE_pred_term=0.0988 VFE_hidden_term=63.1163 logdet_Pi_y_sum=10.78 logdet_Pi_x_sum=1093.07 | lambda_gate=0.412 (raw=0.412) | SG_objective=0.0100 | SG_relMSE=1.0021 SG_cosine=-0.176 mean_log_Pi_g=1.067 | PC_activity_obj=22.8140 (per_unit 2.2279e-02) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=3.24e-04 tol=1.00e-04 r=1.000 slope=-1.101e-04) | TrainAcc=0.977 TrainLoss=0.1627 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) | TestAcc=0.964 TestLoss=0.1641
[Step   380] CE_loss=0.1799 | VFE_final=-488.7092 (IL_path=0.0452) | VFE_per_dof=-0.2386 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0988 VFE_hidden_term=63.1163 logdet_Pi_y_sum=10.78 logdet_Pi_x_sum=1093.07 | lambda_gate=0.412 | SG_objective=0.0100 | SG_relMSE=1.0021 SG_cosine=-0.176 mean_log_Pi_g=1.067 | PC_activity_obj=22.8140 (per_unit 2.2279e-02) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) (total_proposals=8) | test_loss=0.1641 test_acc=0.9639
[Step   400] CE_loss=0.1608 | VFE_final=-512.5881 (IL_path=0.0398) | VFE_per_dof=-0.2503 Delta_VFE_per_dof=-0.0047 | VFE_pred_term=0.0737 VFE_hidden_term=55.3074 logdet_Pi_y_sum=11.09 logdet_Pi_x_sum=1124.85 | lambda_gate=0.338 (raw=0.338) | SG_objective=0.0086 | SG_relMSE=1.0036 SG_cosine=-0.324 mean_log_Pi_g=1.098 | PC_activity_obj=19.4894 (per_unit 1.9033e-02) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=2.84e-04 tol=1.00e-04 r=1.000 slope=-1.108e-04) | TrainAcc=0.992 TrainLoss=0.1407 (total_proposals=8, oracle_model=8/8, oracle_lp=8/8, metrics=8/8) | TestAcc=0.961 TestLoss=0.1798
[Step   400] CE_loss=0.1608 | VFE_final=-512.5881 (IL_path=0.0398) | VFE_per_dof=-0.2503 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0737 VFE_hidden_term=55.3074 logdet_Pi_y_sum=11.09 logdet_Pi_x_sum=1124.85 | lambda_gate=0.338 | SG_objective=0.0086 | SG_relMSE=1.0036 SG_cosine=-0.324 mean_log_Pi_g=1.098 | PC_activity_obj=19.4894 (per_unit 1.9033e-02) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=8/8, oracle_lp=8/8, metrics=8/8) (total_proposals=8) | test_loss=0.1798 test_acc=0.9613
[Step   420] CE_loss=0.2312 | VFE_final=-537.4862 (IL_path=0.0331) | VFE_per_dof=-0.2624 Delta_VFE_per_dof=-0.0013 | VFE_pred_term=0.1136 VFE_hidden_term=45.9558 logdet_Pi_y_sum=11.39 logdet_Pi_x_sum=1155.72 | lambda_gate=0.249 (raw=0.249) | SG_objective=0.0072 | SG_relMSE=1.0082 SG_cosine=-0.502 mean_log_Pi_g=1.129 | PC_activity_obj=15.9211 (per_unit 1.5548e-02) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=3.52e-04 tol=1.00e-04 r=1.000 slope=-1.170e-04) | TrainAcc=0.977 TrainLoss=0.2081 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) | TestAcc=0.965 TestLoss=0.2003
[Step   420] CE_loss=0.2312 | VFE_final=-537.4862 (IL_path=0.0331) | VFE_per_dof=-0.2624 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1136 VFE_hidden_term=45.9558 logdet_Pi_y_sum=11.39 logdet_Pi_x_sum=1155.72 | lambda_gate=0.249 | SG_objective=0.0072 | SG_relMSE=1.0082 SG_cosine=-0.502 mean_log_Pi_g=1.129 | PC_activity_obj=15.9211 (per_unit 1.5548e-02) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) (total_proposals=8) | test_loss=0.2003 test_acc=0.9647
[Step   440] CE_loss=0.2320 | VFE_final=-542.0529 (IL_path=0.0410) | VFE_per_dof=-0.2647 Delta_VFE_per_dof=+0.0016 | VFE_pred_term=0.1190 VFE_hidden_term=56.5658 logdet_Pi_y_sum=11.69 logdet_Pi_x_sum=1185.79 | lambda_gate=0.389 (raw=0.389) | SG_objective=0.0075 | SG_relMSE=1.0030 SG_cosine=-0.223 mean_log_Pi_g=1.158 | PC_activity_obj=19.1496 (per_unit 1.8701e-02) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=3.72e-04 tol=1.00e-04 r=1.000 slope=-1.086e-04) | TrainAcc=0.961 TrainLoss=0.2032 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) | TestAcc=0.962 TestLoss=0.1780
[Step   440] CE_loss=0.2320 | VFE_final=-542.0529 (IL_path=0.0410) | VFE_per_dof=-0.2647 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1190 VFE_hidden_term=56.5658 logdet_Pi_y_sum=11.69 logdet_Pi_x_sum=1185.79 | lambda_gate=0.389 | SG_objective=0.0075 | SG_relMSE=1.0030 SG_cosine=-0.223 mean_log_Pi_g=1.158 | PC_activity_obj=19.1496 (per_unit 1.8701e-02) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) (total_proposals=8) | test_loss=0.1780 test_acc=0.9620
[Step   460] CE_loss=0.1858 | VFE_final=-562.2275 (IL_path=0.0371) | VFE_per_dof=-0.2745 Delta_VFE_per_dof=-0.0009 | VFE_pred_term=0.1015 VFE_hidden_term=51.1485 logdet_Pi_y_sum=11.97 logdet_Pi_x_sum=1214.98 | lambda_gate=0.338 (raw=0.338) | SG_objective=0.0074 | SG_relMSE=1.0047 SG_cosine=-0.324 mean_log_Pi_g=1.187 | PC_activity_obj=16.9231 (per_unit 1.6527e-02) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=3.41e-04 tol=1.00e-04 r=1.000 slope=-1.264e-04) | TrainAcc=0.984 TrainLoss=0.1676 (total_proposals=8, oracle_model=8/8, oracle_lp=8/8, metrics=8/8) | TestAcc=0.959 TestLoss=0.1977
[Step   460] CE_loss=0.1858 | VFE_final=-562.2275 (IL_path=0.0371) | VFE_per_dof=-0.2745 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1015 VFE_hidden_term=51.1485 logdet_Pi_y_sum=11.97 logdet_Pi_x_sum=1214.98 | lambda_gate=0.338 | SG_objective=0.0074 | SG_relMSE=1.0047 SG_cosine=-0.324 mean_log_Pi_g=1.187 | PC_activity_obj=16.9231 (per_unit 1.6527e-02) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=8/8, oracle_lp=8/8, metrics=8/8) (total_proposals=8) | test_loss=0.1977 test_acc=0.9590
[Step   480] CE_loss=0.1833 | VFE_final=-579.7391 (IL_path=0.0349) | VFE_per_dof=-0.2831 Delta_VFE_per_dof=-0.0009 | VFE_pred_term=0.0805 VFE_hidden_term=48.0215 logdet_Pi_y_sum=12.25 logdet_Pi_x_sum=1243.43 | lambda_gate=0.301 (raw=0.301) | SG_objective=0.0074 | SG_relMSE=1.0057 SG_cosine=-0.398 mean_log_Pi_g=1.214 | PC_activity_obj=15.7468 (per_unit 1.5378e-02) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=3.14e-04 tol=1.00e-04 r=1.000 slope=-1.235e-04) | TrainAcc=0.984 TrainLoss=0.1474 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) | TestAcc=0.966 TestLoss=0.1670
[Step   480] CE_loss=0.1833 | VFE_final=-579.7391 (IL_path=0.0349) | VFE_per_dof=-0.2831 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0805 VFE_hidden_term=48.0215 logdet_Pi_y_sum=12.25 logdet_Pi_x_sum=1243.43 | lambda_gate=0.301 | SG_objective=0.0074 | SG_relMSE=1.0057 SG_cosine=-0.398 mean_log_Pi_g=1.214 | PC_activity_obj=15.7468 (per_unit 1.5378e-02) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) (total_proposals=8) | test_loss=0.1670 test_acc=0.9662
[Step   500] CE_loss=0.1333 | VFE_final=-582.3589 (IL_path=0.0435) | VFE_per_dof=-0.2844 Delta_VFE_per_dof=+0.0009 | VFE_pred_term=0.0596 VFE_hidden_term=59.4353 logdet_Pi_y_sum=12.53 logdet_Pi_x_sum=1271.18 | lambda_gate=0.361 (raw=0.361) | SG_objective=0.0092 | SG_relMSE=1.0032 SG_cosine=-0.279 mean_log_Pi_g=1.241 | PC_activity_obj=18.7902 (per_unit 1.8350e-02) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=2.64e-04 tol=1.00e-04 r=1.000 slope=-1.301e-04) | TrainAcc=0.992 TrainLoss=0.1068 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) | TestAcc=0.964 TestLoss=0.1600
[Step   500] CE_loss=0.1333 | VFE_final=-582.3589 (IL_path=0.0435) | VFE_per_dof=-0.2844 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0596 VFE_hidden_term=59.4353 logdet_Pi_y_sum=12.53 logdet_Pi_x_sum=1271.18 | lambda_gate=0.361 | SG_objective=0.0092 | SG_relMSE=1.0032 SG_cosine=-0.279 mean_log_Pi_g=1.241 | PC_activity_obj=18.7902 (per_unit 1.8350e-02) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) (total_proposals=8) | test_loss=0.1600 test_acc=0.9638
[Step   520] CE_loss=0.1237 | VFE_final=-602.2555 (IL_path=0.0388) | VFE_per_dof=-0.2941 Delta_VFE_per_dof=+0.0008 | VFE_pred_term=0.0697 VFE_hidden_term=53.0890 logdet_Pi_y_sum=12.79 logdet_Pi_x_sum=1298.03 | lambda_gate=0.310 (raw=0.310) | SG_objective=0.0090 | SG_relMSE=1.0034 SG_cosine=-0.379 mean_log_Pi_g=1.268 | PC_activity_obj=16.9099 (per_unit 1.6514e-02) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=2.90e-04 tol=1.00e-04 r=1.000 slope=-1.203e-04) | TrainAcc=0.977 TrainLoss=0.1150 (total_proposals=8, oracle_model=8/8, oracle_lp=8/8, metrics=8/8) | TestAcc=0.966 TestLoss=0.1742
[Step   520] CE_loss=0.1237 | VFE_final=-602.2555 (IL_path=0.0388) | VFE_per_dof=-0.2941 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0697 VFE_hidden_term=53.0890 logdet_Pi_y_sum=12.79 logdet_Pi_x_sum=1298.03 | lambda_gate=0.310 | SG_objective=0.0090 | SG_relMSE=1.0034 SG_cosine=-0.379 mean_log_Pi_g=1.268 | PC_activity_obj=16.9099 (per_unit 1.6514e-02) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=8/8, oracle_lp=8/8, metrics=8/8) (total_proposals=8) | test_loss=0.1742 test_acc=0.9659
[Step   540] CE_loss=0.1336 | VFE_final=-610.4728 (IL_path=0.0425) | VFE_per_dof=-0.2981 Delta_VFE_per_dof=-0.0005 | VFE_pred_term=0.0758 VFE_hidden_term=58.0881 logdet_Pi_y_sum=13.06 logdet_Pi_x_sum=1324.22 | lambda_gate=0.368 (raw=0.368) | SG_objective=0.0088 | SG_relMSE=1.0027 SG_cosine=-0.264 mean_log_Pi_g=1.293 | PC_activity_obj=18.2777 (per_unit 1.7849e-02) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=3.01e-04 tol=1.00e-04 r=1.000 slope=-1.337e-04) | TrainAcc=0.984 TrainLoss=0.1157 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) | TestAcc=0.966 TestLoss=0.1370
[Step   540] CE_loss=0.1336 | VFE_final=-610.4728 (IL_path=0.0425) | VFE_per_dof=-0.2981 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0758 VFE_hidden_term=58.0881 logdet_Pi_y_sum=13.06 logdet_Pi_x_sum=1324.22 | lambda_gate=0.368 | SG_objective=0.0088 | SG_relMSE=1.0027 SG_cosine=-0.264 mean_log_Pi_g=1.293 | PC_activity_obj=18.2777 (per_unit 1.7849e-02) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) (total_proposals=8) | test_loss=0.1370 test_acc=0.9663
[Step   560] CE_loss=0.1261 | VFE_final=-623.1802 (IL_path=0.0428) | VFE_per_dof=-0.3043 Delta_VFE_per_dof=-0.0026 | VFE_pred_term=0.0759 VFE_hidden_term=58.3006 logdet_Pi_y_sum=13.31 logdet_Pi_x_sum=1349.80 | lambda_gate=0.476 (raw=0.476) | SG_objective=0.0109 | SG_relMSE=1.0005 SG_cosine=-0.048 mean_log_Pi_g=1.318 | PC_activity_obj=17.9743 (per_unit 1.7553e-02) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=3.05e-04 tol=1.00e-04 r=1.000 slope=-1.682e-04) | TrainAcc=0.992 TrainLoss=0.1060 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) | TestAcc=0.968 TestLoss=0.1357
[Step   560] CE_loss=0.1261 | VFE_final=-623.1802 (IL_path=0.0428) | VFE_per_dof=-0.3043 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0759 VFE_hidden_term=58.3006 logdet_Pi_y_sum=13.31 logdet_Pi_x_sum=1349.80 | lambda_gate=0.476 | SG_objective=0.0109 | SG_relMSE=1.0005 SG_cosine=-0.048 mean_log_Pi_g=1.318 | PC_activity_obj=17.9743 (per_unit 1.7553e-02) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) (total_proposals=8) | test_loss=0.1357 test_acc=0.9683
[Step   580] CE_loss=0.1145 | VFE_final=-636.5656 (IL_path=0.0424) | VFE_per_dof=-0.3108 Delta_VFE_per_dof=+0.0013 | VFE_pred_term=0.0678 VFE_hidden_term=57.5799 logdet_Pi_y_sum=13.56 logdet_Pi_x_sum=1374.87 | lambda_gate=0.322 (raw=0.322) | SG_objective=0.0092 | SG_relMSE=1.0034 SG_cosine=-0.356 mean_log_Pi_g=1.343 | PC_activity_obj=17.3308 (per_unit 1.6925e-02) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=2.81e-04 tol=1.00e-04 r=1.000 slope=-1.395e-04) | TrainAcc=0.984 TrainLoss=0.0968 (total_proposals=8, oracle_model=8/8, oracle_lp=8/8, metrics=8/8) | TestAcc=0.968 TestLoss=0.1431
[Step   580] CE_loss=0.1145 | VFE_final=-636.5656 (IL_path=0.0424) | VFE_per_dof=-0.3108 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0678 VFE_hidden_term=57.5799 logdet_Pi_y_sum=13.56 logdet_Pi_x_sum=1374.87 | lambda_gate=0.322 | SG_objective=0.0092 | SG_relMSE=1.0034 SG_cosine=-0.356 mean_log_Pi_g=1.343 | PC_activity_obj=17.3308 (per_unit 1.6925e-02) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=8/8, oracle_lp=8/8, metrics=8/8) (total_proposals=8) | test_loss=0.1431 test_acc=0.9679
[Step   600] CE_loss=0.1824 | VFE_final=-666.2042 (IL_path=0.0293) | VFE_per_dof=-0.3253 Delta_VFE_per_dof=-0.0020 | VFE_pred_term=0.1109 VFE_hidden_term=40.1340 logdet_Pi_y_sum=13.80 logdet_Pi_x_sum=1399.10 | lambda_gate=0.341 (raw=0.341) | SG_objective=0.0087 | SG_relMSE=1.0045 SG_cosine=-0.318 mean_log_Pi_g=1.366 | PC_activity_obj=12.5124 (per_unit 1.2219e-02) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=3.71e-04 tol=1.00e-04 r=1.000 slope=-1.384e-04) | TrainAcc=0.984 TrainLoss=0.1667 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) | TestAcc=0.964 TestLoss=0.2073
[Step   600] CE_loss=0.1824 | VFE_final=-666.2042 (IL_path=0.0293) | VFE_per_dof=-0.3253 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1109 VFE_hidden_term=40.1340 logdet_Pi_y_sum=13.80 logdet_Pi_x_sum=1399.10 | lambda_gate=0.341 | SG_objective=0.0087 | SG_relMSE=1.0045 SG_cosine=-0.318 mean_log_Pi_g=1.366 | PC_activity_obj=12.5124 (per_unit 1.2219e-02) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) (total_proposals=8) | test_loss=0.2073 test_acc=0.9641
[Step   620] CE_loss=0.1412 | VFE_final=-671.0412 (IL_path=0.0347) | VFE_per_dof=-0.3277 Delta_VFE_per_dof=-0.0013 | VFE_pred_term=0.0809 VFE_hidden_term=47.2479 logdet_Pi_y_sum=14.04 logdet_Pi_x_sum=1422.70 | lambda_gate=0.375 (raw=0.375) | SG_objective=0.0095 | SG_relMSE=1.0030 SG_cosine=-0.251 mean_log_Pi_g=1.389 | PC_activity_obj=14.3187 (per_unit 1.3983e-02) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=3.18e-04 tol=1.00e-04 r=1.000 slope=-1.457e-04) | TrainAcc=0.984 TrainLoss=0.1178 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) | TestAcc=0.968 TestLoss=0.1627
[Step   620] CE_loss=0.1412 | VFE_final=-671.0412 (IL_path=0.0347) | VFE_per_dof=-0.3277 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0809 VFE_hidden_term=47.2479 logdet_Pi_y_sum=14.04 logdet_Pi_x_sum=1422.70 | lambda_gate=0.375 | SG_objective=0.0095 | SG_relMSE=1.0030 SG_cosine=-0.251 mean_log_Pi_g=1.389 | PC_activity_obj=14.3187 (per_unit 1.3983e-02) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) (total_proposals=8) | test_loss=0.1627 test_acc=0.9683
[Step   640] CE_loss=0.1663 | VFE_final=-675.8498 (IL_path=0.0396) | VFE_per_dof=-0.3300 Delta_VFE_per_dof=+0.0011 | VFE_pred_term=0.1124 VFE_hidden_term=53.9757 logdet_Pi_y_sum=14.26 logdet_Pi_x_sum=1445.61 | lambda_gate=0.333 (raw=0.333) | SG_objective=0.0114 | SG_relMSE=1.0036 SG_cosine=-0.335 mean_log_Pi_g=1.412 | PC_activity_obj=16.5356 (per_unit 1.6148e-02) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=3.69e-04 tol=1.00e-04 r=1.000 slope=-1.355e-04) | TrainAcc=0.977 TrainLoss=0.1466 (total_proposals=8, oracle_model=8/8, oracle_lp=8/8, metrics=8/8) | TestAcc=0.959 TestLoss=0.1702
[Step   640] CE_loss=0.1663 | VFE_final=-675.8498 (IL_path=0.0396) | VFE_per_dof=-0.3300 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1124 VFE_hidden_term=53.9757 logdet_Pi_y_sum=14.26 logdet_Pi_x_sum=1445.61 | lambda_gate=0.333 | SG_objective=0.0114 | SG_relMSE=1.0036 SG_cosine=-0.335 mean_log_Pi_g=1.412 | PC_activity_obj=16.5356 (per_unit 1.6148e-02) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=8/8, oracle_lp=8/8, metrics=8/8) (total_proposals=8) | test_loss=0.1702 test_acc=0.9592
[Step   660] CE_loss=0.2409 | VFE_final=-699.1064 (IL_path=0.0308) | VFE_per_dof=-0.3414 Delta_VFE_per_dof=-0.0011 | VFE_pred_term=0.1780 VFE_hidden_term=41.9831 logdet_Pi_y_sum=14.49 logdet_Pi_x_sum=1468.05 | lambda_gate=0.363 (raw=0.363) | SG_objective=0.0088 | SG_relMSE=1.0048 SG_cosine=-0.274 mean_log_Pi_g=1.434 | PC_activity_obj=12.9263 (per_unit 1.2623e-02) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=4.70e-04 tol=1.00e-04 r=1.000 slope=-1.442e-04) | TrainAcc=0.961 TrainLoss=0.2117 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) | TestAcc=0.967 TestLoss=0.1762
[Step   660] CE_loss=0.2409 | VFE_final=-699.1064 (IL_path=0.0308) | VFE_per_dof=-0.3414 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1780 VFE_hidden_term=41.9831 logdet_Pi_y_sum=14.49 logdet_Pi_x_sum=1468.05 | lambda_gate=0.363 | SG_objective=0.0088 | SG_relMSE=1.0048 SG_cosine=-0.274 mean_log_Pi_g=1.434 | PC_activity_obj=12.9263 (per_unit 1.2623e-02) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) (total_proposals=8) | test_loss=0.1762 test_acc=0.9674
[Step   680] CE_loss=0.1229 | VFE_final=-698.8892 (IL_path=0.0390) | VFE_per_dof=-0.3413 Delta_VFE_per_dof=-0.0003 | VFE_pred_term=0.0919 VFE_hidden_term=53.4920 logdet_Pi_y_sum=14.71 logdet_Pi_x_sum=1490.24 | lambda_gate=0.342 (raw=0.342) | SG_objective=0.0087 | SG_relMSE=1.0035 SG_cosine=-0.317 mean_log_Pi_g=1.455 | PC_activity_obj=17.1714 (per_unit 1.6769e-02) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=3.44e-04 tol=1.00e-04 r=1.000 slope=-1.548e-04) | TrainAcc=0.969 TrainLoss=0.1112 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) | TestAcc=0.966 TestLoss=0.1463
[Step   680] CE_loss=0.1229 | VFE_final=-698.8892 (IL_path=0.0390) | VFE_per_dof=-0.3413 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0919 VFE_hidden_term=53.4920 logdet_Pi_y_sum=14.71 logdet_Pi_x_sum=1490.24 | lambda_gate=0.342 | SG_objective=0.0087 | SG_relMSE=1.0035 SG_cosine=-0.317 mean_log_Pi_g=1.455 | PC_activity_obj=17.1714 (per_unit 1.6769e-02) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) (total_proposals=8) | test_loss=0.1463 test_acc=0.9656
[Step   700] CE_loss=0.1620 | VFE_final=-725.2003 (IL_path=0.0274) | VFE_per_dof=-0.3541 Delta_VFE_per_dof=-0.0008 | VFE_pred_term=0.0953 VFE_hidden_term=37.9715 logdet_Pi_y_sum=14.92 logdet_Pi_x_sum=1511.61 | lambda_gate=0.276 (raw=0.276) | SG_objective=0.0059 | SG_relMSE=1.0083 SG_cosine=-0.448 mean_log_Pi_g=1.476 | PC_activity_obj=12.9979 (per_unit 1.2693e-02) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=3.58e-04 tol=1.00e-04 r=1.000 slope=-1.577e-04) | TrainAcc=0.992 TrainLoss=0.1439 (total_proposals=8, oracle_model=8/8, oracle_lp=8/8, metrics=8/8) | TestAcc=0.968 TestLoss=0.1964
[Step   700] CE_loss=0.1620 | VFE_final=-725.2003 (IL_path=0.0274) | VFE_per_dof=-0.3541 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0953 VFE_hidden_term=37.9715 logdet_Pi_y_sum=14.92 logdet_Pi_x_sum=1511.61 | lambda_gate=0.276 | SG_objective=0.0059 | SG_relMSE=1.0083 SG_cosine=-0.448 mean_log_Pi_g=1.476 | PC_activity_obj=12.9979 (per_unit 1.2693e-02) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=8/8, oracle_lp=8/8, metrics=8/8) (total_proposals=8) | test_loss=0.1964 test_acc=0.9676
[Step   720] CE_loss=0.1671 | VFE_final=-728.1335 (IL_path=0.0335) | VFE_per_dof=-0.3555 Delta_VFE_per_dof=+0.0006 | VFE_pred_term=0.1107 VFE_hidden_term=45.6912 logdet_Pi_y_sum=15.13 logdet_Pi_x_sum=1532.74 | lambda_gate=0.362 (raw=0.362) | SG_objective=0.0064 | SG_relMSE=1.0045 SG_cosine=-0.276 mean_log_Pi_g=1.497 | PC_activity_obj=14.1407 (per_unit 1.3809e-02) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=3.74e-04 tol=1.00e-04 r=1.000 slope=-1.631e-04) | TrainAcc=0.984 TrainLoss=0.1370 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) | TestAcc=0.967 TestLoss=0.1605
[Step   720] CE_loss=0.1671 | VFE_final=-728.1335 (IL_path=0.0335) | VFE_per_dof=-0.3555 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1107 VFE_hidden_term=45.6912 logdet_Pi_y_sum=15.13 logdet_Pi_x_sum=1532.74 | lambda_gate=0.362 | SG_objective=0.0064 | SG_relMSE=1.0045 SG_cosine=-0.276 mean_log_Pi_g=1.497 | PC_activity_obj=14.1407 (per_unit 1.3809e-02) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) (total_proposals=8) | test_loss=0.1605 test_acc=0.9666
