JAX backend     : gpu
JAX devices     : [CudaDevice(id=0)]
Selected DEVICE : cuda:0
Using batch size 128 with no accumulation. (auto-selected no accumulation to stay below ~35% of GPU memory)
Loading dataset...
Loading Complete
About to run first update_step…
First update_step done.
[Step    20] CE_loss=0.7274 | VFE_final=-54.5082 (IL_path=0.0183) | VFE_per_dof=-0.0266 Delta_VFE_per_dof=-0.0033 | VFE_pred_term=0.2120 VFE_hidden_term=112.4476 logdet_Pi_y_sum=3.27 logdet_Pi_x_sum=331.07 | lambda_gate=0.318 (raw=0.318) | SG_objective=0.0243 | SG_relMSE=1.0037 SG_cosine=-0.363 mean_log_Pi_g=0.323 | PC_activity_obj=81.8670 (per_unit 7.9948e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=2.32e-04 tol=5.00e-04 r=1.000 slope=-5.976e-05) | TrainAcc=0.875 TrainLoss=0.6922 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.835 TestLoss=0.7376
[Step   120] CE_loss=0.2742 | VFE_final=-202.2349 (IL_path=0.0135) | VFE_per_dof=-0.0987 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0871 VFE_hidden_term=78.8184 logdet_Pi_y_sum=5.81 logdet_Pi_x_sum=556.48 | lambda_gate=0.348 | SG_objective=0.0074 | SG_relMSE=1.0044 SG_cosine=-0.303 mean_log_Pi_g=0.543 | PC_activity_obj=51.6307 (per_unit 5.0421e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.2950 test_acc=0.9307
[Step   140] CE_loss=0.2557 | VFE_final=-225.7505 (IL_path=0.0133) | VFE_per_dof=-0.1102 Delta_VFE_per_dof=+0.0019 | VFE_pred_term=0.0984 VFE_hidden_term=77.1228 logdet_Pi_y_sum=6.26 logdet_Pi_x_sum=599.68 | lambda_gate=0.325 (raw=0.325) | SG_objective=0.0096 | SG_relMSE=1.0029 SG_cosine=-0.350 mean_log_Pi_g=0.586 | PC_activity_obj=49.9988 (per_unit 4.8827e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=2.25e-04 tol=5.00e-04 r=1.000 slope=-6.485e-05) | TrainAcc=0.945 TrainLoss=0.2460 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.935 TestLoss=0.2837
[Step   140] CE_loss=0.2557 | VFE_final=-225.7505 (IL_path=0.0133) | VFE_per_dof=-0.1102 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0984 VFE_hidden_term=77.1228 logdet_Pi_y_sum=6.26 logdet_Pi_x_sum=599.68 | lambda_gate=0.325 | SG_objective=0.0096 | SG_relMSE=1.0029 SG_cosine=-0.350 mean_log_Pi_g=0.586 | PC_activity_obj=49.9988 (per_unit 4.8827e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.2837 test_acc=0.9347
[Step   160] CE_loss=0.3684 | VFE_final=-256.9617 (IL_path=0.0117) | VFE_per_dof=-0.1255 Delta_VFE_per_dof=-0.0024 | VFE_pred_term=0.1458 VFE_hidden_term=67.4115 logdet_Pi_y_sum=6.71 logdet_Pi_x_sum=642.33 | lambda_gate=0.380 (raw=0.380) | SG_objective=0.0074 | SG_relMSE=1.0031 SG_cosine=-0.240 mean_log_Pi_g=0.627 | PC_activity_obj=42.4485 (per_unit 4.1454e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=2.85e-04 tol=5.00e-04 r=1.000 slope=-7.629e-05) | TrainAcc=0.906 TrainLoss=0.3545 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.932 TestLoss=0.2858
[Step   160] CE_loss=0.3684 | VFE_final=-256.9617 (IL_path=0.0117) | VFE_per_dof=-0.1255 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1458 VFE_hidden_term=67.4115 logdet_Pi_y_sum=6.71 logdet_Pi_x_sum=642.33 | lambda_gate=0.380 | SG_objective=0.0074 | SG_relMSE=1.0031 SG_cosine=-0.240 mean_log_Pi_g=0.627 | PC_activity_obj=42.4485 (per_unit 4.1454e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.2858 test_acc=0.9319
[Step   180] CE_loss=0.2924 | VFE_final=-277.8682 (IL_path=0.0118) | VFE_per_dof=-0.1357 Delta_VFE_per_dof=-0.0044 | VFE_pred_term=0.1243 VFE_hidden_term=67.5484 logdet_Pi_y_sum=7.13 logdet_Pi_x_sum=683.95 | lambda_gate=0.395 (raw=0.395) | SG_objective=0.0114 | SG_relMSE=1.0022 SG_cosine=-0.209 mean_log_Pi_g=0.668 | PC_activity_obj=42.1695 (per_unit 4.1181e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=2.58e-04 tol=5.00e-04 r=1.000 slope=-8.392e-05) | TrainAcc=0.945 TrainLoss=0.2753 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.943 TestLoss=0.2453
[Step   180] CE_loss=0.2924 | VFE_final=-277.8682 (IL_path=0.0118) | VFE_per_dof=-0.1357 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1243 VFE_hidden_term=67.5484 logdet_Pi_y_sum=7.13 logdet_Pi_x_sum=683.95 | lambda_gate=0.395 | SG_objective=0.0114 | SG_relMSE=1.0022 SG_cosine=-0.209 mean_log_Pi_g=0.668 | PC_activity_obj=42.1695 (per_unit 4.1181e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.2453 test_acc=0.9430
[Step   200] CE_loss=0.2864 | VFE_final=-302.5927 (IL_path=0.0112) | VFE_per_dof=-0.1478 Delta_VFE_per_dof=-0.0025 | VFE_pred_term=0.1151 VFE_hidden_term=63.0641 logdet_Pi_y_sum=7.54 logdet_Pi_x_sum=724.00 | lambda_gate=0.338 (raw=0.338) | SG_objective=0.0073 | SG_relMSE=1.0043 SG_cosine=-0.324 mean_log_Pi_g=0.707 | PC_activity_obj=37.6848 (per_unit 3.6802e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=2.51e-04 tol=5.00e-04 r=1.000 slope=-6.485e-05) | TrainAcc=0.953 TrainLoss=0.2749 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.943 TestLoss=0.2515
[Step   200] CE_loss=0.2864 | VFE_final=-302.5927 (IL_path=0.0112) | VFE_per_dof=-0.1478 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1151 VFE_hidden_term=63.0641 logdet_Pi_y_sum=7.54 logdet_Pi_x_sum=724.00 | lambda_gate=0.338 | SG_objective=0.0073 | SG_relMSE=1.0043 SG_cosine=-0.324 mean_log_Pi_g=0.707 | PC_activity_obj=37.6848 (per_unit 3.6802e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.2515 test_acc=0.9432
[Step   220] CE_loss=0.3041 | VFE_final=-324.9822 (IL_path=0.0107) | VFE_per_dof=-0.1587 Delta_VFE_per_dof=-0.0015 | VFE_pred_term=0.1361 VFE_hidden_term=60.5203 logdet_Pi_y_sum=7.94 logdet_Pi_x_sum=763.34 | lambda_gate=0.375 (raw=0.375) | SG_objective=0.0084 | SG_relMSE=1.0028 SG_cosine=-0.251 mean_log_Pi_g=0.745 | PC_activity_obj=36.4727 (per_unit 3.5618e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=2.87e-04 tol=5.00e-04 r=1.000 slope=-8.265e-05) | TrainAcc=0.914 TrainLoss=0.2910 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.944 TestLoss=0.2592
[Step   220] CE_loss=0.3041 | VFE_final=-324.9822 (IL_path=0.0107) | VFE_per_dof=-0.1587 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1361 VFE_hidden_term=60.5203 logdet_Pi_y_sum=7.94 logdet_Pi_x_sum=763.34 | lambda_gate=0.375 | SG_objective=0.0084 | SG_relMSE=1.0028 SG_cosine=-0.251 mean_log_Pi_g=0.745 | PC_activity_obj=36.4727 (per_unit 3.5618e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.2592 test_acc=0.9435
[Step   240] CE_loss=0.2467 | VFE_final=-345.5243 (IL_path=0.0106) | VFE_per_dof=-0.1687 Delta_VFE_per_dof=+0.0029 | VFE_pred_term=0.0944 VFE_hidden_term=59.4426 logdet_Pi_y_sum=8.33 logdet_Pi_x_sum=801.79 | lambda_gate=0.248 (raw=0.248) | SG_objective=0.0080 | SG_relMSE=1.0057 SG_cosine=-0.504 mean_log_Pi_g=0.783 | PC_activity_obj=35.1027 (per_unit 3.4280e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=2.38e-04 tol=5.00e-04 r=1.000 slope=-7.121e-05) | TrainAcc=0.961 TrainLoss=0.2149 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.946 TestLoss=0.2517
[Step   240] CE_loss=0.2467 | VFE_final=-345.5243 (IL_path=0.0106) | VFE_per_dof=-0.1687 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0944 VFE_hidden_term=59.4426 logdet_Pi_y_sum=8.33 logdet_Pi_x_sum=801.79 | lambda_gate=0.248 | SG_objective=0.0080 | SG_relMSE=1.0057 SG_cosine=-0.504 mean_log_Pi_g=0.783 | PC_activity_obj=35.1027 (per_unit 3.4280e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.2517 test_acc=0.9458
[Step   260] CE_loss=0.2648 | VFE_final=-367.4499 (IL_path=0.0100) | VFE_per_dof=-0.1794 Delta_VFE_per_dof=-0.0002 | VFE_pred_term=0.1107 VFE_hidden_term=56.0516 logdet_Pi_y_sum=8.70 logdet_Pi_x_sum=838.52 | lambda_gate=0.309 (raw=0.309) | SG_objective=0.0065 | SG_relMSE=1.0054 SG_cosine=-0.382 mean_log_Pi_g=0.819 | PC_activity_obj=32.9191 (per_unit 3.2148e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=2.60e-04 tol=5.00e-04 r=1.000 slope=-8.011e-05) | TrainAcc=0.938 TrainLoss=0.2335 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.949 TestLoss=0.2403
[Step   260] CE_loss=0.2648 | VFE_final=-367.4499 (IL_path=0.0100) | VFE_per_dof=-0.1794 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1107 VFE_hidden_term=56.0516 logdet_Pi_y_sum=8.70 logdet_Pi_x_sum=838.52 | lambda_gate=0.309 | SG_objective=0.0065 | SG_relMSE=1.0054 SG_cosine=-0.382 mean_log_Pi_g=0.819 | PC_activity_obj=32.9191 (per_unit 3.2148e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.2403 test_acc=0.9494
[Step   280] CE_loss=0.2927 | VFE_final=-383.6879 (IL_path=0.0104) | VFE_per_dof=-0.1873 Delta_VFE_per_dof=+0.0018 | VFE_pred_term=0.1484 VFE_hidden_term=57.6512 logdet_Pi_y_sum=9.06 logdet_Pi_x_sum=873.91 | lambda_gate=0.279 (raw=0.279) | SG_objective=0.0076 | SG_relMSE=1.0068 SG_cosine=-0.441 mean_log_Pi_g=0.853 | PC_activity_obj=33.1048 (per_unit 3.2329e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=3.13e-04 tol=5.00e-04 r=1.000 slope=-6.866e-05) | TrainAcc=0.930 TrainLoss=0.2779 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.936 TestLoss=0.2856
[Step   280] CE_loss=0.2927 | VFE_final=-383.6879 (IL_path=0.0104) | VFE_per_dof=-0.1873 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1484 VFE_hidden_term=57.6512 logdet_Pi_y_sum=9.06 logdet_Pi_x_sum=873.91 | lambda_gate=0.279 | SG_objective=0.0076 | SG_relMSE=1.0068 SG_cosine=-0.441 mean_log_Pi_g=0.853 | PC_activity_obj=33.1048 (per_unit 3.2329e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.2856 test_acc=0.9356
[Step   300] CE_loss=0.2452 | VFE_final=-397.6433 (IL_path=0.0108) | VFE_per_dof=-0.1942 Delta_VFE_per_dof=+0.0002 | VFE_pred_term=0.1113 VFE_hidden_term=61.0730 logdet_Pi_y_sum=9.41 logdet_Pi_x_sum=908.25 | lambda_gate=0.376 (raw=0.376) | SG_objective=0.0099 | SG_relMSE=1.0024 SG_cosine=-0.249 mean_log_Pi_g=0.887 | PC_activity_obj=37.3042 (per_unit 3.6430e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=2.72e-04 tol=5.00e-04 r=1.000 slope=-8.647e-05) | TrainAcc=0.953 TrainLoss=0.2322 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.948 TestLoss=0.2242
[Step   300] CE_loss=0.2452 | VFE_final=-397.6433 (IL_path=0.0108) | VFE_per_dof=-0.1942 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1113 VFE_hidden_term=61.0730 logdet_Pi_y_sum=9.41 logdet_Pi_x_sum=908.25 | lambda_gate=0.376 | SG_objective=0.0099 | SG_relMSE=1.0024 SG_cosine=-0.249 mean_log_Pi_g=0.887 | PC_activity_obj=37.3042 (per_unit 3.6430e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.2242 test_acc=0.9481
[Step   320] CE_loss=0.2108 | VFE_final=-420.6794 (IL_path=0.0098) | VFE_per_dof=-0.2054 Delta_VFE_per_dof=-0.0009 | VFE_pred_term=0.0969 VFE_hidden_term=54.6267 logdet_Pi_y_sum=9.74 logdet_Pi_x_sum=941.07 | lambda_gate=0.273 (raw=0.273) | SG_objective=0.0058 | SG_relMSE=1.0054 SG_cosine=-0.455 mean_log_Pi_g=0.919 | PC_activity_obj=32.2634 (per_unit 3.1507e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=2.53e-04 tol=5.00e-04 r=1.000 slope=-7.629e-05) | TrainAcc=0.977 TrainLoss=0.2010 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.942 TestLoss=0.2332
[Step   320] CE_loss=0.2108 | VFE_final=-420.6794 (IL_path=0.0098) | VFE_per_dof=-0.2054 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0969 VFE_hidden_term=54.6267 logdet_Pi_y_sum=9.74 logdet_Pi_x_sum=941.07 | lambda_gate=0.273 | SG_objective=0.0058 | SG_relMSE=1.0054 SG_cosine=-0.455 mean_log_Pi_g=0.919 | PC_activity_obj=32.2634 (per_unit 3.1507e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.2332 test_acc=0.9423
[Step   340] CE_loss=0.1940 | VFE_final=-439.7031 (IL_path=0.0090) | VFE_per_dof=-0.2147 Delta_VFE_per_dof=-0.0008 | VFE_pred_term=0.1010 VFE_hidden_term=51.8613 logdet_Pi_y_sum=10.07 logdet_Pi_x_sum=973.26 | lambda_gate=0.378 (raw=0.378) | SG_objective=0.0054 | SG_relMSE=1.0034 SG_cosine=-0.245 mean_log_Pi_g=0.950 | PC_activity_obj=33.4555 (per_unit 3.2671e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=2.65e-04 tol=5.00e-04 r=1.000 slope=-9.282e-05) | TrainAcc=0.969 TrainLoss=0.1816 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.949 TestLoss=0.2170
[Step   340] CE_loss=0.1940 | VFE_final=-439.7031 (IL_path=0.0090) | VFE_per_dof=-0.2147 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1010 VFE_hidden_term=51.8613 logdet_Pi_y_sum=10.07 logdet_Pi_x_sum=973.26 | lambda_gate=0.378 | SG_objective=0.0054 | SG_relMSE=1.0034 SG_cosine=-0.245 mean_log_Pi_g=0.950 | PC_activity_obj=33.4555 (per_unit 3.2671e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.2170 test_acc=0.9487
[Step   360] CE_loss=0.2035 | VFE_final=-463.1559 (IL_path=0.0079) | VFE_per_dof=-0.2262 Delta_VFE_per_dof=-0.0002 | VFE_pred_term=0.0974 VFE_hidden_term=44.5309 logdet_Pi_y_sum=10.39 logdet_Pi_x_sum=1005.18 | lambda_gate=0.233 (raw=0.233) | SG_objective=0.0053 | SG_relMSE=1.0089 SG_cosine=-0.534 mean_log_Pi_g=0.982 | PC_activity_obj=27.0359 (per_unit 2.6402e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=2.54e-04 tol=5.00e-04 r=1.000 slope=-8.519e-05) | TrainAcc=0.984 TrainLoss=0.1848 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.951 TestLoss=0.2320
[Step   360] CE_loss=0.2035 | VFE_final=-463.1559 (IL_path=0.0079) | VFE_per_dof=-0.2262 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0974 VFE_hidden_term=44.5309 logdet_Pi_y_sum=10.39 logdet_Pi_x_sum=1005.18 | lambda_gate=0.233 | SG_objective=0.0053 | SG_relMSE=1.0089 SG_cosine=-0.534 mean_log_Pi_g=0.982 | PC_activity_obj=27.0359 (per_unit 2.6402e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.2320 test_acc=0.9505
