JAX backend     : gpu
JAX devices     : [CudaDevice(id=0)]
Selected DEVICE : cuda:0
Using batch size 128 with no accumulation. (auto-selected no accumulation to stay below ~35% of GPU memory)
Loading dataset...
Loading Complete
About to run first update_step…
First update_step done.
[Step    20] CE_loss=0.3953 | VFE_final=795.3672 (IL_path=0.1086) | VFE_per_dof=0.3884 Delta_VFE_per_dof=+0.0144 | VFE_pred_term=0.1162 VFE_hidden_term=949.0278 logdet_Pi_y_sum=3.24 logdet_Pi_x_sum=304.31 | lambda_gate=0.000 (raw=0.511) | SG_objective=0.2792 | SG_relMSE=0.9998 SG_cosine=0.023 mean_log_Pi_g=0.297 | PC_activity_obj=720.5463 (per_unit 7.0366e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.18e-04 tol=2.00e-04 r=1.000 slope=-3.306e-05) | TrainAcc=0.875 TrainLoss=0.3473 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.848 TestLoss=0.4618
[Step   120] CE_loss=0.1660 | VFE_final=487.7868 (IL_path=0.0671) | VFE_per_dof=0.2382 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0511 VFE_hidden_term=622.2314 logdet_Pi_y_sum=5.58 logdet_Pi_x_sum=263.41 | lambda_gate=0.000 | SG_objective=0.1002 | SG_relMSE=0.9999 SG_cosine=0.017 mean_log_Pi_g=0.257 | PC_activity_obj=539.1180 (per_unit 5.2648e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.2168 test_acc=0.9358
[Step   140] CE_loss=0.1907 | VFE_final=453.2659 (IL_path=0.0619) | VFE_per_dof=0.2213 Delta_VFE_per_dof=+0.0067 | VFE_pred_term=0.0604 VFE_hidden_term=583.7963 logdet_Pi_y_sum=6.09 logdet_Pi_x_sum=255.09 | lambda_gate=0.000 (raw=0.526) | SG_objective=0.0980 | SG_relMSE=0.9997 SG_cosine=0.053 mean_log_Pi_g=0.249 | PC_activity_obj=525.0927 (per_unit 5.1279e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=9.33e-05 tol=2.00e-04 r=1.000 slope=-4.069e-05) | TrainAcc=0.969 TrainLoss=0.1581 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.941 TestLoss=0.1923
[Step   140] CE_loss=0.1907 | VFE_final=453.2659 (IL_path=0.0619) | VFE_per_dof=0.2213 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0604 VFE_hidden_term=583.7963 logdet_Pi_y_sum=6.09 logdet_Pi_x_sum=255.09 | lambda_gate=0.000 | SG_objective=0.0980 | SG_relMSE=0.9997 SG_cosine=0.053 mean_log_Pi_g=0.249 | PC_activity_obj=525.0927 (per_unit 5.1279e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.1923 test_acc=0.9407
[Step   160] CE_loss=0.2606 | VFE_final=387.3796 (IL_path=0.0546) | VFE_per_dof=0.1892 Delta_VFE_per_dof=-0.0086 | VFE_pred_term=0.0978 VFE_hidden_term=517.0729 logdet_Pi_y_sum=6.60 logdet_Pi_x_sum=252.98 | lambda_gate=0.000 (raw=0.531) | SG_objective=0.0750 | SG_relMSE=0.9997 SG_cosine=0.061 mean_log_Pi_g=0.247 | PC_activity_obj=471.9026 (per_unit 4.6084e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.19e-04 tol=2.00e-04 r=1.000 slope=-5.213e-05) | TrainAcc=0.930 TrainLoss=0.2254 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.942 TestLoss=0.1881
[Step   160] CE_loss=0.2606 | VFE_final=387.3796 (IL_path=0.0546) | VFE_per_dof=0.1892 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0978 VFE_hidden_term=517.0729 logdet_Pi_y_sum=6.60 logdet_Pi_x_sum=252.98 | lambda_gate=0.000 | SG_objective=0.0750 | SG_relMSE=0.9997 SG_cosine=0.061 mean_log_Pi_g=0.247 | PC_activity_obj=471.9026 (per_unit 4.6084e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.1881 test_acc=0.9416
[Step   180] CE_loss=0.1275 | VFE_final=382.4814 (IL_path=0.0542) | VFE_per_dof=0.1868 Delta_VFE_per_dof=-0.0041 | VFE_pred_term=0.0475 VFE_hidden_term=514.9460 logdet_Pi_y_sum=7.11 logdet_Pi_x_sum=257.92 | lambda_gate=0.000 (raw=0.494) | SG_objective=0.0678 | SG_relMSE=1.0001 SG_cosine=-0.012 mean_log_Pi_g=0.252 | PC_activity_obj=474.5515 (per_unit 4.6343e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=8.40e-05 tol=2.00e-04 r=1.000 slope=-7.629e-05) | TrainAcc=0.984 TrainLoss=0.1093 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.948 TestLoss=0.1740
[Step   180] CE_loss=0.1275 | VFE_final=382.4814 (IL_path=0.0542) | VFE_per_dof=0.1868 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0475 VFE_hidden_term=514.9460 logdet_Pi_y_sum=7.11 logdet_Pi_x_sum=257.92 | lambda_gate=0.000 | SG_objective=0.0678 | SG_relMSE=1.0001 SG_cosine=-0.012 mean_log_Pi_g=0.252 | PC_activity_obj=474.5515 (per_unit 4.6343e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.1740 test_acc=0.9482
[Step   200] CE_loss=0.1927 | VFE_final=407.7559 (IL_path=0.0569) | VFE_per_dof=0.1991 Delta_VFE_per_dof=-0.0140 | VFE_pred_term=0.0815 VFE_hidden_term=539.3538 logdet_Pi_y_sum=7.54 logdet_Pi_x_sum=255.81 | lambda_gate=0.000 (raw=0.509) | SG_objective=0.0750 | SG_relMSE=0.9999 SG_cosine=0.017 mean_log_Pi_g=0.250 | PC_activity_obj=499.5473 (per_unit 4.8784e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.08e-04 tol=2.00e-04 r=1.000 slope=-2.797e-05) | TrainAcc=0.945 TrainLoss=0.1711 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.951 TestLoss=0.1587
[Step   200] CE_loss=0.1927 | VFE_final=407.7559 (IL_path=0.0569) | VFE_per_dof=0.1991 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0815 VFE_hidden_term=539.3538 logdet_Pi_y_sum=7.54 logdet_Pi_x_sum=255.81 | lambda_gate=0.000 | SG_objective=0.0750 | SG_relMSE=0.9999 SG_cosine=0.017 mean_log_Pi_g=0.250 | PC_activity_obj=499.5473 (per_unit 4.8784e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.1587 test_acc=0.9506
[Step   220] CE_loss=0.1692 | VFE_final=436.8170 (IL_path=0.0588) | VFE_per_dof=0.2133 Delta_VFE_per_dof=-0.0014 | VFE_pred_term=0.0561 VFE_hidden_term=564.2816 logdet_Pi_y_sum=7.96 logdet_Pi_x_sum=247.08 | lambda_gate=0.000 (raw=0.515) | SG_objective=0.0752 | SG_relMSE=0.9999 SG_cosine=0.031 mean_log_Pi_g=0.241 | PC_activity_obj=539.4333 (per_unit 5.2679e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=9.28e-05 tol=2.00e-04 r=1.000 slope=-3.688e-05) | TrainAcc=0.969 TrainLoss=0.1429 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.956 TestLoss=0.1451
[Step   220] CE_loss=0.1692 | VFE_final=436.8170 (IL_path=0.0588) | VFE_per_dof=0.2133 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0561 VFE_hidden_term=564.2816 logdet_Pi_y_sum=7.96 logdet_Pi_x_sum=247.08 | lambda_gate=0.000 | SG_objective=0.0752 | SG_relMSE=0.9999 SG_cosine=0.031 mean_log_Pi_g=0.241 | PC_activity_obj=539.4333 (per_unit 5.2679e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.1451 test_acc=0.9559
[Step   240] CE_loss=0.1184 | VFE_final=369.4550 (IL_path=0.0512) | VFE_per_dof=0.1804 Delta_VFE_per_dof=+0.0061 | VFE_pred_term=0.0485 VFE_hidden_term=493.2087 logdet_Pi_y_sum=8.36 logdet_Pi_x_sum=239.25 | lambda_gate=0.000 (raw=0.513) | SG_objective=0.0578 | SG_relMSE=0.9999 SG_cosine=0.025 mean_log_Pi_g=0.234 | PC_activity_obj=478.7039 (per_unit 4.6748e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=8.35e-05 tol=2.00e-04 r=1.000 slope=-3.306e-05) | TrainAcc=0.969 TrainLoss=0.0904 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.954 TestLoss=0.1426
[Step   240] CE_loss=0.1184 | VFE_final=369.4550 (IL_path=0.0512) | VFE_per_dof=0.1804 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0485 VFE_hidden_term=493.2087 logdet_Pi_y_sum=8.36 logdet_Pi_x_sum=239.25 | lambda_gate=0.000 | SG_objective=0.0578 | SG_relMSE=0.9999 SG_cosine=0.025 mean_log_Pi_g=0.234 | PC_activity_obj=478.7039 (per_unit 4.6748e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.1426 test_acc=0.9540
[Step   260] CE_loss=0.1700 | VFE_final=384.0977 (IL_path=0.0527) | VFE_per_dof=0.1875 Delta_VFE_per_dof=+0.0119 | VFE_pred_term=0.0773 VFE_hidden_term=507.1467 logdet_Pi_y_sum=8.76 logdet_Pi_x_sum=237.49 | lambda_gate=0.000 (raw=0.504) | SG_objective=0.0608 | SG_relMSE=1.0000 SG_cosine=0.007 mean_log_Pi_g=0.232 | PC_activity_obj=494.9380 (per_unit 4.8334e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.07e-04 tol=2.00e-04 r=1.000 slope=-3.560e-05) | TrainAcc=0.945 TrainLoss=0.1248 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.963 TestLoss=0.1216
[Step   260] CE_loss=0.1700 | VFE_final=384.0977 (IL_path=0.0527) | VFE_per_dof=0.1875 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0773 VFE_hidden_term=507.1467 logdet_Pi_y_sum=8.76 logdet_Pi_x_sum=237.49 | lambda_gate=0.000 | SG_objective=0.0608 | SG_relMSE=1.0000 SG_cosine=0.007 mean_log_Pi_g=0.232 | PC_activity_obj=494.9380 (per_unit 4.8334e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.1216 test_acc=0.9630
[Step   280] CE_loss=0.1087 | VFE_final=419.4682 (IL_path=0.0554) | VFE_per_dof=0.2048 Delta_VFE_per_dof=+0.0011 | VFE_pred_term=0.0563 VFE_hidden_term=541.2699 logdet_Pi_y_sum=9.13 logdet_Pi_x_sum=234.58 | lambda_gate=0.000 (raw=0.511) | SG_objective=0.0630 | SG_relMSE=0.9999 SG_cosine=0.023 mean_log_Pi_g=0.229 | PC_activity_obj=544.7755 (per_unit 5.3201e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=9.26e-05 tol=2.00e-04 r=1.000 slope=-6.104e-05) | TrainAcc=0.977 TrainLoss=0.0885 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.961 TestLoss=0.1278
[Step   280] CE_loss=0.1087 | VFE_final=419.4682 (IL_path=0.0554) | VFE_per_dof=0.2048 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0563 VFE_hidden_term=541.2699 logdet_Pi_y_sum=9.13 logdet_Pi_x_sum=234.58 | lambda_gate=0.000 | SG_objective=0.0630 | SG_relMSE=0.9999 SG_cosine=0.023 mean_log_Pi_g=0.229 | PC_activity_obj=544.7755 (per_unit 5.3201e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.1278 test_acc=0.9605
[Step   300] CE_loss=0.1084 | VFE_final=423.4191 (IL_path=0.0554) | VFE_per_dof=0.2067 Delta_VFE_per_dof=+0.0071 | VFE_pred_term=0.0635 VFE_hidden_term=542.3361 logdet_Pi_y_sum=9.48 logdet_Pi_x_sum=228.48 | lambda_gate=0.000 (raw=0.496) | SG_objective=0.0628 | SG_relMSE=1.0000 SG_cosine=-0.008 mean_log_Pi_g=0.223 | PC_activity_obj=553.4991 (per_unit 5.4053e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=9.55e-05 tol=2.00e-04 r=1.000 slope=-4.832e-05) | TrainAcc=0.969 TrainLoss=0.0968 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.963 TestLoss=0.1186
[Step   300] CE_loss=0.1084 | VFE_final=423.4191 (IL_path=0.0554) | VFE_per_dof=0.2067 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0635 VFE_hidden_term=542.3361 logdet_Pi_y_sum=9.48 logdet_Pi_x_sum=228.48 | lambda_gate=0.000 | SG_objective=0.0628 | SG_relMSE=1.0000 SG_cosine=-0.008 mean_log_Pi_g=0.223 | PC_activity_obj=553.4991 (per_unit 5.4053e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.1186 test_acc=0.9631
[Step   320] CE_loss=0.1034 | VFE_final=392.2295 (IL_path=0.0511) | VFE_per_dof=0.1915 Delta_VFE_per_dof=-0.0045 | VFE_pred_term=0.0540 VFE_hidden_term=507.5386 logdet_Pi_y_sum=9.81 logdet_Pi_x_sum=220.92 | lambda_gate=0.000 (raw=0.501) | SG_objective=0.0524 | SG_relMSE=1.0000 SG_cosine=0.003 mean_log_Pi_g=0.216 | PC_activity_obj=538.4504 (per_unit 5.2583e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=9.16e-05 tol=2.00e-04 r=1.000 slope=-4.069e-05) | TrainAcc=0.977 TrainLoss=0.0963 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.960 TestLoss=0.1269
[Step   320] CE_loss=0.1034 | VFE_final=392.2295 (IL_path=0.0511) | VFE_per_dof=0.1915 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0540 VFE_hidden_term=507.5386 logdet_Pi_y_sum=9.81 logdet_Pi_x_sum=220.92 | lambda_gate=0.000 | SG_objective=0.0524 | SG_relMSE=1.0000 SG_cosine=0.003 mean_log_Pi_g=0.216 | PC_activity_obj=538.4504 (per_unit 5.2583e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.1269 test_acc=0.9602
[Step   340] CE_loss=0.1056 | VFE_final=399.4899 (IL_path=0.0515) | VFE_per_dof=0.1951 Delta_VFE_per_dof=+0.0046 | VFE_pred_term=0.0521 VFE_hidden_term=511.7158 logdet_Pi_y_sum=10.12 logdet_Pi_x_sum=214.44 | lambda_gate=0.000 (raw=0.519) | SG_objective=0.0549 | SG_relMSE=0.9998 SG_cosine=0.038 mean_log_Pi_g=0.209 | PC_activity_obj=550.5167 (per_unit 5.3761e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=9.08e-05 tol=2.00e-04 r=1.000 slope=-4.578e-05) | TrainAcc=0.977 TrainLoss=0.0863 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.964 TestLoss=0.1210
[Step   340] CE_loss=0.1056 | VFE_final=399.4899 (IL_path=0.0515) | VFE_per_dof=0.1951 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0521 VFE_hidden_term=511.7158 logdet_Pi_y_sum=10.12 logdet_Pi_x_sum=214.44 | lambda_gate=0.000 | SG_objective=0.0549 | SG_relMSE=0.9998 SG_cosine=0.038 mean_log_Pi_g=0.209 | PC_activity_obj=550.5167 (per_unit 5.3761e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.1210 test_acc=0.9640
[Step   360] CE_loss=0.0476 | VFE_final=385.9100 (IL_path=0.0506) | VFE_per_dof=0.1884 Delta_VFE_per_dof=-0.0067 | VFE_pred_term=0.0222 VFE_hidden_term=495.9538 logdet_Pi_y_sum=10.43 logdet_Pi_x_sum=209.70 | lambda_gate=0.000 (raw=0.496) | SG_objective=0.0535 | SG_relMSE=1.0000 SG_cosine=-0.009 mean_log_Pi_g=0.205 | PC_activity_obj=522.9804 (per_unit 5.1072e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=5.81e-05 tol=2.00e-04 r=1.000 slope=-8.011e-05) | TrainAcc=0.992 TrainLoss=0.0399 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.968 TestLoss=0.1079
[Step   360] CE_loss=0.0476 | VFE_final=385.9100 (IL_path=0.0506) | VFE_per_dof=0.1884 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0222 VFE_hidden_term=495.9538 logdet_Pi_y_sum=10.43 logdet_Pi_x_sum=209.70 | lambda_gate=0.000 | SG_objective=0.0535 | SG_relMSE=1.0000 SG_cosine=-0.009 mean_log_Pi_g=0.205 | PC_activity_obj=522.9804 (per_unit 5.1072e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.1079 test_acc=0.9678
