JAX backend     : gpu
JAX devices     : [CudaDevice(id=0)]
Selected DEVICE : cuda:0
Using batch size 128 with no accumulation. (auto-selected no accumulation to stay below ~35% of GPU memory)
Loading dataset...
Loading Complete
About to run first update_step…
First update_step done.
[Step    20] CE_loss=0.5002 | VFE_final=769.9093 (IL_path=0.0770) | VFE_per_dof=0.3759 Delta_VFE_per_dof=+0.0298 | VFE_pred_term=0.1440 VFE_hidden_term=927.8533 logdet_Pi_y_sum=3.26 logdet_Pi_x_sum=312.92 | lambda_gate=0.000 (raw=0.500) | SG_objective=0.2413 | SG_relMSE=1.0000 SG_cosine=-0.001 mean_log_Pi_g=0.306 | PC_activity_obj=693.8539 (per_unit 6.7759e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=9.37e-05 tol=5.00e-04 r=1.000 slope=-3.433e-05) | TrainAcc=0.836 TrainLoss=0.4526 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.871 TestLoss=0.4218
[Step   380] CE_loss=0.0999 | VFE_final=417.5369 (IL_path=0.0372) | VFE_per_dof=0.2039 Delta_VFE_per_dof=-0.0112 | VFE_pred_term=0.0501 VFE_hidden_term=513.0778 logdet_Pi_y_sum=10.58 logdet_Pi_x_sum=180.61 | lambda_gate=0.000 (raw=0.503) | SG_objective=0.0627 | SG_relMSE=1.0000 SG_cosine=0.006 mean_log_Pi_g=0.176 | PC_activity_obj=554.3024 (per_unit 5.4131e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=6.32e-05 tol=5.00e-04 r=1.000 slope=-2.289e-05) | TrainAcc=0.977 TrainLoss=0.0801 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.963 TestLoss=0.1184
[Step   380] CE_loss=0.0999 | VFE_final=417.5369 (IL_path=0.0372) | VFE_per_dof=0.2039 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0501 VFE_hidden_term=513.0778 logdet_Pi_y_sum=10.58 logdet_Pi_x_sum=180.61 | lambda_gate=0.000 | SG_objective=0.0627 | SG_relMSE=1.0000 SG_cosine=0.006 mean_log_Pi_g=0.176 | PC_activity_obj=554.3024 (per_unit 5.4131e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1184 test_acc=0.9634
[Step   400] CE_loss=0.0984 | VFE_final=447.8322 (IL_path=0.0387) | VFE_per_dof=0.2187 Delta_VFE_per_dof=+0.0185 | VFE_pred_term=0.0532 VFE_hidden_term=540.5737 logdet_Pi_y_sum=10.87 logdet_Pi_x_sum=174.72 | lambda_gate=0.000 (raw=0.505) | SG_objective=0.0507 | SG_relMSE=1.0000 SG_cosine=0.010 mean_log_Pi_g=0.171 | PC_activity_obj=604.9792 (per_unit 5.9080e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=6.83e-05 tol=5.00e-04 r=1.000 slope=-2.289e-05) | TrainAcc=0.977 TrainLoss=0.0898 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.969 TestLoss=0.0994
[Step   400] CE_loss=0.0984 | VFE_final=447.8322 (IL_path=0.0387) | VFE_per_dof=0.2187 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0532 VFE_hidden_term=540.5737 logdet_Pi_y_sum=10.87 logdet_Pi_x_sum=174.72 | lambda_gate=0.000 | SG_objective=0.0507 | SG_relMSE=1.0000 SG_cosine=0.010 mean_log_Pi_g=0.171 | PC_activity_obj=604.9792 (per_unit 5.9080e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0994 test_acc=0.9694
[Step   420] CE_loss=0.1585 | VFE_final=379.0918 (IL_path=0.0333) | VFE_per_dof=0.1851 Delta_VFE_per_dof=-0.0095 | VFE_pred_term=0.0968 VFE_hidden_term=470.6140 logdet_Pi_y_sum=11.18 logdet_Pi_x_sum=172.06 | lambda_gate=0.000 (raw=0.499) | SG_objective=0.0486 | SG_relMSE=1.0000 SG_cosine=-0.001 mean_log_Pi_g=0.168 | PC_activity_obj=543.4142 (per_unit 5.3068e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=8.62e-05 tol=5.00e-04 r=1.000 slope=-4.323e-05) | TrainAcc=0.945 TrainLoss=0.1168 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.969 TestLoss=0.1006
[Step   420] CE_loss=0.1585 | VFE_final=379.0918 (IL_path=0.0333) | VFE_per_dof=0.1851 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0968 VFE_hidden_term=470.6140 logdet_Pi_y_sum=11.18 logdet_Pi_x_sum=172.06 | lambda_gate=0.000 | SG_objective=0.0486 | SG_relMSE=1.0000 SG_cosine=-0.001 mean_log_Pi_g=0.168 | PC_activity_obj=543.4142 (per_unit 5.3068e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1006 test_acc=0.9686
[Step   440] CE_loss=0.1994 | VFE_final=385.4866 (IL_path=0.0341) | VFE_per_dof=0.1882 Delta_VFE_per_dof=-0.0248 | VFE_pred_term=0.0932 VFE_hidden_term=476.4654 logdet_Pi_y_sum=11.47 logdet_Pi_x_sum=170.67 | lambda_gate=0.000 (raw=0.510) | SG_objective=0.0492 | SG_relMSE=0.9999 SG_cosine=0.021 mean_log_Pi_g=0.167 | PC_activity_obj=543.2680 (per_unit 5.3054e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=8.53e-05 tol=5.00e-04 r=1.000 slope=-4.196e-05) | TrainAcc=0.961 TrainLoss=0.1617 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.967 TestLoss=0.1141
[Step   440] CE_loss=0.1994 | VFE_final=385.4866 (IL_path=0.0341) | VFE_per_dof=0.1882 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0932 VFE_hidden_term=476.4654 logdet_Pi_y_sum=11.47 logdet_Pi_x_sum=170.67 | lambda_gate=0.000 | SG_objective=0.0492 | SG_relMSE=0.9999 SG_cosine=0.021 mean_log_Pi_g=0.167 | PC_activity_obj=543.2680 (per_unit 5.3054e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1141 test_acc=0.9669
[Step   460] CE_loss=0.0941 | VFE_final=416.4149 (IL_path=0.0361) | VFE_per_dof=0.2033 Delta_VFE_per_dof=+0.0033 | VFE_pred_term=0.0599 VFE_hidden_term=506.0827 logdet_Pi_y_sum=11.73 logdet_Pi_x_sum=167.72 | lambda_gate=0.000 (raw=0.500) | SG_objective=0.0523 | SG_relMSE=1.0000 SG_cosine=0.001 mean_log_Pi_g=0.164 | PC_activity_obj=584.1605 (per_unit 5.7047e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=6.94e-05 tol=5.00e-04 r=1.000 slope=-3.942e-05) | TrainAcc=0.977 TrainLoss=0.0762 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.970 TestLoss=0.0999
[Step   460] CE_loss=0.0941 | VFE_final=416.4149 (IL_path=0.0361) | VFE_per_dof=0.2033 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0599 VFE_hidden_term=506.0827 logdet_Pi_y_sum=11.73 logdet_Pi_x_sum=167.72 | lambda_gate=0.000 | SG_objective=0.0523 | SG_relMSE=1.0000 SG_cosine=0.001 mean_log_Pi_g=0.164 | PC_activity_obj=584.1605 (per_unit 5.7047e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0999 test_acc=0.9695
[Step   480] CE_loss=0.0577 | VFE_final=416.2029 (IL_path=0.0356) | VFE_per_dof=0.2032 Delta_VFE_per_dof=-0.0050 | VFE_pred_term=0.0316 VFE_hidden_term=503.3333 logdet_Pi_y_sum=11.98 logdet_Pi_x_sum=162.34 | lambda_gate=0.000 (raw=0.510) | SG_objective=0.0532 | SG_relMSE=0.9999 SG_cosine=0.019 mean_log_Pi_g=0.159 | PC_activity_obj=591.6855 (per_unit 5.7782e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=4.62e-05 tol=5.00e-04 r=1.000 slope=-2.543e-05) | TrainAcc=0.984 TrainLoss=0.0478 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.972 TestLoss=0.0925
[Step   480] CE_loss=0.0577 | VFE_final=416.2029 (IL_path=0.0356) | VFE_per_dof=0.2032 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0316 VFE_hidden_term=503.3333 logdet_Pi_y_sum=11.98 logdet_Pi_x_sum=162.34 | lambda_gate=0.000 | SG_objective=0.0532 | SG_relMSE=0.9999 SG_cosine=0.019 mean_log_Pi_g=0.159 | PC_activity_obj=591.6855 (per_unit 5.7782e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0925 test_acc=0.9718
[Step   500] CE_loss=0.1188 | VFE_final=463.5825 (IL_path=0.0377) | VFE_per_dof=0.2264 Delta_VFE_per_dof=+0.0204 | VFE_pred_term=0.0778 VFE_hidden_term=546.4005 logdet_Pi_y_sum=12.22 logdet_Pi_x_sum=153.57 | lambda_gate=0.000 (raw=0.520) | SG_objective=0.0515 | SG_relMSE=0.9997 SG_cosine=0.040 mean_log_Pi_g=0.150 | PC_activity_obj=682.2846 (per_unit 6.6629e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=7.77e-05 tol=5.00e-04 r=1.000 slope=-2.797e-05) | TrainAcc=0.969 TrainLoss=0.0776 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.971 TestLoss=0.0956
[Step   500] CE_loss=0.1188 | VFE_final=463.5825 (IL_path=0.0377) | VFE_per_dof=0.2264 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0778 VFE_hidden_term=546.4005 logdet_Pi_y_sum=12.22 logdet_Pi_x_sum=153.57 | lambda_gate=0.000 | SG_objective=0.0515 | SG_relMSE=0.9997 SG_cosine=0.040 mean_log_Pi_g=0.150 | PC_activity_obj=682.2846 (per_unit 6.6629e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0956 test_acc=0.9708
[Step   520] CE_loss=0.0604 | VFE_final=449.1827 (IL_path=0.0366) | VFE_per_dof=0.2193 Delta_VFE_per_dof=-0.0081 | VFE_pred_term=0.0346 VFE_hidden_term=526.9489 logdet_Pi_y_sum=12.45 logdet_Pi_x_sum=143.15 | lambda_gate=0.000 (raw=0.500) | SG_objective=0.0579 | SG_relMSE=1.0000 SG_cosine=-0.001 mean_log_Pi_g=0.140 | PC_activity_obj=653.2860 (per_unit 6.3797e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=5.23e-05 tol=5.00e-04 r=1.000 slope=-4.450e-05) | TrainAcc=0.992 TrainLoss=0.0501 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.970 TestLoss=0.0946
[Step   520] CE_loss=0.0604 | VFE_final=449.1827 (IL_path=0.0366) | VFE_per_dof=0.2193 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0346 VFE_hidden_term=526.9489 logdet_Pi_y_sum=12.45 logdet_Pi_x_sum=143.15 | lambda_gate=0.000 | SG_objective=0.0579 | SG_relMSE=1.0000 SG_cosine=-0.001 mean_log_Pi_g=0.140 | PC_activity_obj=653.2860 (per_unit 6.3797e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0946 test_acc=0.9703
[Step   540] CE_loss=0.0907 | VFE_final=494.5228 (IL_path=0.0395) | VFE_per_dof=0.2415 Delta_VFE_per_dof=+0.0097 | VFE_pred_term=0.0689 VFE_hidden_term=565.9735 logdet_Pi_y_sum=12.68 logdet_Pi_x_sum=130.36 | lambda_gate=0.000 (raw=0.505) | SG_objective=0.0560 | SG_relMSE=1.0000 SG_cosine=0.010 mean_log_Pi_g=0.127 | PC_activity_obj=698.3936 (per_unit 6.8203e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=7.22e-05 tol=5.00e-04 r=1.000 slope=-2.543e-05) | TrainAcc=0.977 TrainLoss=0.0759 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.968 TestLoss=0.1073
[Step   540] CE_loss=0.0907 | VFE_final=494.5228 (IL_path=0.0395) | VFE_per_dof=0.2415 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0689 VFE_hidden_term=565.9735 logdet_Pi_y_sum=12.68 logdet_Pi_x_sum=130.36 | lambda_gate=0.000 | SG_objective=0.0560 | SG_relMSE=1.0000 SG_cosine=0.010 mean_log_Pi_g=0.127 | PC_activity_obj=698.3936 (per_unit 6.8203e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1073 test_acc=0.9681
[Step   560] CE_loss=0.1193 | VFE_final=422.8165 (IL_path=0.0336) | VFE_per_dof=0.2065 Delta_VFE_per_dof=-0.0081 | VFE_pred_term=0.0765 VFE_hidden_term=489.4500 logdet_Pi_y_sum=12.91 logdet_Pi_x_sum=120.51 | lambda_gate=0.000 (raw=0.521) | SG_objective=0.0505 | SG_relMSE=0.9998 SG_cosine=0.041 mean_log_Pi_g=0.118 | PC_activity_obj=625.3578 (per_unit 6.1070e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=7.55e-05 tol=5.00e-04 r=1.000 slope=-3.179e-05) | TrainAcc=0.977 TrainLoss=0.0991 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.969 TestLoss=0.1033
[Step   560] CE_loss=0.1193 | VFE_final=422.8165 (IL_path=0.0336) | VFE_per_dof=0.2065 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0765 VFE_hidden_term=489.4500 logdet_Pi_y_sum=12.91 logdet_Pi_x_sum=120.51 | lambda_gate=0.000 | SG_objective=0.0505 | SG_relMSE=0.9998 SG_cosine=0.041 mean_log_Pi_g=0.118 | PC_activity_obj=625.3578 (per_unit 6.1070e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1033 test_acc=0.9685
[Step   580] CE_loss=0.0458 | VFE_final=387.3965 (IL_path=0.0314) | VFE_per_dof=0.1892 Delta_VFE_per_dof=+0.0137 | VFE_pred_term=0.0318 VFE_hidden_term=453.0475 logdet_Pi_y_sum=13.15 logdet_Pi_x_sum=118.21 | lambda_gate=0.000 (raw=0.502) | SG_objective=0.0419 | SG_relMSE=1.0000 SG_cosine=0.005 mean_log_Pi_g=0.115 | PC_activity_obj=576.2759 (per_unit 5.6277e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=5.00e-05 tol=5.00e-04 r=1.000 slope=-6.231e-05) | TrainAcc=0.984 TrainLoss=0.0410 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.970 TestLoss=0.1002
[Step   580] CE_loss=0.0458 | VFE_final=387.3965 (IL_path=0.0314) | VFE_per_dof=0.1892 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0318 VFE_hidden_term=453.0475 logdet_Pi_y_sum=13.15 logdet_Pi_x_sum=118.21 | lambda_gate=0.000 | SG_objective=0.0419 | SG_relMSE=1.0000 SG_cosine=0.005 mean_log_Pi_g=0.115 | PC_activity_obj=576.2759 (per_unit 5.6277e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1002 test_acc=0.9701
[Step   600] CE_loss=0.1264 | VFE_final=416.4277 (IL_path=0.0341) | VFE_per_dof=0.2033 Delta_VFE_per_dof=+0.0023 | VFE_pred_term=0.0812 VFE_hidden_term=483.2753 logdet_Pi_y_sum=13.40 logdet_Pi_x_sum=120.46 | lambda_gate=0.000 (raw=0.510) | SG_objective=0.0499 | SG_relMSE=0.9999 SG_cosine=0.019 mean_log_Pi_g=0.118 | PC_activity_obj=604.7667 (per_unit 5.9059e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=7.91e-05 tol=5.00e-04 r=1.000 slope=-3.560e-05) | TrainAcc=0.969 TrainLoss=0.0741 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.973 TestLoss=0.0887
[Step   600] CE_loss=0.1264 | VFE_final=416.4277 (IL_path=0.0341) | VFE_per_dof=0.2033 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0812 VFE_hidden_term=483.2753 logdet_Pi_y_sum=13.40 logdet_Pi_x_sum=120.46 | lambda_gate=0.000 | SG_objective=0.0499 | SG_relMSE=0.9999 SG_cosine=0.019 mean_log_Pi_g=0.118 | PC_activity_obj=604.7667 (per_unit 5.9059e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0887 test_acc=0.9725
[Step   620] CE_loss=0.0695 | VFE_final=381.0726 (IL_path=0.0312) | VFE_per_dof=0.1861 Delta_VFE_per_dof=-0.0023 | VFE_pred_term=0.0414 VFE_hidden_term=448.6394 logdet_Pi_y_sum=13.62 logdet_Pi_x_sum=121.59 | lambda_gate=0.000 (raw=0.489) | SG_objective=0.0463 | SG_relMSE=1.0001 SG_cosine=-0.022 mean_log_Pi_g=0.119 | PC_activity_obj=575.4663 (per_unit 5.6198e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=5.36e-05 tol=5.00e-04 r=1.000 slope=-4.069e-05) | TrainAcc=0.984 TrainLoss=0.0498 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.969 TestLoss=0.1001
[Step   620] CE_loss=0.0695 | VFE_final=381.0726 (IL_path=0.0312) | VFE_per_dof=0.1861 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0414 VFE_hidden_term=448.6394 logdet_Pi_y_sum=13.62 logdet_Pi_x_sum=121.59 | lambda_gate=0.000 | SG_objective=0.0463 | SG_relMSE=1.0001 SG_cosine=-0.022 mean_log_Pi_g=0.119 | PC_activity_obj=575.4663 (per_unit 5.6198e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1001 test_acc=0.9691
[Step   640] CE_loss=0.1477 | VFE_final=445.7681 (IL_path=0.0356) | VFE_per_dof=0.2177 Delta_VFE_per_dof=-0.0070 | VFE_pred_term=0.1253 VFE_hidden_term=513.3788 logdet_Pi_y_sum=13.83 logdet_Pi_x_sum=121.64 | lambda_gate=0.000 (raw=0.517) | SG_objective=0.0527 | SG_relMSE=0.9998 SG_cosine=0.033 mean_log_Pi_g=0.119 | PC_activity_obj=667.5085 (per_unit 6.5186e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=9.66e-05 tol=5.00e-04 r=1.000 slope=-2.670e-05) | TrainAcc=0.961 TrainLoss=0.1144 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.974 TestLoss=0.0856
[Step   640] CE_loss=0.1477 | VFE_final=445.7681 (IL_path=0.0356) | VFE_per_dof=0.2177 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1253 VFE_hidden_term=513.3788 logdet_Pi_y_sum=13.83 logdet_Pi_x_sum=121.64 | lambda_gate=0.000 | SG_objective=0.0527 | SG_relMSE=0.9998 SG_cosine=0.033 mean_log_Pi_g=0.119 | PC_activity_obj=667.5085 (per_unit 6.5186e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0856 test_acc=0.9738
[Step   660] CE_loss=0.1405 | VFE_final=460.1450 (IL_path=0.0362) | VFE_per_dof=0.2247 Delta_VFE_per_dof=-0.0017 | VFE_pred_term=0.1121 VFE_hidden_term=524.1898 logdet_Pi_y_sum=14.01 logdet_Pi_x_sum=114.31 | lambda_gate=0.000 (raw=0.514) | SG_objective=0.0611 | SG_relMSE=0.9999 SG_cosine=0.029 mean_log_Pi_g=0.112 | PC_activity_obj=692.8037 (per_unit 6.7657e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=9.03e-05 tol=5.00e-04 r=1.000 slope=-3.433e-05) | TrainAcc=0.961 TrainLoss=0.1073 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.972 TestLoss=0.0879
[Step   660] CE_loss=0.1405 | VFE_final=460.1450 (IL_path=0.0362) | VFE_per_dof=0.2247 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1121 VFE_hidden_term=524.1898 logdet_Pi_y_sum=14.01 logdet_Pi_x_sum=114.31 | lambda_gate=0.000 | SG_objective=0.0611 | SG_relMSE=0.9999 SG_cosine=0.029 mean_log_Pi_g=0.112 | PC_activity_obj=692.8037 (per_unit 6.7657e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0879 test_acc=0.9715
[Step   680] CE_loss=0.0692 | VFE_final=447.6579 (IL_path=0.0345) | VFE_per_dof=0.2186 Delta_VFE_per_dof=+0.0069 | VFE_pred_term=0.0487 VFE_hidden_term=507.5608 logdet_Pi_y_sum=14.19 logdet_Pi_x_sum=105.72 | lambda_gate=0.000 (raw=0.506) | SG_objective=0.0444 | SG_relMSE=1.0000 SG_cosine=0.012 mean_log_Pi_g=0.103 | PC_activity_obj=690.2778 (per_unit 6.7410e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=6.01e-05 tol=5.00e-04 r=1.000 slope=-3.179e-05) | TrainAcc=0.992 TrainLoss=0.0540 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.969 TestLoss=0.0973
[Step   680] CE_loss=0.0692 | VFE_final=447.6579 (IL_path=0.0345) | VFE_per_dof=0.2186 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0487 VFE_hidden_term=507.5608 logdet_Pi_y_sum=14.19 logdet_Pi_x_sum=105.72 | lambda_gate=0.000 | SG_objective=0.0444 | SG_relMSE=1.0000 SG_cosine=0.012 mean_log_Pi_g=0.103 | PC_activity_obj=690.2778 (per_unit 6.7410e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0973 test_acc=0.9686
[Step   700] CE_loss=0.1205 | VFE_final=448.6301 (IL_path=0.0347) | VFE_per_dof=0.2191 Delta_VFE_per_dof=+0.0025 | VFE_pred_term=0.1027 VFE_hidden_term=506.8512 logdet_Pi_y_sum=14.38 logdet_Pi_x_sum=102.27 | lambda_gate=0.000 (raw=0.505) | SG_objective=0.0446 | SG_relMSE=1.0000 SG_cosine=0.009 mean_log_Pi_g=0.100 | PC_activity_obj=686.6934 (per_unit 6.7060e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=8.56e-05 tol=5.00e-04 r=1.000 slope=-3.306e-05) | TrainAcc=0.969 TrainLoss=0.0912 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.970 TestLoss=0.0947
[Step   700] CE_loss=0.1205 | VFE_final=448.6301 (IL_path=0.0347) | VFE_per_dof=0.2191 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1027 VFE_hidden_term=506.8512 logdet_Pi_y_sum=14.38 logdet_Pi_x_sum=102.27 | lambda_gate=0.000 | SG_objective=0.0446 | SG_relMSE=1.0000 SG_cosine=0.009 mean_log_Pi_g=0.100 | PC_activity_obj=686.6934 (per_unit 6.7060e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0947 test_acc=0.9697
[Step   720] CE_loss=0.0370 | VFE_final=420.2790 (IL_path=0.0325) | VFE_per_dof=0.2052 Delta_VFE_per_dof=-0.0090 | VFE_pred_term=0.0191 VFE_hidden_term=475.8471 logdet_Pi_y_sum=14.56 logdet_Pi_x_sum=96.61 | lambda_gate=0.000 (raw=0.498) | SG_objective=0.0498 | SG_relMSE=1.0000 SG_cosine=-0.004 mean_log_Pi_g=0.094 | PC_activity_obj=659.3787 (per_unit 6.4392e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=3.68e-05 tol=5.00e-04 r=1.000 slope=-2.925e-05) | TrainAcc=1.000 TrainLoss=0.0244 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.971 TestLoss=0.0955
[Step   720] CE_loss=0.0370 | VFE_final=420.2790 (IL_path=0.0325) | VFE_per_dof=0.2052 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0191 VFE_hidden_term=475.8471 logdet_Pi_y_sum=14.56 logdet_Pi_x_sum=96.61 | lambda_gate=0.000 | SG_objective=0.0498 | SG_relMSE=1.0000 SG_cosine=-0.004 mean_log_Pi_g=0.094 | PC_activity_obj=659.3787 (per_unit 6.4392e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0955 test_acc=0.9708
[Step   740] CE_loss=0.1309 | VFE_final=415.5621 (IL_path=0.0322) | VFE_per_dof=0.2029 Delta_VFE_per_dof=+0.0012 | VFE_pred_term=0.1000 VFE_hidden_term=469.6586 logdet_Pi_y_sum=14.74 logdet_Pi_x_sum=93.66 | lambda_gate=0.000 (raw=0.517) | SG_objective=0.0399 | SG_relMSE=0.9998 SG_cosine=0.033 mean_log_Pi_g=0.091 | PC_activity_obj=642.0865 (per_unit 6.2704e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=8.52e-05 tol=5.00e-04 r=1.000 slope=-2.670e-05) | TrainAcc=0.969 TrainLoss=0.1014 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.973 TestLoss=0.0898
