JAX backend     : gpu
JAX devices     : [CudaDevice(id=0)]
Selected DEVICE : cuda:0
Using batch size 128 with no accumulation. (auto-selected no accumulation to stay below ~35% of GPU memory)
Loading dataset...
Loading Complete
About to run first update_step…
First update_step done.
[Step    20] CE_loss=0.5025 | VFE_final=769.3693 (IL_path=0.1069) | VFE_per_dof=0.3757 Delta_VFE_per_dof=+0.0301 | VFE_pred_term=0.1443 VFE_hidden_term=927.3426 logdet_Pi_y_sum=3.26 logdet_Pi_x_sum=312.98 | lambda_gate=0.000 (raw=0.499) | SG_objective=0.2414 | SG_relMSE=1.0000 SG_cosine=-0.001 mean_log_Pi_g=0.306 | PC_activity_obj=693.4839 (per_unit 6.7723e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.30e-04 tol=2.00e-04 r=1.000 slope=-4.705e-05) | TrainAcc=0.844 TrainLoss=0.4543 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.871 TestLoss=0.4219
[Step   380] CE_loss=0.1084 | VFE_final=412.6399 (IL_path=0.0510) | VFE_per_dof=0.2015 Delta_VFE_per_dof=-0.0093 | VFE_pred_term=0.0550 VFE_hidden_term=509.5066 logdet_Pi_y_sum=10.62 logdet_Pi_x_sum=183.23 | lambda_gate=0.000 (raw=0.505) | SG_objective=0.0602 | SG_relMSE=1.0000 SG_cosine=0.010 mean_log_Pi_g=0.179 | PC_activity_obj=556.8400 (per_unit 5.4379e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=9.22e-05 tol=2.00e-04 r=1.000 slope=-3.688e-05) | TrainAcc=0.977 TrainLoss=0.0856 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.963 TestLoss=0.1196
[Step   380] CE_loss=0.1084 | VFE_final=412.6399 (IL_path=0.0510) | VFE_per_dof=0.2015 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0550 VFE_hidden_term=509.5066 logdet_Pi_y_sum=10.62 logdet_Pi_x_sum=183.23 | lambda_gate=0.000 | SG_objective=0.0602 | SG_relMSE=1.0000 SG_cosine=0.010 mean_log_Pi_g=0.179 | PC_activity_obj=556.8400 (per_unit 5.4379e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1196 test_acc=0.9627
[Step   400] CE_loss=0.0977 | VFE_final=456.4782 (IL_path=0.0546) | VFE_per_dof=0.2229 Delta_VFE_per_dof=+0.0185 | VFE_pred_term=0.0574 VFE_hidden_term=550.3755 logdet_Pi_y_sum=10.91 logdet_Pi_x_sum=177.00 | lambda_gate=0.000 (raw=0.504) | SG_objective=0.0536 | SG_relMSE=1.0000 SG_cosine=0.008 mean_log_Pi_g=0.173 | PC_activity_obj=617.5195 (per_unit 6.0305e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=9.80e-05 tol=2.00e-04 r=1.000 slope=-3.942e-05) | TrainAcc=0.977 TrainLoss=0.0889 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.969 TestLoss=0.1018
[Step   400] CE_loss=0.0977 | VFE_final=456.4782 (IL_path=0.0546) | VFE_per_dof=0.2229 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0574 VFE_hidden_term=550.3755 logdet_Pi_y_sum=10.91 logdet_Pi_x_sum=177.00 | lambda_gate=0.000 | SG_objective=0.0536 | SG_relMSE=1.0000 SG_cosine=0.008 mean_log_Pi_g=0.173 | PC_activity_obj=617.5195 (per_unit 6.0305e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1018 test_acc=0.9692
[Step   420] CE_loss=0.1713 | VFE_final=376.2587 (IL_path=0.0458) | VFE_per_dof=0.1837 Delta_VFE_per_dof=-0.0083 | VFE_pred_term=0.1044 VFE_hidden_term=468.2864 logdet_Pi_y_sum=11.20 logdet_Pi_x_sum=173.06 | lambda_gate=0.000 (raw=0.503) | SG_objective=0.0482 | SG_relMSE=1.0000 SG_cosine=0.006 mean_log_Pi_g=0.169 | PC_activity_obj=546.1368 (per_unit 5.3334e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.23e-04 tol=2.00e-04 r=1.000 slope=-6.612e-05) | TrainAcc=0.953 TrainLoss=0.1287 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.970 TestLoss=0.1020
[Step   420] CE_loss=0.1713 | VFE_final=376.2587 (IL_path=0.0458) | VFE_per_dof=0.1837 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1044 VFE_hidden_term=468.2864 logdet_Pi_y_sum=11.20 logdet_Pi_x_sum=173.06 | lambda_gate=0.000 | SG_objective=0.0482 | SG_relMSE=1.0000 SG_cosine=0.006 mean_log_Pi_g=0.169 | PC_activity_obj=546.1368 (per_unit 5.3334e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1020 test_acc=0.9696
[Step   440] CE_loss=0.2079 | VFE_final=374.9263 (IL_path=0.0462) | VFE_per_dof=0.1831 Delta_VFE_per_dof=-0.0223 | VFE_pred_term=0.0975 VFE_hidden_term=466.7420 logdet_Pi_y_sum=11.49 logdet_Pi_x_sum=172.33 | lambda_gate=0.000 (raw=0.514) | SG_objective=0.0467 | SG_relMSE=0.9998 SG_cosine=0.029 mean_log_Pi_g=0.168 | PC_activity_obj=536.1853 (per_unit 5.2362e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.21e-04 tol=2.00e-04 r=1.000 slope=-4.705e-05) | TrainAcc=0.961 TrainLoss=0.1657 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.966 TestLoss=0.1139
[Step   440] CE_loss=0.2079 | VFE_final=374.9263 (IL_path=0.0462) | VFE_per_dof=0.1831 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0975 VFE_hidden_term=466.7420 logdet_Pi_y_sum=11.49 logdet_Pi_x_sum=172.33 | lambda_gate=0.000 | SG_objective=0.0467 | SG_relMSE=0.9998 SG_cosine=0.029 mean_log_Pi_g=0.168 | PC_activity_obj=536.1853 (per_unit 5.2362e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1139 test_acc=0.9661
[Step   460] CE_loss=0.0959 | VFE_final=409.5855 (IL_path=0.0492) | VFE_per_dof=0.2000 Delta_VFE_per_dof=+0.0025 | VFE_pred_term=0.0635 VFE_hidden_term=500.8293 logdet_Pi_y_sum=11.75 logdet_Pi_x_sum=170.86 | lambda_gate=0.000 (raw=0.504) | SG_objective=0.0499 | SG_relMSE=1.0000 SG_cosine=0.007 mean_log_Pi_g=0.167 | PC_activity_obj=588.2782 (per_unit 5.7449e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=9.93e-05 tol=2.00e-04 r=1.000 slope=-6.104e-05) | TrainAcc=0.977 TrainLoss=0.0771 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.970 TestLoss=0.1021
[Step   460] CE_loss=0.0959 | VFE_final=409.5855 (IL_path=0.0492) | VFE_per_dof=0.2000 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0635 VFE_hidden_term=500.8293 logdet_Pi_y_sum=11.75 logdet_Pi_x_sum=170.86 | lambda_gate=0.000 | SG_objective=0.0499 | SG_relMSE=1.0000 SG_cosine=0.007 mean_log_Pi_g=0.167 | PC_activity_obj=588.2782 (per_unit 5.7449e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1021 test_acc=0.9695
[Step   480] CE_loss=0.0577 | VFE_final=412.8306 (IL_path=0.0488) | VFE_per_dof=0.2016 Delta_VFE_per_dof=-0.0056 | VFE_pred_term=0.0315 VFE_hidden_term=501.7484 logdet_Pi_y_sum=12.01 logdet_Pi_x_sum=165.89 | lambda_gate=0.000 (raw=0.512) | SG_objective=0.0510 | SG_relMSE=0.9999 SG_cosine=0.023 mean_log_Pi_g=0.162 | PC_activity_obj=599.1488 (per_unit 5.8511e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=6.32e-05 tol=2.00e-04 r=1.000 slope=-5.341e-05) | TrainAcc=0.984 TrainLoss=0.0468 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.970 TestLoss=0.0944
[Step   480] CE_loss=0.0577 | VFE_final=412.8306 (IL_path=0.0488) | VFE_per_dof=0.2016 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0315 VFE_hidden_term=501.7484 logdet_Pi_y_sum=12.01 logdet_Pi_x_sum=165.89 | lambda_gate=0.000 | SG_objective=0.0510 | SG_relMSE=0.9999 SG_cosine=0.023 mean_log_Pi_g=0.162 | PC_activity_obj=599.1488 (per_unit 5.8511e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0944 test_acc=0.9704
[Step   500] CE_loss=0.1277 | VFE_final=462.7836 (IL_path=0.0524) | VFE_per_dof=0.2260 Delta_VFE_per_dof=+0.0204 | VFE_pred_term=0.0855 VFE_hidden_term=547.1668 logdet_Pi_y_sum=12.25 logdet_Pi_x_sum=156.69 | lambda_gate=0.000 (raw=0.523) | SG_objective=0.0518 | SG_relMSE=0.9997 SG_cosine=0.047 mean_log_Pi_g=0.153 | PC_activity_obj=680.3245 (per_unit 6.6438e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.13e-04 tol=2.00e-04 r=1.000 slope=-4.450e-05) | TrainAcc=0.961 TrainLoss=0.0821 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.972 TestLoss=0.0962
[Step   500] CE_loss=0.1277 | VFE_final=462.7836 (IL_path=0.0524) | VFE_per_dof=0.2260 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0855 VFE_hidden_term=547.1668 logdet_Pi_y_sum=12.25 logdet_Pi_x_sum=156.69 | lambda_gate=0.000 | SG_objective=0.0518 | SG_relMSE=0.9997 SG_cosine=0.047 mean_log_Pi_g=0.153 | PC_activity_obj=680.3245 (per_unit 6.6438e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0962 test_acc=0.9715
[Step   520] CE_loss=0.0598 | VFE_final=443.0710 (IL_path=0.0502) | VFE_per_dof=0.2163 Delta_VFE_per_dof=-0.0067 | VFE_pred_term=0.0371 VFE_hidden_term=522.0883 logdet_Pi_y_sum=12.48 logdet_Pi_x_sum=145.63 | lambda_gate=0.000 (raw=0.506) | SG_objective=0.0589 | SG_relMSE=1.0000 SG_cosine=0.011 mean_log_Pi_g=0.142 | PC_activity_obj=652.4507 (per_unit 6.3716e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=7.37e-05 tol=2.00e-04 r=1.000 slope=-7.757e-05) | TrainAcc=0.992 TrainLoss=0.0494 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.971 TestLoss=0.0944
[Step   520] CE_loss=0.0598 | VFE_final=443.0710 (IL_path=0.0502) | VFE_per_dof=0.2163 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0371 VFE_hidden_term=522.0883 logdet_Pi_y_sum=12.48 logdet_Pi_x_sum=145.63 | lambda_gate=0.000 | SG_objective=0.0589 | SG_relMSE=1.0000 SG_cosine=0.011 mean_log_Pi_g=0.142 | PC_activity_obj=652.4507 (per_unit 6.3716e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0944 test_acc=0.9706
[Step   540] CE_loss=0.0978 | VFE_final=471.0457 (IL_path=0.0522) | VFE_per_dof=0.2300 Delta_VFE_per_dof=+0.0085 | VFE_pred_term=0.0712 VFE_hidden_term=543.8770 logdet_Pi_y_sum=12.71 logdet_Pi_x_sum=133.09 | lambda_gate=0.000 (raw=0.501) | SG_objective=0.0506 | SG_relMSE=1.0000 SG_cosine=0.002 mean_log_Pi_g=0.130 | PC_activity_obj=684.7369 (per_unit 6.6869e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.01e-04 tol=2.00e-04 r=1.000 slope=-3.815e-05) | TrainAcc=0.977 TrainLoss=0.0832 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.967 TestLoss=0.1067
[Step   540] CE_loss=0.0978 | VFE_final=471.0457 (IL_path=0.0522) | VFE_per_dof=0.2300 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0712 VFE_hidden_term=543.8770 logdet_Pi_y_sum=12.71 logdet_Pi_x_sum=133.09 | lambda_gate=0.000 | SG_objective=0.0506 | SG_relMSE=1.0000 SG_cosine=0.002 mean_log_Pi_g=0.130 | PC_activity_obj=684.7369 (per_unit 6.6869e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1067 test_acc=0.9671
[Step   560] CE_loss=0.1194 | VFE_final=414.0426 (IL_path=0.0458) | VFE_per_dof=0.2022 Delta_VFE_per_dof=-0.0064 | VFE_pred_term=0.0763 VFE_hidden_term=483.0286 logdet_Pi_y_sum=12.95 logdet_Pi_x_sum=125.18 | lambda_gate=0.000 (raw=0.513) | SG_objective=0.0475 | SG_relMSE=0.9999 SG_cosine=0.025 mean_log_Pi_g=0.122 | PC_activity_obj=629.4963 (per_unit 6.1474e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.05e-04 tol=2.00e-04 r=1.000 slope=-4.069e-05) | TrainAcc=0.977 TrainLoss=0.0983 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.968 TestLoss=0.1013
[Step   560] CE_loss=0.1194 | VFE_final=414.0426 (IL_path=0.0458) | VFE_per_dof=0.2022 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0763 VFE_hidden_term=483.0286 logdet_Pi_y_sum=12.95 logdet_Pi_x_sum=125.18 | lambda_gate=0.000 | SG_objective=0.0475 | SG_relMSE=0.9999 SG_cosine=0.025 mean_log_Pi_g=0.122 | PC_activity_obj=629.4963 (per_unit 6.1474e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1013 test_acc=0.9683
[Step   580] CE_loss=0.0435 | VFE_final=400.4391 (IL_path=0.0450) | VFE_per_dof=0.1955 Delta_VFE_per_dof=+0.0154 | VFE_pred_term=0.0322 VFE_hidden_term=468.3715 logdet_Pi_y_sum=13.19 logdet_Pi_x_sum=122.74 | lambda_gate=0.000 (raw=0.501) | SG_objective=0.0423 | SG_relMSE=1.0000 SG_cosine=0.003 mean_log_Pi_g=0.120 | PC_activity_obj=600.9690 (per_unit 5.8688e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=7.00e-05 tol=2.00e-04 r=1.000 slope=-5.341e-05) | TrainAcc=0.992 TrainLoss=0.0433 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.969 TestLoss=0.1037
[Step   580] CE_loss=0.0435 | VFE_final=400.4391 (IL_path=0.0450) | VFE_per_dof=0.1955 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0322 VFE_hidden_term=468.3715 logdet_Pi_y_sum=13.19 logdet_Pi_x_sum=122.74 | lambda_gate=0.000 | SG_objective=0.0423 | SG_relMSE=1.0000 SG_cosine=0.003 mean_log_Pi_g=0.120 | PC_activity_obj=600.9690 (per_unit 5.8688e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1037 test_acc=0.9689
[Step   600] CE_loss=0.1309 | VFE_final=417.2425 (IL_path=0.0478) | VFE_per_dof=0.2037 Delta_VFE_per_dof=+0.0018 | VFE_pred_term=0.0821 VFE_hidden_term=485.5318 logdet_Pi_y_sum=13.43 logdet_Pi_x_sum=123.32 | lambda_gate=0.000 (raw=0.513) | SG_objective=0.0503 | SG_relMSE=0.9998 SG_cosine=0.027 mean_log_Pi_g=0.120 | PC_activity_obj=604.7861 (per_unit 5.9061e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.10e-04 tol=2.00e-04 r=1.000 slope=-4.578e-05) | TrainAcc=0.961 TrainLoss=0.0774 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.972 TestLoss=0.0914
[Step   600] CE_loss=0.1309 | VFE_final=417.2425 (IL_path=0.0478) | VFE_per_dof=0.2037 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0821 VFE_hidden_term=485.5318 logdet_Pi_y_sum=13.43 logdet_Pi_x_sum=123.32 | lambda_gate=0.000 | SG_objective=0.0503 | SG_relMSE=0.9998 SG_cosine=0.027 mean_log_Pi_g=0.120 | PC_activity_obj=604.7861 (per_unit 5.9061e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0914 test_acc=0.9716
[Step   620] CE_loss=0.0692 | VFE_final=381.6216 (IL_path=0.0433) | VFE_per_dof=0.1863 Delta_VFE_per_dof=-0.0026 | VFE_pred_term=0.0406 VFE_hidden_term=450.4862 logdet_Pi_y_sum=13.64 logdet_Pi_x_sum=124.17 | lambda_gate=0.000 (raw=0.484) | SG_objective=0.0459 | SG_relMSE=1.0001 SG_cosine=-0.031 mean_log_Pi_g=0.121 | PC_activity_obj=584.8892 (per_unit 5.7118e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=7.37e-05 tol=2.00e-04 r=1.000 slope=-3.560e-05) | TrainAcc=0.992 TrainLoss=0.0518 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.970 TestLoss=0.1012
[Step   620] CE_loss=0.0692 | VFE_final=381.6216 (IL_path=0.0433) | VFE_per_dof=0.1863 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0406 VFE_hidden_term=450.4862 logdet_Pi_y_sum=13.64 logdet_Pi_x_sum=124.17 | lambda_gate=0.000 | SG_objective=0.0459 | SG_relMSE=1.0001 SG_cosine=-0.031 mean_log_Pi_g=0.121 | PC_activity_obj=584.8892 (per_unit 5.7118e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1012 test_acc=0.9695
[Step   640] CE_loss=0.1373 | VFE_final=436.1337 (IL_path=0.0485) | VFE_per_dof=0.2130 Delta_VFE_per_dof=-0.0057 | VFE_pred_term=0.1174 VFE_hidden_term=505.1305 logdet_Pi_y_sum=13.85 logdet_Pi_x_sum=124.37 | lambda_gate=0.000 (raw=0.518) | SG_objective=0.0502 | SG_relMSE=0.9998 SG_cosine=0.036 mean_log_Pi_g=0.121 | PC_activity_obj=662.5144 (per_unit 6.4699e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.30e-04 tol=2.00e-04 r=1.000 slope=-4.832e-05) | TrainAcc=0.961 TrainLoss=0.1036 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.973 TestLoss=0.0838
[Step   640] CE_loss=0.1373 | VFE_final=436.1337 (IL_path=0.0485) | VFE_per_dof=0.2130 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1174 VFE_hidden_term=505.1305 logdet_Pi_y_sum=13.85 logdet_Pi_x_sum=124.37 | lambda_gate=0.000 | SG_objective=0.0502 | SG_relMSE=0.9998 SG_cosine=0.036 mean_log_Pi_g=0.121 | PC_activity_obj=662.5144 (per_unit 6.4699e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0838 test_acc=0.9734
[Step   660] CE_loss=0.1356 | VFE_final=458.8371 (IL_path=0.0500) | VFE_per_dof=0.2240 Delta_VFE_per_dof=+0.0045 | VFE_pred_term=0.1097 VFE_hidden_term=524.6577 logdet_Pi_y_sum=14.04 logdet_Pi_x_sum=117.82 | lambda_gate=0.000 (raw=0.513) | SG_objective=0.0523 | SG_relMSE=0.9999 SG_cosine=0.027 mean_log_Pi_g=0.115 | PC_activity_obj=705.3284 (per_unit 6.8880e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.23e-04 tol=2.00e-04 r=1.000 slope=-3.942e-05) | TrainAcc=0.961 TrainLoss=0.1043 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.970 TestLoss=0.0914
[Step   660] CE_loss=0.1356 | VFE_final=458.8371 (IL_path=0.0500) | VFE_per_dof=0.2240 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1097 VFE_hidden_term=524.6577 logdet_Pi_y_sum=14.04 logdet_Pi_x_sum=117.82 | lambda_gate=0.000 | SG_objective=0.0523 | SG_relMSE=0.9999 SG_cosine=0.027 mean_log_Pi_g=0.115 | PC_activity_obj=705.3284 (per_unit 6.8880e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0914 test_acc=0.9703
[Step   680] CE_loss=0.0829 | VFE_final=462.0756 (IL_path=0.0495) | VFE_per_dof=0.2256 Delta_VFE_per_dof=+0.0063 | VFE_pred_term=0.0559 VFE_hidden_term=523.3164 logdet_Pi_y_sum=14.23 logdet_Pi_x_sum=108.37 | lambda_gate=0.000 (raw=0.509) | SG_objective=0.0482 | SG_relMSE=0.9999 SG_cosine=0.017 mean_log_Pi_g=0.106 | PC_activity_obj=712.9640 (per_unit 6.9625e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=8.88e-05 tol=2.00e-04 r=1.000 slope=-4.069e-05) | TrainAcc=0.992 TrainLoss=0.0656 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.967 TestLoss=0.1041
[Step   680] CE_loss=0.0829 | VFE_final=462.0756 (IL_path=0.0495) | VFE_per_dof=0.2256 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0559 VFE_hidden_term=523.3164 logdet_Pi_y_sum=14.23 logdet_Pi_x_sum=108.37 | lambda_gate=0.000 | SG_objective=0.0482 | SG_relMSE=0.9999 SG_cosine=0.017 mean_log_Pi_g=0.106 | PC_activity_obj=712.9640 (per_unit 6.9625e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1041 test_acc=0.9669
[Step   700] CE_loss=0.1357 | VFE_final=473.9888 (IL_path=0.0514) | VFE_per_dof=0.2314 Delta_VFE_per_dof=+0.0023 | VFE_pred_term=0.1124 VFE_hidden_term=532.4675 logdet_Pi_y_sum=14.41 logdet_Pi_x_sum=102.77 | lambda_gate=0.000 (raw=0.504) | SG_objective=0.0561 | SG_relMSE=1.0000 SG_cosine=0.008 mean_log_Pi_g=0.100 | PC_activity_obj=711.6938 (per_unit 6.9501e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.25e-04 tol=2.00e-04 r=1.000 slope=-7.884e-05) | TrainAcc=0.969 TrainLoss=0.1010 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.968 TestLoss=0.0996
[Step   700] CE_loss=0.1357 | VFE_final=473.9888 (IL_path=0.0514) | VFE_per_dof=0.2314 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1124 VFE_hidden_term=532.4675 logdet_Pi_y_sum=14.41 logdet_Pi_x_sum=102.77 | lambda_gate=0.000 | SG_objective=0.0561 | SG_relMSE=1.0000 SG_cosine=0.008 mean_log_Pi_g=0.100 | PC_activity_obj=711.6938 (per_unit 6.9501e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0996 test_acc=0.9684
[Step   720] CE_loss=0.0313 | VFE_final=423.1799 (IL_path=0.0451) | VFE_per_dof=0.2066 Delta_VFE_per_dof=-0.0115 | VFE_pred_term=0.0158 VFE_hidden_term=478.3051 logdet_Pi_y_sum=14.57 logdet_Pi_x_sum=95.71 | lambda_gate=0.000 (raw=0.496) | SG_objective=0.0501 | SG_relMSE=1.0000 SG_cosine=-0.007 mean_log_Pi_g=0.093 | PC_activity_obj=672.7369 (per_unit 6.5697e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=4.65e-05 tol=2.00e-04 r=1.000 slope=-6.485e-05) | TrainAcc=1.000 TrainLoss=0.0222 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.971 TestLoss=0.0965
[Step   720] CE_loss=0.0313 | VFE_final=423.1799 (IL_path=0.0451) | VFE_per_dof=0.2066 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0158 VFE_hidden_term=478.3051 logdet_Pi_y_sum=14.57 logdet_Pi_x_sum=95.71 | lambda_gate=0.000 | SG_objective=0.0501 | SG_relMSE=1.0000 SG_cosine=-0.007 mean_log_Pi_g=0.093 | PC_activity_obj=672.7369 (per_unit 6.5697e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0965 test_acc=0.9709
[Step   740] CE_loss=0.1306 | VFE_final=431.0690 (IL_path=0.0463) | VFE_per_dof=0.2105 Delta_VFE_per_dof=+0.0008 | VFE_pred_term=0.1018 VFE_hidden_term=483.7889 logdet_Pi_y_sum=14.74 logdet_Pi_x_sum=90.90 | lambda_gate=0.000 (raw=0.515) | SG_objective=0.0445 | SG_relMSE=0.9998 SG_cosine=0.029 mean_log_Pi_g=0.089 | PC_activity_obj=659.3676 (per_unit 6.4391e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.21e-04 tol=2.00e-04 r=1.000 slope=-3.433e-05) | TrainAcc=0.969 TrainLoss=0.1029 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.973 TestLoss=0.0917
