JAX backend     : gpu
JAX devices     : [CudaDevice(id=0)]
Selected DEVICE : cuda:0
Using batch size 128 with no accumulation. (auto-selected no accumulation to stay below ~35% of GPU memory)
Loading dataset...
Loading Complete
About to run first update_step…
First update_step done.
[Step    20] CE_loss=0.5015 | VFE_final=768.1199 (IL_path=0.1494) | VFE_per_dof=0.3751 Delta_VFE_per_dof=+0.0300 | VFE_pred_term=0.1439 VFE_hidden_term=926.1573 logdet_Pi_y_sum=3.26 logdet_Pi_x_sum=313.11 | lambda_gate=0.000 (raw=0.500) | SG_objective=0.2404 | SG_relMSE=1.0000 SG_cosine=-0.001 mean_log_Pi_g=0.306 | PC_activity_obj=692.4965 (per_unit 6.7627e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.82e-04 tol=2.00e-04 r=1.000 slope=-5.341e-05) | TrainAcc=0.844 TrainLoss=0.4533 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.871 TestLoss=0.4213
[Step   380] CE_loss=0.1008 | VFE_final=413.4117 (IL_path=0.0712) | VFE_per_dof=0.2019 Delta_VFE_per_dof=-0.0090 | VFE_pred_term=0.0506 VFE_hidden_term=506.3229 logdet_Pi_y_sum=10.58 logdet_Pi_x_sum=175.35 | lambda_gate=0.000 (raw=0.503) | SG_objective=0.0614 | SG_relMSE=1.0000 SG_cosine=0.007 mean_log_Pi_g=0.171 | PC_activity_obj=549.6882 (per_unit 5.3680e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.24e-04 tol=2.00e-04 r=1.000 slope=-5.468e-05) | TrainAcc=0.977 TrainLoss=0.0805 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.963 TestLoss=0.1198
[Step   380] CE_loss=0.1008 | VFE_final=413.4117 (IL_path=0.0712) | VFE_per_dof=0.2019 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0506 VFE_hidden_term=506.3229 logdet_Pi_y_sum=10.58 logdet_Pi_x_sum=175.35 | lambda_gate=0.000 | SG_objective=0.0614 | SG_relMSE=1.0000 SG_cosine=0.007 mean_log_Pi_g=0.171 | PC_activity_obj=549.6882 (per_unit 5.3680e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1198 test_acc=0.9625
[Step   400] CE_loss=0.0965 | VFE_final=458.3475 (IL_path=0.0764) | VFE_per_dof=0.2238 Delta_VFE_per_dof=+0.0158 | VFE_pred_term=0.0563 VFE_hidden_term=548.7551 logdet_Pi_y_sum=10.88 logdet_Pi_x_sum=170.05 | lambda_gate=0.000 (raw=0.503) | SG_objective=0.0538 | SG_relMSE=1.0000 SG_cosine=0.006 mean_log_Pi_g=0.166 | PC_activity_obj=614.2543 (per_unit 5.9986e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.36e-04 tol=2.00e-04 r=1.000 slope=-6.485e-05) | TrainAcc=0.977 TrainLoss=0.0861 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.968 TestLoss=0.1020
[Step   400] CE_loss=0.0965 | VFE_final=458.3475 (IL_path=0.0764) | VFE_per_dof=0.2238 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0563 VFE_hidden_term=548.7551 logdet_Pi_y_sum=10.88 logdet_Pi_x_sum=170.05 | lambda_gate=0.000 | SG_objective=0.0538 | SG_relMSE=1.0000 SG_cosine=0.006 mean_log_Pi_g=0.166 | PC_activity_obj=614.2543 (per_unit 5.9986e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1020 test_acc=0.9680
[Step   420] CE_loss=0.1669 | VFE_final=391.0500 (IL_path=0.0656) | VFE_per_dof=0.1909 Delta_VFE_per_dof=-0.0107 | VFE_pred_term=0.1004 VFE_hidden_term=479.4751 logdet_Pi_y_sum=11.17 logdet_Pi_x_sum=165.88 | lambda_gate=0.000 (raw=0.500) | SG_objective=0.0510 | SG_relMSE=1.0000 SG_cosine=-0.001 mean_log_Pi_g=0.162 | PC_activity_obj=558.1757 (per_unit 5.4509e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.70e-04 tol=2.00e-04 r=1.000 slope=-7.629e-05) | TrainAcc=0.953 TrainLoss=0.1241 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.968 TestLoss=0.1045
[Step   420] CE_loss=0.1669 | VFE_final=391.0500 (IL_path=0.0656) | VFE_per_dof=0.1909 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1004 VFE_hidden_term=479.4751 logdet_Pi_y_sum=11.17 logdet_Pi_x_sum=165.88 | lambda_gate=0.000 | SG_objective=0.0510 | SG_relMSE=1.0000 SG_cosine=-0.001 mean_log_Pi_g=0.162 | PC_activity_obj=558.1757 (per_unit 5.4509e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1045 test_acc=0.9679
[Step   440] CE_loss=0.1990 | VFE_final=383.4005 (IL_path=0.0653) | VFE_per_dof=0.1872 Delta_VFE_per_dof=-0.0220 | VFE_pred_term=0.0893 VFE_hidden_term=470.6855 logdet_Pi_y_sum=11.46 logdet_Pi_x_sum=163.29 | lambda_gate=0.000 (raw=0.511) | SG_objective=0.0474 | SG_relMSE=0.9999 SG_cosine=0.021 mean_log_Pi_g=0.159 | PC_activity_obj=539.4024 (per_unit 5.2676e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.62e-04 tol=2.00e-04 r=1.000 slope=-5.341e-05) | TrainAcc=0.961 TrainLoss=0.1611 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.969 TestLoss=0.1121
[Step   440] CE_loss=0.1990 | VFE_final=383.4005 (IL_path=0.0653) | VFE_per_dof=0.1872 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0893 VFE_hidden_term=470.6855 logdet_Pi_y_sum=11.46 logdet_Pi_x_sum=163.29 | lambda_gate=0.000 | SG_objective=0.0474 | SG_relMSE=0.9999 SG_cosine=0.021 mean_log_Pi_g=0.159 | PC_activity_obj=539.4024 (per_unit 5.2676e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1121 test_acc=0.9687
[Step   460] CE_loss=0.0901 | VFE_final=406.6736 (IL_path=0.0675) | VFE_per_dof=0.1986 Delta_VFE_per_dof=+0.0021 | VFE_pred_term=0.0587 VFE_hidden_term=493.1965 logdet_Pi_y_sum=11.72 logdet_Pi_x_sum=161.44 | lambda_gate=0.000 (raw=0.500) | SG_objective=0.0469 | SG_relMSE=1.0000 SG_cosine=0.001 mean_log_Pi_g=0.158 | PC_activity_obj=582.3660 (per_unit 5.6872e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.34e-04 tol=2.00e-04 r=1.000 slope=-6.739e-05) | TrainAcc=0.977 TrainLoss=0.0745 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.970 TestLoss=0.1020
[Step   460] CE_loss=0.0901 | VFE_final=406.6736 (IL_path=0.0675) | VFE_per_dof=0.1986 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0587 VFE_hidden_term=493.1965 logdet_Pi_y_sum=11.72 logdet_Pi_x_sum=161.44 | lambda_gate=0.000 | SG_objective=0.0469 | SG_relMSE=1.0000 SG_cosine=0.001 mean_log_Pi_g=0.158 | PC_activity_obj=582.3660 (per_unit 5.6872e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1020 test_acc=0.9703
[Step   480] CE_loss=0.0486 | VFE_final=419.9265 (IL_path=0.0689) | VFE_per_dof=0.2050 Delta_VFE_per_dof=-0.0045 | VFE_pred_term=0.0243 VFE_hidden_term=504.7665 logdet_Pi_y_sum=11.97 logdet_Pi_x_sum=157.75 | lambda_gate=0.000 (raw=0.501) | SG_objective=0.0517 | SG_relMSE=1.0000 SG_cosine=0.003 mean_log_Pi_g=0.154 | PC_activity_obj=603.3571 (per_unit 5.8922e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=7.91e-05 tol=2.00e-04 r=1.000 slope=-5.086e-05) | TrainAcc=1.000 TrainLoss=0.0417 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.973 TestLoss=0.0925
[Step   480] CE_loss=0.0486 | VFE_final=419.9265 (IL_path=0.0689) | VFE_per_dof=0.2050 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0243 VFE_hidden_term=504.7665 logdet_Pi_y_sum=11.97 logdet_Pi_x_sum=157.75 | lambda_gate=0.000 | SG_objective=0.0517 | SG_relMSE=1.0000 SG_cosine=0.003 mean_log_Pi_g=0.154 | PC_activity_obj=603.3571 (per_unit 5.8922e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0925 test_acc=0.9727
[Step   500] CE_loss=0.1291 | VFE_final=479.8842 (IL_path=0.0759) | VFE_per_dof=0.2343 Delta_VFE_per_dof=+0.0232 | VFE_pred_term=0.0811 VFE_hidden_term=560.2852 logdet_Pi_y_sum=12.21 logdet_Pi_x_sum=148.75 | lambda_gate=0.000 (raw=0.522) | SG_objective=0.0553 | SG_relMSE=0.9997 SG_cosine=0.043 mean_log_Pi_g=0.145 | PC_activity_obj=691.7783 (per_unit 6.7556e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.54e-04 tol=2.00e-04 r=1.000 slope=-6.866e-05) | TrainAcc=0.969 TrainLoss=0.0867 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.971 TestLoss=0.0977
[Step   500] CE_loss=0.1291 | VFE_final=479.8842 (IL_path=0.0759) | VFE_per_dof=0.2343 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0811 VFE_hidden_term=560.2852 logdet_Pi_y_sum=12.21 logdet_Pi_x_sum=148.75 | lambda_gate=0.000 | SG_objective=0.0553 | SG_relMSE=0.9997 SG_cosine=0.043 mean_log_Pi_g=0.145 | PC_activity_obj=691.7783 (per_unit 6.7556e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0977 test_acc=0.9710
[Step   520] CE_loss=0.0545 | VFE_final=453.0964 (IL_path=0.0718) | VFE_per_dof=0.2212 Delta_VFE_per_dof=-0.0080 | VFE_pred_term=0.0317 VFE_hidden_term=528.1420 logdet_Pi_y_sum=12.44 logdet_Pi_x_sum=137.72 | lambda_gate=0.000 (raw=0.495) | SG_objective=0.0587 | SG_relMSE=1.0000 SG_cosine=-0.009 mean_log_Pi_g=0.134 | PC_activity_obj=651.5178 (per_unit 6.3625e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=9.69e-05 tol=2.00e-04 r=1.000 slope=-8.647e-05) | TrainAcc=0.992 TrainLoss=0.0445 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.970 TestLoss=0.0960
[Step   520] CE_loss=0.0545 | VFE_final=453.0964 (IL_path=0.0718) | VFE_per_dof=0.2212 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0317 VFE_hidden_term=528.1420 logdet_Pi_y_sum=12.44 logdet_Pi_x_sum=137.72 | lambda_gate=0.000 | SG_objective=0.0587 | SG_relMSE=1.0000 SG_cosine=-0.009 mean_log_Pi_g=0.134 | PC_activity_obj=651.5178 (per_unit 6.3625e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0960 test_acc=0.9699
[Step   540] CE_loss=0.0914 | VFE_final=496.9455 (IL_path=0.0770) | VFE_per_dof=0.2426 Delta_VFE_per_dof=+0.0099 | VFE_pred_term=0.0664 VFE_hidden_term=566.0481 logdet_Pi_y_sum=12.67 logdet_Pi_x_sum=125.67 | lambda_gate=0.000 (raw=0.499) | SG_objective=0.0550 | SG_relMSE=1.0000 SG_cosine=-0.003 mean_log_Pi_g=0.123 | PC_activity_obj=696.9604 (per_unit 6.8063e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.38e-04 tol=2.00e-04 r=1.000 slope=-8.519e-05) | TrainAcc=0.977 TrainLoss=0.0762 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.968 TestLoss=0.1046
[Step   540] CE_loss=0.0914 | VFE_final=496.9455 (IL_path=0.0770) | VFE_per_dof=0.2426 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0664 VFE_hidden_term=566.0481 logdet_Pi_y_sum=12.67 logdet_Pi_x_sum=125.67 | lambda_gate=0.000 | SG_objective=0.0550 | SG_relMSE=1.0000 SG_cosine=-0.003 mean_log_Pi_g=0.123 | PC_activity_obj=696.9604 (per_unit 6.8063e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1046 test_acc=0.9681
[Step   560] CE_loss=0.1314 | VFE_final=438.8056 (IL_path=0.0680) | VFE_per_dof=0.2143 Delta_VFE_per_dof=-0.0090 | VFE_pred_term=0.0816 VFE_hidden_term=503.4472 logdet_Pi_y_sum=12.89 logdet_Pi_x_sum=116.56 | lambda_gate=0.000 (raw=0.522) | SG_objective=0.0523 | SG_relMSE=0.9997 SG_cosine=0.044 mean_log_Pi_g=0.114 | PC_activity_obj=635.4451 (per_unit 6.2055e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.52e-04 tol=2.00e-04 r=1.000 slope=-1.284e-04) | TrainAcc=0.969 TrainLoss=0.1064 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.970 TestLoss=0.1007
[Step   560] CE_loss=0.1314 | VFE_final=438.8056 (IL_path=0.0680) | VFE_per_dof=0.2143 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0816 VFE_hidden_term=503.4472 logdet_Pi_y_sum=12.89 logdet_Pi_x_sum=116.56 | lambda_gate=0.000 | SG_objective=0.0523 | SG_relMSE=0.9997 SG_cosine=0.044 mean_log_Pi_g=0.114 | PC_activity_obj=635.4451 (per_unit 6.2055e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1007 test_acc=0.9699
[Step   580] CE_loss=0.0525 | VFE_final=412.3015 (IL_path=0.0641) | VFE_per_dof=0.2013 Delta_VFE_per_dof=+0.0132 | VFE_pred_term=0.0390 VFE_hidden_term=475.2641 logdet_Pi_y_sum=13.12 logdet_Pi_x_sum=112.88 | lambda_gate=0.000 (raw=0.504) | SG_objective=0.0452 | SG_relMSE=1.0000 SG_cosine=0.008 mean_log_Pi_g=0.110 | PC_activity_obj=604.7435 (per_unit 5.9057e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.09e-04 tol=2.00e-04 r=1.000 slope=-6.994e-05) | TrainAcc=0.984 TrainLoss=0.0452 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.968 TestLoss=0.1029
[Step   580] CE_loss=0.0525 | VFE_final=412.3015 (IL_path=0.0641) | VFE_per_dof=0.2013 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0390 VFE_hidden_term=475.2641 logdet_Pi_y_sum=13.12 logdet_Pi_x_sum=112.88 | lambda_gate=0.000 | SG_objective=0.0452 | SG_relMSE=1.0000 SG_cosine=0.008 mean_log_Pi_g=0.110 | PC_activity_obj=604.7435 (per_unit 5.9057e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1029 test_acc=0.9684
[Step   600] CE_loss=0.1351 | VFE_final=428.4138 (IL_path=0.0674) | VFE_per_dof=0.2092 Delta_VFE_per_dof=-0.0009 | VFE_pred_term=0.0898 VFE_hidden_term=491.2937 logdet_Pi_y_sum=13.35 logdet_Pi_x_sum=112.59 | lambda_gate=0.000 (raw=0.510) | SG_objective=0.0511 | SG_relMSE=0.9999 SG_cosine=0.020 mean_log_Pi_g=0.110 | PC_activity_obj=616.3092 (per_unit 6.0186e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.62e-04 tol=2.00e-04 r=1.000 slope=-6.104e-05) | TrainAcc=0.961 TrainLoss=0.0811 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.971 TestLoss=0.0934
[Step   600] CE_loss=0.1351 | VFE_final=428.4138 (IL_path=0.0674) | VFE_per_dof=0.2092 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0898 VFE_hidden_term=491.2937 logdet_Pi_y_sum=13.35 logdet_Pi_x_sum=112.59 | lambda_gate=0.000 | SG_objective=0.0511 | SG_relMSE=0.9999 SG_cosine=0.020 mean_log_Pi_g=0.110 | PC_activity_obj=616.3092 (per_unit 6.0186e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0934 test_acc=0.9706
[Step   620] CE_loss=0.0688 | VFE_final=398.0894 (IL_path=0.0627) | VFE_per_dof=0.1944 Delta_VFE_per_dof=-0.0047 | VFE_pred_term=0.0392 VFE_hidden_term=460.8609 logdet_Pi_y_sum=13.57 logdet_Pi_x_sum=112.05 | lambda_gate=0.000 (raw=0.491) | SG_objective=0.0488 | SG_relMSE=1.0001 SG_cosine=-0.018 mean_log_Pi_g=0.109 | PC_activity_obj=588.9274 (per_unit 5.7512e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.01e-04 tol=2.00e-04 r=1.000 slope=-8.138e-05) | TrainAcc=0.984 TrainLoss=0.0499 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.966 TestLoss=0.1077
[Step   620] CE_loss=0.0688 | VFE_final=398.0894 (IL_path=0.0627) | VFE_per_dof=0.1944 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0392 VFE_hidden_term=460.8609 logdet_Pi_y_sum=13.57 logdet_Pi_x_sum=112.05 | lambda_gate=0.000 | SG_objective=0.0488 | SG_relMSE=1.0001 SG_cosine=-0.018 mean_log_Pi_g=0.109 | PC_activity_obj=588.9274 (per_unit 5.7512e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1077 test_acc=0.9664
[Step   640] CE_loss=0.1373 | VFE_final=450.1005 (IL_path=0.0698) | VFE_per_dof=0.2198 Delta_VFE_per_dof=-0.0033 | VFE_pred_term=0.1185 VFE_hidden_term=512.8284 logdet_Pi_y_sum=13.78 logdet_Pi_x_sum=111.91 | lambda_gate=0.000 (raw=0.520) | SG_objective=0.0510 | SG_relMSE=0.9998 SG_cosine=0.040 mean_log_Pi_g=0.109 | PC_activity_obj=658.9789 (per_unit 6.4353e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.83e-04 tol=2.00e-04 r=1.000 slope=-8.901e-05) | TrainAcc=0.961 TrainLoss=0.1016 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.974 TestLoss=0.0832
[Step   640] CE_loss=0.1373 | VFE_final=450.1005 (IL_path=0.0698) | VFE_per_dof=0.2198 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1185 VFE_hidden_term=512.8284 logdet_Pi_y_sum=13.78 logdet_Pi_x_sum=111.91 | lambda_gate=0.000 | SG_objective=0.0510 | SG_relMSE=0.9998 SG_cosine=0.040 mean_log_Pi_g=0.109 | PC_activity_obj=658.9789 (per_unit 6.4353e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0832 test_acc=0.9738
[Step   660] CE_loss=0.1396 | VFE_final=465.6927 (IL_path=0.0706) | VFE_per_dof=0.2274 Delta_VFE_per_dof=+0.0030 | VFE_pred_term=0.1118 VFE_hidden_term=525.5037 logdet_Pi_y_sum=13.97 logdet_Pi_x_sum=105.87 | lambda_gate=0.000 (raw=0.513) | SG_objective=0.0541 | SG_relMSE=0.9999 SG_cosine=0.026 mean_log_Pi_g=0.103 | PC_activity_obj=696.6440 (per_unit 6.8032e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.75e-04 tol=2.00e-04 r=1.000 slope=-6.739e-05) | TrainAcc=0.961 TrainLoss=0.1076 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.971 TestLoss=0.0897
[Step   660] CE_loss=0.1396 | VFE_final=465.6927 (IL_path=0.0706) | VFE_per_dof=0.2274 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1118 VFE_hidden_term=525.5037 logdet_Pi_y_sum=13.97 logdet_Pi_x_sum=105.87 | lambda_gate=0.000 | SG_objective=0.0541 | SG_relMSE=0.9999 SG_cosine=0.026 mean_log_Pi_g=0.103 | PC_activity_obj=696.6440 (per_unit 6.8032e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0897 test_acc=0.9709
[Step   680] CE_loss=0.0726 | VFE_final=453.3561 (IL_path=0.0675) | VFE_per_dof=0.2214 Delta_VFE_per_dof=+0.0059 | VFE_pred_term=0.0508 VFE_hidden_term=509.5167 logdet_Pi_y_sum=14.16 logdet_Pi_x_sum=98.26 | lambda_gate=0.000 (raw=0.505) | SG_objective=0.0464 | SG_relMSE=1.0000 SG_cosine=0.010 mean_log_Pi_g=0.096 | PC_activity_obj=694.3647 (per_unit 6.7809e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.20e-04 tol=2.00e-04 r=1.000 slope=-6.231e-05) | TrainAcc=0.992 TrainLoss=0.0591 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.968 TestLoss=0.1020
[Step   680] CE_loss=0.0726 | VFE_final=453.3561 (IL_path=0.0675) | VFE_per_dof=0.2214 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0508 VFE_hidden_term=509.5167 logdet_Pi_y_sum=14.16 logdet_Pi_x_sum=98.26 | lambda_gate=0.000 | SG_objective=0.0464 | SG_relMSE=1.0000 SG_cosine=0.010 mean_log_Pi_g=0.096 | PC_activity_obj=694.3647 (per_unit 6.7809e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1020 test_acc=0.9680
[Step   700] CE_loss=0.1302 | VFE_final=451.4606 (IL_path=0.0677) | VFE_per_dof=0.2204 Delta_VFE_per_dof=+0.0021 | VFE_pred_term=0.1081 VFE_hidden_term=506.2565 logdet_Pi_y_sum=14.35 logdet_Pi_x_sum=95.46 | lambda_gate=0.000 (raw=0.505) | SG_objective=0.0442 | SG_relMSE=1.0000 SG_cosine=0.010 mean_log_Pi_g=0.093 | PC_activity_obj=687.7549 (per_unit 6.7164e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.71e-04 tol=2.00e-04 r=1.000 slope=-5.849e-05) | TrainAcc=0.961 TrainLoss=0.0996 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.969 TestLoss=0.0962
[Step   700] CE_loss=0.1302 | VFE_final=451.4606 (IL_path=0.0677) | VFE_per_dof=0.2204 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1081 VFE_hidden_term=506.2565 logdet_Pi_y_sum=14.35 logdet_Pi_x_sum=95.46 | lambda_gate=0.000 | SG_objective=0.0442 | SG_relMSE=1.0000 SG_cosine=0.010 mean_log_Pi_g=0.093 | PC_activity_obj=687.7549 (per_unit 6.7164e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0962 test_acc=0.9689
[Step   720] CE_loss=0.0316 | VFE_final=411.4564 (IL_path=0.0622) | VFE_per_dof=0.2009 Delta_VFE_per_dof=-0.0112 | VFE_pred_term=0.0193 VFE_hidden_term=464.2863 logdet_Pi_y_sum=14.53 logdet_Pi_x_sum=91.17 | lambda_gate=0.000 (raw=0.497) | SG_objective=0.0502 | SG_relMSE=1.0000 SG_cosine=-0.007 mean_log_Pi_g=0.089 | PC_activity_obj=637.9161 (per_unit 6.2296e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=7.17e-05 tol=2.00e-04 r=1.000 slope=-9.918e-05) | TrainAcc=1.000 TrainLoss=0.0238 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.972 TestLoss=0.0951
[Step   720] CE_loss=0.0316 | VFE_final=411.4564 (IL_path=0.0622) | VFE_per_dof=0.2009 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0193 VFE_hidden_term=464.2863 logdet_Pi_y_sum=14.53 logdet_Pi_x_sum=91.17 | lambda_gate=0.000 | SG_objective=0.0502 | SG_relMSE=1.0000 SG_cosine=-0.007 mean_log_Pi_g=0.089 | PC_activity_obj=637.9161 (per_unit 6.2296e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0951 test_acc=0.9718
[Step   740] CE_loss=0.1382 | VFE_final=413.4686 (IL_path=0.0623) | VFE_per_dof=0.2019 Delta_VFE_per_dof=+0.0025 | VFE_pred_term=0.1065 VFE_hidden_term=465.3934 logdet_Pi_y_sum=14.71 logdet_Pi_x_sum=89.35 | lambda_gate=0.000 (raw=0.517) | SG_objective=0.0394 | SG_relMSE=0.9998 SG_cosine=0.033 mean_log_Pi_g=0.087 | PC_activity_obj=632.8656 (per_unit 6.1803e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.73e-04 tol=2.00e-04 r=1.000 slope=-9.028e-05) | TrainAcc=0.969 TrainLoss=0.1085 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.971 TestLoss=0.0942
