JAX backend     : gpu
JAX devices     : [CudaDevice(id=0)]
Selected DEVICE : cuda:0
Using batch size 128 with no accumulation. (auto-selected no accumulation to stay below ~35% of GPU memory)
Loading dataset...
Loading Complete
About to run first update_step…
First update_step done.
[Step    20] CE_loss=0.5025 | VFE_final=774.4716 (IL_path=0.5290) | VFE_per_dof=0.3782 Delta_VFE_per_dof=+0.0304 | VFE_pred_term=0.1442 VFE_hidden_term=934.3423 logdet_Pi_y_sum=3.26 logdet_Pi_x_sum=316.77 | lambda_gate=0.000 (raw=0.501) | SG_objective=0.2047 | SG_relMSE=1.0000 SG_cosine=0.003 mean_log_Pi_g=0.309 | PC_activity_obj=694.6803 (per_unit 6.7840e-01) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=1.82e-04 tol=1.00e-04 r=1.000 slope=-6.866e-05) | TrainAcc=0.844 TrainLoss=0.4535 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) | TestAcc=0.872 TestLoss=0.4215
[Step   380] CE_loss=0.1059 | VFE_final=415.5565 (IL_path=0.2548) | VFE_per_dof=0.2029 Delta_VFE_per_dof=-0.0104 | VFE_pred_term=0.0540 VFE_hidden_term=513.6938 logdet_Pi_y_sum=10.63 logdet_Pi_x_sum=185.76 | lambda_gate=0.000 (raw=0.518) | SG_objective=0.0632 | SG_relMSE=0.9998 SG_cosine=0.036 mean_log_Pi_g=0.181 | PC_activity_obj=552.8860 (per_unit 5.3993e-01) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=1.27e-04 tol=1.00e-04 r=1.000 slope=-8.429e-05) | TrainAcc=0.977 TrainLoss=0.0839 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) | TestAcc=0.963 TestLoss=0.1183
[Step   380] CE_loss=0.1059 | VFE_final=415.5565 (IL_path=0.2548) | VFE_per_dof=0.2029 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0540 VFE_hidden_term=513.6938 logdet_Pi_y_sum=10.63 logdet_Pi_x_sum=185.76 | lambda_gate=0.000 | SG_objective=0.0632 | SG_relMSE=0.9998 SG_cosine=0.036 mean_log_Pi_g=0.181 | PC_activity_obj=552.8860 (per_unit 5.3993e-01) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) (total_proposals=8) | test_loss=0.1183 test_acc=0.9632
[Step   400] CE_loss=0.1004 | VFE_final=458.6040 (IL_path=0.2701) | VFE_per_dof=0.2239 Delta_VFE_per_dof=+0.0185 | VFE_pred_term=0.0578 VFE_hidden_term=553.1589 logdet_Pi_y_sum=10.91 logdet_Pi_x_sum=178.32 | lambda_gate=0.000 (raw=0.497) | SG_objective=0.0595 | SG_relMSE=1.0000 SG_cosine=-0.007 mean_log_Pi_g=0.174 | PC_activity_obj=618.7000 (per_unit 6.0420e-01) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=1.37e-04 tol=1.00e-04 r=1.000 slope=-6.176e-05) | TrainAcc=0.977 TrainLoss=0.0916 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) | TestAcc=0.969 TestLoss=0.1007
[Step   400] CE_loss=0.1004 | VFE_final=458.6040 (IL_path=0.2701) | VFE_per_dof=0.2239 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0578 VFE_hidden_term=553.1589 logdet_Pi_y_sum=10.91 logdet_Pi_x_sum=178.32 | lambda_gate=0.000 | SG_objective=0.0595 | SG_relMSE=1.0000 SG_cosine=-0.007 mean_log_Pi_g=0.174 | PC_activity_obj=618.7000 (per_unit 6.0420e-01) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) (total_proposals=8) | test_loss=0.1007 test_acc=0.9685
[Step   420] CE_loss=0.1521 | VFE_final=395.2376 (IL_path=0.2362) | VFE_per_dof=0.1930 Delta_VFE_per_dof=-0.0087 | VFE_pred_term=0.0910 VFE_hidden_term=487.6328 logdet_Pi_y_sum=11.19 logdet_Pi_x_sum=173.78 | lambda_gate=0.000 (raw=0.503) | SG_objective=0.0483 | SG_relMSE=1.0000 SG_cosine=0.005 mean_log_Pi_g=0.170 | PC_activity_obj=561.6090 (per_unit 5.4845e-01) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=1.61e-04 tol=1.00e-04 r=1.000 slope=-6.321e-05) | TrainAcc=0.961 TrainLoss=0.1126 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) | TestAcc=0.969 TestLoss=0.1002
[Step   420] CE_loss=0.1521 | VFE_final=395.2376 (IL_path=0.2362) | VFE_per_dof=0.1930 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0910 VFE_hidden_term=487.6328 logdet_Pi_y_sum=11.19 logdet_Pi_x_sum=173.78 | lambda_gate=0.000 | SG_objective=0.0483 | SG_relMSE=1.0000 SG_cosine=0.005 mean_log_Pi_g=0.170 | PC_activity_obj=561.6090 (per_unit 5.4845e-01) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) (total_proposals=8) | test_loss=0.1002 test_acc=0.9689
[Step   440] CE_loss=0.2008 | VFE_final=387.6896 (IL_path=0.2351) | VFE_per_dof=0.1893 Delta_VFE_per_dof=-0.0205 | VFE_pred_term=0.0870 VFE_hidden_term=480.0185 logdet_Pi_y_sum=11.48 logdet_Pi_x_sum=173.35 | lambda_gate=0.000 (raw=0.503) | SG_objective=0.0460 | SG_relMSE=1.0000 SG_cosine=0.006 mean_log_Pi_g=0.169 | PC_activity_obj=544.5497 (per_unit 5.3179e-01) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=1.60e-04 tol=1.00e-04 r=1.000 slope=-5.704e-05) | TrainAcc=0.977 TrainLoss=0.1640 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) | TestAcc=0.967 TestLoss=0.1142
[Step   440] CE_loss=0.2008 | VFE_final=387.6896 (IL_path=0.2351) | VFE_per_dof=0.1893 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0870 VFE_hidden_term=480.0185 logdet_Pi_y_sum=11.48 logdet_Pi_x_sum=173.35 | lambda_gate=0.000 | SG_objective=0.0460 | SG_relMSE=1.0000 SG_cosine=0.006 mean_log_Pi_g=0.169 | PC_activity_obj=544.5497 (per_unit 5.3179e-01) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) (total_proposals=8) | test_loss=0.1142 test_acc=0.9671
[Step   460] CE_loss=0.0913 | VFE_final=417.0664 (IL_path=0.2473) | VFE_per_dof=0.2036 Delta_VFE_per_dof=+0.0024 | VFE_pred_term=0.0576 VFE_hidden_term=508.7552 logdet_Pi_y_sum=11.75 logdet_Pi_x_sum=171.74 | lambda_gate=0.000 (raw=0.501) | SG_objective=0.0549 | SG_relMSE=1.0000 SG_cosine=0.001 mean_log_Pi_g=0.168 | PC_activity_obj=589.3473 (per_unit 5.7553e-01) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=1.33e-04 tol=1.00e-04 r=1.000 slope=-6.830e-05) | TrainAcc=0.977 TrainLoss=0.0756 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) | TestAcc=0.970 TestLoss=0.1010
[Step   460] CE_loss=0.0913 | VFE_final=417.0664 (IL_path=0.2473) | VFE_per_dof=0.2036 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0576 VFE_hidden_term=508.7552 logdet_Pi_y_sum=11.75 logdet_Pi_x_sum=171.74 | lambda_gate=0.000 | SG_objective=0.0549 | SG_relMSE=1.0000 SG_cosine=0.001 mean_log_Pi_g=0.168 | PC_activity_obj=589.3473 (per_unit 5.7553e-01) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) (total_proposals=8) | test_loss=0.1010 test_acc=0.9699
[Step   480] CE_loss=0.0473 | VFE_final=426.1979 (IL_path=0.0708) | VFE_per_dof=0.2081 Delta_VFE_per_dof=-0.0037 | VFE_pred_term=0.0246 VFE_hidden_term=515.1492 logdet_Pi_y_sum=12.00 logdet_Pi_x_sum=165.95 | lambda_gate=0.000 (raw=0.499) | SG_objective=0.0572 | SG_relMSE=1.0000 SG_cosine=-0.003 mean_log_Pi_g=0.162 | PC_activity_obj=609.8378 (per_unit 5.9554e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=7.93e-05 tol=1.00e-04 r=1.000 slope=-5.849e-05) | TrainAcc=0.992 TrainLoss=0.0405 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.972 TestLoss=0.0941
[Step   480] CE_loss=0.0473 | VFE_final=426.1979 (IL_path=0.0708) | VFE_per_dof=0.2081 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0246 VFE_hidden_term=515.1492 logdet_Pi_y_sum=12.00 logdet_Pi_x_sum=165.95 | lambda_gate=0.000 | SG_objective=0.0572 | SG_relMSE=1.0000 SG_cosine=-0.003 mean_log_Pi_g=0.162 | PC_activity_obj=609.8378 (per_unit 5.9554e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0941 test_acc=0.9717
[Step   500] CE_loss=0.1118 | VFE_final=483.3058 (IL_path=0.2710) | VFE_per_dof=0.2360 Delta_VFE_per_dof=+0.0247 | VFE_pred_term=0.0697 VFE_hidden_term=568.1409 logdet_Pi_y_sum=12.25 logdet_Pi_x_sum=157.56 | lambda_gate=0.000 (raw=0.530) | SG_objective=0.0561 | SG_relMSE=0.9996 SG_cosine=0.059 mean_log_Pi_g=0.154 | PC_activity_obj=696.0885 (per_unit 6.7977e-01) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=1.43e-04 tol=1.00e-04 r=1.000 slope=-7.448e-05) | TrainAcc=0.969 TrainLoss=0.0719 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) | TestAcc=0.972 TestLoss=0.0955
[Step   500] CE_loss=0.1118 | VFE_final=483.3058 (IL_path=0.2710) | VFE_per_dof=0.2360 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0697 VFE_hidden_term=568.1409 logdet_Pi_y_sum=12.25 logdet_Pi_x_sum=157.56 | lambda_gate=0.000 | SG_objective=0.0561 | SG_relMSE=0.9996 SG_cosine=0.059 mean_log_Pi_g=0.154 | PC_activity_obj=696.0885 (per_unit 6.7977e-01) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) (total_proposals=8) | test_loss=0.0955 test_acc=0.9717
[Step   520] CE_loss=0.0545 | VFE_final=461.6353 (IL_path=0.0740) | VFE_per_dof=0.2254 Delta_VFE_per_dof=-0.0077 | VFE_pred_term=0.0322 VFE_hidden_term=542.3878 logdet_Pi_y_sum=12.48 logdet_Pi_x_sum=149.09 | lambda_gate=0.000 (raw=0.500) | SG_objective=0.0588 | SG_relMSE=1.0000 SG_cosine=-0.001 mean_log_Pi_g=0.146 | PC_activity_obj=666.5428 (per_unit 6.5092e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=9.71e-05 tol=1.00e-04 r=1.000 slope=-5.976e-05) | TrainAcc=0.992 TrainLoss=0.0444 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.970 TestLoss=0.0939
[Step   520] CE_loss=0.0545 | VFE_final=461.6353 (IL_path=0.0740) | VFE_per_dof=0.2254 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0322 VFE_hidden_term=542.3878 logdet_Pi_y_sum=12.48 logdet_Pi_x_sum=149.09 | lambda_gate=0.000 | SG_objective=0.0588 | SG_relMSE=1.0000 SG_cosine=-0.001 mean_log_Pi_g=0.146 | PC_activity_obj=666.5428 (per_unit 6.5092e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0939 test_acc=0.9704
[Step   540] CE_loss=0.1045 | VFE_final=495.3906 (IL_path=0.2716) | VFE_per_dof=0.2419 Delta_VFE_per_dof=+0.0070 | VFE_pred_term=0.0720 VFE_hidden_term=569.5809 logdet_Pi_y_sum=12.72 logdet_Pi_x_sum=135.81 | lambda_gate=0.000 (raw=0.503) | SG_objective=0.0589 | SG_relMSE=1.0000 SG_cosine=0.006 mean_log_Pi_g=0.133 | PC_activity_obj=703.1835 (per_unit 6.8670e-01) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=1.42e-04 tol=1.00e-04 r=1.000 slope=-7.920e-05) | TrainAcc=0.977 TrainLoss=0.0861 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) | TestAcc=0.968 TestLoss=0.1053
[Step   540] CE_loss=0.1045 | VFE_final=495.3906 (IL_path=0.2716) | VFE_per_dof=0.2419 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0720 VFE_hidden_term=569.5809 logdet_Pi_y_sum=12.72 logdet_Pi_x_sum=135.81 | lambda_gate=0.000 | SG_objective=0.0589 | SG_relMSE=1.0000 SG_cosine=0.006 mean_log_Pi_g=0.133 | PC_activity_obj=703.1835 (per_unit 6.8670e-01) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) (total_proposals=8) | test_loss=0.1053 test_acc=0.9681
[Step   560] CE_loss=0.1159 | VFE_final=431.7310 (IL_path=0.2364) | VFE_per_dof=0.2108 Delta_VFE_per_dof=-0.0071 | VFE_pred_term=0.0747 VFE_hidden_term=500.2705 logdet_Pi_y_sum=12.94 logdet_Pi_x_sum=124.29 | lambda_gate=0.000 (raw=0.517) | SG_objective=0.0512 | SG_relMSE=0.9998 SG_cosine=0.035 mean_log_Pi_g=0.121 | PC_activity_obj=636.5106 (per_unit 6.2159e-01) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=1.44e-04 tol=1.00e-04 r=1.000 slope=-7.193e-05) | TrainAcc=0.977 TrainLoss=0.0965 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) | TestAcc=0.970 TestLoss=0.0988
[Step   560] CE_loss=0.1159 | VFE_final=431.7310 (IL_path=0.2364) | VFE_per_dof=0.2108 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0747 VFE_hidden_term=500.2705 logdet_Pi_y_sum=12.94 logdet_Pi_x_sum=124.29 | lambda_gate=0.000 | SG_objective=0.0512 | SG_relMSE=0.9998 SG_cosine=0.035 mean_log_Pi_g=0.121 | PC_activity_obj=636.5106 (per_unit 6.2159e-01) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) (total_proposals=8) | test_loss=0.0988 test_acc=0.9695
[Step   580] CE_loss=0.0468 | VFE_final=404.9934 (IL_path=0.0640) | VFE_per_dof=0.1978 Delta_VFE_per_dof=+0.0151 | VFE_pred_term=0.0316 VFE_hidden_term=470.6821 logdet_Pi_y_sum=13.17 logdet_Pi_x_sum=118.27 | lambda_gate=0.000 (raw=0.500) | SG_objective=0.0439 | SG_relMSE=1.0000 SG_cosine=0.000 mean_log_Pi_g=0.116 | PC_activity_obj=595.1292 (per_unit 5.8118e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=9.69e-05 tol=1.00e-04 r=1.000 slope=-9.664e-05) | TrainAcc=0.992 TrainLoss=0.0419 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.968 TestLoss=0.1011
[Step   580] CE_loss=0.0468 | VFE_final=404.9934 (IL_path=0.0640) | VFE_per_dof=0.1978 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0316 VFE_hidden_term=470.6821 logdet_Pi_y_sum=13.17 logdet_Pi_x_sum=118.27 | lambda_gate=0.000 | SG_objective=0.0439 | SG_relMSE=1.0000 SG_cosine=0.000 mean_log_Pi_g=0.116 | PC_activity_obj=595.1292 (per_unit 5.8118e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1011 test_acc=0.9682
[Step   600] CE_loss=0.1228 | VFE_final=419.1189 (IL_path=0.2335) | VFE_per_dof=0.2046 Delta_VFE_per_dof=-0.0012 | VFE_pred_term=0.0724 VFE_hidden_term=485.3010 logdet_Pi_y_sum=13.40 logdet_Pi_x_sum=119.11 | lambda_gate=0.000 (raw=0.509) | SG_objective=0.0447 | SG_relMSE=0.9999 SG_cosine=0.018 mean_log_Pi_g=0.116 | PC_activity_obj=612.0477 (per_unit 5.9770e-01) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=1.46e-04 tol=1.00e-04 r=1.000 slope=-7.520e-05) | TrainAcc=0.969 TrainLoss=0.0711 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) | TestAcc=0.972 TestLoss=0.0895
[Step   600] CE_loss=0.1228 | VFE_final=419.1189 (IL_path=0.2335) | VFE_per_dof=0.2046 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0724 VFE_hidden_term=485.3010 logdet_Pi_y_sum=13.40 logdet_Pi_x_sum=119.11 | lambda_gate=0.000 | SG_objective=0.0447 | SG_relMSE=0.9999 SG_cosine=0.018 mean_log_Pi_g=0.116 | PC_activity_obj=612.0477 (per_unit 5.9770e-01) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) (total_proposals=8) | test_loss=0.0895 test_acc=0.9719
[Step   620] CE_loss=0.0624 | VFE_final=387.7003 (IL_path=0.0619) | VFE_per_dof=0.1893 Delta_VFE_per_dof=-0.0038 | VFE_pred_term=0.0346 VFE_hidden_term=454.8759 logdet_Pi_y_sum=13.62 logdet_Pi_x_sum=120.80 | lambda_gate=0.000 (raw=0.485) | SG_objective=0.0452 | SG_relMSE=1.0001 SG_cosine=-0.030 mean_log_Pi_g=0.118 | PC_activity_obj=583.3710 (per_unit 5.6970e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=9.52e-05 tol=1.00e-04 r=1.000 slope=-5.468e-05) | TrainAcc=0.984 TrainLoss=0.0466 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.969 TestLoss=0.1020
[Step   620] CE_loss=0.0624 | VFE_final=387.7003 (IL_path=0.0619) | VFE_per_dof=0.1893 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0346 VFE_hidden_term=454.8759 logdet_Pi_y_sum=13.62 logdet_Pi_x_sum=120.80 | lambda_gate=0.000 | SG_objective=0.0452 | SG_relMSE=1.0001 SG_cosine=-0.030 mean_log_Pi_g=0.118 | PC_activity_obj=583.3710 (per_unit 5.6970e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1020 test_acc=0.9691
[Step   640] CE_loss=0.1471 | VFE_final=436.9724 (IL_path=0.2378) | VFE_per_dof=0.2134 Delta_VFE_per_dof=-0.0091 | VFE_pred_term=0.1241 VFE_hidden_term=504.4459 logdet_Pi_y_sum=13.83 logdet_Pi_x_sum=121.36 | lambda_gate=0.000 (raw=0.512) | SG_objective=0.0539 | SG_relMSE=0.9999 SG_cosine=0.025 mean_log_Pi_g=0.119 | PC_activity_obj=664.3333 (per_unit 6.4876e-01) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=1.86e-04 tol=1.00e-04 r=1.000 slope=-8.211e-05) | TrainAcc=0.961 TrainLoss=0.1084 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) | TestAcc=0.973 TestLoss=0.0846
[Step   640] CE_loss=0.1471 | VFE_final=436.9724 (IL_path=0.2378) | VFE_per_dof=0.2134 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1241 VFE_hidden_term=504.4459 logdet_Pi_y_sum=13.83 logdet_Pi_x_sum=121.36 | lambda_gate=0.000 | SG_objective=0.0539 | SG_relMSE=0.9999 SG_cosine=0.025 mean_log_Pi_g=0.119 | PC_activity_obj=664.3333 (per_unit 6.4876e-01) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) (total_proposals=8) | test_loss=0.0846 test_acc=0.9730
[Step   660] CE_loss=0.1403 | VFE_final=466.4951 (IL_path=0.2503) | VFE_per_dof=0.2278 Delta_VFE_per_dof=+0.0002 | VFE_pred_term=0.1140 VFE_hidden_term=530.2482 logdet_Pi_y_sum=14.02 logdet_Pi_x_sum=113.72 | lambda_gate=0.000 (raw=0.512) | SG_objective=0.0540 | SG_relMSE=0.9999 SG_cosine=0.025 mean_log_Pi_g=0.111 | PC_activity_obj=700.0189 (per_unit 6.8361e-01) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=1.76e-04 tol=1.00e-04 r=1.000 slope=-6.612e-05) | TrainAcc=0.961 TrainLoss=0.1058 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) | TestAcc=0.972 TestLoss=0.0863
[Step   660] CE_loss=0.1403 | VFE_final=466.4951 (IL_path=0.2503) | VFE_per_dof=0.2278 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1140 VFE_hidden_term=530.2482 logdet_Pi_y_sum=14.02 logdet_Pi_x_sum=113.72 | lambda_gate=0.000 | SG_objective=0.0540 | SG_relMSE=0.9999 SG_cosine=0.025 mean_log_Pi_g=0.111 | PC_activity_obj=700.0189 (per_unit 6.8361e-01) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) (total_proposals=8) | test_loss=0.0863 test_acc=0.9721
[Step   680] CE_loss=0.0775 | VFE_final=466.6147 (IL_path=0.2472) | VFE_per_dof=0.2278 Delta_VFE_per_dof=+0.0074 | VFE_pred_term=0.0544 VFE_hidden_term=526.9514 logdet_Pi_y_sum=14.20 logdet_Pi_x_sum=106.59 | lambda_gate=0.000 (raw=0.504) | SG_objective=0.0521 | SG_relMSE=1.0000 SG_cosine=0.008 mean_log_Pi_g=0.104 | PC_activity_obj=708.9341 (per_unit 6.9232e-01) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=1.23e-04 tol=1.00e-04 r=1.000 slope=-7.157e-05) | TrainAcc=0.992 TrainLoss=0.0609 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) | TestAcc=0.968 TestLoss=0.1012
[Step   680] CE_loss=0.0775 | VFE_final=466.6147 (IL_path=0.2472) | VFE_per_dof=0.2278 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0544 VFE_hidden_term=526.9514 logdet_Pi_y_sum=14.20 logdet_Pi_x_sum=106.59 | lambda_gate=0.000 | SG_objective=0.0521 | SG_relMSE=1.0000 SG_cosine=0.008 mean_log_Pi_g=0.104 | PC_activity_obj=708.9341 (per_unit 6.9232e-01) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) (total_proposals=8) | test_loss=0.1012 test_acc=0.9676
[Step   700] CE_loss=0.1327 | VFE_final=475.7060 (IL_path=0.2525) | VFE_per_dof=0.2323 Delta_VFE_per_dof=+0.0027 | VFE_pred_term=0.1110 VFE_hidden_term=533.4838 logdet_Pi_y_sum=14.38 logdet_Pi_x_sum=101.40 | lambda_gate=0.000 (raw=0.513) | SG_objective=0.0548 | SG_relMSE=0.9999 SG_cosine=0.026 mean_log_Pi_g=0.099 | PC_activity_obj=709.8436 (per_unit 6.9321e-01) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=1.73e-04 tol=1.00e-04 r=1.000 slope=-8.211e-05) | TrainAcc=0.961 TrainLoss=0.1007 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) | TestAcc=0.968 TestLoss=0.0985
[Step   700] CE_loss=0.1327 | VFE_final=475.7060 (IL_path=0.2525) | VFE_per_dof=0.2323 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1110 VFE_hidden_term=533.4838 logdet_Pi_y_sum=14.38 logdet_Pi_x_sum=101.40 | lambda_gate=0.000 | SG_objective=0.0548 | SG_relMSE=0.9999 SG_cosine=0.026 mean_log_Pi_g=0.099 | PC_activity_obj=709.8436 (per_unit 6.9321e-01) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) (total_proposals=8) | test_loss=0.0985 test_acc=0.9682
[Step   720] CE_loss=0.0338 | VFE_final=432.3843 (IL_path=0.0658) | VFE_per_dof=0.2111 Delta_VFE_per_dof=-0.0097 | VFE_pred_term=0.0174 VFE_hidden_term=486.4948 logdet_Pi_y_sum=14.55 logdet_Pi_x_sum=93.70 | lambda_gate=0.000 (raw=0.497) | SG_objective=0.0505 | SG_relMSE=1.0000 SG_cosine=-0.006 mean_log_Pi_g=0.092 | PC_activity_obj=663.3412 (per_unit 6.4779e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=6.76e-05 tol=1.00e-04 r=1.000 slope=-6.612e-05) | TrainAcc=1.000 TrainLoss=0.0235 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.970 TestLoss=0.0980
[Step   720] CE_loss=0.0338 | VFE_final=432.3843 (IL_path=0.0658) | VFE_per_dof=0.2111 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0174 VFE_hidden_term=486.4948 logdet_Pi_y_sum=14.55 logdet_Pi_x_sum=93.70 | lambda_gate=0.000 | SG_objective=0.0505 | SG_relMSE=1.0000 SG_cosine=-0.006 mean_log_Pi_g=0.092 | PC_activity_obj=663.3412 (per_unit 6.4779e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0980 test_acc=0.9699
[Step   740] CE_loss=0.1380 | VFE_final=422.0060 (IL_path=0.2247) | VFE_per_dof=0.2061 Delta_VFE_per_dof=+0.0014 | VFE_pred_term=0.1072 VFE_hidden_term=474.2915 logdet_Pi_y_sum=14.74 logdet_Pi_x_sum=90.05 | lambda_gate=0.000 (raw=0.512) | SG_objective=0.0419 | SG_relMSE=0.9999 SG_cosine=0.023 mean_log_Pi_g=0.088 | PC_activity_obj=640.2058 (per_unit 6.2520e-01) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=1.73e-04 tol=1.00e-04 r=1.000 slope=-6.539e-05) | TrainAcc=0.969 TrainLoss=0.1110 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) | TestAcc=0.973 TestLoss=0.0918
