JAX backend     : gpu
JAX devices     : [CudaDevice(id=0)]
Selected DEVICE : cuda:0
Using batch size 128 with no accumulation. (auto-selected no accumulation to stay below ~35% of GPU memory)
Loading dataset...
Loading Complete
About to run first update_step…
First update_step done.
[Step    20] CE_loss=0.8550 | VFE_final=-71.9702 (IL_path=0.1231) | VFE_per_dof=-0.0351 Delta_VFE_per_dof=-0.0011 | VFE_pred_term=0.2544 VFE_hidden_term=94.7269 logdet_Pi_y_sum=3.27 logdet_Pi_x_sum=330.64 | lambda_gate=0.326 (raw=0.326) | SG_objective=0.0202 | SG_relMSE=1.0043 SG_cosine=-0.348 mean_log_Pi_g=0.323 | PC_activity_obj=69.0096 (per_unit 6.7392e-02) | PI_max_steps=32 | PI_est_total=32.0 PI_est_valid=1 (cap_hit=1 delta_last=1.30e-04 tol=1.00e-04 r=1.000 slope=-3.524e-05) | TrainAcc=0.828 TrainLoss=0.8403 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) | TestAcc=0.858 TestLoss=0.7955
[Step   380] CE_loss=0.2334 | VFE_final=-479.2377 (IL_path=0.0673) | VFE_per_dof=-0.2340 Delta_VFE_per_dof=-0.0014 | VFE_pred_term=0.1232 VFE_hidden_term=46.5570 logdet_Pi_y_sum=10.74 logdet_Pi_x_sum=1041.10 | lambda_gate=0.287 (raw=0.287) | SG_objective=0.0065 | SG_relMSE=1.0055 SG_cosine=-0.426 mean_log_Pi_g=1.017 | PC_activity_obj=27.2035 (per_unit 2.6566e-02) | PI_max_steps=32 | PI_est_total=32.0 PI_est_valid=1 (cap_hit=1 delta_last=1.49e-04 tol=1.00e-04 r=1.000 slope=-4.505e-05) | TrainAcc=0.969 TrainLoss=0.2184 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) | TestAcc=0.954 TestLoss=0.2076
[Step   380] CE_loss=0.2334 | VFE_final=-479.2377 (IL_path=0.0673) | VFE_per_dof=-0.2340 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1232 VFE_hidden_term=46.5570 logdet_Pi_y_sum=10.74 logdet_Pi_x_sum=1041.10 | lambda_gate=0.287 | SG_objective=0.0065 | SG_relMSE=1.0055 SG_cosine=-0.426 mean_log_Pi_g=1.017 | PC_activity_obj=27.2035 (per_unit 2.6566e-02) | PI_max_steps=32 | PC_steps=32 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) (total_proposals=32) | test_loss=0.2076 test_acc=0.9539
[Step   400] CE_loss=0.1932 | VFE_final=-487.4499 (IL_path=0.0762) | VFE_per_dof=-0.2380 Delta_VFE_per_dof=+0.0019 | VFE_pred_term=0.1174 VFE_hidden_term=53.5396 logdet_Pi_y_sum=11.04 logdet_Pi_x_sum=1071.17 | lambda_gate=0.356 (raw=0.356) | SG_objective=0.0056 | SG_relMSE=1.0035 SG_cosine=-0.288 mean_log_Pi_g=1.046 | PC_activity_obj=33.3184 (per_unit 3.2538e-02) | PI_max_steps=32 | PI_est_total=32.0 PI_est_valid=1 (cap_hit=1 delta_last=1.46e-04 tol=1.00e-04 r=1.000 slope=-4.723e-05) | TrainAcc=0.945 TrainLoss=0.1869 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) | TestAcc=0.949 TestLoss=0.2095
[Step   400] CE_loss=0.1932 | VFE_final=-487.4499 (IL_path=0.0762) | VFE_per_dof=-0.2380 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1174 VFE_hidden_term=53.5396 logdet_Pi_y_sum=11.04 logdet_Pi_x_sum=1071.17 | lambda_gate=0.356 | SG_objective=0.0056 | SG_relMSE=1.0035 SG_cosine=-0.288 mean_log_Pi_g=1.046 | PC_activity_obj=33.3184 (per_unit 3.2538e-02) | PI_max_steps=32 | PC_steps=32 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) (total_proposals=32) | test_loss=0.2095 test_acc=0.9491
[Step   420] CE_loss=0.2518 | VFE_final=-515.2385 (IL_path=0.0570) | VFE_per_dof=-0.2516 Delta_VFE_per_dof=-0.0014 | VFE_pred_term=0.1354 VFE_hidden_term=40.7606 logdet_Pi_y_sum=11.34 logdet_Pi_x_sum=1100.93 | lambda_gate=0.297 (raw=0.297) | SG_objective=0.0055 | SG_relMSE=1.0063 SG_cosine=-0.406 mean_log_Pi_g=1.075 | PC_activity_obj=26.6475 (per_unit 2.6023e-02) | PI_max_steps=32 | PI_est_total=32.0 PI_est_valid=1 (cap_hit=1 delta_last=1.62e-04 tol=1.00e-04 r=1.000 slope=-4.687e-05) | TrainAcc=0.953 TrainLoss=0.2275 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) | TestAcc=0.953 TestLoss=0.2111
[Step   420] CE_loss=0.2518 | VFE_final=-515.2385 (IL_path=0.0570) | VFE_per_dof=-0.2516 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1354 VFE_hidden_term=40.7606 logdet_Pi_y_sum=11.34 logdet_Pi_x_sum=1100.93 | lambda_gate=0.297 | SG_objective=0.0055 | SG_relMSE=1.0063 SG_cosine=-0.406 mean_log_Pi_g=1.075 | PC_activity_obj=26.6475 (per_unit 2.6023e-02) | PI_max_steps=32 | PC_steps=32 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) (total_proposals=32) | test_loss=0.2111 test_acc=0.9530
[Step   440] CE_loss=0.2688 | VFE_final=-530.7411 (IL_path=0.0560) | VFE_per_dof=-0.2592 Delta_VFE_per_dof=-0.0030 | VFE_pred_term=0.1500 VFE_hidden_term=40.0479 logdet_Pi_y_sum=11.63 logdet_Pi_x_sum=1130.24 | lambda_gate=0.300 (raw=0.300) | SG_objective=0.0046 | SG_relMSE=1.0085 SG_cosine=-0.399 mean_log_Pi_g=1.104 | PC_activity_obj=26.7526 (per_unit 2.6126e-02) | PI_max_steps=32 | PI_est_total=32.0 PI_est_valid=1 (cap_hit=1 delta_last=1.67e-04 tol=1.00e-04 r=1.000 slope=-5.922e-05) | TrainAcc=0.938 TrainLoss=0.2414 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) | TestAcc=0.950 TestLoss=0.2188
[Step   440] CE_loss=0.2688 | VFE_final=-530.7411 (IL_path=0.0560) | VFE_per_dof=-0.2592 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1500 VFE_hidden_term=40.0479 logdet_Pi_y_sum=11.63 logdet_Pi_x_sum=1130.24 | lambda_gate=0.300 | SG_objective=0.0046 | SG_relMSE=1.0085 SG_cosine=-0.399 mean_log_Pi_g=1.104 | PC_activity_obj=26.7526 (per_unit 2.6126e-02) | PI_max_steps=32 | PC_steps=32 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) (total_proposals=32) | test_loss=0.2188 test_acc=0.9497
[Step   460] CE_loss=0.2570 | VFE_final=-547.2234 (IL_path=0.0519) | VFE_per_dof=-0.2672 Delta_VFE_per_dof=-0.0005 | VFE_pred_term=0.1640 VFE_hidden_term=37.7465 logdet_Pi_y_sum=11.91 logdet_Pi_x_sum=1158.36 | lambda_gate=0.322 (raw=0.322) | SG_objective=0.0042 | SG_relMSE=1.0064 SG_cosine=-0.357 mean_log_Pi_g=1.131 | PC_activity_obj=27.1798 (per_unit 2.6543e-02) | PI_max_steps=32 | PI_est_total=32.0 PI_est_valid=1 (cap_hit=1 delta_last=1.78e-04 tol=1.00e-04 r=1.000 slope=-5.995e-05) | TrainAcc=0.945 TrainLoss=0.2413 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) | TestAcc=0.956 TestLoss=0.2163
[Step   460] CE_loss=0.2570 | VFE_final=-547.2234 (IL_path=0.0519) | VFE_per_dof=-0.2672 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1640 VFE_hidden_term=37.7465 logdet_Pi_y_sum=11.91 logdet_Pi_x_sum=1158.36 | lambda_gate=0.322 | SG_objective=0.0042 | SG_relMSE=1.0064 SG_cosine=-0.357 mean_log_Pi_g=1.131 | PC_activity_obj=27.1798 (per_unit 2.6543e-02) | PI_max_steps=32 | PC_steps=32 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) (total_proposals=32) | test_loss=0.2163 test_acc=0.9558
[Step   480] CE_loss=0.1996 | VFE_final=-559.2527 (IL_path=0.0530) | VFE_per_dof=-0.2731 Delta_VFE_per_dof=-0.0014 | VFE_pred_term=0.1363 VFE_hidden_term=39.4298 logdet_Pi_y_sum=12.18 logdet_Pi_x_sum=1185.46 | lambda_gate=0.346 (raw=0.346) | SG_objective=0.0040 | SG_relMSE=1.0047 SG_cosine=-0.308 mean_log_Pi_g=1.158 | PC_activity_obj=30.5003 (per_unit 2.9785e-02) | PI_max_steps=32 | PI_est_total=32.0 PI_est_valid=1 (cap_hit=1 delta_last=1.61e-04 tol=1.00e-04 r=1.000 slope=-4.723e-05) | TrainAcc=0.945 TrainLoss=0.1904 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) | TestAcc=0.953 TestLoss=0.1960
[Step   480] CE_loss=0.1996 | VFE_final=-559.2527 (IL_path=0.0530) | VFE_per_dof=-0.2731 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1363 VFE_hidden_term=39.4298 logdet_Pi_y_sum=12.18 logdet_Pi_x_sum=1185.46 | lambda_gate=0.346 | SG_objective=0.0040 | SG_relMSE=1.0047 SG_cosine=-0.308 mean_log_Pi_g=1.158 | PC_activity_obj=30.5003 (per_unit 2.9785e-02) | PI_max_steps=32 | PC_steps=32 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) (total_proposals=32) | test_loss=0.1960 test_acc=0.9525
[Step   500] CE_loss=0.2570 | VFE_final=-573.9478 (IL_path=0.0489) | VFE_per_dof=-0.2802 Delta_VFE_per_dof=+0.0007 | VFE_pred_term=0.1853 VFE_hidden_term=38.0597 logdet_Pi_y_sum=12.45 logdet_Pi_x_sum=1211.94 | lambda_gate=0.427 (raw=0.427) | SG_objective=0.0038 | SG_relMSE=1.0028 SG_cosine=-0.147 mean_log_Pi_g=1.184 | PC_activity_obj=34.5532 (per_unit 3.3743e-02) | PI_max_steps=32 | PI_est_total=32.0 PI_est_valid=1 (cap_hit=1 delta_last=1.90e-04 tol=1.00e-04 r=1.000 slope=-5.413e-05) | TrainAcc=0.930 TrainLoss=0.2474 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) | TestAcc=0.951 TestLoss=0.2188
[Step   500] CE_loss=0.2570 | VFE_final=-573.9478 (IL_path=0.0489) | VFE_per_dof=-0.2802 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1853 VFE_hidden_term=38.0597 logdet_Pi_y_sum=12.45 logdet_Pi_x_sum=1211.94 | lambda_gate=0.427 | SG_objective=0.0038 | SG_relMSE=1.0028 SG_cosine=-0.147 mean_log_Pi_g=1.184 | PC_activity_obj=34.5532 (per_unit 3.3743e-02) | PI_max_steps=32 | PC_steps=32 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) (total_proposals=32) | test_loss=0.2188 test_acc=0.9513
[Step   520] CE_loss=0.2204 | VFE_final=-593.2538 (IL_path=0.0406) | VFE_per_dof=-0.2897 Delta_VFE_per_dof=+0.0003 | VFE_pred_term=0.1436 VFE_hidden_term=32.1243 logdet_Pi_y_sum=12.71 logdet_Pi_x_sum=1238.33 | lambda_gate=0.314 (raw=0.314) | SG_objective=0.0043 | SG_relMSE=1.0060 SG_cosine=-0.372 mean_log_Pi_g=1.209 | PC_activity_obj=30.8399 (per_unit 3.0117e-02) | PI_max_steps=32 | PI_est_total=32.0 PI_est_valid=1 (cap_hit=1 delta_last=1.71e-04 tol=1.00e-04 r=1.000 slope=-4.941e-05) | TrainAcc=0.961 TrainLoss=0.2103 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) | TestAcc=0.951 TestLoss=0.2095
[Step   520] CE_loss=0.2204 | VFE_final=-593.2538 (IL_path=0.0406) | VFE_per_dof=-0.2897 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1436 VFE_hidden_term=32.1243 logdet_Pi_y_sum=12.71 logdet_Pi_x_sum=1238.33 | lambda_gate=0.314 | SG_objective=0.0043 | SG_relMSE=1.0060 SG_cosine=-0.372 mean_log_Pi_g=1.209 | PC_activity_obj=30.8399 (per_unit 3.0117e-02) | PI_max_steps=32 | PC_steps=32 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) (total_proposals=32) | test_loss=0.2095 test_acc=0.9508
[Step   540] CE_loss=0.1821 | VFE_final=-610.9842 (IL_path=0.0334) | VFE_per_dof=-0.2983 Delta_VFE_per_dof=+0.0003 | VFE_pred_term=0.1104 VFE_hidden_term=27.4124 logdet_Pi_y_sum=12.96 logdet_Pi_x_sum=1264.05 | lambda_gate=0.296 (raw=0.296) | SG_objective=0.0026 | SG_relMSE=1.0082 SG_cosine=-0.408 mean_log_Pi_g=1.234 | PC_activity_obj=28.6487 (per_unit 2.7977e-02) | PI_max_steps=32 | PI_est_total=32.0 PI_est_valid=1 (cap_hit=1 delta_last=1.55e-04 tol=1.00e-04 r=1.000 slope=-6.721e-05) | TrainAcc=0.969 TrainLoss=0.1723 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) | TestAcc=0.947 TestLoss=0.2369
[Step   540] CE_loss=0.1821 | VFE_final=-610.9842 (IL_path=0.0334) | VFE_per_dof=-0.2983 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1104 VFE_hidden_term=27.4124 logdet_Pi_y_sum=12.96 logdet_Pi_x_sum=1264.05 | lambda_gate=0.296 | SG_objective=0.0026 | SG_relMSE=1.0082 SG_cosine=-0.408 mean_log_Pi_g=1.234 | PC_activity_obj=28.6487 (per_unit 2.7977e-02) | PI_max_steps=32 | PC_steps=32 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) (total_proposals=32) | test_loss=0.2369 test_acc=0.9468
[Step   560] CE_loss=0.2731 | VFE_final=-625.5995 (IL_path=0.0301) | VFE_per_dof=-0.3055 Delta_VFE_per_dof=-0.0007 | VFE_pred_term=0.1996 VFE_hidden_term=25.4573 logdet_Pi_y_sum=13.21 logdet_Pi_x_sum=1289.30 | lambda_gate=0.353 (raw=0.353) | SG_objective=0.0026 | SG_relMSE=1.0069 SG_cosine=-0.293 mean_log_Pi_g=1.259 | PC_activity_obj=30.3128 (per_unit 2.9602e-02) | PI_max_steps=32 | PI_est_total=32.0 PI_est_valid=1 (cap_hit=1 delta_last=2.00e-04 tol=1.00e-04 r=1.000 slope=-5.123e-05) | TrainAcc=0.930 TrainLoss=0.2634 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) | TestAcc=0.946 TestLoss=0.2273
[Step   560] CE_loss=0.2731 | VFE_final=-625.5995 (IL_path=0.0301) | VFE_per_dof=-0.3055 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1996 VFE_hidden_term=25.4573 logdet_Pi_y_sum=13.21 logdet_Pi_x_sum=1289.30 | lambda_gate=0.353 | SG_objective=0.0026 | SG_relMSE=1.0069 SG_cosine=-0.293 mean_log_Pi_g=1.259 | PC_activity_obj=30.3128 (per_unit 2.9602e-02) | PI_max_steps=32 | PC_steps=32 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) (total_proposals=32) | test_loss=0.2273 test_acc=0.9458
[Step   580] CE_loss=0.1838 | VFE_final=-634.1694 (IL_path=0.0373) | VFE_per_dof=-0.3097 Delta_VFE_per_dof=+0.0011 | VFE_pred_term=0.1570 VFE_hidden_term=29.5461 logdet_Pi_y_sum=13.45 logdet_Pi_x_sum=1314.29 | lambda_gate=0.431 (raw=0.431) | SG_objective=0.0023 | SG_relMSE=1.0035 SG_cosine=-0.138 mean_log_Pi_g=1.283 | PC_activity_obj=31.6289 (per_unit 3.0888e-02) | PI_max_steps=32 | PI_est_total=32.0 PI_est_valid=1 (cap_hit=1 delta_last=1.77e-04 tol=1.00e-04 r=1.000 slope=-6.648e-05) | TrainAcc=0.938 TrainLoss=0.1708 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) | TestAcc=0.947 TestLoss=0.2133
[Step   580] CE_loss=0.1838 | VFE_final=-634.1694 (IL_path=0.0373) | VFE_per_dof=-0.3097 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1570 VFE_hidden_term=29.5461 logdet_Pi_y_sum=13.45 logdet_Pi_x_sum=1314.29 | lambda_gate=0.431 | SG_objective=0.0023 | SG_relMSE=1.0035 SG_cosine=-0.138 mean_log_Pi_g=1.283 | PC_activity_obj=31.6289 (per_unit 3.0888e-02) | PI_max_steps=32 | PC_steps=32 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) (total_proposals=32) | test_loss=0.2133 test_acc=0.9472
[Step   600] CE_loss=0.2183 | VFE_final=-652.8073 (IL_path=0.0284) | VFE_per_dof=-0.3188 Delta_VFE_per_dof=-0.0002 | VFE_pred_term=0.1656 VFE_hidden_term=23.3472 logdet_Pi_y_sum=13.69 logdet_Pi_x_sum=1338.95 | lambda_gate=0.285 (raw=0.285) | SG_objective=0.0024 | SG_relMSE=1.0109 SG_cosine=-0.431 mean_log_Pi_g=1.308 | PC_activity_obj=28.1711 (per_unit 2.7511e-02) | PI_max_steps=32 | PI_est_total=32.0 PI_est_valid=1 (cap_hit=1 delta_last=1.86e-04 tol=1.00e-04 r=1.000 slope=-7.557e-05) | TrainAcc=0.953 TrainLoss=0.2023 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) | TestAcc=0.949 TestLoss=0.2244
[Step   600] CE_loss=0.2183 | VFE_final=-652.8073 (IL_path=0.0284) | VFE_per_dof=-0.3188 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1656 VFE_hidden_term=23.3472 logdet_Pi_y_sum=13.69 logdet_Pi_x_sum=1338.95 | lambda_gate=0.285 | SG_objective=0.0024 | SG_relMSE=1.0109 SG_cosine=-0.431 mean_log_Pi_g=1.308 | PC_activity_obj=28.1711 (per_unit 2.7511e-02) | PI_max_steps=32 | PC_steps=32 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) (total_proposals=32) | test_loss=0.2244 test_acc=0.9494
[Step   620] CE_loss=0.2450 | VFE_final=-668.7682 (IL_path=0.0227) | VFE_per_dof=-0.3265 Delta_VFE_per_dof=-0.0005 | VFE_pred_term=0.1766 VFE_hidden_term=19.6724 logdet_Pi_y_sum=13.92 logdet_Pi_x_sum=1363.31 | lambda_gate=0.312 (raw=0.312) | SG_objective=0.0012 | SG_relMSE=1.0130 SG_cosine=-0.375 mean_log_Pi_g=1.331 | PC_activity_obj=27.1480 (per_unit 2.6512e-02) | PI_max_steps=32 | PI_est_total=32.0 PI_est_valid=1 (cap_hit=1 delta_last=1.91e-04 tol=1.00e-04 r=1.000 slope=-5.195e-05) | TrainAcc=0.953 TrainLoss=0.2262 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) | TestAcc=0.950 TestLoss=0.2189
[Step   620] CE_loss=0.2450 | VFE_final=-668.7682 (IL_path=0.0227) | VFE_per_dof=-0.3265 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1766 VFE_hidden_term=19.6724 logdet_Pi_y_sum=13.92 logdet_Pi_x_sum=1363.31 | lambda_gate=0.312 | SG_objective=0.0012 | SG_relMSE=1.0130 SG_cosine=-0.375 mean_log_Pi_g=1.331 | PC_activity_obj=27.1480 (per_unit 2.6512e-02) | PI_max_steps=32 | PC_steps=32 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) (total_proposals=32) | test_loss=0.2189 test_acc=0.9501
[Step   640] CE_loss=0.2944 | VFE_final=-678.6436 (IL_path=0.0258) | VFE_per_dof=-0.3314 Delta_VFE_per_dof=-0.0007 | VFE_pred_term=0.2741 VFE_hidden_term=21.8374 logdet_Pi_y_sum=14.15 logdet_Pi_x_sum=1387.36 | lambda_gate=0.456 (raw=0.456) | SG_objective=0.0018 | SG_relMSE=1.0026 SG_cosine=-0.088 mean_log_Pi_g=1.355 | PC_activity_obj=29.7753 (per_unit 2.9077e-02) | PI_max_steps=32 | PI_est_total=32.0 PI_est_valid=1 (cap_hit=1 delta_last=2.41e-04 tol=1.00e-04 r=1.000 slope=-5.159e-05) | TrainAcc=0.906 TrainLoss=0.2890 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) | TestAcc=0.946 TestLoss=0.2273
[Step   640] CE_loss=0.2944 | VFE_final=-678.6436 (IL_path=0.0258) | VFE_per_dof=-0.3314 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.2741 VFE_hidden_term=21.8374 logdet_Pi_y_sum=14.15 logdet_Pi_x_sum=1387.36 | lambda_gate=0.456 | SG_objective=0.0018 | SG_relMSE=1.0026 SG_cosine=-0.088 mean_log_Pi_g=1.355 | PC_activity_obj=29.7753 (per_unit 2.9077e-02) | PI_max_steps=32 | PC_steps=32 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) (total_proposals=32) | test_loss=0.2273 test_acc=0.9456
[Step   660] CE_loss=0.2608 | VFE_final=-694.4442 (IL_path=0.0194) | VFE_per_dof=-0.3391 Delta_VFE_per_dof=-0.0015 | VFE_pred_term=0.2424 VFE_hidden_term=17.8218 logdet_Pi_y_sum=14.37 logdet_Pi_x_sum=1410.64 | lambda_gate=0.439 (raw=0.439) | SG_objective=0.0021 | SG_relMSE=1.0036 SG_cosine=-0.121 mean_log_Pi_g=1.378 | PC_activity_obj=29.2697 (per_unit 2.8584e-02) | PI_max_steps=32 | PI_est_total=32.0 PI_est_valid=1 (cap_hit=1 delta_last=2.22e-04 tol=1.00e-04 r=1.000 slope=-5.486e-05) | TrainAcc=0.906 TrainLoss=0.2496 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) | TestAcc=0.947 TestLoss=0.2191
[Step   660] CE_loss=0.2608 | VFE_final=-694.4442 (IL_path=0.0194) | VFE_per_dof=-0.3391 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.2424 VFE_hidden_term=17.8218 logdet_Pi_y_sum=14.37 logdet_Pi_x_sum=1410.64 | lambda_gate=0.439 | SG_objective=0.0021 | SG_relMSE=1.0036 SG_cosine=-0.121 mean_log_Pi_g=1.378 | PC_activity_obj=29.2697 (per_unit 2.8584e-02) | PI_max_steps=32 | PC_steps=32 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) (total_proposals=32) | test_loss=0.2191 test_acc=0.9474
[Step   680] CE_loss=0.2127 | VFE_final=-706.1742 (IL_path=0.0188) | VFE_per_dof=-0.3448 Delta_VFE_per_dof=-0.0001 | VFE_pred_term=0.1841 VFE_hidden_term=17.8512 logdet_Pi_y_sum=14.59 logdet_Pi_x_sum=1433.83 | lambda_gate=0.335 (raw=0.335) | SG_objective=0.0009 | SG_relMSE=1.0129 SG_cosine=-0.329 mean_log_Pi_g=1.400 | PC_activity_obj=30.2024 (per_unit 2.9495e-02) | PI_max_steps=32 | PI_est_total=32.0 PI_est_valid=1 (cap_hit=1 delta_last=1.96e-04 tol=1.00e-04 r=1.000 slope=-7.157e-05) | TrainAcc=0.961 TrainLoss=0.2016 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) | TestAcc=0.945 TestLoss=0.2335
[Step   680] CE_loss=0.2127 | VFE_final=-706.1742 (IL_path=0.0188) | VFE_per_dof=-0.3448 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1841 VFE_hidden_term=17.8512 logdet_Pi_y_sum=14.59 logdet_Pi_x_sum=1433.83 | lambda_gate=0.335 | SG_objective=0.0009 | SG_relMSE=1.0129 SG_cosine=-0.329 mean_log_Pi_g=1.400 | PC_activity_obj=30.2024 (per_unit 2.9495e-02) | PI_max_steps=32 | PC_steps=32 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) (total_proposals=32) | test_loss=0.2335 test_acc=0.9451
[Step   700] CE_loss=0.2173 | VFE_final=-720.5034 (IL_path=0.0146) | VFE_per_dof=-0.3518 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1902 VFE_hidden_term=15.0176 logdet_Pi_y_sum=14.81 logdet_Pi_x_sum=1456.62 | lambda_gate=0.364 (raw=0.364) | SG_objective=0.0008 | SG_relMSE=1.0103 SG_cosine=-0.272 mean_log_Pi_g=1.422 | PC_activity_obj=32.2920 (per_unit 3.1535e-02) | PI_max_steps=32 | PI_est_total=32.0 PI_est_valid=1 (cap_hit=1 delta_last=2.01e-04 tol=1.00e-04 r=1.000 slope=-5.995e-05) | TrainAcc=0.953 TrainLoss=0.2071 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) | TestAcc=0.944 TestLoss=0.2305
[Step   700] CE_loss=0.2173 | VFE_final=-720.5034 (IL_path=0.0146) | VFE_per_dof=-0.3518 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1902 VFE_hidden_term=15.0176 logdet_Pi_y_sum=14.81 logdet_Pi_x_sum=1456.62 | lambda_gate=0.364 | SG_objective=0.0008 | SG_relMSE=1.0103 SG_cosine=-0.272 mean_log_Pi_g=1.422 | PC_activity_obj=32.2920 (per_unit 3.1535e-02) | PI_max_steps=32 | PC_steps=32 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) (total_proposals=32) | test_loss=0.2305 test_acc=0.9440
[Step   720] CE_loss=0.2835 | VFE_final=-734.5528 (IL_path=0.0116) | VFE_per_dof=-0.3587 Delta_VFE_per_dof=-0.0007 | VFE_pred_term=0.2500 VFE_hidden_term=12.1848 logdet_Pi_y_sum=15.02 logdet_Pi_x_sum=1478.96 | lambda_gate=0.322 (raw=0.322) | SG_objective=0.0008 | SG_relMSE=1.0210 SG_cosine=-0.356 mean_log_Pi_g=1.444 | PC_activity_obj=27.0424 (per_unit 2.6409e-02) | PI_max_steps=32 | PI_est_total=32.0 PI_est_valid=1 (cap_hit=1 delta_last=2.24e-04 tol=1.00e-04 r=1.000 slope=-5.740e-05) | TrainAcc=0.945 TrainLoss=0.2732 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) | TestAcc=0.941 TestLoss=0.2565
[Step   720] CE_loss=0.2835 | VFE_final=-734.5528 (IL_path=0.0116) | VFE_per_dof=-0.3587 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.2500 VFE_hidden_term=12.1848 logdet_Pi_y_sum=15.02 logdet_Pi_x_sum=1478.96 | lambda_gate=0.322 | SG_objective=0.0008 | SG_relMSE=1.0210 SG_cosine=-0.356 mean_log_Pi_g=1.444 | PC_activity_obj=27.0424 (per_unit 2.6409e-02) | PI_max_steps=32 | PC_steps=32 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) (total_proposals=32) | test_loss=0.2565 test_acc=0.9406
