JAX backend     : gpu
JAX devices     : [CudaDevice(id=0)]
Selected DEVICE : cuda:0
Using batch size 128 with no accumulation. (auto-selected no accumulation to stay below ~35% of GPU memory)
Loading dataset...
Loading Complete
About to run first update_step…
First update_step done.
[Step    20] CE_loss=0.6425 | VFE_final=-86.3842 (IL_path=0.0095) | VFE_per_dof=-0.0422 Delta_VFE_per_dof=+0.0004 | VFE_pred_term=0.1817 VFE_hidden_term=81.6527 logdet_Pi_y_sum=3.28 logdet_Pi_x_sum=333.16 | lambda_gate=0.280 (raw=0.280) | SG_objective=0.0111 | SG_relMSE=1.0061 SG_cosine=-0.439 mean_log_Pi_g=0.325 | PC_activity_obj=59.1364 (per_unit 5.7750e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.59e-04 tol=5.00e-04 r=1.000 slope=-4.578e-05) | TrainAcc=0.844 TrainLoss=0.6154 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.885 TestLoss=0.6032
[Step   380] CE_loss=0.1741 | VFE_final=-503.2574 (IL_path=0.0078) | VFE_per_dof=-0.2457 Delta_VFE_per_dof=-0.0002 | VFE_pred_term=0.0707 VFE_hidden_term=53.1304 logdet_Pi_y_sum=10.79 logdet_Pi_x_sum=1102.12 | lambda_gate=0.222 (raw=0.222) | SG_objective=0.0063 | SG_relMSE=1.0072 SG_cosine=-0.555 mean_log_Pi_g=1.076 | PC_activity_obj=18.4595 (per_unit 1.8027e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=2.07e-04 tol=5.00e-04 r=1.000 slope=-8.392e-05) | TrainAcc=0.992 TrainLoss=0.1430 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.969 TestLoss=0.1585
[Step   380] CE_loss=0.1741 | VFE_final=-503.2574 (IL_path=0.0078) | VFE_per_dof=-0.2457 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0707 VFE_hidden_term=53.1304 logdet_Pi_y_sum=10.79 logdet_Pi_x_sum=1102.12 | lambda_gate=0.222 | SG_objective=0.0063 | SG_relMSE=1.0072 SG_cosine=-0.555 mean_log_Pi_g=1.076 | PC_activity_obj=18.4595 (per_unit 1.8027e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.1585 test_acc=0.9688
[Step   400] CE_loss=0.1260 | VFE_final=-509.4055 (IL_path=0.0093) | VFE_per_dof=-0.2487 Delta_VFE_per_dof=+0.0001 | VFE_pred_term=0.0642 VFE_hidden_term=63.1619 logdet_Pi_y_sum=11.11 logdet_Pi_x_sum=1134.16 | lambda_gate=0.362 (raw=0.362) | SG_objective=0.0091 | SG_relMSE=1.0024 SG_cosine=-0.275 mean_log_Pi_g=1.108 | PC_activity_obj=21.3816 (per_unit 2.0880e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=2.00e-04 tol=5.00e-04 r=1.000 slope=-9.537e-05) | TrainAcc=0.969 TrainLoss=0.1091 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.964 TestLoss=0.1458
[Step   400] CE_loss=0.1260 | VFE_final=-509.4055 (IL_path=0.0093) | VFE_per_dof=-0.2487 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0642 VFE_hidden_term=63.1619 logdet_Pi_y_sum=11.11 logdet_Pi_x_sum=1134.16 | lambda_gate=0.362 | SG_objective=0.0091 | SG_relMSE=1.0024 SG_cosine=-0.275 mean_log_Pi_g=1.108 | PC_activity_obj=21.3816 (per_unit 2.0880e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.1458 test_acc=0.9642
[Step   420] CE_loss=0.2195 | VFE_final=-532.1540 (IL_path=0.0083) | VFE_per_dof=-0.2598 Delta_VFE_per_dof=+0.0017 | VFE_pred_term=0.1107 VFE_hidden_term=56.1310 logdet_Pi_y_sum=11.41 logdet_Pi_x_sum=1165.38 | lambda_gate=0.317 (raw=0.317) | SG_objective=0.0078 | SG_relMSE=1.0052 SG_cosine=-0.366 mean_log_Pi_g=1.138 | PC_activity_obj=18.4557 (per_unit 1.8023e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=2.67e-04 tol=5.00e-04 r=1.000 slope=-8.774e-05) | TrainAcc=0.969 TrainLoss=0.1697 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.969 TestLoss=0.1528
[Step   420] CE_loss=0.2195 | VFE_final=-532.1540 (IL_path=0.0083) | VFE_per_dof=-0.2598 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1107 VFE_hidden_term=56.1310 logdet_Pi_y_sum=11.41 logdet_Pi_x_sum=1165.38 | lambda_gate=0.317 | SG_objective=0.0078 | SG_relMSE=1.0052 SG_cosine=-0.366 mean_log_Pi_g=1.138 | PC_activity_obj=18.4557 (per_unit 1.8023e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.1528 test_acc=0.9692
[Step   440] CE_loss=0.1680 | VFE_final=-552.1542 (IL_path=0.0077) | VFE_per_dof=-0.2696 Delta_VFE_per_dof=-0.0048 | VFE_pred_term=0.0923 VFE_hidden_term=51.5141 logdet_Pi_y_sum=11.70 logdet_Pi_x_sum=1195.82 | lambda_gate=0.385 (raw=0.385) | SG_objective=0.0084 | SG_relMSE=1.0028 SG_cosine=-0.229 mean_log_Pi_g=1.168 | PC_activity_obj=16.4771 (per_unit 1.6091e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=2.39e-04 tol=5.00e-04 r=1.000 slope=-6.994e-05) | TrainAcc=0.977 TrainLoss=0.1577 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.965 TestLoss=0.1621
[Step   440] CE_loss=0.1680 | VFE_final=-552.1542 (IL_path=0.0077) | VFE_per_dof=-0.2696 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0923 VFE_hidden_term=51.5141 logdet_Pi_y_sum=11.70 logdet_Pi_x_sum=1195.82 | lambda_gate=0.385 | SG_objective=0.0084 | SG_relMSE=1.0028 SG_cosine=-0.229 mean_log_Pi_g=1.168 | PC_activity_obj=16.4771 (per_unit 1.6091e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.1621 test_acc=0.9649
[Step   460] CE_loss=0.1784 | VFE_final=-555.9304 (IL_path=0.0094) | VFE_per_dof=-0.2715 Delta_VFE_per_dof=+0.0030 | VFE_pred_term=0.0963 VFE_hidden_term=62.6313 logdet_Pi_y_sum=11.99 logdet_Pi_x_sum=1225.32 | lambda_gate=0.336 (raw=0.336) | SG_objective=0.0097 | SG_relMSE=1.0040 SG_cosine=-0.328 mean_log_Pi_g=1.197 | PC_activity_obj=19.5770 (per_unit 1.9118e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=2.52e-04 tol=5.00e-04 r=1.000 slope=-8.901e-05) | TrainAcc=0.961 TrainLoss=0.1407 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.964 TestLoss=0.1552
[Step   460] CE_loss=0.1784 | VFE_final=-555.9304 (IL_path=0.0094) | VFE_per_dof=-0.2715 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0963 VFE_hidden_term=62.6313 logdet_Pi_y_sum=11.99 logdet_Pi_x_sum=1225.32 | lambda_gate=0.336 | SG_objective=0.0097 | SG_relMSE=1.0040 SG_cosine=-0.328 mean_log_Pi_g=1.197 | PC_activity_obj=19.5770 (per_unit 1.9118e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.1552 test_acc=0.9644
[Step   480] CE_loss=0.1059 | VFE_final=-576.2327 (IL_path=0.0085) | VFE_per_dof=-0.2814 Delta_VFE_per_dof=+0.0002 | VFE_pred_term=0.0417 VFE_hidden_term=56.7850 logdet_Pi_y_sum=12.27 logdet_Pi_x_sum=1253.85 | lambda_gate=0.265 (raw=0.265) | SG_objective=0.0090 | SG_relMSE=1.0038 SG_cosine=-0.469 mean_log_Pi_g=1.224 | PC_activity_obj=17.2960 (per_unit 1.6891e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.64e-04 tol=5.00e-04 r=1.000 slope=-8.647e-05) | TrainAcc=1.000 TrainLoss=0.0899 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.971 TestLoss=0.1444
[Step   480] CE_loss=0.1059 | VFE_final=-576.2327 (IL_path=0.0085) | VFE_per_dof=-0.2814 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0417 VFE_hidden_term=56.7850 logdet_Pi_y_sum=12.27 logdet_Pi_x_sum=1253.85 | lambda_gate=0.265 | SG_objective=0.0090 | SG_relMSE=1.0038 SG_cosine=-0.469 mean_log_Pi_g=1.224 | PC_activity_obj=17.2960 (per_unit 1.6891e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.1444 test_acc=0.9709
[Step   500] CE_loss=0.1567 | VFE_final=-574.3552 (IL_path=0.0109) | VFE_per_dof=-0.2804 Delta_VFE_per_dof=+0.0017 | VFE_pred_term=0.0937 VFE_hidden_term=72.6678 logdet_Pi_y_sum=12.55 logdet_Pi_x_sum=1281.68 | lambda_gate=0.484 (raw=0.484) | SG_objective=0.0157 | SG_relMSE=1.0004 SG_cosine=-0.033 mean_log_Pi_g=1.252 | PC_activity_obj=21.7884 (per_unit 2.1278e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=2.47e-04 tol=5.00e-04 r=1.000 slope=-1.144e-04) | TrainAcc=0.961 TrainLoss=0.1222 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.970 TestLoss=0.1230
[Step   500] CE_loss=0.1567 | VFE_final=-574.3552 (IL_path=0.0109) | VFE_per_dof=-0.2804 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0937 VFE_hidden_term=72.6678 logdet_Pi_y_sum=12.55 logdet_Pi_x_sum=1281.68 | lambda_gate=0.484 | SG_objective=0.0157 | SG_relMSE=1.0004 SG_cosine=-0.033 mean_log_Pi_g=1.252 | PC_activity_obj=21.7884 (per_unit 2.1278e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.1230 test_acc=0.9701
[Step   520] CE_loss=0.1298 | VFE_final=-608.2883 (IL_path=0.0079) | VFE_per_dof=-0.2970 Delta_VFE_per_dof=-0.0013 | VFE_pred_term=0.0610 VFE_hidden_term=52.5269 logdet_Pi_y_sum=12.82 logdet_Pi_x_sum=1308.93 | lambda_gate=0.271 (raw=0.271) | SG_objective=0.0082 | SG_relMSE=1.0051 SG_cosine=-0.458 mean_log_Pi_g=1.278 | PC_activity_obj=15.3369 (per_unit 1.4977e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=2.04e-04 tol=5.00e-04 r=1.000 slope=-8.901e-05) | TrainAcc=0.984 TrainLoss=0.1063 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.972 TestLoss=0.1387
[Step   520] CE_loss=0.1298 | VFE_final=-608.2883 (IL_path=0.0079) | VFE_per_dof=-0.2970 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0610 VFE_hidden_term=52.5269 logdet_Pi_y_sum=12.82 logdet_Pi_x_sum=1308.93 | lambda_gate=0.271 | SG_objective=0.0082 | SG_relMSE=1.0051 SG_cosine=-0.458 mean_log_Pi_g=1.278 | PC_activity_obj=15.3369 (per_unit 1.4977e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.1387 test_acc=0.9717
[Step   540] CE_loss=0.1173 | VFE_final=-625.9134 (IL_path=0.0073) | VFE_per_dof=-0.3056 Delta_VFE_per_dof=-0.0004 | VFE_pred_term=0.0609 VFE_hidden_term=48.3663 logdet_Pi_y_sum=13.08 logdet_Pi_x_sum=1335.60 | lambda_gate=0.292 (raw=0.292) | SG_objective=0.0080 | SG_relMSE=1.0046 SG_cosine=-0.415 mean_log_Pi_g=1.304 | PC_activity_obj=13.8767 (per_unit 1.3551e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=2.07e-04 tol=5.00e-04 r=1.000 slope=-9.918e-05) | TrainAcc=0.984 TrainLoss=0.1030 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.972 TestLoss=0.1593
[Step   540] CE_loss=0.1173 | VFE_final=-625.9134 (IL_path=0.0073) | VFE_per_dof=-0.3056 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0609 VFE_hidden_term=48.3663 logdet_Pi_y_sum=13.08 logdet_Pi_x_sum=1335.60 | lambda_gate=0.292 | SG_objective=0.0080 | SG_relMSE=1.0046 SG_cosine=-0.415 mean_log_Pi_g=1.304 | PC_activity_obj=13.8767 (per_unit 1.3551e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.1593 test_acc=0.9720
[Step   560] CE_loss=0.1609 | VFE_final=-630.7113 (IL_path=0.0086) | VFE_per_dof=-0.3080 Delta_VFE_per_dof=-0.0001 | VFE_pred_term=0.0849 VFE_hidden_term=56.6568 logdet_Pi_y_sum=13.34 logdet_Pi_x_sum=1361.57 | lambda_gate=0.400 (raw=0.400) | SG_objective=0.0092 | SG_relMSE=1.0022 SG_cosine=-0.200 mean_log_Pi_g=1.330 | PC_activity_obj=15.8356 (per_unit 1.5464e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=2.45e-04 tol=5.00e-04 r=1.000 slope=-9.537e-05) | TrainAcc=0.977 TrainLoss=0.1315 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.969 TestLoss=0.1338
[Step   560] CE_loss=0.1609 | VFE_final=-630.7113 (IL_path=0.0086) | VFE_per_dof=-0.3080 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0849 VFE_hidden_term=56.6568 logdet_Pi_y_sum=13.34 logdet_Pi_x_sum=1361.57 | lambda_gate=0.400 | SG_objective=0.0092 | SG_relMSE=1.0022 SG_cosine=-0.200 mean_log_Pi_g=1.330 | PC_activity_obj=15.8356 (per_unit 1.5464e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.1338 test_acc=0.9691
[Step   580] CE_loss=0.0796 | VFE_final=-644.8627 (IL_path=0.0084) | VFE_per_dof=-0.3149 Delta_VFE_per_dof=+0.0002 | VFE_pred_term=0.0328 VFE_hidden_term=55.3449 logdet_Pi_y_sum=13.59 logdet_Pi_x_sum=1386.89 | lambda_gate=0.275 (raw=0.275) | SG_objective=0.0093 | SG_relMSE=1.0036 SG_cosine=-0.451 mean_log_Pi_g=1.354 | PC_activity_obj=15.1457 (per_unit 1.4791e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.49e-04 tol=5.00e-04 r=1.000 slope=-9.028e-05) | TrainAcc=1.000 TrainLoss=0.0733 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.975 TestLoss=0.1346
[Step   580] CE_loss=0.0796 | VFE_final=-644.8627 (IL_path=0.0084) | VFE_per_dof=-0.3149 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0328 VFE_hidden_term=55.3449 logdet_Pi_y_sum=13.59 logdet_Pi_x_sum=1386.89 | lambda_gate=0.275 | SG_objective=0.0093 | SG_relMSE=1.0036 SG_cosine=-0.451 mean_log_Pi_g=1.354 | PC_activity_obj=15.1457 (per_unit 1.4791e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.1346 test_acc=0.9745
[Step   600] CE_loss=0.1123 | VFE_final=-650.6298 (IL_path=0.0094) | VFE_per_dof=-0.3177 Delta_VFE_per_dof=+0.0013 | VFE_pred_term=0.0582 VFE_hidden_term=62.0980 logdet_Pi_y_sum=13.83 logdet_Pi_x_sum=1411.74 | lambda_gate=0.342 (raw=0.342) | SG_objective=0.0101 | SG_relMSE=1.0034 SG_cosine=-0.317 mean_log_Pi_g=1.379 | PC_activity_obj=16.7597 (per_unit 1.6367e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=2.04e-04 tol=5.00e-04 r=1.000 slope=-1.551e-04) | TrainAcc=0.984 TrainLoss=0.0818 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.971 TestLoss=0.1251
[Step   600] CE_loss=0.1123 | VFE_final=-650.6298 (IL_path=0.0094) | VFE_per_dof=-0.3177 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0582 VFE_hidden_term=62.0980 logdet_Pi_y_sum=13.83 logdet_Pi_x_sum=1411.74 | lambda_gate=0.342 | SG_objective=0.0101 | SG_relMSE=1.0034 SG_cosine=-0.317 mean_log_Pi_g=1.379 | PC_activity_obj=16.7597 (per_unit 1.6367e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.1251 test_acc=0.9713
[Step   620] CE_loss=0.1368 | VFE_final=-670.0240 (IL_path=0.0084) | VFE_per_dof=-0.3272 Delta_VFE_per_dof=-0.0009 | VFE_pred_term=0.0834 VFE_hidden_term=54.8745 logdet_Pi_y_sum=14.07 logdet_Pi_x_sum=1435.89 | lambda_gate=0.391 (raw=0.391) | SG_objective=0.0119 | SG_relMSE=1.0020 SG_cosine=-0.219 mean_log_Pi_g=1.402 | PC_activity_obj=14.6005 (per_unit 1.4258e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=2.46e-04 tol=5.00e-04 r=1.000 slope=-9.918e-05) | TrainAcc=0.992 TrainLoss=0.1167 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.970 TestLoss=0.1389
[Step   620] CE_loss=0.1368 | VFE_final=-670.0240 (IL_path=0.0084) | VFE_per_dof=-0.3272 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0834 VFE_hidden_term=54.8745 logdet_Pi_y_sum=14.07 logdet_Pi_x_sum=1435.89 | lambda_gate=0.391 | SG_objective=0.0119 | SG_relMSE=1.0020 SG_cosine=-0.219 mean_log_Pi_g=1.402 | PC_activity_obj=14.6005 (per_unit 1.4258e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.1389 test_acc=0.9698
[Step   640] CE_loss=0.1692 | VFE_final=-676.0484 (IL_path=0.0093) | VFE_per_dof=-0.3301 Delta_VFE_per_dof=+0.0004 | VFE_pred_term=0.1107 VFE_hidden_term=60.7343 logdet_Pi_y_sum=14.30 logdet_Pi_x_sum=1459.48 | lambda_gate=0.409 (raw=0.409) | SG_objective=0.0115 | SG_relMSE=1.0019 SG_cosine=-0.182 mean_log_Pi_g=1.425 | PC_activity_obj=15.8611 (per_unit 1.5489e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=2.85e-04 tol=5.00e-04 r=1.000 slope=-1.195e-04) | TrainAcc=0.969 TrainLoss=0.1365 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.969 TestLoss=0.1253
[Step   640] CE_loss=0.1692 | VFE_final=-676.0484 (IL_path=0.0093) | VFE_per_dof=-0.3301 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1107 VFE_hidden_term=60.7343 logdet_Pi_y_sum=14.30 logdet_Pi_x_sum=1459.48 | lambda_gate=0.409 | SG_objective=0.0115 | SG_relMSE=1.0019 SG_cosine=-0.182 mean_log_Pi_g=1.425 | PC_activity_obj=15.8611 (per_unit 1.5489e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.1253 test_acc=0.9689
[Step   660] CE_loss=0.1467 | VFE_final=-700.4961 (IL_path=0.0073) | VFE_per_dof=-0.3420 Delta_VFE_per_dof=-0.0008 | VFE_pred_term=0.0947 VFE_hidden_term=47.8183 logdet_Pi_y_sum=14.53 logdet_Pi_x_sum=1482.29 | lambda_gate=0.303 (raw=0.303) | SG_objective=0.0080 | SG_relMSE=1.0047 SG_cosine=-0.394 mean_log_Pi_g=1.448 | PC_activity_obj=12.4938 (per_unit 1.2201e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=2.63e-04 tol=5.00e-04 r=1.000 slope=-9.918e-05) | TrainAcc=0.977 TrainLoss=0.1235 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.968 TestLoss=0.1593
[Step   660] CE_loss=0.1467 | VFE_final=-700.4961 (IL_path=0.0073) | VFE_per_dof=-0.3420 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0947 VFE_hidden_term=47.8183 logdet_Pi_y_sum=14.53 logdet_Pi_x_sum=1482.29 | lambda_gate=0.303 | SG_objective=0.0080 | SG_relMSE=1.0047 SG_cosine=-0.394 mean_log_Pi_g=1.448 | PC_activity_obj=12.4938 (per_unit 1.2201e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.1593 test_acc=0.9679
[Step   680] CE_loss=0.0963 | VFE_final=-697.7091 (IL_path=0.0095) | VFE_per_dof=-0.3407 Delta_VFE_per_dof=-0.0010 | VFE_pred_term=0.0632 VFE_hidden_term=61.9580 logdet_Pi_y_sum=14.75 logdet_Pi_x_sum=1504.71 | lambda_gate=0.369 (raw=0.369) | SG_objective=0.0128 | SG_relMSE=1.0022 SG_cosine=-0.262 mean_log_Pi_g=1.469 | PC_activity_obj=15.8621 (per_unit 1.5490e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=2.10e-04 tol=5.00e-04 r=1.000 slope=-1.361e-04) | TrainAcc=0.984 TrainLoss=0.0783 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.971 TestLoss=0.1305
[Step   680] CE_loss=0.0963 | VFE_final=-697.7091 (IL_path=0.0095) | VFE_per_dof=-0.3407 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0632 VFE_hidden_term=61.9580 logdet_Pi_y_sum=14.75 logdet_Pi_x_sum=1504.71 | lambda_gate=0.369 | SG_objective=0.0128 | SG_relMSE=1.0022 SG_cosine=-0.262 mean_log_Pi_g=1.469 | PC_activity_obj=15.8621 (per_unit 1.5490e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.1305 test_acc=0.9705
[Step   700] CE_loss=0.1659 | VFE_final=-725.7138 (IL_path=0.0069) | VFE_per_dof=-0.3544 Delta_VFE_per_dof=-0.0044 | VFE_pred_term=0.1254 VFE_hidden_term=44.8622 logdet_Pi_y_sum=14.97 logdet_Pi_x_sum=1526.43 | lambda_gate=0.362 (raw=0.362) | SG_objective=0.0089 | SG_relMSE=1.0035 SG_cosine=-0.277 mean_log_Pi_g=1.491 | PC_activity_obj=11.4233 (per_unit 1.1156e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=3.14e-04 tol=5.00e-04 r=1.000 slope=-1.259e-04) | TrainAcc=0.969 TrainLoss=0.1520 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.973 TestLoss=0.1425
[Step   700] CE_loss=0.1659 | VFE_final=-725.7138 (IL_path=0.0069) | VFE_per_dof=-0.3544 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1254 VFE_hidden_term=44.8622 logdet_Pi_y_sum=14.97 logdet_Pi_x_sum=1526.43 | lambda_gate=0.362 | SG_objective=0.0089 | SG_relMSE=1.0035 SG_cosine=-0.277 mean_log_Pi_g=1.491 | PC_activity_obj=11.4233 (per_unit 1.1156e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.1425 test_acc=0.9733
[Step   720] CE_loss=0.1211 | VFE_final=-727.6146 (IL_path=0.0082) | VFE_per_dof=-0.3553 Delta_VFE_per_dof=-0.0043 | VFE_pred_term=0.0715 VFE_hidden_term=53.7754 logdet_Pi_y_sum=15.18 logdet_Pi_x_sum=1547.74 | lambda_gate=0.369 (raw=0.369) | SG_objective=0.0105 | SG_relMSE=1.0030 SG_cosine=-0.261 mean_log_Pi_g=1.511 | PC_activity_obj=13.3182 (per_unit 1.3006e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=2.30e-04 tol=5.00e-04 r=1.000 slope=-1.424e-04) | TrainAcc=0.984 TrainLoss=0.0982 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.969 TestLoss=0.1314
[Step   720] CE_loss=0.1211 | VFE_final=-727.6146 (IL_path=0.0082) | VFE_per_dof=-0.3553 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0715 VFE_hidden_term=53.7754 logdet_Pi_y_sum=15.18 logdet_Pi_x_sum=1547.74 | lambda_gate=0.369 | SG_objective=0.0105 | SG_relMSE=1.0030 SG_cosine=-0.261 mean_log_Pi_g=1.511 | PC_activity_obj=13.3182 (per_unit 1.3006e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.1314 test_acc=0.9692
