JAX backend     : gpu
JAX devices     : [CudaDevice(id=0)]
Selected DEVICE : cuda:0
Using batch size 128 with no accumulation. (auto-selected no accumulation to stay below ~35% of GPU memory)
Loading dataset...
Loading Complete
About to run first update_step…
First update_step done.
[Step    20] CE_loss=0.3964 | VFE_final=794.8962 (IL_path=0.0785) | VFE_per_dof=0.3881 Delta_VFE_per_dof=+0.0144 | VFE_pred_term=0.1166 VFE_hidden_term=950.7536 logdet_Pi_y_sum=3.25 logdet_Pi_x_sum=308.70 | lambda_gate=0.000 (raw=0.509) | SG_objective=0.2583 | SG_relMSE=0.9999 SG_cosine=0.019 mean_log_Pi_g=0.301 | PC_activity_obj=717.3043 (per_unit 7.0049e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=8.54e-05 tol=5.00e-04 r=1.000 slope=-3.433e-05) | TrainAcc=0.875 TrainLoss=0.3487 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.848 TestLoss=0.4602
[Step   380] CE_loss=0.1335 | VFE_final=380.9182 (IL_path=0.0357) | VFE_per_dof=0.1860 Delta_VFE_per_dof=+0.0024 | VFE_pred_term=0.0767 VFE_hidden_term=489.7582 logdet_Pi_y_sum=10.69 logdet_Pi_x_sum=207.14 | lambda_gate=0.000 (raw=0.504) | SG_objective=0.0483 | SG_relMSE=1.0000 SG_cosine=0.008 mean_log_Pi_g=0.202 | PC_activity_obj=530.3425 (per_unit 5.1791e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=7.71e-05 tol=5.00e-04 r=1.000 slope=-4.959e-05) | TrainAcc=0.969 TrainLoss=0.1020 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.967 TestLoss=0.1007
[Step   380] CE_loss=0.1335 | VFE_final=380.9182 (IL_path=0.0357) | VFE_per_dof=0.1860 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0767 VFE_hidden_term=489.7582 logdet_Pi_y_sum=10.69 logdet_Pi_x_sum=207.14 | lambda_gate=0.000 | SG_objective=0.0483 | SG_relMSE=1.0000 SG_cosine=0.008 mean_log_Pi_g=0.202 | PC_activity_obj=530.3425 (per_unit 5.1791e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1007 test_acc=0.9673
[Step   400] CE_loss=0.1224 | VFE_final=420.8153 (IL_path=0.0385) | VFE_per_dof=0.2055 Delta_VFE_per_dof=-0.0054 | VFE_pred_term=0.0716 VFE_hidden_term=527.2076 logdet_Pi_y_sum=11.00 logdet_Pi_x_sum=201.93 | lambda_gate=0.000 (raw=0.515) | SG_objective=0.0563 | SG_relMSE=0.9999 SG_cosine=0.029 mean_log_Pi_g=0.197 | PC_activity_obj=569.5168 (per_unit 5.5617e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=7.35e-05 tol=5.00e-04 r=1.000 slope=-4.832e-05) | TrainAcc=0.969 TrainLoss=0.0911 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.965 TestLoss=0.1171
[Step   400] CE_loss=0.1224 | VFE_final=420.8153 (IL_path=0.0385) | VFE_per_dof=0.2055 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0716 VFE_hidden_term=527.2076 logdet_Pi_y_sum=11.00 logdet_Pi_x_sum=201.93 | lambda_gate=0.000 | SG_objective=0.0563 | SG_relMSE=0.9999 SG_cosine=0.029 mean_log_Pi_g=0.197 | PC_activity_obj=569.5168 (per_unit 5.5617e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.1171 test_acc=0.9653
[Step   420] CE_loss=0.0908 | VFE_final=379.3356 (IL_path=0.0348) | VFE_per_dof=0.1852 Delta_VFE_per_dof=-0.0038 | VFE_pred_term=0.0460 VFE_hidden_term=482.9457 logdet_Pi_y_sum=11.27 logdet_Pi_x_sum=196.04 | lambda_gate=0.000 (raw=0.501) | SG_objective=0.0624 | SG_relMSE=1.0000 SG_cosine=0.001 mean_log_Pi_g=0.191 | PC_activity_obj=544.2903 (per_unit 5.3153e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=5.96e-05 tol=5.00e-04 r=1.000 slope=-4.069e-05) | TrainAcc=0.984 TrainLoss=0.0656 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.968 TestLoss=0.0985
[Step   420] CE_loss=0.0908 | VFE_final=379.3356 (IL_path=0.0348) | VFE_per_dof=0.1852 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0460 VFE_hidden_term=482.9457 logdet_Pi_y_sum=11.27 logdet_Pi_x_sum=196.04 | lambda_gate=0.000 | SG_objective=0.0624 | SG_relMSE=1.0000 SG_cosine=0.001 mean_log_Pi_g=0.191 | PC_activity_obj=544.2903 (per_unit 5.3153e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0985 test_acc=0.9677
[Step   440] CE_loss=0.1705 | VFE_final=412.4172 (IL_path=0.0366) | VFE_per_dof=0.2014 Delta_VFE_per_dof=+0.0107 | VFE_pred_term=0.1061 VFE_hidden_term=513.7402 logdet_Pi_y_sum=11.52 logdet_Pi_x_sum=191.34 | lambda_gate=0.000 (raw=0.519) | SG_objective=0.0517 | SG_relMSE=0.9998 SG_cosine=0.037 mean_log_Pi_g=0.187 | PC_activity_obj=593.5827 (per_unit 5.7967e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=9.05e-05 tol=5.00e-04 r=1.000 slope=-3.433e-05) | TrainAcc=0.945 TrainLoss=0.1400 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.970 TestLoss=0.0971
[Step   440] CE_loss=0.1705 | VFE_final=412.4172 (IL_path=0.0366) | VFE_per_dof=0.2014 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1061 VFE_hidden_term=513.7402 logdet_Pi_y_sum=11.52 logdet_Pi_x_sum=191.34 | lambda_gate=0.000 | SG_objective=0.0517 | SG_relMSE=0.9998 SG_cosine=0.037 mean_log_Pi_g=0.187 | PC_activity_obj=593.5827 (per_unit 5.7967e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0971 test_acc=0.9698
[Step   460] CE_loss=0.0410 | VFE_final=379.3431 (IL_path=0.0338) | VFE_per_dof=0.1852 Delta_VFE_per_dof=-0.0104 | VFE_pred_term=0.0239 VFE_hidden_term=477.9023 logdet_Pi_y_sum=11.76 logdet_Pi_x_sum=185.40 | lambda_gate=0.000 (raw=0.487) | SG_objective=0.0428 | SG_relMSE=1.0001 SG_cosine=-0.026 mean_log_Pi_g=0.181 | PC_activity_obj=565.6010 (per_unit 5.5234e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=4.18e-05 tol=5.00e-04 r=1.000 slope=-6.231e-05) | TrainAcc=0.992 TrainLoss=0.0388 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.970 TestLoss=0.0968
[Step   460] CE_loss=0.0410 | VFE_final=379.3431 (IL_path=0.0338) | VFE_per_dof=0.1852 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0239 VFE_hidden_term=477.9023 logdet_Pi_y_sum=11.76 logdet_Pi_x_sum=185.40 | lambda_gate=0.000 | SG_objective=0.0428 | SG_relMSE=1.0001 SG_cosine=-0.026 mean_log_Pi_g=0.181 | PC_activity_obj=565.6010 (per_unit 5.5234e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.0968 test_acc=0.9697
[Step   480] CE_loss=0.0596 | VFE_final=382.7957 (IL_path=0.0334) | VFE_per_dof=0.1869 Delta_VFE_per_dof=-0.0051 | VFE_pred_term=0.0328 VFE_hidden_term=478.9666 logdet_Pi_y_sum=12.02 logdet_Pi_x_sum=180.38 | lambda_gate=0.000 (raw=0.507) | SG_objective=0.0411 | SG_relMSE=0.9999 SG_cosine=0.013 mean_log_Pi_g=0.176 | PC_activity_obj=587.1479 (per_unit 5.7339e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=4.93e-05 tol=5.00e-04 r=1.000 slope=-3.688e-05) | TrainAcc=0.992 TrainLoss=0.0458 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.971 TestLoss=0.0918
[Step   480] CE_loss=0.0596 | VFE_final=382.7957 (IL_path=0.0334) | VFE_per_dof=0.1869 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0328 VFE_hidden_term=478.9666 logdet_Pi_y_sum=12.02 logdet_Pi_x_sum=180.38 | lambda_gate=0.000 | SG_objective=0.0411 | SG_relMSE=0.9999 SG_cosine=0.013 mean_log_Pi_g=0.176 | PC_activity_obj=587.1479 (per_unit 5.7339e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0918 test_acc=0.9708
[Step   500] CE_loss=0.0831 | VFE_final=388.2414 (IL_path=0.0342) | VFE_per_dof=0.1896 Delta_VFE_per_dof=+0.0035 | VFE_pred_term=0.0587 VFE_hidden_term=482.7522 logdet_Pi_y_sum=12.29 logdet_Pi_x_sum=176.85 | lambda_gate=0.000 (raw=0.513) | SG_objective=0.0470 | SG_relMSE=0.9999 SG_cosine=0.026 mean_log_Pi_g=0.173 | PC_activity_obj=578.7819 (per_unit 5.6522e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=6.80e-05 tol=5.00e-04 r=1.000 slope=-2.543e-05) | TrainAcc=0.977 TrainLoss=0.0673 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.971 TestLoss=0.0886
[Step   500] CE_loss=0.0831 | VFE_final=388.2414 (IL_path=0.0342) | VFE_per_dof=0.1896 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0587 VFE_hidden_term=482.7522 logdet_Pi_y_sum=12.29 logdet_Pi_x_sum=176.85 | lambda_gate=0.000 | SG_objective=0.0470 | SG_relMSE=0.9999 SG_cosine=0.026 mean_log_Pi_g=0.173 | PC_activity_obj=578.7819 (per_unit 5.6522e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0886 test_acc=0.9714
[Step   520] CE_loss=0.0607 | VFE_final=449.2040 (IL_path=0.0380) | VFE_per_dof=0.2193 Delta_VFE_per_dof=+0.0090 | VFE_pred_term=0.0420 VFE_hidden_term=541.4121 logdet_Pi_y_sum=12.54 logdet_Pi_x_sum=171.96 | lambda_gate=0.000 (raw=0.517) | SG_objective=0.0542 | SG_relMSE=0.9999 SG_cosine=0.034 mean_log_Pi_g=0.168 | PC_activity_obj=667.8179 (per_unit 6.5217e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=5.68e-05 tol=5.00e-04 r=1.000 slope=-2.416e-05) | TrainAcc=0.984 TrainLoss=0.0444 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.974 TestLoss=0.0866
[Step   520] CE_loss=0.0607 | VFE_final=449.2040 (IL_path=0.0380) | VFE_per_dof=0.2193 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0420 VFE_hidden_term=541.4121 logdet_Pi_y_sum=12.54 logdet_Pi_x_sum=171.96 | lambda_gate=0.000 | SG_objective=0.0542 | SG_relMSE=0.9999 SG_cosine=0.034 mean_log_Pi_g=0.168 | PC_activity_obj=667.8179 (per_unit 6.5217e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.0866 test_acc=0.9736
[Step   540] CE_loss=0.0752 | VFE_final=450.4449 (IL_path=0.0375) | VFE_per_dof=0.2199 Delta_VFE_per_dof=+0.0091 | VFE_pred_term=0.0391 VFE_hidden_term=538.2105 logdet_Pi_y_sum=12.76 logdet_Pi_x_sum=162.85 | lambda_gate=0.000 (raw=0.507) | SG_objective=0.0535 | SG_relMSE=0.9999 SG_cosine=0.014 mean_log_Pi_g=0.159 | PC_activity_obj=678.2652 (per_unit 6.6237e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=5.38e-05 tol=5.00e-04 r=1.000 slope=-3.052e-05) | TrainAcc=0.992 TrainLoss=0.0569 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.972 TestLoss=0.0897
[Step   540] CE_loss=0.0752 | VFE_final=450.4449 (IL_path=0.0375) | VFE_per_dof=0.2199 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0391 VFE_hidden_term=538.2105 logdet_Pi_y_sum=12.76 logdet_Pi_x_sum=162.85 | lambda_gate=0.000 | SG_objective=0.0535 | SG_relMSE=0.9999 SG_cosine=0.014 mean_log_Pi_g=0.159 | PC_activity_obj=678.2652 (per_unit 6.6237e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0897 test_acc=0.9723
[Step   560] CE_loss=0.0563 | VFE_final=448.7574 (IL_path=0.0371) | VFE_per_dof=0.2191 Delta_VFE_per_dof=-0.0172 | VFE_pred_term=0.0331 VFE_hidden_term=530.4116 logdet_Pi_y_sum=12.98 logdet_Pi_x_sum=150.39 | lambda_gate=0.000 (raw=0.511) | SG_objective=0.0549 | SG_relMSE=0.9999 SG_cosine=0.023 mean_log_Pi_g=0.147 | PC_activity_obj=669.9644 (per_unit 6.5426e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=4.76e-05 tol=5.00e-04 r=1.000 slope=-2.670e-05) | TrainAcc=0.984 TrainLoss=0.0417 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.972 TestLoss=0.0903
[Step   560] CE_loss=0.0563 | VFE_final=448.7574 (IL_path=0.0371) | VFE_per_dof=0.2191 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0331 VFE_hidden_term=530.4116 logdet_Pi_y_sum=12.98 logdet_Pi_x_sum=150.39 | lambda_gate=0.000 | SG_objective=0.0549 | SG_relMSE=0.9999 SG_cosine=0.023 mean_log_Pi_g=0.147 | PC_activity_obj=669.9644 (per_unit 6.5426e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0903 test_acc=0.9715
[Step   580] CE_loss=0.0742 | VFE_final=446.0404 (IL_path=0.0359) | VFE_per_dof=0.2178 Delta_VFE_per_dof=+0.0140 | VFE_pred_term=0.0471 VFE_hidden_term=520.5443 logdet_Pi_y_sum=13.21 logdet_Pi_x_sum=135.89 | lambda_gate=0.000 (raw=0.508) | SG_objective=0.0486 | SG_relMSE=0.9999 SG_cosine=0.017 mean_log_Pi_g=0.133 | PC_activity_obj=684.5837 (per_unit 6.6854e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=6.17e-05 tol=5.00e-04 r=1.000 slope=-2.670e-05) | TrainAcc=0.984 TrainLoss=0.0463 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.974 TestLoss=0.0809
[Step   580] CE_loss=0.0742 | VFE_final=446.0404 (IL_path=0.0359) | VFE_per_dof=0.2178 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0471 VFE_hidden_term=520.5443 logdet_Pi_y_sum=13.21 logdet_Pi_x_sum=135.89 | lambda_gate=0.000 | SG_objective=0.0486 | SG_relMSE=0.9999 SG_cosine=0.017 mean_log_Pi_g=0.133 | PC_activity_obj=684.5837 (per_unit 6.6854e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.0809 test_acc=0.9742
[Step   600] CE_loss=0.0735 | VFE_final=444.5960 (IL_path=0.0354) | VFE_per_dof=0.2171 Delta_VFE_per_dof=+0.0141 | VFE_pred_term=0.0492 VFE_hidden_term=513.8220 logdet_Pi_y_sum=13.45 logdet_Pi_x_sum=125.10 | lambda_gate=0.000 (raw=0.506) | SG_objective=0.0472 | SG_relMSE=0.9999 SG_cosine=0.011 mean_log_Pi_g=0.122 | PC_activity_obj=682.3759 (per_unit 6.6638e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=6.11e-05 tol=5.00e-04 r=1.000 slope=-2.797e-05) | TrainAcc=0.984 TrainLoss=0.0492 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.974 TestLoss=0.0789
[Step   600] CE_loss=0.0735 | VFE_final=444.5960 (IL_path=0.0354) | VFE_per_dof=0.2171 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0492 VFE_hidden_term=513.8220 logdet_Pi_y_sum=13.45 logdet_Pi_x_sum=125.10 | lambda_gate=0.000 | SG_objective=0.0472 | SG_relMSE=0.9999 SG_cosine=0.011 mean_log_Pi_g=0.122 | PC_activity_obj=682.3759 (per_unit 6.6638e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0789 test_acc=0.9738
[Step   620] CE_loss=0.0480 | VFE_final=433.3725 (IL_path=0.0346) | VFE_per_dof=0.2116 Delta_VFE_per_dof=-0.0011 | VFE_pred_term=0.0302 VFE_hidden_term=498.6844 logdet_Pi_y_sum=13.67 logdet_Pi_x_sum=117.02 | lambda_gate=0.000 (raw=0.500) | SG_objective=0.0496 | SG_relMSE=1.0000 SG_cosine=0.000 mean_log_Pi_g=0.114 | PC_activity_obj=655.8810 (per_unit 6.4051e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=4.66e-05 tol=5.00e-04 r=1.000 slope=-4.323e-05) | TrainAcc=0.992 TrainLoss=0.0381 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.974 TestLoss=0.0908
[Step   620] CE_loss=0.0480 | VFE_final=433.3725 (IL_path=0.0346) | VFE_per_dof=0.2116 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0302 VFE_hidden_term=498.6844 logdet_Pi_y_sum=13.67 logdet_Pi_x_sum=117.02 | lambda_gate=0.000 | SG_objective=0.0496 | SG_relMSE=1.0000 SG_cosine=0.000 mean_log_Pi_g=0.114 | PC_activity_obj=655.8810 (per_unit 6.4051e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0908 test_acc=0.9736
[Step   640] CE_loss=0.0371 | VFE_final=410.9510 (IL_path=0.0317) | VFE_per_dof=0.2007 Delta_VFE_per_dof=+0.0014 | VFE_pred_term=0.0201 VFE_hidden_term=474.0564 logdet_Pi_y_sum=13.88 logdet_Pi_x_sum=112.38 | lambda_gate=0.000 (raw=0.489) | SG_objective=0.0423 | SG_relMSE=1.0001 SG_cosine=-0.021 mean_log_Pi_g=0.110 | PC_activity_obj=670.6000 (per_unit 6.5488e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=3.79e-05 tol=5.00e-04 r=1.000 slope=-3.179e-05) | TrainAcc=1.000 TrainLoss=0.0301 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.976 TestLoss=0.0783
[Step   640] CE_loss=0.0371 | VFE_final=410.9510 (IL_path=0.0317) | VFE_per_dof=0.2007 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0201 VFE_hidden_term=474.0564 logdet_Pi_y_sum=13.88 logdet_Pi_x_sum=112.38 | lambda_gate=0.000 | SG_objective=0.0423 | SG_relMSE=1.0001 SG_cosine=-0.021 mean_log_Pi_g=0.110 | PC_activity_obj=670.6000 (per_unit 6.5488e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.0783 test_acc=0.9762
[Step   660] CE_loss=0.0819 | VFE_final=426.9175 (IL_path=0.0335) | VFE_per_dof=0.2085 Delta_VFE_per_dof=-0.0057 | VFE_pred_term=0.0568 VFE_hidden_term=488.5485 logdet_Pi_y_sum=14.08 logdet_Pi_x_sum=109.29 | lambda_gate=0.000 (raw=0.510) | SG_objective=0.0475 | SG_relMSE=0.9999 SG_cosine=0.020 mean_log_Pi_g=0.107 | PC_activity_obj=665.1875 (per_unit 6.4960e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=6.34e-05 tol=5.00e-04 r=1.000 slope=-2.543e-05) | TrainAcc=0.977 TrainLoss=0.0611 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.973 TestLoss=0.0830
[Step   660] CE_loss=0.0819 | VFE_final=426.9175 (IL_path=0.0335) | VFE_per_dof=0.2085 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0568 VFE_hidden_term=488.5485 logdet_Pi_y_sum=14.08 logdet_Pi_x_sum=109.29 | lambda_gate=0.000 | SG_objective=0.0475 | SG_relMSE=0.9999 SG_cosine=0.020 mean_log_Pi_g=0.107 | PC_activity_obj=665.1875 (per_unit 6.4960e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0830 test_acc=0.9734
[Step   680] CE_loss=0.0488 | VFE_final=481.5811 (IL_path=0.0370) | VFE_per_dof=0.2351 Delta_VFE_per_dof=+0.0060 | VFE_pred_term=0.0308 VFE_hidden_term=540.7803 logdet_Pi_y_sum=14.27 logdet_Pi_x_sum=104.19 | lambda_gate=0.000 (raw=0.510) | SG_objective=0.0609 | SG_relMSE=0.9999 SG_cosine=0.021 mean_log_Pi_g=0.102 | PC_activity_obj=745.5194 (per_unit 7.2805e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=4.69e-05 tol=5.00e-04 r=1.000 slope=-4.450e-05) | TrainAcc=0.992 TrainLoss=0.0375 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.973 TestLoss=0.0853
[Step   680] CE_loss=0.0488 | VFE_final=481.5811 (IL_path=0.0370) | VFE_per_dof=0.2351 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0308 VFE_hidden_term=540.7803 logdet_Pi_y_sum=14.27 logdet_Pi_x_sum=104.19 | lambda_gate=0.000 | SG_objective=0.0609 | SG_relMSE=0.9999 SG_cosine=0.021 mean_log_Pi_g=0.102 | PC_activity_obj=745.5194 (per_unit 7.2805e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0853 test_acc=0.9731
[Step   700] CE_loss=0.0457 | VFE_final=443.3317 (IL_path=0.0335) | VFE_per_dof=0.2165 Delta_VFE_per_dof=+0.0105 | VFE_pred_term=0.0318 VFE_hidden_term=498.9844 logdet_Pi_y_sum=14.44 logdet_Pi_x_sum=96.93 | lambda_gate=0.000 (raw=0.501) | SG_objective=0.0459 | SG_relMSE=1.0000 SG_cosine=0.001 mean_log_Pi_g=0.095 | PC_activity_obj=704.9739 (per_unit 6.8845e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=4.75e-05 tol=5.00e-04 r=1.000 slope=-9.282e-05) | TrainAcc=0.992 TrainLoss=0.0360 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.975 TestLoss=0.0794
[Step   700] CE_loss=0.0457 | VFE_final=443.3317 (IL_path=0.0335) | VFE_per_dof=0.2165 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0318 VFE_hidden_term=498.9844 logdet_Pi_y_sum=14.44 logdet_Pi_x_sum=96.93 | lambda_gate=0.000 | SG_objective=0.0459 | SG_relMSE=1.0000 SG_cosine=0.001 mean_log_Pi_g=0.095 | PC_activity_obj=704.9739 (per_unit 6.8845e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.0794 test_acc=0.9750
[Step   720] CE_loss=0.0540 | VFE_final=426.8242 (IL_path=0.0328) | VFE_per_dof=0.2084 Delta_VFE_per_dof=-0.0009 | VFE_pred_term=0.0340 VFE_hidden_term=480.0357 logdet_Pi_y_sum=14.62 logdet_Pi_x_sum=91.87 | lambda_gate=0.000 (raw=0.499) | SG_objective=0.0437 | SG_relMSE=1.0000 SG_cosine=-0.002 mean_log_Pi_g=0.090 | PC_activity_obj=670.2266 (per_unit 6.5452e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=4.79e-05 tol=5.00e-04 r=1.000 slope=-2.925e-05) | TrainAcc=0.984 TrainLoss=0.0357 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.977 TestLoss=0.0762
[Step   720] CE_loss=0.0540 | VFE_final=426.8242 (IL_path=0.0328) | VFE_per_dof=0.2084 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0340 VFE_hidden_term=480.0357 logdet_Pi_y_sum=14.62 logdet_Pi_x_sum=91.87 | lambda_gate=0.000 | SG_objective=0.0437 | SG_relMSE=1.0000 SG_cosine=-0.002 mean_log_Pi_g=0.090 | PC_activity_obj=670.2266 (per_unit 6.5452e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0762 test_acc=0.9767
[Step   740] CE_loss=0.0244 | VFE_final=446.9639 (IL_path=0.0341) | VFE_per_dof=0.2182 Delta_VFE_per_dof=-0.0008 | VFE_pred_term=0.0130 VFE_hidden_term=499.3545 logdet_Pi_y_sum=14.80 logdet_Pi_x_sum=90.01 | lambda_gate=0.000 (raw=0.497) | SG_objective=0.0462 | SG_relMSE=1.0000 SG_cosine=-0.006 mean_log_Pi_g=0.088 | PC_activity_obj=697.6291 (per_unit 6.8128e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=3.14e-05 tol=5.00e-04 r=1.000 slope=-3.560e-05) | TrainAcc=1.000 TrainLoss=0.0215 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.975 TestLoss=0.0798
