JAX backend     : gpu
JAX devices     : [CudaDevice(id=0)]
Selected DEVICE : cuda:0
Using batch size 128 with no accumulation. (auto-selected no accumulation to stay below ~35% of GPU memory)
Loading dataset...
Loading Complete
About to run first update_step…
First update_step done.
[Step    20] CE_loss=0.5699 | VFE_final=-54.2966 (IL_path=0.0650) | VFE_per_dof=-0.0265 Delta_VFE_per_dof=-0.0036 | VFE_pred_term=0.1625 VFE_hidden_term=113.6478 logdet_Pi_y_sum=3.27 logdet_Pi_x_sum=332.94 | lambda_gate=0.323 (raw=0.323) | SG_objective=0.0195 | SG_relMSE=1.0034 SG_cosine=-0.354 mean_log_Pi_g=0.325 | PC_activity_obj=82.3980 (per_unit 8.0467e-02) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=2.08e-04 tol=2.00e-04 r=1.000 slope=-6.430e-05) | TrainAcc=0.906 TrainLoss=0.5334 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) | TestAcc=0.851 TestLoss=0.5833
[Step   380] CE_loss=0.1590 | VFE_final=-485.5083 (IL_path=0.0475) | VFE_per_dof=-0.2371 Delta_VFE_per_dof=-0.0014 | VFE_pred_term=0.0777 VFE_hidden_term=66.2282 logdet_Pi_y_sum=10.78 logdet_Pi_x_sum=1092.85 | lambda_gate=0.402 (raw=0.402) | SG_objective=0.0107 | SG_relMSE=1.0021 SG_cosine=-0.197 mean_log_Pi_g=1.067 | PC_activity_obj=23.9177 (per_unit 2.3357e-02) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=2.85e-04 tol=2.00e-04 r=1.000 slope=-1.155e-04) | TrainAcc=0.977 TrainLoss=0.1389 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) | TestAcc=0.961 TestLoss=0.1619
[Step   380] CE_loss=0.1590 | VFE_final=-485.5083 (IL_path=0.0475) | VFE_per_dof=-0.2371 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0777 VFE_hidden_term=66.2282 logdet_Pi_y_sum=10.78 logdet_Pi_x_sum=1092.85 | lambda_gate=0.402 | SG_objective=0.0107 | SG_relMSE=1.0021 SG_cosine=-0.197 mean_log_Pi_g=1.067 | PC_activity_obj=23.9177 (per_unit 2.3357e-02) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) (total_proposals=8) | test_loss=0.1619 test_acc=0.9613
[Step   400] CE_loss=0.1554 | VFE_final=-509.1964 (IL_path=0.0421) | VFE_per_dof=-0.2486 Delta_VFE_per_dof=-0.0049 | VFE_pred_term=0.0767 VFE_hidden_term=58.5343 logdet_Pi_y_sum=11.09 logdet_Pi_x_sum=1124.53 | lambda_gate=0.351 (raw=0.351) | SG_objective=0.0096 | SG_relMSE=1.0029 SG_cosine=-0.299 mean_log_Pi_g=1.098 | PC_activity_obj=20.7107 (per_unit 2.0225e-02) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=2.85e-04 tol=2.00e-04 r=1.000 slope=-1.101e-04) | TrainAcc=0.977 TrainLoss=0.1397 (total_proposals=8, oracle_model=8/8, oracle_lp=8/8, metrics=8/8) | TestAcc=0.962 TestLoss=0.1748
[Step   400] CE_loss=0.1554 | VFE_final=-509.1964 (IL_path=0.0421) | VFE_per_dof=-0.2486 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0767 VFE_hidden_term=58.5343 logdet_Pi_y_sum=11.09 logdet_Pi_x_sum=1124.53 | lambda_gate=0.351 | SG_objective=0.0096 | SG_relMSE=1.0029 SG_cosine=-0.299 mean_log_Pi_g=1.098 | PC_activity_obj=20.7107 (per_unit 2.0225e-02) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=8/8, oracle_lp=8/8, metrics=8/8) (total_proposals=8) | test_loss=0.1748 test_acc=0.9621
[Step   420] CE_loss=0.2285 | VFE_final=-537.9064 (IL_path=0.0326) | VFE_per_dof=-0.2626 Delta_VFE_per_dof=-0.0020 | VFE_pred_term=0.1217 VFE_hidden_term=45.3077 logdet_Pi_y_sum=11.39 logdet_Pi_x_sum=1155.28 | lambda_gate=0.255 (raw=0.255) | SG_objective=0.0077 | SG_relMSE=1.0074 SG_cosine=-0.489 mean_log_Pi_g=1.128 | PC_activity_obj=15.7175 (per_unit 1.5349e-02) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=3.61e-04 tol=2.00e-04 r=1.000 slope=-1.163e-04) | TrainAcc=0.969 TrainLoss=0.2140 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) | TestAcc=0.966 TestLoss=0.2029
[Step   420] CE_loss=0.2285 | VFE_final=-537.9064 (IL_path=0.0326) | VFE_per_dof=-0.2626 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1217 VFE_hidden_term=45.3077 logdet_Pi_y_sum=11.39 logdet_Pi_x_sum=1155.28 | lambda_gate=0.255 | SG_objective=0.0077 | SG_relMSE=1.0074 SG_cosine=-0.489 mean_log_Pi_g=1.128 | PC_activity_obj=15.7175 (per_unit 1.5349e-02) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) (total_proposals=8) | test_loss=0.2029 test_acc=0.9659
[Step   440] CE_loss=0.2372 | VFE_final=-540.8369 (IL_path=0.0417) | VFE_per_dof=-0.2641 Delta_VFE_per_dof=+0.0024 | VFE_pred_term=0.1188 VFE_hidden_term=57.5093 logdet_Pi_y_sum=11.69 logdet_Pi_x_sum=1185.24 | lambda_gate=0.379 (raw=0.379) | SG_objective=0.0071 | SG_relMSE=1.0032 SG_cosine=-0.242 mean_log_Pi_g=1.157 | PC_activity_obj=19.4584 (per_unit 1.9002e-02) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=3.71e-04 tol=2.00e-04 r=1.000 slope=-1.050e-04) | TrainAcc=0.961 TrainLoss=0.2069 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) | TestAcc=0.962 TestLoss=0.1745
[Step   440] CE_loss=0.2372 | VFE_final=-540.8369 (IL_path=0.0417) | VFE_per_dof=-0.2641 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1188 VFE_hidden_term=57.5093 logdet_Pi_y_sum=11.69 logdet_Pi_x_sum=1185.24 | lambda_gate=0.379 | SG_objective=0.0071 | SG_relMSE=1.0032 SG_cosine=-0.242 mean_log_Pi_g=1.157 | PC_activity_obj=19.4584 (per_unit 1.9002e-02) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) (total_proposals=8) | test_loss=0.1745 test_acc=0.9623
[Step   460] CE_loss=0.1955 | VFE_final=-563.9935 (IL_path=0.0356) | VFE_per_dof=-0.2754 Delta_VFE_per_dof=-0.0003 | VFE_pred_term=0.1061 VFE_hidden_term=49.0973 logdet_Pi_y_sum=11.97 logdet_Pi_x_sum=1214.42 | lambda_gate=0.329 (raw=0.329) | SG_objective=0.0073 | SG_relMSE=1.0050 SG_cosine=-0.343 mean_log_Pi_g=1.186 | PC_activity_obj=16.2350 (per_unit 1.5854e-02) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=3.47e-04 tol=2.00e-04 r=1.000 slope=-1.381e-04) | TrainAcc=0.984 TrainLoss=0.1783 (total_proposals=8, oracle_model=8/8, oracle_lp=8/8, metrics=8/8) | TestAcc=0.958 TestLoss=0.2097
[Step   460] CE_loss=0.1955 | VFE_final=-563.9935 (IL_path=0.0356) | VFE_per_dof=-0.2754 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1061 VFE_hidden_term=49.0973 logdet_Pi_y_sum=11.97 logdet_Pi_x_sum=1214.42 | lambda_gate=0.329 | SG_objective=0.0073 | SG_relMSE=1.0050 SG_cosine=-0.343 mean_log_Pi_g=1.186 | PC_activity_obj=16.2350 (per_unit 1.5854e-02) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=8/8, oracle_lp=8/8, metrics=8/8) (total_proposals=8) | test_loss=0.2097 test_acc=0.9575
[Step   480] CE_loss=0.1806 | VFE_final=-578.8769 (IL_path=0.0353) | VFE_per_dof=-0.2827 Delta_VFE_per_dof=-0.0005 | VFE_pred_term=0.0820 VFE_hidden_term=48.5391 logdet_Pi_y_sum=12.25 logdet_Pi_x_sum=1242.74 | lambda_gate=0.291 (raw=0.291) | SG_objective=0.0078 | SG_relMSE=1.0054 SG_cosine=-0.418 mean_log_Pi_g=1.214 | PC_activity_obj=15.8883 (per_unit 1.5516e-02) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=3.15e-04 tol=2.00e-04 r=1.000 slope=-1.104e-04) | TrainAcc=0.977 TrainLoss=0.1512 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) | TestAcc=0.964 TestLoss=0.1693
[Step   480] CE_loss=0.1806 | VFE_final=-578.8769 (IL_path=0.0353) | VFE_per_dof=-0.2827 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0820 VFE_hidden_term=48.5391 logdet_Pi_y_sum=12.25 logdet_Pi_x_sum=1242.74 | lambda_gate=0.291 | SG_objective=0.0078 | SG_relMSE=1.0054 SG_cosine=-0.418 mean_log_Pi_g=1.214 | PC_activity_obj=15.8883 (per_unit 1.5516e-02) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) (total_proposals=8) | test_loss=0.1693 test_acc=0.9644
[Step   500] CE_loss=0.1390 | VFE_final=-585.4625 (IL_path=0.0409) | VFE_per_dof=-0.2859 Delta_VFE_per_dof=+0.0016 | VFE_pred_term=0.0649 VFE_hidden_term=55.9730 logdet_Pi_y_sum=12.53 logdet_Pi_x_sum=1270.47 | lambda_gate=0.365 (raw=0.365) | SG_objective=0.0077 | SG_relMSE=1.0035 SG_cosine=-0.269 mean_log_Pi_g=1.241 | PC_activity_obj=17.9383 (per_unit 1.7518e-02) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=2.75e-04 tol=2.00e-04 r=1.000 slope=-1.264e-04) | TrainAcc=0.992 TrainLoss=0.1135 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) | TestAcc=0.962 TestLoss=0.1703
[Step   500] CE_loss=0.1390 | VFE_final=-585.4625 (IL_path=0.0409) | VFE_per_dof=-0.2859 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0649 VFE_hidden_term=55.9730 logdet_Pi_y_sum=12.53 logdet_Pi_x_sum=1270.47 | lambda_gate=0.365 | SG_objective=0.0077 | SG_relMSE=1.0035 SG_cosine=-0.269 mean_log_Pi_g=1.241 | PC_activity_obj=17.9383 (per_unit 1.7518e-02) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) (total_proposals=8) | test_loss=0.1703 test_acc=0.9617
[Step   520] CE_loss=0.1107 | VFE_final=-599.2728 (IL_path=0.0408) | VFE_per_dof=-0.2926 Delta_VFE_per_dof=-0.0012 | VFE_pred_term=0.0664 VFE_hidden_term=55.6948 logdet_Pi_y_sum=12.79 logdet_Pi_x_sum=1297.27 | lambda_gate=0.340 (raw=0.340) | SG_objective=0.0102 | SG_relMSE=1.0027 SG_cosine=-0.319 mean_log_Pi_g=1.267 | PC_activity_obj=17.5433 (per_unit 1.7132e-02) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=2.80e-04 tol=2.00e-04 r=1.000 slope=-1.388e-04) | TrainAcc=0.984 TrainLoss=0.1051 (total_proposals=8, oracle_model=8/8, oracle_lp=8/8, metrics=8/8) | TestAcc=0.961 TestLoss=0.1776
[Step   520] CE_loss=0.1107 | VFE_final=-599.2728 (IL_path=0.0408) | VFE_per_dof=-0.2926 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0664 VFE_hidden_term=55.6948 logdet_Pi_y_sum=12.79 logdet_Pi_x_sum=1297.27 | lambda_gate=0.340 | SG_objective=0.0102 | SG_relMSE=1.0027 SG_cosine=-0.319 mean_log_Pi_g=1.267 | PC_activity_obj=17.5433 (per_unit 1.7132e-02) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=8/8, oracle_lp=8/8, metrics=8/8) (total_proposals=8) | test_loss=0.1776 test_acc=0.9606
[Step   540] CE_loss=0.1304 | VFE_final=-609.9916 (IL_path=0.0425) | VFE_per_dof=-0.2978 Delta_VFE_per_dof=-0.0006 | VFE_pred_term=0.0750 VFE_hidden_term=58.1545 logdet_Pi_y_sum=13.05 logdet_Pi_x_sum=1323.39 | lambda_gate=0.348 (raw=0.348) | SG_objective=0.0091 | SG_relMSE=1.0029 SG_cosine=-0.303 mean_log_Pi_g=1.292 | PC_activity_obj=18.4912 (per_unit 1.8058e-02) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=2.97e-04 tol=2.00e-04 r=1.000 slope=-1.181e-04) | TrainAcc=0.984 TrainLoss=0.1180 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) | TestAcc=0.965 TestLoss=0.1459
[Step   540] CE_loss=0.1304 | VFE_final=-609.9916 (IL_path=0.0425) | VFE_per_dof=-0.2978 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0750 VFE_hidden_term=58.1545 logdet_Pi_y_sum=13.05 logdet_Pi_x_sum=1323.39 | lambda_gate=0.348 | SG_objective=0.0091 | SG_relMSE=1.0029 SG_cosine=-0.303 mean_log_Pi_g=1.292 | PC_activity_obj=18.4912 (per_unit 1.8058e-02) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) (total_proposals=8) | test_loss=0.1459 test_acc=0.9646
[Step   560] CE_loss=0.1319 | VFE_final=-620.4992 (IL_path=0.0444) | VFE_per_dof=-0.3030 Delta_VFE_per_dof=-0.0030 | VFE_pred_term=0.0843 VFE_hidden_term=60.4566 logdet_Pi_y_sum=13.31 logdet_Pi_x_sum=1348.77 | lambda_gate=0.486 (raw=0.486) | SG_objective=0.0120 | SG_relMSE=1.0003 SG_cosine=-0.027 mean_log_Pi_g=1.317 | PC_activity_obj=18.5596 (per_unit 1.8125e-02) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=3.19e-04 tol=2.00e-04 r=1.000 slope=-1.595e-04) | TrainAcc=0.969 TrainLoss=0.1140 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) | TestAcc=0.965 TestLoss=0.1424
[Step   560] CE_loss=0.1319 | VFE_final=-620.4992 (IL_path=0.0444) | VFE_per_dof=-0.3030 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0843 VFE_hidden_term=60.4566 logdet_Pi_y_sum=13.31 logdet_Pi_x_sum=1348.77 | lambda_gate=0.486 | SG_objective=0.0120 | SG_relMSE=1.0003 SG_cosine=-0.027 mean_log_Pi_g=1.317 | PC_activity_obj=18.5596 (per_unit 1.8125e-02) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) (total_proposals=8) | test_loss=0.1424 test_acc=0.9653
[Step   580] CE_loss=0.1137 | VFE_final=-633.4902 (IL_path=0.0440) | VFE_per_dof=-0.3093 Delta_VFE_per_dof=+0.0023 | VFE_pred_term=0.0682 VFE_hidden_term=60.0456 logdet_Pi_y_sum=13.56 logdet_Pi_x_sum=1373.65 | lambda_gate=0.332 (raw=0.332) | SG_objective=0.0097 | SG_relMSE=1.0029 SG_cosine=-0.335 mean_log_Pi_g=1.341 | PC_activity_obj=18.5288 (per_unit 1.8095e-02) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=2.79e-04 tol=2.00e-04 r=1.000 slope=-1.090e-04) | TrainAcc=0.984 TrainLoss=0.0982 (total_proposals=8, oracle_model=8/8, oracle_lp=8/8, metrics=8/8) | TestAcc=0.967 TestLoss=0.1407
[Step   580] CE_loss=0.1137 | VFE_final=-633.4902 (IL_path=0.0440) | VFE_per_dof=-0.3093 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0682 VFE_hidden_term=60.0456 logdet_Pi_y_sum=13.56 logdet_Pi_x_sum=1373.65 | lambda_gate=0.332 | SG_objective=0.0097 | SG_relMSE=1.0029 SG_cosine=-0.335 mean_log_Pi_g=1.341 | PC_activity_obj=18.5288 (per_unit 1.8095e-02) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=8/8, oracle_lp=8/8, metrics=8/8) (total_proposals=8) | test_loss=0.1407 test_acc=0.9665
[Step   600] CE_loss=0.1617 | VFE_final=-663.9289 (IL_path=0.0305) | VFE_per_dof=-0.3242 Delta_VFE_per_dof=-0.0030 | VFE_pred_term=0.0952 VFE_hidden_term=41.7359 logdet_Pi_y_sum=13.80 logdet_Pi_x_sum=1397.72 | lambda_gate=0.348 (raw=0.348) | SG_objective=0.0088 | SG_relMSE=1.0040 SG_cosine=-0.304 mean_log_Pi_g=1.365 | PC_activity_obj=12.9976 (per_unit 1.2693e-02) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=3.43e-04 tol=2.00e-04 r=1.000 slope=-1.381e-04) | TrainAcc=0.992 TrainLoss=0.1488 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) | TestAcc=0.967 TestLoss=0.1903
[Step   600] CE_loss=0.1617 | VFE_final=-663.9289 (IL_path=0.0305) | VFE_per_dof=-0.3242 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0952 VFE_hidden_term=41.7359 logdet_Pi_y_sum=13.80 logdet_Pi_x_sum=1397.72 | lambda_gate=0.348 | SG_objective=0.0088 | SG_relMSE=1.0040 SG_cosine=-0.304 mean_log_Pi_g=1.365 | PC_activity_obj=12.9976 (per_unit 1.2693e-02) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) (total_proposals=8) | test_loss=0.1903 test_acc=0.9667
[Step   620] CE_loss=0.1396 | VFE_final=-671.4393 (IL_path=0.0339) | VFE_per_dof=-0.3279 Delta_VFE_per_dof=-0.0018 | VFE_pred_term=0.0821 VFE_hidden_term=46.1543 logdet_Pi_y_sum=14.03 logdet_Pi_x_sum=1421.32 | lambda_gate=0.343 (raw=0.343) | SG_objective=0.0097 | SG_relMSE=1.0034 SG_cosine=-0.314 mean_log_Pi_g=1.388 | PC_activity_obj=13.8062 (per_unit 1.3483e-02) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=3.14e-04 tol=2.00e-04 r=1.000 slope=-1.511e-04) | TrainAcc=0.977 TrainLoss=0.1201 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) | TestAcc=0.967 TestLoss=0.1655
[Step   620] CE_loss=0.1396 | VFE_final=-671.4393 (IL_path=0.0339) | VFE_per_dof=-0.3279 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0821 VFE_hidden_term=46.1543 logdet_Pi_y_sum=14.03 logdet_Pi_x_sum=1421.32 | lambda_gate=0.343 | SG_objective=0.0097 | SG_relMSE=1.0034 SG_cosine=-0.314 mean_log_Pi_g=1.388 | PC_activity_obj=13.8062 (per_unit 1.3483e-02) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) (total_proposals=8) | test_loss=0.1655 test_acc=0.9665
[Step   640] CE_loss=0.1444 | VFE_final=-672.5231 (IL_path=0.0414) | VFE_per_dof=-0.3284 Delta_VFE_per_dof=+0.0012 | VFE_pred_term=0.0964 VFE_hidden_term=56.7375 logdet_Pi_y_sum=14.26 logdet_Pi_x_sum=1444.45 | lambda_gate=0.315 (raw=0.315) | SG_objective=0.0119 | SG_relMSE=1.0035 SG_cosine=-0.369 mean_log_Pi_g=1.411 | PC_activity_obj=17.7576 (per_unit 1.7341e-02) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=3.38e-04 tol=2.00e-04 r=1.000 slope=-1.337e-04) | TrainAcc=0.984 TrainLoss=0.1279 (total_proposals=8, oracle_model=8/8, oracle_lp=8/8, metrics=8/8) | TestAcc=0.961 TestLoss=0.1593
[Step   640] CE_loss=0.1444 | VFE_final=-672.5231 (IL_path=0.0414) | VFE_per_dof=-0.3284 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0964 VFE_hidden_term=56.7375 logdet_Pi_y_sum=14.26 logdet_Pi_x_sum=1444.45 | lambda_gate=0.315 | SG_objective=0.0119 | SG_relMSE=1.0035 SG_cosine=-0.369 mean_log_Pi_g=1.411 | PC_activity_obj=17.7576 (per_unit 1.7341e-02) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=8/8, oracle_lp=8/8, metrics=8/8) (total_proposals=8) | test_loss=0.1593 test_acc=0.9606
[Step   660] CE_loss=0.2466 | VFE_final=-701.1040 (IL_path=0.0287) | VFE_per_dof=-0.3423 Delta_VFE_per_dof=-0.0011 | VFE_pred_term=0.1927 VFE_hidden_term=39.3620 logdet_Pi_y_sum=14.49 logdet_Pi_x_sum=1466.83 | lambda_gate=0.345 (raw=0.345) | SG_objective=0.0083 | SG_relMSE=1.0053 SG_cosine=-0.310 mean_log_Pi_g=1.432 | PC_activity_obj=12.6041 (per_unit 1.2309e-02) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=4.87e-04 tol=2.00e-04 r=1.000 slope=-1.559e-04) | TrainAcc=0.922 TrainLoss=0.2156 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) | TestAcc=0.967 TestLoss=0.1743
[Step   660] CE_loss=0.2466 | VFE_final=-701.1040 (IL_path=0.0287) | VFE_per_dof=-0.3423 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1927 VFE_hidden_term=39.3620 logdet_Pi_y_sum=14.49 logdet_Pi_x_sum=1466.83 | lambda_gate=0.345 | SG_objective=0.0083 | SG_relMSE=1.0053 SG_cosine=-0.310 mean_log_Pi_g=1.432 | PC_activity_obj=12.6041 (per_unit 1.2309e-02) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) (total_proposals=8) | test_loss=0.1743 test_acc=0.9670
[Step   680] CE_loss=0.1144 | VFE_final=-691.5300 (IL_path=0.0440) | VFE_per_dof=-0.3377 Delta_VFE_per_dof=+0.0001 | VFE_pred_term=0.0895 VFE_hidden_term=60.1737 logdet_Pi_y_sum=14.70 logdet_Pi_x_sum=1488.88 | lambda_gate=0.377 (raw=0.377) | SG_objective=0.0097 | SG_relMSE=1.0024 SG_cosine=-0.246 mean_log_Pi_g=1.454 | PC_activity_obj=18.7929 (per_unit 1.8352e-02) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=3.33e-04 tol=2.00e-04 r=1.000 slope=-1.548e-04) | TrainAcc=0.969 TrainLoss=0.0997 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) | TestAcc=0.967 TestLoss=0.1364
[Step   680] CE_loss=0.1144 | VFE_final=-691.5300 (IL_path=0.0440) | VFE_per_dof=-0.3377 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0895 VFE_hidden_term=60.1737 logdet_Pi_y_sum=14.70 logdet_Pi_x_sum=1488.88 | lambda_gate=0.377 | SG_objective=0.0097 | SG_relMSE=1.0024 SG_cosine=-0.246 mean_log_Pi_g=1.454 | PC_activity_obj=18.7929 (per_unit 1.8352e-02) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) (total_proposals=8) | test_loss=0.1364 test_acc=0.9668
[Step   700] CE_loss=0.1402 | VFE_final=-722.5171 (IL_path=0.0285) | VFE_per_dof=-0.3528 Delta_VFE_per_dof=-0.0005 | VFE_pred_term=0.0768 VFE_hidden_term=39.9052 logdet_Pi_y_sum=14.92 logdet_Pi_x_sum=1510.08 | lambda_gate=0.232 (raw=0.232) | SG_objective=0.0058 | SG_relMSE=1.0085 SG_cosine=-0.537 mean_log_Pi_g=1.475 | PC_activity_obj=14.1318 (per_unit 1.3801e-02) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=3.16e-04 tol=2.00e-04 r=1.000 slope=-1.446e-04) | TrainAcc=0.992 TrainLoss=0.1233 (total_proposals=8, oracle_model=8/8, oracle_lp=8/8, metrics=8/8) | TestAcc=0.966 TestLoss=0.1847
[Step   700] CE_loss=0.1402 | VFE_final=-722.5171 (IL_path=0.0285) | VFE_per_dof=-0.3528 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0768 VFE_hidden_term=39.9052 logdet_Pi_y_sum=14.92 logdet_Pi_x_sum=1510.08 | lambda_gate=0.232 | SG_objective=0.0058 | SG_relMSE=1.0085 SG_cosine=-0.537 mean_log_Pi_g=1.475 | PC_activity_obj=14.1318 (per_unit 1.3801e-02) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=8/8, oracle_lp=8/8, metrics=8/8) (total_proposals=8) | test_loss=0.1847 test_acc=0.9655
[Step   720] CE_loss=0.1462 | VFE_final=-728.3182 (IL_path=0.0325) | VFE_per_dof=-0.3556 Delta_VFE_per_dof=+0.0006 | VFE_pred_term=0.0937 VFE_hidden_term=44.6774 logdet_Pi_y_sum=15.13 logdet_Pi_x_sum=1531.05 | lambda_gate=0.353 (raw=0.353) | SG_objective=0.0059 | SG_relMSE=1.0045 SG_cosine=-0.294 mean_log_Pi_g=1.495 | PC_activity_obj=14.2985 (per_unit 1.3963e-02) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=3.39e-04 tol=2.00e-04 r=1.000 slope=-1.453e-04) | TrainAcc=0.984 TrainLoss=0.1233 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) | TestAcc=0.964 TestLoss=0.1604
[Step   720] CE_loss=0.1462 | VFE_final=-728.3182 (IL_path=0.0325) | VFE_per_dof=-0.3556 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0937 VFE_hidden_term=44.6774 logdet_Pi_y_sum=15.13 logdet_Pi_x_sum=1531.05 | lambda_gate=0.353 | SG_objective=0.0059 | SG_relMSE=1.0045 SG_cosine=-0.294 mean_log_Pi_g=1.495 | PC_activity_obj=14.2985 (per_unit 1.3963e-02) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) (total_proposals=8) | test_loss=0.1604 test_acc=0.9638
