JAX backend     : gpu
JAX devices     : [CudaDevice(id=0)]
Selected DEVICE : cuda:0
Using batch size 128 with no accumulation. (auto-selected no accumulation to stay below ~35% of GPU memory)
Loading dataset...
Loading Complete
About to run first update_step…
First update_step done.
[Step    20] CE_loss=0.6727 | VFE_final=-55.8748 (IL_path=0.0182) | VFE_per_dof=-0.0273 Delta_VFE_per_dof=-0.0021 | VFE_pred_term=0.1934 VFE_hidden_term=111.7141 logdet_Pi_y_sum=3.27 logdet_Pi_x_sum=332.29 | lambda_gate=0.306 (raw=0.306) | SG_objective=0.0186 | SG_relMSE=1.0044 SG_cosine=-0.388 mean_log_Pi_g=0.325 | PC_activity_obj=81.1583 (per_unit 7.9256e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=2.23e-04 tol=5.00e-04 r=1.000 slope=-5.849e-05) | TrainAcc=0.875 TrainLoss=0.6313 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.838 TestLoss=0.6802
[Step   120] CE_loss=0.2163 | VFE_final=-209.3109 (IL_path=0.0140) | VFE_per_dof=-0.1022 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0668 VFE_hidden_term=78.8395 logdet_Pi_y_sum=5.82 logdet_Pi_x_sum=570.62 | lambda_gate=0.367 | SG_objective=0.0098 | SG_relMSE=1.0027 SG_cosine=-0.266 mean_log_Pi_g=0.557 | PC_activity_obj=47.5016 (per_unit 4.6388e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.2540 test_acc=0.9386
[Step   140] CE_loss=0.2344 | VFE_final=-236.0609 (IL_path=0.0135) | VFE_per_dof=-0.1153 Delta_VFE_per_dof=+0.0011 | VFE_pred_term=0.0830 VFE_hidden_term=75.1950 logdet_Pi_y_sum=6.28 logdet_Pi_x_sum=616.40 | lambda_gate=0.323 (raw=0.323) | SG_objective=0.0086 | SG_relMSE=1.0032 SG_cosine=-0.353 mean_log_Pi_g=0.602 | PC_activity_obj=44.1246 (per_unit 4.3090e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=2.18e-04 tol=5.00e-04 r=1.000 slope=-8.647e-05) | TrainAcc=0.969 TrainLoss=0.2216 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.943 TestLoss=0.2465
[Step   140] CE_loss=0.2344 | VFE_final=-236.0609 (IL_path=0.0135) | VFE_per_dof=-0.1153 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0830 VFE_hidden_term=75.1950 logdet_Pi_y_sum=6.28 logdet_Pi_x_sum=616.40 | lambda_gate=0.323 | SG_objective=0.0086 | SG_relMSE=1.0032 SG_cosine=-0.353 mean_log_Pi_g=0.602 | PC_activity_obj=44.1246 (per_unit 4.3090e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.2465 test_acc=0.9433
[Step   160] CE_loss=0.3132 | VFE_final=-265.8490 (IL_path=0.0124) | VFE_per_dof=-0.1298 Delta_VFE_per_dof=-0.0034 | VFE_pred_term=0.1233 VFE_hidden_term=68.2114 logdet_Pi_y_sum=6.72 logdet_Pi_x_sum=661.65 | lambda_gate=0.345 (raw=0.345) | SG_objective=0.0074 | SG_relMSE=1.0038 SG_cosine=-0.310 mean_log_Pi_g=0.646 | PC_activity_obj=38.4018 (per_unit 3.7502e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=2.79e-04 tol=5.00e-04 r=1.000 slope=-6.612e-05) | TrainAcc=0.922 TrainLoss=0.3001 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.931 TestLoss=0.2755
[Step   160] CE_loss=0.3132 | VFE_final=-265.8490 (IL_path=0.0124) | VFE_per_dof=-0.1298 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1233 VFE_hidden_term=68.2114 logdet_Pi_y_sum=6.72 logdet_Pi_x_sum=661.65 | lambda_gate=0.345 | SG_objective=0.0074 | SG_relMSE=1.0038 SG_cosine=-0.310 mean_log_Pi_g=0.646 | PC_activity_obj=38.4018 (per_unit 3.7502e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.2755 test_acc=0.9307
[Step   180] CE_loss=0.2777 | VFE_final=-293.2514 (IL_path=0.0116) | VFE_per_dof=-0.1432 Delta_VFE_per_dof=-0.0042 | VFE_pred_term=0.1175 VFE_hidden_term=62.8124 logdet_Pi_y_sum=7.14 logdet_Pi_x_sum=705.22 | lambda_gate=0.355 (raw=0.355) | SG_objective=0.0134 | SG_relMSE=1.0028 SG_cosine=-0.291 mean_log_Pi_g=0.689 | PC_activity_obj=33.6859 (per_unit 3.2896e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=2.66e-04 tol=5.00e-04 r=1.000 slope=-7.121e-05) | TrainAcc=0.930 TrainLoss=0.2660 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.949 TestLoss=0.2403
[Step   180] CE_loss=0.2777 | VFE_final=-293.2514 (IL_path=0.0116) | VFE_per_dof=-0.1432 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1175 VFE_hidden_term=62.8124 logdet_Pi_y_sum=7.14 logdet_Pi_x_sum=705.22 | lambda_gate=0.355 | SG_objective=0.0134 | SG_relMSE=1.0028 SG_cosine=-0.291 mean_log_Pi_g=0.689 | PC_activity_obj=33.6859 (per_unit 3.2896e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.2403 test_acc=0.9490
[Step   200] CE_loss=0.2784 | VFE_final=-311.9283 (IL_path=0.0122) | VFE_per_dof=-0.1523 Delta_VFE_per_dof=-0.0026 | VFE_pred_term=0.1133 VFE_hidden_term=65.1909 logdet_Pi_y_sum=7.56 logdet_Pi_x_sum=746.91 | lambda_gate=0.333 (raw=0.333) | SG_objective=0.0116 | SG_relMSE=1.0032 SG_cosine=-0.335 mean_log_Pi_g=0.729 | PC_activity_obj=33.8630 (per_unit 3.3069e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=2.69e-04 tol=5.00e-04 r=1.000 slope=-7.629e-05) | TrainAcc=0.938 TrainLoss=0.2704 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.947 TestLoss=0.2352
[Step   200] CE_loss=0.2784 | VFE_final=-311.9283 (IL_path=0.0122) | VFE_per_dof=-0.1523 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1133 VFE_hidden_term=65.1909 logdet_Pi_y_sum=7.56 logdet_Pi_x_sum=746.91 | lambda_gate=0.333 | SG_objective=0.0116 | SG_relMSE=1.0032 SG_cosine=-0.335 mean_log_Pi_g=0.729 | PC_activity_obj=33.8630 (per_unit 3.3069e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.2352 test_acc=0.9470
[Step   220] CE_loss=0.2619 | VFE_final=-336.0225 (IL_path=0.0115) | VFE_per_dof=-0.1641 Delta_VFE_per_dof=-0.0008 | VFE_pred_term=0.1155 VFE_hidden_term=61.3783 logdet_Pi_y_sum=7.96 logdet_Pi_x_sum=787.08 | lambda_gate=0.315 (raw=0.315) | SG_objective=0.0103 | SG_relMSE=1.0038 SG_cosine=-0.371 mean_log_Pi_g=0.769 | PC_activity_obj=31.4615 (per_unit 3.0724e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=2.85e-04 tol=5.00e-04 r=1.000 slope=-8.774e-05) | TrainAcc=0.922 TrainLoss=0.2489 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.952 TestLoss=0.2418
[Step   220] CE_loss=0.2619 | VFE_final=-336.0225 (IL_path=0.0115) | VFE_per_dof=-0.1641 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1155 VFE_hidden_term=61.3783 logdet_Pi_y_sum=7.96 logdet_Pi_x_sum=787.08 | lambda_gate=0.315 | SG_objective=0.0103 | SG_relMSE=1.0038 SG_cosine=-0.371 mean_log_Pi_g=0.769 | PC_activity_obj=31.4615 (per_unit 3.0724e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.2418 test_acc=0.9518
[Step   240] CE_loss=0.1878 | VFE_final=-346.5230 (IL_path=0.0134) | VFE_per_dof=-0.1692 Delta_VFE_per_dof=+0.0038 | VFE_pred_term=0.0666 VFE_hidden_term=70.7747 logdet_Pi_y_sum=8.34 logdet_Pi_x_sum=826.39 | lambda_gate=0.294 (raw=0.294) | SG_objective=0.0060 | SG_relMSE=1.0046 SG_cosine=-0.413 mean_log_Pi_g=0.807 | PC_activity_obj=34.9336 (per_unit 3.4115e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=2.18e-04 tol=5.00e-04 r=1.000 slope=-9.410e-05) | TrainAcc=0.977 TrainLoss=0.1556 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.955 TestLoss=0.1986
[Step   240] CE_loss=0.1878 | VFE_final=-346.5230 (IL_path=0.0134) | VFE_per_dof=-0.1692 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0666 VFE_hidden_term=70.7747 logdet_Pi_y_sum=8.34 logdet_Pi_x_sum=826.39 | lambda_gate=0.294 | SG_objective=0.0060 | SG_relMSE=1.0046 SG_cosine=-0.413 mean_log_Pi_g=0.807 | PC_activity_obj=34.9336 (per_unit 3.4115e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1986 test_acc=0.9554
[Step   260] CE_loss=0.2139 | VFE_final=-366.1447 (IL_path=0.0135) | VFE_per_dof=-0.1788 Delta_VFE_per_dof=-0.0016 | VFE_pred_term=0.0924 VFE_hidden_term=70.2947 logdet_Pi_y_sum=8.72 logdet_Pi_x_sum=864.34 | lambda_gate=0.335 (raw=0.335) | SG_objective=0.0082 | SG_relMSE=1.0036 SG_cosine=-0.330 mean_log_Pi_g=0.844 | PC_activity_obj=33.3728 (per_unit 3.2591e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=2.60e-04 tol=5.00e-04 r=1.000 slope=-8.519e-05) | TrainAcc=0.945 TrainLoss=0.1897 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.954 TestLoss=0.2009
[Step   260] CE_loss=0.2139 | VFE_final=-366.1447 (IL_path=0.0135) | VFE_per_dof=-0.1788 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0924 VFE_hidden_term=70.2947 logdet_Pi_y_sum=8.72 logdet_Pi_x_sum=864.34 | lambda_gate=0.335 | SG_objective=0.0082 | SG_relMSE=1.0036 SG_cosine=-0.330 mean_log_Pi_g=0.844 | PC_activity_obj=33.3728 (per_unit 3.2591e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.2009 test_acc=0.9539
[Step   280] CE_loss=0.2400 | VFE_final=-393.1136 (IL_path=0.0120) | VFE_per_dof=-0.1920 Delta_VFE_per_dof=+0.0003 | VFE_pred_term=0.1169 VFE_hidden_term=61.8310 logdet_Pi_y_sum=9.09 logdet_Pi_x_sum=901.04 | lambda_gate=0.374 (raw=0.374) | SG_objective=0.0100 | SG_relMSE=1.0033 SG_cosine=-0.253 mean_log_Pi_g=0.880 | PC_activity_obj=28.4704 (per_unit 2.7803e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=3.02e-04 tol=5.00e-04 r=1.000 slope=-8.519e-05) | TrainAcc=0.938 TrainLoss=0.2191 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.951 TestLoss=0.2390
[Step   280] CE_loss=0.2400 | VFE_final=-393.1136 (IL_path=0.0120) | VFE_per_dof=-0.1920 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1169 VFE_hidden_term=61.8310 logdet_Pi_y_sum=9.09 logdet_Pi_x_sum=901.04 | lambda_gate=0.374 | SG_objective=0.0100 | SG_relMSE=1.0033 SG_cosine=-0.253 mean_log_Pi_g=0.880 | PC_activity_obj=28.4704 (per_unit 2.7803e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.2390 test_acc=0.9510
[Step   300] CE_loss=0.1954 | VFE_final=-407.8233 (IL_path=0.0126) | VFE_per_dof=-0.1991 Delta_VFE_per_dof=-0.0014 | VFE_pred_term=0.0870 VFE_hidden_term=65.2681 logdet_Pi_y_sum=9.44 logdet_Pi_x_sum=936.92 | lambda_gate=0.326 (raw=0.326) | SG_objective=0.0117 | SG_relMSE=1.0027 SG_cosine=-0.349 mean_log_Pi_g=0.915 | PC_activity_obj=30.4171 (per_unit 2.9704e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=2.59e-04 tol=5.00e-04 r=1.000 slope=-8.647e-05) | TrainAcc=0.969 TrainLoss=0.1882 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.959 TestLoss=0.2003
[Step   300] CE_loss=0.1954 | VFE_final=-407.8233 (IL_path=0.0126) | VFE_per_dof=-0.1991 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0870 VFE_hidden_term=65.2681 logdet_Pi_y_sum=9.44 logdet_Pi_x_sum=936.92 | lambda_gate=0.326 | SG_objective=0.0117 | SG_relMSE=1.0027 SG_cosine=-0.349 mean_log_Pi_g=0.915 | PC_activity_obj=30.4171 (per_unit 2.9704e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.2003 test_acc=0.9589
[Step   320] CE_loss=0.1786 | VFE_final=-426.6054 (IL_path=0.0125) | VFE_per_dof=-0.2083 Delta_VFE_per_dof=-0.0009 | VFE_pred_term=0.0815 VFE_hidden_term=63.9176 logdet_Pi_y_sum=9.78 logdet_Pi_x_sum=971.43 | lambda_gate=0.327 (raw=0.327) | SG_objective=0.0073 | SG_relMSE=1.0037 SG_cosine=-0.345 mean_log_Pi_g=0.949 | PC_activity_obj=28.4303 (per_unit 2.7764e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=2.55e-04 tol=5.00e-04 r=1.000 slope=-8.265e-05) | TrainAcc=0.969 TrainLoss=0.1669 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.954 TestLoss=0.1953
[Step   320] CE_loss=0.1786 | VFE_final=-426.6054 (IL_path=0.0125) | VFE_per_dof=-0.2083 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0815 VFE_hidden_term=63.9176 logdet_Pi_y_sum=9.78 logdet_Pi_x_sum=971.43 | lambda_gate=0.327 | SG_objective=0.0073 | SG_relMSE=1.0037 SG_cosine=-0.345 mean_log_Pi_g=0.949 | PC_activity_obj=28.4303 (per_unit 2.7764e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1953 test_acc=0.9540
[Step   340] CE_loss=0.1496 | VFE_final=-437.3974 (IL_path=0.0137) | VFE_per_dof=-0.2136 Delta_VFE_per_dof=-0.0012 | VFE_pred_term=0.0777 VFE_hidden_term=70.2255 logdet_Pi_y_sum=10.12 logdet_Pi_x_sum=1005.28 | lambda_gate=0.424 (raw=0.424) | SG_objective=0.0095 | SG_relMSE=1.0015 SG_cosine=-0.152 mean_log_Pi_g=0.982 | PC_activity_obj=31.5084 (per_unit 3.0770e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=2.55e-04 tol=5.00e-04 r=1.000 slope=-9.791e-05) | TrainAcc=0.969 TrainLoss=0.1362 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.959 TestLoss=0.1772
[Step   340] CE_loss=0.1496 | VFE_final=-437.3974 (IL_path=0.0137) | VFE_per_dof=-0.2136 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0777 VFE_hidden_term=70.2255 logdet_Pi_y_sum=10.12 logdet_Pi_x_sum=1005.28 | lambda_gate=0.424 | SG_objective=0.0095 | SG_relMSE=1.0015 SG_cosine=-0.152 mean_log_Pi_g=0.982 | PC_activity_obj=31.5084 (per_unit 3.0770e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1772 test_acc=0.9592
[Step   360] CE_loss=0.1722 | VFE_final=-470.5235 (IL_path=0.0106) | VFE_per_dof=-0.2297 Delta_VFE_per_dof=+0.0004 | VFE_pred_term=0.0689 VFE_hidden_term=53.5876 logdet_Pi_y_sum=10.45 logdet_Pi_x_sum=1037.91 | lambda_gate=0.213 (raw=0.213) | SG_objective=0.0070 | SG_relMSE=1.0076 SG_cosine=-0.574 mean_log_Pi_g=1.014 | PC_activity_obj=23.0984 (per_unit 2.2557e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=2.35e-04 tol=5.00e-04 r=1.000 slope=-9.410e-05) | TrainAcc=0.992 TrainLoss=0.1481 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.962 TestLoss=0.2030
[Step   360] CE_loss=0.1722 | VFE_final=-470.5235 (IL_path=0.0106) | VFE_per_dof=-0.2297 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0689 VFE_hidden_term=53.5876 logdet_Pi_y_sum=10.45 logdet_Pi_x_sum=1037.91 | lambda_gate=0.213 | SG_objective=0.0070 | SG_relMSE=1.0076 SG_cosine=-0.574 mean_log_Pi_g=1.014 | PC_activity_obj=23.0984 (per_unit 2.2557e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.2030 test_acc=0.9618
