JAX backend     : gpu
JAX devices     : [CudaDevice(id=0)]
Selected DEVICE : cuda:0
Using batch size 128 with no accumulation. (auto-selected no accumulation to stay below ~35% of GPU memory)
Loading dataset...
Loading Complete
About to run first update_step…
First update_step done.
[Step    20] CE_loss=0.3947 | VFE_final=797.0786 (IL_path=0.5329) | VFE_per_dof=0.3892 Delta_VFE_per_dof=+0.0142 | VFE_pred_term=0.1158 VFE_hidden_term=950.7285 logdet_Pi_y_sum=3.24 logdet_Pi_x_sum=304.29 | lambda_gate=0.000 (raw=0.511) | SG_objective=0.2796 | SG_relMSE=0.9999 SG_cosine=0.021 mean_log_Pi_g=0.297 | PC_activity_obj=721.8491 (per_unit 7.0493e-01) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=1.65e-04 tol=1.00e-04 r=1.000 slope=-5.922e-05) | TrainAcc=0.875 TrainLoss=0.3462 (total_proposals=8, oracle_model=8/8, oracle_lp=8/8, metrics=8/8) | TestAcc=0.849 TestLoss=0.4594
[Step   120] CE_loss=0.1625 | VFE_final=492.0186 (IL_path=0.3308) | VFE_per_dof=0.2402 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0493 VFE_hidden_term=626.5664 logdet_Pi_y_sum=5.57 logdet_Pi_x_sum=263.62 | lambda_gate=0.000 | SG_objective=0.1013 | SG_relMSE=0.9999 SG_cosine=0.017 mean_log_Pi_g=0.257 | PC_activity_obj=543.7665 (per_unit 5.3102e-01) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=8/8, oracle_lp=8/8, metrics=8/8) (total_proposals=8) | test_loss=0.2140 test_acc=0.9364
[Step   140] CE_loss=0.1876 | VFE_final=462.8013 (IL_path=0.3082) | VFE_per_dof=0.2260 Delta_VFE_per_dof=+0.0069 | VFE_pred_term=0.0592 VFE_hidden_term=593.1582 logdet_Pi_y_sum=6.08 logdet_Pi_x_sum=254.75 | lambda_gate=0.000 (raw=0.526) | SG_objective=0.1002 | SG_relMSE=0.9997 SG_cosine=0.053 mean_log_Pi_g=0.249 | PC_activity_obj=533.4135 (per_unit 5.2091e-01) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=1.30e-04 tol=1.00e-04 r=1.000 slope=-6.358e-05) | TrainAcc=0.961 TrainLoss=0.1549 (total_proposals=8, oracle_model=8/8, oracle_lp=8/8, metrics=8/8) | TestAcc=0.941 TestLoss=0.1909
[Step   140] CE_loss=0.1876 | VFE_final=462.8013 (IL_path=0.3082) | VFE_per_dof=0.2260 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0592 VFE_hidden_term=593.1582 logdet_Pi_y_sum=6.08 logdet_Pi_x_sum=254.75 | lambda_gate=0.000 | SG_objective=0.1002 | SG_relMSE=0.9997 SG_cosine=0.053 mean_log_Pi_g=0.249 | PC_activity_obj=533.4135 (per_unit 5.2091e-01) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=8/8, oracle_lp=8/8, metrics=8/8) (total_proposals=8) | test_loss=0.1909 test_acc=0.9407
[Step   160] CE_loss=0.2582 | VFE_final=388.0531 (IL_path=0.2676) | VFE_per_dof=0.1895 Delta_VFE_per_dof=-0.0092 | VFE_pred_term=0.0951 VFE_hidden_term=517.0949 logdet_Pi_y_sum=6.59 logdet_Pi_x_sum=251.68 | lambda_gate=0.000 (raw=0.531) | SG_objective=0.0754 | SG_relMSE=0.9997 SG_cosine=0.062 mean_log_Pi_g=0.246 | PC_activity_obj=471.8551 (per_unit 4.6080e-01) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=1.65e-04 tol=1.00e-04 r=1.000 slope=-6.140e-05) | TrainAcc=0.938 TrainLoss=0.2218 (total_proposals=8, oracle_model=8/8, oracle_lp=8/8, metrics=8/8) | TestAcc=0.943 TestLoss=0.1883
[Step   160] CE_loss=0.2582 | VFE_final=388.0531 (IL_path=0.2676) | VFE_per_dof=0.1895 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0951 VFE_hidden_term=517.0949 logdet_Pi_y_sum=6.59 logdet_Pi_x_sum=251.68 | lambda_gate=0.000 | SG_objective=0.0754 | SG_relMSE=0.9997 SG_cosine=0.062 mean_log_Pi_g=0.246 | PC_activity_obj=471.8551 (per_unit 4.6080e-01) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=8/8, oracle_lp=8/8, metrics=8/8) (total_proposals=8) | test_loss=0.1883 test_acc=0.9428
[Step   180] CE_loss=0.1297 | VFE_final=391.8375 (IL_path=0.2709) | VFE_per_dof=0.1913 Delta_VFE_per_dof=-0.0038 | VFE_pred_term=0.0486 VFE_hidden_term=523.5184 logdet_Pi_y_sum=7.10 logdet_Pi_x_sum=256.36 | lambda_gate=0.000 (raw=0.494) | SG_objective=0.0698 | SG_relMSE=1.0001 SG_cosine=-0.013 mean_log_Pi_g=0.250 | PC_activity_obj=480.4709 (per_unit 4.6921e-01) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=1.20e-04 tol=1.00e-04 r=1.000 slope=-7.775e-05) | TrainAcc=0.984 TrainLoss=0.1102 (total_proposals=8, oracle_model=8/8, oracle_lp=8/8, metrics=8/8) | TestAcc=0.948 TestLoss=0.1735
[Step   180] CE_loss=0.1297 | VFE_final=391.8375 (IL_path=0.2709) | VFE_per_dof=0.1913 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0486 VFE_hidden_term=523.5184 logdet_Pi_y_sum=7.10 logdet_Pi_x_sum=256.36 | lambda_gate=0.000 | SG_objective=0.0698 | SG_relMSE=1.0001 SG_cosine=-0.013 mean_log_Pi_g=0.250 | PC_activity_obj=480.4709 (per_unit 4.6921e-01) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=8/8, oracle_lp=8/8, metrics=8/8) (total_proposals=8) | test_loss=0.1735 test_acc=0.9480
[Step   200] CE_loss=0.1871 | VFE_final=417.5310 (IL_path=0.2833) | VFE_per_dof=0.2039 Delta_VFE_per_dof=-0.0147 | VFE_pred_term=0.0810 VFE_hidden_term=548.0215 logdet_Pi_y_sum=7.54 logdet_Pi_x_sum=253.61 | lambda_gate=0.000 (raw=0.508) | SG_objective=0.0763 | SG_relMSE=0.9999 SG_cosine=0.017 mean_log_Pi_g=0.248 | PC_activity_obj=507.6609 (per_unit 4.9576e-01) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=1.52e-04 tol=1.00e-04 r=1.000 slope=-5.595e-05) | TrainAcc=0.945 TrainLoss=0.1658 (total_proposals=8, oracle_model=8/8, oracle_lp=8/8, metrics=8/8) | TestAcc=0.951 TestLoss=0.1556
[Step   200] CE_loss=0.1871 | VFE_final=417.5310 (IL_path=0.2833) | VFE_per_dof=0.2039 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0810 VFE_hidden_term=548.0215 logdet_Pi_y_sum=7.54 logdet_Pi_x_sum=253.61 | lambda_gate=0.000 | SG_objective=0.0763 | SG_relMSE=0.9999 SG_cosine=0.017 mean_log_Pi_g=0.248 | PC_activity_obj=507.6609 (per_unit 4.9576e-01) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=8/8, oracle_lp=8/8, metrics=8/8) (total_proposals=8) | test_loss=0.1556 test_acc=0.9509
[Step   220] CE_loss=0.1756 | VFE_final=448.4734 (IL_path=0.2934) | VFE_per_dof=0.2190 Delta_VFE_per_dof=-0.0018 | VFE_pred_term=0.0600 VFE_hidden_term=574.6019 logdet_Pi_y_sum=7.95 logdet_Pi_x_sum=244.42 | lambda_gate=0.000 (raw=0.518) | SG_objective=0.0765 | SG_relMSE=0.9999 SG_cosine=0.035 mean_log_Pi_g=0.239 | PC_activity_obj=549.0916 (per_unit 5.3622e-01) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=1.35e-04 tol=1.00e-04 r=1.000 slope=-6.939e-05) | TrainAcc=0.969 TrainLoss=0.1470 (total_proposals=8, oracle_model=8/8, oracle_lp=8/8, metrics=8/8) | TestAcc=0.955 TestLoss=0.1458
[Step   220] CE_loss=0.1756 | VFE_final=448.4734 (IL_path=0.2934) | VFE_per_dof=0.2190 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0600 VFE_hidden_term=574.6019 logdet_Pi_y_sum=7.95 logdet_Pi_x_sum=244.42 | lambda_gate=0.000 | SG_objective=0.0765 | SG_relMSE=0.9999 SG_cosine=0.035 mean_log_Pi_g=0.239 | PC_activity_obj=549.0916 (per_unit 5.3622e-01) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=8/8, oracle_lp=8/8, metrics=8/8) (total_proposals=8) | test_loss=0.1458 test_acc=0.9545
[Step   240] CE_loss=0.1079 | VFE_final=371.2239 (IL_path=0.2497) | VFE_per_dof=0.1813 Delta_VFE_per_dof=+0.0058 | VFE_pred_term=0.0430 VFE_hidden_term=493.2245 logdet_Pi_y_sum=8.35 logdet_Pi_x_sum=235.74 | lambda_gate=0.000 (raw=0.509) | SG_objective=0.0570 | SG_relMSE=0.9999 SG_cosine=0.018 mean_log_Pi_g=0.230 | PC_activity_obj=482.0676 (per_unit 4.7077e-01) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=1.11e-04 tol=1.00e-04 r=1.000 slope=-5.777e-05) | TrainAcc=0.977 TrainLoss=0.0824 (total_proposals=8, oracle_model=8/8, oracle_lp=8/8, metrics=8/8) | TestAcc=0.954 TestLoss=0.1414
[Step   240] CE_loss=0.1079 | VFE_final=371.2239 (IL_path=0.2497) | VFE_per_dof=0.1813 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0430 VFE_hidden_term=493.2245 logdet_Pi_y_sum=8.35 logdet_Pi_x_sum=235.74 | lambda_gate=0.000 | SG_objective=0.0570 | SG_relMSE=0.9999 SG_cosine=0.018 mean_log_Pi_g=0.230 | PC_activity_obj=482.0676 (per_unit 4.7077e-01) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=8/8, oracle_lp=8/8, metrics=8/8) (total_proposals=8) | test_loss=0.1414 test_acc=0.9541
[Step   260] CE_loss=0.1720 | VFE_final=391.9387 (IL_path=0.2621) | VFE_per_dof=0.1914 Delta_VFE_per_dof=+0.0128 | VFE_pred_term=0.0806 VFE_hidden_term=513.1509 logdet_Pi_y_sum=8.76 logdet_Pi_x_sum=233.83 | lambda_gate=0.000 (raw=0.506) | SG_objective=0.0622 | SG_relMSE=0.9999 SG_cosine=0.012 mean_log_Pi_g=0.228 | PC_activity_obj=496.6086 (per_unit 4.8497e-01) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=1.54e-04 tol=1.00e-04 r=1.000 slope=-7.375e-05) | TrainAcc=0.945 TrainLoss=0.1275 (total_proposals=8, oracle_model=8/8, oracle_lp=8/8, metrics=8/8) | TestAcc=0.964 TestLoss=0.1221
[Step   260] CE_loss=0.1720 | VFE_final=391.9387 (IL_path=0.2621) | VFE_per_dof=0.1914 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0806 VFE_hidden_term=513.1509 logdet_Pi_y_sum=8.76 logdet_Pi_x_sum=233.83 | lambda_gate=0.000 | SG_objective=0.0622 | SG_relMSE=0.9999 SG_cosine=0.012 mean_log_Pi_g=0.228 | PC_activity_obj=496.6086 (per_unit 4.8497e-01) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=8/8, oracle_lp=8/8, metrics=8/8) (total_proposals=8) | test_loss=0.1221 test_acc=0.9644
[Step   280] CE_loss=0.1043 | VFE_final=426.7381 (IL_path=0.2747) | VFE_per_dof=0.2084 Delta_VFE_per_dof=+0.0004 | VFE_pred_term=0.0546 VFE_hidden_term=546.6768 logdet_Pi_y_sum=9.14 logdet_Pi_x_sum=230.85 | lambda_gate=0.000 (raw=0.509) | SG_objective=0.0643 | SG_relMSE=0.9999 SG_cosine=0.017 mean_log_Pi_g=0.225 | PC_activity_obj=548.1128 (per_unit 5.3527e-01) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=1.28e-04 tol=1.00e-04 r=1.000 slope=-8.102e-05) | TrainAcc=0.977 TrainLoss=0.0859 (total_proposals=8, oracle_model=8/8, oracle_lp=8/8, metrics=8/8) | TestAcc=0.962 TestLoss=0.1261
[Step   280] CE_loss=0.1043 | VFE_final=426.7381 (IL_path=0.2747) | VFE_per_dof=0.2084 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0546 VFE_hidden_term=546.6768 logdet_Pi_y_sum=9.14 logdet_Pi_x_sum=230.85 | lambda_gate=0.000 | SG_objective=0.0643 | SG_relMSE=0.9999 SG_cosine=0.017 mean_log_Pi_g=0.225 | PC_activity_obj=548.1128 (per_unit 5.3527e-01) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=8/8, oracle_lp=8/8, metrics=8/8) (total_proposals=8) | test_loss=0.1261 test_acc=0.9618
[Step   300] CE_loss=0.1061 | VFE_final=428.2427 (IL_path=0.2720) | VFE_per_dof=0.2091 Delta_VFE_per_dof=+0.0070 | VFE_pred_term=0.0658 VFE_hidden_term=545.2813 logdet_Pi_y_sum=9.48 logdet_Pi_x_sum=224.73 | lambda_gate=0.000 (raw=0.495) | SG_objective=0.0636 | SG_relMSE=1.0000 SG_cosine=-0.010 mean_log_Pi_g=0.219 | PC_activity_obj=558.4412 (per_unit 5.4535e-01) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=1.37e-04 tol=1.00e-04 r=1.000 slope=-6.394e-05) | TrainAcc=0.961 TrainLoss=0.0959 (total_proposals=8, oracle_model=8/8, oracle_lp=8/8, metrics=8/8) | TestAcc=0.963 TestLoss=0.1190
[Step   300] CE_loss=0.1061 | VFE_final=428.2427 (IL_path=0.2720) | VFE_per_dof=0.2091 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0658 VFE_hidden_term=545.2813 logdet_Pi_y_sum=9.48 logdet_Pi_x_sum=224.73 | lambda_gate=0.000 | SG_objective=0.0636 | SG_relMSE=1.0000 SG_cosine=-0.010 mean_log_Pi_g=0.219 | PC_activity_obj=558.4412 (per_unit 5.4535e-01) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=8/8, oracle_lp=8/8, metrics=8/8) (total_proposals=8) | test_loss=0.1190 test_acc=0.9631
[Step   320] CE_loss=0.1026 | VFE_final=394.7724 (IL_path=0.2497) | VFE_per_dof=0.1928 Delta_VFE_per_dof=-0.0060 | VFE_pred_term=0.0564 VFE_hidden_term=508.3477 logdet_Pi_y_sum=9.80 logdet_Pi_x_sum=217.46 | lambda_gate=0.000 (raw=0.502) | SG_objective=0.0530 | SG_relMSE=1.0000 SG_cosine=0.005 mean_log_Pi_g=0.212 | PC_activity_obj=541.3227 (per_unit 5.2864e-01) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=1.32e-04 tol=1.00e-04 r=1.000 slope=-6.285e-05) | TrainAcc=0.977 TrainLoss=0.0957 (total_proposals=8, oracle_model=8/8, oracle_lp=8/8, metrics=8/8) | TestAcc=0.959 TestLoss=0.1298
[Step   320] CE_loss=0.1026 | VFE_final=394.7724 (IL_path=0.2497) | VFE_per_dof=0.1928 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0564 VFE_hidden_term=508.3477 logdet_Pi_y_sum=9.80 logdet_Pi_x_sum=217.46 | lambda_gate=0.000 | SG_objective=0.0530 | SG_relMSE=1.0000 SG_cosine=0.005 mean_log_Pi_g=0.212 | PC_activity_obj=541.3227 (per_unit 5.2864e-01) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=8/8, oracle_lp=8/8, metrics=8/8) (total_proposals=8) | test_loss=0.1298 test_acc=0.9592
[Step   340] CE_loss=0.1129 | VFE_final=405.1328 (IL_path=0.2528) | VFE_per_dof=0.1978 Delta_VFE_per_dof=+0.0039 | VFE_pred_term=0.0570 VFE_hidden_term=515.8247 logdet_Pi_y_sum=10.11 logdet_Pi_x_sum=211.39 | lambda_gate=0.000 (raw=0.524) | SG_objective=0.0569 | SG_relMSE=0.9997 SG_cosine=0.047 mean_log_Pi_g=0.206 | PC_activity_obj=558.1917 (per_unit 5.4511e-01) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=1.34e-04 tol=1.00e-04 r=1.000 slope=-7.084e-05) | TrainAcc=0.969 TrainLoss=0.0917 (total_proposals=8, oracle_model=8/8, oracle_lp=8/8, metrics=8/8) | TestAcc=0.961 TestLoss=0.1247
[Step   340] CE_loss=0.1129 | VFE_final=405.1328 (IL_path=0.2528) | VFE_per_dof=0.1978 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0570 VFE_hidden_term=515.8247 logdet_Pi_y_sum=10.11 logdet_Pi_x_sum=211.39 | lambda_gate=0.000 | SG_objective=0.0569 | SG_relMSE=0.9997 SG_cosine=0.047 mean_log_Pi_g=0.206 | PC_activity_obj=558.1917 (per_unit 5.4511e-01) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=8/8, oracle_lp=8/8, metrics=8/8) (total_proposals=8) | test_loss=0.1247 test_acc=0.9610
[Step   360] CE_loss=0.0483 | VFE_final=381.2731 (IL_path=0.0692) | VFE_per_dof=0.1862 Delta_VFE_per_dof=-0.0053 | VFE_pred_term=0.0218 VFE_hidden_term=489.9372 logdet_Pi_y_sum=10.41 logdet_Pi_x_sum=206.96 | lambda_gate=0.000 (raw=0.492) | SG_objective=0.0513 | SG_relMSE=1.0000 SG_cosine=-0.016 mean_log_Pi_g=0.202 | PC_activity_obj=523.4998 (per_unit 5.1123e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=8.06e-05 tol=1.00e-04 r=1.000 slope=-9.410e-05) | TrainAcc=0.992 TrainLoss=0.0406 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.967 TestLoss=0.1070
[Step   360] CE_loss=0.0483 | VFE_final=381.2731 (IL_path=0.0692) | VFE_per_dof=0.1862 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0218 VFE_hidden_term=489.9372 logdet_Pi_y_sum=10.41 logdet_Pi_x_sum=206.96 | lambda_gate=0.000 | SG_objective=0.0513 | SG_relMSE=1.0000 SG_cosine=-0.016 mean_log_Pi_g=0.202 | PC_activity_obj=523.4998 (per_unit 5.1123e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.1070 test_acc=0.9667
