JAX backend     : gpu
JAX devices     : [CudaDevice(id=0)]
Selected DEVICE : cuda:0
Using batch size 128 with no accumulation. (auto-selected no accumulation to stay below ~35% of GPU memory)
Loading dataset...
Loading Complete
About to run first update_step…
First update_step done.
[Step    20] CE_loss=0.3944 | VFE_final=797.8473 (IL_path=1.6963) | VFE_per_dof=0.3896 Delta_VFE_per_dof=+0.0144 | VFE_pred_term=0.1160 VFE_hidden_term=953.7065 logdet_Pi_y_sum=3.25 logdet_Pi_x_sum=308.70 | lambda_gate=0.000 (raw=0.510) | SG_objective=0.2583 | SG_relMSE=0.9999 SG_cosine=0.020 mean_log_Pi_g=0.301 | PC_activity_obj=719.4557 (per_unit 7.0259e-01) | PI_max_steps=32 | PI_est_total=32.0 PI_est_valid=1 (cap_hit=1 delta_last=1.18e-04 tol=1.00e-04 r=1.000 slope=-4.505e-05) | TrainAcc=0.875 TrainLoss=0.3464 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) | TestAcc=0.848 TestLoss=0.4600
[Step   380] CE_loss=0.1396 | VFE_final=384.8720 (IL_path=0.7722) | VFE_per_dof=0.1879 Delta_VFE_per_dof=+0.0011 | VFE_pred_term=0.0799 VFE_hidden_term=492.0222 logdet_Pi_y_sum=10.69 logdet_Pi_x_sum=203.77 | lambda_gate=0.000 (raw=0.508) | SG_objective=0.0502 | SG_relMSE=0.9999 SG_cosine=0.015 mean_log_Pi_g=0.199 | PC_activity_obj=528.8881 (per_unit 5.1649e-01) | PI_max_steps=32 | PI_est_total=32.0 PI_est_valid=1 (cap_hit=1 delta_last=1.09e-04 tol=1.00e-04 r=1.000 slope=-4.432e-05) | TrainAcc=0.969 TrainLoss=0.1069 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) | TestAcc=0.968 TestLoss=0.0999
[Step   380] CE_loss=0.1396 | VFE_final=384.8720 (IL_path=0.7722) | VFE_per_dof=0.1879 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0799 VFE_hidden_term=492.0222 logdet_Pi_y_sum=10.69 logdet_Pi_x_sum=203.77 | lambda_gate=0.000 | SG_objective=0.0502 | SG_relMSE=0.9999 SG_cosine=0.015 mean_log_Pi_g=0.199 | PC_activity_obj=528.8881 (per_unit 5.1649e-01) | PI_max_steps=32 | PC_steps=32 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) (total_proposals=32) | test_loss=0.0999 test_acc=0.9678
[Step   400] CE_loss=0.1171 | VFE_final=419.8638 (IL_path=0.0531) | VFE_per_dof=0.2050 Delta_VFE_per_dof=-0.0050 | VFE_pred_term=0.0675 VFE_hidden_term=524.5782 logdet_Pi_y_sum=10.99 logdet_Pi_x_sum=198.57 | lambda_gate=0.000 (raw=0.508) | SG_objective=0.0553 | SG_relMSE=0.9999 SG_cosine=0.016 mean_log_Pi_g=0.194 | PC_activity_obj=566.9701 (per_unit 5.5368e-01) | PI_max_steps=32 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=9.91e-05 tol=1.00e-04 r=1.000 slope=-3.433e-05) | TrainAcc=0.969 TrainLoss=0.0886 (total_proposals=32, oracle_model=32/32, oracle_lp=32/32, metrics=3/3) | TestAcc=0.965 TestLoss=0.1178
[Step   400] CE_loss=0.1171 | VFE_final=419.8638 (IL_path=0.0531) | VFE_per_dof=0.2050 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0675 VFE_hidden_term=524.5782 logdet_Pi_y_sum=10.99 logdet_Pi_x_sum=198.57 | lambda_gate=0.000 | SG_objective=0.0553 | SG_relMSE=0.9999 SG_cosine=0.016 mean_log_Pi_g=0.194 | PC_activity_obj=566.9701 (per_unit 5.5368e-01) | PI_max_steps=32 | PC_steps=3 (total_proposals=32, oracle_model=32/32, oracle_lp=32/32, metrics=3/3) (total_proposals=32) | test_loss=0.1178 test_acc=0.9649
[Step   420] CE_loss=0.0854 | VFE_final=384.5913 (IL_path=0.0482) | VFE_per_dof=0.1878 Delta_VFE_per_dof=-0.0017 | VFE_pred_term=0.0432 VFE_hidden_term=486.1892 logdet_Pi_y_sum=11.28 logdet_Pi_x_sum=192.01 | lambda_gate=0.000 (raw=0.498) | SG_objective=0.0494 | SG_relMSE=1.0000 SG_cosine=-0.005 mean_log_Pi_g=0.188 | PC_activity_obj=553.5657 (per_unit 5.4059e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=8.05e-05 tol=1.00e-04 r=1.000 slope=-5.849e-05) | TrainAcc=0.984 TrainLoss=0.0620 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.969 TestLoss=0.0988
[Step   420] CE_loss=0.0854 | VFE_final=384.5913 (IL_path=0.0482) | VFE_per_dof=0.1878 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0432 VFE_hidden_term=486.1892 logdet_Pi_y_sum=11.28 logdet_Pi_x_sum=192.01 | lambda_gate=0.000 | SG_objective=0.0494 | SG_relMSE=1.0000 SG_cosine=-0.005 mean_log_Pi_g=0.188 | PC_activity_obj=553.5657 (per_unit 5.4059e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0988 test_acc=0.9685
[Step   440] CE_loss=0.1770 | VFE_final=407.8514 (IL_path=0.7734) | VFE_per_dof=0.1991 Delta_VFE_per_dof=+0.0105 | VFE_pred_term=0.1104 VFE_hidden_term=506.5082 logdet_Pi_y_sum=11.54 logdet_Pi_x_sum=185.99 | lambda_gate=0.000 (raw=0.514) | SG_objective=0.0492 | SG_relMSE=0.9998 SG_cosine=0.028 mean_log_Pi_g=0.182 | PC_activity_obj=587.3608 (per_unit 5.7359e-01) | PI_max_steps=32 | PI_est_total=32.0 PI_est_valid=1 (cap_hit=1 delta_last=1.28e-04 tol=1.00e-04 r=1.000 slope=-4.469e-05) | TrainAcc=0.953 TrainLoss=0.1467 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) | TestAcc=0.969 TestLoss=0.0978
[Step   440] CE_loss=0.1770 | VFE_final=407.8514 (IL_path=0.7734) | VFE_per_dof=0.1991 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1104 VFE_hidden_term=506.5082 logdet_Pi_y_sum=11.54 logdet_Pi_x_sum=185.99 | lambda_gate=0.000 | SG_objective=0.0492 | SG_relMSE=0.9998 SG_cosine=0.028 mean_log_Pi_g=0.182 | PC_activity_obj=587.3608 (per_unit 5.7359e-01) | PI_max_steps=32 | PC_steps=32 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) (total_proposals=32) | test_loss=0.0978 test_acc=0.9687
[Step   460] CE_loss=0.0460 | VFE_final=377.1750 (IL_path=0.0466) | VFE_per_dof=0.1842 Delta_VFE_per_dof=-0.0125 | VFE_pred_term=0.0268 VFE_hidden_term=473.2157 logdet_Pi_y_sum=11.80 logdet_Pi_x_sum=180.34 | lambda_gate=0.000 (raw=0.487) | SG_objective=0.0417 | SG_relMSE=1.0001 SG_cosine=-0.027 mean_log_Pi_g=0.176 | PC_activity_obj=554.7838 (per_unit 5.4178e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=6.11e-05 tol=1.00e-04 r=1.000 slope=-3.560e-05) | TrainAcc=0.992 TrainLoss=0.0427 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.969 TestLoss=0.1015
[Step   460] CE_loss=0.0460 | VFE_final=377.1750 (IL_path=0.0466) | VFE_per_dof=0.1842 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0268 VFE_hidden_term=473.2157 logdet_Pi_y_sum=11.80 logdet_Pi_x_sum=180.34 | lambda_gate=0.000 | SG_objective=0.0417 | SG_relMSE=1.0001 SG_cosine=-0.027 mean_log_Pi_g=0.176 | PC_activity_obj=554.7838 (per_unit 5.4178e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.1015 test_acc=0.9691
[Step   480] CE_loss=0.0679 | VFE_final=395.0262 (IL_path=0.0477) | VFE_per_dof=0.1929 Delta_VFE_per_dof=-0.0049 | VFE_pred_term=0.0384 VFE_hidden_term=489.1465 logdet_Pi_y_sum=12.04 logdet_Pi_x_sum=176.27 | lambda_gate=0.000 (raw=0.504) | SG_objective=0.0443 | SG_relMSE=1.0000 SG_cosine=0.008 mean_log_Pi_g=0.172 | PC_activity_obj=589.4371 (per_unit 5.7562e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=7.28e-05 tol=1.00e-04 r=1.000 slope=-3.815e-05) | TrainAcc=0.977 TrainLoss=0.0507 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.971 TestLoss=0.0929
[Step   480] CE_loss=0.0679 | VFE_final=395.0262 (IL_path=0.0477) | VFE_per_dof=0.1929 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0384 VFE_hidden_term=489.1465 logdet_Pi_y_sum=12.04 logdet_Pi_x_sum=176.27 | lambda_gate=0.000 | SG_objective=0.0443 | SG_relMSE=1.0000 SG_cosine=0.008 mean_log_Pi_g=0.172 | PC_activity_obj=589.4371 (per_unit 5.7562e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0929 test_acc=0.9705
[Step   500] CE_loss=0.0875 | VFE_final=395.1350 (IL_path=0.7413) | VFE_per_dof=0.1929 Delta_VFE_per_dof=+0.0031 | VFE_pred_term=0.0663 VFE_hidden_term=487.4307 logdet_Pi_y_sum=12.29 logdet_Pi_x_sum=172.43 | lambda_gate=0.000 (raw=0.515) | SG_objective=0.0477 | SG_relMSE=0.9998 SG_cosine=0.031 mean_log_Pi_g=0.168 | PC_activity_obj=583.1553 (per_unit 5.6949e-01) | PI_max_steps=32 | PI_est_total=32.0 PI_est_valid=1 (cap_hit=1 delta_last=1.01e-04 tol=1.00e-04 r=1.000 slope=-4.578e-05) | TrainAcc=0.969 TrainLoss=0.0721 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) | TestAcc=0.969 TestLoss=0.0933
[Step   500] CE_loss=0.0875 | VFE_final=395.1350 (IL_path=0.7413) | VFE_per_dof=0.1929 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0663 VFE_hidden_term=487.4307 logdet_Pi_y_sum=12.29 logdet_Pi_x_sum=172.43 | lambda_gate=0.000 | SG_objective=0.0477 | SG_relMSE=0.9998 SG_cosine=0.031 mean_log_Pi_g=0.168 | PC_activity_obj=583.1553 (per_unit 5.6949e-01) | PI_max_steps=32 | PC_steps=32 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) (total_proposals=32) | test_loss=0.0933 test_acc=0.9686
[Step   520] CE_loss=0.0595 | VFE_final=478.7008 (IL_path=0.0565) | VFE_per_dof=0.2337 Delta_VFE_per_dof=+0.0044 | VFE_pred_term=0.0399 VFE_hidden_term=568.1577 logdet_Pi_y_sum=12.53 logdet_Pi_x_sum=166.46 | lambda_gate=0.000 (raw=0.515) | SG_objective=0.0777 | SG_relMSE=0.9999 SG_cosine=0.030 mean_log_Pi_g=0.163 | PC_activity_obj=677.1477 (per_unit 6.6128e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=7.68e-05 tol=1.00e-04 r=1.000 slope=-3.433e-05) | TrainAcc=0.984 TrainLoss=0.0437 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.972 TestLoss=0.0900
[Step   520] CE_loss=0.0595 | VFE_final=478.7008 (IL_path=0.0565) | VFE_per_dof=0.2337 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0399 VFE_hidden_term=568.1577 logdet_Pi_y_sum=12.53 logdet_Pi_x_sum=166.46 | lambda_gate=0.000 | SG_objective=0.0777 | SG_relMSE=0.9999 SG_cosine=0.030 mean_log_Pi_g=0.163 | PC_activity_obj=677.1477 (per_unit 6.6128e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.0900 test_acc=0.9720
[Step   540] CE_loss=0.0692 | VFE_final=465.5549 (IL_path=0.0530) | VFE_per_dof=0.2273 Delta_VFE_per_dof=+0.0090 | VFE_pred_term=0.0340 VFE_hidden_term=549.9914 logdet_Pi_y_sum=12.74 logdet_Pi_x_sum=156.20 | lambda_gate=0.000 (raw=0.505) | SG_objective=0.0538 | SG_relMSE=1.0000 SG_cosine=0.009 mean_log_Pi_g=0.153 | PC_activity_obj=693.8815 (per_unit 6.7762e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=6.89e-05 tol=1.00e-04 r=1.000 slope=-4.578e-05) | TrainAcc=0.992 TrainLoss=0.0498 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.973 TestLoss=0.0898
[Step   540] CE_loss=0.0692 | VFE_final=465.5549 (IL_path=0.0530) | VFE_per_dof=0.2273 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0340 VFE_hidden_term=549.9914 logdet_Pi_y_sum=12.74 logdet_Pi_x_sum=156.20 | lambda_gate=0.000 | SG_objective=0.0538 | SG_relMSE=1.0000 SG_cosine=0.009 mean_log_Pi_g=0.153 | PC_activity_obj=693.8815 (per_unit 6.7762e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0898 test_acc=0.9728
[Step   560] CE_loss=0.0634 | VFE_final=446.6689 (IL_path=0.0505) | VFE_per_dof=0.2181 Delta_VFE_per_dof=-0.0174 | VFE_pred_term=0.0394 VFE_hidden_term=524.3600 logdet_Pi_y_sum=12.96 logdet_Pi_x_sum=142.51 | lambda_gate=0.000 (raw=0.507) | SG_objective=0.0540 | SG_relMSE=0.9999 SG_cosine=0.013 mean_log_Pi_g=0.139 | PC_activity_obj=667.7461 (per_unit 6.5210e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=7.28e-05 tol=1.00e-04 r=1.000 slope=-3.560e-05) | TrainAcc=0.984 TrainLoss=0.0459 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.972 TestLoss=0.0892
[Step   560] CE_loss=0.0634 | VFE_final=446.6689 (IL_path=0.0505) | VFE_per_dof=0.2181 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0394 VFE_hidden_term=524.3600 logdet_Pi_y_sum=12.96 logdet_Pi_x_sum=142.51 | lambda_gate=0.000 | SG_objective=0.0540 | SG_relMSE=0.9999 SG_cosine=0.013 mean_log_Pi_g=0.139 | PC_activity_obj=667.7461 (per_unit 6.5210e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0892 test_acc=0.9723
[Step   580] CE_loss=0.0711 | VFE_final=457.1651 (IL_path=0.0503) | VFE_per_dof=0.2232 Delta_VFE_per_dof=+0.0112 | VFE_pred_term=0.0444 VFE_hidden_term=527.7620 logdet_Pi_y_sum=13.18 logdet_Pi_x_sum=128.10 | lambda_gate=0.000 (raw=0.509) | SG_objective=0.0500 | SG_relMSE=0.9999 SG_cosine=0.018 mean_log_Pi_g=0.125 | PC_activity_obj=695.3457 (per_unit 6.7905e-01) | PI_max_steps=32 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=8.32e-05 tol=1.00e-04 r=1.000 slope=-4.450e-05) | TrainAcc=0.984 TrainLoss=0.0443 (total_proposals=32, oracle_model=32/32, oracle_lp=32/32, metrics=3/3) | TestAcc=0.972 TestLoss=0.0869
[Step   580] CE_loss=0.0711 | VFE_final=457.1651 (IL_path=0.0503) | VFE_per_dof=0.2232 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0444 VFE_hidden_term=527.7620 logdet_Pi_y_sum=13.18 logdet_Pi_x_sum=128.10 | lambda_gate=0.000 | SG_objective=0.0500 | SG_relMSE=0.9999 SG_cosine=0.018 mean_log_Pi_g=0.125 | PC_activity_obj=695.3457 (per_unit 6.7905e-01) | PI_max_steps=32 | PC_steps=3 (total_proposals=32, oracle_model=32/32, oracle_lp=32/32, metrics=3/3) (total_proposals=32) | test_loss=0.0869 test_acc=0.9724
[Step   600] CE_loss=0.0616 | VFE_final=451.8281 (IL_path=0.0489) | VFE_per_dof=0.2206 Delta_VFE_per_dof=+0.0125 | VFE_pred_term=0.0385 VFE_hidden_term=516.9652 logdet_Pi_y_sum=13.41 logdet_Pi_x_sum=116.94 | lambda_gate=0.000 (raw=0.506) | SG_objective=0.0475 | SG_relMSE=0.9999 SG_cosine=0.011 mean_log_Pi_g=0.114 | PC_activity_obj=694.9325 (per_unit 6.7865e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=7.52e-05 tol=1.00e-04 r=1.000 slope=-5.849e-05) | TrainAcc=0.984 TrainLoss=0.0416 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.974 TestLoss=0.0812
[Step   600] CE_loss=0.0616 | VFE_final=451.8281 (IL_path=0.0489) | VFE_per_dof=0.2206 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0385 VFE_hidden_term=516.9652 logdet_Pi_y_sum=13.41 logdet_Pi_x_sum=116.94 | lambda_gate=0.000 | SG_objective=0.0475 | SG_relMSE=0.9999 SG_cosine=0.011 mean_log_Pi_g=0.114 | PC_activity_obj=694.9325 (per_unit 6.7865e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0812 test_acc=0.9740
[Step   620] CE_loss=0.0427 | VFE_final=426.3713 (IL_path=0.0462) | VFE_per_dof=0.2082 Delta_VFE_per_dof=-0.0008 | VFE_pred_term=0.0256 VFE_hidden_term=487.3809 logdet_Pi_y_sum=13.62 logdet_Pi_x_sum=108.45 | lambda_gate=0.000 (raw=0.496) | SG_objective=0.0458 | SG_relMSE=1.0000 SG_cosine=-0.009 mean_log_Pi_g=0.106 | PC_activity_obj=654.7126 (per_unit 6.3937e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=5.97e-05 tol=1.00e-04 r=1.000 slope=-1.132e-04) | TrainAcc=0.992 TrainLoss=0.0341 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.972 TestLoss=0.0921
[Step   620] CE_loss=0.0427 | VFE_final=426.3713 (IL_path=0.0462) | VFE_per_dof=0.2082 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0256 VFE_hidden_term=487.3809 logdet_Pi_y_sum=13.62 logdet_Pi_x_sum=108.45 | lambda_gate=0.000 | SG_objective=0.0458 | SG_relMSE=1.0000 SG_cosine=-0.009 mean_log_Pi_g=0.106 | PC_activity_obj=654.7126 (per_unit 6.3937e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0921 test_acc=0.9721
[Step   640] CE_loss=0.0430 | VFE_final=405.2475 (IL_path=0.0421) | VFE_per_dof=0.1979 Delta_VFE_per_dof=-0.0030 | VFE_pred_term=0.0279 VFE_hidden_term=463.8526 logdet_Pi_y_sum=13.84 logdet_Pi_x_sum=103.43 | lambda_gate=0.000 (raw=0.494) | SG_objective=0.0397 | SG_relMSE=1.0000 SG_cosine=-0.011 mean_log_Pi_g=0.101 | PC_activity_obj=681.7624 (per_unit 6.6578e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=6.19e-05 tol=1.00e-04 r=1.000 slope=-4.832e-05) | TrainAcc=0.992 TrainLoss=0.0348 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.975 TestLoss=0.0830
[Step   640] CE_loss=0.0430 | VFE_final=405.2475 (IL_path=0.0421) | VFE_per_dof=0.1979 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0279 VFE_hidden_term=463.8526 logdet_Pi_y_sum=13.84 logdet_Pi_x_sum=103.43 | lambda_gate=0.000 | SG_objective=0.0397 | SG_relMSE=1.0000 SG_cosine=-0.011 mean_log_Pi_g=0.101 | PC_activity_obj=681.7624 (per_unit 6.6578e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.0830 test_acc=0.9748
[Step   660] CE_loss=0.0731 | VFE_final=420.6654 (IL_path=0.0451) | VFE_per_dof=0.2054 Delta_VFE_per_dof=-0.0041 | VFE_pred_term=0.0535 VFE_hidden_term=478.0583 logdet_Pi_y_sum=14.05 logdet_Pi_x_sum=100.84 | lambda_gate=0.000 (raw=0.511) | SG_objective=0.0435 | SG_relMSE=0.9999 SG_cosine=0.022 mean_log_Pi_g=0.098 | PC_activity_obj=663.9031 (per_unit 6.4834e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=8.52e-05 tol=1.00e-04 r=1.000 slope=-6.231e-05) | TrainAcc=0.977 TrainLoss=0.0564 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.973 TestLoss=0.0874
[Step   660] CE_loss=0.0731 | VFE_final=420.6654 (IL_path=0.0451) | VFE_per_dof=0.2054 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0535 VFE_hidden_term=478.0583 logdet_Pi_y_sum=14.05 logdet_Pi_x_sum=100.84 | lambda_gate=0.000 | SG_objective=0.0435 | SG_relMSE=0.9999 SG_cosine=0.022 mean_log_Pi_g=0.098 | PC_activity_obj=663.9031 (per_unit 6.4834e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0874 test_acc=0.9730
[Step   680] CE_loss=0.0536 | VFE_final=464.6208 (IL_path=0.0484) | VFE_per_dof=0.2269 Delta_VFE_per_dof=+0.0076 | VFE_pred_term=0.0362 VFE_hidden_term=519.9419 logdet_Pi_y_sum=14.25 logdet_Pi_x_sum=96.46 | lambda_gate=0.000 (raw=0.503) | SG_objective=0.0486 | SG_relMSE=1.0000 SG_cosine=0.006 mean_log_Pi_g=0.094 | PC_activity_obj=742.6437 (per_unit 7.2524e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=7.11e-05 tol=1.00e-04 r=1.000 slope=-7.884e-05) | TrainAcc=0.984 TrainLoss=0.0435 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.974 TestLoss=0.0856
[Step   680] CE_loss=0.0536 | VFE_final=464.6208 (IL_path=0.0484) | VFE_per_dof=0.2269 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0362 VFE_hidden_term=519.9419 logdet_Pi_y_sum=14.25 logdet_Pi_x_sum=96.46 | lambda_gate=0.000 | SG_objective=0.0486 | SG_relMSE=1.0000 SG_cosine=0.006 mean_log_Pi_g=0.094 | PC_activity_obj=742.6437 (per_unit 7.2524e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0856 test_acc=0.9740
[Step   700] CE_loss=0.0421 | VFE_final=448.6790 (IL_path=0.0470) | VFE_per_dof=0.2191 Delta_VFE_per_dof=+0.0098 | VFE_pred_term=0.0296 VFE_hidden_term=500.5862 logdet_Pi_y_sum=14.44 logdet_Pi_x_sum=89.44 | lambda_gate=0.000 (raw=0.501) | SG_objective=0.0486 | SG_relMSE=1.0000 SG_cosine=0.001 mean_log_Pi_g=0.087 | PC_activity_obj=708.2333 (per_unit 6.9163e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=6.39e-05 tol=1.00e-04 r=1.000 slope=-5.213e-05) | TrainAcc=0.992 TrainLoss=0.0339 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.974 TestLoss=0.0823
[Step   700] CE_loss=0.0421 | VFE_final=448.6790 (IL_path=0.0470) | VFE_per_dof=0.2191 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0296 VFE_hidden_term=500.5862 logdet_Pi_y_sum=14.44 logdet_Pi_x_sum=89.44 | lambda_gate=0.000 | SG_objective=0.0486 | SG_relMSE=1.0000 SG_cosine=0.001 mean_log_Pi_g=0.087 | PC_activity_obj=708.2333 (per_unit 6.9163e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.0823 test_acc=0.9744
[Step   720] CE_loss=0.0595 | VFE_final=421.3733 (IL_path=0.0440) | VFE_per_dof=0.2057 Delta_VFE_per_dof=-0.0026 | VFE_pred_term=0.0417 VFE_hidden_term=470.7487 logdet_Pi_y_sum=14.62 logdet_Pi_x_sum=84.21 | lambda_gate=0.000 (raw=0.499) | SG_objective=0.0398 | SG_relMSE=1.0000 SG_cosine=-0.003 mean_log_Pi_g=0.082 | PC_activity_obj=675.2373 (per_unit 6.5941e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=7.48e-05 tol=1.00e-04 r=1.000 slope=-5.086e-05) | TrainAcc=0.984 TrainLoss=0.0402 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.977 TestLoss=0.0781
[Step   720] CE_loss=0.0595 | VFE_final=421.3733 (IL_path=0.0440) | VFE_per_dof=0.2057 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0417 VFE_hidden_term=470.7487 logdet_Pi_y_sum=14.62 logdet_Pi_x_sum=84.21 | lambda_gate=0.000 | SG_objective=0.0398 | SG_relMSE=1.0000 SG_cosine=-0.003 mean_log_Pi_g=0.082 | PC_activity_obj=675.2373 (per_unit 6.5941e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0781 test_acc=0.9767
[Step   740] CE_loss=0.0267 | VFE_final=436.7154 (IL_path=0.0456) | VFE_per_dof=0.2132 Delta_VFE_per_dof=-0.0016 | VFE_pred_term=0.0160 VFE_hidden_term=484.9119 logdet_Pi_y_sum=14.81 logdet_Pi_x_sum=81.62 | lambda_gate=0.000 (raw=0.502) | SG_objective=0.0418 | SG_relMSE=1.0000 SG_cosine=0.003 mean_log_Pi_g=0.080 | PC_activity_obj=687.9122 (per_unit 6.7179e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=4.91e-05 tol=1.00e-04 r=1.000 slope=-3.942e-05) | TrainAcc=1.000 TrainLoss=0.0228 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.975 TestLoss=0.0825
