JAX backend     : gpu
JAX devices     : [CudaDevice(id=0)]
Selected DEVICE : cuda:0
Using batch size 128 with no accumulation. (auto-selected no accumulation to stay below ~35% of GPU memory)
Loading dataset...
Loading Complete
About to run first update_step…
First update_step done.
[Step    20] CE_loss=0.6679 | VFE_final=-55.5689 (IL_path=0.0094) | VFE_per_dof=-0.0271 Delta_VFE_per_dof=-0.0023 | VFE_pred_term=0.1924 VFE_hidden_term=112.0354 logdet_Pi_y_sum=3.27 logdet_Pi_x_sum=332.32 | lambda_gate=0.314 (raw=0.314) | SG_objective=0.0187 | SG_relMSE=1.0042 SG_cosine=-0.373 mean_log_Pi_g=0.325 | PC_activity_obj=81.4003 (per_unit 7.9492e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.14e-04 tol=5.00e-04 r=1.000 slope=-2.925e-05) | TrainAcc=0.891 TrainLoss=0.6260 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.836 TestLoss=0.6778
[Step   380] CE_loss=0.1919 | VFE_final=-480.5181 (IL_path=0.0061) | VFE_per_dof=-0.2346 Delta_VFE_per_dof=-0.0026 | VFE_pred_term=0.1011 VFE_hidden_term=59.9756 logdet_Pi_y_sum=10.76 logdet_Pi_x_sum=1070.43 | lambda_gate=0.370 (raw=0.370) | SG_objective=0.0068 | SG_relMSE=1.0035 SG_cosine=-0.260 mean_log_Pi_g=1.045 | PC_activity_obj=26.1060 (per_unit 2.5494e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.52e-04 tol=5.00e-04 r=1.000 slope=-4.705e-05) | TrainAcc=0.969 TrainLoss=0.1728 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.957 TestLoss=0.1776
[Step   380] CE_loss=0.1919 | VFE_final=-480.5181 (IL_path=0.0061) | VFE_per_dof=-0.2346 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1011 VFE_hidden_term=59.9756 logdet_Pi_y_sum=10.76 logdet_Pi_x_sum=1070.43 | lambda_gate=0.370 | SG_objective=0.0068 | SG_relMSE=1.0035 SG_cosine=-0.260 mean_log_Pi_g=1.045 | PC_activity_obj=26.1060 (per_unit 2.5494e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1776 test_acc=0.9570
[Step   400] CE_loss=0.1781 | VFE_final=-500.9947 (IL_path=0.0056) | VFE_per_dof=-0.2446 Delta_VFE_per_dof=-0.0039 | VFE_pred_term=0.0849 VFE_hidden_term=55.1530 logdet_Pi_y_sum=11.07 logdet_Pi_x_sum=1101.40 | lambda_gate=0.295 (raw=0.295) | SG_objective=0.0093 | SG_relMSE=1.0044 SG_cosine=-0.411 mean_log_Pi_g=1.076 | PC_activity_obj=23.8256 (per_unit 2.3267e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.38e-04 tol=5.00e-04 r=1.000 slope=-3.815e-05) | TrainAcc=0.984 TrainLoss=0.1651 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.959 TestLoss=0.2088
[Step   400] CE_loss=0.1781 | VFE_final=-500.9947 (IL_path=0.0056) | VFE_per_dof=-0.2446 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0849 VFE_hidden_term=55.1530 logdet_Pi_y_sum=11.07 logdet_Pi_x_sum=1101.40 | lambda_gate=0.295 | SG_objective=0.0093 | SG_relMSE=1.0044 SG_cosine=-0.411 mean_log_Pi_g=1.076 | PC_activity_obj=23.8256 (per_unit 2.3267e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.2088 test_acc=0.9590
[Step   420] CE_loss=0.1876 | VFE_final=-520.9474 (IL_path=0.0051) | VFE_per_dof=-0.2544 Delta_VFE_per_dof=-0.0008 | VFE_pred_term=0.0955 VFE_hidden_term=50.2661 logdet_Pi_y_sum=11.37 logdet_Pi_x_sum=1131.25 | lambda_gate=0.270 (raw=0.270) | SG_objective=0.0096 | SG_relMSE=1.0055 SG_cosine=-0.460 mean_log_Pi_g=1.105 | PC_activity_obj=21.6751 (per_unit 2.1167e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.46e-04 tol=5.00e-04 r=1.000 slope=-4.450e-05) | TrainAcc=0.992 TrainLoss=0.1761 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.962 TestLoss=0.1913
[Step   420] CE_loss=0.1876 | VFE_final=-520.9474 (IL_path=0.0051) | VFE_per_dof=-0.2544 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0955 VFE_hidden_term=50.2661 logdet_Pi_y_sum=11.37 logdet_Pi_x_sum=1131.25 | lambda_gate=0.270 | SG_objective=0.0096 | SG_relMSE=1.0055 SG_cosine=-0.460 mean_log_Pi_g=1.105 | PC_activity_obj=21.6751 (per_unit 2.1167e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1913 test_acc=0.9621
[Step   440] CE_loss=0.2624 | VFE_final=-533.3143 (IL_path=0.0053) | VFE_per_dof=-0.2604 Delta_VFE_per_dof=+0.0008 | VFE_pred_term=0.1479 VFE_hidden_term=52.4484 logdet_Pi_y_sum=11.66 logdet_Pi_x_sum=1160.16 | lambda_gate=0.369 (raw=0.369) | SG_objective=0.0069 | SG_relMSE=1.0037 SG_cosine=-0.263 mean_log_Pi_g=1.133 | PC_activity_obj=23.8136 (per_unit 2.3255e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.89e-04 tol=5.00e-04 r=1.000 slope=-4.196e-05) | TrainAcc=0.945 TrainLoss=0.2322 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.958 TestLoss=0.1853
[Step   440] CE_loss=0.2624 | VFE_final=-533.3143 (IL_path=0.0053) | VFE_per_dof=-0.2604 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1479 VFE_hidden_term=52.4484 logdet_Pi_y_sum=11.66 logdet_Pi_x_sum=1160.16 | lambda_gate=0.369 | SG_objective=0.0069 | SG_relMSE=1.0037 SG_cosine=-0.263 mean_log_Pi_g=1.133 | PC_activity_obj=23.8136 (per_unit 2.3255e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1853 test_acc=0.9579
[Step   460] CE_loss=0.2210 | VFE_final=-557.1332 (IL_path=0.0043) | VFE_per_dof=-0.2720 Delta_VFE_per_dof=-0.0015 | VFE_pred_term=0.1329 VFE_hidden_term=42.8926 logdet_Pi_y_sum=11.94 logdet_Pi_x_sum=1188.38 | lambda_gate=0.285 (raw=0.285) | SG_objective=0.0063 | SG_relMSE=1.0068 SG_cosine=-0.429 mean_log_Pi_g=1.161 | PC_activity_obj=18.6959 (per_unit 1.8258e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.78e-04 tol=5.00e-04 r=1.000 slope=-4.578e-05) | TrainAcc=0.969 TrainLoss=0.2126 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.954 TestLoss=0.2304
[Step   460] CE_loss=0.2210 | VFE_final=-557.1332 (IL_path=0.0043) | VFE_per_dof=-0.2720 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1329 VFE_hidden_term=42.8926 logdet_Pi_y_sum=11.94 logdet_Pi_x_sum=1188.38 | lambda_gate=0.285 | SG_objective=0.0063 | SG_relMSE=1.0068 SG_cosine=-0.429 mean_log_Pi_g=1.161 | PC_activity_obj=18.6959 (per_unit 1.8258e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.2304 test_acc=0.9540
[Step   480] CE_loss=0.2190 | VFE_final=-569.5491 (IL_path=0.0045) | VFE_per_dof=-0.2781 Delta_VFE_per_dof=-0.0004 | VFE_pred_term=0.1155 VFE_hidden_term=44.5609 logdet_Pi_y_sum=12.22 logdet_Pi_x_sum=1216.23 | lambda_gate=0.276 (raw=0.276) | SG_objective=0.0069 | SG_relMSE=1.0070 SG_cosine=-0.449 mean_log_Pi_g=1.188 | PC_activity_obj=20.1404 (per_unit 1.9668e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.69e-04 tol=5.00e-04 r=1.000 slope=-6.485e-05) | TrainAcc=0.984 TrainLoss=0.1881 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.956 TestLoss=0.2087
[Step   480] CE_loss=0.2190 | VFE_final=-569.5491 (IL_path=0.0045) | VFE_per_dof=-0.2781 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1155 VFE_hidden_term=44.5609 logdet_Pi_y_sum=12.22 logdet_Pi_x_sum=1216.23 | lambda_gate=0.276 | SG_objective=0.0069 | SG_relMSE=1.0070 SG_cosine=-0.449 mean_log_Pi_g=1.188 | PC_activity_obj=20.1404 (per_unit 1.9668e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.2087 test_acc=0.9560
[Step   500] CE_loss=0.1703 | VFE_final=-581.6094 (IL_path=0.0046) | VFE_per_dof=-0.2840 Delta_VFE_per_dof=+0.0006 | VFE_pred_term=0.0819 VFE_hidden_term=46.1536 logdet_Pi_y_sum=12.49 logdet_Pi_x_sum=1243.20 | lambda_gate=0.306 (raw=0.306) | SG_objective=0.0058 | SG_relMSE=1.0068 SG_cosine=-0.389 mean_log_Pi_g=1.214 | PC_activity_obj=21.1945 (per_unit 2.0698e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.42e-04 tol=5.00e-04 r=1.000 slope=-7.757e-05) | TrainAcc=0.992 TrainLoss=0.1430 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.956 TestLoss=0.2078
[Step   500] CE_loss=0.1703 | VFE_final=-581.6094 (IL_path=0.0046) | VFE_per_dof=-0.2840 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0819 VFE_hidden_term=46.1536 logdet_Pi_y_sum=12.49 logdet_Pi_x_sum=1243.20 | lambda_gate=0.306 | SG_objective=0.0058 | SG_relMSE=1.0068 SG_cosine=-0.389 mean_log_Pi_g=1.214 | PC_activity_obj=21.1945 (per_unit 2.0698e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.2078 test_acc=0.9556
[Step   520] CE_loss=0.1555 | VFE_final=-595.2238 (IL_path=0.0045) | VFE_per_dof=-0.2906 Delta_VFE_per_dof=+0.0004 | VFE_pred_term=0.0906 VFE_hidden_term=45.5616 logdet_Pi_y_sum=12.75 logdet_Pi_x_sum=1269.00 | lambda_gate=0.314 (raw=0.314) | SG_objective=0.0065 | SG_relMSE=1.0048 SG_cosine=-0.372 mean_log_Pi_g=1.239 | PC_activity_obj=22.6015 (per_unit 2.2072e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.50e-04 tol=5.00e-04 r=1.000 slope=-7.121e-05) | TrainAcc=0.977 TrainLoss=0.1390 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.962 TestLoss=0.1864
[Step   520] CE_loss=0.1555 | VFE_final=-595.2238 (IL_path=0.0045) | VFE_per_dof=-0.2906 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0906 VFE_hidden_term=45.5616 logdet_Pi_y_sum=12.75 logdet_Pi_x_sum=1269.00 | lambda_gate=0.314 | SG_objective=0.0065 | SG_relMSE=1.0048 SG_cosine=-0.372 mean_log_Pi_g=1.239 | PC_activity_obj=22.6015 (per_unit 2.2072e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1864 test_acc=0.9618
[Step   540] CE_loss=0.1685 | VFE_final=-609.1575 (IL_path=0.0044) | VFE_per_dof=-0.2974 Delta_VFE_per_dof=+0.0007 | VFE_pred_term=0.1070 VFE_hidden_term=44.1675 logdet_Pi_y_sum=13.00 logdet_Pi_x_sum=1293.86 | lambda_gate=0.295 (raw=0.295) | SG_objective=0.0064 | SG_relMSE=1.0056 SG_cosine=-0.409 mean_log_Pi_g=1.264 | PC_activity_obj=22.4319 (per_unit 2.1906e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.63e-04 tol=5.00e-04 r=1.000 slope=-5.086e-05) | TrainAcc=0.977 TrainLoss=0.1528 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.963 TestLoss=0.1706
[Step   540] CE_loss=0.1685 | VFE_final=-609.1575 (IL_path=0.0044) | VFE_per_dof=-0.2974 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1070 VFE_hidden_term=44.1675 logdet_Pi_y_sum=13.00 logdet_Pi_x_sum=1293.86 | lambda_gate=0.295 | SG_objective=0.0064 | SG_relMSE=1.0056 SG_cosine=-0.409 mean_log_Pi_g=1.264 | PC_activity_obj=22.4319 (per_unit 2.1906e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1706 test_acc=0.9632
[Step   560] CE_loss=0.1832 | VFE_final=-621.7549 (IL_path=0.0043) | VFE_per_dof=-0.3036 Delta_VFE_per_dof=-0.0036 | VFE_pred_term=0.1275 VFE_hidden_term=44.0938 logdet_Pi_y_sum=13.25 logdet_Pi_x_sum=1318.70 | lambda_gate=0.435 (raw=0.435) | SG_objective=0.0057 | SG_relMSE=1.0020 SG_cosine=-0.129 mean_log_Pi_g=1.288 | PC_activity_obj=24.3756 (per_unit 2.3804e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.78e-04 tol=5.00e-04 r=1.000 slope=-6.231e-05) | TrainAcc=0.953 TrainLoss=0.1690 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.965 TestLoss=0.1544
[Step   560] CE_loss=0.1832 | VFE_final=-621.7549 (IL_path=0.0043) | VFE_per_dof=-0.3036 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1275 VFE_hidden_term=44.0938 logdet_Pi_y_sum=13.25 logdet_Pi_x_sum=1318.70 | lambda_gate=0.435 | SG_objective=0.0057 | SG_relMSE=1.0020 SG_cosine=-0.129 mean_log_Pi_g=1.288 | PC_activity_obj=24.3756 (per_unit 2.3804e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1544 test_acc=0.9651
[Step   580] CE_loss=0.1338 | VFE_final=-633.8356 (IL_path=0.0044) | VFE_per_dof=-0.3095 Delta_VFE_per_dof=+0.0011 | VFE_pred_term=0.0859 VFE_hidden_term=44.5085 logdet_Pi_y_sum=13.50 logdet_Pi_x_sum=1343.36 | lambda_gate=0.280 (raw=0.280) | SG_objective=0.0044 | SG_relMSE=1.0059 SG_cosine=-0.440 mean_log_Pi_g=1.312 | PC_activity_obj=24.1834 (per_unit 2.3617e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.44e-04 tol=5.00e-04 r=1.000 slope=-4.578e-05) | TrainAcc=0.984 TrainLoss=0.1241 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.962 TestLoss=0.1595
[Step   580] CE_loss=0.1338 | VFE_final=-633.8356 (IL_path=0.0044) | VFE_per_dof=-0.3095 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0859 VFE_hidden_term=44.5085 logdet_Pi_y_sum=13.50 logdet_Pi_x_sum=1343.36 | lambda_gate=0.280 | SG_objective=0.0044 | SG_relMSE=1.0059 SG_cosine=-0.440 mean_log_Pi_g=1.312 | PC_activity_obj=24.1834 (per_unit 2.3617e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1595 test_acc=0.9624
[Step   600] CE_loss=0.1415 | VFE_final=-648.0812 (IL_path=0.0042) | VFE_per_dof=-0.3164 Delta_VFE_per_dof=-0.0010 | VFE_pred_term=0.0918 VFE_hidden_term=42.3619 logdet_Pi_y_sum=13.74 logdet_Pi_x_sum=1367.33 | lambda_gate=0.384 (raw=0.384) | SG_objective=0.0064 | SG_relMSE=1.0029 SG_cosine=-0.232 mean_log_Pi_g=1.335 | PC_activity_obj=23.2984 (per_unit 2.2752e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.53e-04 tol=5.00e-04 r=1.000 slope=-6.231e-05) | TrainAcc=0.992 TrainLoss=0.1326 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.962 TestLoss=0.1745
[Step   600] CE_loss=0.1415 | VFE_final=-648.0812 (IL_path=0.0042) | VFE_per_dof=-0.3164 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0918 VFE_hidden_term=42.3619 logdet_Pi_y_sum=13.74 logdet_Pi_x_sum=1367.33 | lambda_gate=0.384 | SG_objective=0.0064 | SG_relMSE=1.0029 SG_cosine=-0.232 mean_log_Pi_g=1.335 | PC_activity_obj=23.2984 (per_unit 2.2752e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1745 test_acc=0.9619
[Step   620] CE_loss=0.1364 | VFE_final=-659.5439 (IL_path=0.0042) | VFE_per_dof=-0.3220 Delta_VFE_per_dof=-0.0003 | VFE_pred_term=0.0900 VFE_hidden_term=42.7494 logdet_Pi_y_sum=13.97 logdet_Pi_x_sum=1390.80 | lambda_gate=0.348 (raw=0.348) | SG_objective=0.0048 | SG_relMSE=1.0043 SG_cosine=-0.305 mean_log_Pi_g=1.358 | PC_activity_obj=24.1362 (per_unit 2.3571e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.51e-04 tol=5.00e-04 r=1.000 slope=-4.959e-05) | TrainAcc=0.977 TrainLoss=0.1241 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.963 TestLoss=0.1592
[Step   620] CE_loss=0.1364 | VFE_final=-659.5439 (IL_path=0.0042) | VFE_per_dof=-0.3220 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0900 VFE_hidden_term=42.7494 logdet_Pi_y_sum=13.97 logdet_Pi_x_sum=1390.80 | lambda_gate=0.348 | SG_objective=0.0048 | SG_relMSE=1.0043 SG_cosine=-0.305 mean_log_Pi_g=1.358 | PC_activity_obj=24.1362 (per_unit 2.3571e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1592 test_acc=0.9634
[Step   640] CE_loss=0.1499 | VFE_final=-677.2078 (IL_path=0.0035) | VFE_per_dof=-0.3307 Delta_VFE_per_dof=+0.0005 | VFE_pred_term=0.1032 VFE_hidden_term=36.6529 logdet_Pi_y_sum=14.20 logdet_Pi_x_sum=1413.73 | lambda_gate=0.276 (raw=0.276) | SG_objective=0.0034 | SG_relMSE=1.0066 SG_cosine=-0.449 mean_log_Pi_g=1.381 | PC_activity_obj=26.3025 (per_unit 2.5686e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.59e-04 tol=5.00e-04 r=1.000 slope=-7.502e-05) | TrainAcc=0.984 TrainLoss=0.1379 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.958 TestLoss=0.1750
[Step   640] CE_loss=0.1499 | VFE_final=-677.2078 (IL_path=0.0035) | VFE_per_dof=-0.3307 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1032 VFE_hidden_term=36.6529 logdet_Pi_y_sum=14.20 logdet_Pi_x_sum=1413.73 | lambda_gate=0.276 | SG_objective=0.0034 | SG_relMSE=1.0066 SG_cosine=-0.449 mean_log_Pi_g=1.381 | PC_activity_obj=26.3025 (per_unit 2.5686e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1750 test_acc=0.9577
[Step   660] CE_loss=0.2483 | VFE_final=-695.0416 (IL_path=0.0029) | VFE_per_dof=-0.3394 Delta_VFE_per_dof=-0.0007 | VFE_pred_term=0.2152 VFE_hidden_term=29.9171 logdet_Pi_y_sum=14.42 logdet_Pi_x_sum=1435.93 | lambda_gate=0.326 (raw=0.326) | SG_objective=0.0043 | SG_relMSE=1.0078 SG_cosine=-0.349 mean_log_Pi_g=1.402 | PC_activity_obj=20.0596 (per_unit 1.9589e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=2.33e-04 tol=5.00e-04 r=1.000 slope=-5.341e-05) | TrainAcc=0.922 TrainLoss=0.2367 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.962 TestLoss=0.1769
[Step   660] CE_loss=0.2483 | VFE_final=-695.0416 (IL_path=0.0029) | VFE_per_dof=-0.3394 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.2152 VFE_hidden_term=29.9171 logdet_Pi_y_sum=14.42 logdet_Pi_x_sum=1435.93 | lambda_gate=0.326 | SG_objective=0.0043 | SG_relMSE=1.0078 SG_cosine=-0.349 mean_log_Pi_g=1.402 | PC_activity_obj=20.0596 (per_unit 1.9589e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1769 test_acc=0.9623
[Step   680] CE_loss=0.1636 | VFE_final=-701.5040 (IL_path=0.0033) | VFE_per_dof=-0.3425 Delta_VFE_per_dof=-0.0001 | VFE_pred_term=0.1312 VFE_hidden_term=34.6618 logdet_Pi_y_sum=14.64 logdet_Pi_x_sum=1457.96 | lambda_gate=0.315 (raw=0.315) | SG_objective=0.0029 | SG_relMSE=1.0079 SG_cosine=-0.370 mean_log_Pi_g=1.424 | PC_activity_obj=24.4424 (per_unit 2.3870e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.82e-04 tol=5.00e-04 r=1.000 slope=-6.104e-05) | TrainAcc=0.953 TrainLoss=0.1466 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.962 TestLoss=0.1650
[Step   680] CE_loss=0.1636 | VFE_final=-701.5040 (IL_path=0.0033) | VFE_per_dof=-0.3425 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1312 VFE_hidden_term=34.6618 logdet_Pi_y_sum=14.64 logdet_Pi_x_sum=1457.96 | lambda_gate=0.315 | SG_objective=0.0029 | SG_relMSE=1.0079 SG_cosine=-0.370 mean_log_Pi_g=1.424 | PC_activity_obj=24.4424 (per_unit 2.3870e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1650 test_acc=0.9616
[Step   700] CE_loss=0.1763 | VFE_final=-721.7712 (IL_path=0.0023) | VFE_per_dof=-0.3524 Delta_VFE_per_dof=-0.0009 | VFE_pred_term=0.1203 VFE_hidden_term=25.2616 logdet_Pi_y_sum=14.85 logdet_Pi_x_sum=1479.46 | lambda_gate=0.241 (raw=0.241) | SG_objective=0.0036 | SG_relMSE=1.0104 SG_cosine=-0.519 mean_log_Pi_g=1.445 | PC_activity_obj=22.2579 (per_unit 2.1736e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.81e-04 tol=5.00e-04 r=1.000 slope=-6.739e-05) | TrainAcc=0.969 TrainLoss=0.1643 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.958 TestLoss=0.2150
[Step   700] CE_loss=0.1763 | VFE_final=-721.7712 (IL_path=0.0023) | VFE_per_dof=-0.3524 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1203 VFE_hidden_term=25.2616 logdet_Pi_y_sum=14.85 logdet_Pi_x_sum=1479.46 | lambda_gate=0.241 | SG_objective=0.0036 | SG_relMSE=1.0104 SG_cosine=-0.519 mean_log_Pi_g=1.445 | PC_activity_obj=22.2579 (per_unit 2.1736e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.2150 test_acc=0.9578
[Step   720] CE_loss=0.1509 | VFE_final=-725.5542 (IL_path=0.0030) | VFE_per_dof=-0.3543 Delta_VFE_per_dof=+0.0004 | VFE_pred_term=0.1209 VFE_hidden_term=32.1576 logdet_Pi_y_sum=15.06 logdet_Pi_x_sum=1500.61 | lambda_gate=0.393 (raw=0.393) | SG_objective=0.0028 | SG_relMSE=1.0047 SG_cosine=-0.215 mean_log_Pi_g=1.465 | PC_activity_obj=26.9885 (per_unit 2.6356e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.80e-04 tol=5.00e-04 r=1.000 slope=-7.502e-05) | TrainAcc=0.969 TrainLoss=0.1379 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.959 TestLoss=0.1789
[Step   720] CE_loss=0.1509 | VFE_final=-725.5542 (IL_path=0.0030) | VFE_per_dof=-0.3543 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1209 VFE_hidden_term=32.1576 logdet_Pi_y_sum=15.06 logdet_Pi_x_sum=1500.61 | lambda_gate=0.393 | SG_objective=0.0028 | SG_relMSE=1.0047 SG_cosine=-0.215 mean_log_Pi_g=1.465 | PC_activity_obj=26.9885 (per_unit 2.6356e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1789 test_acc=0.9587
