JAX backend     : gpu
JAX devices     : [CudaDevice(id=0)]
Selected DEVICE : cuda:0
Using batch size 128 with no accumulation. (auto-selected no accumulation to stay below ~35% of GPU memory)
Loading dataset...
Loading Complete
About to run first update_step…
First update_step done.
[Step    20] CE_loss=0.5290 | VFE_final=-64.8930 (IL_path=0.1869) | VFE_per_dof=-0.0317 Delta_VFE_per_dof=-0.0016 | VFE_pred_term=0.1443 VFE_hidden_term=103.2062 logdet_Pi_y_sum=3.28 logdet_Pi_x_sum=333.21 | lambda_gate=0.290 (raw=0.290) | SG_objective=0.0146 | SG_relMSE=1.0045 SG_cosine=-0.421 mean_log_Pi_g=0.325 | PC_activity_obj=74.7293 (per_unit 7.2978e-02) | PI_max_steps=32 | PI_est_total=32.0 PI_est_valid=1 (cap_hit=1 delta_last=1.43e-04 tol=1.00e-04 r=1.000 slope=-4.469e-05) | TrainAcc=0.914 TrainLoss=0.4862 (total_proposals=32, oracle_model=32/32, oracle_lp=32/32, metrics=32/32) | TestAcc=0.862 TestLoss=0.5446
[Step   380] CE_loss=0.1676 | VFE_final=-494.9850 (IL_path=0.1402) | VFE_per_dof=-0.2417 Delta_VFE_per_dof=-0.0029 | VFE_pred_term=0.0839 VFE_hidden_term=61.4494 logdet_Pi_y_sum=10.77 logdet_Pi_x_sum=1102.26 | lambda_gate=0.415 (raw=0.415) | SG_objective=0.0090 | SG_relMSE=1.0021 SG_cosine=-0.171 mean_log_Pi_g=1.076 | PC_activity_obj=21.4627 (per_unit 2.0960e-02) | PI_max_steps=32 | PI_est_total=32.0 PI_est_valid=1 (cap_hit=1 delta_last=2.27e-04 tol=1.00e-04 r=1.000 slope=-9.046e-05) | TrainAcc=0.984 TrainLoss=0.1437 (total_proposals=32, oracle_model=32/32, oracle_lp=32/32, metrics=32/32) | TestAcc=0.967 TestLoss=0.1470
[Step   380] CE_loss=0.1676 | VFE_final=-494.9850 (IL_path=0.1402) | VFE_per_dof=-0.2417 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0839 VFE_hidden_term=61.4494 logdet_Pi_y_sum=10.77 logdet_Pi_x_sum=1102.26 | lambda_gate=0.415 | SG_objective=0.0090 | SG_relMSE=1.0021 SG_cosine=-0.171 mean_log_Pi_g=1.076 | PC_activity_obj=21.4627 (per_unit 2.0960e-02) | PI_max_steps=32 | PC_steps=32 (total_proposals=32, oracle_model=32/32, oracle_lp=32/32, metrics=32/32) (total_proposals=32) | test_loss=0.1470 test_acc=0.9672
[Step   400] CE_loss=0.1404 | VFE_final=-520.7093 (IL_path=0.1190) | VFE_per_dof=-0.2543 Delta_VFE_per_dof=-0.0031 | VFE_pred_term=0.0568 VFE_hidden_term=51.9396 logdet_Pi_y_sum=11.09 logdet_Pi_x_sum=1134.33 | lambda_gate=0.291 (raw=0.291) | SG_objective=0.0071 | SG_relMSE=1.0048 SG_cosine=-0.418 mean_log_Pi_g=1.108 | PC_activity_obj=17.6177 (per_unit 1.7205e-02) | PI_max_steps=32 | PI_est_total=32.0 PI_est_valid=1 (cap_hit=1 delta_last=1.90e-04 tol=1.00e-04 r=1.000 slope=-8.065e-05) | TrainAcc=0.984 TrainLoss=0.1158 (total_proposals=32, oracle_model=32/32, oracle_lp=32/32, metrics=32/32) | TestAcc=0.966 TestLoss=0.1697
[Step   400] CE_loss=0.1404 | VFE_final=-520.7093 (IL_path=0.1190) | VFE_per_dof=-0.2543 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0568 VFE_hidden_term=51.9396 logdet_Pi_y_sum=11.09 logdet_Pi_x_sum=1134.33 | lambda_gate=0.291 | SG_objective=0.0071 | SG_relMSE=1.0048 SG_cosine=-0.418 mean_log_Pi_g=1.108 | PC_activity_obj=17.6177 (per_unit 1.7205e-02) | PI_max_steps=32 | PC_steps=32 (total_proposals=32, oracle_model=32/32, oracle_lp=32/32, metrics=32/32) (total_proposals=32) | test_loss=0.1697 test_acc=0.9664
[Step   420] CE_loss=0.1879 | VFE_final=-539.1248 (IL_path=0.1132) | VFE_per_dof=-0.2632 Delta_VFE_per_dof=+0.0003 | VFE_pred_term=0.0738 VFE_hidden_term=49.2632 logdet_Pi_y_sum=11.39 logdet_Pi_x_sum=1165.53 | lambda_gate=0.221 (raw=0.221) | SG_objective=0.0061 | SG_relMSE=1.0094 SG_cosine=-0.559 mean_log_Pi_g=1.138 | PC_activity_obj=16.2973 (per_unit 1.5915e-02) | PI_max_steps=32 | PI_est_total=32.0 PI_est_valid=1 (cap_hit=1 delta_last=2.17e-04 tol=1.00e-04 r=1.000 slope=-9.046e-05) | TrainAcc=0.992 TrainLoss=0.1501 (total_proposals=32, oracle_model=32/32, oracle_lp=32/32, metrics=32/32) | TestAcc=0.967 TestLoss=0.1759
[Step   420] CE_loss=0.1879 | VFE_final=-539.1248 (IL_path=0.1132) | VFE_per_dof=-0.2632 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0738 VFE_hidden_term=49.2632 logdet_Pi_y_sum=11.39 logdet_Pi_x_sum=1165.53 | lambda_gate=0.221 | SG_objective=0.0061 | SG_relMSE=1.0094 SG_cosine=-0.559 mean_log_Pi_g=1.138 | PC_activity_obj=16.2973 (per_unit 1.5915e-02) | PI_max_steps=32 | PC_steps=32 (total_proposals=32, oracle_model=32/32, oracle_lp=32/32, metrics=32/32) (total_proposals=32) | test_loss=0.1759 test_acc=0.9673
[Step   440] CE_loss=0.2057 | VFE_final=-544.9146 (IL_path=0.1359) | VFE_per_dof=-0.2661 Delta_VFE_per_dof=+0.0013 | VFE_pred_term=0.1075 VFE_hidden_term=58.7631 logdet_Pi_y_sum=11.69 logdet_Pi_x_sum=1195.88 | lambda_gate=0.393 (raw=0.393) | SG_objective=0.0089 | SG_relMSE=1.0023 SG_cosine=-0.214 mean_log_Pi_g=1.168 | PC_activity_obj=18.8835 (per_unit 1.8441e-02) | PI_max_steps=32 | PI_est_total=32.0 PI_est_valid=1 (cap_hit=1 delta_last=2.72e-04 tol=1.00e-04 r=1.000 slope=-7.484e-05) | TrainAcc=0.961 TrainLoss=0.1805 (total_proposals=32, oracle_model=32/32, oracle_lp=32/32, metrics=32/32) | TestAcc=0.968 TestLoss=0.1498
[Step   440] CE_loss=0.2057 | VFE_final=-544.9146 (IL_path=0.1359) | VFE_per_dof=-0.2661 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1075 VFE_hidden_term=58.7631 logdet_Pi_y_sum=11.69 logdet_Pi_x_sum=1195.88 | lambda_gate=0.393 | SG_objective=0.0089 | SG_relMSE=1.0023 SG_cosine=-0.214 mean_log_Pi_g=1.168 | PC_activity_obj=18.8835 (per_unit 1.8441e-02) | PI_max_steps=32 | PC_steps=32 (total_proposals=32, oracle_model=32/32, oracle_lp=32/32, metrics=32/32) (total_proposals=32) | test_loss=0.1498 test_acc=0.9679
[Step   460] CE_loss=0.1993 | VFE_final=-570.7978 (IL_path=0.1108) | VFE_per_dof=-0.2787 Delta_VFE_per_dof=+0.0009 | VFE_pred_term=0.0887 VFE_hidden_term=47.8112 logdet_Pi_y_sum=11.98 logdet_Pi_x_sum=1225.42 | lambda_gate=0.264 (raw=0.264) | SG_objective=0.0058 | SG_relMSE=1.0083 SG_cosine=-0.472 mean_log_Pi_g=1.197 | PC_activity_obj=14.9489 (per_unit 1.4599e-02) | PI_max_steps=32 | PI_est_total=32.0 PI_est_valid=1 (cap_hit=1 delta_last=2.44e-04 tol=1.00e-04 r=1.000 slope=-9.700e-05) | TrainAcc=0.984 TrainLoss=0.1562 (total_proposals=32, oracle_model=32/32, oracle_lp=32/32, metrics=32/32) | TestAcc=0.963 TestLoss=0.1825
[Step   460] CE_loss=0.1993 | VFE_final=-570.7978 (IL_path=0.1108) | VFE_per_dof=-0.2787 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0887 VFE_hidden_term=47.8112 logdet_Pi_y_sum=11.98 logdet_Pi_x_sum=1225.42 | lambda_gate=0.264 | SG_objective=0.0058 | SG_relMSE=1.0083 SG_cosine=-0.472 mean_log_Pi_g=1.197 | PC_activity_obj=14.9489 (per_unit 1.4599e-02) | PI_max_steps=32 | PC_steps=32 (total_proposals=32, oracle_model=32/32, oracle_lp=32/32, metrics=32/32) (total_proposals=32) | test_loss=0.1825 test_acc=0.9633
[Step   480] CE_loss=0.1374 | VFE_final=-584.7496 (IL_path=0.1125) | VFE_per_dof=-0.2855 Delta_VFE_per_dof=-0.0016 | VFE_pred_term=0.0599 VFE_hidden_term=48.4146 logdet_Pi_y_sum=12.26 logdet_Pi_x_sum=1254.19 | lambda_gate=0.291 (raw=0.291) | SG_objective=0.0079 | SG_relMSE=1.0046 SG_cosine=-0.417 mean_log_Pi_g=1.225 | PC_activity_obj=14.8667 (per_unit 1.4518e-02) | PI_max_steps=32 | PI_est_total=32.0 PI_est_valid=1 (cap_hit=1 delta_last=2.07e-04 tol=1.00e-04 r=1.000 slope=-9.664e-05) | TrainAcc=0.984 TrainLoss=0.1182 (total_proposals=32, oracle_model=32/32, oracle_lp=32/32, metrics=32/32) | TestAcc=0.969 TestLoss=0.1525
[Step   480] CE_loss=0.1374 | VFE_final=-584.7496 (IL_path=0.1125) | VFE_per_dof=-0.2855 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0599 VFE_hidden_term=48.4146 logdet_Pi_y_sum=12.26 logdet_Pi_x_sum=1254.19 | lambda_gate=0.291 | SG_objective=0.0079 | SG_relMSE=1.0046 SG_cosine=-0.417 mean_log_Pi_g=1.225 | PC_activity_obj=14.8667 (per_unit 1.4518e-02) | PI_max_steps=32 | PC_steps=32 (total_proposals=32, oracle_model=32/32, oracle_lp=32/32, metrics=32/32) (total_proposals=32) | test_loss=0.1525 test_acc=0.9686
[Step   500] CE_loss=0.1104 | VFE_final=-583.8889 (IL_path=0.1482) | VFE_per_dof=-0.2851 Delta_VFE_per_dof=+0.0038 | VFE_pred_term=0.0426 VFE_hidden_term=63.4494 logdet_Pi_y_sum=12.53 logdet_Pi_x_sum=1282.23 | lambda_gate=0.293 (raw=0.293) | SG_objective=0.0085 | SG_relMSE=1.0047 SG_cosine=-0.415 mean_log_Pi_g=1.252 | PC_activity_obj=18.8452 (per_unit 1.8404e-02) | PI_max_steps=32 | PI_est_total=32.0 PI_est_valid=1 (cap_hit=1 delta_last=1.73e-04 tol=1.00e-04 r=1.000 slope=-1.043e-04) | TrainAcc=0.992 TrainLoss=0.0784 (total_proposals=32, oracle_model=32/32, oracle_lp=32/32, metrics=32/32) | TestAcc=0.966 TestLoss=0.1433
[Step   500] CE_loss=0.1104 | VFE_final=-583.8889 (IL_path=0.1482) | VFE_per_dof=-0.2851 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0426 VFE_hidden_term=63.4494 logdet_Pi_y_sum=12.53 logdet_Pi_x_sum=1282.23 | lambda_gate=0.293 | SG_objective=0.0085 | SG_relMSE=1.0047 SG_cosine=-0.415 mean_log_Pi_g=1.252 | PC_activity_obj=18.8452 (per_unit 1.8404e-02) | PI_max_steps=32 | PC_steps=32 (total_proposals=32, oracle_model=32/32, oracle_lp=32/32, metrics=32/32) (total_proposals=32) | test_loss=0.1433 test_acc=0.9660
[Step   520] CE_loss=0.1043 | VFE_final=-606.8068 (IL_path=0.1270) | VFE_per_dof=-0.2963 Delta_VFE_per_dof=-0.0015 | VFE_pred_term=0.0571 VFE_hidden_term=54.2705 logdet_Pi_y_sum=12.80 logdet_Pi_x_sum=1309.47 | lambda_gate=0.348 (raw=0.348) | SG_objective=0.0096 | SG_relMSE=1.0027 SG_cosine=-0.303 mean_log_Pi_g=1.279 | PC_activity_obj=15.8342 (per_unit 1.5463e-02) | PI_max_steps=32 | PI_est_total=32.0 PI_est_valid=1 (cap_hit=1 delta_last=2.01e-04 tol=1.00e-04 r=1.000 slope=-1.017e-04) | TrainAcc=0.984 TrainLoss=0.0953 (total_proposals=32, oracle_model=32/32, oracle_lp=32/32, metrics=32/32) | TestAcc=0.973 TestLoss=0.1479
[Step   520] CE_loss=0.1043 | VFE_final=-606.8068 (IL_path=0.1270) | VFE_per_dof=-0.2963 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0571 VFE_hidden_term=54.2705 logdet_Pi_y_sum=12.80 logdet_Pi_x_sum=1309.47 | lambda_gate=0.348 | SG_objective=0.0096 | SG_relMSE=1.0027 SG_cosine=-0.303 mean_log_Pi_g=1.279 | PC_activity_obj=15.8342 (per_unit 1.5463e-02) | PI_max_steps=32 | PC_steps=32 (total_proposals=32, oracle_model=32/32, oracle_lp=32/32, metrics=32/32) (total_proposals=32) | test_loss=0.1479 test_acc=0.9725
[Step   540] CE_loss=0.1035 | VFE_final=-618.3319 (IL_path=0.1317) | VFE_per_dof=-0.3019 Delta_VFE_per_dof=-0.0005 | VFE_pred_term=0.0488 VFE_hidden_term=56.1496 logdet_Pi_y_sum=13.07 logdet_Pi_x_sum=1335.99 | lambda_gate=0.325 (raw=0.325) | SG_objective=0.0098 | SG_relMSE=1.0029 SG_cosine=-0.351 mean_log_Pi_g=1.305 | PC_activity_obj=16.0568 (per_unit 1.5680e-02) | PI_max_steps=32 | PI_est_total=32.0 PI_est_valid=1 (cap_hit=1 delta_last=1.85e-04 tol=1.00e-04 r=1.000 slope=-1.035e-04) | TrainAcc=0.992 TrainLoss=0.0872 (total_proposals=32, oracle_model=32/32, oracle_lp=32/32, metrics=32/32) | TestAcc=0.971 TestLoss=0.1297
[Step   540] CE_loss=0.1035 | VFE_final=-618.3319 (IL_path=0.1317) | VFE_per_dof=-0.3019 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0488 VFE_hidden_term=56.1496 logdet_Pi_y_sum=13.07 logdet_Pi_x_sum=1335.99 | lambda_gate=0.325 | SG_objective=0.0098 | SG_relMSE=1.0029 SG_cosine=-0.351 mean_log_Pi_g=1.305 | PC_activity_obj=16.0568 (per_unit 1.5680e-02) | PI_max_steps=32 | PC_steps=32 (total_proposals=32, oracle_model=32/32, oracle_lp=32/32, metrics=32/32) (total_proposals=32) | test_loss=0.1297 test_acc=0.9705
[Step   560] CE_loss=0.0966 | VFE_final=-627.1476 (IL_path=0.1420) | VFE_per_dof=-0.3062 Delta_VFE_per_dof=-0.0031 | VFE_pred_term=0.0500 VFE_hidden_term=60.4580 logdet_Pi_y_sum=13.32 logdet_Pi_x_sum=1361.99 | lambda_gate=0.468 (raw=0.468) | SG_objective=0.0127 | SG_relMSE=1.0006 SG_cosine=-0.064 mean_log_Pi_g=1.330 | PC_activity_obj=17.0148 (per_unit 1.6616e-02) | PI_max_steps=32 | PI_est_total=32.0 PI_est_valid=1 (cap_hit=1 delta_last=1.90e-04 tol=1.00e-04 r=1.000 slope=-1.199e-04) | TrainAcc=1.000 TrainLoss=0.0796 (total_proposals=32, oracle_model=32/32, oracle_lp=32/32, metrics=32/32) | TestAcc=0.971 TestLoss=0.1215
[Step   560] CE_loss=0.0966 | VFE_final=-627.1476 (IL_path=0.1420) | VFE_per_dof=-0.3062 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0500 VFE_hidden_term=60.4580 logdet_Pi_y_sum=13.32 logdet_Pi_x_sum=1361.99 | lambda_gate=0.468 | SG_objective=0.0127 | SG_relMSE=1.0006 SG_cosine=-0.064 mean_log_Pi_g=1.330 | PC_activity_obj=17.0148 (per_unit 1.6616e-02) | PI_max_steps=32 | PC_steps=32 (total_proposals=32, oracle_model=32/32, oracle_lp=32/32, metrics=32/32) (total_proposals=32) | test_loss=0.1215 test_acc=0.9708
[Step   580] CE_loss=0.1097 | VFE_final=-647.3572 (IL_path=0.1247) | VFE_per_dof=-0.3161 Delta_VFE_per_dof=+0.0020 | VFE_pred_term=0.0512 VFE_hidden_term=53.0407 logdet_Pi_y_sum=13.57 logdet_Pi_x_sum=1387.32 | lambda_gate=0.244 (raw=0.244) | SG_objective=0.0078 | SG_relMSE=1.0055 SG_cosine=-0.512 mean_log_Pi_g=1.355 | PC_activity_obj=14.6016 (per_unit 1.4259e-02) | PI_max_steps=32 | PI_est_total=32.0 PI_est_valid=1 (cap_hit=1 delta_last=1.88e-04 tol=1.00e-04 r=1.000 slope=-1.195e-04) | TrainAcc=0.992 TrainLoss=0.0907 (total_proposals=32, oracle_model=32/32, oracle_lp=32/32, metrics=32/32) | TestAcc=0.966 TestLoss=0.1538
[Step   580] CE_loss=0.1097 | VFE_final=-647.3572 (IL_path=0.1247) | VFE_per_dof=-0.3161 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0512 VFE_hidden_term=53.0407 logdet_Pi_y_sum=13.57 logdet_Pi_x_sum=1387.32 | lambda_gate=0.244 | SG_objective=0.0078 | SG_relMSE=1.0055 SG_cosine=-0.512 mean_log_Pi_g=1.355 | PC_activity_obj=14.6016 (per_unit 1.4259e-02) | PI_max_steps=32 | PC_steps=32 (total_proposals=32, oracle_model=32/32, oracle_lp=32/32, metrics=32/32) (total_proposals=32) | test_loss=0.1538 test_acc=0.9661
[Step   600] CE_loss=0.1807 | VFE_final=-672.0034 (IL_path=0.0961) | VFE_per_dof=-0.3281 Delta_VFE_per_dof=-0.0018 | VFE_pred_term=0.0968 VFE_hidden_term=40.8693 logdet_Pi_y_sum=13.82 logdet_Pi_x_sum=1412.12 | lambda_gate=0.218 (raw=0.218) | SG_objective=0.0059 | SG_relMSE=1.0097 SG_cosine=-0.564 mean_log_Pi_g=1.379 | PC_activity_obj=11.0963 (per_unit 1.0836e-02) | PI_max_steps=32 | PI_est_total=32.0 PI_est_valid=1 (cap_hit=1 delta_last=2.67e-04 tol=1.00e-04 r=1.000 slope=-1.112e-04) | TrainAcc=0.992 TrainLoss=0.1508 (total_proposals=32, oracle_model=32/32, oracle_lp=32/32, metrics=32/32) | TestAcc=0.969 TestLoss=0.1859
[Step   600] CE_loss=0.1807 | VFE_final=-672.0034 (IL_path=0.0961) | VFE_per_dof=-0.3281 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0968 VFE_hidden_term=40.8693 logdet_Pi_y_sum=13.82 logdet_Pi_x_sum=1412.12 | lambda_gate=0.218 | SG_objective=0.0059 | SG_relMSE=1.0097 SG_cosine=-0.564 mean_log_Pi_g=1.379 | PC_activity_obj=11.0963 (per_unit 1.0836e-02) | PI_max_steps=32 | PC_steps=32 (total_proposals=32, oracle_model=32/32, oracle_lp=32/32, metrics=32/32) (total_proposals=32) | test_loss=0.1859 test_acc=0.9694
[Step   620] CE_loss=0.1194 | VFE_final=-672.6671 (IL_path=0.1240) | VFE_per_dof=-0.3285 Delta_VFE_per_dof=-0.0010 | VFE_pred_term=0.0694 VFE_hidden_term=52.5069 logdet_Pi_y_sum=14.05 logdet_Pi_x_sum=1436.43 | lambda_gate=0.343 (raw=0.343) | SG_objective=0.0104 | SG_relMSE=1.0031 SG_cosine=-0.313 mean_log_Pi_g=1.403 | PC_activity_obj=13.9699 (per_unit 1.3643e-02) | PI_max_steps=32 | PI_est_total=32.0 PI_est_valid=1 (cap_hit=1 delta_last=2.27e-04 tol=1.00e-04 r=1.000 slope=-1.126e-04) | TrainAcc=0.969 TrainLoss=0.0986 (total_proposals=32, oracle_model=32/32, oracle_lp=32/32, metrics=32/32) | TestAcc=0.970 TestLoss=0.1388
[Step   620] CE_loss=0.1194 | VFE_final=-672.6671 (IL_path=0.1240) | VFE_per_dof=-0.3285 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0694 VFE_hidden_term=52.5069 logdet_Pi_y_sum=14.05 logdet_Pi_x_sum=1436.43 | lambda_gate=0.343 | SG_objective=0.0104 | SG_relMSE=1.0031 SG_cosine=-0.313 mean_log_Pi_g=1.403 | PC_activity_obj=13.9699 (per_unit 1.3643e-02) | PI_max_steps=32 | PC_steps=32 (total_proposals=32, oracle_model=32/32, oracle_lp=32/32, metrics=32/32) (total_proposals=32) | test_loss=0.1388 test_acc=0.9704
[Step   640] CE_loss=0.1244 | VFE_final=-681.3662 (IL_path=0.1317) | VFE_per_dof=-0.3327 Delta_VFE_per_dof=-0.0006 | VFE_pred_term=0.0749 VFE_hidden_term=55.7411 logdet_Pi_y_sum=14.29 logdet_Pi_x_sum=1460.08 | lambda_gate=0.353 (raw=0.353) | SG_objective=0.0129 | SG_relMSE=1.0027 SG_cosine=-0.294 mean_log_Pi_g=1.426 | PC_activity_obj=14.5497 (per_unit 1.4209e-02) | PI_max_steps=32 | PI_est_total=32.0 PI_est_valid=1 (cap_hit=1 delta_last=2.30e-04 tol=1.00e-04 r=1.000 slope=-1.221e-04) | TrainAcc=0.992 TrainLoss=0.1031 (total_proposals=32, oracle_model=32/32, oracle_lp=32/32, metrics=32/32) | TestAcc=0.970 TestLoss=0.1359
[Step   640] CE_loss=0.1244 | VFE_final=-681.3662 (IL_path=0.1317) | VFE_per_dof=-0.3327 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0749 VFE_hidden_term=55.7411 logdet_Pi_y_sum=14.29 logdet_Pi_x_sum=1460.08 | lambda_gate=0.353 | SG_objective=0.0129 | SG_relMSE=1.0027 SG_cosine=-0.294 mean_log_Pi_g=1.426 | PC_activity_obj=14.5497 (per_unit 1.4209e-02) | PI_max_steps=32 | PC_steps=32 (total_proposals=32, oracle_model=32/32, oracle_lp=32/32, metrics=32/32) (total_proposals=32) | test_loss=0.1359 test_acc=0.9696
[Step   660] CE_loss=0.1520 | VFE_final=-696.6336 (IL_path=0.1230) | VFE_per_dof=-0.3402 Delta_VFE_per_dof=-0.0016 | VFE_pred_term=0.0979 VFE_hidden_term=52.0802 logdet_Pi_y_sum=14.52 logdet_Pi_x_sum=1483.11 | lambda_gate=0.398 (raw=0.398) | SG_objective=0.0092 | SG_relMSE=1.0028 SG_cosine=-0.204 mean_log_Pi_g=1.448 | PC_activity_obj=13.6623 (per_unit 1.3342e-02) | PI_max_steps=32 | PI_est_total=32.0 PI_est_valid=1 (cap_hit=1 delta_last=2.70e-04 tol=1.00e-04 r=1.000 slope=-1.272e-04) | TrainAcc=0.969 TrainLoss=0.1231 (total_proposals=32, oracle_model=32/32, oracle_lp=32/32, metrics=32/32) | TestAcc=0.971 TestLoss=0.1265
[Step   660] CE_loss=0.1520 | VFE_final=-696.6336 (IL_path=0.1230) | VFE_per_dof=-0.3402 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0979 VFE_hidden_term=52.0802 logdet_Pi_y_sum=14.52 logdet_Pi_x_sum=1483.11 | lambda_gate=0.398 | SG_objective=0.0092 | SG_relMSE=1.0028 SG_cosine=-0.204 mean_log_Pi_g=1.448 | PC_activity_obj=13.6623 (per_unit 1.3342e-02) | PI_max_steps=32 | PC_steps=32 (total_proposals=32, oracle_model=32/32, oracle_lp=32/32, metrics=32/32) (total_proposals=32) | test_loss=0.1265 test_acc=0.9714
[Step   680] CE_loss=0.0937 | VFE_final=-694.2307 (IL_path=0.1561) | VFE_per_dof=-0.3390 Delta_VFE_per_dof=+0.0011 | VFE_pred_term=0.0613 VFE_hidden_term=65.8472 logdet_Pi_y_sum=14.74 logdet_Pi_x_sum=1505.54 | lambda_gate=0.348 (raw=0.348) | SG_objective=0.0131 | SG_relMSE=1.0026 SG_cosine=-0.303 mean_log_Pi_g=1.470 | PC_activity_obj=16.6623 (per_unit 1.6272e-02) | PI_max_steps=32 | PI_est_total=32.0 PI_est_valid=1 (cap_hit=1 delta_last=2.11e-04 tol=1.00e-04 r=1.000 slope=-1.475e-04) | TrainAcc=0.992 TrainLoss=0.0748 (total_proposals=32, oracle_model=32/32, oracle_lp=32/32, metrics=32/32) | TestAcc=0.971 TestLoss=0.1230
[Step   680] CE_loss=0.0937 | VFE_final=-694.2307 (IL_path=0.1561) | VFE_per_dof=-0.3390 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0613 VFE_hidden_term=65.8472 logdet_Pi_y_sum=14.74 logdet_Pi_x_sum=1505.54 | lambda_gate=0.348 | SG_objective=0.0131 | SG_relMSE=1.0026 SG_cosine=-0.303 mean_log_Pi_g=1.470 | PC_activity_obj=16.6623 (per_unit 1.6272e-02) | PI_max_steps=32 | PC_steps=32 (total_proposals=32, oracle_model=32/32, oracle_lp=32/32, metrics=32/32) (total_proposals=32) | test_loss=0.1230 test_acc=0.9714
[Step   700] CE_loss=0.1021 | VFE_final=-724.6336 (IL_path=0.1099) | VFE_per_dof=-0.3538 Delta_VFE_per_dof=+0.0004 | VFE_pred_term=0.0482 VFE_hidden_term=46.5274 logdet_Pi_y_sum=14.96 logdet_Pi_x_sum=1527.46 | lambda_gate=0.214 (raw=0.214) | SG_objective=0.0078 | SG_relMSE=1.0061 SG_cosine=-0.571 mean_log_Pi_g=1.492 | PC_activity_obj=11.9164 (per_unit 1.1637e-02) | PI_max_steps=32 | PI_est_total=32.0 PI_est_valid=1 (cap_hit=1 delta_last=1.93e-04 tol=1.00e-04 r=1.000 slope=-1.264e-04) | TrainAcc=1.000 TrainLoss=0.0840 (total_proposals=32, oracle_model=32/32, oracle_lp=32/32, metrics=32/32) | TestAcc=0.972 TestLoss=0.1373
[Step   700] CE_loss=0.1021 | VFE_final=-724.6336 (IL_path=0.1099) | VFE_per_dof=-0.3538 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0482 VFE_hidden_term=46.5274 logdet_Pi_y_sum=14.96 logdet_Pi_x_sum=1527.46 | lambda_gate=0.214 | SG_objective=0.0078 | SG_relMSE=1.0061 SG_cosine=-0.571 mean_log_Pi_g=1.492 | PC_activity_obj=11.9164 (per_unit 1.1637e-02) | PI_max_steps=32 | PC_steps=32 (total_proposals=32, oracle_model=32/32, oracle_lp=32/32, metrics=32/32) (total_proposals=32) | test_loss=0.1373 test_acc=0.9720
[Step   720] CE_loss=0.1026 | VFE_final=-726.9331 (IL_path=0.1306) | VFE_per_dof=-0.3549 Delta_VFE_per_dof=+0.0013 | VFE_pred_term=0.0545 VFE_hidden_term=55.1304 logdet_Pi_y_sum=15.17 logdet_Pi_x_sum=1549.07 | lambda_gate=0.314 (raw=0.314) | SG_objective=0.0095 | SG_relMSE=1.0035 SG_cosine=-0.371 mean_log_Pi_g=1.513 | PC_activity_obj=13.6522 (per_unit 1.3332e-02) | PI_max_steps=32 | PI_est_total=32.0 PI_est_valid=1 (cap_hit=1 delta_last=2.00e-04 tol=1.00e-04 r=1.000 slope=-1.203e-04) | TrainAcc=0.992 TrainLoss=0.0807 (total_proposals=32, oracle_model=32/32, oracle_lp=32/32, metrics=32/32) | TestAcc=0.972 TestLoss=0.1252
[Step   720] CE_loss=0.1026 | VFE_final=-726.9331 (IL_path=0.1306) | VFE_per_dof=-0.3549 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0545 VFE_hidden_term=55.1304 logdet_Pi_y_sum=15.17 logdet_Pi_x_sum=1549.07 | lambda_gate=0.314 | SG_objective=0.0095 | SG_relMSE=1.0035 SG_cosine=-0.371 mean_log_Pi_g=1.513 | PC_activity_obj=13.6522 (per_unit 1.3332e-02) | PI_max_steps=32 | PC_steps=32 (total_proposals=32, oracle_model=32/32, oracle_lp=32/32, metrics=32/32) (total_proposals=32) | test_loss=0.1252 test_acc=0.9721
