JAX backend     : gpu
JAX devices     : [CudaDevice(id=0)]
Selected DEVICE : cuda:0
Using batch size 128 with no accumulation. (auto-selected no accumulation to stay below ~35% of GPU memory)
Loading dataset...
Loading Complete
About to run first update_step…
First update_step done.
[Step    20] CE_loss=0.5001 | VFE_final=766.7036 (IL_path=0.0763) | VFE_per_dof=0.3744 Delta_VFE_per_dof=+0.0297 | VFE_pred_term=0.1435 VFE_hidden_term=922.7443 logdet_Pi_y_sum=3.25 logdet_Pi_x_sum=309.12 | lambda_gate=0.000 (raw=0.506) | SG_objective=0.2276 | SG_relMSE=0.9999 SG_cosine=0.012 mean_log_Pi_g=0.302 | PC_activity_obj=694.0455 (per_unit 6.7778e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=9.36e-05 tol=5.00e-04 r=1.000 slope=-5.086e-05) | TrainAcc=0.844 TrainLoss=0.4518 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.870 TestLoss=0.4220
[Step   380] CE_loss=0.1071 | VFE_final=413.0005 (IL_path=0.0365) | VFE_per_dof=0.2017 Delta_VFE_per_dof=-0.0121 | VFE_pred_term=0.0555 VFE_hidden_term=504.9230 logdet_Pi_y_sum=10.61 logdet_Pi_x_sum=173.35 | lambda_gate=0.000 (raw=0.513) | SG_objective=0.0590 | SG_relMSE=0.9999 SG_cosine=0.025 mean_log_Pi_g=0.169 | PC_activity_obj=550.8895 (per_unit 5.3798e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=6.67e-05 tol=5.00e-04 r=1.000 slope=-4.196e-05) | TrainAcc=0.977 TrainLoss=0.0846 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.962 TestLoss=0.1210
[Step   380] CE_loss=0.1071 | VFE_final=413.0005 (IL_path=0.0365) | VFE_per_dof=0.2017 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0555 VFE_hidden_term=504.9230 logdet_Pi_y_sum=10.61 logdet_Pi_x_sum=173.35 | lambda_gate=0.000 | SG_objective=0.0590 | SG_relMSE=0.9999 SG_cosine=0.025 mean_log_Pi_g=0.169 | PC_activity_obj=550.8895 (per_unit 5.3798e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1210 test_acc=0.9620
[Step   400] CE_loss=0.0980 | VFE_final=456.8219 (IL_path=0.0390) | VFE_per_dof=0.2231 Delta_VFE_per_dof=+0.0179 | VFE_pred_term=0.0548 VFE_hidden_term=545.9540 logdet_Pi_y_sum=10.91 logdet_Pi_x_sum=167.46 | lambda_gate=0.000 (raw=0.514) | SG_objective=0.0544 | SG_relMSE=0.9999 SG_cosine=0.029 mean_log_Pi_g=0.164 | PC_activity_obj=615.7860 (per_unit 6.0135e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=6.87e-05 tol=5.00e-04 r=1.000 slope=-2.797e-05) | TrainAcc=0.977 TrainLoss=0.0887 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.968 TestLoss=0.1024
[Step   400] CE_loss=0.0980 | VFE_final=456.8219 (IL_path=0.0390) | VFE_per_dof=0.2231 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0548 VFE_hidden_term=545.9540 logdet_Pi_y_sum=10.91 logdet_Pi_x_sum=167.46 | lambda_gate=0.000 | SG_objective=0.0544 | SG_relMSE=0.9999 SG_cosine=0.029 mean_log_Pi_g=0.164 | PC_activity_obj=615.7860 (per_unit 6.0135e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.1024 test_acc=0.9684
[Step   420] CE_loss=0.1650 | VFE_final=392.3307 (IL_path=0.0338) | VFE_per_dof=0.1916 Delta_VFE_per_dof=-0.0092 | VFE_pred_term=0.0975 VFE_hidden_term=479.1889 logdet_Pi_y_sum=11.20 logdet_Pi_x_sum=162.71 | lambda_gate=0.000 (raw=0.498) | SG_objective=0.0513 | SG_relMSE=1.0000 SG_cosine=-0.004 mean_log_Pi_g=0.159 | PC_activity_obj=558.9346 (per_unit 5.4583e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=8.54e-05 tol=5.00e-04 r=1.000 slope=-2.543e-05) | TrainAcc=0.953 TrainLoss=0.1217 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.968 TestLoss=0.1027
[Step   420] CE_loss=0.1650 | VFE_final=392.3307 (IL_path=0.0338) | VFE_per_dof=0.1916 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0975 VFE_hidden_term=479.1889 logdet_Pi_y_sum=11.20 logdet_Pi_x_sum=162.71 | lambda_gate=0.000 | SG_objective=0.0513 | SG_relMSE=1.0000 SG_cosine=-0.004 mean_log_Pi_g=0.159 | PC_activity_obj=558.9346 (per_unit 5.4583e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1027 test_acc=0.9684
[Step   440] CE_loss=0.2020 | VFE_final=380.0842 (IL_path=0.0333) | VFE_per_dof=0.1856 Delta_VFE_per_dof=-0.0205 | VFE_pred_term=0.0913 VFE_hidden_term=466.5166 logdet_Pi_y_sum=11.48 logdet_Pi_x_sum=161.57 | lambda_gate=0.000 (raw=0.519) | SG_objective=0.0516 | SG_relMSE=0.9998 SG_cosine=0.038 mean_log_Pi_g=0.158 | PC_activity_obj=537.9131 (per_unit 5.2531e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=8.48e-05 tol=5.00e-04 r=1.000 slope=-2.416e-05) | TrainAcc=0.969 TrainLoss=0.1650 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.969 TestLoss=0.1108
[Step   440] CE_loss=0.2020 | VFE_final=380.0842 (IL_path=0.0333) | VFE_per_dof=0.1856 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0913 VFE_hidden_term=466.5166 logdet_Pi_y_sum=11.48 logdet_Pi_x_sum=161.57 | lambda_gate=0.000 | SG_objective=0.0516 | SG_relMSE=0.9998 SG_cosine=0.038 mean_log_Pi_g=0.158 | PC_activity_obj=537.9131 (per_unit 5.2531e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1108 test_acc=0.9685
[Step   460] CE_loss=0.0925 | VFE_final=404.7218 (IL_path=0.0346) | VFE_per_dof=0.1976 Delta_VFE_per_dof=+0.0025 | VFE_pred_term=0.0614 VFE_hidden_term=490.0064 logdet_Pi_y_sum=11.74 logdet_Pi_x_sum=158.95 | lambda_gate=0.000 (raw=0.501) | SG_objective=0.0483 | SG_relMSE=1.0000 SG_cosine=0.001 mean_log_Pi_g=0.155 | PC_activity_obj=576.7552 (per_unit 5.6324e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=7.00e-05 tol=5.00e-04 r=1.000 slope=-2.670e-05) | TrainAcc=0.977 TrainLoss=0.0763 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.970 TestLoss=0.1007
[Step   460] CE_loss=0.0925 | VFE_final=404.7218 (IL_path=0.0346) | VFE_per_dof=0.1976 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0614 VFE_hidden_term=490.0064 logdet_Pi_y_sum=11.74 logdet_Pi_x_sum=158.95 | lambda_gate=0.000 | SG_objective=0.0483 | SG_relMSE=1.0000 SG_cosine=0.001 mean_log_Pi_g=0.155 | PC_activity_obj=576.7552 (per_unit 5.6324e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.1007 test_acc=0.9702
[Step   480] CE_loss=0.0555 | VFE_final=422.2516 (IL_path=0.0356) | VFE_per_dof=0.2062 Delta_VFE_per_dof=-0.0051 | VFE_pred_term=0.0307 VFE_hidden_term=505.7804 logdet_Pi_y_sum=12.00 logdet_Pi_x_sum=155.12 | lambda_gate=0.000 (raw=0.510) | SG_objective=0.0537 | SG_relMSE=0.9999 SG_cosine=0.020 mean_log_Pi_g=0.151 | PC_activity_obj=601.6290 (per_unit 5.8753e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=4.49e-05 tol=5.00e-04 r=1.000 slope=-2.670e-05) | TrainAcc=0.992 TrainLoss=0.0452 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.972 TestLoss=0.0918
[Step   480] CE_loss=0.0555 | VFE_final=422.2516 (IL_path=0.0356) | VFE_per_dof=0.2062 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0307 VFE_hidden_term=505.7804 logdet_Pi_y_sum=12.00 logdet_Pi_x_sum=155.12 | lambda_gate=0.000 | SG_objective=0.0537 | SG_relMSE=0.9999 SG_cosine=0.020 mean_log_Pi_g=0.151 | PC_activity_obj=601.6290 (per_unit 5.8753e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0918 test_acc=0.9716
[Step   500] CE_loss=0.1277 | VFE_final=484.0368 (IL_path=0.0391) | VFE_per_dof=0.2363 Delta_VFE_per_dof=+0.0244 | VFE_pred_term=0.0824 VFE_hidden_term=564.0941 logdet_Pi_y_sum=12.24 logdet_Pi_x_sum=148.04 | lambda_gate=0.000 (raw=0.522) | SG_objective=0.0475 | SG_relMSE=0.9997 SG_cosine=0.044 mean_log_Pi_g=0.145 | PC_activity_obj=697.7738 (per_unit 6.8142e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=8.00e-05 tol=5.00e-04 r=1.000 slope=-8.011e-05) | TrainAcc=0.961 TrainLoss=0.0842 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.972 TestLoss=0.0951
[Step   500] CE_loss=0.1277 | VFE_final=484.0368 (IL_path=0.0391) | VFE_per_dof=0.2363 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0824 VFE_hidden_term=564.0941 logdet_Pi_y_sum=12.24 logdet_Pi_x_sum=148.04 | lambda_gate=0.000 | SG_objective=0.0475 | SG_relMSE=0.9997 SG_cosine=0.044 mean_log_Pi_g=0.145 | PC_activity_obj=697.7738 (per_unit 6.8142e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0951 test_acc=0.9723
[Step   520] CE_loss=0.0539 | VFE_final=450.4934 (IL_path=0.0365) | VFE_per_dof=0.2200 Delta_VFE_per_dof=-0.0082 | VFE_pred_term=0.0320 VFE_hidden_term=526.1093 logdet_Pi_y_sum=12.48 logdet_Pi_x_sum=138.82 | lambda_gate=0.000 (raw=0.499) | SG_objective=0.0567 | SG_relMSE=1.0000 SG_cosine=-0.002 mean_log_Pi_g=0.136 | PC_activity_obj=657.2336 (per_unit 6.4183e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=4.97e-05 tol=5.00e-04 r=1.000 slope=-3.560e-05) | TrainAcc=0.992 TrainLoss=0.0436 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.971 TestLoss=0.0936
[Step   520] CE_loss=0.0539 | VFE_final=450.4934 (IL_path=0.0365) | VFE_per_dof=0.2200 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0320 VFE_hidden_term=526.1093 logdet_Pi_y_sum=12.48 logdet_Pi_x_sum=138.82 | lambda_gate=0.000 | SG_objective=0.0567 | SG_relMSE=1.0000 SG_cosine=-0.002 mean_log_Pi_g=0.136 | PC_activity_obj=657.2336 (per_unit 6.4183e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.0936 test_acc=0.9706
[Step   540] CE_loss=0.0819 | VFE_final=483.3156 (IL_path=0.0384) | VFE_per_dof=0.2360 Delta_VFE_per_dof=+0.0092 | VFE_pred_term=0.0606 VFE_hidden_term=552.9722 logdet_Pi_y_sum=12.71 logdet_Pi_x_sum=126.73 | lambda_gate=0.000 (raw=0.506) | SG_objective=0.0504 | SG_relMSE=1.0000 SG_cosine=0.012 mean_log_Pi_g=0.124 | PC_activity_obj=691.0338 (per_unit 6.7484e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=6.76e-05 tol=5.00e-04 r=1.000 slope=-2.925e-05) | TrainAcc=0.984 TrainLoss=0.0704 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.967 TestLoss=0.1059
[Step   540] CE_loss=0.0819 | VFE_final=483.3156 (IL_path=0.0384) | VFE_per_dof=0.2360 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0606 VFE_hidden_term=552.9722 logdet_Pi_y_sum=12.71 logdet_Pi_x_sum=126.73 | lambda_gate=0.000 | SG_objective=0.0504 | SG_relMSE=1.0000 SG_cosine=0.012 mean_log_Pi_g=0.124 | PC_activity_obj=691.0338 (per_unit 6.7484e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1059 test_acc=0.9669
[Step   560] CE_loss=0.1180 | VFE_final=419.1755 (IL_path=0.0332) | VFE_per_dof=0.2047 Delta_VFE_per_dof=-0.0068 | VFE_pred_term=0.0818 VFE_hidden_term=484.6549 logdet_Pi_y_sum=12.94 logdet_Pi_x_sum=118.18 | lambda_gate=0.000 (raw=0.520) | SG_objective=0.0518 | SG_relMSE=0.9998 SG_cosine=0.040 mean_log_Pi_g=0.115 | PC_activity_obj=626.8181 (per_unit 6.1213e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=7.89e-05 tol=5.00e-04 r=1.000 slope=-3.942e-05) | TrainAcc=0.969 TrainLoss=0.0979 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.970 TestLoss=0.1000
[Step   560] CE_loss=0.1180 | VFE_final=419.1755 (IL_path=0.0332) | VFE_per_dof=0.2047 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0818 VFE_hidden_term=484.6549 logdet_Pi_y_sum=12.94 logdet_Pi_x_sum=118.18 | lambda_gate=0.000 | SG_objective=0.0518 | SG_relMSE=0.9998 SG_cosine=0.040 mean_log_Pi_g=0.115 | PC_activity_obj=626.8181 (per_unit 6.1213e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1000 test_acc=0.9695
[Step   580] CE_loss=0.0543 | VFE_final=401.6638 (IL_path=0.0322) | VFE_per_dof=0.1961 Delta_VFE_per_dof=+0.0133 | VFE_pred_term=0.0409 VFE_hidden_term=465.9428 logdet_Pi_y_sum=13.18 logdet_Pi_x_sum=115.46 | lambda_gate=0.000 (raw=0.508) | SG_objective=0.0445 | SG_relMSE=0.9999 SG_cosine=0.016 mean_log_Pi_g=0.113 | PC_activity_obj=596.6838 (per_unit 5.8270e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=5.66e-05 tol=5.00e-04 r=1.000 slope=-2.797e-05) | TrainAcc=0.984 TrainLoss=0.0486 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.968 TestLoss=0.1062
[Step   580] CE_loss=0.0543 | VFE_final=401.6638 (IL_path=0.0322) | VFE_per_dof=0.1961 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0409 VFE_hidden_term=465.9428 logdet_Pi_y_sum=13.18 logdet_Pi_x_sum=115.46 | lambda_gate=0.000 | SG_objective=0.0445 | SG_relMSE=0.9999 SG_cosine=0.016 mean_log_Pi_g=0.113 | PC_activity_obj=596.6838 (per_unit 5.8270e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.1062 test_acc=0.9682
[Step   600] CE_loss=0.1302 | VFE_final=417.2067 (IL_path=0.0337) | VFE_per_dof=0.2037 Delta_VFE_per_dof=+0.0007 | VFE_pred_term=0.0829 VFE_hidden_term=481.8308 logdet_Pi_y_sum=13.43 logdet_Pi_x_sum=115.99 | lambda_gate=0.000 (raw=0.514) | SG_objective=0.0476 | SG_relMSE=0.9998 SG_cosine=0.028 mean_log_Pi_g=0.113 | PC_activity_obj=614.2842 (per_unit 5.9989e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=8.00e-05 tol=5.00e-04 r=1.000 slope=-3.688e-05) | TrainAcc=0.969 TrainLoss=0.0734 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.972 TestLoss=0.0894
[Step   600] CE_loss=0.1302 | VFE_final=417.2067 (IL_path=0.0337) | VFE_per_dof=0.2037 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0829 VFE_hidden_term=481.8308 logdet_Pi_y_sum=13.43 logdet_Pi_x_sum=115.99 | lambda_gate=0.000 | SG_objective=0.0476 | SG_relMSE=0.9998 SG_cosine=0.028 mean_log_Pi_g=0.113 | PC_activity_obj=614.2842 (per_unit 5.9989e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0894 test_acc=0.9722
[Step   620] CE_loss=0.0664 | VFE_final=392.0502 (IL_path=0.0319) | VFE_per_dof=0.1914 Delta_VFE_per_dof=-0.0033 | VFE_pred_term=0.0379 VFE_hidden_term=456.9973 logdet_Pi_y_sum=13.65 logdet_Pi_x_sum=116.32 | lambda_gate=0.000 (raw=0.491) | SG_objective=0.0457 | SG_relMSE=1.0001 SG_cosine=-0.018 mean_log_Pi_g=0.114 | PC_activity_obj=588.2488 (per_unit 5.7446e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=5.10e-05 tol=5.00e-04 r=1.000 slope=-2.925e-05) | TrainAcc=0.984 TrainLoss=0.0480 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.970 TestLoss=0.1037
[Step   620] CE_loss=0.0664 | VFE_final=392.0502 (IL_path=0.0319) | VFE_per_dof=0.1914 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0379 VFE_hidden_term=456.9973 logdet_Pi_y_sum=13.65 logdet_Pi_x_sum=116.32 | lambda_gate=0.000 | SG_objective=0.0457 | SG_relMSE=1.0001 SG_cosine=-0.018 mean_log_Pi_g=0.114 | PC_activity_obj=588.2488 (per_unit 5.7446e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1037 test_acc=0.9698
[Step   640] CE_loss=0.1494 | VFE_final=437.4127 (IL_path=0.0344) | VFE_per_dof=0.2136 Delta_VFE_per_dof=-0.0034 | VFE_pred_term=0.1229 VFE_hidden_term=502.6853 logdet_Pi_y_sum=13.86 logdet_Pi_x_sum=116.93 | lambda_gate=0.000 (raw=0.521) | SG_objective=0.0475 | SG_relMSE=0.9997 SG_cosine=0.043 mean_log_Pi_g=0.114 | PC_activity_obj=667.8307 (per_unit 6.5218e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=9.57e-05 tol=5.00e-04 r=1.000 slope=-3.306e-05) | TrainAcc=0.961 TrainLoss=0.1149 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.972 TestLoss=0.0840
[Step   640] CE_loss=0.1494 | VFE_final=437.4127 (IL_path=0.0344) | VFE_per_dof=0.2136 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1229 VFE_hidden_term=502.6853 logdet_Pi_y_sum=13.86 logdet_Pi_x_sum=116.93 | lambda_gate=0.000 | SG_objective=0.0475 | SG_relMSE=0.9997 SG_cosine=0.043 mean_log_Pi_g=0.114 | PC_activity_obj=667.8307 (per_unit 6.5218e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.0840 test_acc=0.9722
[Step   660] CE_loss=0.1350 | VFE_final=451.1693 (IL_path=0.0347) | VFE_per_dof=0.2203 Delta_VFE_per_dof=+0.0019 | VFE_pred_term=0.1115 VFE_hidden_term=513.5956 logdet_Pi_y_sum=14.05 logdet_Pi_x_sum=111.03 | lambda_gate=0.000 (raw=0.514) | SG_objective=0.0502 | SG_relMSE=0.9998 SG_cosine=0.027 mean_log_Pi_g=0.108 | PC_activity_obj=704.6885 (per_unit 6.8817e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=8.97e-05 tol=5.00e-04 r=1.000 slope=-3.815e-05) | TrainAcc=0.961 TrainLoss=0.1034 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.972 TestLoss=0.0895
[Step   660] CE_loss=0.1350 | VFE_final=451.1693 (IL_path=0.0347) | VFE_per_dof=0.2203 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1115 VFE_hidden_term=513.5956 logdet_Pi_y_sum=14.05 logdet_Pi_x_sum=111.03 | lambda_gate=0.000 | SG_objective=0.0502 | SG_relMSE=0.9998 SG_cosine=0.027 mean_log_Pi_g=0.108 | PC_activity_obj=704.6885 (per_unit 6.8817e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0895 test_acc=0.9717
[Step   680] CE_loss=0.0770 | VFE_final=452.9028 (IL_path=0.0351) | VFE_per_dof=0.2211 Delta_VFE_per_dof=+0.0085 | VFE_pred_term=0.0565 VFE_hidden_term=512.4968 logdet_Pi_y_sum=14.24 logdet_Pi_x_sum=105.06 | lambda_gate=0.000 (raw=0.508) | SG_objective=0.0421 | SG_relMSE=0.9999 SG_cosine=0.017 mean_log_Pi_g=0.103 | PC_activity_obj=696.7255 (per_unit 6.8040e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=6.45e-05 tol=5.00e-04 r=1.000 slope=-3.815e-05) | TrainAcc=0.984 TrainLoss=0.0599 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.968 TestLoss=0.0971
[Step   680] CE_loss=0.0770 | VFE_final=452.9028 (IL_path=0.0351) | VFE_per_dof=0.2211 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0565 VFE_hidden_term=512.4968 logdet_Pi_y_sum=14.24 logdet_Pi_x_sum=105.06 | lambda_gate=0.000 | SG_objective=0.0421 | SG_relMSE=0.9999 SG_cosine=0.017 mean_log_Pi_g=0.103 | PC_activity_obj=696.7255 (per_unit 6.8040e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0971 test_acc=0.9682
[Step   700] CE_loss=0.1218 | VFE_final=455.9411 (IL_path=0.0350) | VFE_per_dof=0.2226 Delta_VFE_per_dof=+0.0054 | VFE_pred_term=0.1045 VFE_hidden_term=513.4962 logdet_Pi_y_sum=14.43 logdet_Pi_x_sum=100.89 | lambda_gate=0.000 (raw=0.508) | SG_objective=0.0489 | SG_relMSE=0.9999 SG_cosine=0.017 mean_log_Pi_g=0.099 | PC_activity_obj=705.5865 (per_unit 6.8905e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=8.63e-05 tol=5.00e-04 r=1.000 slope=-2.925e-05) | TrainAcc=0.961 TrainLoss=0.0934 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.970 TestLoss=0.0935
[Step   700] CE_loss=0.1218 | VFE_final=455.9411 (IL_path=0.0350) | VFE_per_dof=0.2226 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1045 VFE_hidden_term=513.4962 logdet_Pi_y_sum=14.43 logdet_Pi_x_sum=100.89 | lambda_gate=0.000 | SG_objective=0.0489 | SG_relMSE=0.9999 SG_cosine=0.017 mean_log_Pi_g=0.099 | PC_activity_obj=705.5865 (per_unit 6.8905e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.0935 test_acc=0.9700
[Step   720] CE_loss=0.0320 | VFE_final=403.5956 (IL_path=0.0311) | VFE_per_dof=0.1971 Delta_VFE_per_dof=-0.0097 | VFE_pred_term=0.0173 VFE_hidden_term=458.4868 logdet_Pi_y_sum=14.61 logdet_Pi_x_sum=95.21 | lambda_gate=0.000 (raw=0.490) | SG_objective=0.0421 | SG_relMSE=1.0001 SG_cosine=-0.020 mean_log_Pi_g=0.093 | PC_activity_obj=647.4644 (per_unit 6.3229e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=3.45e-05 tol=5.00e-04 r=1.000 slope=-3.179e-05) | TrainAcc=1.000 TrainLoss=0.0238 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.972 TestLoss=0.0935
[Step   720] CE_loss=0.0320 | VFE_final=403.5956 (IL_path=0.0311) | VFE_per_dof=0.1971 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0173 VFE_hidden_term=458.4868 logdet_Pi_y_sum=14.61 logdet_Pi_x_sum=95.21 | lambda_gate=0.000 | SG_objective=0.0421 | SG_relMSE=1.0001 SG_cosine=-0.020 mean_log_Pi_g=0.093 | PC_activity_obj=647.4644 (per_unit 6.3229e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0935 test_acc=0.9717
[Step   740] CE_loss=0.1250 | VFE_final=405.1706 (IL_path=0.0311) | VFE_per_dof=0.1978 Delta_VFE_per_dof=-0.0013 | VFE_pred_term=0.1023 VFE_hidden_term=459.7349 logdet_Pi_y_sum=14.79 logdet_Pi_x_sum=94.54 | lambda_gate=0.000 (raw=0.517) | SG_objective=0.0440 | SG_relMSE=0.9998 SG_cosine=0.033 mean_log_Pi_g=0.092 | PC_activity_obj=642.3602 (per_unit 6.2730e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=8.68e-05 tol=5.00e-04 r=1.000 slope=-3.052e-05) | TrainAcc=0.969 TrainLoss=0.0965 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.973 TestLoss=0.0873
