JAX backend     : gpu
JAX devices     : [CudaDevice(id=0)]
Selected DEVICE : cuda:0
Using batch size 128 with no accumulation. (auto-selected no accumulation to stay below ~35% of GPU memory)
Loading dataset...
Loading Complete
About to run first update_step…
First update_step done.
[Step    20] CE_loss=0.8549 | VFE_final=-69.6963 (IL_path=0.2452) | VFE_per_dof=-0.0340 Delta_VFE_per_dof=-0.0005 | VFE_pred_term=0.2538 VFE_hidden_term=97.0264 logdet_Pi_y_sum=3.27 logdet_Pi_x_sum=330.69 | lambda_gate=0.324 (raw=0.324) | SG_objective=0.0190 | SG_relMSE=1.0045 SG_cosine=-0.352 mean_log_Pi_g=0.323 | PC_activity_obj=70.6620 (per_unit 6.9006e-02) | PI_max_steps=32 | PI_est_total=32.0 PI_est_valid=1 (cap_hit=1 delta_last=2.52e-04 tol=1.00e-04 r=1.000 slope=-6.031e-05) | TrainAcc=0.836 TrainLoss=0.8378 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) | TestAcc=0.857 TestLoss=0.7898
[Step   380] CE_loss=0.2297 | VFE_final=-481.9536 (IL_path=0.1222) | VFE_per_dof=-0.2353 Delta_VFE_per_dof=-0.0010 | VFE_pred_term=0.1190 VFE_hidden_term=44.0265 logdet_Pi_y_sum=10.74 logdet_Pi_x_sum=1041.45 | lambda_gate=0.266 (raw=0.266) | SG_objective=0.0069 | SG_relMSE=1.0059 SG_cosine=-0.469 mean_log_Pi_g=1.017 | PC_activity_obj=26.4895 (per_unit 2.5869e-02) | PI_max_steps=32 | PI_est_total=32.0 PI_est_valid=1 (cap_hit=1 delta_last=2.82e-04 tol=1.00e-04 r=1.000 slope=-9.010e-05) | TrainAcc=0.961 TrainLoss=0.2141 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) | TestAcc=0.954 TestLoss=0.2054
[Step   380] CE_loss=0.2297 | VFE_final=-481.9536 (IL_path=0.1222) | VFE_per_dof=-0.2353 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1190 VFE_hidden_term=44.0265 logdet_Pi_y_sum=10.74 logdet_Pi_x_sum=1041.45 | lambda_gate=0.266 | SG_objective=0.0069 | SG_relMSE=1.0059 SG_cosine=-0.469 mean_log_Pi_g=1.017 | PC_activity_obj=26.4895 (per_unit 2.5869e-02) | PI_max_steps=32 | PC_steps=32 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) (total_proposals=32) | test_loss=0.2054 test_acc=0.9536
[Step   400] CE_loss=0.1898 | VFE_final=-491.6672 (IL_path=0.1356) | VFE_per_dof=-0.2401 Delta_VFE_per_dof=+0.0014 | VFE_pred_term=0.1109 VFE_hidden_term=49.4281 logdet_Pi_y_sum=11.05 logdet_Pi_x_sum=1071.36 | lambda_gate=0.336 (raw=0.336) | SG_objective=0.0061 | SG_relMSE=1.0039 SG_cosine=-0.328 mean_log_Pi_g=1.046 | PC_activity_obj=31.1488 (per_unit 3.0419e-02) | PI_max_steps=32 | PI_est_total=32.0 PI_est_valid=1 (cap_hit=1 delta_last=2.76e-04 tol=1.00e-04 r=1.000 slope=-1.054e-04) | TrainAcc=0.953 TrainLoss=0.1823 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) | TestAcc=0.951 TestLoss=0.2142
[Step   400] CE_loss=0.1898 | VFE_final=-491.6672 (IL_path=0.1356) | VFE_per_dof=-0.2401 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1109 VFE_hidden_term=49.4281 logdet_Pi_y_sum=11.05 logdet_Pi_x_sum=1071.36 | lambda_gate=0.336 | SG_objective=0.0061 | SG_relMSE=1.0039 SG_cosine=-0.328 mean_log_Pi_g=1.046 | PC_activity_obj=31.1488 (per_unit 3.0419e-02) | PI_max_steps=32 | PC_steps=32 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) (total_proposals=32) | test_loss=0.2142 test_acc=0.9509
[Step   420] CE_loss=0.2430 | VFE_final=-515.0969 (IL_path=0.1098) | VFE_per_dof=-0.2515 Delta_VFE_per_dof=-0.0005 | VFE_pred_term=0.1376 VFE_hidden_term=40.8034 logdet_Pi_y_sum=11.34 logdet_Pi_x_sum=1100.73 | lambda_gate=0.283 (raw=0.283) | SG_objective=0.0048 | SG_relMSE=1.0073 SG_cosine=-0.434 mean_log_Pi_g=1.075 | PC_activity_obj=27.2533 (per_unit 2.6615e-02) | PI_max_steps=32 | PI_est_total=32.0 PI_est_valid=1 (cap_hit=1 delta_last=3.17e-04 tol=1.00e-04 r=1.000 slope=-1.039e-04) | TrainAcc=0.945 TrainLoss=0.2235 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) | TestAcc=0.956 TestLoss=0.2073
[Step   420] CE_loss=0.2430 | VFE_final=-515.0969 (IL_path=0.1098) | VFE_per_dof=-0.2515 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1376 VFE_hidden_term=40.8034 logdet_Pi_y_sum=11.34 logdet_Pi_x_sum=1100.73 | lambda_gate=0.283 | SG_objective=0.0048 | SG_relMSE=1.0073 SG_cosine=-0.434 mean_log_Pi_g=1.075 | PC_activity_obj=27.2533 (per_unit 2.6615e-02) | PI_max_steps=32 | PC_steps=32 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) (total_proposals=32) | test_loss=0.2073 test_acc=0.9555
[Step   440] CE_loss=0.2750 | VFE_final=-530.7735 (IL_path=0.1064) | VFE_per_dof=-0.2592 Delta_VFE_per_dof=-0.0040 | VFE_pred_term=0.1556 VFE_hidden_term=39.7558 logdet_Pi_y_sum=11.64 logdet_Pi_x_sum=1129.73 | lambda_gate=0.314 (raw=0.314) | SG_objective=0.0042 | SG_relMSE=1.0078 SG_cosine=-0.372 mean_log_Pi_g=1.103 | PC_activity_obj=27.3585 (per_unit 2.6717e-02) | PI_max_steps=32 | PI_est_total=32.0 PI_est_valid=1 (cap_hit=1 delta_last=3.32e-04 tol=1.00e-04 r=1.000 slope=-1.090e-04) | TrainAcc=0.953 TrainLoss=0.2509 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) | TestAcc=0.951 TestLoss=0.2046
[Step   440] CE_loss=0.2750 | VFE_final=-530.7735 (IL_path=0.1064) | VFE_per_dof=-0.2592 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1556 VFE_hidden_term=39.7558 logdet_Pi_y_sum=11.64 logdet_Pi_x_sum=1129.73 | lambda_gate=0.314 | SG_objective=0.0042 | SG_relMSE=1.0078 SG_cosine=-0.372 mean_log_Pi_g=1.103 | PC_activity_obj=27.3585 (per_unit 2.6717e-02) | PI_max_steps=32 | PC_steps=32 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) (total_proposals=32) | test_loss=0.2046 test_acc=0.9507
[Step   460] CE_loss=0.2358 | VFE_final=-544.4564 (IL_path=0.1076) | VFE_per_dof=-0.2658 Delta_VFE_per_dof=-0.0006 | VFE_pred_term=0.1558 VFE_hidden_term=40.2231 logdet_Pi_y_sum=11.92 logdet_Pi_x_sum=1157.75 | lambda_gate=0.356 (raw=0.356) | SG_objective=0.0047 | SG_relMSE=1.0046 SG_cosine=-0.288 mean_log_Pi_g=1.131 | PC_activity_obj=28.2980 (per_unit 2.7635e-02) | PI_max_steps=32 | PI_est_total=32.0 PI_est_valid=1 (cap_hit=1 delta_last=3.40e-04 tol=1.00e-04 r=1.000 slope=-9.700e-05) | TrainAcc=0.945 TrainLoss=0.2232 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) | TestAcc=0.955 TestLoss=0.2088
[Step   460] CE_loss=0.2358 | VFE_final=-544.4564 (IL_path=0.1076) | VFE_per_dof=-0.2658 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1558 VFE_hidden_term=40.2231 logdet_Pi_y_sum=11.92 logdet_Pi_x_sum=1157.75 | lambda_gate=0.356 | SG_objective=0.0047 | SG_relMSE=1.0046 SG_cosine=-0.288 mean_log_Pi_g=1.131 | PC_activity_obj=28.2980 (per_unit 2.7635e-02) | PI_max_steps=32 | PC_steps=32 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) (total_proposals=32) | test_loss=0.2088 test_acc=0.9551
[Step   480] CE_loss=0.1803 | VFE_final=-560.3447 (IL_path=0.0970) | VFE_per_dof=-0.2736 Delta_VFE_per_dof=-0.0012 | VFE_pred_term=0.1131 VFE_hidden_term=38.1097 logdet_Pi_y_sum=12.19 logdet_Pi_x_sum=1184.95 | lambda_gate=0.326 (raw=0.326) | SG_objective=0.0039 | SG_relMSE=1.0054 SG_cosine=-0.348 mean_log_Pi_g=1.157 | PC_activity_obj=30.8398 (per_unit 3.0117e-02) | PI_max_steps=32 | PI_est_total=32.0 PI_est_valid=1 (cap_hit=1 delta_last=2.85e-04 tol=1.00e-04 r=1.000 slope=-9.664e-05) | TrainAcc=0.969 TrainLoss=0.1710 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) | TestAcc=0.952 TestLoss=0.1938
[Step   480] CE_loss=0.1803 | VFE_final=-560.3447 (IL_path=0.0970) | VFE_per_dof=-0.2736 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1131 VFE_hidden_term=38.1097 logdet_Pi_y_sum=12.19 logdet_Pi_x_sum=1184.95 | lambda_gate=0.326 | SG_objective=0.0039 | SG_relMSE=1.0054 SG_cosine=-0.348 mean_log_Pi_g=1.157 | PC_activity_obj=30.8398 (per_unit 3.0117e-02) | PI_max_steps=32 | PC_steps=32 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) (total_proposals=32) | test_loss=0.1938 test_acc=0.9520
[Step   500] CE_loss=0.2526 | VFE_final=-573.5561 (IL_path=0.0955) | VFE_per_dof=-0.2801 Delta_VFE_per_dof=+0.0001 | VFE_pred_term=0.1839 VFE_hidden_term=38.1968 logdet_Pi_y_sum=12.46 logdet_Pi_x_sum=1211.42 | lambda_gate=0.418 (raw=0.418) | SG_objective=0.0034 | SG_relMSE=1.0034 SG_cosine=-0.164 mean_log_Pi_g=1.183 | PC_activity_obj=33.2207 (per_unit 3.2442e-02) | PI_max_steps=32 | PI_est_total=32.0 PI_est_valid=1 (cap_hit=1 delta_last=3.69e-04 tol=1.00e-04 r=1.000 slope=-9.700e-05) | TrainAcc=0.945 TrainLoss=0.2423 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) | TestAcc=0.951 TestLoss=0.2128
[Step   500] CE_loss=0.2526 | VFE_final=-573.5561 (IL_path=0.0955) | VFE_per_dof=-0.2801 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1839 VFE_hidden_term=38.1968 logdet_Pi_y_sum=12.46 logdet_Pi_x_sum=1211.42 | lambda_gate=0.418 | SG_objective=0.0034 | SG_relMSE=1.0034 SG_cosine=-0.164 mean_log_Pi_g=1.183 | PC_activity_obj=33.2207 (per_unit 3.2442e-02) | PI_max_steps=32 | PC_steps=32 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) (total_proposals=32) | test_loss=0.2128 test_acc=0.9506
[Step   520] CE_loss=0.2103 | VFE_final=-592.6931 (IL_path=0.0804) | VFE_per_dof=-0.2894 Delta_VFE_per_dof=-0.0000 | VFE_pred_term=0.1371 VFE_hidden_term=32.5253 logdet_Pi_y_sum=12.72 logdet_Pi_x_sum=1237.99 | lambda_gate=0.268 (raw=0.268) | SG_objective=0.0041 | SG_relMSE=1.0070 SG_cosine=-0.464 mean_log_Pi_g=1.209 | PC_activity_obj=30.0180 (per_unit 2.9314e-02) | PI_max_steps=32 | PI_est_total=32.0 PI_est_valid=1 (cap_hit=1 delta_last=3.22e-04 tol=1.00e-04 r=1.000 slope=-9.991e-05) | TrainAcc=0.945 TrainLoss=0.2008 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) | TestAcc=0.953 TestLoss=0.1995
[Step   520] CE_loss=0.2103 | VFE_final=-592.6931 (IL_path=0.0804) | VFE_per_dof=-0.2894 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1371 VFE_hidden_term=32.5253 logdet_Pi_y_sum=12.72 logdet_Pi_x_sum=1237.99 | lambda_gate=0.268 | SG_objective=0.0041 | SG_relMSE=1.0070 SG_cosine=-0.464 mean_log_Pi_g=1.209 | PC_activity_obj=30.0180 (per_unit 2.9314e-02) | PI_max_steps=32 | PC_steps=32 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) (total_proposals=32) | test_loss=0.1995 test_acc=0.9530
[Step   540] CE_loss=0.1549 | VFE_final=-607.7674 (IL_path=0.0745) | VFE_per_dof=-0.2968 Delta_VFE_per_dof=+0.0006 | VFE_pred_term=0.0927 VFE_hidden_term=30.4737 logdet_Pi_y_sum=12.97 logdet_Pi_x_sum=1263.69 | lambda_gate=0.341 (raw=0.341) | SG_objective=0.0026 | SG_relMSE=1.0060 SG_cosine=-0.317 mean_log_Pi_g=1.234 | PC_activity_obj=29.1055 (per_unit 2.8423e-02) | PI_max_steps=32 | PI_est_total=32.0 PI_est_valid=1 (cap_hit=1 delta_last=2.74e-04 tol=1.00e-04 r=1.000 slope=-1.097e-04) | TrainAcc=0.977 TrainLoss=0.1426 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) | TestAcc=0.954 TestLoss=0.2107
[Step   540] CE_loss=0.1549 | VFE_final=-607.7674 (IL_path=0.0745) | VFE_per_dof=-0.2968 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0927 VFE_hidden_term=30.4737 logdet_Pi_y_sum=12.97 logdet_Pi_x_sum=1263.69 | lambda_gate=0.341 | SG_objective=0.0026 | SG_relMSE=1.0060 SG_cosine=-0.317 mean_log_Pi_g=1.234 | PC_activity_obj=29.1055 (per_unit 2.8423e-02) | PI_max_steps=32 | PC_steps=32 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) (total_proposals=32) | test_loss=0.2107 test_acc=0.9535
[Step   560] CE_loss=0.2634 | VFE_final=-625.1332 (IL_path=0.0594) | VFE_per_dof=-0.3052 Delta_VFE_per_dof=-0.0009 | VFE_pred_term=0.1862 VFE_hidden_term=25.8603 logdet_Pi_y_sum=13.22 logdet_Pi_x_sum=1289.14 | lambda_gate=0.363 (raw=0.363) | SG_objective=0.0027 | SG_relMSE=1.0070 SG_cosine=-0.273 mean_log_Pi_g=1.259 | PC_activity_obj=28.8668 (per_unit 2.8190e-02) | PI_max_steps=32 | PI_est_total=32.0 PI_est_valid=1 (cap_hit=1 delta_last=3.72e-04 tol=1.00e-04 r=1.000 slope=-9.737e-05) | TrainAcc=0.938 TrainLoss=0.2508 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) | TestAcc=0.946 TestLoss=0.2197
[Step   560] CE_loss=0.2634 | VFE_final=-625.1332 (IL_path=0.0594) | VFE_per_dof=-0.3052 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1862 VFE_hidden_term=25.8603 logdet_Pi_y_sum=13.22 logdet_Pi_x_sum=1289.14 | lambda_gate=0.363 | SG_objective=0.0027 | SG_relMSE=1.0070 SG_cosine=-0.273 mean_log_Pi_g=1.259 | PC_activity_obj=28.8668 (per_unit 2.8190e-02) | PI_max_steps=32 | PC_steps=32 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) (total_proposals=32) | test_loss=0.2197 test_acc=0.9460
[Step   580] CE_loss=0.1846 | VFE_final=-632.2698 (IL_path=0.0775) | VFE_per_dof=-0.3087 Delta_VFE_per_dof=+0.0014 | VFE_pred_term=0.1537 VFE_hidden_term=31.3227 logdet_Pi_y_sum=13.47 logdet_Pi_x_sum=1314.03 | lambda_gate=0.398 (raw=0.398) | SG_objective=0.0021 | SG_relMSE=1.0058 SG_cosine=-0.203 mean_log_Pi_g=1.283 | PC_activity_obj=32.2122 (per_unit 3.1457e-02) | PI_max_steps=32 | PI_est_total=32.0 PI_est_valid=1 (cap_hit=1 delta_last=3.42e-04 tol=1.00e-04 r=1.000 slope=-1.308e-04) | TrainAcc=0.922 TrainLoss=0.1680 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) | TestAcc=0.948 TestLoss=0.2094
[Step   580] CE_loss=0.1846 | VFE_final=-632.2698 (IL_path=0.0775) | VFE_per_dof=-0.3087 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1537 VFE_hidden_term=31.3227 logdet_Pi_y_sum=13.47 logdet_Pi_x_sum=1314.03 | lambda_gate=0.398 | SG_objective=0.0021 | SG_relMSE=1.0058 SG_cosine=-0.203 mean_log_Pi_g=1.283 | PC_activity_obj=32.2122 (per_unit 3.1457e-02) | PI_max_steps=32 | PC_steps=32 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) (total_proposals=32) | test_loss=0.2094 test_acc=0.9477
[Step   600] CE_loss=0.2369 | VFE_final=-653.1661 (IL_path=0.0526) | VFE_per_dof=-0.3189 Delta_VFE_per_dof=-0.0002 | VFE_pred_term=0.1800 VFE_hidden_term=22.7112 logdet_Pi_y_sum=13.70 logdet_Pi_x_sum=1338.41 | lambda_gate=0.333 (raw=0.333) | SG_objective=0.0028 | SG_relMSE=1.0084 SG_cosine=-0.334 mean_log_Pi_g=1.307 | PC_activity_obj=26.9055 (per_unit 2.6275e-02) | PI_max_steps=32 | PI_est_total=32.0 PI_est_valid=1 (cap_hit=1 delta_last=3.78e-04 tol=1.00e-04 r=1.000 slope=-1.213e-04) | TrainAcc=0.953 TrainLoss=0.2203 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) | TestAcc=0.951 TestLoss=0.2226
[Step   600] CE_loss=0.2369 | VFE_final=-653.1661 (IL_path=0.0526) | VFE_per_dof=-0.3189 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1800 VFE_hidden_term=22.7112 logdet_Pi_y_sum=13.70 logdet_Pi_x_sum=1338.41 | lambda_gate=0.333 | SG_objective=0.0028 | SG_relMSE=1.0084 SG_cosine=-0.334 mean_log_Pi_g=1.307 | PC_activity_obj=26.9055 (per_unit 2.6275e-02) | PI_max_steps=32 | PC_steps=32 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) (total_proposals=32) | test_loss=0.2226 test_acc=0.9505
[Step   620] CE_loss=0.2211 | VFE_final=-666.0944 (IL_path=0.0498) | VFE_per_dof=-0.3252 Delta_VFE_per_dof=-0.0007 | VFE_pred_term=0.1543 VFE_hidden_term=21.9912 logdet_Pi_y_sum=13.94 logdet_Pi_x_sum=1362.54 | lambda_gate=0.325 (raw=0.325) | SG_objective=0.0014 | SG_relMSE=1.0116 SG_cosine=-0.350 mean_log_Pi_g=1.331 | PC_activity_obj=27.3159 (per_unit 2.6676e-02) | PI_max_steps=32 | PI_est_total=32.0 PI_est_valid=1 (cap_hit=1 delta_last=3.49e-04 tol=1.00e-04 r=1.000 slope=-1.079e-04) | TrainAcc=0.953 TrainLoss=0.2014 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) | TestAcc=0.952 TestLoss=0.2062
[Step   620] CE_loss=0.2211 | VFE_final=-666.0944 (IL_path=0.0498) | VFE_per_dof=-0.3252 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1543 VFE_hidden_term=21.9912 logdet_Pi_y_sum=13.94 logdet_Pi_x_sum=1362.54 | lambda_gate=0.325 | SG_objective=0.0014 | SG_relMSE=1.0116 SG_cosine=-0.350 mean_log_Pi_g=1.331 | PC_activity_obj=27.3159 (per_unit 2.6676e-02) | PI_max_steps=32 | PC_steps=32 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) (total_proposals=32) | test_loss=0.2062 test_acc=0.9520
[Step   640] CE_loss=0.2720 | VFE_final=-674.1515 (IL_path=0.0602) | VFE_per_dof=-0.3292 Delta_VFE_per_dof=+0.0003 | VFE_pred_term=0.2576 VFE_hidden_term=25.9457 logdet_Pi_y_sum=14.16 logdet_Pi_x_sum=1386.55 | lambda_gate=0.451 (raw=0.451) | SG_objective=0.0015 | SG_relMSE=1.0034 SG_cosine=-0.097 mean_log_Pi_g=1.354 | PC_activity_obj=31.1134 (per_unit 3.0384e-02) | PI_max_steps=32 | PI_est_total=32.0 PI_est_valid=1 (cap_hit=1 delta_last=4.57e-04 tol=1.00e-04 r=1.000 slope=-1.184e-04) | TrainAcc=0.906 TrainLoss=0.2652 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) | TestAcc=0.943 TestLoss=0.2192
[Step   640] CE_loss=0.2720 | VFE_final=-674.1515 (IL_path=0.0602) | VFE_per_dof=-0.3292 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.2576 VFE_hidden_term=25.9457 logdet_Pi_y_sum=14.16 logdet_Pi_x_sum=1386.55 | lambda_gate=0.451 | SG_objective=0.0015 | SG_relMSE=1.0034 SG_cosine=-0.097 mean_log_Pi_g=1.354 | PC_activity_obj=31.1134 (per_unit 3.0384e-02) | PI_max_steps=32 | PC_steps=32 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) (total_proposals=32) | test_loss=0.2192 test_acc=0.9434
[Step   660] CE_loss=0.2421 | VFE_final=-692.0113 (IL_path=0.0396) | VFE_per_dof=-0.3379 Delta_VFE_per_dof=-0.0005 | VFE_pred_term=0.2122 VFE_hidden_term=19.7224 logdet_Pi_y_sum=14.39 logdet_Pi_x_sum=1409.51 | lambda_gate=0.407 (raw=0.407) | SG_objective=0.0013 | SG_relMSE=1.0069 SG_cosine=-0.187 mean_log_Pi_g=1.376 | PC_activity_obj=30.9416 (per_unit 3.0216e-02) | PI_max_steps=32 | PI_est_total=32.0 PI_est_valid=1 (cap_hit=1 delta_last=4.09e-04 tol=1.00e-04 r=1.000 slope=-1.083e-04) | TrainAcc=0.930 TrainLoss=0.2308 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) | TestAcc=0.944 TestLoss=0.2193
[Step   660] CE_loss=0.2421 | VFE_final=-692.0113 (IL_path=0.0396) | VFE_per_dof=-0.3379 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.2122 VFE_hidden_term=19.7224 logdet_Pi_y_sum=14.39 logdet_Pi_x_sum=1409.51 | lambda_gate=0.407 | SG_objective=0.0013 | SG_relMSE=1.0069 SG_cosine=-0.187 mean_log_Pi_g=1.376 | PC_activity_obj=30.9416 (per_unit 3.0216e-02) | PI_max_steps=32 | PC_steps=32 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) (total_proposals=32) | test_loss=0.2193 test_acc=0.9443
[Step   680] CE_loss=0.1722 | VFE_final=-701.5021 (IL_path=0.0451) | VFE_per_dof=-0.3425 Delta_VFE_per_dof=+0.0002 | VFE_pred_term=0.1653 VFE_hidden_term=21.8971 logdet_Pi_y_sum=14.60 logdet_Pi_x_sum=1432.53 | lambda_gate=0.437 (raw=0.437) | SG_objective=0.0013 | SG_relMSE=1.0043 SG_cosine=-0.126 mean_log_Pi_g=1.399 | PC_activity_obj=31.9267 (per_unit 3.1178e-02) | PI_max_steps=32 | PI_est_total=32.0 PI_est_valid=1 (cap_hit=1 delta_last=3.60e-04 tol=1.00e-04 r=1.000 slope=-1.362e-04) | TrainAcc=0.953 TrainLoss=0.1610 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) | TestAcc=0.948 TestLoss=0.2030
[Step   680] CE_loss=0.1722 | VFE_final=-701.5021 (IL_path=0.0451) | VFE_per_dof=-0.3425 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1653 VFE_hidden_term=21.8971 logdet_Pi_y_sum=14.60 logdet_Pi_x_sum=1432.53 | lambda_gate=0.437 | SG_objective=0.0013 | SG_relMSE=1.0043 SG_cosine=-0.126 mean_log_Pi_g=1.399 | PC_activity_obj=31.9267 (per_unit 3.1178e-02) | PI_max_steps=32 | PC_steps=32 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) (total_proposals=32) | test_loss=0.2030 test_acc=0.9479
[Step   700] CE_loss=0.2022 | VFE_final=-716.9588 (IL_path=0.0354) | VFE_per_dof=-0.3501 Delta_VFE_per_dof=+0.0001 | VFE_pred_term=0.1820 VFE_hidden_term=17.7568 logdet_Pi_y_sum=14.82 logdet_Pi_x_sum=1454.98 | lambda_gate=0.369 (raw=0.369) | SG_objective=0.0012 | SG_relMSE=1.0082 SG_cosine=-0.263 mean_log_Pi_g=1.421 | PC_activity_obj=31.7824 (per_unit 3.1037e-02) | PI_max_steps=32 | PI_est_total=32.0 PI_est_valid=1 (cap_hit=1 delta_last=3.82e-04 tol=1.00e-04 r=1.000 slope=-1.319e-04) | TrainAcc=0.953 TrainLoss=0.1902 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) | TestAcc=0.950 TestLoss=0.2034
[Step   700] CE_loss=0.2022 | VFE_final=-716.9588 (IL_path=0.0354) | VFE_per_dof=-0.3501 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1820 VFE_hidden_term=17.7568 logdet_Pi_y_sum=14.82 logdet_Pi_x_sum=1454.98 | lambda_gate=0.369 | SG_objective=0.0012 | SG_relMSE=1.0082 SG_cosine=-0.263 mean_log_Pi_g=1.421 | PC_activity_obj=31.7824 (per_unit 3.1037e-02) | PI_max_steps=32 | PC_steps=32 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) (total_proposals=32) | test_loss=0.2034 test_acc=0.9498
[Step   720] CE_loss=0.2695 | VFE_final=-732.2598 (IL_path=0.0254) | VFE_per_dof=-0.3575 Delta_VFE_per_dof=-0.0014 | VFE_pred_term=0.2272 VFE_hidden_term=13.6068 logdet_Pi_y_sum=15.03 logdet_Pi_x_sum=1477.16 | lambda_gate=0.318 (raw=0.318) | SG_objective=0.0007 | SG_relMSE=1.0187 SG_cosine=-0.363 mean_log_Pi_g=1.443 | PC_activity_obj=26.0226 (per_unit 2.5413e-02) | PI_max_steps=32 | PI_est_total=32.0 PI_est_valid=1 (cap_hit=1 delta_last=4.18e-04 tol=1.00e-04 r=1.000 slope=-1.108e-04) | TrainAcc=0.945 TrainLoss=0.2591 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) | TestAcc=0.948 TestLoss=0.2258
[Step   720] CE_loss=0.2695 | VFE_final=-732.2598 (IL_path=0.0254) | VFE_per_dof=-0.3575 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.2272 VFE_hidden_term=13.6068 logdet_Pi_y_sum=15.03 logdet_Pi_x_sum=1477.16 | lambda_gate=0.318 | SG_objective=0.0007 | SG_relMSE=1.0187 SG_cosine=-0.363 mean_log_Pi_g=1.443 | PC_activity_obj=26.0226 (per_unit 2.5413e-02) | PI_max_steps=32 | PC_steps=32 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) (total_proposals=32) | test_loss=0.2258 test_acc=0.9479
