JAX backend     : gpu
JAX devices     : [CudaDevice(id=0)]
Selected DEVICE : cuda:0
Using batch size 128 with no accumulation. (auto-selected no accumulation to stay below ~35% of GPU memory)
Loading dataset...
Loading Complete
About to run first update_step…
First update_step done.
[Step    20] CE_loss=0.5282 | VFE_final=-65.5559 (IL_path=0.1337) | VFE_per_dof=-0.0320 Delta_VFE_per_dof=-0.0018 | VFE_pred_term=0.1437 VFE_hidden_term=102.5501 logdet_Pi_y_sum=3.28 logdet_Pi_x_sum=333.22 | lambda_gate=0.287 (raw=0.287) | SG_objective=0.0145 | SG_relMSE=1.0045 SG_cosine=-0.426 mean_log_Pi_g=0.325 | PC_activity_obj=74.2553 (per_unit 7.2515e-02) | PI_max_steps=32 | PI_est_total=32.0 PI_est_valid=1 (cap_hit=1 delta_last=1.03e-04 tol=1.00e-04 r=1.000 slope=-3.270e-05) | TrainAcc=0.914 TrainLoss=0.4851 (total_proposals=32, oracle_model=32/32, oracle_lp=32/32, metrics=32/32) | TestAcc=0.863 TestLoss=0.5449
[Step   120] CE_loss=0.1832 | VFE_final=-228.2961 (IL_path=0.0064) | VFE_per_dof=-0.1115 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0534 VFE_hidden_term=68.6139 logdet_Pi_y_sum=5.81 logdet_Pi_x_sum=588.12 | lambda_gate=0.308 | SG_objective=0.0075 | SG_relMSE=1.0042 SG_cosine=-0.385 mean_log_Pi_g=0.574 | PC_activity_obj=38.7833 (per_unit 3.7874e-02) | PI_max_steps=32 | PC_steps=3 (total_proposals=32, oracle_model=32/32, oracle_lp=32/32, metrics=3/3) (total_proposals=32) | test_loss=0.2280 test_acc=0.9510
[Step   140] CE_loss=0.1995 | VFE_final=-252.0226 (IL_path=0.1008) | VFE_per_dof=-0.1231 Delta_VFE_per_dof=+0.0015 | VFE_pred_term=0.0685 VFE_hidden_term=68.6427 logdet_Pi_y_sum=6.26 logdet_Pi_x_sum=635.20 | lambda_gate=0.347 (raw=0.347) | SG_objective=0.0084 | SG_relMSE=1.0029 SG_cosine=-0.307 mean_log_Pi_g=0.620 | PC_activity_obj=37.1288 (per_unit 3.6259e-02) | PI_max_steps=32 | PI_est_total=32.0 PI_est_valid=1 (cap_hit=1 delta_last=1.16e-04 tol=1.00e-04 r=1.000 slope=-4.614e-05) | TrainAcc=0.961 TrainLoss=0.1783 (total_proposals=32, oracle_model=32/32, oracle_lp=32/32, metrics=32/32) | TestAcc=0.951 TestLoss=0.2118
[Step   140] CE_loss=0.1995 | VFE_final=-252.0226 (IL_path=0.1008) | VFE_per_dof=-0.1231 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0685 VFE_hidden_term=68.6427 logdet_Pi_y_sum=6.26 logdet_Pi_x_sum=635.20 | lambda_gate=0.347 | SG_objective=0.0084 | SG_relMSE=1.0029 SG_cosine=-0.307 mean_log_Pi_g=0.620 | PC_activity_obj=37.1288 (per_unit 3.6259e-02) | PI_max_steps=32 | PC_steps=32 (total_proposals=32, oracle_model=32/32, oracle_lp=32/32, metrics=32/32) (total_proposals=32) | test_loss=0.2118 test_acc=0.9509
[Step   160] CE_loss=0.2713 | VFE_final=-282.2628 (IL_path=0.0916) | VFE_per_dof=-0.1378 Delta_VFE_per_dof=-0.0038 | VFE_pred_term=0.0982 VFE_hidden_term=61.4776 logdet_Pi_y_sum=6.70 logdet_Pi_x_sum=680.98 | lambda_gate=0.373 (raw=0.373) | SG_objective=0.0082 | SG_relMSE=1.0028 SG_cosine=-0.254 mean_log_Pi_g=0.665 | PC_activity_obj=31.7885 (per_unit 3.1043e-02) | PI_max_steps=32 | PI_est_total=32.0 PI_est_valid=1 (cap_hit=1 delta_last=1.47e-04 tol=1.00e-04 r=1.000 slope=-4.142e-05) | TrainAcc=0.938 TrainLoss=0.2454 (total_proposals=32, oracle_model=32/32, oracle_lp=32/32, metrics=32/32) | TestAcc=0.952 TestLoss=0.2211
[Step   160] CE_loss=0.2713 | VFE_final=-282.2628 (IL_path=0.0916) | VFE_per_dof=-0.1378 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0982 VFE_hidden_term=61.4776 logdet_Pi_y_sum=6.70 logdet_Pi_x_sum=680.98 | lambda_gate=0.373 | SG_objective=0.0082 | SG_relMSE=1.0028 SG_cosine=-0.254 mean_log_Pi_g=0.665 | PC_activity_obj=31.7885 (per_unit 3.1043e-02) | PI_max_steps=32 | PC_steps=32 (total_proposals=32, oracle_model=32/32, oracle_lp=32/32, metrics=32/32) (total_proposals=32) | test_loss=0.2211 test_acc=0.9518
[Step   180] CE_loss=0.2535 | VFE_final=-311.2538 (IL_path=0.0828) | VFE_per_dof=-0.1520 Delta_VFE_per_dof=-0.0031 | VFE_pred_term=0.0968 VFE_hidden_term=54.8293 logdet_Pi_y_sum=7.13 logdet_Pi_x_sum=725.23 | lambda_gate=0.298 (raw=0.298) | SG_objective=0.0061 | SG_relMSE=1.0057 SG_cosine=-0.404 mean_log_Pi_g=0.708 | PC_activity_obj=27.1601 (per_unit 2.6524e-02) | PI_max_steps=32 | PI_est_total=32.0 PI_est_valid=1 (cap_hit=1 delta_last=1.46e-04 tol=1.00e-04 r=1.000 slope=-4.469e-05) | TrainAcc=0.961 TrainLoss=0.2299 (total_proposals=32, oracle_model=32/32, oracle_lp=32/32, metrics=32/32) | TestAcc=0.958 TestLoss=0.2083
[Step   180] CE_loss=0.2535 | VFE_final=-311.2538 (IL_path=0.0828) | VFE_per_dof=-0.1520 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0968 VFE_hidden_term=54.8293 logdet_Pi_y_sum=7.13 logdet_Pi_x_sum=725.23 | lambda_gate=0.298 | SG_objective=0.0061 | SG_relMSE=1.0057 SG_cosine=-0.404 mean_log_Pi_g=0.708 | PC_activity_obj=27.1601 (per_unit 2.6524e-02) | PI_max_steps=32 | PC_steps=32 (total_proposals=32, oracle_model=32/32, oracle_lp=32/32, metrics=32/32) (total_proposals=32) | test_loss=0.2083 test_acc=0.9578
[Step   200] CE_loss=0.2114 | VFE_final=-322.0101 (IL_path=0.1006) | VFE_per_dof=-0.1572 Delta_VFE_per_dof=-0.0025 | VFE_pred_term=0.0791 VFE_hidden_term=65.7560 logdet_Pi_y_sum=7.54 logdet_Pi_x_sum=768.15 | lambda_gate=0.372 (raw=0.372) | SG_objective=0.0090 | SG_relMSE=1.0027 SG_cosine=-0.257 mean_log_Pi_g=0.750 | PC_activity_obj=31.2649 (per_unit 3.0532e-02) | PI_max_steps=32 | PI_est_total=32.0 PI_est_valid=1 (cap_hit=1 delta_last=1.35e-04 tol=1.00e-04 r=1.000 slope=-4.360e-05) | TrainAcc=0.938 TrainLoss=0.1893 (total_proposals=32, oracle_model=32/32, oracle_lp=32/32, metrics=32/32) | TestAcc=0.959 TestLoss=0.1718
[Step   200] CE_loss=0.2114 | VFE_final=-322.0101 (IL_path=0.1006) | VFE_per_dof=-0.1572 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0791 VFE_hidden_term=65.7560 logdet_Pi_y_sum=7.54 logdet_Pi_x_sum=768.15 | lambda_gate=0.372 | SG_objective=0.0090 | SG_relMSE=1.0027 SG_cosine=-0.257 mean_log_Pi_g=0.750 | PC_activity_obj=31.2649 (per_unit 3.0532e-02) | PI_max_steps=32 | PC_steps=32 (total_proposals=32, oracle_model=32/32, oracle_lp=32/32, metrics=32/32) (total_proposals=32) | test_loss=0.1718 test_acc=0.9585
[Step   220] CE_loss=0.1889 | VFE_final=-346.8499 (IL_path=0.0959) | VFE_per_dof=-0.1694 Delta_VFE_per_dof=+0.0001 | VFE_pred_term=0.0729 VFE_hidden_term=61.9441 logdet_Pi_y_sum=7.94 logdet_Pi_x_sum=809.79 | lambda_gate=0.322 (raw=0.322) | SG_objective=0.0079 | SG_relMSE=1.0034 SG_cosine=-0.356 mean_log_Pi_g=0.791 | PC_activity_obj=28.2772 (per_unit 2.7614e-02) | PI_max_steps=32 | PI_est_total=32.0 PI_est_valid=1 (cap_hit=1 delta_last=1.35e-04 tol=1.00e-04 r=1.000 slope=-4.469e-05) | TrainAcc=0.961 TrainLoss=0.1650 (total_proposals=32, oracle_model=32/32, oracle_lp=32/32, metrics=32/32) | TestAcc=0.961 TestLoss=0.1831
[Step   220] CE_loss=0.1889 | VFE_final=-346.8499 (IL_path=0.0959) | VFE_per_dof=-0.1694 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0729 VFE_hidden_term=61.9441 logdet_Pi_y_sum=7.94 logdet_Pi_x_sum=809.79 | lambda_gate=0.322 | SG_objective=0.0079 | SG_relMSE=1.0034 SG_cosine=-0.356 mean_log_Pi_g=0.791 | PC_activity_obj=28.2772 (per_unit 2.7614e-02) | PI_max_steps=32 | PC_steps=32 (total_proposals=32, oracle_model=32/32, oracle_lp=32/32, metrics=32/32) (total_proposals=32) | test_loss=0.1831 test_acc=0.9606
[Step   240] CE_loss=0.1576 | VFE_final=-367.4023 (IL_path=0.0967) | VFE_per_dof=-0.1794 Delta_VFE_per_dof=+0.0027 | VFE_pred_term=0.0488 VFE_hidden_term=61.8689 logdet_Pi_y_sum=8.33 logdet_Pi_x_sum=850.31 | lambda_gate=0.293 (raw=0.293) | SG_objective=0.0072 | SG_relMSE=1.0043 SG_cosine=-0.413 mean_log_Pi_g=0.830 | PC_activity_obj=27.2167 (per_unit 2.6579e-02) | PI_max_steps=32 | PI_est_total=32.0 PI_est_valid=1 (cap_hit=1 delta_last=1.12e-04 tol=1.00e-04 r=1.000 slope=-5.522e-05) | TrainAcc=0.992 TrainLoss=0.1258 (total_proposals=32, oracle_model=32/32, oracle_lp=32/32, metrics=32/32) | TestAcc=0.964 TestLoss=0.1739
[Step   240] CE_loss=0.1576 | VFE_final=-367.4023 (IL_path=0.0967) | VFE_per_dof=-0.1794 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0488 VFE_hidden_term=61.8689 logdet_Pi_y_sum=8.33 logdet_Pi_x_sum=850.31 | lambda_gate=0.293 | SG_objective=0.0072 | SG_relMSE=1.0043 SG_cosine=-0.413 mean_log_Pi_g=0.830 | PC_activity_obj=27.2167 (per_unit 2.6579e-02) | PI_max_steps=32 | PC_steps=32 (total_proposals=32, oracle_model=32/32, oracle_lp=32/32, metrics=32/32) (total_proposals=32) | test_loss=0.1739 test_acc=0.9636
[Step   260] CE_loss=0.1745 | VFE_final=-392.1526 (IL_path=0.0897) | VFE_per_dof=-0.1915 Delta_VFE_per_dof=-0.0027 | VFE_pred_term=0.0675 VFE_hidden_term=56.8888 logdet_Pi_y_sum=8.71 logdet_Pi_x_sum=889.51 | lambda_gate=0.289 (raw=0.289) | SG_objective=0.0083 | SG_relMSE=1.0044 SG_cosine=-0.423 mean_log_Pi_g=0.869 | PC_activity_obj=24.1325 (per_unit 2.3567e-02) | PI_max_steps=32 | PI_est_total=32.0 PI_est_valid=1 (cap_hit=1 delta_last=1.34e-04 tol=1.00e-04 r=1.000 slope=-5.341e-05) | TrainAcc=0.969 TrainLoss=0.1535 (total_proposals=32, oracle_model=32/32, oracle_lp=32/32, metrics=32/32) | TestAcc=0.963 TestLoss=0.1785
[Step   260] CE_loss=0.1745 | VFE_final=-392.1526 (IL_path=0.0897) | VFE_per_dof=-0.1915 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0675 VFE_hidden_term=56.8888 logdet_Pi_y_sum=8.71 logdet_Pi_x_sum=889.51 | lambda_gate=0.289 | SG_objective=0.0083 | SG_relMSE=1.0044 SG_cosine=-0.423 mean_log_Pi_g=0.869 | PC_activity_obj=24.1325 (per_unit 2.3567e-02) | PI_max_steps=32 | PC_steps=32 (total_proposals=32, oracle_model=32/32, oracle_lp=32/32, metrics=32/32) (total_proposals=32) | test_loss=0.1785 test_acc=0.9632
[Step   280] CE_loss=0.2070 | VFE_final=-415.8811 (IL_path=0.0832) | VFE_per_dof=-0.2031 Delta_VFE_per_dof=-0.0000 | VFE_pred_term=0.0814 VFE_hidden_term=52.3336 logdet_Pi_y_sum=9.08 logdet_Pi_x_sum=927.51 | lambda_gate=0.354 (raw=0.354) | SG_objective=0.0064 | SG_relMSE=1.0048 SG_cosine=-0.292 mean_log_Pi_g=0.906 | PC_activity_obj=21.3676 (per_unit 2.0867e-02) | PI_max_steps=32 | PI_est_total=32.0 PI_est_valid=1 (cap_hit=1 delta_last=1.52e-04 tol=1.00e-04 r=1.000 slope=-5.341e-05) | TrainAcc=0.984 TrainLoss=0.1726 (total_proposals=32, oracle_model=32/32, oracle_lp=32/32, metrics=32/32) | TestAcc=0.963 TestLoss=0.2029
[Step   280] CE_loss=0.2070 | VFE_final=-415.8811 (IL_path=0.0832) | VFE_per_dof=-0.2031 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0814 VFE_hidden_term=52.3336 logdet_Pi_y_sum=9.08 logdet_Pi_x_sum=927.51 | lambda_gate=0.354 | SG_objective=0.0064 | SG_relMSE=1.0048 SG_cosine=-0.292 mean_log_Pi_g=0.906 | PC_activity_obj=21.3676 (per_unit 2.0867e-02) | PI_max_steps=32 | PC_steps=32 (total_proposals=32, oracle_model=32/32, oracle_lp=32/32, metrics=32/32) (total_proposals=32) | test_loss=0.2029 test_acc=0.9632
[Step   300] CE_loss=0.1601 | VFE_final=-419.8545 (IL_path=0.1076) | VFE_per_dof=-0.2050 Delta_VFE_per_dof=+0.0023 | VFE_pred_term=0.0685 VFE_hidden_term=67.0656 logdet_Pi_y_sum=9.43 logdet_Pi_x_sum=964.54 | lambda_gate=0.361 (raw=0.361) | SG_objective=0.0106 | SG_relMSE=1.0024 SG_cosine=-0.278 mean_log_Pi_g=0.942 | PC_activity_obj=26.4836 (per_unit 2.5863e-02) | PI_max_steps=32 | PI_est_total=32.0 PI_est_valid=1 (cap_hit=1 delta_last=1.40e-04 tol=1.00e-04 r=1.000 slope=-5.668e-05) | TrainAcc=0.984 TrainLoss=0.1442 (total_proposals=32, oracle_model=32/32, oracle_lp=32/32, metrics=32/32) | TestAcc=0.965 TestLoss=0.1684
[Step   300] CE_loss=0.1601 | VFE_final=-419.8545 (IL_path=0.1076) | VFE_per_dof=-0.2050 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0685 VFE_hidden_term=67.0656 logdet_Pi_y_sum=9.43 logdet_Pi_x_sum=964.54 | lambda_gate=0.361 | SG_objective=0.0106 | SG_relMSE=1.0024 SG_cosine=-0.278 mean_log_Pi_g=0.942 | PC_activity_obj=26.4836 (per_unit 2.5863e-02) | PI_max_steps=32 | PC_steps=32 (total_proposals=32, oracle_model=32/32, oracle_lp=32/32, metrics=32/32) (total_proposals=32) | test_loss=0.1684 test_acc=0.9654
[Step   320] CE_loss=0.1410 | VFE_final=-444.4046 (IL_path=0.0979) | VFE_per_dof=-0.2170 Delta_VFE_per_dof=-0.0024 | VFE_pred_term=0.0602 VFE_hidden_term=60.6129 logdet_Pi_y_sum=9.78 logdet_Pi_x_sum=1000.37 | lambda_gate=0.376 (raw=0.376) | SG_objective=0.0089 | SG_relMSE=1.0024 SG_cosine=-0.248 mean_log_Pi_g=0.977 | PC_activity_obj=23.1640 (per_unit 2.2621e-02) | PI_max_steps=32 | PI_est_total=32.0 PI_est_valid=1 (cap_hit=1 delta_last=1.32e-04 tol=1.00e-04 r=1.000 slope=-5.886e-05) | TrainAcc=0.977 TrainLoss=0.1301 (total_proposals=32, oracle_model=32/32, oracle_lp=32/32, metrics=32/32) | TestAcc=0.965 TestLoss=0.1570
[Step   320] CE_loss=0.1410 | VFE_final=-444.4046 (IL_path=0.0979) | VFE_per_dof=-0.2170 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0602 VFE_hidden_term=60.6129 logdet_Pi_y_sum=9.78 logdet_Pi_x_sum=1000.37 | lambda_gate=0.376 | SG_objective=0.0089 | SG_relMSE=1.0024 SG_cosine=-0.248 mean_log_Pi_g=0.977 | PC_activity_obj=23.1640 (per_unit 2.2621e-02) | PI_max_steps=32 | PC_steps=32 (total_proposals=32, oracle_model=32/32, oracle_lp=32/32, metrics=32/32) (total_proposals=32) | test_loss=0.1570 test_acc=0.9646
[Step   340] CE_loss=0.1582 | VFE_final=-464.8614 (IL_path=0.0938) | VFE_per_dof=-0.2270 Delta_VFE_per_dof=-0.0011 | VFE_pred_term=0.0761 VFE_hidden_term=57.7255 logdet_Pi_y_sum=10.12 logdet_Pi_x_sum=1035.20 | lambda_gate=0.413 (raw=0.413) | SG_objective=0.0087 | SG_relMSE=1.0021 SG_cosine=-0.174 mean_log_Pi_g=1.011 | PC_activity_obj=21.4120 (per_unit 2.0910e-02) | PI_max_steps=32 | PI_est_total=32.0 PI_est_valid=1 (cap_hit=1 delta_last=1.53e-04 tol=1.00e-04 r=1.000 slope=-6.648e-05) | TrainAcc=0.977 TrainLoss=0.1383 (total_proposals=32, oracle_model=32/32, oracle_lp=32/32, metrics=32/32) | TestAcc=0.968 TestLoss=0.1572
[Step   340] CE_loss=0.1582 | VFE_final=-464.8614 (IL_path=0.0938) | VFE_per_dof=-0.2270 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0761 VFE_hidden_term=57.7255 logdet_Pi_y_sum=10.12 logdet_Pi_x_sum=1035.20 | lambda_gate=0.413 | SG_objective=0.0087 | SG_relMSE=1.0021 SG_cosine=-0.174 mean_log_Pi_g=1.011 | PC_activity_obj=21.4120 (per_unit 2.0910e-02) | PI_max_steps=32 | PC_steps=32 (total_proposals=32, oracle_model=32/32, oracle_lp=32/32, metrics=32/32) (total_proposals=32) | test_loss=0.1572 test_acc=0.9682
[Step   360] CE_loss=0.1510 | VFE_final=-486.7363 (IL_path=0.0866) | VFE_per_dof=-0.2377 Delta_VFE_per_dof=+0.0025 | VFE_pred_term=0.0465 VFE_hidden_term=52.9979 logdet_Pi_y_sum=10.45 logdet_Pi_x_sum=1069.11 | lambda_gate=0.177 (raw=0.177) | SG_objective=0.0060 | SG_relMSE=1.0088 SG_cosine=-0.647 mean_log_Pi_g=1.044 | PC_activity_obj=19.0023 (per_unit 1.8557e-02) | PI_max_steps=32 | PI_est_total=32.0 PI_est_valid=1 (cap_hit=1 delta_last=1.18e-04 tol=1.00e-04 r=1.000 slope=-6.394e-05) | TrainAcc=1.000 TrainLoss=0.1094 (total_proposals=32, oracle_model=32/32, oracle_lp=32/32, metrics=32/32) | TestAcc=0.967 TestLoss=0.1726
[Step   360] CE_loss=0.1510 | VFE_final=-486.7363 (IL_path=0.0866) | VFE_per_dof=-0.2377 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0465 VFE_hidden_term=52.9979 logdet_Pi_y_sum=10.45 logdet_Pi_x_sum=1069.11 | lambda_gate=0.177 | SG_objective=0.0060 | SG_relMSE=1.0088 SG_cosine=-0.647 mean_log_Pi_g=1.044 | PC_activity_obj=19.0023 (per_unit 1.8557e-02) | PI_max_steps=32 | PC_steps=32 (total_proposals=32, oracle_model=32/32, oracle_lp=32/32, metrics=32/32) (total_proposals=32) | test_loss=0.1726 test_acc=0.9671
