JAX backend     : gpu
JAX devices     : [CudaDevice(id=0)]
Selected DEVICE : cuda:0
Using batch size 128 with no accumulation. (auto-selected no accumulation to stay below ~35% of GPU memory)
Loading dataset...
Loading Complete
About to run first update_step…
First update_step done.
[Step    20] CE_loss=0.5733 | VFE_final=-55.5349 (IL_path=0.1379) | VFE_per_dof=-0.0271 Delta_VFE_per_dof=-0.0031 | VFE_pred_term=0.1621 VFE_hidden_term=112.4320 logdet_Pi_y_sum=3.27 logdet_Pi_x_sum=332.98 | lambda_gate=0.316 (raw=0.316) | SG_objective=0.0190 | SG_relMSE=1.0036 SG_cosine=-0.368 mean_log_Pi_g=0.325 | PC_activity_obj=81.5071 (per_unit 7.9597e-02) | PI_max_steps=16 | PI_est_total=16.0 PI_est_valid=1 (cap_hit=1 delta_last=2.08e-04 tol=2.00e-04 r=1.000 slope=-6.213e-05) | TrainAcc=0.906 TrainLoss=0.5346 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) | TestAcc=0.856 TestLoss=0.5831
[Step   380] CE_loss=0.1681 | VFE_final=-492.4660 (IL_path=0.0910) | VFE_per_dof=-0.2405 Delta_VFE_per_dof=-0.0015 | VFE_pred_term=0.0851 VFE_hidden_term=59.2818 logdet_Pi_y_sum=10.77 logdet_Pi_x_sum=1092.89 | lambda_gate=0.380 (raw=0.380) | SG_objective=0.0094 | SG_relMSE=1.0027 SG_cosine=-0.239 mean_log_Pi_g=1.067 | PC_activity_obj=21.4367 (per_unit 2.0934e-02) | PI_max_steps=16 | PI_est_total=16.0 PI_est_valid=1 (cap_hit=1 delta_last=2.99e-04 tol=2.00e-04 r=1.000 slope=-1.282e-04) | TrainAcc=0.984 TrainLoss=0.1493 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) | TestAcc=0.964 TestLoss=0.1676
[Step   380] CE_loss=0.1681 | VFE_final=-492.4660 (IL_path=0.0910) | VFE_per_dof=-0.2405 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0851 VFE_hidden_term=59.2818 logdet_Pi_y_sum=10.77 logdet_Pi_x_sum=1092.89 | lambda_gate=0.380 | SG_objective=0.0094 | SG_relMSE=1.0027 SG_cosine=-0.239 mean_log_Pi_g=1.067 | PC_activity_obj=21.4367 (per_unit 2.0934e-02) | PI_max_steps=16 | PC_steps=16 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) (total_proposals=16) | test_loss=0.1676 test_acc=0.9637
[Step   400] CE_loss=0.1593 | VFE_final=-509.5828 (IL_path=0.0897) | VFE_per_dof=-0.2488 Delta_VFE_per_dof=-0.0034 | VFE_pred_term=0.0755 VFE_hidden_term=58.2019 logdet_Pi_y_sum=11.09 logdet_Pi_x_sum=1124.63 | lambda_gate=0.328 (raw=0.328) | SG_objective=0.0091 | SG_relMSE=1.0036 SG_cosine=-0.345 mean_log_Pi_g=1.098 | PC_activity_obj=20.5412 (per_unit 2.0060e-02) | PI_max_steps=16 | PI_est_total=16.0 PI_est_valid=1 (cap_hit=1 delta_last=2.83e-04 tol=2.00e-04 r=1.000 slope=-1.043e-04) | TrainAcc=0.984 TrainLoss=0.1387 (total_proposals=16, oracle_model=16/16, oracle_lp=16/16, metrics=16/16) | TestAcc=0.963 TestLoss=0.1731
[Step   400] CE_loss=0.1593 | VFE_final=-509.5828 (IL_path=0.0897) | VFE_per_dof=-0.2488 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0755 VFE_hidden_term=58.2019 logdet_Pi_y_sum=11.09 logdet_Pi_x_sum=1124.63 | lambda_gate=0.328 | SG_objective=0.0091 | SG_relMSE=1.0036 SG_cosine=-0.345 mean_log_Pi_g=1.098 | PC_activity_obj=20.5412 (per_unit 2.0060e-02) | PI_max_steps=16 | PC_steps=16 (total_proposals=16, oracle_model=16/16, oracle_lp=16/16, metrics=16/16) (total_proposals=16) | test_loss=0.1731 test_acc=0.9626
[Step   420] CE_loss=0.2054 | VFE_final=-536.2859 (IL_path=0.0726) | VFE_per_dof=-0.2619 Delta_VFE_per_dof=-0.0010 | VFE_pred_term=0.1005 VFE_hidden_term=47.0611 logdet_Pi_y_sum=11.39 logdet_Pi_x_sum=1155.51 | lambda_gate=0.253 (raw=0.253) | SG_objective=0.0072 | SG_relMSE=1.0076 SG_cosine=-0.494 mean_log_Pi_g=1.128 | PC_activity_obj=16.3316 (per_unit 1.5949e-02) | PI_max_steps=16 | PI_est_total=16.0 PI_est_valid=1 (cap_hit=1 delta_last=3.29e-04 tol=2.00e-04 r=1.000 slope=-1.155e-04) | TrainAcc=0.969 TrainLoss=0.1879 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) | TestAcc=0.965 TestLoss=0.1929
[Step   420] CE_loss=0.2054 | VFE_final=-536.2859 (IL_path=0.0726) | VFE_per_dof=-0.2619 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1005 VFE_hidden_term=47.0611 logdet_Pi_y_sum=11.39 logdet_Pi_x_sum=1155.51 | lambda_gate=0.253 | SG_objective=0.0072 | SG_relMSE=1.0076 SG_cosine=-0.494 mean_log_Pi_g=1.128 | PC_activity_obj=16.3316 (per_unit 1.5949e-02) | PI_max_steps=16 | PC_steps=16 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) (total_proposals=16) | test_loss=0.1929 test_acc=0.9654
[Step   440] CE_loss=0.2377 | VFE_final=-543.1711 (IL_path=0.0858) | VFE_per_dof=-0.2652 Delta_VFE_per_dof=+0.0016 | VFE_pred_term=0.1244 VFE_hidden_term=55.3156 logdet_Pi_y_sum=11.69 logdet_Pi_x_sum=1185.54 | lambda_gate=0.384 (raw=0.384) | SG_objective=0.0075 | SG_relMSE=1.0029 SG_cosine=-0.231 mean_log_Pi_g=1.158 | PC_activity_obj=18.7956 (per_unit 1.8355e-02) | PI_max_steps=16 | PI_est_total=16.0 PI_est_valid=1 (cap_hit=1 delta_last=3.79e-04 tol=2.00e-04 r=1.000 slope=-1.101e-04) | TrainAcc=0.953 TrainLoss=0.2110 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) | TestAcc=0.963 TestLoss=0.1759
[Step   440] CE_loss=0.2377 | VFE_final=-543.1711 (IL_path=0.0858) | VFE_per_dof=-0.2652 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1244 VFE_hidden_term=55.3156 logdet_Pi_y_sum=11.69 logdet_Pi_x_sum=1185.54 | lambda_gate=0.384 | SG_objective=0.0075 | SG_relMSE=1.0029 SG_cosine=-0.231 mean_log_Pi_g=1.158 | PC_activity_obj=18.7956 (per_unit 1.8355e-02) | PI_max_steps=16 | PC_steps=16 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) (total_proposals=16) | test_loss=0.1759 test_acc=0.9628
[Step   460] CE_loss=0.2098 | VFE_final=-564.5720 (IL_path=0.0758) | VFE_per_dof=-0.2757 Delta_VFE_per_dof=-0.0001 | VFE_pred_term=0.1139 VFE_hidden_term=48.6578 logdet_Pi_y_sum=11.97 logdet_Pi_x_sum=1214.72 | lambda_gate=0.307 (raw=0.307) | SG_objective=0.0071 | SG_relMSE=1.0060 SG_cosine=-0.387 mean_log_Pi_g=1.186 | PC_activity_obj=15.9948 (per_unit 1.5620e-02) | PI_max_steps=16 | PI_est_total=16.0 PI_est_valid=1 (cap_hit=1 delta_last=3.61e-04 tol=2.00e-04 r=1.000 slope=-1.217e-04) | TrainAcc=0.984 TrainLoss=0.1888 (total_proposals=16, oracle_model=16/16, oracle_lp=16/16, metrics=16/16) | TestAcc=0.959 TestLoss=0.2097
[Step   460] CE_loss=0.2098 | VFE_final=-564.5720 (IL_path=0.0758) | VFE_per_dof=-0.2757 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1139 VFE_hidden_term=48.6578 logdet_Pi_y_sum=11.97 logdet_Pi_x_sum=1214.72 | lambda_gate=0.307 | SG_objective=0.0071 | SG_relMSE=1.0060 SG_cosine=-0.387 mean_log_Pi_g=1.186 | PC_activity_obj=15.9948 (per_unit 1.5620e-02) | PI_max_steps=16 | PC_steps=16 (total_proposals=16, oracle_model=16/16, oracle_lp=16/16, metrics=16/16) (total_proposals=16) | test_loss=0.2097 test_acc=0.9591
[Step   480] CE_loss=0.1805 | VFE_final=-579.0394 (IL_path=0.0757) | VFE_per_dof=-0.2827 Delta_VFE_per_dof=-0.0016 | VFE_pred_term=0.0803 VFE_hidden_term=48.5139 logdet_Pi_y_sum=12.25 logdet_Pi_x_sum=1243.02 | lambda_gate=0.313 (raw=0.313) | SG_objective=0.0082 | SG_relMSE=1.0048 SG_cosine=-0.373 mean_log_Pi_g=1.214 | PC_activity_obj=15.7260 (per_unit 1.5357e-02) | PI_max_steps=16 | PI_est_total=16.0 PI_est_valid=1 (cap_hit=1 delta_last=3.13e-04 tol=2.00e-04 r=1.000 slope=-1.177e-04) | TrainAcc=0.984 TrainLoss=0.1491 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) | TestAcc=0.966 TestLoss=0.1626
[Step   480] CE_loss=0.1805 | VFE_final=-579.0394 (IL_path=0.0757) | VFE_per_dof=-0.2827 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0803 VFE_hidden_term=48.5139 logdet_Pi_y_sum=12.25 logdet_Pi_x_sum=1243.02 | lambda_gate=0.313 | SG_objective=0.0082 | SG_relMSE=1.0048 SG_cosine=-0.373 mean_log_Pi_g=1.214 | PC_activity_obj=15.7260 (per_unit 1.5357e-02) | PI_max_steps=16 | PC_steps=16 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) (total_proposals=16) | test_loss=0.1626 test_acc=0.9658
[Step   500] CE_loss=0.1432 | VFE_final=-587.5288 (IL_path=0.0846) | VFE_per_dof=-0.2869 Delta_VFE_per_dof=+0.0009 | VFE_pred_term=0.0633 VFE_hidden_term=54.0224 logdet_Pi_y_sum=12.53 logdet_Pi_x_sum=1270.70 | lambda_gate=0.356 (raw=0.356) | SG_objective=0.0081 | SG_relMSE=1.0042 SG_cosine=-0.289 mean_log_Pi_g=1.241 | PC_activity_obj=17.2147 (per_unit 1.6811e-02) | PI_max_steps=16 | PI_est_total=16.0 PI_est_valid=1 (cap_hit=1 delta_last=2.73e-04 tol=2.00e-04 r=1.000 slope=-1.381e-04) | TrainAcc=0.992 TrainLoss=0.1134 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) | TestAcc=0.964 TestLoss=0.1770
[Step   500] CE_loss=0.1432 | VFE_final=-587.5288 (IL_path=0.0846) | VFE_per_dof=-0.2869 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0633 VFE_hidden_term=54.0224 logdet_Pi_y_sum=12.53 logdet_Pi_x_sum=1270.70 | lambda_gate=0.356 | SG_objective=0.0081 | SG_relMSE=1.0042 SG_cosine=-0.289 mean_log_Pi_g=1.241 | PC_activity_obj=17.2147 (per_unit 1.6811e-02) | PI_max_steps=16 | PC_steps=16 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) (total_proposals=16) | test_loss=0.1770 test_acc=0.9637
[Step   520] CE_loss=0.1239 | VFE_final=-600.0459 (IL_path=0.0865) | VFE_per_dof=-0.2930 Delta_VFE_per_dof=+0.0003 | VFE_pred_term=0.0717 VFE_hidden_term=55.0298 logdet_Pi_y_sum=12.79 logdet_Pi_x_sum=1297.50 | lambda_gate=0.314 (raw=0.314) | SG_objective=0.0094 | SG_relMSE=1.0033 SG_cosine=-0.373 mean_log_Pi_g=1.267 | PC_activity_obj=17.1374 (per_unit 1.6736e-02) | PI_max_steps=16 | PI_est_total=16.0 PI_est_valid=1 (cap_hit=1 delta_last=2.93e-04 tol=2.00e-04 r=1.000 slope=-1.268e-04) | TrainAcc=0.977 TrainLoss=0.1170 (total_proposals=16, oracle_model=16/16, oracle_lp=16/16, metrics=16/16) | TestAcc=0.963 TestLoss=0.1778
[Step   520] CE_loss=0.1239 | VFE_final=-600.0459 (IL_path=0.0865) | VFE_per_dof=-0.2930 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0717 VFE_hidden_term=55.0298 logdet_Pi_y_sum=12.79 logdet_Pi_x_sum=1297.50 | lambda_gate=0.314 | SG_objective=0.0094 | SG_relMSE=1.0033 SG_cosine=-0.373 mean_log_Pi_g=1.267 | PC_activity_obj=17.1374 (per_unit 1.6736e-02) | PI_max_steps=16 | PC_steps=16 (total_proposals=16, oracle_model=16/16, oracle_lp=16/16, metrics=16/16) (total_proposals=16) | test_loss=0.1778 test_acc=0.9633
[Step   540] CE_loss=0.1387 | VFE_final=-609.5049 (IL_path=0.0924) | VFE_per_dof=-0.2976 Delta_VFE_per_dof=-0.0005 | VFE_pred_term=0.0830 VFE_hidden_term=58.7704 logdet_Pi_y_sum=13.05 logdet_Pi_x_sum=1323.66 | lambda_gate=0.376 (raw=0.376) | SG_objective=0.0094 | SG_relMSE=1.0025 SG_cosine=-0.248 mean_log_Pi_g=1.293 | PC_activity_obj=18.2227 (per_unit 1.7796e-02) | PI_max_steps=16 | PI_est_total=16.0 PI_est_valid=1 (cap_hit=1 delta_last=3.14e-04 tol=2.00e-04 r=1.000 slope=-1.304e-04) | TrainAcc=0.977 TrainLoss=0.1234 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) | TestAcc=0.965 TestLoss=0.1429
[Step   540] CE_loss=0.1387 | VFE_final=-609.5049 (IL_path=0.0924) | VFE_per_dof=-0.2976 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0830 VFE_hidden_term=58.7704 logdet_Pi_y_sum=13.05 logdet_Pi_x_sum=1323.66 | lambda_gate=0.376 | SG_objective=0.0094 | SG_relMSE=1.0025 SG_cosine=-0.248 mean_log_Pi_g=1.293 | PC_activity_obj=18.2227 (per_unit 1.7796e-02) | PI_max_steps=16 | PC_steps=16 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) (total_proposals=16) | test_loss=0.1429 test_acc=0.9653
[Step   560] CE_loss=0.1451 | VFE_final=-622.6182 (IL_path=0.0922) | VFE_per_dof=-0.3040 Delta_VFE_per_dof=-0.0030 | VFE_pred_term=0.0959 VFE_hidden_term=58.5662 logdet_Pi_y_sum=13.31 logdet_Pi_x_sum=1349.25 | lambda_gate=0.511 (raw=0.511) | SG_objective=0.0120 | SG_relMSE=0.9998 SG_cosine=0.021 mean_log_Pi_g=1.318 | PC_activity_obj=17.9402 (per_unit 1.7520e-02) | PI_max_steps=16 | PI_est_total=16.0 PI_est_valid=1 (cap_hit=1 delta_last=3.42e-04 tol=2.00e-04 r=1.000 slope=-1.588e-04) | TrainAcc=0.969 TrainLoss=0.1210 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) | TestAcc=0.968 TestLoss=0.1400
[Step   560] CE_loss=0.1451 | VFE_final=-622.6182 (IL_path=0.0922) | VFE_per_dof=-0.3040 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0959 VFE_hidden_term=58.5662 logdet_Pi_y_sum=13.31 logdet_Pi_x_sum=1349.25 | lambda_gate=0.511 | SG_objective=0.0120 | SG_relMSE=0.9998 SG_cosine=0.021 mean_log_Pi_g=1.318 | PC_activity_obj=17.9402 (per_unit 1.7520e-02) | PI_max_steps=16 | PC_steps=16 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) (total_proposals=16) | test_loss=0.1400 test_acc=0.9676
[Step   580] CE_loss=0.1071 | VFE_final=-639.6619 (IL_path=0.0853) | VFE_per_dof=-0.3123 Delta_VFE_per_dof=+0.0015 | VFE_pred_term=0.0607 VFE_hidden_term=54.1767 logdet_Pi_y_sum=13.56 logdet_Pi_x_sum=1374.24 | lambda_gate=0.302 (raw=0.302) | SG_objective=0.0086 | SG_relMSE=1.0040 SG_cosine=-0.395 mean_log_Pi_g=1.342 | PC_activity_obj=16.5109 (per_unit 1.6124e-02) | PI_max_steps=16 | PI_est_total=16.0 PI_est_valid=1 (cap_hit=1 delta_last=2.62e-04 tol=2.00e-04 r=1.000 slope=-1.421e-04) | TrainAcc=0.984 TrainLoss=0.0910 (total_proposals=16, oracle_model=16/16, oracle_lp=16/16, metrics=16/16) | TestAcc=0.966 TestLoss=0.1519
[Step   580] CE_loss=0.1071 | VFE_final=-639.6619 (IL_path=0.0853) | VFE_per_dof=-0.3123 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0607 VFE_hidden_term=54.1767 logdet_Pi_y_sum=13.56 logdet_Pi_x_sum=1374.24 | lambda_gate=0.302 | SG_objective=0.0086 | SG_relMSE=1.0040 SG_cosine=-0.395 mean_log_Pi_g=1.342 | PC_activity_obj=16.5109 (per_unit 1.6124e-02) | PI_max_steps=16 | PC_steps=16 (total_proposals=16, oracle_model=16/16, oracle_lp=16/16, metrics=16/16) (total_proposals=16) | test_loss=0.1519 test_acc=0.9660
[Step   600] CE_loss=0.1707 | VFE_final=-662.5028 (IL_path=0.0685) | VFE_per_dof=-0.3235 Delta_VFE_per_dof=-0.0029 | VFE_pred_term=0.1061 VFE_hidden_term=43.5167 logdet_Pi_y_sum=13.80 logdet_Pi_x_sum=1398.45 | lambda_gate=0.333 (raw=0.333) | SG_objective=0.0094 | SG_relMSE=1.0045 SG_cosine=-0.335 mean_log_Pi_g=1.366 | PC_activity_obj=13.0201 (per_unit 1.2715e-02) | PI_max_steps=16 | PI_est_total=16.0 PI_est_valid=1 (cap_hit=1 delta_last=3.60e-04 tol=2.00e-04 r=1.000 slope=-1.519e-04) | TrainAcc=0.984 TrainLoss=0.1534 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) | TestAcc=0.966 TestLoss=0.1857
[Step   600] CE_loss=0.1707 | VFE_final=-662.5028 (IL_path=0.0685) | VFE_per_dof=-0.3235 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1061 VFE_hidden_term=43.5167 logdet_Pi_y_sum=13.80 logdet_Pi_x_sum=1398.45 | lambda_gate=0.333 | SG_objective=0.0094 | SG_relMSE=1.0045 SG_cosine=-0.335 mean_log_Pi_g=1.366 | PC_activity_obj=13.0201 (per_unit 1.2715e-02) | PI_max_steps=16 | PC_steps=16 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) (total_proposals=16) | test_loss=0.1857 test_acc=0.9663
[Step   620] CE_loss=0.1338 | VFE_final=-670.7009 (IL_path=0.0748) | VFE_per_dof=-0.3275 Delta_VFE_per_dof=-0.0010 | VFE_pred_term=0.0768 VFE_hidden_term=47.3442 logdet_Pi_y_sum=14.03 logdet_Pi_x_sum=1422.21 | lambda_gate=0.369 (raw=0.369) | SG_objective=0.0097 | SG_relMSE=1.0027 SG_cosine=-0.262 mean_log_Pi_g=1.389 | PC_activity_obj=13.9830 (per_unit 1.3655e-02) | PI_max_steps=16 | PI_est_total=16.0 PI_est_valid=1 (cap_hit=1 delta_last=3.07e-04 tol=2.00e-04 r=1.000 slope=-1.406e-04) | TrainAcc=0.984 TrainLoss=0.1167 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) | TestAcc=0.967 TestLoss=0.1663
[Step   620] CE_loss=0.1338 | VFE_final=-670.7009 (IL_path=0.0748) | VFE_per_dof=-0.3275 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0768 VFE_hidden_term=47.3442 logdet_Pi_y_sum=14.03 logdet_Pi_x_sum=1422.21 | lambda_gate=0.369 | SG_objective=0.0097 | SG_relMSE=1.0027 SG_cosine=-0.262 mean_log_Pi_g=1.389 | PC_activity_obj=13.9830 (per_unit 1.3655e-02) | PI_max_steps=16 | PC_steps=16 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) (total_proposals=16) | test_loss=0.1663 test_acc=0.9674
[Step   640] CE_loss=0.1543 | VFE_final=-676.0851 (IL_path=0.0846) | VFE_per_dof=-0.3301 Delta_VFE_per_dof=+0.0016 | VFE_pred_term=0.0986 VFE_hidden_term=53.6959 logdet_Pi_y_sum=14.26 logdet_Pi_x_sum=1445.49 | lambda_gate=0.328 (raw=0.328) | SG_objective=0.0114 | SG_relMSE=1.0035 SG_cosine=-0.343 mean_log_Pi_g=1.412 | PC_activity_obj=16.0433 (per_unit 1.5667e-02) | PI_max_steps=16 | PI_est_total=16.0 PI_est_valid=1 (cap_hit=1 delta_last=3.45e-04 tol=2.00e-04 r=1.000 slope=-1.486e-04) | TrainAcc=0.977 TrainLoss=0.1334 (total_proposals=16, oracle_model=16/16, oracle_lp=16/16, metrics=16/16) | TestAcc=0.961 TestLoss=0.1725
[Step   640] CE_loss=0.1543 | VFE_final=-676.0851 (IL_path=0.0846) | VFE_per_dof=-0.3301 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0986 VFE_hidden_term=53.6959 logdet_Pi_y_sum=14.26 logdet_Pi_x_sum=1445.49 | lambda_gate=0.328 | SG_objective=0.0114 | SG_relMSE=1.0035 SG_cosine=-0.343 mean_log_Pi_g=1.412 | PC_activity_obj=16.0433 (per_unit 1.5667e-02) | PI_max_steps=16 | PC_steps=16 (total_proposals=16, oracle_model=16/16, oracle_lp=16/16, metrics=16/16) (total_proposals=16) | test_loss=0.1725 test_acc=0.9614
[Step   660] CE_loss=0.2438 | VFE_final=-697.7687 (IL_path=0.0682) | VFE_per_dof=-0.3407 Delta_VFE_per_dof=-0.0016 | VFE_pred_term=0.1877 VFE_hidden_term=43.2754 logdet_Pi_y_sum=14.49 logdet_Pi_x_sum=1467.98 | lambda_gate=0.369 (raw=0.369) | SG_objective=0.0095 | SG_relMSE=1.0045 SG_cosine=-0.262 mean_log_Pi_g=1.434 | PC_activity_obj=12.9160 (per_unit 1.2613e-02) | PI_max_steps=16 | PI_est_total=16.0 PI_est_valid=1 (cap_hit=1 delta_last=4.81e-04 tol=2.00e-04 r=1.000 slope=-1.595e-04) | TrainAcc=0.953 TrainLoss=0.2110 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) | TestAcc=0.970 TestLoss=0.1590
[Step   660] CE_loss=0.2438 | VFE_final=-697.7687 (IL_path=0.0682) | VFE_per_dof=-0.3407 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1877 VFE_hidden_term=43.2754 logdet_Pi_y_sum=14.49 logdet_Pi_x_sum=1467.98 | lambda_gate=0.369 | SG_objective=0.0095 | SG_relMSE=1.0045 SG_cosine=-0.262 mean_log_Pi_g=1.434 | PC_activity_obj=12.9160 (per_unit 1.2613e-02) | PI_max_steps=16 | PC_steps=16 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) (total_proposals=16) | test_loss=0.1590 test_acc=0.9698
[Step   680] CE_loss=0.1048 | VFE_final=-694.1450 (IL_path=0.0916) | VFE_per_dof=-0.3389 Delta_VFE_per_dof=+0.0001 | VFE_pred_term=0.0714 VFE_hidden_term=58.1718 logdet_Pi_y_sum=14.71 logdet_Pi_x_sum=1490.07 | lambda_gate=0.350 (raw=0.350) | SG_objective=0.0094 | SG_relMSE=1.0028 SG_cosine=-0.300 mean_log_Pi_g=1.455 | PC_activity_obj=17.3382 (per_unit 1.6932e-02) | PI_max_steps=16 | PI_est_total=16.0 PI_est_valid=1 (cap_hit=1 delta_last=3.01e-04 tol=2.00e-04 r=1.000 slope=-1.740e-04) | TrainAcc=0.977 TrainLoss=0.0919 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) | TestAcc=0.967 TestLoss=0.1417
[Step   680] CE_loss=0.1048 | VFE_final=-694.1450 (IL_path=0.0916) | VFE_per_dof=-0.3389 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0714 VFE_hidden_term=58.1718 logdet_Pi_y_sum=14.71 logdet_Pi_x_sum=1490.07 | lambda_gate=0.350 | SG_objective=0.0094 | SG_relMSE=1.0028 SG_cosine=-0.300 mean_log_Pi_g=1.455 | PC_activity_obj=17.3382 (per_unit 1.6932e-02) | PI_max_steps=16 | PC_steps=16 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) (total_proposals=16) | test_loss=0.1417 test_acc=0.9670
[Step   700] CE_loss=0.1413 | VFE_final=-720.5032 (IL_path=0.0670) | VFE_per_dof=-0.3518 Delta_VFE_per_dof=-0.0002 | VFE_pred_term=0.0879 VFE_hidden_term=42.6671 logdet_Pi_y_sum=14.93 logdet_Pi_x_sum=1511.59 | lambda_gate=0.297 (raw=0.297) | SG_objective=0.0076 | SG_relMSE=1.0061 SG_cosine=-0.406 mean_log_Pi_g=1.476 | PC_activity_obj=12.7628 (per_unit 1.2464e-02) | PI_max_steps=16 | PI_est_total=16.0 PI_est_valid=1 (cap_hit=1 delta_last=3.46e-04 tol=2.00e-04 r=1.000 slope=-1.526e-04) | TrainAcc=0.992 TrainLoss=0.1382 (total_proposals=16, oracle_model=16/16, oracle_lp=16/16, metrics=16/16) | TestAcc=0.965 TestLoss=0.1966
[Step   700] CE_loss=0.1413 | VFE_final=-720.5032 (IL_path=0.0670) | VFE_per_dof=-0.3518 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0879 VFE_hidden_term=42.6671 logdet_Pi_y_sum=14.93 logdet_Pi_x_sum=1511.59 | lambda_gate=0.297 | SG_objective=0.0076 | SG_relMSE=1.0061 SG_cosine=-0.406 mean_log_Pi_g=1.476 | PC_activity_obj=12.7628 (per_unit 1.2464e-02) | PI_max_steps=16 | PC_steps=16 (total_proposals=16, oracle_model=16/16, oracle_lp=16/16, metrics=16/16) (total_proposals=16) | test_loss=0.1966 test_acc=0.9646
[Step   720] CE_loss=0.1589 | VFE_final=-726.8002 (IL_path=0.0739) | VFE_per_dof=-0.3549 Delta_VFE_per_dof=-0.0002 | VFE_pred_term=0.1016 VFE_hidden_term=47.1091 logdet_Pi_y_sum=15.14 logdet_Pi_x_sum=1532.88 | lambda_gate=0.359 (raw=0.359) | SG_objective=0.0078 | SG_relMSE=1.0041 SG_cosine=-0.283 mean_log_Pi_g=1.497 | PC_activity_obj=14.2086 (per_unit 1.3876e-02) | PI_max_steps=16 | PI_est_total=16.0 PI_est_valid=1 (cap_hit=1 delta_last=3.59e-04 tol=2.00e-04 r=1.000 slope=-1.522e-04) | TrainAcc=0.992 TrainLoss=0.1344 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) | TestAcc=0.966 TestLoss=0.1567
[Step   720] CE_loss=0.1589 | VFE_final=-726.8002 (IL_path=0.0739) | VFE_per_dof=-0.3549 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1016 VFE_hidden_term=47.1091 logdet_Pi_y_sum=15.14 logdet_Pi_x_sum=1532.88 | lambda_gate=0.359 | SG_objective=0.0078 | SG_relMSE=1.0041 SG_cosine=-0.283 mean_log_Pi_g=1.497 | PC_activity_obj=14.2086 (per_unit 1.3876e-02) | PI_max_steps=16 | PC_steps=16 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) (total_proposals=16) | test_loss=0.1567 test_acc=0.9661
