JAX backend     : gpu
JAX devices     : [CudaDevice(id=0)]
Selected DEVICE : cuda:0
Using batch size 128 with no accumulation. (auto-selected no accumulation to stay below ~35% of GPU memory)
Loading dataset...
Loading Complete
About to run first update_step…
First update_step done.
[Step    20] CE_loss=0.7213 | VFE_final=-52.9431 (IL_path=0.0096) | VFE_per_dof=-0.0259 Delta_VFE_per_dof=-0.0030 | VFE_pred_term=0.2101 VFE_hidden_term=114.0065 logdet_Pi_y_sum=3.27 logdet_Pi_x_sum=331.05 | lambda_gate=0.317 (raw=0.317) | SG_objective=0.0240 | SG_relMSE=1.0037 SG_cosine=-0.365 mean_log_Pi_g=0.323 | PC_activity_obj=83.0057 (per_unit 8.1060e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.19e-04 tol=5.00e-04 r=1.000 slope=-3.306e-05) | TrainAcc=0.875 TrainLoss=0.6857 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.835 TestLoss=0.7342
[Step   120] CE_loss=0.2872 | VFE_final=-203.9640 (IL_path=0.0068) | VFE_per_dof=-0.0996 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0903 VFE_hidden_term=77.1414 logdet_Pi_y_sum=5.80 logdet_Pi_x_sum=556.59 | lambda_gate=0.347 | SG_objective=0.0075 | SG_relMSE=1.0045 SG_cosine=-0.307 mean_log_Pi_g=0.544 | PC_activity_obj=50.5417 (per_unit 4.9357e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.2967 test_acc=0.9287
[Step   140] CE_loss=0.2479 | VFE_final=-224.4446 (IL_path=0.0070) | VFE_per_dof=-0.1096 Delta_VFE_per_dof=+0.0016 | VFE_pred_term=0.0945 VFE_hidden_term=78.5551 logdet_Pi_y_sum=6.26 logdet_Pi_x_sum=599.93 | lambda_gate=0.350 (raw=0.350) | SG_objective=0.0095 | SG_relMSE=1.0024 SG_cosine=-0.301 mean_log_Pi_g=0.586 | PC_activity_obj=50.9247 (per_unit 4.9731e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.13e-04 tol=5.00e-04 r=1.000 slope=-3.942e-05) | TrainAcc=0.945 TrainLoss=0.2397 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.937 TestLoss=0.2764
[Step   140] CE_loss=0.2479 | VFE_final=-224.4446 (IL_path=0.0070) | VFE_per_dof=-0.1096 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0945 VFE_hidden_term=78.5551 logdet_Pi_y_sum=6.26 logdet_Pi_x_sum=599.93 | lambda_gate=0.350 | SG_objective=0.0095 | SG_relMSE=1.0024 SG_cosine=-0.301 mean_log_Pi_g=0.586 | PC_activity_obj=50.9247 (per_unit 4.9731e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.2764 test_acc=0.9368
[Step   160] CE_loss=0.3699 | VFE_final=-259.4704 (IL_path=0.0058) | VFE_per_dof=-0.1267 Delta_VFE_per_dof=-0.0032 | VFE_pred_term=0.1490 VFE_hidden_term=64.9910 logdet_Pi_y_sum=6.70 logdet_Pi_x_sum=642.52 | lambda_gate=0.351 (raw=0.351) | SG_objective=0.0075 | SG_relMSE=1.0040 SG_cosine=-0.299 mean_log_Pi_g=0.627 | PC_activity_obj=40.9916 (per_unit 4.0031e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.48e-04 tol=5.00e-04 r=1.000 slope=-4.069e-05) | TrainAcc=0.914 TrainLoss=0.3574 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.933 TestLoss=0.2882
[Step   160] CE_loss=0.3699 | VFE_final=-259.4704 (IL_path=0.0058) | VFE_per_dof=-0.1267 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1490 VFE_hidden_term=64.9910 logdet_Pi_y_sum=6.70 logdet_Pi_x_sum=642.52 | lambda_gate=0.351 | SG_objective=0.0075 | SG_relMSE=1.0040 SG_cosine=-0.299 mean_log_Pi_g=0.627 | PC_activity_obj=40.9916 (per_unit 4.0031e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.2882 test_acc=0.9326
[Step   180] CE_loss=0.3090 | VFE_final=-282.4644 (IL_path=0.0057) | VFE_per_dof=-0.1379 Delta_VFE_per_dof=-0.0050 | VFE_pred_term=0.1294 VFE_hidden_term=63.0181 logdet_Pi_y_sum=7.13 logdet_Pi_x_sum=684.09 | lambda_gate=0.385 (raw=0.385) | SG_objective=0.0120 | SG_relMSE=1.0025 SG_cosine=-0.231 mean_log_Pi_g=0.668 | PC_activity_obj=38.4542 (per_unit 3.7553e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.36e-04 tol=5.00e-04 r=1.000 slope=-3.179e-05) | TrainAcc=0.922 TrainLoss=0.2938 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.943 TestLoss=0.2520
[Step   180] CE_loss=0.3090 | VFE_final=-282.4644 (IL_path=0.0057) | VFE_per_dof=-0.1379 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1294 VFE_hidden_term=63.0181 logdet_Pi_y_sum=7.13 logdet_Pi_x_sum=684.09 | lambda_gate=0.385 | SG_objective=0.0120 | SG_relMSE=1.0025 SG_cosine=-0.231 mean_log_Pi_g=0.668 | PC_activity_obj=38.4542 (per_unit 3.7553e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.2520 test_acc=0.9425
[Step   200] CE_loss=0.3037 | VFE_final=-301.9906 (IL_path=0.0058) | VFE_per_dof=-0.1475 Delta_VFE_per_dof=-0.0023 | VFE_pred_term=0.1175 VFE_hidden_term=63.7849 logdet_Pi_y_sum=7.54 logdet_Pi_x_sum=724.24 | lambda_gate=0.346 (raw=0.346) | SG_objective=0.0074 | SG_relMSE=1.0040 SG_cosine=-0.307 mean_log_Pi_g=0.707 | PC_activity_obj=37.9043 (per_unit 3.7016e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.32e-04 tol=5.00e-04 r=1.000 slope=-3.560e-05) | TrainAcc=0.938 TrainLoss=0.2903 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.943 TestLoss=0.2508
[Step   200] CE_loss=0.3037 | VFE_final=-301.9906 (IL_path=0.0058) | VFE_per_dof=-0.1475 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1175 VFE_hidden_term=63.7849 logdet_Pi_y_sum=7.54 logdet_Pi_x_sum=724.24 | lambda_gate=0.346 | SG_objective=0.0074 | SG_relMSE=1.0040 SG_cosine=-0.307 mean_log_Pi_g=0.707 | PC_activity_obj=37.9043 (per_unit 3.7016e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.2508 test_acc=0.9428
[Step   220] CE_loss=0.2904 | VFE_final=-323.8462 (IL_path=0.0057) | VFE_per_dof=-0.1581 Delta_VFE_per_dof=-0.0011 | VFE_pred_term=0.1263 VFE_hidden_term=61.7989 logdet_Pi_y_sum=7.94 logdet_Pi_x_sum=763.60 | lambda_gate=0.375 (raw=0.375) | SG_objective=0.0087 | SG_relMSE=1.0027 SG_cosine=-0.250 mean_log_Pi_g=0.746 | PC_activity_obj=36.7524 (per_unit 3.5891e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.43e-04 tol=5.00e-04 r=1.000 slope=-4.069e-05) | TrainAcc=0.930 TrainLoss=0.2784 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.947 TestLoss=0.2492
[Step   220] CE_loss=0.2904 | VFE_final=-323.8462 (IL_path=0.0057) | VFE_per_dof=-0.1581 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1263 VFE_hidden_term=61.7989 logdet_Pi_y_sum=7.94 logdet_Pi_x_sum=763.60 | lambda_gate=0.375 | SG_objective=0.0087 | SG_relMSE=1.0027 SG_cosine=-0.250 mean_log_Pi_g=0.746 | PC_activity_obj=36.7524 (per_unit 3.5891e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.2492 test_acc=0.9468
[Step   240] CE_loss=0.2542 | VFE_final=-345.5109 (IL_path=0.0055) | VFE_per_dof=-0.1687 Delta_VFE_per_dof=+0.0020 | VFE_pred_term=0.1017 VFE_hidden_term=59.5607 logdet_Pi_y_sum=8.33 logdet_Pi_x_sum=802.02 | lambda_gate=0.251 (raw=0.251) | SG_objective=0.0083 | SG_relMSE=1.0062 SG_cosine=-0.499 mean_log_Pi_g=0.783 | PC_activity_obj=34.6373 (per_unit 3.3825e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.29e-04 tol=5.00e-04 r=1.000 slope=-3.815e-05) | TrainAcc=0.953 TrainLoss=0.2225 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.946 TestLoss=0.2475
[Step   240] CE_loss=0.2542 | VFE_final=-345.5109 (IL_path=0.0055) | VFE_per_dof=-0.1687 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1017 VFE_hidden_term=59.5607 logdet_Pi_y_sum=8.33 logdet_Pi_x_sum=802.02 | lambda_gate=0.251 | SG_objective=0.0083 | SG_relMSE=1.0062 SG_cosine=-0.499 mean_log_Pi_g=0.783 | PC_activity_obj=34.6373 (per_unit 3.3825e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.2475 test_acc=0.9460
[Step   260] CE_loss=0.2688 | VFE_final=-369.0757 (IL_path=0.0050) | VFE_per_dof=-0.1802 Delta_VFE_per_dof=-0.0011 | VFE_pred_term=0.1100 VFE_hidden_term=54.6223 logdet_Pi_y_sum=8.70 logdet_Pi_x_sum=838.91 | lambda_gate=0.325 (raw=0.325) | SG_objective=0.0066 | SG_relMSE=1.0048 SG_cosine=-0.350 mean_log_Pi_g=0.819 | PC_activity_obj=31.8770 (per_unit 3.1130e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.35e-04 tol=5.00e-04 r=1.000 slope=-4.959e-05) | TrainAcc=0.945 TrainLoss=0.2389 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.950 TestLoss=0.2409
[Step   260] CE_loss=0.2688 | VFE_final=-369.0757 (IL_path=0.0050) | VFE_per_dof=-0.1802 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1100 VFE_hidden_term=54.6223 logdet_Pi_y_sum=8.70 logdet_Pi_x_sum=838.91 | lambda_gate=0.325 | SG_objective=0.0066 | SG_relMSE=1.0048 SG_cosine=-0.350 mean_log_Pi_g=0.819 | PC_activity_obj=31.8770 (per_unit 3.1130e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.2409 test_acc=0.9496
[Step   280] CE_loss=0.2804 | VFE_final=-383.1985 (IL_path=0.0055) | VFE_per_dof=-0.1871 Delta_VFE_per_dof=+0.0017 | VFE_pred_term=0.1392 VFE_hidden_term=58.5056 logdet_Pi_y_sum=9.06 logdet_Pi_x_sum=874.62 | lambda_gate=0.291 (raw=0.291) | SG_objective=0.0078 | SG_relMSE=1.0066 SG_cosine=-0.418 mean_log_Pi_g=0.854 | PC_activity_obj=33.1679 (per_unit 3.2391e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.56e-04 tol=5.00e-04 r=1.000 slope=-4.323e-05) | TrainAcc=0.930 TrainLoss=0.2596 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.939 TestLoss=0.2731
[Step   280] CE_loss=0.2804 | VFE_final=-383.1985 (IL_path=0.0055) | VFE_per_dof=-0.1871 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1392 VFE_hidden_term=58.5056 logdet_Pi_y_sum=9.06 logdet_Pi_x_sum=874.62 | lambda_gate=0.291 | SG_objective=0.0078 | SG_relMSE=1.0066 SG_cosine=-0.418 mean_log_Pi_g=0.854 | PC_activity_obj=33.1679 (per_unit 3.2391e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.2731 test_acc=0.9394
[Step   300] CE_loss=0.2423 | VFE_final=-396.0113 (IL_path=0.0058) | VFE_per_dof=-0.1934 Delta_VFE_per_dof=-0.0004 | VFE_pred_term=0.1085 VFE_hidden_term=63.1282 logdet_Pi_y_sum=9.41 logdet_Pi_x_sum=909.08 | lambda_gate=0.370 (raw=0.370) | SG_objective=0.0091 | SG_relMSE=1.0026 SG_cosine=-0.261 mean_log_Pi_g=0.888 | PC_activity_obj=37.7286 (per_unit 3.6844e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.38e-04 tol=5.00e-04 r=1.000 slope=-3.560e-05) | TrainAcc=0.961 TrainLoss=0.2311 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.951 TestLoss=0.2134
[Step   300] CE_loss=0.2423 | VFE_final=-396.0113 (IL_path=0.0058) | VFE_per_dof=-0.1934 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1085 VFE_hidden_term=63.1282 logdet_Pi_y_sum=9.41 logdet_Pi_x_sum=909.08 | lambda_gate=0.370 | SG_objective=0.0091 | SG_relMSE=1.0026 SG_cosine=-0.261 mean_log_Pi_g=0.888 | PC_activity_obj=37.7286 (per_unit 3.6844e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.2134 test_acc=0.9510
[Step   320] CE_loss=0.2208 | VFE_final=-421.8295 (IL_path=0.0050) | VFE_per_dof=-0.2060 Delta_VFE_per_dof=-0.0000 | VFE_pred_term=0.0988 VFE_hidden_term=53.9859 logdet_Pi_y_sum=9.75 logdet_Pi_x_sum=942.08 | lambda_gate=0.261 (raw=0.261) | SG_objective=0.0066 | SG_relMSE=1.0055 SG_cosine=-0.478 mean_log_Pi_g=0.920 | PC_activity_obj=31.6959 (per_unit 3.0953e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.33e-04 tol=5.00e-04 r=1.000 slope=-3.815e-05) | TrainAcc=0.969 TrainLoss=0.2077 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.944 TestLoss=0.2336
[Step   320] CE_loss=0.2208 | VFE_final=-421.8295 (IL_path=0.0050) | VFE_per_dof=-0.2060 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0988 VFE_hidden_term=53.9859 logdet_Pi_y_sum=9.75 logdet_Pi_x_sum=942.08 | lambda_gate=0.261 | SG_objective=0.0066 | SG_relMSE=1.0055 SG_cosine=-0.478 mean_log_Pi_g=0.920 | PC_activity_obj=31.6959 (per_unit 3.0953e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.2336 test_acc=0.9439
[Step   340] CE_loss=0.2030 | VFE_final=-439.6113 (IL_path=0.0048) | VFE_per_dof=-0.2147 Delta_VFE_per_dof=-0.0012 | VFE_pred_term=0.1054 VFE_hidden_term=52.4276 logdet_Pi_y_sum=10.08 logdet_Pi_x_sum=974.21 | lambda_gate=0.390 (raw=0.390) | SG_objective=0.0057 | SG_relMSE=1.0032 SG_cosine=-0.220 mean_log_Pi_g=0.951 | PC_activity_obj=31.9052 (per_unit 3.1157e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.40e-04 tol=5.00e-04 r=1.000 slope=-3.560e-05) | TrainAcc=0.969 TrainLoss=0.1857 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.949 TestLoss=0.2158
[Step   340] CE_loss=0.2030 | VFE_final=-439.6113 (IL_path=0.0048) | VFE_per_dof=-0.2147 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1054 VFE_hidden_term=52.4276 logdet_Pi_y_sum=10.08 logdet_Pi_x_sum=974.21 | lambda_gate=0.390 | SG_objective=0.0057 | SG_relMSE=1.0032 SG_cosine=-0.220 mean_log_Pi_g=0.951 | PC_activity_obj=31.9052 (per_unit 3.1157e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.2158 test_acc=0.9490
[Step   360] CE_loss=0.2195 | VFE_final=-463.4783 (IL_path=0.0041) | VFE_per_dof=-0.2263 Delta_VFE_per_dof=-0.0001 | VFE_pred_term=0.1011 VFE_hidden_term=44.7375 logdet_Pi_y_sum=10.40 logdet_Pi_x_sum=1006.23 | lambda_gate=0.221 (raw=0.221) | SG_objective=0.0055 | SG_relMSE=1.0096 SG_cosine=-0.557 mean_log_Pi_g=0.983 | PC_activity_obj=26.7708 (per_unit 2.6143e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.34e-04 tol=5.00e-04 r=1.000 slope=-4.578e-05) | TrainAcc=0.984 TrainLoss=0.1965 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.954 TestLoss=0.2315
[Step   360] CE_loss=0.2195 | VFE_final=-463.4783 (IL_path=0.0041) | VFE_per_dof=-0.2263 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1011 VFE_hidden_term=44.7375 logdet_Pi_y_sum=10.40 logdet_Pi_x_sum=1006.23 | lambda_gate=0.221 | SG_objective=0.0055 | SG_relMSE=1.0096 SG_cosine=-0.557 mean_log_Pi_g=0.983 | PC_activity_obj=26.7708 (per_unit 2.6143e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.2315 test_acc=0.9541
