JAX backend     : gpu
JAX devices     : [CudaDevice(id=0)]
Selected DEVICE : cuda:0
Using batch size 128 with no accumulation. (auto-selected no accumulation to stay below ~35% of GPU memory)
Loading dataset...
Loading Complete
About to run first update_step…
First update_step done.
[Step    20] CE_loss=0.3949 | VFE_final=807.3215 (IL_path=0.0803) | VFE_per_dof=0.3942 Delta_VFE_per_dof=+0.0149 | VFE_pred_term=0.1167 VFE_hidden_term=966.8611 logdet_Pi_y_sum=3.26 logdet_Pi_x_sum=316.05 | lambda_gate=0.000 (raw=0.504) | SG_objective=0.2717 | SG_relMSE=1.0000 SG_cosine=0.007 mean_log_Pi_g=0.309 | PC_activity_obj=720.5034 (per_unit 7.0362e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=8.54e-05 tol=5.00e-04 r=1.000 slope=-2.416e-05) | TrainAcc=0.867 TrainLoss=0.3470 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.848 TestLoss=0.4608
[Step   120] CE_loss=0.1660 | VFE_final=498.4464 (IL_path=0.0501) | VFE_per_dof=0.2434 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0510 VFE_hidden_term=639.1982 logdet_Pi_y_sum=5.55 logdet_Pi_x_sum=276.06 | lambda_gate=0.000 | SG_objective=0.1070 | SG_relMSE=1.0000 SG_cosine=-0.000 mean_log_Pi_g=0.270 | PC_activity_obj=543.8870 (per_unit 5.3114e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.2144 test_acc=0.9358
[Step   140] CE_loss=0.1946 | VFE_final=467.8008 (IL_path=0.0466) | VFE_per_dof=0.2284 Delta_VFE_per_dof=+0.0083 | VFE_pred_term=0.0613 VFE_hidden_term=604.0431 logdet_Pi_y_sum=6.05 logdet_Pi_x_sum=266.56 | lambda_gate=0.000 (raw=0.521) | SG_objective=0.1084 | SG_relMSE=0.9998 SG_cosine=0.041 mean_log_Pi_g=0.260 | PC_activity_obj=532.4951 (per_unit 5.2001e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=6.78e-05 tol=5.00e-04 r=1.000 slope=-4.450e-05) | TrainAcc=0.969 TrainLoss=0.1622 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.942 TestLoss=0.1914
[Step   140] CE_loss=0.1946 | VFE_final=467.8008 (IL_path=0.0466) | VFE_per_dof=0.2284 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0613 VFE_hidden_term=604.0431 logdet_Pi_y_sum=6.05 logdet_Pi_x_sum=266.56 | lambda_gate=0.000 | SG_objective=0.1084 | SG_relMSE=0.9998 SG_cosine=0.041 mean_log_Pi_g=0.260 | PC_activity_obj=532.4951 (per_unit 5.2001e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1914 test_acc=0.9417
[Step   160] CE_loss=0.2602 | VFE_final=398.6409 (IL_path=0.0408) | VFE_per_dof=0.1946 Delta_VFE_per_dof=-0.0090 | VFE_pred_term=0.0964 VFE_hidden_term=532.2183 logdet_Pi_y_sum=6.54 logdet_Pi_x_sum=260.81 | lambda_gate=0.000 (raw=0.527) | SG_objective=0.0786 | SG_relMSE=0.9997 SG_cosine=0.054 mean_log_Pi_g=0.255 | PC_activity_obj=477.0629 (per_unit 4.6588e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=8.56e-05 tol=5.00e-04 r=1.000 slope=-3.052e-05) | TrainAcc=0.930 TrainLoss=0.2235 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.942 TestLoss=0.1856
[Step   160] CE_loss=0.2602 | VFE_final=398.6409 (IL_path=0.0408) | VFE_per_dof=0.1946 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0964 VFE_hidden_term=532.2183 logdet_Pi_y_sum=6.54 logdet_Pi_x_sum=260.81 | lambda_gate=0.000 | SG_objective=0.0786 | SG_relMSE=0.9997 SG_cosine=0.054 mean_log_Pi_g=0.255 | PC_activity_obj=477.0629 (per_unit 4.6588e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1856 test_acc=0.9424
[Step   180] CE_loss=0.1309 | VFE_final=396.8516 (IL_path=0.0405) | VFE_per_dof=0.1938 Delta_VFE_per_dof=-0.0054 | VFE_pred_term=0.0478 VFE_hidden_term=530.6653 logdet_Pi_y_sum=7.03 logdet_Pi_x_sum=260.69 | lambda_gate=0.000 (raw=0.494) | SG_objective=0.0794 | SG_relMSE=1.0001 SG_cosine=-0.013 mean_log_Pi_g=0.255 | PC_activity_obj=482.2679 (per_unit 4.7096e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=6.08e-05 tol=5.00e-04 r=1.000 slope=-3.560e-05) | TrainAcc=0.984 TrainLoss=0.1103 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.948 TestLoss=0.1739
[Step   180] CE_loss=0.1309 | VFE_final=396.8516 (IL_path=0.0405) | VFE_per_dof=0.1938 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0478 VFE_hidden_term=530.6653 logdet_Pi_y_sum=7.03 logdet_Pi_x_sum=260.69 | lambda_gate=0.000 | SG_objective=0.0794 | SG_relMSE=1.0001 SG_cosine=-0.013 mean_log_Pi_g=0.255 | PC_activity_obj=482.2679 (per_unit 4.7096e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1739 test_acc=0.9482
[Step   200] CE_loss=0.1874 | VFE_final=421.3015 (IL_path=0.0423) | VFE_per_dof=0.2057 Delta_VFE_per_dof=-0.0142 | VFE_pred_term=0.0802 VFE_hidden_term=554.3880 logdet_Pi_y_sum=7.49 logdet_Pi_x_sum=258.84 | lambda_gate=0.000 (raw=0.501) | SG_objective=0.0726 | SG_relMSE=1.0000 SG_cosine=0.002 mean_log_Pi_g=0.253 | PC_activity_obj=508.5113 (per_unit 4.9659e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=7.72e-05 tol=5.00e-04 r=1.000 slope=-4.959e-05) | TrainAcc=0.945 TrainLoss=0.1668 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.950 TestLoss=0.1570
[Step   200] CE_loss=0.1874 | VFE_final=421.3015 (IL_path=0.0423) | VFE_per_dof=0.2057 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0802 VFE_hidden_term=554.3880 logdet_Pi_y_sum=7.49 logdet_Pi_x_sum=258.84 | lambda_gate=0.000 | SG_objective=0.0726 | SG_relMSE=1.0000 SG_cosine=0.002 mean_log_Pi_g=0.253 | PC_activity_obj=508.5113 (per_unit 4.9659e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1570 test_acc=0.9500
[Step   220] CE_loss=0.1765 | VFE_final=454.5783 (IL_path=0.0440) | VFE_per_dof=0.2220 Delta_VFE_per_dof=-0.0021 | VFE_pred_term=0.0575 VFE_hidden_term=583.3804 logdet_Pi_y_sum=7.90 logdet_Pi_x_sum=249.82 | lambda_gate=0.000 (raw=0.513) | SG_objective=0.0772 | SG_relMSE=0.9999 SG_cosine=0.025 mean_log_Pi_g=0.244 | PC_activity_obj=550.0356 (per_unit 5.3714e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=6.81e-05 tol=5.00e-04 r=1.000 slope=-3.179e-05) | TrainAcc=0.969 TrainLoss=0.1486 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.955 TestLoss=0.1440
[Step   220] CE_loss=0.1765 | VFE_final=454.5783 (IL_path=0.0440) | VFE_per_dof=0.2220 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0575 VFE_hidden_term=583.3804 logdet_Pi_y_sum=7.90 logdet_Pi_x_sum=249.82 | lambda_gate=0.000 | SG_objective=0.0772 | SG_relMSE=0.9999 SG_cosine=0.025 mean_log_Pi_g=0.244 | PC_activity_obj=550.0356 (per_unit 5.3714e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1440 test_acc=0.9552
[Step   240] CE_loss=0.1127 | VFE_final=373.9894 (IL_path=0.0372) | VFE_per_dof=0.1826 Delta_VFE_per_dof=+0.0048 | VFE_pred_term=0.0457 VFE_hidden_term=497.9646 logdet_Pi_y_sum=8.29 logdet_Pi_x_sum=239.75 | lambda_gate=0.000 (raw=0.487) | SG_objective=0.0729 | SG_relMSE=1.0001 SG_cosine=-0.026 mean_log_Pi_g=0.234 | PC_activity_obj=480.4920 (per_unit 4.6923e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=5.85e-05 tol=5.00e-04 r=1.000 slope=-2.797e-05) | TrainAcc=0.969 TrainLoss=0.0871 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.953 TestLoss=0.1423
[Step   240] CE_loss=0.1127 | VFE_final=373.9894 (IL_path=0.0372) | VFE_per_dof=0.1826 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0457 VFE_hidden_term=497.9646 logdet_Pi_y_sum=8.29 logdet_Pi_x_sum=239.75 | lambda_gate=0.000 | SG_objective=0.0729 | SG_relMSE=1.0001 SG_cosine=-0.026 mean_log_Pi_g=0.234 | PC_activity_obj=480.4920 (per_unit 4.6923e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1423 test_acc=0.9532
[Step   260] CE_loss=0.1646 | VFE_final=393.0252 (IL_path=0.0387) | VFE_per_dof=0.1919 Delta_VFE_per_dof=+0.0116 | VFE_pred_term=0.0744 VFE_hidden_term=516.2939 logdet_Pi_y_sum=8.70 logdet_Pi_x_sum=237.98 | lambda_gate=0.000 (raw=0.507) | SG_objective=0.0655 | SG_relMSE=0.9999 SG_cosine=0.013 mean_log_Pi_g=0.232 | PC_activity_obj=498.8760 (per_unit 4.8718e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=7.62e-05 tol=5.00e-04 r=1.000 slope=-2.289e-05) | TrainAcc=0.945 TrainLoss=0.1214 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.963 TestLoss=0.1219
[Step   260] CE_loss=0.1646 | VFE_final=393.0252 (IL_path=0.0387) | VFE_per_dof=0.1919 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0744 VFE_hidden_term=516.2939 logdet_Pi_y_sum=8.70 logdet_Pi_x_sum=237.98 | lambda_gate=0.000 | SG_objective=0.0655 | SG_relMSE=0.9999 SG_cosine=0.013 mean_log_Pi_g=0.232 | PC_activity_obj=498.8760 (per_unit 4.8718e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1219 test_acc=0.9629
[Step   280] CE_loss=0.1159 | VFE_final=431.9376 (IL_path=0.0409) | VFE_per_dof=0.2109 Delta_VFE_per_dof=-0.0005 | VFE_pred_term=0.0600 VFE_hidden_term=554.3999 logdet_Pi_y_sum=9.09 logdet_Pi_x_sum=235.96 | lambda_gate=0.000 (raw=0.490) | SG_objective=0.0662 | SG_relMSE=1.0001 SG_cosine=-0.019 mean_log_Pi_g=0.230 | PC_activity_obj=554.6588 (per_unit 5.4166e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=6.88e-05 tol=5.00e-04 r=1.000 slope=-2.416e-05) | TrainAcc=0.977 TrainLoss=0.0956 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.960 TestLoss=0.1262
[Step   280] CE_loss=0.1159 | VFE_final=431.9376 (IL_path=0.0409) | VFE_per_dof=0.2109 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0600 VFE_hidden_term=554.3999 logdet_Pi_y_sum=9.09 logdet_Pi_x_sum=235.96 | lambda_gate=0.000 | SG_objective=0.0662 | SG_relMSE=1.0001 SG_cosine=-0.019 mean_log_Pi_g=0.230 | PC_activity_obj=554.6588 (per_unit 5.4166e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1262 test_acc=0.9599
[Step   300] CE_loss=0.1162 | VFE_final=428.4474 (IL_path=0.0402) | VFE_per_dof=0.2092 Delta_VFE_per_dof=+0.0058 | VFE_pred_term=0.0681 VFE_hidden_term=547.0745 logdet_Pi_y_sum=9.42 logdet_Pi_x_sum=227.97 | lambda_gate=0.000 (raw=0.501) | SG_objective=0.0623 | SG_relMSE=1.0000 SG_cosine=0.001 mean_log_Pi_g=0.223 | PC_activity_obj=557.8882 (per_unit 5.4481e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=7.16e-05 tol=5.00e-04 r=1.000 slope=-2.797e-05) | TrainAcc=0.969 TrainLoss=0.1026 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.963 TestLoss=0.1176
[Step   300] CE_loss=0.1162 | VFE_final=428.4474 (IL_path=0.0402) | VFE_per_dof=0.2092 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0681 VFE_hidden_term=547.0745 logdet_Pi_y_sum=9.42 logdet_Pi_x_sum=227.97 | lambda_gate=0.000 | SG_objective=0.0623 | SG_relMSE=1.0000 SG_cosine=0.001 mean_log_Pi_g=0.223 | PC_activity_obj=557.8882 (per_unit 5.4481e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1176 test_acc=0.9628
[Step   320] CE_loss=0.0943 | VFE_final=402.4717 (IL_path=0.0376) | VFE_per_dof=0.1965 Delta_VFE_per_dof=-0.0045 | VFE_pred_term=0.0486 VFE_hidden_term=517.7494 logdet_Pi_y_sum=9.74 logdet_Pi_x_sum=220.91 | lambda_gate=0.000 (raw=0.495) | SG_objective=0.0684 | SG_relMSE=1.0000 SG_cosine=-0.010 mean_log_Pi_g=0.216 | PC_activity_obj=543.7574 (per_unit 5.3101e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=6.26e-05 tol=5.00e-04 r=1.000 slope=-2.543e-05) | TrainAcc=0.984 TrainLoss=0.0876 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.960 TestLoss=0.1294
[Step   320] CE_loss=0.0943 | VFE_final=402.4717 (IL_path=0.0376) | VFE_per_dof=0.1965 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0486 VFE_hidden_term=517.7494 logdet_Pi_y_sum=9.74 logdet_Pi_x_sum=220.91 | lambda_gate=0.000 | SG_objective=0.0684 | SG_relMSE=1.0000 SG_cosine=-0.010 mean_log_Pi_g=0.216 | PC_activity_obj=543.7574 (per_unit 5.3101e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1294 test_acc=0.9603
[Step   340] CE_loss=0.1069 | VFE_final=412.8596 (IL_path=0.0379) | VFE_per_dof=0.2016 Delta_VFE_per_dof=+0.0021 | VFE_pred_term=0.0549 VFE_hidden_term=524.2867 logdet_Pi_y_sum=10.04 logdet_Pi_x_sum=212.92 | lambda_gate=0.000 (raw=0.518) | SG_objective=0.0548 | SG_relMSE=0.9998 SG_cosine=0.036 mean_log_Pi_g=0.208 | PC_activity_obj=563.6278 (per_unit 5.5042e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=6.78e-05 tol=5.00e-04 r=1.000 slope=-2.797e-05) | TrainAcc=0.969 TrainLoss=0.0872 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.963 TestLoss=0.1218
[Step   340] CE_loss=0.1069 | VFE_final=412.8596 (IL_path=0.0379) | VFE_per_dof=0.2016 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0549 VFE_hidden_term=524.2867 logdet_Pi_y_sum=10.04 logdet_Pi_x_sum=212.92 | lambda_gate=0.000 | SG_objective=0.0548 | SG_relMSE=0.9998 SG_cosine=0.036 mean_log_Pi_g=0.208 | PC_activity_obj=563.6278 (per_unit 5.5042e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1218 test_acc=0.9633
[Step   360] CE_loss=0.0503 | VFE_final=398.9025 (IL_path=0.0372) | VFE_per_dof=0.1948 Delta_VFE_per_dof=-0.0068 | VFE_pred_term=0.0230 VFE_hidden_term=508.0043 logdet_Pi_y_sum=10.36 logdet_Pi_x_sum=207.89 | lambda_gate=0.000 (raw=0.493) | SG_objective=0.0524 | SG_relMSE=1.0000 SG_cosine=-0.014 mean_log_Pi_g=0.203 | PC_activity_obj=535.8989 (per_unit 5.2334e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=4.25e-05 tol=5.00e-04 r=1.000 slope=-3.688e-05) | TrainAcc=0.992 TrainLoss=0.0420 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.966 TestLoss=0.1077
[Step   360] CE_loss=0.0503 | VFE_final=398.9025 (IL_path=0.0372) | VFE_per_dof=0.1948 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0230 VFE_hidden_term=508.0043 logdet_Pi_y_sum=10.36 logdet_Pi_x_sum=207.89 | lambda_gate=0.000 | SG_objective=0.0524 | SG_relMSE=1.0000 SG_cosine=-0.014 mean_log_Pi_g=0.203 | PC_activity_obj=535.8989 (per_unit 5.2334e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1077 test_acc=0.9658
