JAX backend     : gpu
JAX devices     : [CudaDevice(id=0)]
Selected DEVICE : cuda:0
Using batch size 128 with no accumulation. (auto-selected no accumulation to stay below ~35% of GPU memory)
Loading dataset...
Loading Complete
About to run first update_step…
First update_step done.
[Step    20] CE_loss=0.4996 | VFE_final=765.7077 (IL_path=0.3708) | VFE_per_dof=0.3739 Delta_VFE_per_dof=+0.0298 | VFE_pred_term=0.1433 VFE_hidden_term=921.8047 logdet_Pi_y_sum=3.25 logdet_Pi_x_sum=309.23 | lambda_gate=0.000 (raw=0.506) | SG_objective=0.2270 | SG_relMSE=0.9999 SG_cosine=0.011 mean_log_Pi_g=0.302 | PC_activity_obj=693.3326 (per_unit 6.7708e-01) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=1.30e-04 tol=1.00e-04 r=1.000 slope=-4.214e-05) | TrainAcc=0.852 TrainLoss=0.4517 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) | TestAcc=0.871 TestLoss=0.4222
[Step   380] CE_loss=0.1105 | VFE_final=420.2509 (IL_path=0.0519) | VFE_per_dof=0.2052 Delta_VFE_per_dof=-0.0095 | VFE_pred_term=0.0583 VFE_hidden_term=515.3386 logdet_Pi_y_sum=10.62 logdet_Pi_x_sum=179.68 | lambda_gate=0.000 (raw=0.516) | SG_objective=0.0595 | SG_relMSE=0.9998 SG_cosine=0.033 mean_log_Pi_g=0.175 | PC_activity_obj=561.2646 (per_unit 5.4811e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=9.39e-05 tol=1.00e-04 r=1.000 slope=-6.104e-05) | TrainAcc=0.977 TrainLoss=0.0890 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.962 TestLoss=0.1215
[Step   380] CE_loss=0.1105 | VFE_final=420.2509 (IL_path=0.0519) | VFE_per_dof=0.2052 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0583 VFE_hidden_term=515.3386 logdet_Pi_y_sum=10.62 logdet_Pi_x_sum=179.68 | lambda_gate=0.000 | SG_objective=0.0595 | SG_relMSE=0.9998 SG_cosine=0.033 mean_log_Pi_g=0.175 | PC_activity_obj=561.2646 (per_unit 5.4811e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1215 test_acc=0.9617
[Step   400] CE_loss=0.0988 | VFE_final=450.3207 (IL_path=0.0538) | VFE_per_dof=0.2199 Delta_VFE_per_dof=+0.0200 | VFE_pred_term=0.0549 VFE_hidden_term=542.2885 logdet_Pi_y_sum=10.91 logdet_Pi_x_sum=173.13 | lambda_gate=0.000 (raw=0.509) | SG_objective=0.0540 | SG_relMSE=0.9999 SG_cosine=0.017 mean_log_Pi_g=0.169 | PC_activity_obj=615.0743 (per_unit 6.0066e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=9.56e-05 tol=1.00e-04 r=1.000 slope=-3.306e-05) | TrainAcc=0.977 TrainLoss=0.0902 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.969 TestLoss=0.1001
[Step   400] CE_loss=0.0988 | VFE_final=450.3207 (IL_path=0.0538) | VFE_per_dof=0.2199 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0549 VFE_hidden_term=542.2885 logdet_Pi_y_sum=10.91 logdet_Pi_x_sum=173.13 | lambda_gate=0.000 | SG_objective=0.0540 | SG_relMSE=0.9999 SG_cosine=0.017 mean_log_Pi_g=0.169 | PC_activity_obj=615.0743 (per_unit 6.0066e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.1001 test_acc=0.9689
[Step   420] CE_loss=0.1671 | VFE_final=380.5870 (IL_path=0.1609) | VFE_per_dof=0.1858 Delta_VFE_per_dof=-0.0098 | VFE_pred_term=0.1041 VFE_hidden_term=470.3585 logdet_Pi_y_sum=11.20 logdet_Pi_x_sum=168.55 | lambda_gate=0.000 (raw=0.496) | SG_objective=0.0493 | SG_relMSE=1.0001 SG_cosine=-0.008 mean_log_Pi_g=0.165 | PC_activity_obj=551.9785 (per_unit 5.3904e-01) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=1.24e-04 tol=1.00e-04 r=1.000 slope=-5.740e-05) | TrainAcc=0.945 TrainLoss=0.1232 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) | TestAcc=0.969 TestLoss=0.1012
[Step   420] CE_loss=0.1671 | VFE_final=380.5870 (IL_path=0.1609) | VFE_per_dof=0.1858 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1041 VFE_hidden_term=470.3585 logdet_Pi_y_sum=11.20 logdet_Pi_x_sum=168.55 | lambda_gate=0.000 | SG_objective=0.0493 | SG_relMSE=1.0001 SG_cosine=-0.008 mean_log_Pi_g=0.165 | PC_activity_obj=551.9785 (per_unit 5.3904e-01) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) (total_proposals=8) | test_loss=0.1012 test_acc=0.9688
[Step   440] CE_loss=0.2014 | VFE_final=377.1617 (IL_path=0.1612) | VFE_per_dof=0.1842 Delta_VFE_per_dof=-0.0204 | VFE_pred_term=0.0964 VFE_hidden_term=466.7307 logdet_Pi_y_sum=11.49 logdet_Pi_x_sum=167.84 | lambda_gate=0.000 (raw=0.520) | SG_objective=0.0517 | SG_relMSE=0.9997 SG_cosine=0.041 mean_log_Pi_g=0.164 | PC_activity_obj=541.5490 (per_unit 5.2886e-01) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=1.19e-04 tol=1.00e-04 r=1.000 slope=-4.941e-05) | TrainAcc=0.961 TrainLoss=0.1632 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) | TestAcc=0.969 TestLoss=0.1104
[Step   440] CE_loss=0.2014 | VFE_final=377.1617 (IL_path=0.1612) | VFE_per_dof=0.1842 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0964 VFE_hidden_term=466.7307 logdet_Pi_y_sum=11.49 logdet_Pi_x_sum=167.84 | lambda_gate=0.000 | SG_objective=0.0517 | SG_relMSE=0.9997 SG_cosine=0.041 mean_log_Pi_g=0.164 | PC_activity_obj=541.5490 (per_unit 5.2886e-01) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) (total_proposals=8) | test_loss=0.1104 test_acc=0.9687
[Step   460] CE_loss=0.0916 | VFE_final=398.8357 (IL_path=0.0477) | VFE_per_dof=0.1947 Delta_VFE_per_dof=+0.0022 | VFE_pred_term=0.0612 VFE_hidden_term=487.4787 logdet_Pi_y_sum=11.75 logdet_Pi_x_sum=165.66 | lambda_gate=0.000 (raw=0.505) | SG_objective=0.0484 | SG_relMSE=1.0000 SG_cosine=0.009 mean_log_Pi_g=0.162 | PC_activity_obj=579.5546 (per_unit 5.6597e-01) | PI_max_steps=8 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=9.71e-05 tol=1.00e-04 r=1.000 slope=-4.705e-05) | TrainAcc=0.977 TrainLoss=0.0756 (total_proposals=8, oracle_model=8/8, oracle_lp=8/8, metrics=3/3) | TestAcc=0.969 TestLoss=0.1025
[Step   460] CE_loss=0.0916 | VFE_final=398.8357 (IL_path=0.0477) | VFE_per_dof=0.1947 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0612 VFE_hidden_term=487.4787 logdet_Pi_y_sum=11.75 logdet_Pi_x_sum=165.66 | lambda_gate=0.000 | SG_objective=0.0484 | SG_relMSE=1.0000 SG_cosine=0.009 mean_log_Pi_g=0.162 | PC_activity_obj=579.5546 (per_unit 5.6597e-01) | PI_max_steps=8 | PC_steps=3 (total_proposals=8, oracle_model=8/8, oracle_lp=8/8, metrics=3/3) (total_proposals=8) | test_loss=0.1025 test_acc=0.9685
[Step   480] CE_loss=0.0548 | VFE_final=412.9900 (IL_path=0.0487) | VFE_per_dof=0.2017 Delta_VFE_per_dof=-0.0059 | VFE_pred_term=0.0299 VFE_hidden_term=500.2241 logdet_Pi_y_sum=12.00 logdet_Pi_x_sum=162.53 | lambda_gate=0.000 (raw=0.506) | SG_objective=0.0540 | SG_relMSE=1.0000 SG_cosine=0.012 mean_log_Pi_g=0.159 | PC_activity_obj=601.7177 (per_unit 5.8761e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=6.19e-05 tol=1.00e-04 r=1.000 slope=-3.560e-05) | TrainAcc=0.984 TrainLoss=0.0457 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.971 TestLoss=0.0931
[Step   480] CE_loss=0.0548 | VFE_final=412.9900 (IL_path=0.0487) | VFE_per_dof=0.2017 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0299 VFE_hidden_term=500.2241 logdet_Pi_y_sum=12.00 logdet_Pi_x_sum=162.53 | lambda_gate=0.000 | SG_objective=0.0540 | SG_relMSE=1.0000 SG_cosine=0.012 mean_log_Pi_g=0.159 | PC_activity_obj=601.7177 (per_unit 5.8761e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0931 test_acc=0.9712
[Step   500] CE_loss=0.1253 | VFE_final=470.3188 (IL_path=0.1870) | VFE_per_dof=0.2296 Delta_VFE_per_dof=+0.0193 | VFE_pred_term=0.0830 VFE_hidden_term=554.5587 logdet_Pi_y_sum=12.24 logdet_Pi_x_sum=156.41 | lambda_gate=0.000 (raw=0.519) | SG_objective=0.0485 | SG_relMSE=0.9998 SG_cosine=0.037 mean_log_Pi_g=0.153 | PC_activity_obj=689.7563 (per_unit 6.7359e-01) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=1.11e-04 tol=1.00e-04 r=1.000 slope=-6.067e-05) | TrainAcc=0.961 TrainLoss=0.0850 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) | TestAcc=0.972 TestLoss=0.0935
[Step   500] CE_loss=0.1253 | VFE_final=470.3188 (IL_path=0.1870) | VFE_per_dof=0.2296 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0830 VFE_hidden_term=554.5587 logdet_Pi_y_sum=12.24 logdet_Pi_x_sum=156.41 | lambda_gate=0.000 | SG_objective=0.0485 | SG_relMSE=0.9998 SG_cosine=0.037 mean_log_Pi_g=0.153 | PC_activity_obj=689.7563 (per_unit 6.7359e-01) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) (total_proposals=8) | test_loss=0.0935 test_acc=0.9721
[Step   520] CE_loss=0.0578 | VFE_final=451.4697 (IL_path=0.0516) | VFE_per_dof=0.2204 Delta_VFE_per_dof=-0.0078 | VFE_pred_term=0.0350 VFE_hidden_term=531.6167 logdet_Pi_y_sum=12.47 logdet_Pi_x_sum=147.90 | lambda_gate=0.000 (raw=0.499) | SG_objective=0.0597 | SG_relMSE=1.0000 SG_cosine=-0.002 mean_log_Pi_g=0.144 | PC_activity_obj=658.6108 (per_unit 6.4317e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=7.24e-05 tol=1.00e-04 r=1.000 slope=-6.866e-05) | TrainAcc=0.984 TrainLoss=0.0461 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.971 TestLoss=0.0936
[Step   520] CE_loss=0.0578 | VFE_final=451.4697 (IL_path=0.0516) | VFE_per_dof=0.2204 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0350 VFE_hidden_term=531.6167 logdet_Pi_y_sum=12.47 logdet_Pi_x_sum=147.90 | lambda_gate=0.000 | SG_objective=0.0597 | SG_relMSE=1.0000 SG_cosine=-0.002 mean_log_Pi_g=0.144 | PC_activity_obj=658.6108 (per_unit 6.4317e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.0936 test_acc=0.9706
[Step   540] CE_loss=0.1036 | VFE_final=473.7266 (IL_path=0.1846) | VFE_per_dof=0.2313 Delta_VFE_per_dof=+0.0087 | VFE_pred_term=0.0768 VFE_hidden_term=548.3052 logdet_Pi_y_sum=12.69 logdet_Pi_x_sum=136.63 | lambda_gate=0.000 (raw=0.508) | SG_objective=0.0508 | SG_relMSE=0.9999 SG_cosine=0.017 mean_log_Pi_g=0.133 | PC_activity_obj=689.1244 (per_unit 6.7297e-01) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=1.06e-04 tol=1.00e-04 r=1.000 slope=-4.360e-05) | TrainAcc=0.969 TrainLoss=0.0886 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) | TestAcc=0.968 TestLoss=0.1077
[Step   540] CE_loss=0.1036 | VFE_final=473.7266 (IL_path=0.1846) | VFE_per_dof=0.2313 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0768 VFE_hidden_term=548.3052 logdet_Pi_y_sum=12.69 logdet_Pi_x_sum=136.63 | lambda_gate=0.000 | SG_objective=0.0508 | SG_relMSE=0.9999 SG_cosine=0.017 mean_log_Pi_g=0.133 | PC_activity_obj=689.1244 (per_unit 6.7297e-01) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) (total_proposals=8) | test_loss=0.1077 test_acc=0.9675
[Step   560] CE_loss=0.1209 | VFE_final=423.6277 (IL_path=0.1645) | VFE_per_dof=0.2068 Delta_VFE_per_dof=-0.0078 | VFE_pred_term=0.0796 VFE_hidden_term=494.0676 logdet_Pi_y_sum=12.91 logdet_Pi_x_sum=128.13 | lambda_gate=0.000 (raw=0.521) | SG_objective=0.0534 | SG_relMSE=0.9998 SG_cosine=0.042 mean_log_Pi_g=0.125 | PC_activity_obj=641.4948 (per_unit 6.2646e-01) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=1.07e-04 tol=1.00e-04 r=1.000 slope=-4.687e-05) | TrainAcc=0.977 TrainLoss=0.0999 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) | TestAcc=0.970 TestLoss=0.1005
[Step   560] CE_loss=0.1209 | VFE_final=423.6277 (IL_path=0.1645) | VFE_per_dof=0.2068 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0796 VFE_hidden_term=494.0676 logdet_Pi_y_sum=12.91 logdet_Pi_x_sum=128.13 | lambda_gate=0.000 | SG_objective=0.0534 | SG_relMSE=0.9998 SG_cosine=0.042 mean_log_Pi_g=0.125 | PC_activity_obj=641.4948 (per_unit 6.2646e-01) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) (total_proposals=8) | test_loss=0.1005 test_acc=0.9698
[Step   580] CE_loss=0.0428 | VFE_final=391.7854 (IL_path=0.0440) | VFE_per_dof=0.1913 Delta_VFE_per_dof=+0.0134 | VFE_pred_term=0.0288 VFE_hidden_term=460.3803 logdet_Pi_y_sum=13.14 logdet_Pi_x_sum=124.11 | lambda_gate=0.000 (raw=0.506) | SG_objective=0.0437 | SG_relMSE=1.0000 SG_cosine=0.012 mean_log_Pi_g=0.121 | PC_activity_obj=594.8246 (per_unit 5.8088e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=6.61e-05 tol=1.00e-04 r=1.000 slope=-3.560e-05) | TrainAcc=0.992 TrainLoss=0.0397 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.968 TestLoss=0.1020
[Step   580] CE_loss=0.0428 | VFE_final=391.7854 (IL_path=0.0440) | VFE_per_dof=0.1913 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0288 VFE_hidden_term=460.3803 logdet_Pi_y_sum=13.14 logdet_Pi_x_sum=124.11 | lambda_gate=0.000 | SG_objective=0.0437 | SG_relMSE=1.0000 SG_cosine=0.012 mean_log_Pi_g=0.121 | PC_activity_obj=594.8246 (per_unit 5.8088e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.1020 test_acc=0.9684
[Step   600] CE_loss=0.1413 | VFE_final=406.7406 (IL_path=0.1619) | VFE_per_dof=0.1986 Delta_VFE_per_dof=-0.0007 | VFE_pred_term=0.0890 VFE_hidden_term=475.4831 logdet_Pi_y_sum=13.37 logdet_Pi_x_sum=124.29 | lambda_gate=0.000 (raw=0.518) | SG_objective=0.0472 | SG_relMSE=0.9997 SG_cosine=0.035 mean_log_Pi_g=0.121 | PC_activity_obj=605.9637 (per_unit 5.9176e-01) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=1.15e-04 tol=1.00e-04 r=1.000 slope=-4.868e-05) | TrainAcc=0.969 TrainLoss=0.0840 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) | TestAcc=0.971 TestLoss=0.0905
[Step   600] CE_loss=0.1413 | VFE_final=406.7406 (IL_path=0.1619) | VFE_per_dof=0.1986 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0890 VFE_hidden_term=475.4831 logdet_Pi_y_sum=13.37 logdet_Pi_x_sum=124.29 | lambda_gate=0.000 | SG_objective=0.0472 | SG_relMSE=0.9997 SG_cosine=0.035 mean_log_Pi_g=0.121 | PC_activity_obj=605.9637 (per_unit 5.9176e-01) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) (total_proposals=8) | test_loss=0.0905 test_acc=0.9714
[Step   620] CE_loss=0.0784 | VFE_final=381.6547 (IL_path=0.0439) | VFE_per_dof=0.1864 Delta_VFE_per_dof=-0.0046 | VFE_pred_term=0.0482 VFE_hidden_term=450.7297 logdet_Pi_y_sum=13.59 logdet_Pi_x_sum=124.65 | lambda_gate=0.000 (raw=0.490) | SG_objective=0.0456 | SG_relMSE=1.0001 SG_cosine=-0.020 mean_log_Pi_g=0.122 | PC_activity_obj=578.1680 (per_unit 5.6462e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=7.90e-05 tol=1.00e-04 r=1.000 slope=-4.578e-05) | TrainAcc=0.984 TrainLoss=0.0564 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.970 TestLoss=0.1006
[Step   620] CE_loss=0.0784 | VFE_final=381.6547 (IL_path=0.0439) | VFE_per_dof=0.1864 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0482 VFE_hidden_term=450.7297 logdet_Pi_y_sum=13.59 logdet_Pi_x_sum=124.65 | lambda_gate=0.000 | SG_objective=0.0456 | SG_relMSE=1.0001 SG_cosine=-0.020 mean_log_Pi_g=0.122 | PC_activity_obj=578.1680 (per_unit 5.6462e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1006 test_acc=0.9700
[Step   640] CE_loss=0.1236 | VFE_final=430.1448 (IL_path=0.1685) | VFE_per_dof=0.2100 Delta_VFE_per_dof=-0.0062 | VFE_pred_term=0.1093 VFE_hidden_term=499.6981 logdet_Pi_y_sum=13.80 logdet_Pi_x_sum=125.52 | lambda_gate=0.000 (raw=0.519) | SG_objective=0.0502 | SG_relMSE=0.9998 SG_cosine=0.037 mean_log_Pi_g=0.123 | PC_activity_obj=656.0484 (per_unit 6.4067e-01) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=1.25e-04 tol=1.00e-04 r=1.000 slope=-6.685e-05) | TrainAcc=0.961 TrainLoss=0.0917 (total_proposals=8, oracle_model=8/8, oracle_lp=8/8, metrics=8/8) | TestAcc=0.974 TestLoss=0.0837
[Step   640] CE_loss=0.1236 | VFE_final=430.1448 (IL_path=0.1685) | VFE_per_dof=0.2100 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1093 VFE_hidden_term=499.6981 logdet_Pi_y_sum=13.80 logdet_Pi_x_sum=125.52 | lambda_gate=0.000 | SG_objective=0.0502 | SG_relMSE=0.9998 SG_cosine=0.037 mean_log_Pi_g=0.123 | PC_activity_obj=656.0484 (per_unit 6.4067e-01) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=8/8, oracle_lp=8/8, metrics=8/8) (total_proposals=8) | test_loss=0.0837 test_acc=0.9737
[Step   660] CE_loss=0.1348 | VFE_final=443.3488 (IL_path=0.1685) | VFE_per_dof=0.2165 Delta_VFE_per_dof=+0.0021 | VFE_pred_term=0.1053 VFE_hidden_term=510.4147 logdet_Pi_y_sum=14.00 logdet_Pi_x_sum=120.34 | lambda_gate=0.000 (raw=0.511) | SG_objective=0.0493 | SG_relMSE=0.9999 SG_cosine=0.022 mean_log_Pi_g=0.118 | PC_activity_obj=695.8362 (per_unit 6.7953e-01) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=1.22e-04 tol=1.00e-04 r=1.000 slope=-4.251e-05) | TrainAcc=0.961 TrainLoss=0.1033 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) | TestAcc=0.971 TestLoss=0.0888
[Step   660] CE_loss=0.1348 | VFE_final=443.3488 (IL_path=0.1685) | VFE_per_dof=0.2165 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1053 VFE_hidden_term=510.4147 logdet_Pi_y_sum=14.00 logdet_Pi_x_sum=120.34 | lambda_gate=0.000 | SG_objective=0.0493 | SG_relMSE=0.9999 SG_cosine=0.022 mean_log_Pi_g=0.118 | PC_activity_obj=695.8362 (per_unit 6.7953e-01) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) (total_proposals=8) | test_loss=0.0888 test_acc=0.9711
[Step   680] CE_loss=0.0741 | VFE_final=449.4972 (IL_path=0.0488) | VFE_per_dof=0.2195 Delta_VFE_per_dof=+0.0057 | VFE_pred_term=0.0532 VFE_hidden_term=513.6870 logdet_Pi_y_sum=14.20 logdet_Pi_x_sum=114.29 | lambda_gate=0.000 (raw=0.514) | SG_objective=0.0431 | SG_relMSE=0.9999 SG_cosine=0.029 mean_log_Pi_g=0.112 | PC_activity_obj=697.1396 (per_unit 6.8080e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=8.73e-05 tol=1.00e-04 r=1.000 slope=-3.688e-05) | TrainAcc=0.984 TrainLoss=0.0573 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.968 TestLoss=0.1001
[Step   680] CE_loss=0.0741 | VFE_final=449.4972 (IL_path=0.0488) | VFE_per_dof=0.2195 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0532 VFE_hidden_term=513.6870 logdet_Pi_y_sum=14.20 logdet_Pi_x_sum=114.29 | lambda_gate=0.000 | SG_objective=0.0431 | SG_relMSE=0.9999 SG_cosine=0.029 mean_log_Pi_g=0.112 | PC_activity_obj=697.1396 (per_unit 6.8080e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1001 test_acc=0.9675
[Step   700] CE_loss=0.1322 | VFE_final=459.3641 (IL_path=0.1759) | VFE_per_dof=0.2243 Delta_VFE_per_dof=+0.0019 | VFE_pred_term=0.1111 VFE_hidden_term=521.1587 logdet_Pi_y_sum=14.38 logdet_Pi_x_sum=109.43 | lambda_gate=0.000 (raw=0.516) | SG_objective=0.0559 | SG_relMSE=0.9998 SG_cosine=0.033 mean_log_Pi_g=0.107 | PC_activity_obj=697.9927 (per_unit 6.8163e-01) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=1.24e-04 tol=1.00e-04 r=1.000 slope=-6.176e-05) | TrainAcc=0.969 TrainLoss=0.1018 (total_proposals=8, oracle_model=8/8, oracle_lp=8/8, metrics=8/8) | TestAcc=0.969 TestLoss=0.0963
[Step   700] CE_loss=0.1322 | VFE_final=459.3641 (IL_path=0.1759) | VFE_per_dof=0.2243 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1111 VFE_hidden_term=521.1587 logdet_Pi_y_sum=14.38 logdet_Pi_x_sum=109.43 | lambda_gate=0.000 | SG_objective=0.0559 | SG_relMSE=0.9998 SG_cosine=0.033 mean_log_Pi_g=0.107 | PC_activity_obj=697.9927 (per_unit 6.8163e-01) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=8/8, oracle_lp=8/8, metrics=8/8) (total_proposals=8) | test_loss=0.0963 test_acc=0.9685
[Step   720] CE_loss=0.0331 | VFE_final=406.3654 (IL_path=0.0444) | VFE_per_dof=0.1984 Delta_VFE_per_dof=-0.0081 | VFE_pred_term=0.0179 VFE_hidden_term=465.6798 logdet_Pi_y_sum=14.55 logdet_Pi_x_sum=104.12 | lambda_gate=0.000 (raw=0.498) | SG_objective=0.0476 | SG_relMSE=1.0000 SG_cosine=-0.004 mean_log_Pi_g=0.102 | PC_activity_obj=644.4094 (per_unit 6.2931e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=4.87e-05 tol=1.00e-04 r=1.000 slope=-3.560e-05) | TrainAcc=1.000 TrainLoss=0.0239 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.972 TestLoss=0.0923
[Step   720] CE_loss=0.0331 | VFE_final=406.3654 (IL_path=0.0444) | VFE_per_dof=0.1984 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0179 VFE_hidden_term=465.6798 logdet_Pi_y_sum=14.55 logdet_Pi_x_sum=104.12 | lambda_gate=0.000 | SG_objective=0.0476 | SG_relMSE=1.0000 SG_cosine=-0.004 mean_log_Pi_g=0.102 | PC_activity_obj=644.4094 (per_unit 6.2931e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0923 test_acc=0.9720
[Step   740] CE_loss=0.1296 | VFE_final=404.5687 (IL_path=0.1552) | VFE_per_dof=0.1975 Delta_VFE_per_dof=+0.0004 | VFE_pred_term=0.1007 VFE_hidden_term=463.7017 logdet_Pi_y_sum=14.73 logdet_Pi_x_sum=103.74 | lambda_gate=0.000 (raw=0.519) | SG_objective=0.0458 | SG_relMSE=0.9998 SG_cosine=0.038 mean_log_Pi_g=0.101 | PC_activity_obj=630.0566 (per_unit 6.1529e-01) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=1.20e-04 tol=1.00e-04 r=1.000 slope=-4.396e-05) | TrainAcc=0.969 TrainLoss=0.1048 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) | TestAcc=0.974 TestLoss=0.0892
