JAX backend     : gpu
JAX devices     : [CudaDevice(id=0)]
Selected DEVICE : cuda:0
Using batch size 128 with no accumulation. (auto-selected no accumulation to stay below ~35% of GPU memory)
Loading dataset...
Loading Complete
About to run first update_step…
First update_step done.
[Step    20] CE_loss=0.5022 | VFE_final=769.2054 (IL_path=0.1068) | VFE_per_dof=0.3756 Delta_VFE_per_dof=+0.0302 | VFE_pred_term=0.1440 VFE_hidden_term=927.1852 logdet_Pi_y_sum=3.26 logdet_Pi_x_sum=312.99 | lambda_gate=0.000 (raw=0.500) | SG_objective=0.2406 | SG_relMSE=1.0000 SG_cosine=-0.000 mean_log_Pi_g=0.306 | PC_activity_obj=693.3815 (per_unit 6.7713e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.30e-04 tol=5.00e-04 r=1.000 slope=-3.942e-05) | TrainAcc=0.836 TrainLoss=0.4535 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.871 TestLoss=0.4218
[Step   380] CE_loss=0.1032 | VFE_final=414.2545 (IL_path=0.0513) | VFE_per_dof=0.2023 Delta_VFE_per_dof=-0.0110 | VFE_pred_term=0.0526 VFE_hidden_term=509.5403 logdet_Pi_y_sum=10.62 logdet_Pi_x_sum=180.05 | lambda_gate=0.000 (raw=0.503) | SG_objective=0.0618 | SG_relMSE=1.0000 SG_cosine=0.006 mean_log_Pi_g=0.176 | PC_activity_obj=552.5668 (per_unit 5.3962e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=8.99e-05 tol=5.00e-04 r=1.000 slope=-3.815e-05) | TrainAcc=0.977 TrainLoss=0.0834 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.963 TestLoss=0.1204
[Step   380] CE_loss=0.1032 | VFE_final=414.2545 (IL_path=0.0513) | VFE_per_dof=0.2023 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0526 VFE_hidden_term=509.5403 logdet_Pi_y_sum=10.62 logdet_Pi_x_sum=180.05 | lambda_gate=0.000 | SG_objective=0.0618 | SG_relMSE=1.0000 SG_cosine=0.006 mean_log_Pi_g=0.176 | PC_activity_obj=552.5668 (per_unit 5.3962e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1204 test_acc=0.9626
[Step   400] CE_loss=0.1029 | VFE_final=453.8356 (IL_path=0.0543) | VFE_per_dof=0.2216 Delta_VFE_per_dof=+0.0165 | VFE_pred_term=0.0587 VFE_hidden_term=546.4990 logdet_Pi_y_sum=10.92 logdet_Pi_x_sum=174.53 | lambda_gate=0.000 (raw=0.503) | SG_objective=0.0523 | SG_relMSE=1.0000 SG_cosine=0.006 mean_log_Pi_g=0.170 | PC_activity_obj=613.8247 (per_unit 5.9944e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=9.84e-05 tol=5.00e-04 r=1.000 slope=-3.942e-05) | TrainAcc=0.977 TrainLoss=0.0930 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.970 TestLoss=0.0985
[Step   400] CE_loss=0.1029 | VFE_final=453.8356 (IL_path=0.0543) | VFE_per_dof=0.2216 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0587 VFE_hidden_term=546.4990 logdet_Pi_y_sum=10.92 logdet_Pi_x_sum=174.53 | lambda_gate=0.000 | SG_objective=0.0523 | SG_relMSE=1.0000 SG_cosine=0.006 mean_log_Pi_g=0.170 | PC_activity_obj=613.8247 (per_unit 5.9944e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0985 test_acc=0.9698
[Step   420] CE_loss=0.1592 | VFE_final=387.0177 (IL_path=0.0469) | VFE_per_dof=0.1890 Delta_VFE_per_dof=-0.0105 | VFE_pred_term=0.0953 VFE_hidden_term=477.8425 logdet_Pi_y_sum=11.21 logdet_Pi_x_sum=170.63 | lambda_gate=0.000 (raw=0.499) | SG_objective=0.0501 | SG_relMSE=1.0000 SG_cosine=-0.003 mean_log_Pi_g=0.167 | PC_activity_obj=555.8134 (per_unit 5.4279e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.18e-04 tol=5.00e-04 r=1.000 slope=-5.086e-05) | TrainAcc=0.953 TrainLoss=0.1153 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.969 TestLoss=0.1023
[Step   420] CE_loss=0.1592 | VFE_final=387.0177 (IL_path=0.0469) | VFE_per_dof=0.1890 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0953 VFE_hidden_term=477.8425 logdet_Pi_y_sum=11.21 logdet_Pi_x_sum=170.63 | lambda_gate=0.000 | SG_objective=0.0501 | SG_relMSE=1.0000 SG_cosine=-0.003 mean_log_Pi_g=0.167 | PC_activity_obj=555.8134 (per_unit 5.4279e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1023 test_acc=0.9690
[Step   440] CE_loss=0.2114 | VFE_final=382.6421 (IL_path=0.0468) | VFE_per_dof=0.1868 Delta_VFE_per_dof=-0.0221 | VFE_pred_term=0.0968 VFE_hidden_term=472.4191 logdet_Pi_y_sum=11.50 logdet_Pi_x_sum=168.25 | lambda_gate=0.000 (raw=0.513) | SG_objective=0.0481 | SG_relMSE=0.9998 SG_cosine=0.026 mean_log_Pi_g=0.164 | PC_activity_obj=542.8753 (per_unit 5.3015e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.20e-04 tol=5.00e-04 r=1.000 slope=-3.942e-05) | TrainAcc=0.961 TrainLoss=0.1718 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.966 TestLoss=0.1163
[Step   440] CE_loss=0.2114 | VFE_final=382.6421 (IL_path=0.0468) | VFE_per_dof=0.1868 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0968 VFE_hidden_term=472.4191 logdet_Pi_y_sum=11.50 logdet_Pi_x_sum=168.25 | lambda_gate=0.000 | SG_objective=0.0481 | SG_relMSE=0.9998 SG_cosine=0.026 mean_log_Pi_g=0.164 | PC_activity_obj=542.8753 (per_unit 5.3015e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1163 test_acc=0.9661
[Step   460] CE_loss=0.0922 | VFE_final=396.1345 (IL_path=0.0475) | VFE_per_dof=0.1934 Delta_VFE_per_dof=+0.0011 | VFE_pred_term=0.0604 VFE_hidden_term=485.0941 logdet_Pi_y_sum=11.77 logdet_Pi_x_sum=166.27 | lambda_gate=0.000 (raw=0.508) | SG_objective=0.0474 | SG_relMSE=0.9999 SG_cosine=0.015 mean_log_Pi_g=0.162 | PC_activity_obj=575.7819 (per_unit 5.6229e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=9.66e-05 tol=5.00e-04 r=1.000 slope=-4.959e-05) | TrainAcc=0.977 TrainLoss=0.0762 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.969 TestLoss=0.1037
[Step   460] CE_loss=0.0922 | VFE_final=396.1345 (IL_path=0.0475) | VFE_per_dof=0.1934 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0604 VFE_hidden_term=485.0941 logdet_Pi_y_sum=11.77 logdet_Pi_x_sum=166.27 | lambda_gate=0.000 | SG_objective=0.0474 | SG_relMSE=0.9999 SG_cosine=0.015 mean_log_Pi_g=0.162 | PC_activity_obj=575.7819 (per_unit 5.6229e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1037 test_acc=0.9685
[Step   480] CE_loss=0.0550 | VFE_final=402.4745 (IL_path=0.0478) | VFE_per_dof=0.1965 Delta_VFE_per_dof=-0.0026 | VFE_pred_term=0.0309 VFE_hidden_term=490.0328 logdet_Pi_y_sum=12.03 logdet_Pi_x_sum=163.15 | lambda_gate=0.000 (raw=0.510) | SG_objective=0.0503 | SG_relMSE=0.9999 SG_cosine=0.021 mean_log_Pi_g=0.159 | PC_activity_obj=586.1904 (per_unit 5.7245e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=6.26e-05 tol=5.00e-04 r=1.000 slope=-4.069e-05) | TrainAcc=0.984 TrainLoss=0.0467 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.973 TestLoss=0.0941
[Step   480] CE_loss=0.0550 | VFE_final=402.4745 (IL_path=0.0478) | VFE_per_dof=0.1965 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0309 VFE_hidden_term=490.0328 logdet_Pi_y_sum=12.03 logdet_Pi_x_sum=163.15 | lambda_gate=0.000 | SG_objective=0.0503 | SG_relMSE=0.9999 SG_cosine=0.021 mean_log_Pi_g=0.159 | PC_activity_obj=586.1904 (per_unit 5.7245e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0941 test_acc=0.9725
[Step   500] CE_loss=0.1298 | VFE_final=456.5576 (IL_path=0.0522) | VFE_per_dof=0.2229 Delta_VFE_per_dof=+0.0228 | VFE_pred_term=0.0890 VFE_hidden_term=540.7089 logdet_Pi_y_sum=12.27 logdet_Pi_x_sum=156.21 | lambda_gate=0.000 (raw=0.517) | SG_objective=0.0507 | SG_relMSE=0.9998 SG_cosine=0.034 mean_log_Pi_g=0.153 | PC_activity_obj=672.0459 (per_unit 6.5629e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.14e-04 tol=5.00e-04 r=1.000 slope=-3.815e-05) | TrainAcc=0.969 TrainLoss=0.0862 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.972 TestLoss=0.0963
[Step   500] CE_loss=0.1298 | VFE_final=456.5576 (IL_path=0.0522) | VFE_per_dof=0.2229 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0890 VFE_hidden_term=540.7089 logdet_Pi_y_sum=12.27 logdet_Pi_x_sum=156.21 | lambda_gate=0.000 | SG_objective=0.0507 | SG_relMSE=0.9998 SG_cosine=0.034 mean_log_Pi_g=0.153 | PC_activity_obj=672.0459 (per_unit 6.5629e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0963 test_acc=0.9716
[Step   520] CE_loss=0.0617 | VFE_final=439.4837 (IL_path=0.0503) | VFE_per_dof=0.2146 Delta_VFE_per_dof=-0.0083 | VFE_pred_term=0.0372 VFE_hidden_term=519.2585 logdet_Pi_y_sum=12.52 logdet_Pi_x_sum=147.11 | lambda_gate=0.000 (raw=0.501) | SG_objective=0.0556 | SG_relMSE=1.0000 SG_cosine=0.002 mean_log_Pi_g=0.144 | PC_activity_obj=650.2935 (per_unit 6.3505e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=7.41e-05 tol=5.00e-04 r=1.000 slope=-6.485e-05) | TrainAcc=0.984 TrainLoss=0.0500 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.972 TestLoss=0.0942
[Step   520] CE_loss=0.0617 | VFE_final=439.4837 (IL_path=0.0503) | VFE_per_dof=0.2146 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0372 VFE_hidden_term=519.2585 logdet_Pi_y_sum=12.52 logdet_Pi_x_sum=147.11 | lambda_gate=0.000 | SG_objective=0.0556 | SG_relMSE=1.0000 SG_cosine=0.002 mean_log_Pi_g=0.144 | PC_activity_obj=650.2935 (per_unit 6.3505e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0942 test_acc=0.9717
[Step   540] CE_loss=0.0930 | VFE_final=479.2284 (IL_path=0.0536) | VFE_per_dof=0.2340 Delta_VFE_per_dof=+0.0097 | VFE_pred_term=0.0683 VFE_hidden_term=553.2709 logdet_Pi_y_sum=12.76 logdet_Pi_x_sum=135.46 | lambda_gate=0.000 (raw=0.502) | SG_objective=0.0528 | SG_relMSE=1.0000 SG_cosine=0.004 mean_log_Pi_g=0.132 | PC_activity_obj=690.8622 (per_unit 6.7467e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=9.86e-05 tol=5.00e-04 r=1.000 slope=-5.595e-05) | TrainAcc=0.977 TrainLoss=0.0771 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.967 TestLoss=0.1060
[Step   540] CE_loss=0.0930 | VFE_final=479.2284 (IL_path=0.0536) | VFE_per_dof=0.2340 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0683 VFE_hidden_term=553.2709 logdet_Pi_y_sum=12.76 logdet_Pi_x_sum=135.46 | lambda_gate=0.000 | SG_objective=0.0528 | SG_relMSE=1.0000 SG_cosine=0.004 mean_log_Pi_g=0.132 | PC_activity_obj=690.8622 (per_unit 6.7467e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1060 test_acc=0.9673
[Step   560] CE_loss=0.1272 | VFE_final=427.5612 (IL_path=0.0477) | VFE_per_dof=0.2088 Delta_VFE_per_dof=-0.0059 | VFE_pred_term=0.0826 VFE_hidden_term=497.2457 logdet_Pi_y_sum=13.00 logdet_Pi_x_sum=126.54 | lambda_gate=0.000 (raw=0.518) | SG_objective=0.0503 | SG_relMSE=0.9998 SG_cosine=0.037 mean_log_Pi_g=0.124 | PC_activity_obj=640.2645 (per_unit 6.2526e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.09e-04 tol=5.00e-04 r=1.000 slope=-3.560e-05) | TrainAcc=0.969 TrainLoss=0.1041 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.970 TestLoss=0.1003
[Step   560] CE_loss=0.1272 | VFE_final=427.5612 (IL_path=0.0477) | VFE_per_dof=0.2088 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0826 VFE_hidden_term=497.2457 logdet_Pi_y_sum=13.00 logdet_Pi_x_sum=126.54 | lambda_gate=0.000 | SG_objective=0.0503 | SG_relMSE=0.9998 SG_cosine=0.037 mean_log_Pi_g=0.124 | PC_activity_obj=640.2645 (per_unit 6.2526e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1003 test_acc=0.9696
[Step   580] CE_loss=0.0500 | VFE_final=396.7238 (IL_path=0.0449) | VFE_per_dof=0.1937 Delta_VFE_per_dof=+0.0149 | VFE_pred_term=0.0355 VFE_hidden_term=464.8763 logdet_Pi_y_sum=13.23 logdet_Pi_x_sum=123.14 | lambda_gate=0.000 (raw=0.506) | SG_objective=0.0446 | SG_relMSE=1.0000 SG_cosine=0.012 mean_log_Pi_g=0.120 | PC_activity_obj=592.9977 (per_unit 5.7910e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=7.30e-05 tol=5.00e-04 r=1.000 slope=-6.358e-05) | TrainAcc=0.992 TrainLoss=0.0451 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.968 TestLoss=0.1034
[Step   580] CE_loss=0.0500 | VFE_final=396.7238 (IL_path=0.0449) | VFE_per_dof=0.1937 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0355 VFE_hidden_term=464.8763 logdet_Pi_y_sum=13.23 logdet_Pi_x_sum=123.14 | lambda_gate=0.000 | SG_objective=0.0446 | SG_relMSE=1.0000 SG_cosine=0.012 mean_log_Pi_g=0.120 | PC_activity_obj=592.9977 (per_unit 5.7910e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1034 test_acc=0.9683
[Step   600] CE_loss=0.1298 | VFE_final=418.1636 (IL_path=0.0479) | VFE_per_dof=0.2042 Delta_VFE_per_dof=+0.0004 | VFE_pred_term=0.0825 VFE_hidden_term=486.8599 logdet_Pi_y_sum=13.48 logdet_Pi_x_sum=124.08 | lambda_gate=0.000 (raw=0.512) | SG_objective=0.0512 | SG_relMSE=0.9998 SG_cosine=0.024 mean_log_Pi_g=0.121 | PC_activity_obj=610.5515 (per_unit 5.9624e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.11e-04 tol=5.00e-04 r=1.000 slope=-8.265e-05) | TrainAcc=0.969 TrainLoss=0.0774 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.970 TestLoss=0.0919
[Step   600] CE_loss=0.1298 | VFE_final=418.1636 (IL_path=0.0479) | VFE_per_dof=0.2042 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0825 VFE_hidden_term=486.8599 logdet_Pi_y_sum=13.48 logdet_Pi_x_sum=124.08 | lambda_gate=0.000 | SG_objective=0.0512 | SG_relMSE=0.9998 SG_cosine=0.024 mean_log_Pi_g=0.121 | PC_activity_obj=610.5515 (per_unit 5.9624e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0919 test_acc=0.9703
[Step   620] CE_loss=0.0688 | VFE_final=382.7877 (IL_path=0.0438) | VFE_per_dof=0.1869 Delta_VFE_per_dof=-0.0045 | VFE_pred_term=0.0411 VFE_hidden_term=451.7168 logdet_Pi_y_sum=13.69 logdet_Pi_x_sum=124.25 | lambda_gate=0.000 (raw=0.490) | SG_objective=0.0477 | SG_relMSE=1.0001 SG_cosine=-0.019 mean_log_Pi_g=0.121 | PC_activity_obj=581.5647 (per_unit 5.6793e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=7.27e-05 tol=5.00e-04 r=1.000 slope=-4.069e-05) | TrainAcc=0.984 TrainLoss=0.0492 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.969 TestLoss=0.1031
[Step   620] CE_loss=0.0688 | VFE_final=382.7877 (IL_path=0.0438) | VFE_per_dof=0.1869 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0411 VFE_hidden_term=451.7168 logdet_Pi_y_sum=13.69 logdet_Pi_x_sum=124.25 | lambda_gate=0.000 | SG_objective=0.0477 | SG_relMSE=1.0001 SG_cosine=-0.019 mean_log_Pi_g=0.121 | PC_activity_obj=581.5647 (per_unit 5.6793e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1031 test_acc=0.9687
[Step   640] CE_loss=0.1460 | VFE_final=434.4142 (IL_path=0.0487) | VFE_per_dof=0.2121 Delta_VFE_per_dof=-0.0078 | VFE_pred_term=0.1247 VFE_hidden_term=503.2224 logdet_Pi_y_sum=13.90 logdet_Pi_x_sum=123.97 | lambda_gate=0.000 (raw=0.516) | SG_objective=0.0488 | SG_relMSE=0.9998 SG_cosine=0.032 mean_log_Pi_g=0.121 | PC_activity_obj=652.7240 (per_unit 6.3743e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.33e-04 tol=5.00e-04 r=1.000 slope=-3.815e-05) | TrainAcc=0.961 TrainLoss=0.1095 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.974 TestLoss=0.0819
[Step   640] CE_loss=0.1460 | VFE_final=434.4142 (IL_path=0.0487) | VFE_per_dof=0.2121 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1247 VFE_hidden_term=503.2224 logdet_Pi_y_sum=13.90 logdet_Pi_x_sum=123.97 | lambda_gate=0.000 | SG_objective=0.0488 | SG_relMSE=0.9998 SG_cosine=0.032 mean_log_Pi_g=0.121 | PC_activity_obj=652.7240 (per_unit 6.3743e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0819 test_acc=0.9738
[Step   660] CE_loss=0.1349 | VFE_final=456.6500 (IL_path=0.0502) | VFE_per_dof=0.2230 Delta_VFE_per_dof=+0.0012 | VFE_pred_term=0.1083 VFE_hidden_term=522.2307 logdet_Pi_y_sum=14.09 logdet_Pi_x_sum=117.29 | lambda_gate=0.000 (raw=0.514) | SG_objective=0.0533 | SG_relMSE=0.9999 SG_cosine=0.027 mean_log_Pi_g=0.115 | PC_activity_obj=687.8889 (per_unit 6.7177e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.22e-04 tol=5.00e-04 r=1.000 slope=-4.196e-05) | TrainAcc=0.969 TrainLoss=0.1056 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.971 TestLoss=0.0893
[Step   660] CE_loss=0.1349 | VFE_final=456.6500 (IL_path=0.0502) | VFE_per_dof=0.2230 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1083 VFE_hidden_term=522.2307 logdet_Pi_y_sum=14.09 logdet_Pi_x_sum=117.29 | lambda_gate=0.000 | SG_objective=0.0533 | SG_relMSE=0.9999 SG_cosine=0.027 mean_log_Pi_g=0.115 | PC_activity_obj=687.8889 (per_unit 6.7177e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0893 test_acc=0.9714
[Step   680] CE_loss=0.0677 | VFE_final=459.4287 (IL_path=0.0504) | VFE_per_dof=0.2243 Delta_VFE_per_dof=+0.0074 | VFE_pred_term=0.0473 VFE_hidden_term=520.9115 logdet_Pi_y_sum=14.27 logdet_Pi_x_sum=108.79 | lambda_gate=0.000 (raw=0.504) | SG_objective=0.0477 | SG_relMSE=1.0000 SG_cosine=0.009 mean_log_Pi_g=0.106 | PC_activity_obj=686.2903 (per_unit 6.7021e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=8.13e-05 tol=5.00e-04 r=1.000 slope=-3.179e-05) | TrainAcc=0.992 TrainLoss=0.0542 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.969 TestLoss=0.0982
[Step   680] CE_loss=0.0677 | VFE_final=459.4287 (IL_path=0.0504) | VFE_per_dof=0.2243 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0473 VFE_hidden_term=520.9115 logdet_Pi_y_sum=14.27 logdet_Pi_x_sum=108.79 | lambda_gate=0.000 | SG_objective=0.0477 | SG_relMSE=1.0000 SG_cosine=0.009 mean_log_Pi_g=0.106 | PC_activity_obj=686.2903 (per_unit 6.7021e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0982 test_acc=0.9688
[Step   700] CE_loss=0.1340 | VFE_final=454.2579 (IL_path=0.0493) | VFE_per_dof=0.2218 Delta_VFE_per_dof=+0.0046 | VFE_pred_term=0.1199 VFE_hidden_term=513.9249 logdet_Pi_y_sum=14.45 logdet_Pi_x_sum=105.12 | lambda_gate=0.000 (raw=0.513) | SG_objective=0.0468 | SG_relMSE=0.9999 SG_cosine=0.025 mean_log_Pi_g=0.103 | PC_activity_obj=692.8684 (per_unit 6.7663e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.28e-04 tol=5.00e-04 r=1.000 slope=-5.468e-05) | TrainAcc=0.961 TrainLoss=0.1029 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.969 TestLoss=0.0979
[Step   700] CE_loss=0.1340 | VFE_final=454.2579 (IL_path=0.0493) | VFE_per_dof=0.2218 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1199 VFE_hidden_term=513.9249 logdet_Pi_y_sum=14.45 logdet_Pi_x_sum=105.12 | lambda_gate=0.000 | SG_objective=0.0468 | SG_relMSE=0.9999 SG_cosine=0.025 mean_log_Pi_g=0.103 | PC_activity_obj=692.8684 (per_unit 6.7663e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0979 test_acc=0.9685
[Step   720] CE_loss=0.0287 | VFE_final=408.9567 (IL_path=0.0443) | VFE_per_dof=0.1997 Delta_VFE_per_dof=-0.0094 | VFE_pred_term=0.0127 VFE_hidden_term=466.1460 logdet_Pi_y_sum=14.62 logdet_Pi_x_sum=99.78 | lambda_gate=0.000 (raw=0.494) | SG_objective=0.0495 | SG_relMSE=1.0000 SG_cosine=-0.013 mean_log_Pi_g=0.097 | PC_activity_obj=652.2525 (per_unit 6.3697e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=4.16e-05 tol=5.00e-04 r=1.000 slope=-4.578e-05) | TrainAcc=1.000 TrainLoss=0.0206 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.971 TestLoss=0.0950
[Step   720] CE_loss=0.0287 | VFE_final=408.9567 (IL_path=0.0443) | VFE_per_dof=0.1997 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0127 VFE_hidden_term=466.1460 logdet_Pi_y_sum=14.62 logdet_Pi_x_sum=99.78 | lambda_gate=0.000 | SG_objective=0.0495 | SG_relMSE=1.0000 SG_cosine=-0.013 mean_log_Pi_g=0.097 | PC_activity_obj=652.2525 (per_unit 6.3697e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0950 test_acc=0.9712
[Step   740] CE_loss=0.1308 | VFE_final=411.4847 (IL_path=0.0442) | VFE_per_dof=0.2009 Delta_VFE_per_dof=+0.0013 | VFE_pred_term=0.1056 VFE_hidden_term=467.3784 logdet_Pi_y_sum=14.79 logdet_Pi_x_sum=97.21 | lambda_gate=0.000 (raw=0.515) | SG_objective=0.0398 | SG_relMSE=0.9998 SG_cosine=0.030 mean_log_Pi_g=0.095 | PC_activity_obj=650.6371 (per_unit 6.3539e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.22e-04 tol=5.00e-04 r=1.000 slope=-4.069e-05) | TrainAcc=0.969 TrainLoss=0.1030 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.972 TestLoss=0.0918
