JAX backend     : gpu
JAX devices     : [CudaDevice(id=0)]
Selected DEVICE : cuda:0
Using batch size 128 with no accumulation. (auto-selected no accumulation to stay below ~35% of GPU memory)
Loading dataset...
Loading Complete
About to run first update_step…
First update_step done.
[Step    20] CE_loss=0.6637 | VFE_final=-54.5360 (IL_path=0.0132) | VFE_per_dof=-0.0266 Delta_VFE_per_dof=-0.0024 | VFE_pred_term=0.1915 VFE_hidden_term=113.0669 logdet_Pi_y_sum=3.27 logdet_Pi_x_sum=332.32 | lambda_gate=0.311 (raw=0.311) | SG_objective=0.0186 | SG_relMSE=1.0042 SG_cosine=-0.378 mean_log_Pi_g=0.325 | PC_activity_obj=82.1272 (per_unit 8.0202e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.59e-04 tol=2.00e-04 r=1.000 slope=-4.069e-05) | TrainAcc=0.883 TrainLoss=0.6243 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.839 TestLoss=0.6738
[Step   120] CE_loss=0.2288 | VFE_final=-211.2823 (IL_path=0.0097) | VFE_per_dof=-0.1032 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0725 VFE_hidden_term=76.9892 logdet_Pi_y_sum=5.82 logdet_Pi_x_sum=570.87 | lambda_gate=0.358 | SG_objective=0.0096 | SG_relMSE=1.0030 SG_cosine=-0.285 mean_log_Pi_g=0.557 | PC_activity_obj=46.2959 (per_unit 4.5211e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.2578 test_acc=0.9411
[Step   140] CE_loss=0.2417 | VFE_final=-237.1312 (IL_path=0.0095) | VFE_per_dof=-0.1158 Delta_VFE_per_dof=+0.0012 | VFE_pred_term=0.0854 VFE_hidden_term=74.2386 logdet_Pi_y_sum=6.28 logdet_Pi_x_sum=616.63 | lambda_gate=0.327 (raw=0.327) | SG_objective=0.0087 | SG_relMSE=1.0031 SG_cosine=-0.347 mean_log_Pi_g=0.602 | PC_activity_obj=43.4785 (per_unit 4.2459e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.58e-04 tol=2.00e-04 r=1.000 slope=-4.578e-05) | TrainAcc=0.953 TrainLoss=0.2291 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.942 TestLoss=0.2510
[Step   140] CE_loss=0.2417 | VFE_final=-237.1312 (IL_path=0.0095) | VFE_per_dof=-0.1158 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0854 VFE_hidden_term=74.2386 logdet_Pi_y_sum=6.28 logdet_Pi_x_sum=616.63 | lambda_gate=0.327 | SG_objective=0.0087 | SG_relMSE=1.0031 SG_cosine=-0.347 mean_log_Pi_g=0.602 | PC_activity_obj=43.4785 (per_unit 4.2459e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.2510 test_acc=0.9424
[Step   160] CE_loss=0.3136 | VFE_final=-266.2420 (IL_path=0.0088) | VFE_per_dof=-0.1300 Delta_VFE_per_dof=-0.0032 | VFE_pred_term=0.1224 VFE_hidden_term=67.9132 logdet_Pi_y_sum=6.72 logdet_Pi_x_sum=661.84 | lambda_gate=0.329 (raw=0.329) | SG_objective=0.0077 | SG_relMSE=1.0041 SG_cosine=-0.342 mean_log_Pi_g=0.646 | PC_activity_obj=38.1667 (per_unit 3.7272e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.97e-04 tol=2.00e-04 r=1.000 slope=-4.959e-05) | TrainAcc=0.922 TrainLoss=0.2985 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.932 TestLoss=0.2733
[Step   160] CE_loss=0.3136 | VFE_final=-266.2420 (IL_path=0.0088) | VFE_per_dof=-0.1300 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1224 VFE_hidden_term=67.9132 logdet_Pi_y_sum=6.72 logdet_Pi_x_sum=661.84 | lambda_gate=0.329 | SG_objective=0.0077 | SG_relMSE=1.0041 SG_cosine=-0.342 mean_log_Pi_g=0.646 | PC_activity_obj=38.1667 (per_unit 3.7272e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.2733 test_acc=0.9321
[Step   180] CE_loss=0.2864 | VFE_final=-294.0751 (IL_path=0.0082) | VFE_per_dof=-0.1436 Delta_VFE_per_dof=-0.0042 | VFE_pred_term=0.1202 VFE_hidden_term=62.0742 logdet_Pi_y_sum=7.14 logdet_Pi_x_sum=705.39 | lambda_gate=0.339 (raw=0.339) | SG_objective=0.0127 | SG_relMSE=1.0033 SG_cosine=-0.322 mean_log_Pi_g=0.689 | PC_activity_obj=33.3492 (per_unit 3.2568e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.92e-04 tol=2.00e-04 r=1.000 slope=-5.595e-05) | TrainAcc=0.922 TrainLoss=0.2720 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.950 TestLoss=0.2399
[Step   180] CE_loss=0.2864 | VFE_final=-294.0751 (IL_path=0.0082) | VFE_per_dof=-0.1436 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1202 VFE_hidden_term=62.0742 logdet_Pi_y_sum=7.14 logdet_Pi_x_sum=705.39 | lambda_gate=0.339 | SG_objective=0.0127 | SG_relMSE=1.0033 SG_cosine=-0.322 mean_log_Pi_g=0.689 | PC_activity_obj=33.3492 (per_unit 3.2568e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.2399 test_acc=0.9496
[Step   200] CE_loss=0.2803 | VFE_final=-313.5863 (IL_path=0.0085) | VFE_per_dof=-0.1531 Delta_VFE_per_dof=-0.0027 | VFE_pred_term=0.1107 VFE_hidden_term=63.7080 logdet_Pi_y_sum=7.56 logdet_Pi_x_sum=747.25 | lambda_gate=0.319 (raw=0.319) | SG_objective=0.0118 | SG_relMSE=1.0038 SG_cosine=-0.361 mean_log_Pi_g=0.730 | PC_activity_obj=33.0586 (per_unit 3.2284e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.90e-04 tol=2.00e-04 r=1.000 slope=-4.705e-05) | TrainAcc=0.938 TrainLoss=0.2721 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.950 TestLoss=0.2347
[Step   200] CE_loss=0.2803 | VFE_final=-313.5863 (IL_path=0.0085) | VFE_per_dof=-0.1531 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1107 VFE_hidden_term=63.7080 logdet_Pi_y_sum=7.56 logdet_Pi_x_sum=747.25 | lambda_gate=0.319 | SG_objective=0.0118 | SG_relMSE=1.0038 SG_cosine=-0.361 mean_log_Pi_g=0.730 | PC_activity_obj=33.0586 (per_unit 3.2284e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.2347 test_acc=0.9496
[Step   220] CE_loss=0.2743 | VFE_final=-333.8270 (IL_path=0.0642) | VFE_per_dof=-0.1630 Delta_VFE_per_dof=-0.0003 | VFE_pred_term=0.1251 VFE_hidden_term=63.8023 logdet_Pi_y_sum=7.96 logdet_Pi_x_sum=787.55 | lambda_gate=0.336 (raw=0.336) | SG_objective=0.0102 | SG_relMSE=1.0034 SG_cosine=-0.327 mean_log_Pi_g=0.769 | PC_activity_obj=32.6069 (per_unit 3.1843e-02) | PI_max_steps=16 | PI_est_total=16.0 PI_est_valid=1 (cap_hit=1 delta_last=2.12e-04 tol=2.00e-04 r=1.000 slope=-5.813e-05) | TrainAcc=0.930 TrainLoss=0.2594 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) | TestAcc=0.947 TestLoss=0.2465
[Step   220] CE_loss=0.2743 | VFE_final=-333.8270 (IL_path=0.0642) | VFE_per_dof=-0.1630 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1251 VFE_hidden_term=63.8023 logdet_Pi_y_sum=7.96 logdet_Pi_x_sum=787.55 | lambda_gate=0.336 | SG_objective=0.0102 | SG_relMSE=1.0034 SG_cosine=-0.327 mean_log_Pi_g=0.769 | PC_activity_obj=32.6069 (per_unit 3.1843e-02) | PI_max_steps=16 | PC_steps=16 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) (total_proposals=16) | test_loss=0.2465 test_acc=0.9472
[Step   240] CE_loss=0.1943 | VFE_final=-350.2000 (IL_path=0.0092) | VFE_per_dof=-0.1710 Delta_VFE_per_dof=+0.0028 | VFE_pred_term=0.0688 VFE_hidden_term=67.3969 logdet_Pi_y_sum=8.34 logdet_Pi_x_sum=826.99 | lambda_gate=0.288 (raw=0.288) | SG_objective=0.0071 | SG_relMSE=1.0044 SG_cosine=-0.424 mean_log_Pi_g=0.808 | PC_activity_obj=33.0231 (per_unit 3.2249e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.58e-04 tol=2.00e-04 r=1.000 slope=-5.722e-05) | TrainAcc=0.977 TrainLoss=0.1673 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.955 TestLoss=0.2135
[Step   240] CE_loss=0.1943 | VFE_final=-350.2000 (IL_path=0.0092) | VFE_per_dof=-0.1710 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0688 VFE_hidden_term=67.3969 logdet_Pi_y_sum=8.34 logdet_Pi_x_sum=826.99 | lambda_gate=0.288 | SG_objective=0.0071 | SG_relMSE=1.0044 SG_cosine=-0.424 mean_log_Pi_g=0.808 | PC_activity_obj=33.0231 (per_unit 3.2249e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.2135 test_acc=0.9545
[Step   260] CE_loss=0.2470 | VFE_final=-365.4994 (IL_path=0.0736) | VFE_per_dof=-0.1785 Delta_VFE_per_dof=-0.0011 | VFE_pred_term=0.1122 VFE_hidden_term=71.3179 logdet_Pi_y_sum=8.72 logdet_Pi_x_sum=865.14 | lambda_gate=0.345 (raw=0.345) | SG_objective=0.0080 | SG_relMSE=1.0037 SG_cosine=-0.309 mean_log_Pi_g=0.845 | PC_activity_obj=33.5133 (per_unit 3.2728e-02) | PI_max_steps=16 | PI_est_total=16.0 PI_est_valid=1 (cap_hit=1 delta_last=2.04e-04 tol=2.00e-04 r=1.000 slope=-6.685e-05) | TrainAcc=0.938 TrainLoss=0.2228 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) | TestAcc=0.950 TestLoss=0.2136
[Step   260] CE_loss=0.2470 | VFE_final=-365.4994 (IL_path=0.0736) | VFE_per_dof=-0.1785 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1122 VFE_hidden_term=71.3179 logdet_Pi_y_sum=8.72 logdet_Pi_x_sum=865.14 | lambda_gate=0.345 | SG_objective=0.0080 | SG_relMSE=1.0037 SG_cosine=-0.309 mean_log_Pi_g=0.845 | PC_activity_obj=33.5133 (per_unit 3.2728e-02) | PI_max_steps=16 | PC_steps=16 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) (total_proposals=16) | test_loss=0.2136 test_acc=0.9495
[Step   280] CE_loss=0.2391 | VFE_final=-390.0650 (IL_path=0.0679) | VFE_per_dof=-0.1905 Delta_VFE_per_dof=+0.0001 | VFE_pred_term=0.1138 VFE_hidden_term=65.3257 logdet_Pi_y_sum=9.09 logdet_Pi_x_sum=901.92 | lambda_gate=0.399 (raw=0.399) | SG_objective=0.0104 | SG_relMSE=1.0026 SG_cosine=-0.202 mean_log_Pi_g=0.881 | PC_activity_obj=29.8105 (per_unit 2.9112e-02) | PI_max_steps=16 | PI_est_total=16.0 PI_est_valid=1 (cap_hit=1 delta_last=2.12e-04 tol=2.00e-04 r=1.000 slope=-6.140e-05) | TrainAcc=0.945 TrainLoss=0.2166 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) | TestAcc=0.952 TestLoss=0.2285
[Step   280] CE_loss=0.2391 | VFE_final=-390.0650 (IL_path=0.0679) | VFE_per_dof=-0.1905 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1138 VFE_hidden_term=65.3257 logdet_Pi_y_sum=9.09 logdet_Pi_x_sum=901.92 | lambda_gate=0.399 | SG_objective=0.0104 | SG_relMSE=1.0026 SG_cosine=-0.202 mean_log_Pi_g=0.881 | PC_activity_obj=29.8105 (per_unit 2.9112e-02) | PI_max_steps=16 | PC_steps=16 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) (total_proposals=16) | test_loss=0.2285 test_acc=0.9516
[Step   300] CE_loss=0.2106 | VFE_final=-407.7846 (IL_path=0.0091) | VFE_per_dof=-0.1991 Delta_VFE_per_dof=-0.0002 | VFE_pred_term=0.0914 VFE_hidden_term=65.7029 logdet_Pi_y_sum=9.44 logdet_Pi_x_sum=937.72 | lambda_gate=0.327 (raw=0.327) | SG_objective=0.0108 | SG_relMSE=1.0030 SG_cosine=-0.346 mean_log_Pi_g=0.916 | PC_activity_obj=30.2686 (per_unit 2.9559e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.91e-04 tol=2.00e-04 r=1.000 slope=-5.086e-05) | TrainAcc=0.969 TrainLoss=0.1994 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.958 TestLoss=0.2093
[Step   300] CE_loss=0.2106 | VFE_final=-407.7846 (IL_path=0.0091) | VFE_per_dof=-0.1991 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0914 VFE_hidden_term=65.7029 logdet_Pi_y_sum=9.44 logdet_Pi_x_sum=937.72 | lambda_gate=0.327 | SG_objective=0.0108 | SG_relMSE=1.0030 SG_cosine=-0.346 mean_log_Pi_g=0.916 | PC_activity_obj=30.2686 (per_unit 2.9559e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.2093 test_acc=0.9580
[Step   320] CE_loss=0.1875 | VFE_final=-428.6231 (IL_path=0.0087) | VFE_per_dof=-0.2093 Delta_VFE_per_dof=-0.0001 | VFE_pred_term=0.0879 VFE_hidden_term=62.2229 logdet_Pi_y_sum=9.78 logdet_Pi_x_sum=972.09 | lambda_gate=0.320 (raw=0.320) | SG_objective=0.0076 | SG_relMSE=1.0038 SG_cosine=-0.359 mean_log_Pi_g=0.949 | PC_activity_obj=27.5602 (per_unit 2.6914e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.87e-04 tol=2.00e-04 r=1.000 slope=-5.341e-05) | TrainAcc=0.977 TrainLoss=0.1762 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.955 TestLoss=0.2046
[Step   320] CE_loss=0.1875 | VFE_final=-428.6231 (IL_path=0.0087) | VFE_per_dof=-0.2093 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0879 VFE_hidden_term=62.2229 logdet_Pi_y_sum=9.78 logdet_Pi_x_sum=972.09 | lambda_gate=0.320 | SG_objective=0.0076 | SG_relMSE=1.0038 SG_cosine=-0.359 mean_log_Pi_g=0.949 | PC_activity_obj=27.5602 (per_unit 2.6914e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.2046 test_acc=0.9551
[Step   340] CE_loss=0.1705 | VFE_final=-439.3690 (IL_path=0.0096) | VFE_per_dof=-0.2145 Delta_VFE_per_dof=-0.0014 | VFE_pred_term=0.0891 VFE_hidden_term=68.4329 logdet_Pi_y_sum=10.12 logdet_Pi_x_sum=1005.66 | lambda_gate=0.428 (raw=0.428) | SG_objective=0.0100 | SG_relMSE=1.0015 SG_cosine=-0.143 mean_log_Pi_g=0.982 | PC_activity_obj=30.4323 (per_unit 2.9719e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.94e-04 tol=2.00e-04 r=1.000 slope=-7.121e-05) | TrainAcc=0.969 TrainLoss=0.1554 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.959 TestLoss=0.1811
[Step   340] CE_loss=0.1705 | VFE_final=-439.3690 (IL_path=0.0096) | VFE_per_dof=-0.2145 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0891 VFE_hidden_term=68.4329 logdet_Pi_y_sum=10.12 logdet_Pi_x_sum=1005.66 | lambda_gate=0.428 | SG_objective=0.0100 | SG_relMSE=1.0015 SG_cosine=-0.143 mean_log_Pi_g=0.982 | PC_activity_obj=30.4323 (per_unit 2.9719e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1811 test_acc=0.9590
[Step   360] CE_loss=0.1619 | VFE_final=-468.6516 (IL_path=0.0078) | VFE_per_dof=-0.2288 Delta_VFE_per_dof=+0.0001 | VFE_pred_term=0.0654 VFE_hidden_term=55.5749 logdet_Pi_y_sum=10.45 logdet_Pi_x_sum=1038.14 | lambda_gate=0.236 (raw=0.236) | SG_objective=0.0074 | SG_relMSE=1.0063 SG_cosine=-0.527 mean_log_Pi_g=1.014 | PC_activity_obj=23.6470 (per_unit 2.3093e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.62e-04 tol=2.00e-04 r=1.000 slope=-5.341e-05) | TrainAcc=0.977 TrainLoss=0.1405 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.960 TestLoss=0.2060
[Step   360] CE_loss=0.1619 | VFE_final=-468.6516 (IL_path=0.0078) | VFE_per_dof=-0.2288 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0654 VFE_hidden_term=55.5749 logdet_Pi_y_sum=10.45 logdet_Pi_x_sum=1038.14 | lambda_gate=0.236 | SG_objective=0.0074 | SG_relMSE=1.0063 SG_cosine=-0.527 mean_log_Pi_g=1.014 | PC_activity_obj=23.6470 (per_unit 2.3093e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.2060 test_acc=0.9600
